sample_id	sample_id2	phensim
361	361	6.75526
362	362	-3.54457
363	363	35.8921
364	364	17.828
365	365	9.04987
366	366	7.11004
367	367	-3.2733
368	368	10.33
369	369	26.6996
370	370	10.6998
371	371	27.9649
372	372	-37.5098
373	373	10.9125
374	374	-5.49226
375	375	-5.05575
376	376	0.160463
377	377	-7.21767
378	378	-11.8093
379	379	30.0883
380	380	-5.7233
381	381	-10.6674
382	382	-6.85585
383	383	10.1541
384	384	-0.948507
385	385	-58.2555
386	386	3.40062
387	387	-4.96178
388	388	-3.34189
389	389	-22.1889
390	390	-38.3262
391	391	-28.7256
392	392	8.4353
393	393	21.3552
394	394	13.3137
395	395	-7.08986
396	396	49.1891
397	397	-22.8199
398	398	-13.6131
399	399	-0.754363
400	400	-10.6004
401	401	4.43149
402	402	-35.0993
403	403	-21.4285
404	404	-24.4439
405	405	-7.14354
406	406	-7.03005
407	407	2.3457
408	408	12.0894
409	409	-6.77879
410	410	-11.8727
411	411	-3.17773
412	412	0.199802
413	413	11.3642
414	414	-10.4914
415	415	-12.6203
416	416	3.52306
417	417	26.5711
418	418	-1.08175
419	419	-12.7042
420	420	-22.8255
421	421	6.33345
422	422	-9.98672
423	423	3.35724
424	424	-16.6359
425	425	-29.5788
426	426	3.6344
427	427	-13.7308
428	428	12.3937
429	429	21.5612
430	430	-19.4661
431	431	32.0457
432	432	38.6075
433	433	3.82357
434	434	18.2744
435	435	-24.7596
436	436	17.6005
437	437	-14.854
438	438	17.3588
439	439	-0.732478
440	440	1.29939
441	441	-11.6011
442	442	33.2617
443	443	-46.1811
444	444	-19.921
445	445	-11.8388
446	446	-6.50366
447	447	31.7609
448	448	-17.21
449	449	13.3431
450	450	-9.60343
451	451	-22.807
452	452	-17.3079
453	453	-18.2583
454	454	-7.12452
455	455	7.3468
456	456	-20.3558
457	457	-0.732546
458	458	-8.38149
459	459	10.5985
460	460	-6.15712
461	461	7.24309
462	462	-7.08844
463	463	36.7551
464	464	-0.941417
465	465	-41.453
466	466	15.274
467	467	26.3819
468	468	-15.6383
469	469	-34.8192
470	470	-23.1363
471	471	6.86162
472	472	-15.9664
473	473	28.3712
474	474	1.63467
475	475	-6.71575
476	476	40.9003
477	477	7.5783
478	478	-12.9028
479	479	29.6444
480	480	0.863292
481	481	-5.83556
482	482	-22.7835
483	483	6.77828
484	484	-40.0314
485	485	41.0292
486	486	24.2914
487	487	16.8575
488	488	16.8493
489	489	-17.9735
490	490	8.35949
491	491	22.1991
492	492	46.371
493	493	-25.2776
494	494	34.4528
495	495	60.2105
496	496	18.8754
497	497	-34.3927
498	498	-7.31448
499	499	4.68972
500	500	20.8604
501	501	-28.6698
502	502	0.912095
503	503	-16.3096
504	504	-22.1424
505	505	-26.1457
506	506	-30.7735
507	507	12.5726
508	508	-19.6596
509	509	20.703
510	510	28.3125
511	511	-26.6019
512	512	-20.6201
513	513	-1.04029
514	514	15.2497
515	515	5.6339
516	516	-17.0225
517	517	5.09215
518	518	6.66258
519	519	-0.232612
520	520	37.962
521	521	5.3986
522	522	2.52904
523	523	-19.1451
524	524	6.72472
525	525	-7.41689
526	526	3.55337
527	527	0.222391
528	528	28.6828
529	529	-11.2754
530	530	11.3447
531	531	40.7023
532	532	-2.37362
533	533	25.3871
534	534	-35.229
535	535	-2.34739
536	536	-2.57922
537	537	-19.8397
538	538	-8.73665
539	539	-13.2181
540	540	-12.7062
541	541	-0.46118
542	542	-3.7695
543	543	28.09
544	544	8.26575
545	545	8.74137
546	546	-21.812
547	547	4.38437
548	548	-14.045
549	549	-4.19161
550	550	11.6562
551	551	-11.3055
552	552	-2.53222
553	553	-5.33075
554	554	-5.0371
555	555	-25.5696
556	556	16.5386
557	557	18.8574
558	558	-35.0354
559	559	55.3823
560	560	54.6999
561	561	19.9641
562	562	-29.6693
563	563	14.7893
564	564	-20.334
565	565	34.4712
566	566	13.0658
567	567	0.712499
568	568	-13.3363
569	569	38.3564
570	570	-0.992357
571	571	-7.47864
572	572	-20.236
573	573	15.564
574	574	-7.66722
575	575	-8.59474
576	576	-25.7545
577	577	-34.7175
578	578	11.8245
579	579	43.0072
580	580	6.48112
581	581	27.5274
582	582	13.9196
583	583	38.9754
584	584	26.2
585	585	-24.3991
586	586	-21.9273
587	587	4.83149
588	588	-5.14699
589	589	-6.73691
590	590	8.67168
591	591	-12.8263
592	592	25.4751
593	593	-7.5407
594	594	-16.6102
595	595	-2.02608
596	596	10.1156
597	597	-2.66444
598	598	-15.0219
599	599	-15.9416
