sample_id	sample_id2	phensim
122	122	14.4223
123	123	-3.67195
124	124	0.42813
125	125	-20.9255
126	126	48.5184
127	127	-17.3953
128	128	-26.6634
129	129	36.1485
130	130	-23.4214
131	131	4.14774
132	132	28.3706
133	133	-46.9749
134	134	1.77996
135	135	7.87589
136	136	-11.7832
137	137	-34.7993
138	138	1.30166
139	139	30.2774
140	140	3.14921
141	141	-4.39732
142	142	-6.20137
143	143	-28.2742
144	144	33.3445
145	145	31.319
146	146	2.36977
147	147	33.7807
148	148	-17.0501
149	149	-38.2416
150	150	-7.07481
151	151	-20.71
152	152	25.3732
153	153	-22.9173
154	154	-10.2749
155	155	-2.86811
156	156	-11.5545
157	157	-13.7488
158	158	38.4075
159	159	1.38961
160	160	-19.4857
161	161	4.1652
162	162	-28.215
163	163	-21.8747
164	164	4.17118
165	165	53.408
166	166	-43.987
167	167	-16.4619
168	168	50.1593
169	169	-8.06211
170	170	26.653
171	171	54.6552
172	172	7.73254
173	173	18.7489
174	174	17.2182
175	175	-13.4344
176	176	-10.0339
177	177	-6.15435
178	178	44.1922
179	179	-1.63324
180	180	-28.9217
181	181	-17.2202
182	182	-47.1301
183	183	-32.2514
184	184	-8.86487
185	185	-8.6228
186	186	-2.00974
187	187	35.7466
188	188	-2.60213
189	189	-16.0506
190	190	2.92048
191	191	35.1061
192	192	43.2246
193	193	8.28648
194	194	17.0942
195	195	17.6202
196	196	-8.95559
197	197	-3.63322
198	198	3.76629
199	199	-37.1051
200	200	24.6674
201	201	13.991
202	202	41.989
203	203	0.168251
204	204	-4.25471
205	205	-22.015
206	206	-12.2953
207	207	9.55473
208	208	-10.2617
209	209	-17.2451
210	210	-24.3116
211	211	-9.05762
212	212	-8.86551
213	213	20.5741
214	214	47.5556
215	215	-22.2826
216	216	22.503
217	217	-20.6377
218	218	-15.9848
219	219	14.7187
220	220	-8.4558
221	221	-0.0284179
222	222	-32.1835
223	223	22.2832
224	224	37.4227
225	225	36.1157
226	226	0.205855
227	227	-35.7716
228	228	6.97442
229	229	-28.2093
230	230	-39.262
231	231	-26.5876
232	232	7.95456
233	233	43.7984
234	234	-2.74116
235	235	15.9449
236	236	-3.47143
237	237	33.9202
238	238	39.4622
239	239	24.5579
240	240	21.1726
241	241	1.72951
242	242	-39.2135
243	243	15.9216
244	244	16.1438
245	245	-18.7796
246	246	-10.1867
247	247	14.7505
248	248	-4.44016
249	249	-40.1331
250	250	10.2011
251	251	6.22028
252	252	24.2539
253	253	17.7793
254	254	6.19488
255	255	-11.6725
256	256	-14.0234
257	257	23.968
258	258	-9.12467
259	259	23.2853
260	260	-35.165
261	261	-9.55678
262	262	7.75707
263	263	12.556
264	264	-6.97761
265	265	-9.13549
266	266	16.4153
267	267	-9.0462
268	268	-20.7631
269	269	-28.5961
270	270	-3.61579
271	271	22.2288
272	272	9.44465
273	273	-36.323
274	274	-16.6816
275	275	-10.8286
276	276	-0.806275
277	277	9.69593
278	278	-28.4251
279	279	-12.5416
280	280	-24.6346
281	281	4.03624
282	282	-12.3478
283	283	17.7211
284	284	-13.5386
285	285	-20.4773
286	286	-10.6703
287	287	-5.63945
288	288	3.73643
289	289	-11.3701
290	290	20.2499
291	291	-33.4718
292	292	37.3635
293	293	-26.8316
294	294	5.49566
295	295	-35.1515
296	296	41.6126
297	297	0.497354
298	298	-16.8258
299	299	43.8566
300	300	-13.7322
301	301	41.3071
302	302	19.6875
303	303	8.78383
304	304	-23.763
305	305	19.3325
306	306	25.6969
307	307	-29.1296
308	308	1.01669
309	309	-19.5363
310	310	17.619
311	311	-9.52063
312	312	-12.7856
313	313	26.0413
314	314	35.5208
315	315	14.2662
316	316	-25.9631
317	317	5.49714
318	318	22.2156
319	319	-25.3156
320	320	-5.69794
321	321	19.9475
322	322	-22.6239
323	323	43.9366
324	324	-5.77021
325	325	-31.9901
326	326	30.3693
327	327	6.75283
328	328	30.3063
329	329	15.5539
330	330	9.80469
331	331	32.1437
332	332	-13.3851
333	333	-18.0024
334	334	-36.9597
335	335	-5.91984
336	336	50.9578
337	337	63.8873
338	338	-0.67361
339	339	39.8722
340	340	10.874
341	341	4.87715
342	342	-6.42123
343	343	0.57155
344	344	-2.7544
345	345	-28.9029
346	346	-2.37707
347	347	31.6627
348	348	23.7712
349	349	-5.22487
350	350	3.25409
351	351	24.9894
352	352	30.8909
353	353	-17.628
354	354	-1.8308
355	355	-14.1325
356	356	-7.52422
357	357	17.4384
358	358	-15.2513
359	359	6.90035
360	360	28.9716
361	361	5.86496
362	362	34.0953
363	363	-21.0475
364	364	19.1697
365	365	-6.40175
366	366	-38.1207
367	367	-16.9638
368	368	27.5205
369	369	19.9229
370	370	-14.0968
371	371	53.7881
372	372	-17.7045
373	373	-9.2549
374	374	-7.63113
375	375	18.4818
376	376	14.8781
377	377	-9.66396
378	378	24.3412
379	379	18.9501
380	380	11.8899
381	381	-7.13354
382	382	0.815272
383	383	-25.2875
384	384	6.34593
385	385	-25.0907
386	386	0.329949
387	387	42.4294
388	388	1.01476
389	389	-16.2852
390	390	7.87494
391	391	-27.8185
392	392	-2.35772
393	393	2.95813
394	394	-16.4209
395	395	-20.1497
396	396	23.3158
397	397	18.106
398	398	-20.7924
399	399	-24.3185
400	400	-17.2643
401	401	-12.7068
402	402	-29.3147
403	403	-22.4117
404	404	-4.78242
405	405	-9.04338
406	406	15.9547
407	407	-1.32453
408	408	27.3818
409	409	19.5773
410	410	6.90198
411	411	-17.1069
412	412	32.1079
413	413	-11.4179
414	414	5.83415
415	415	-32.2255
416	416	-10.3527
417	417	34.6475
418	418	-18.9826
419	419	21.1105
420	420	-30.2411
421	421	-27.0472
422	422	11.3027
423	423	-18.4935
424	424	-16.5914
425	425	-21.3014
426	426	-8.17541
427	427	-17.6801
428	428	10.664
429	429	-1.80764
430	430	-5.52193
431	431	8.55091
432	432	36.4027
433	433	34.7738
434	434	17.4789
435	435	-26.9063
436	436	55.5519
437	437	-42.1203
438	438	29.0809
439	439	52.6434
440	440	26.212
441	441	10.5487
442	442	5.0262
443	443	-39.5352
444	444	-5.85759
445	445	26.1079
446	446	-10.54
447	447	36.0836
448	448	40.6323
449	449	25.7741
450	450	38.7933
451	451	-15.2572
452	452	-20.3704
453	453	27.2547
454	454	5.97231
455	455	-32.6993
456	456	-18.742
457	457	-10.9722
458	458	-36.2247
459	459	31.0472
460	460	-24.2655
461	461	29.4192
462	462	-18.651
463	463	13.9002
464	464	4.07134
465	465	-10.3289
466	466	50.5539
467	467	19.9709
468	468	58.4004
469	469	10.7935
470	470	-3.47222
471	471	8.39757
472	472	-20.6744
473	473	27.6486
474	474	10.9406
475	475	4.4367
476	476	27.2631
477	477	21.6354
478	478	12.2823
479	479	9.40078
480	480	-4.64814
481	481	-20.6194
482	482	19.4674
483	483	-42.1207
484	484	-35.2047
485	485	13.2084
486	486	-21.3618
487	487	-22.2952
488	488	28.3006
489	489	-5.70814
490	490	21.9645
491	491	-29.5606
492	492	11.2908
493	493	77.4333
494	494	10.1356
495	495	22.3029
496	496	-11.778
497	497	-6.69561
498	498	7.65682
499	499	11.1286
500	500	17.5781
501	501	-11.0022
502	502	-12.8085
503	503	5.44808
504	504	-36.9872
505	505	28.7514
506	506	-31.7281
507	507	-29.2126
508	508	-14.0177
509	509	-20.7436
510	510	-1.91605
511	511	28.5118
512	512	-35.05
513	513	-28.6024
514	514	-30.5579
515	515	-19.8931
516	516	-5.98711
517	517	-40.815
518	518	-26.6873
519	519	-13.8463
520	520	0.086868
521	521	-17.3685
522	522	39.4739
523	523	5.12193
524	524	29.235
525	525	-60.5007
526	526	-21.8221
527	527	20.1303
528	528	19.1175
529	529	7.87693
530	530	23.6702
531	531	-0.160484
532	532	-13.2846
533	533	6.13733
534	534	-35.162
535	535	-15.878
536	536	25.2397
537	537	-18.0578
538	538	-14.4971
539	539	-6.84335
540	540	-27.4463
541	541	20.6565
542	542	-29.1114
543	543	0.927996
544	544	-31.101
545	545	21.6839
546	546	1.99561
547	547	-7.57125
548	548	-28.3739
549	549	13.591
550	550	3.46654
551	551	-6.29562
552	552	-26.7289
553	553	-22.1623
554	554	-25.0738
555	555	-23.5018
556	556	-17.3034
557	557	-8.81927
558	558	28.0975
559	559	21.6958
560	560	29.1807
561	561	36.8409
562	562	-23.3696
563	563	-29.4507
564	564	-29.1555
565	565	26.4753
566	566	32.0644
567	567	-27.54
568	568	-29.7063
569	569	34.3378
570	570	-21.0971
571	571	7.89216
572	572	-11.6245
573	573	-3.85668
574	574	-39.0158
575	575	24.2659
576	576	-1.60204
577	577	-15.0035
578	578	-40.6857
579	579	14.1577
580	580	-30.461
581	581	14.6622
582	582	-16.8438
583	583	16.2501
584	584	11.4567
585	585	-20.923
586	586	-9.18005
587	587	-25.915
588	588	-2.33552
589	589	57.6996
590	590	-45.8834
591	591	-4.11648
592	592	11.917
593	593	10.5047
594	594	-3.56346
595	595	21.0984
596	596	-12.8742
597	597	36.4469
598	598	16.9653
599	599	27.753
