sample_id	sample_id2	phensim
607	607	4.36719
608	608	-8.49199
609	609	33.9546
610	610	-6.0966
611	611	10.6112
612	612	3.83043
613	613	-14.2106
614	614	26.0654
615	615	-17.5949
616	616	15.1803
617	617	-22.5661
618	618	-4.15871
619	619	38.2337
620	620	2.84629
621	621	-19.5221
622	622	12.6621
623	623	-4.87322
624	624	1.17947
625	625	-14.5445
626	626	6.85993
627	627	27.3177
628	628	-20.5712
629	629	-5.17357
630	630	-5.80133
631	631	18.1922
632	632	31.2635
633	633	41.9959
634	634	18.2447
635	635	14.4712
636	636	-16.7071
637	637	-3.70725
638	638	6.81397
639	639	12.4979
640	640	-36.8161
641	641	-6.76063
642	642	-10.1763
643	643	-45.0135
644	644	3.20144
645	645	10.4731
646	646	20.0428
647	647	44.1814
648	648	43.3275
649	649	36.6562
650	650	-23.7462
651	651	29.1488
652	652	2.55128
653	653	-12.4572
654	654	9.49645
655	655	10.5778
656	656	-5.62534
657	657	-7.73984
658	658	-8.66438
659	659	21.5405
660	660	34.2375
661	661	8.81281
662	662	1.86103
663	663	21.02
664	664	3.3388
665	665	22.3098
666	666	19.4014
667	667	-38.803
668	668	-15.6115
669	669	-10.5924
670	670	-19.0465
671	671	25.7892
672	672	-22.6345
673	673	-19.0644
674	674	-61.3489
675	675	24.5979
676	676	-13.7024
677	677	33.7595
678	678	-17.5866
679	679	19.2686
680	680	-14.0938
681	681	-9.54677
682	682	18.2757
683	683	-5.51415
684	684	-21.2882
685	685	18.6615
686	686	14.4311
687	687	43.8806
688	688	19.8779
689	689	-11.1118
690	690	13.3566
691	691	-23.4462
692	692	-22.1115
693	693	16.8775
694	694	-22.678
695	695	-4.26264
696	696	-40.1359
697	697	-0.731528
698	698	12.004
699	699	17.9029
700	700	4.84293
701	701	25.593
702	702	-14.52
703	703	-16.769
704	704	-6.74461
705	705	20.925
706	706	23.2511
707	707	19.6602
708	708	-3.56721
709	709	-54.8078
710	710	-20.012
711	711	-7.24318
712	712	4.00016
713	713	37.0574
714	714	47.2155
715	715	3.8237
716	716	24.1184
717	717	13.6566
718	718	28.482
719	719	-17.4702
720	720	-2.84944
721	721	-9.65409
722	722	-19.6462
723	723	-59.1989
724	724	27.8099
725	725	9.58852
726	726	12.0934
727	727	23.4353
728	728	-20.6249
729	729	0.00147196
730	730	-31.1472
731	731	0.0782568
732	732	12.5984
733	733	-8.55896
734	734	14.4949
735	735	-6.55347
736	736	-25.4766
737	737	5.23165
738	738	-2.36135
739	739	-7.07775
740	740	13.7475
741	741	-31.9154
742	742	31.7249
743	743	-10.8501
744	744	-28.0204
745	745	-16.7959
746	746	-5.21257
747	747	-24.4875
748	748	-10.0201
749	749	-27.3538
750	750	0.300965
751	751	-29.2047
752	752	30.8314
753	753	19.8218
754	754	10.3299
755	755	-12.2844
756	756	-27.6857
757	757	-22.573
758	758	-13.0618
759	759	47.5162
760	760	30.1896
761	761	14.0072
762	762	0.0534954
763	763	-26.5789
764	764	-36.3441
765	765	-55.8819
766	766	-5.52935
767	767	-34.8751
768	768	-24.6166
769	769	-11.4744
770	770	6.34209
771	771	-28.0215
772	772	55.6035
773	773	17.5917
774	774	47.746
775	775	-23.9302
776	776	12.0789
777	777	-13.2696
778	778	-9.91518
779	779	-15.3021
780	780	37.5868
781	781	10.363
782	782	1.21572
783	783	42.8233
784	784	16.0377
785	785	-13.4807
786	786	9.0571
787	787	-24.4048
788	788	-5.9687
789	789	22.9021
790	790	-53.4795
791	791	22.8681
792	792	4.27034
793	793	6.07925
794	794	-4.12928
795	795	-24.6587
796	796	-16.3434
797	797	-10.3638
798	798	-4.38046
799	799	34.9486
800	800	-30.1835
801	801	-10.6835
802	802	-17.2632
803	803	8.78929
804	804	11.0026
805	805	-6.23824
806	806	10.5292
807	807	10.1316
808	808	16.0623
809	809	-25.1313
810	810	-19.3864
811	811	17.1432
812	812	-6.62562
813	813	38.1039
814	814	-32.7974
815	815	-6.33931
816	816	-36.2445
817	817	-35.6113
818	818	35.391
819	819	-24.096
820	820	-36.2185
821	821	-24.3426
822	822	-6.49193
823	823	17.3263
824	824	-33.3288
825	825	-2.14505
826	826	12.3326
827	827	-37.7584
828	828	14.4634
829	829	36.9523
830	830	-22.4382
831	831	-11.5736
832	832	7.89609
833	833	-31.209
834	834	-3.63897
835	835	2.87519
836	836	24.7475
837	837	-26.5093
838	838	9.65484
839	839	27.418
840	840	25.1244
841	841	19.8552
842	842	12.3321
843	843	-23.4143
844	844	22.7673
845	845	43.8298
846	846	21.5457
847	847	-58.8776
848	848	8.26876
849	849	-3.16175
850	850	-26.8744
851	851	-20.2054
852	852	-31.7992
853	853	-1.90479
854	854	-10.8692
855	855	-4.89417
856	856	3.13555
857	857	36.0987
858	858	25.3908
859	859	32.251
860	860	-7.01844
861	861	-13.8311
862	862	-24.0884
863	863	-4.52901
864	864	18.136
865	865	-29.3968
866	866	-14.42
867	867	-18.4043
868	868	-10.9808
869	869	-12.9127
870	870	-1.7605
871	871	-0.109775
872	872	-20.4459
873	873	-7.9457
874	874	6.89171
875	875	31.6693
876	876	-31.6936
877	877	99.9468
878	878	37.9401
879	879	-9.5007
880	880	-18.8383
881	881	-38.251
882	882	0.477815
883	883	-4.24861
884	884	-27.3274
885	885	11.8869
886	886	-0.231622
887	887	9.20725
888	888	-15.2552
889	889	-3.9014
890	890	-5.85947
891	891	9.91236
892	892	31.993
893	893	1.6294
894	894	-7.27763
895	895	2.90562
896	896	-5.67237
897	897	25.2557
898	898	-10.08
899	899	21.7279
900	900	64.9443
901	901	-56.471
902	902	-16.538
903	903	-7.94844
904	904	-13.4777
905	905	10.4329
906	906	-22.5397
907	907	-0.389579
908	908	0.506859
909	909	-15.8882
910	910	-8.38438
911	911	30.2425
912	912	-22.3543
913	913	-9.06456
914	914	2.57172
915	915	7.93689
916	916	-31.0133
917	917	-7.10536
918	918	-24.1658
919	919	10.7473
920	920	-6.02836
921	921	16.9661
922	922	-1.21653
923	923	-19.1974
924	924	60.2269
925	925	-55.9972
926	926	-46.8733
927	927	22.7191
928	928	16.4798
929	929	78.7327
930	930	-23.867
931	931	-26.3171
932	932	-21.7141
933	933	-25.1833
934	934	63.0459
935	935	16.7008
936	936	1.76162
937	937	10.795
938	938	-32.8156
939	939	-13.6911
940	940	-5.15983
941	941	21.0797
942	942	19.0707
943	943	-56.7374
944	944	-9.80855
945	945	-10.0581
946	946	24.5955
947	947	-38.7606
948	948	15.1005
949	949	-11.1707
950	950	-9.72932
951	951	-25.7681
952	952	18.7975
953	953	-3.72751
954	954	30.7141
955	955	19.143
956	956	14.1041
957	957	-33.5697
958	958	43.8711
959	959	14.3915
960	960	20.0771
961	961	26.7957
962	962	-9.33675
963	963	7.8254
964	964	19.8171
965	965	1.43742
966	966	10.3373
967	967	9.13814
968	968	3.87817
969	969	6.56031
970	970	30.3058
971	971	31.572
972	972	5.2724
973	973	8.79311
974	974	-14.33
975	975	-9.03773
976	976	-2.98957
977	977	-35.6334
978	978	-8.36133
979	979	-16.9357
980	980	36.2307
981	981	-23.7069
982	982	27.0688
983	983	-8.95319
984	984	1.07366
985	985	-20.1837
986	986	37.1094
987	987	11.9506
988	988	3.41864
989	989	-0.223613
990	990	-17.7795
991	991	-39.6156
992	992	5.28581
993	993	35.6592
994	994	-30.4113
995	995	4.52191
996	996	-22.8318
997	997	-39.6312
998	998	-21.6216
999	999	-3.58251
1000	1000	-23.9478
1001	1001	22.5912
1002	1002	-30.7599
1003	1003	28.7353
1004	1004	-23.1514
1005	1005	-40.5776
1006	1006	-22.7375
1007	1007	-7.66933
1008	1008	-18.6246
1009	1009	-12.4734
1010	1010	9.13168
1011	1011	9.12208
1012	1012	16.7381
1013	1013	-13.7597
1014	1014	-4.65177
1015	1015	-9.28788
1016	1016	-0.333029
1017	1017	-9.61019
1018	1018	51.077
1019	1019	-16.2643
1020	1020	35.6141
1021	1021	0.194138
1022	1022	16.1825
1023	1023	43.5752
1024	1024	-18.8234
1025	1025	20.2858
1026	1026	-6.38714
1027	1027	15.5725
1028	1028	7.43455
1029	1029	21.975
1030	1030	-3.23785
1031	1031	23.5178
1032	1032	21.3139
1033	1033	-8.0579
1034	1034	39.5439
1035	1035	23.9478
1036	1036	38.5056
1037	1037	14.4146
1038	1038	-10.3463
1039	1039	29.1275
1040	1040	-13.6732
1041	1041	12.2882
1042	1042	-2.55936
1043	1043	-12.9509
1044	1044	-4.5317
1045	1045	-19.3864
1046	1046	13.4834
1047	1047	54.099
1048	1048	-46.0254
1049	1049	-6.78106
1050	1050	10.534
1051	1051	25.0469
1052	1052	15.3705
1053	1053	45.7721
1054	1054	-29.1491
1055	1055	-58.8142
1056	1056	4.96767
1057	1057	30.7046
1058	1058	-28.4507
1059	1059	-7.92851
1060	1060	16.7374
1061	1061	-32.7595
1062	1062	4.01892
1063	1063	-21.6189
1064	1064	13.2063
1065	1065	-84.3591
1066	1066	35.8601
1067	1067	5.50128
1068	1068	18.2646
1069	1069	9.61066
1070	1070	28.327
1071	1071	20.2225
1072	1072	-10.2526
1073	1073	33.8262
1074	1074	-24.4807
1075	1075	6.13184
1076	1076	-11.7931
1077	1077	23.5726
1078	1078	22.8224
1079	1079	-23.9701
1080	1080	25.9089
1081	1081	-35.9248
1082	1082	-13.3889
1083	1083	-0.17338
1084	1084	54.4848
1085	1085	0.674768
1086	1086	-20.8086
1087	1087	-11.1861
1088	1088	-0.248971
1089	1089	12.356
1090	1090	13.1946
1091	1091	-17.4868
1092	1092	-11.2471
1093	1093	18.3708
1094	1094	-3.25101
1095	1095	2.81489
1096	1096	26.2622
1097	1097	6.50099
1098	1098	-13.4773
1099	1099	41.7789
1100	1100	-1.58022
1101	1101	13.0464
1102	1102	-31.1442
1103	1103	7.43718
1104	1104	1.97339
1105	1105	11.9384
1106	1106	-19.8046
1107	1107	8.3254
1108	1108	-2.12733
1109	1109	-1.8927
1110	1110	-33.148
1111	1111	-9.51185
1112	1112	-23.914
1113	1113	-45.5811
1114	1114	14.2905
1115	1115	-14.9565
1116	1116	6.97789
1117	1117	6.29513
1118	1118	-42.3123
1119	1119	-38.8289
1120	1120	18.9646
1121	1121	23.018
1122	1122	44.1488
1123	1123	18.7591
1124	1124	30.2648
1125	1125	6.11728
1126	1126	-7.78778
1127	1127	-8.28475
1128	1128	42.9168
1129	1129	-6.10645
1130	1130	-34.1736
1131	1131	25.2789
1132	1132	35.491
1133	1133	19.9813
1134	1134	-9.20432
1135	1135	-12.625
1136	1136	-10.239
1137	1137	-6.03931
1138	1138	-38.0724
1139	1139	13.5889
1140	1140	-33.0273
1141	1141	23.2985
1142	1142	18.4979
1143	1143	-14.2481
1144	1144	21.621
1145	1145	26.385
1146	1146	17.6353
1147	1147	-19.236
1148	1148	-12.7757
1149	1149	-9.87702
1150	1150	12.5795
1151	1151	-38.1114
1152	1152	-14.2408
1153	1153	8.27105
1154	1154	-6.77294
1155	1155	-41.0209
1156	1156	-4.33546
1157	1157	1.69628
1158	1158	-35.9768
1159	1159	-4.45531
1160	1160	23.655
1161	1161	31.2277
1162	1162	30.2369
1163	1163	-53.0652
1164	1164	-19.7096
1165	1165	-18.9778
1166	1166	-21.4486
1167	1167	-32.726
1168	1168	-22.4089
1169	1169	19.728
1170	1170	-51.48
1171	1171	-13.547
1172	1172	11.8883
1173	1173	-31.82
1174	1174	3.47835
1175	1175	-14.896
1176	1176	-0.466034
1177	1177	53.5822
1178	1178	-20.5975
1179	1179	-25.3872
1180	1180	20.7481
1181	1181	15.9473
1182	1182	-33.8848
1183	1183	-10.6178
1184	1184	7.56975
1185	1185	-22.3453
1186	1186	25.7434
1187	1187	-14.3934
1188	1188	-31.5305
1189	1189	-26.2962
1190	1190	-3.62693
1191	1191	-18.9903
1192	1192	-22.1292
1193	1193	-47.6797
1194	1194	-0.241747
1195	1195	-14.9607
1196	1196	-48.7312
1197	1197	7.04199
1198	1198	-35.323
1199	1199	-4.63596
1200	1200	-40.3265
1201	1201	6.62354
1202	1202	3.4758
1203	1203	36.9533
1204	1204	-21.1497
1205	1205	21.7366
1206	1206	-30.6212
1207	1207	-15.8166
1208	1208	40.875
1209	1209	7.31946
1210	1210	7.46908
1211	1211	4.69504
1212	1212	1.94526
1213	1213	-37.8637
1214	1214	14.8939
1215	1215	-39.6335
1216	1216	-31.4472
1217	1217	-4.86817
1218	1218	-30.3453
1219	1219	13.8414
1220	1220	-10.4307
1221	1221	-12.5733
1222	1222	-16.64
1223	1223	-43.6375
1224	1224	26.6756
1225	1225	12.1676
1226	1226	12.8569
1227	1227	35.1407
1228	1228	-22.867
1229	1229	19.2572
1230	1230	49.7906
1231	1231	1.53407
1232	1232	-43.8181
1233	1233	15.884
1234	1234	-11.2832
1235	1235	-32.5255
1236	1236	-17.5133
1237	1237	13.3123
1238	1238	6.34188
1239	1239	24.7417
1240	1240	-10.031
1241	1241	-14.8433
1242	1242	-58.2832
1243	1243	38.1525
1244	1244	-55.4675
1245	1245	28.3018
1246	1246	-28.6753
1247	1247	12.5998
1248	1248	-9.92448
1249	1249	27.6144
1250	1250	-26.3513
1251	1251	2.54673
1252	1252	9.22819
1253	1253	-6.36788
1254	1254	7.50973
1255	1255	2.07682
1256	1256	-0.845884
1257	1257	-2.42054
1258	1258	0.473033
1259	1259	-16.4925
1260	1260	22.7653
1261	1261	-18.7125
1262	1262	-25.3839
1263	1263	0.597638
1264	1264	-26.7637
1265	1265	2.28444
1266	1266	-5.28011
1267	1267	13.7025
1268	1268	12.1897
1269	1269	33.3639
1270	1270	0.0385631
1271	1271	-14.4247
1272	1272	43.248
1273	1273	-33.9348
1274	1274	21.6875
1275	1275	-24.2016
1276	1276	11.1702
1277	1277	37.794
1278	1278	-3.36393
1279	1279	8.99222
1280	1280	-2.18388
1281	1281	63.4254
1282	1282	-7.15377
1283	1283	40.1799
1284	1284	-11.1882
1285	1285	2.18159
1286	1286	-23.2906
1287	1287	30.947
1288	1288	15.7894
1289	1289	28.2387
1290	1290	-33.4958
1291	1291	-16.3483
1292	1292	26.9086
1293	1293	22.4085
1294	1294	-17.3661
1295	1295	-8.49907
1296	1296	17.2327
1297	1297	23.0175
1298	1298	-11.5052
1299	1299	-14.1486
1300	1300	-14.26
1301	1301	-30.0575
1302	1302	-1.45051
1303	1303	52.3197
1304	1304	11.2964
1305	1305	27.6756
1306	1306	25.4562
1307	1307	27.4424
1308	1308	8.08368
1309	1309	-10.6186
1310	1310	-52.126
1311	1311	-21.9649
1312	1312	21.3029
1313	1313	13.4112
1314	1314	21.8782
1315	1315	-0.985355
1316	1316	-2.38185
1317	1317	7.70111
1318	1318	-47.361
1319	1319	7.29069
1320	1320	16.5153
1321	1321	-15.5313
1322	1322	21.7584
1323	1323	27.2239
1324	1324	10.7214
1325	1325	-12.7063
1326	1326	-28.9011
1327	1327	24.6677
1328	1328	-1.99406
1329	1329	-6.3727
1330	1330	36.7798
1331	1331	-21.1938
1332	1332	1.38986
1333	1333	16.3524
1334	1334	-0.421948
1335	1335	2.63937
1336	1336	18.0584
1337	1337	-3.51599
1338	1338	2.78968
1339	1339	-4.63458
1340	1340	29.3507
1341	1341	13.0961
1342	1342	-12.7957
1343	1343	2.38542
1344	1344	4.74397
1345	1345	14.3421
1346	1346	-14.5933
1347	1347	-15.4255
1348	1348	13.4368
1349	1349	8.23478
1350	1350	-8.17477
1351	1351	-5.42822
1352	1352	1.62918
1353	1353	-6.25374
1354	1354	7.43656
1355	1355	34.1807
1356	1356	30.6652
1357	1357	32.5947
1358	1358	18.6131
1359	1359	-8.29689
1360	1360	-7.27855
1361	1361	11.9285
1362	1362	39.669
1363	1363	39.6519
1364	1364	51.6295
1365	1365	-14.2063
1366	1366	-2.19404
1367	1367	-0.814774
1368	1368	-13.0118
1369	1369	14.9743
1370	1370	-17.3326
1371	1371	5.4261
1372	1372	20.5176
1373	1373	-22.257
1374	1374	0.727175
1375	1375	-29.1419
1376	1376	27.0622
1377	1377	-35.865
1378	1378	15.0487
1379	1379	-8.16841
1380	1380	1.71138
1381	1381	64.3782
1382	1382	40.4025
1383	1383	11.8885
1384	1384	1.2833
1385	1385	0.600224
1386	1386	57.3494
1387	1387	38.6183
1388	1388	-30.0444
1389	1389	5.65106
1390	1390	13.8458
1391	1391	0.106268
1392	1392	-22.5517
1393	1393	23.4159
1394	1394	47.1391
1395	1395	31.553
1396	1396	-38.7514
1397	1397	42.6382
