sample_id	sample_id2	phensim
1389	1389	2.41549
1390	1390	-17.9654
1391	1391	47.1113
1392	1392	-14.7273
1393	1393	20.2276
1394	1394	-32.4198
1395	1395	26.1063
1396	1396	18.53
1397	1397	-28.0477
1398	1398	-9.687
1399	1399	24.6032
1400	1400	21.8781
1401	1401	17.8516
1402	1402	-12.9254
1403	1403	-6.12123
1404	1404	32.4472
1405	1405	2.02465
1406	1406	6.90108
1407	1407	17.985
1408	1408	-42.9329
1409	1409	33.7796
1410	1410	18.2637
1411	1411	-15.0153
1412	1412	-45.1031
1413	1413	5.80594
1414	1414	-5.38409
1415	1415	-30.1827
1416	1416	-42.9133
1417	1417	12.4219
1418	1418	-1.93531
1419	1419	-61.8857
1420	1420	-11.333
1421	1421	2.29354
1422	1422	-12.9484
1423	1423	6.23765
1424	1424	0.271998
1425	1425	15.3705
1426	1426	32.2296
1427	1427	-3.55664
1428	1428	36.0639
1429	1429	-48.4593
1430	1430	14.4865
1431	1431	17.7053
1432	1432	1.45052
1433	1433	36.537
1434	1434	-12.6282
1435	1435	-27.5942
1436	1436	-36.326
1437	1437	59.2484
1438	1438	-5.78232
1439	1439	69.4457
1440	1440	31.8385
1441	1441	43.8751
1442	1442	-23.9485
1443	1443	-6.28103
1444	1444	16.633
1445	1445	-7.0215
1446	1446	-17.2461
1447	1447	6.41316
1448	1448	15.7826
1449	1449	-17.9619
1450	1450	41.4355
1451	1451	23.566
1452	1452	32.9614
1453	1453	-8.384
1454	1454	10.492
1455	1455	32.4439
1456	1456	-14.3699
1457	1457	-14.3769
1458	1458	-6.76063
1459	1459	-33.2616
1460	1460	-15.0167
1461	1461	77.4669
1462	1462	-1.09726
1463	1463	28.4779
1464	1464	-42.6183
1465	1465	-7.9365
1466	1466	-41.3092
1467	1467	-1.34746
1468	1468	55.9899
1469	1469	8.79886
1470	1470	-2.40479
1471	1471	49.4028
1472	1472	42.5669
1473	1473	11.0799
1474	1474	-18.1324
1475	1475	-20.3592
1476	1476	21.6672
1477	1477	-22.2691
1478	1478	-23.1572
1479	1479	20.9919
1480	1480	-31.5852
1481	1481	-10.0771
1482	1482	-4.757
1483	1483	-1.88254
1484	1484	15.9617
1485	1485	-50.1036
1486	1486	5.42053
1487	1487	15.0129
1488	1488	-19.7418
1489	1489	-26.5659
1490	1490	-17.0414
1491	1491	2.18704
1492	1492	-27.4859
1493	1493	-0.273417
1494	1494	-31.8227
1495	1495	-8.42495
1496	1496	33.8519
1497	1497	-18.2315
1498	1498	27.8055
1499	1499	40.1684
1500	1500	-6.96133
1501	1501	19.744
1502	1502	-20.5762
1503	1503	23.8427
1504	1504	26.0435
1505	1505	-11.5276
1506	1506	-15.5901
1507	1507	5.46874
1508	1508	26.898
1509	1509	12.9334
1510	1510	24.9126
1511	1511	3.13562
1512	1512	-13.7402
1513	1513	-19.1971
1514	1514	15.6408
1515	1515	36.6002
1516	1516	-0.986748
1517	1517	-7.49887
1518	1518	-12.7167
1519	1519	-18.8173
1520	1520	-18.9626
1521	1521	13.8328
1522	1522	-21.2126
1523	1523	41.4593
1524	1524	22.7035
1525	1525	2.74572
1526	1526	3.18789
1527	1527	-28.4913
1528	1528	-12.6451
1529	1529	-10.0628
1530	1530	-12.4842
1531	1531	-9.56363
1532	1532	13.4125
1533	1533	0.79368
1534	1534	-19.9644
1535	1535	4.49796
1536	1536	-23.3754
1537	1537	-10.2243
1538	1538	-2.56686
1539	1539	-47.4392
1540	1540	-8.15083
1541	1541	-35.8761
1542	1542	-0.177142
1543	1543	20.9486
1544	1544	5.20452
1545	1545	4.09403
1546	1546	35.1754
1547	1547	-7.31969
1548	1548	15.2054
1549	1549	-27.4766
1550	1550	18.3962
1551	1551	30.9034
1552	1552	-16.7744
1553	1553	5.97654
1554	1554	10.1252
1555	1555	30.7357
1556	1556	9.43139
1557	1557	-9.34952
1558	1558	5.5683
1559	1559	-11.685
1560	1560	-34.985
1561	1561	2.49932
1562	1562	16.6921
1563	1563	-16.1978
1564	1564	-8.18314
1565	1565	-7.10568
1566	1566	-55.5322
1567	1567	-1.20126
1568	1568	4.24098
1569	1569	26.289
1570	1570	68.7231
1571	1571	12.3325
1572	1572	18.4502
1573	1573	-13.5362
1574	1574	61.989
1575	1575	-19.8762
1576	1576	6.69883
1577	1577	-4.86033
1578	1578	17.909
1579	1579	-27.8371
1580	1580	-7.54829
1581	1581	-21.6308
1582	1582	-39.2881
1583	1583	-13.9678
1584	1584	-2.15481
1585	1585	-13.5278
1586	1586	-28.2569
1587	1587	-13.0476
1588	1588	41.332
1589	1589	36.4913
1590	1590	22.5131
1591	1591	5.48704
1592	1592	-17.9539
1593	1593	2.29512
1594	1594	24.788
1595	1595	-34.5692
1596	1596	-1.25985
1597	1597	-4.067
1598	1598	8.59663
1599	1599	-10.4176
1600	1600	-6.92549
1601	1601	31.7896
1602	1602	-1.21357
1603	1603	-34.7365
1604	1604	19.274
1605	1605	-24.0532
1606	1606	26.8924
1607	1607	5.96053
1608	1608	34.5692
1609	1609	5.57448
1610	1610	-30.1131
1611	1611	1.07043
1612	1612	11.0551
1613	1613	-45.1152
1614	1614	3.75648
1615	1615	-31.5973
1616	1616	10.9603
1617	1617	33.8996
1618	1618	0.243508
1619	1619	-29.3305
1620	1620	-16.2276
1621	1621	-25.3054
1622	1622	-16.38
1623	1623	11.1365
1624	1624	-6.03898
1625	1625	1.86248
1626	1626	12.5308
1627	1627	-9.97752
1628	1628	-22.2262
1629	1629	2.98473
1630	1630	33.3904
1631	1631	35.5579
1632	1632	-31.2402
1633	1633	-23.8561
1634	1634	38.1849
1635	1635	50.1026
1636	1636	-21.6021
1637	1637	-14.7071
1638	1638	0.437693
1639	1639	22.1013
1640	1640	26.3185
1641	1641	-14.5597
1642	1642	24.3939
1643	1643	21.7562
1644	1644	19.1777
1645	1645	18.6232
1646	1646	-28.3857
1647	1647	-8.42394
1648	1648	-42.732
1649	1649	-17.3306
1650	1650	-19.1344
1651	1651	0.0212191
1652	1652	-20.8984
1653	1653	-5.46373
1654	1654	20.2549
1655	1655	-19.4078
1656	1656	14.5523
1657	1657	-3.50557
1658	1658	-10.1743
1659	1659	3.23471
1660	1660	-23.3966
1661	1661	16.4325
1662	1662	-3.1744
1663	1663	-18.4687
1664	1664	-7.89884
1665	1665	-9.75151
1666	1666	-28.8738
1667	1667	15.3116
1668	1668	-32.1954
1669	1669	-23.8355
1670	1670	5.33354
1671	1671	7.94908
1672	1672	-13.6034
1673	1673	-60.6328
1674	1674	42.582
1675	1675	-19.1802
1676	1676	1.31386
1677	1677	40.8772
1678	1678	42.6239
1679	1679	37.7834
1680	1680	-6.29352
1681	1681	-37.4194
1682	1682	7.39663
1683	1683	27.9467
1684	1684	-22.4466
1685	1685	3.30828
1686	1686	-1.52062
1687	1687	-6.64923
1688	1688	48.313
1689	1689	-15.6871
1690	1690	-1.0112
1691	1691	19.6432
1692	1692	-25.8958
1693	1693	-8.17516
1694	1694	-5.88473
1695	1695	-31.3846
1696	1696	-6.69405
1697	1697	29.4613
1698	1698	2.28544
1699	1699	20.0842
1700	1700	23.9487
1701	1701	5.82046
1702	1702	-9.69979
1703	1703	-9.79093
1704	1704	2.26905
1705	1705	-37.7506
1706	1706	43.4668
1707	1707	0.943954
1708	1708	15.8538
1709	1709	20.395
1710	1710	-10.9877
1711	1711	12.5716
1712	1712	6.31274
1713	1713	25.7689
1714	1714	51.3705
1715	1715	61.0083
1716	1716	-14.6229
1717	1717	-25.169
1718	1718	-4.86197
1719	1719	-22.1153
1720	1720	6.75713
1721	1721	-16.4408
1722	1722	52.8086
1723	1723	-9.71418
1724	1724	-26.7869
1725	1725	-0.875375
1726	1726	-9.9933
1727	1727	-5.85066
1728	1728	-41.8886
1729	1729	19.3674
1730	1730	4.90806
1731	1731	-24.5365
1732	1732	-11.4001
1733	1733	24.3098
1734	1734	-21.539
1735	1735	-3.3718
1736	1736	29.0353
1737	1737	-10.6882
1738	1738	-42.879
1739	1739	-29.0743
1740	1740	33.1549
1741	1741	-15.7066
1742	1742	4.36961
1743	1743	5.98646
1744	1744	37.8036
1745	1745	13.8783
1746	1746	-26.507
1747	1747	-29.5815
1748	1748	-59.1038
1749	1749	17.8603
1750	1750	-11.8991
1751	1751	14.0026
1752	1752	-0.85369
1753	1753	-15.698
1754	1754	-8.83187
1755	1755	-16.012
1756	1756	-22.3426
1757	1757	-15.8211
1758	1758	48.0505
1759	1759	-13.683
1760	1760	19.5161
1761	1761	-13.4191
1762	1762	-26.1111
1763	1763	-6.06068
1764	1764	51.7209
1765	1765	39.0823
1766	1766	-43.2915
1767	1767	-41.7363
1768	1768	-4.32439
1769	1769	3.13714
1770	1770	-18.4708
1771	1771	38.2301
1772	1772	-4.13323
1773	1773	4.73275
1774	1774	5.61603
1775	1775	-23.0491
1776	1776	-49.6033
1777	1777	25.7847
1778	1778	6.56104
1779	1779	-24.0675
1780	1780	-6.39809
1781	1781	11.0633
1782	1782	46.906
1783	1783	26.1124
1784	1784	-5.60572
1785	1785	16.3631
1786	1786	16.2842
1787	1787	-0.673365
1788	1788	15.4757
1789	1789	-45.1017
1790	1790	-58.4454
1791	1791	-4.84358
1792	1792	38.2555
1793	1793	-26.4106
1794	1794	-14.9962
1795	1795	-47.1892
1796	1796	21.2891
1797	1797	-21.7195
1798	1798	13.8042
1799	1799	8.656
1800	1800	27.452
1801	1801	-26.7729
1802	1802	-12.966
1803	1803	-15.6692
1804	1804	43.3363
1805	1805	52.5979
1806	1806	30.613
1807	1807	47.8735
1808	1808	11.0307
1809	1809	-15.0137
1810	1810	12.66
1811	1811	2.20406
1812	1812	30.4486
1813	1813	4.81874
1814	1814	-26.2622
1815	1815	31.7487
1816	1816	7.37675
1817	1817	3.53813
1818	1818	23.6047
1819	1819	5.23139
1820	1820	-15.8471
1821	1821	40.2051
1822	1822	-11.4794
1823	1823	-9.53663
1824	1824	-24.0117
1825	1825	-9.4428
1826	1826	11.9492
1827	1827	-17.3352
1828	1828	22.9212
1829	1829	-36.1641
1830	1830	2.18351
1831	1831	-1.41277
1832	1832	5.88559
1833	1833	0.232418
1834	1834	-20.615
1835	1835	-7.40643
1836	1836	27.9589
1837	1837	22.7289
1838	1838	4.2151
1839	1839	-23.973
1840	1840	18.4235
1841	1841	2.43947
1842	1842	-4.71046
1843	1843	-10.8692
1844	1844	-30.0936
1845	1845	12.1088
1846	1846	10.5176
1847	1847	33.5126
1848	1848	-4.31312
1849	1849	7.86961
1850	1850	-3.71819
1851	1851	-18.8374
1852	1852	53.7129
1853	1853	5.88193
1854	1854	-10.677
1855	1855	5.47681
1856	1856	-5.66211
1857	1857	8.83831
1858	1858	3.1499
1859	1859	-2.99283
1860	1860	4.16169
1861	1861	7.30654
1862	1862	25.5692
1863	1863	-24.1801
1864	1864	-0.960559
1865	1865	13.4071
1866	1866	13.2663
1867	1867	15.4864
1868	1868	16.4081
1869	1869	-23.2217
1870	1870	-16.0686
1871	1871	-45.0912
1872	1872	-2.26589
1873	1873	54.5804
1874	1874	-7.54593
1875	1875	22.856
1876	1876	-17.6436
1877	1877	29.3024
1878	1878	2.89539
1879	1879	6.51454
1880	1880	-5.04057
1881	1881	26.9472
1882	1882	-33.1314
1883	1883	-12.8231
1884	1884	-14.2592
1885	1885	-9.48538
1886	1886	-13.8922
1887	1887	-16.3201
1888	1888	43.7898
1889	1889	-9.7692
1890	1890	16.8998
1891	1891	-5.15036
1892	1892	35.4456
1893	1893	-1.45418
1894	1894	-30.4695
1895	1895	2.44315
1896	1896	-40.6267
1897	1897	-11.8365
1898	1898	-49.9871
1899	1899	-37.0403
1900	1900	-35.2546
1901	1901	2.81834
1902	1902	-15.2598
1903	1903	25.5368
1904	1904	-25.2851
1905	1905	-14.2485
1906	1906	-33.918
1907	1907	3.7228
1908	1908	8.47938
1909	1909	-20.5562
1910	1910	-25.2333
1911	1911	-22.0898
1912	1912	-12.2828
1913	1913	25.9407
1914	1914	29.3121
1915	1915	-24.1153
1916	1916	7.58268
1917	1917	-35.4797
1918	1918	-5.51831
1919	1919	-35.8778
1920	1920	41.1125
1921	1921	-2.58042
1922	1922	1.54017
1923	1923	-19.223
1924	1924	-27.4828
1925	1925	28.2613
1926	1926	-1.17531
1927	1927	1.79057
1928	1928	-12.9754
1929	1929	15.7641
1930	1930	6.68638
1931	1931	11.6214
1932	1932	-0.357604
1933	1933	17.5357
1934	1934	30.9683
1935	1935	14.7009
1936	1936	48.5468
1937	1937	-31.3233
1938	1938	11.5589
1939	1939	34.7935
1940	1940	-4.16242
1941	1941	-13.5678
1942	1942	69.9022
1943	1943	0.738209
1944	1944	-12.4503
1945	1945	-38.1484
1946	1946	-19.9832
1947	1947	19.4705
1948	1948	6.01703
1949	1949	-26.5868
1950	1950	12.0997
1951	1951	19.8807
1952	1952	43.2408
1953	1953	13.8126
1954	1954	-35.8137
1955	1955	-10.4283
1956	1956	-27.2125
1957	1957	20.672
1958	1958	3.18785
1959	1959	-16.9712
1960	1960	-32.2507
1961	1961	-0.425484
1962	1962	5.90924
1963	1963	-14.7826
1964	1964	-14.0326
1965	1965	-7.86899
1966	1966	-3.59414
1967	1967	35.3905
1968	1968	24.0491
1969	1969	29.3588
1970	1970	20.0509
1971	1971	3.66633
1972	1972	8.37428
1973	1973	-60.086
1974	1974	-17.6166
1975	1975	6.56636
1976	1976	-51.9874
1977	1977	25.7674
1978	1978	1.12224
1979	1979	25.7183
1980	1980	-6.39231
1981	1981	0.46284
1982	1982	-25.7704
1983	1983	32.0002
1984	1984	27.1288
1985	1985	-25.8895
1986	1986	-3.09911
1987	1987	-14.6759
1988	1988	-25.7814
1989	1989	-0.486226
1990	1990	-7.69243
1991	1991	-10.3636
1992	1992	-32.5793
1993	1993	29.8724
1994	1994	-25.928
1995	1995	14.1755
1996	1996	44.0912
1997	1997	6.63957
1998	1998	-5.75305
1999	1999	26.5032
2000	2000	-10.8521
2001	2001	-3.46722
2002	2002	-36.0579
2003	2003	6.30674
2004	2004	8.77125
2005	2005	18.5533
2006	2006	-43.9782
2007	2007	66.3144
2008	2008	30.376
2009	2009	2.20733
2010	2010	-59.4568
2011	2011	6.1609
2012	2012	-0.871587
2013	2013	-15.6378
2014	2014	12.5323
2015	2015	-14.1966
2016	2016	-23.6447
2017	2017	62.7163
2018	2018	40.0586
2019	2019	-26.6287
2020	2020	2.79691
2021	2021	-13.9499
2022	2022	-14.0303
2023	2023	-2.07854
2024	2024	9.48875
2025	2025	41.7363
2026	2026	6.80331
2027	2027	25.8733
2028	2028	-31.0685
2029	2029	10.6077
2030	2030	9.18136
2031	2031	-9.45901
2032	2032	17.379
2033	2033	15.6782
2034	2034	1.75876
2035	2035	-4.67605
2036	2036	18.7767
2037	2037	-23.7417
2038	2038	17.3056
2039	2039	-14.1456
2040	2040	8.33266
2041	2041	30.7804
2042	2042	-32.2539
2043	2043	-23.6509
2044	2044	6.30219
2045	2045	-14.9222
2046	2046	-27.6995
2047	2047	-8.74929
2048	2048	16.7798
2049	2049	-20.0071
2050	2050	-7.67487
2051	2051	7.57057
2052	2052	32.1614
2053	2053	-15.727
2054	2054	12.0739
2055	2055	14.5123
2056	2056	-6.30911
2057	2057	0.227988
2058	2058	18.1032
2059	2059	26.0607
2060	2060	29.3087
2061	2061	-17.5658
2062	2062	1.40016
2063	2063	-2.94382
2064	2064	-11.3701
2065	2065	25.4045
2066	2066	-0.457994
2067	2067	44.8544
2068	2068	31.4812
2069	2069	-30.1255
2070	2070	-21.628
2071	2071	1.20336
2072	2072	12.5561
2073	2073	14.6804
2074	2074	35.2539
2075	2075	5.70981
2076	2076	0.851816
2077	2077	12.7254
2078	2078	68.4238
2079	2079	20.2668
2080	2080	2.18653
2081	2081	-1.90581
2082	2082	17.7014
2083	2083	24.9643
2084	2084	-16.6093
2085	2085	5.38605
2086	2086	10.6025
2087	2087	29.5439
2088	2088	39.5557
2089	2089	45.7076
2090	2090	48.1137
2091	2091	-25.5423
2092	2092	9.90267
2093	2093	1.98022
2094	2094	1.10183
2095	2095	29.3418
2096	2096	8.74336
2097	2097	25.1938
2098	2098	-41.2894
2099	2099	-37.4129
2100	2100	-13.7357
2101	2101	41.7304
2102	2102	2.55214
2103	2103	2.05608
2104	2104	-7.89148
2105	2105	-32.4856
2106	2106	40.4561
2107	2107	-15.9586
2108	2108	16.2151
2109	2109	12.5458
2110	2110	6.08568
2111	2111	-7.26049
2112	2112	45.6301
2113	2113	10.2618
2114	2114	-18.3154
2115	2115	-31.8963
2116	2116	-0.601173
2117	2117	59.254
2118	2118	-44.9886
2119	2119	10.1408
2120	2120	-15.5065
2121	2121	-29.0817
2122	2122	29.7549
2123	2123	33.0347
2124	2124	45.8402
2125	2125	25.1601
2126	2126	-13.6552
2127	2127	-22.0317
2128	2128	-27.6611
2129	2129	16.6961
2130	2130	-10.3918
2131	2131	41.731
2132	2132	-12.9247
2133	2133	-23.8344
2134	2134	17.1165
2135	2135	7.11826
2136	2136	31.627
2137	2137	20.713
2138	2138	-8.25383
2139	2139	19.1252
2140	2140	-5.67739
2141	2141	-34.9248
2142	2142	-20.0319
2143	2143	-15.8672
2144	2144	-20.8378
2145	2145	-19.7794
2146	2146	5.30487
2147	2147	-3.94025
2148	2148	2.32056
2149	2149	37.2364
2150	2150	-20.6375
2151	2151	-16.4328
2152	2152	-75.6501
2153	2153	34.6402
2154	2154	-21.024
2155	2155	10.9782
2156	2156	27.0822
2157	2157	8.54096
2158	2158	-14.1625
2159	2159	22.7258
2160	2160	-6.81629
2161	2161	-15.1177
2162	2162	-15.5809
2163	2163	16.0514
2164	2164	-16.741
2165	2165	-20.9466
2166	2166	4.55953
2167	2167	-7.7505
2168	2168	-28.9494
2169	2169	-2.05233
2170	2170	34.2163
2171	2171	1.92415
2172	2172	7.14856
2173	2173	-20.4942
2174	2174	-6.33699
2175	2175	-24.5872
2176	2176	-14.5203
2177	2177	-10.1843
2178	2178	-15.7569
2179	2179	-22.9416
2180	2180	-40.022
2181	2181	-48.379
2182	2182	10.196
2183	2183	-6.51165
2184	2184	2.01538
2185	2185	-22.7499
2186	2186	1.98772
2187	2187	29.7173
2188	2188	-47.2389
2189	2189	-66.9926
2190	2190	-10.2163
2191	2191	-34.4169
2192	2192	-2.4236
2193	2193	5.26638
2194	2194	7.41798
2195	2195	-32.2214
2196	2196	27.5147
2197	2197	-22.077
2198	2198	-3.04537
2199	2199	44.5064
2200	2200	-9.13098
2201	2201	-7.32813
2202	2202	-26.1397
2203	2203	39.8222
2204	2204	15.5062
2205	2205	20.8728
2206	2206	-20.6633
2207	2207	-15.664
2208	2208	15.9951
2209	2209	19.6197
2210	2210	6.51357
2211	2211	-23.7965
2212	2212	-9.72448
2213	2213	-35.9097
2214	2214	-13.2833
2215	2215	-8.37586
2216	2216	-13.012
2217	2217	3.18028
2218	2218	28.6499
2219	2219	-0.834093
2220	2220	-33.2658
2221	2221	-6.84772
2222	2222	11.3268
2223	2223	2.27786
2224	2224	0.836624
2225	2225	16.9857
2226	2226	0.356868
2227	2227	-40.6702
2228	2228	21.1093
2229	2229	-7.91229
2230	2230	-3.45563
2231	2231	44.55
2232	2232	14.134
2233	2233	28.8822
2234	2234	33.7468
2235	2235	-10.1824
2236	2236	-43.6507
2237	2237	-41.8501
2238	2238	24.4806
2239	2239	15.1385
2240	2240	4.85994
2241	2241	18.291
2242	2242	4.08489
2243	2243	38.9286
2244	2244	23.0994
2245	2245	36.4167
2246	2246	20.7307
2247	2247	-11.9465
2248	2248	-42.4172
2249	2249	-22.5305
2250	2250	22.7927
2251	2251	-31.7997
2252	2252	3.65183
2253	2253	-7.30792
2254	2254	6.25599
2255	2255	8.63234
2256	2256	-1.84975
2257	2257	8.8167
2258	2258	-17.6649
2259	2259	-13.8039
2260	2260	-31.0559
2261	2261	19.6767
2262	2262	-45.4317
2263	2263	5.01679
2264	2264	-2.8384
2265	2265	16.8955
2266	2266	-6.84508
2267	2267	-26.1701
2268	2268	-4.23284
2269	2269	11.8413
2270	2270	0.00911392
2271	2271	-14.762
2272	2272	3.94591
2273	2273	-9.86968
2274	2274	-17.7285
2275	2275	0.0984258
2276	2276	11.993
2277	2277	16.9346
2278	2278	11.9347
2279	2279	18.3567
2280	2280	-35.5238
2281	2281	-33.2501
2282	2282	-16.374
2283	2283	-11.1931
2284	2284	82.7727
2285	2285	-21.1305
2286	2286	-41.7221
2287	2287	14.9719
2288	2288	24.7955
2289	2289	-17.9984
2290	2290	-6.51586
2291	2291	-6.98375
2292	2292	40.2041
2293	2293	-14.327
2294	2294	33.3986
2295	2295	48.0157
2296	2296	-10.4474
2297	2297	-23.4724
2298	2298	-42.0732
2299	2299	33.2922
2300	2300	22.3055
2301	2301	-6.41385
2302	2302	-44.0383
2303	2303	-14.1888
2304	2304	39.2337
2305	2305	35.2991
2306	2306	-16.6393
2307	2307	-40.9084
2308	2308	39.3261
2309	2309	-6.93712
2310	2310	8.25197
2311	2311	2.76854
2312	2312	9.4394
2313	2313	-26.3503
2314	2314	54.6499
2315	2315	-32.011
2316	2316	57.7005
2317	2317	-18.5058
2318	2318	-11.9735
2319	2319	-8.26982
2320	2320	46.8842
2321	2321	21.3507
2322	2322	-21.346
2323	2323	-12.1269
2324	2324	-4.72082
2325	2325	-18.2782
2326	2326	13.4351
2327	2327	43.4688
2328	2328	-33.0483
2329	2329	-38.1954
2330	2330	20.7711
2331	2331	7.03497
2332	2332	7.99711
2333	2333	54.3253
2334	2334	49.7875
2335	2335	-10.6127
2336	2336	-28.5822
2337	2337	-40.0839
2338	2338	-29.421
2339	2339	12.2501
2340	2340	35.7129
2341	2341	14.2022
2342	2342	27.136
2343	2343	-3.34269
2344	2344	-36.7779
2345	2345	-17.4339
2346	2346	-38.1621
2347	2347	70.2486
2348	2348	14.2599
2349	2349	21.9975
2350	2350	-4.85592
2351	2351	44.6599
2352	2352	28.6994
2353	2353	17.2708
2354	2354	2.3221
2355	2355	-2.07804
2356	2356	18.4002
2357	2357	-21.3516
2358	2358	13.9669
2359	2359	31.4065
2360	2360	5.67115
2361	2361	-18.934
2362	2362	-23.9175
2363	2363	-8.68852
2364	2364	-12.4653
2365	2365	-27.5218
2366	2366	9.67654
2367	2367	-20.023
2368	2368	-33.2761
2369	2369	-6.35553
2370	2370	6.05704
2371	2371	-28.1358
2372	2372	-41.2182
2373	2373	16.3169
2374	2374	6.40189
2375	2375	7.92499
2376	2376	-18.5107
2377	2377	-13.8236
2378	2378	-69.7955
2379	2379	-41.5447
2380	2380	-4.5554
2381	2381	-30.0122
2382	2382	18.4815
2383	2383	-21.2564
2384	2384	17.3828
2385	2385	-13.2338
2386	2386	30.6232
2387	2387	-3.51335
2388	2388	-17.3894
2389	2389	-26.8901
2390	2390	55.0724
2391	2391	-20.9671
2392	2392	-13.0475
2393	2393	1.2762
2394	2394	-12.2966
2395	2395	-28.7073
2396	2396	-30.8518
2397	2397	21.1308
2398	2398	15.2289
2399	2399	-13.6086
