sample_id	sample_id2	phensim
161	161	22.6596
162	162	13.9193
163	163	51.2472
164	164	17.5931
165	165	6.29216
166	166	10.2886
167	167	7.09975
168	168	1.07028
169	169	38.3308
170	170	3.04265
171	171	-29.5203
172	172	-7.4956
173	173	18.5508
174	174	-11.025
175	175	-4.2706
176	176	-24.6357
177	177	-8.14069
178	178	-21.1467
179	179	-16.3677
180	180	-0.294232
181	181	-17.8383
182	182	-9.58409
183	183	-6.31568
184	184	18.6358
185	185	-4.99179
186	186	-11.8032
187	187	21.766
188	188	-14.7897
189	189	1.24454
190	190	10.207
191	191	24.4792
192	192	21.1618
193	193	12.8105
194	194	-7.52904
195	195	-10.7689
196	196	2.01154
197	197	-10.4181
198	198	-33.0983
199	199	3.16235
200	200	38.4185
201	201	-14.5616
202	202	1.6669
203	203	-21.2193
204	204	21.2101
205	205	-5.42255
206	206	30.4757
207	207	-23.5875
208	208	18.0942
209	209	-2.05642
210	210	17.7272
211	211	-14.0695
212	212	-11.9312
213	213	31.4979
214	214	-37.7573
215	215	-30.7952
216	216	-26.877
217	217	-26.1355
218	218	0.534102
219	219	57.7273
220	220	17.7798
221	221	-8.89412
222	222	10.455
223	223	20.3705
224	224	-9.38301
225	225	-1.52055
226	226	45.457
227	227	-18.2626
228	228	18.999
229	229	-6.17097
230	230	18.3611
231	231	-3.4073
232	232	16.4067
233	233	13.3098
234	234	10.4007
235	235	-6.13739
236	236	20.1476
237	237	29.6878
238	238	-37.1761
239	239	11.7474
240	240	12.0074
241	241	-4.44686
242	242	6.38721
243	243	-2.04669
244	244	-29.1823
245	245	-47.7301
246	246	-18.6842
247	247	16.2357
248	248	-2.82437
249	249	13.9212
250	250	-5.17945
251	251	21.3628
252	252	11.6408
253	253	-21.9944
254	254	-19.533
255	255	-24.5734
256	256	-11.806
257	257	29.3902
258	258	-1.00259
259	259	16.0061
260	260	3.07662
261	261	-3.88416
262	262	26.3257
263	263	19.1153
264	264	-13.7487
265	265	30.7073
266	266	11.4737
267	267	48.229
268	268	-3.73872
269	269	-18.9839
270	270	-50.0957
271	271	2.69352
272	272	-24.7133
273	273	19.747
274	274	-6.40029
275	275	-5.05185
276	276	-3.06593
277	277	9.3098
278	278	-3.9726
279	279	-7.41378
280	280	13.2989
281	281	-3.52133
282	282	-14.9182
283	283	-12.4783
284	284	22.5209
285	285	-34.8034
286	286	-6.30405
287	287	-9.63011
288	288	37.4883
289	289	-10.3602
290	290	-2.27698
291	291	25.2415
292	292	2.32731
293	293	7.61072
294	294	16.0616
295	295	-2.94789
296	296	31.4173
297	297	-14.8667
298	298	-10.087
299	299	-6.84473
300	300	21.6483
301	301	-13.9441
302	302	-39.7675
303	303	-11.6055
304	304	-4.81784
305	305	-6.50559
306	306	33.0293
307	307	11.4228
308	308	-14.1779
309	309	-21.2204
310	310	-9.70856
311	311	-5.69328
312	312	-11.6641
313	313	8.59363
314	314	18.186
315	315	-20.5368
316	316	-5.02834
317	317	-35.6391
318	318	-12.2031
319	319	-22.7072
320	320	31.4805
321	321	34.3823
322	322	-16.881
323	323	-20.2358
324	324	15.7971
325	325	-10.4314
326	326	10.1627
327	327	-49.8903
328	328	-20.6975
329	329	-32.3076
330	330	15.6688
331	331	-4.7392
332	332	22.7691
333	333	37.0074
334	334	-37.6254
335	335	-27.56
336	336	13.152
337	337	1.27762
338	338	30.4006
339	339	-4.77864
340	340	-2.06854
341	341	15.1265
342	342	-49.9825
343	343	38.0032
344	344	30.3406
345	345	-15.3427
346	346	-20.9368
347	347	-4.03471
348	348	11.3907
349	349	-42.3506
350	350	-21.7518
351	351	57.0217
352	352	1.35181
353	353	-35.5392
354	354	30.3051
355	355	-22.8031
356	356	33.654
357	357	-19.2087
358	358	2.2607
359	359	-4.90128
360	360	-23.1001
361	361	0.232852
362	362	11.5345
363	363	-4.78301
364	364	-37.402
365	365	12.7907
366	366	-12.4105
367	367	-34.7948
368	368	1.85321
369	369	19.628
370	370	3.14192
371	371	-18.605
372	372	25.9572
373	373	2.41571
374	374	2.74002
375	375	3.00251
376	376	-5.3207
377	377	-22.9052
378	378	17.5999
379	379	-2.90551
380	380	14.8103
381	381	10.9047
382	382	11.1088
383	383	32.0912
384	384	25.3693
385	385	4.80311
386	386	23.8245
387	387	2.66784
388	388	-12.1397
389	389	-3.39866
390	390	11.7077
391	391	-18.7144
392	392	8.76034
393	393	11.6155
394	394	-0.0248455
395	395	-23.7307
396	396	23.2008
397	397	31.7461
398	398	-13.804
399	399	1.77251
400	400	31.1818
401	401	-22.1531
402	402	-22.8664
403	403	2.83102
404	404	18.7312
405	405	-34.1968
406	406	23.8947
407	407	16.035
408	408	25.5602
409	409	21.5148
410	410	-38.6104
411	411	-17.5149
412	412	42.4485
413	413	-4.25245
414	414	-0.459764
415	415	16.4146
416	416	2.49431
417	417	42.6165
418	418	-47.2344
419	419	-5.40827
420	420	-11.6551
421	421	-14.8408
422	422	-35.1447
423	423	6.42963
424	424	-5.35182
425	425	19.6704
426	426	-29.5116
427	427	14.4707
428	428	-3.86483
429	429	15.1115
430	430	-21.5772
431	431	-26.4317
432	432	-7.80506
433	433	2.37514
434	434	11.0504
435	435	-33.8145
436	436	8.33463
437	437	24.8288
438	438	-7.16434
439	439	-0.163011
440	440	-4.95012
441	441	-15.3813
442	442	17.9066
443	443	8.34806
444	444	-31.823
445	445	4.20531
446	446	41.4004
447	447	24.3694
448	448	-5.97762
449	449	-29.0704
450	450	-30.0159
451	451	-3.2188
452	452	8.90334
453	453	-23.9733
454	454	1.81269
455	455	-20.3799
456	456	-6.64784
457	457	-2.60364
458	458	34.2051
459	459	-42.5299
460	460	-21.4779
461	461	0.401825
462	462	-47.5058
463	463	2.30047
464	464	-40.2143
465	465	-13.0563
466	466	16.1027
467	467	-29.9338
468	468	-2.23496
469	469	2.8564
470	470	-21.6431
471	471	-17.5576
472	472	-5.49301
473	473	-14.4198
474	474	-4.67791
475	475	-30.0769
476	476	34.5511
477	477	-26.8532
478	478	24.7797
479	479	6.75607
480	480	-27.6115
481	481	-9.8987
482	482	-0.137315
483	483	-14.1489
484	484	21.3083
485	485	51.3998
486	486	9.46806
487	487	14.9871
488	488	-3.83165
489	489	8.57903
490	490	-6.2957
491	491	29.0032
492	492	15.489
493	493	30.4442
494	494	9.22835
495	495	37.2967
496	496	21.2627
497	497	1.46779
498	498	-15.0585
499	499	14.2747
500	500	-3.05091
501	501	1.59669
502	502	11.4787
503	503	-20.0135
504	504	34.004
505	505	10.7552
506	506	-16.9509
507	507	-14.6035
508	508	9.84055
509	509	11.616
510	510	13.3448
511	511	18.5995
512	512	-37.4317
513	513	-1.26649
514	514	-31.854
515	515	14.0439
516	516	-1.96946
517	517	-6.22732
518	518	8.25228
519	519	12.1749
520	520	21.097
521	521	-11.0723
522	522	10.4484
523	523	6.48352
524	524	1.28471
525	525	5.5094
526	526	-10.1003
527	527	-12.7075
528	528	2.82496
529	529	-27.0468
530	530	26.4392
531	531	-9.9853
532	532	-6.4973
533	533	-8.2774
534	534	-33.6738
535	535	-18.6769
536	536	-41.9564
537	537	-17.6234
538	538	5.85552
539	539	-19.0546
540	540	16.8905
541	541	-16.0838
542	542	20.2059
543	543	-11.1569
544	544	6.54641
545	545	34.3867
546	546	-10.8871
547	547	-19.3066
548	548	5.82267
549	549	3.71777
550	550	29.8089
551	551	9.81696
552	552	-12.6462
553	553	-9.3761
554	554	36.8523
555	555	-28.6499
556	556	17.8354
557	557	-6.91019
558	558	45.0168
559	559	-9.29618
560	560	-30.8886
561	561	8.08076
562	562	-5.8944
563	563	-10.8601
564	564	-11.7213
565	565	34.054
566	566	-13.4277
567	567	-7.63296
568	568	-6.74719
569	569	-29.5764
570	570	-25.817
571	571	-9.71113
572	572	34.4583
573	573	-2.58188
574	574	-4.74645
575	575	2.06047
576	576	0.515115
577	577	-1.94393
578	578	-31.9853
579	579	2.25539
580	580	9.63342
581	581	22.0548
582	582	-22.2297
583	583	-1.15823
584	584	13.0458
585	585	-6.91875
586	586	-18.402
587	587	-12.2913
588	588	-25.5562
589	589	-34.6527
590	590	5.12947
591	591	4.10114
592	592	-33.193
593	593	-26.0776
594	594	4.52818
595	595	-3.4432
596	596	-0.365254
597	597	14.4727
598	598	-18.4194
599	599	4.95579
600	600	-19.45
601	601	-23.5395
602	602	27.6029
603	603	-9.65778
604	604	26.0336
605	605	17.8925
606	606	4.82041
607	607	-11.2724
608	608	-5.52562
609	609	-0.648509
610	610	-2.26465
611	611	-7.41641
612	612	-18.0008
613	613	21.6599
614	614	23.4145
615	615	11.5035
616	616	-48.5088
617	617	-21.2971
618	618	6.73863
619	619	10.7139
620	620	-19.0705
621	621	18.9663
622	622	13.7919
623	623	14.5276
624	624	24.2504
625	625	19.0859
626	626	-13.2684
627	627	4.00896
628	628	3.50613
629	629	-12.3044
630	630	3.53826
631	631	27.2724
632	632	1.52924
633	633	8.31407
634	634	-2.74447
635	635	33.2728
636	636	3.23207
637	637	20.9013
638	638	-7.05185
639	639	-22.7739
640	640	5.62994
641	641	12.9219
642	642	-20.1443
643	643	-1.76798
644	644	18.9278
645	645	-9.39413
646	646	13.2378
647	647	22.5826
648	648	-30.3879
649	649	10.7294
650	650	-16.5494
651	651	-1.96048
652	652	58.1166
653	653	12.5765
654	654	-20.4846
655	655	4.20519
656	656	44.4269
657	657	17.7779
658	658	12.9254
659	659	-19.8769
660	660	-50.3306
661	661	-33.1336
662	662	39.7482
663	663	8.69434
664	664	-10.1759
665	665	5.39675
666	666	11.3024
667	667	6.03677
668	668	-16.5468
669	669	13.0902
670	670	-29.6678
671	671	-12.0563
672	672	48.0604
673	673	-23.3471
674	674	-17.5125
675	675	8.51532
676	676	-10.0234
677	677	3.736
678	678	35.7356
679	679	10.1785
680	680	0.989578
681	681	8.18936
682	682	-20.1198
683	683	-53.8552
684	684	18.2345
685	685	-11.7315
686	686	-19.0163
687	687	-8.92346
688	688	-25.4563
689	689	-28.4336
690	690	-19.9738
691	691	3.29949
692	692	15.0748
693	693	2.03699
694	694	-35.3779
695	695	34.2545
696	696	-2.61843
697	697	9.00292
698	698	-33.9193
699	699	-16.6297
700	700	21.2362
701	701	-16.5634
702	702	-9.50064
703	703	40.6077
704	704	15.4487
705	705	16.5765
706	706	47.711
707	707	-43.1989
708	708	8.41596
709	709	-19.9088
710	710	-2.07316
711	711	-0.214814
712	712	2.74926
713	713	-15.0531
714	714	-32.8445
715	715	-9.9631
716	716	3.83566
717	717	10.6449
718	718	-10.1345
719	719	-10.4101
720	720	-33.6441
721	721	-2.03516
722	722	0.679411
723	723	1.35943
724	724	31.6479
725	725	-15.8635
726	726	-33.7461
727	727	7.57651
728	728	-4.25175
729	729	-4.26928
730	730	41.8531
731	731	-16.726
732	732	-22.7385
733	733	-35.0182
734	734	13.9034
735	735	-14.0288
736	736	13.2829
737	737	-16.5369
738	738	14.0489
739	739	-26.8947
740	740	19.6063
741	741	-0.21424
742	742	16.2939
743	743	-7.7934
744	744	2.74209
745	745	-1.69613
746	746	-17.2751
747	747	4.05657
748	748	10.5519
749	749	-3.51618
750	750	-23.7329
751	751	19.7803
752	752	-1.94799
753	753	3.36077
754	754	-14.4988
755	755	0.176354
756	756	10.4574
757	757	6.98484
758	758	11.1982
759	759	-24.5082
760	760	16.2139
761	761	1.35273
762	762	7.67148
763	763	-19.7057
764	764	-13.5203
765	765	5.76775
766	766	-16.2984
767	767	12.1887
768	768	15.8406
769	769	14.9599
770	770	0.175465
771	771	-14.0235
772	772	9.58022
773	773	-15.4284
774	774	-12.6335
775	775	-3.97823
776	776	-15.6971
777	777	-24.5298
778	778	29.8756
779	779	-2.68501
780	780	-19.3925
781	781	32.9578
782	782	2.14486
783	783	21.2891
784	784	24.8353
785	785	-27.5507
786	786	1.40374
787	787	15.282
788	788	-28.9582
789	789	-5.88777
790	790	28.7285
791	791	33.1083
792	792	11.3385
793	793	14.7332
794	794	8.55156
795	795	33.7065
796	796	-3.62806
797	797	-1.03519
798	798	-50.5051
799	799	-35.6674
800	800	-3.77445
801	801	4.28887
802	802	4.01138
803	803	-21.8767
804	804	-20.8087
805	805	-14.5484
806	806	9.73056
807	807	-13.6196
808	808	23.941
809	809	7.16833
810	810	17.4167
811	811	-4.61062
812	812	-0.357761
813	813	7.3682
814	814	43.1717
815	815	-3.49093
816	816	21.517
817	817	19.8413
818	818	-22.6711
819	819	-6.92682
820	820	-51.6222
821	821	-13.2755
822	822	36.0643
823	823	-24.9398
824	824	-29.1056
825	825	-17.5994
826	826	2.92657
827	827	-20.9232
828	828	-13.1248
829	829	-15.9763
830	830	13.0067
831	831	-19.4774
832	832	34.5586
833	833	16.3964
834	834	-23.3895
835	835	-24.9828
836	836	-19.1612
837	837	-5.26813
838	838	4.62099
839	839	-3.49678
840	840	2.87753
841	841	13.0046
842	842	8.26882
843	843	-3.49991
844	844	-22.5002
845	845	0.887273
846	846	-13.2945
847	847	-0.176411
848	848	16.8438
849	849	18.0218
850	850	-16.5114
851	851	-2.08296
852	852	19.875
853	853	-38.518
854	854	-13.6789
855	855	-17.5621
856	856	6.5396
857	857	12.3007
858	858	-21.3666
859	859	-17.0245
860	860	-27.5792
861	861	0.296822
862	862	38.1164
863	863	10.245
864	864	11.4989
865	865	15.0304
866	866	26.1407
867	867	-9.68671
868	868	-2.42887
869	869	12.9362
870	870	47.6502
871	871	-24.5881
872	872	-20.4278
873	873	-18.0043
874	874	-51.128
875	875	-38.9756
876	876	16.3461
877	877	-17.1716
878	878	-20.0689
879	879	-21.5533
880	880	-6.93233
881	881	19.3303
882	882	3.41442
883	883	-4.75559
884	884	-12.991
885	885	-10.2898
886	886	17.3596
887	887	-29.8977
888	888	-39.4787
889	889	0.16192
890	890	-8.42028
891	891	0.493943
892	892	19.7125
893	893	-37.0564
894	894	-16.0472
895	895	-18.9787
896	896	-21.9991
897	897	-24.293
898	898	-18.8379
899	899	13.2398
900	900	-23.7617
901	901	-3.5514
902	902	-13.37
903	903	0.187529
904	904	32.9722
905	905	13.2623
906	906	-3.88646
907	907	39.2474
908	908	14.058
909	909	3.08283
910	910	-5.99987
911	911	-27.5875
912	912	23.7628
913	913	-9.14662
914	914	-10.4453
915	915	11.616
916	916	-24.2343
917	917	-7.84796
918	918	-27.8336
919	919	-15.7952
920	920	-15.0238
921	921	21.3499
922	922	20.7808
923	923	10.5551
924	924	5.49998
925	925	24.0674
926	926	-5.23924
927	927	-5.48509
928	928	-12.9981
929	929	-27.0275
930	930	19.2604
931	931	26.1864
932	932	31.9177
933	933	-18.13
934	934	10.8718
935	935	-5.99746
936	936	31.5759
937	937	7.94656
938	938	11.1088
939	939	2.25309
940	940	18.5374
941	941	2.19671
942	942	24.0514
943	943	24.7183
944	944	17.5379
945	945	-14.3089
946	946	34.4035
947	947	-9.22521
948	948	-22.4031
949	949	0.714379
950	950	1.40592
951	951	-12.7751
952	952	-50.0702
953	953	-13.396
954	954	-15.1302
955	955	-13.5819
956	956	-11.9977
957	957	-26.0359
958	958	-7.95088
959	959	-28.2781
960	960	12.0085
961	961	-6.71894
962	962	51.6351
963	963	-11.7907
964	964	25.8152
965	965	-17.7293
966	966	31.0146
967	967	-35.2359
968	968	-23.4084
969	969	18.0913
970	970	2.8738
971	971	-27.8337
972	972	9.61401
973	973	4.25492
974	974	-2.91438
975	975	-21.6544
976	976	-4.14705
977	977	-3.85883
978	978	-10.4515
979	979	-21.6763
980	980	-0.242017
981	981	7.69706
982	982	-29.8704
983	983	-3.53455
984	984	19.0981
985	985	-21.5334
986	986	-6.2473
987	987	-21.0601
988	988	-28.0887
989	989	-13.2892
990	990	-19.0272
991	991	35.3381
992	992	11.8676
993	993	6.31598
994	994	-25.4678
995	995	16.5364
996	996	59.6715
997	997	14.4804
998	998	-20.5614
999	999	34.9675
1000	1000	-12.0263
1001	1001	-12.9515
1002	1002	-3.33227
1003	1003	3.61875
1004	1004	19.1933
1005	1005	-8.54486
1006	1006	-6.26118
1007	1007	43.6611
1008	1008	-6.15993
1009	1009	5.107
1010	1010	-26.4548
1011	1011	-2.63546
1012	1012	10.6387
1013	1013	14.5725
1014	1014	8.73498
1015	1015	3.57277
1016	1016	0.723398
1017	1017	-10.0344
1018	1018	-14.9898
1019	1019	-10.9335
1020	1020	18.7172
1021	1021	-24.7704
1022	1022	-8.11367
1023	1023	36.0082
1024	1024	-31.451
1025	1025	8.71768
1026	1026	34.946
1027	1027	-1.93118
1028	1028	12.1172
1029	1029	-23.9518
1030	1030	6.28475
1031	1031	6.69807
1032	1032	9.00494
1033	1033	-16.3068
1034	1034	-6.77497
1035	1035	5.64467
1036	1036	-10.0417
1037	1037	-6.32864
1038	1038	-2.35675
1039	1039	14.4287
1040	1040	1.74477
1041	1041	-13.2954
1042	1042	-13.39
1043	1043	1.42069
1044	1044	-9.40959
1045	1045	6.13362
1046	1046	19.1384
1047	1047	13.7742
1048	1048	-9.70606
1049	1049	33.9571
1050	1050	22.0089
1051	1051	14.5401
1052	1052	14.1201
1053	1053	6.80309
1054	1054	-43.3754
1055	1055	-1.16215
1056	1056	-31.864
1057	1057	1.69994
1058	1058	26.716
1059	1059	21.6293
1060	1060	5.90311
1061	1061	-15.9176
1062	1062	11.5009
1063	1063	1.70033
1064	1064	10.8197
1065	1065	1.8576
1066	1066	-10.4434
1067	1067	-1.67957
1068	1068	-3.10267
1069	1069	-10.0208
1070	1070	3.97069
1071	1071	22.2788
1072	1072	-22.65
1073	1073	2.68204
1074	1074	26.2624
1075	1075	19.089
1076	1076	-14.7482
1077	1077	-17.338
1078	1078	26.3801
1079	1079	-3.8071
1080	1080	-12.9833
1081	1081	9.46313
1082	1082	-6.93234
1083	1083	15.9156
1084	1084	26.6229
1085	1085	2.67595
1086	1086	-26.2997
1087	1087	8.61786
1088	1088	34.7013
1089	1089	-17.3557
1090	1090	10.0134
1091	1091	3.78527
1092	1092	28.2023
1093	1093	-4.64442
1094	1094	-38.6037
1095	1095	16.6388
1096	1096	6.89038
1097	1097	20.3128
1098	1098	15.8537
1099	1099	-5.38344
1100	1100	-37.2322
1101	1101	19.1335
1102	1102	11.9045
1103	1103	-4.47007
1104	1104	22.8104
1105	1105	13.705
1106	1106	4.10816
1107	1107	6.1563
1108	1108	-6.05824
1109	1109	18.0625
1110	1110	-28.269
1111	1111	13.4325
1112	1112	-7.47768
1113	1113	-28.7257
1114	1114	5.05749
1115	1115	-11.6267
1116	1116	-7.48205
1117	1117	-27.0821
1118	1118	24.0619
1119	1119	2.44361
1120	1120	-16.0705
1121	1121	-1.29341
1122	1122	1.40479
1123	1123	-24.9176
1124	1124	-3.74371
1125	1125	5.89406
1126	1126	-13.1942
1127	1127	-0.513589
1128	1128	23.1985
1129	1129	-4.93933
1130	1130	-5.59809
1131	1131	0.369471
1132	1132	8.34118
1133	1133	-13.0586
1134	1134	21.7551
1135	1135	-19.3559
1136	1136	13.2824
1137	1137	-11.9854
1138	1138	27.7201
1139	1139	-42.3841
1140	1140	12.9098
1141	1141	-14.6889
1142	1142	45.2035
1143	1143	10.652
1144	1144	9.69383
1145	1145	-3.15767
1146	1146	-7.04553
1147	1147	-11.6922
1148	1148	40.2658
1149	1149	-21.4277
1150	1150	-33.0748
1151	1151	-22.3817
1152	1152	4.92514
1153	1153	-37.1207
1154	1154	-25.0397
1155	1155	-7.52504
1156	1156	27.8205
1157	1157	-9.80114
1158	1158	8.63876
1159	1159	0.643428
1160	1160	17.8185
1161	1161	-30.7056
1162	1162	-14.3903
1163	1163	-14.1493
1164	1164	13.6441
1165	1165	-6.09782
1166	1166	-7.36542
1167	1167	-23.8288
1168	1168	41.9851
1169	1169	16.4264
1170	1170	-40.0258
1171	1171	-0.641655
1172	1172	-3.31826
1173	1173	55.2893
1174	1174	9.12806
1175	1175	8.89037
1176	1176	-34.5293
1177	1177	13.9741
1178	1178	-1.60021
1179	1179	16.1075
1180	1180	33.0001
1181	1181	-8.85669
1182	1182	-22.119
1183	1183	-0.985136
1184	1184	-17.5909
1185	1185	43.5306
1186	1186	47.3244
1187	1187	-1.17211
1188	1188	27.3414
1189	1189	-14.9324
1190	1190	-63.4255
1191	1191	-2.95003
1192	1192	-52.258
1193	1193	50.1497
1194	1194	-4.15657
1195	1195	-8.85975
1196	1196	15.1336
1197	1197	-21.3621
1198	1198	-25.0059
1199	1199	-0.0667456
