well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A,4,0.367,A04,FALSE,exp191121,4,exp191121_4_A04,100,BPH2796,1,VAN-080
A,4,0.374,A04,FALSE,exp191121,4,exp191121_4_A04,110,BPH2796,1,VAN-080
A,4,0.37,A04,FALSE,exp191121,4,exp191121_4_A04,120,BPH2796,1,VAN-080
A,4,0.396,A04,FALSE,exp191121,4,exp191121_4_A04,130,BPH2796,1,VAN-080
A,4,0.404,A04,FALSE,exp191121,4,exp191121_4_A04,140,BPH2796,1,VAN-080
A,4,0.423,A04,FALSE,exp191121,4,exp191121_4_A04,150,BPH2796,1,VAN-080
A,4,0.444,A04,FALSE,exp191121,4,exp191121_4_A04,160,BPH2796,1,VAN-080
A,4,0.48,A04,FALSE,exp191121,4,exp191121_4_A04,170,BPH2796,1,VAN-080
A,4,0.528,A04,FALSE,exp191121,4,exp191121_4_A04,180,BPH2796,1,VAN-080
A,4,0.606,A04,FALSE,exp191121,4,exp191121_4_A04,190,BPH2796,1,VAN-080
A,4,0.677,A04,FALSE,exp191121,4,exp191121_4_A04,200,BPH2796,1,VAN-080
A,4,0.792,A04,FALSE,exp191121,4,exp191121_4_A04,210,BPH2796,1,VAN-080
A,4,0.942,A04,FALSE,exp191121,4,exp191121_4_A04,220,BPH2796,1,VAN-080
A,4,1.14,A04,FALSE,exp191121,4,exp191121_4_A04,230,BPH2796,1,VAN-080
A,4,1.368,A04,FALSE,exp191121,4,exp191121_4_A04,240,BPH2796,1,VAN-080
A,4,1.648,A04,FALSE,exp191121,4,exp191121_4_A04,250,BPH2796,1,VAN-080
A,4,2.006,A04,FALSE,exp191121,4,exp191121_4_A04,260,BPH2796,1,VAN-080
A,4,2.396,A04,FALSE,exp191121,4,exp191121_4_A04,270,BPH2796,1,VAN-080
A,4,2.751,A04,FALSE,exp191121,4,exp191121_4_A04,280,BPH2796,1,VAN-080
A,4,2.944,A04,FALSE,exp191121,4,exp191121_4_A04,290,BPH2796,1,VAN-080
A,4,3.338,A04,FALSE,exp191121,4,exp191121_4_A04,300,BPH2796,1,VAN-080
A,4,3.581,A04,FALSE,exp191121,4,exp191121_4_A04,310,BPH2796,1,VAN-080
A,4,3.891,A04,FALSE,exp191121,4,exp191121_4_A04,320,BPH2796,1,VAN-080
A,4,3.983,A04,FALSE,exp191121,4,exp191121_4_A04,330,BPH2796,1,VAN-080
A,4,4.075,A04,FALSE,exp191121,4,exp191121_4_A04,340,BPH2796,1,VAN-080
A,4,4.228,A04,FALSE,exp191121,4,exp191121_4_A04,350,BPH2796,1,VAN-080
A,4,4.314,A04,FALSE,exp191121,4,exp191121_4_A04,360,BPH2796,1,VAN-080
A,4,4.422,A04,FALSE,exp191121,4,exp191121_4_A04,370,BPH2796,1,VAN-080
A,4,4.53,A04,FALSE,exp191121,4,exp191121_4_A04,380,BPH2796,1,VAN-080
A,4,4.623,A04,FALSE,exp191121,4,exp191121_4_A04,390,BPH2796,1,VAN-080
A,4,4.705,A04,FALSE,exp191121,4,exp191121_4_A04,400,BPH2796,1,VAN-080
A,4,4.822,A04,FALSE,exp191121,4,exp191121_4_A04,410,BPH2796,1,VAN-080
A,4,4.878,A04,FALSE,exp191121,4,exp191121_4_A04,420,BPH2796,1,VAN-080
A,4,4.97,A04,FALSE,exp191121,4,exp191121_4_A04,430,BPH2796,1,VAN-080
A,4,5.029,A04,FALSE,exp191121,4,exp191121_4_A04,440,BPH2796,1,VAN-080
A,4,5.122,A04,FALSE,exp191121,4,exp191121_4_A04,450,BPH2796,1,VAN-080
A,4,5.213,A04,FALSE,exp191121,4,exp191121_4_A04,460,BPH2796,1,VAN-080
A,4,5.287,A04,FALSE,exp191121,4,exp191121_4_A04,470,BPH2796,1,VAN-080
A,4,5.35,A04,FALSE,exp191121,4,exp191121_4_A04,480,BPH2796,1,VAN-080
A,4,5.36,A04,FALSE,exp191121,4,exp191121_4_A04,490,BPH2796,1,VAN-080
A,4,5.407,A04,FALSE,exp191121,4,exp191121_4_A04,500,BPH2796,1,VAN-080
A,4,5.451,A04,FALSE,exp191121,4,exp191121_4_A04,510,BPH2796,1,VAN-080
A,4,5.515,A04,FALSE,exp191121,4,exp191121_4_A04,520,BPH2796,1,VAN-080
A,4,5.553,A04,FALSE,exp191121,4,exp191121_4_A04,530,BPH2796,1,VAN-080
A,4,5.593,A04,FALSE,exp191121,4,exp191121_4_A04,540,BPH2796,1,VAN-080
A,4,5.609,A04,FALSE,exp191121,4,exp191121_4_A04,550,BPH2796,1,VAN-080
A,4,5.64,A04,FALSE,exp191121,4,exp191121_4_A04,560,BPH2796,1,VAN-080
A,4,5.658,A04,FALSE,exp191121,4,exp191121_4_A04,570,BPH2796,1,VAN-080
A,4,5.708,A04,FALSE,exp191121,4,exp191121_4_A04,580,BPH2796,1,VAN-080
A,4,5.771,A04,FALSE,exp191121,4,exp191121_4_A04,590,BPH2796,1,VAN-080
A,4,5.75,A04,FALSE,exp191121,4,exp191121_4_A04,600,BPH2796,1,VAN-080
A,4,5.745,A04,FALSE,exp191121,4,exp191121_4_A04,610,BPH2796,1,VAN-080
A,4,5.74,A04,FALSE,exp191121,4,exp191121_4_A04,620,BPH2796,1,VAN-080
A,4,5.814,A04,FALSE,exp191121,4,exp191121_4_A04,630,BPH2796,1,VAN-080
A,4,5.853,A04,FALSE,exp191121,4,exp191121_4_A04,640,BPH2796,1,VAN-080
A,4,5.782,A04,FALSE,exp191121,4,exp191121_4_A04,650,BPH2796,1,VAN-080
A,4,5.856,A04,FALSE,exp191121,4,exp191121_4_A04,660,BPH2796,1,VAN-080
A,4,5.861,A04,FALSE,exp191121,4,exp191121_4_A04,670,BPH2796,1,VAN-080
A,4,5.832,A04,FALSE,exp191121,4,exp191121_4_A04,680,BPH2796,1,VAN-080
A,4,5.841,A04,FALSE,exp191121,4,exp191121_4_A04,690,BPH2796,1,VAN-080
A,4,5.848,A04,FALSE,exp191121,4,exp191121_4_A04,700,BPH2796,1,VAN-080
A,4,5.879,A04,FALSE,exp191121,4,exp191121_4_A04,710,BPH2796,1,VAN-080
A,4,5.843,A04,FALSE,exp191121,4,exp191121_4_A04,720,BPH2796,1,VAN-080
A,4,5.844,A04,FALSE,exp191121,4,exp191121_4_A04,730,BPH2796,1,VAN-080
A,4,5.876,A04,FALSE,exp191121,4,exp191121_4_A04,740,BPH2796,1,VAN-080
A,4,5.865,A04,FALSE,exp191121,4,exp191121_4_A04,750,BPH2796,1,VAN-080
A,4,5.827,A04,FALSE,exp191121,4,exp191121_4_A04,760,BPH2796,1,VAN-080
A,4,5.881,A04,FALSE,exp191121,4,exp191121_4_A04,770,BPH2796,1,VAN-080
A,4,5.772,A04,FALSE,exp191121,4,exp191121_4_A04,780,BPH2796,1,VAN-080
A,4,5.837,A04,FALSE,exp191121,4,exp191121_4_A04,790,BPH2796,1,VAN-080
A,4,5.819,A04,FALSE,exp191121,4,exp191121_4_A04,800,BPH2796,1,VAN-080
A,4,5.842,A04,FALSE,exp191121,4,exp191121_4_A04,810,BPH2796,1,VAN-080
A,4,5.839,A04,FALSE,exp191121,4,exp191121_4_A04,820,BPH2796,1,VAN-080
A,4,5.817,A04,FALSE,exp191121,4,exp191121_4_A04,830,BPH2796,1,VAN-080
A,4,5.81,A04,FALSE,exp191121,4,exp191121_4_A04,840,BPH2796,1,VAN-080
A,4,5.801,A04,FALSE,exp191121,4,exp191121_4_A04,850,BPH2796,1,VAN-080
A,4,5.753,A04,FALSE,exp191121,4,exp191121_4_A04,860,BPH2796,1,VAN-080
A,4,5.827,A04,FALSE,exp191121,4,exp191121_4_A04,870,BPH2796,1,VAN-080
A,4,5.793,A04,FALSE,exp191121,4,exp191121_4_A04,880,BPH2796,1,VAN-080
A,4,5.774,A04,FALSE,exp191121,4,exp191121_4_A04,890,BPH2796,1,VAN-080
A,4,5.804,A04,FALSE,exp191121,4,exp191121_4_A04,900,BPH2796,1,VAN-080
A,4,5.791,A04,FALSE,exp191121,4,exp191121_4_A04,910,BPH2796,1,VAN-080
A,4,5.766,A04,FALSE,exp191121,4,exp191121_4_A04,920,BPH2796,1,VAN-080
A,4,5.776,A04,FALSE,exp191121,4,exp191121_4_A04,930,BPH2796,1,VAN-080
A,4,5.779,A04,FALSE,exp191121,4,exp191121_4_A04,940,BPH2796,1,VAN-080
A,4,5.779,A04,FALSE,exp191121,4,exp191121_4_A04,950,BPH2796,1,VAN-080
A,4,5.733,A04,FALSE,exp191121,4,exp191121_4_A04,960,BPH2796,1,VAN-080
A,4,5.734,A04,FALSE,exp191121,4,exp191121_4_A04,970,BPH2796,1,VAN-080
A,4,5.737,A04,FALSE,exp191121,4,exp191121_4_A04,980,BPH2796,1,VAN-080
A,4,5.66,A04,FALSE,exp191121,4,exp191121_4_A04,990,BPH2796,1,VAN-080
A,4,5.679,A04,FALSE,exp191121,4,exp191121_4_A04,1000,BPH2796,1,VAN-080
A,4,5.673,A04,FALSE,exp191121,4,exp191121_4_A04,1010,BPH2796,1,VAN-080
A,4,5.652,A04,FALSE,exp191121,4,exp191121_4_A04,1020,BPH2796,1,VAN-080
A,4,5.615,A04,FALSE,exp191121,4,exp191121_4_A04,1030,BPH2796,1,VAN-080
A,4,5.571,A04,FALSE,exp191121,4,exp191121_4_A04,1040,BPH2796,1,VAN-080
A,5,0.353,A05,FALSE,exp191121,4,exp191121_4_A05,0,TOX-4,3,CONTROL
A,5,0.341,A05,FALSE,exp191121,4,exp191121_4_A05,10,TOX-4,3,CONTROL
A,5,0.338,A05,FALSE,exp191121,4,exp191121_4_A05,20,TOX-4,3,CONTROL
A,5,0.338,A05,FALSE,exp191121,4,exp191121_4_A05,30,TOX-4,3,CONTROL
A,5,0.34,A05,FALSE,exp191121,4,exp191121_4_A05,40,TOX-4,3,CONTROL
A,5,0.345,A05,FALSE,exp191121,4,exp191121_4_A05,50,TOX-4,3,CONTROL
A,5,0.343,A05,FALSE,exp191121,4,exp191121_4_A05,60,TOX-4,3,CONTROL
A,5,0.347,A05,FALSE,exp191121,4,exp191121_4_A05,70,TOX-4,3,CONTROL
A,5,0.346,A05,FALSE,exp191121,4,exp191121_4_A05,80,TOX-4,3,CONTROL
A,5,0.352,A05,FALSE,exp191121,4,exp191121_4_A05,90,TOX-4,3,CONTROL
A,5,0.349,A05,FALSE,exp191121,4,exp191121_4_A05,100,TOX-4,3,CONTROL
A,5,0.354,A05,FALSE,exp191121,4,exp191121_4_A05,110,TOX-4,3,CONTROL
A,5,0.371,A05,FALSE,exp191121,4,exp191121_4_A05,120,TOX-4,3,CONTROL
A,5,0.36,A05,FALSE,exp191121,4,exp191121_4_A05,130,TOX-4,3,CONTROL
A,5,0.369,A05,FALSE,exp191121,4,exp191121_4_A05,140,TOX-4,3,CONTROL
A,5,0.378,A05,FALSE,exp191121,4,exp191121_4_A05,150,TOX-4,3,CONTROL
A,5,0.383,A05,FALSE,exp191121,4,exp191121_4_A05,160,TOX-4,3,CONTROL
A,5,0.391,A05,FALSE,exp191121,4,exp191121_4_A05,170,TOX-4,3,CONTROL
A,5,0.403,A05,FALSE,exp191121,4,exp191121_4_A05,180,TOX-4,3,CONTROL
A,5,0.418,A05,FALSE,exp191121,4,exp191121_4_A05,190,TOX-4,3,CONTROL
A,5,0.437,A05,FALSE,exp191121,4,exp191121_4_A05,200,TOX-4,3,CONTROL
A,5,0.458,A05,FALSE,exp191121,4,exp191121_4_A05,210,TOX-4,3,CONTROL
A,5,0.484,A05,FALSE,exp191121,4,exp191121_4_A05,220,TOX-4,3,CONTROL
A,5,0.524,A05,FALSE,exp191121,4,exp191121_4_A05,230,TOX-4,3,CONTROL
A,5,0.568,A05,FALSE,exp191121,4,exp191121_4_A05,240,TOX-4,3,CONTROL
A,5,0.626,A05,FALSE,exp191121,4,exp191121_4_A05,250,TOX-4,3,CONTROL
A,5,0.703,A05,FALSE,exp191121,4,exp191121_4_A05,260,TOX-4,3,CONTROL
A,5,0.794,A05,FALSE,exp191121,4,exp191121_4_A05,270,TOX-4,3,CONTROL
A,5,0.912,A05,FALSE,exp191121,4,exp191121_4_A05,280,TOX-4,3,CONTROL
A,5,1.06,A05,FALSE,exp191121,4,exp191121_4_A05,290,TOX-4,3,CONTROL
A,5,1.234,A05,FALSE,exp191121,4,exp191121_4_A05,300,TOX-4,3,CONTROL
A,5,1.431,A05,FALSE,exp191121,4,exp191121_4_A05,310,TOX-4,3,CONTROL
A,5,1.668,A05,FALSE,exp191121,4,exp191121_4_A05,320,TOX-4,3,CONTROL
A,5,1.932,A05,FALSE,exp191121,4,exp191121_4_A05,330,TOX-4,3,CONTROL
A,5,2.18,A05,FALSE,exp191121,4,exp191121_4_A05,340,TOX-4,3,CONTROL
A,5,2.457,A05,FALSE,exp191121,4,exp191121_4_A05,350,TOX-4,3,CONTROL
A,5,2.694,A05,FALSE,exp191121,4,exp191121_4_A05,360,TOX-4,3,CONTROL
A,5,2.929,A05,FALSE,exp191121,4,exp191121_4_A05,370,TOX-4,3,CONTROL
A,5,3.131,A05,FALSE,exp191121,4,exp191121_4_A05,380,TOX-4,3,CONTROL
A,5,3.34,A05,FALSE,exp191121,4,exp191121_4_A05,390,TOX-4,3,CONTROL
A,5,3.382,A05,FALSE,exp191121,4,exp191121_4_A05,400,TOX-4,3,CONTROL
A,5,3.519,A05,FALSE,exp191121,4,exp191121_4_A05,410,TOX-4,3,CONTROL
A,5,3.649,A05,FALSE,exp191121,4,exp191121_4_A05,420,TOX-4,3,CONTROL
A,5,3.845,A05,FALSE,exp191121,4,exp191121_4_A05,430,TOX-4,3,CONTROL
A,5,3.932,A05,FALSE,exp191121,4,exp191121_4_A05,440,TOX-4,3,CONTROL
A,5,4.082,A05,FALSE,exp191121,4,exp191121_4_A05,450,TOX-4,3,CONTROL
A,5,4.191,A05,FALSE,exp191121,4,exp191121_4_A05,460,TOX-4,3,CONTROL
A,5,4.299,A05,FALSE,exp191121,4,exp191121_4_A05,470,TOX-4,3,CONTROL
A,5,4.405,A05,FALSE,exp191121,4,exp191121_4_A05,480,TOX-4,3,CONTROL
A,5,4.478,A05,FALSE,exp191121,4,exp191121_4_A05,490,TOX-4,3,CONTROL
A,5,4.555,A05,FALSE,exp191121,4,exp191121_4_A05,500,TOX-4,3,CONTROL
A,5,4.641,A05,FALSE,exp191121,4,exp191121_4_A05,510,TOX-4,3,CONTROL
A,5,4.676,A05,FALSE,exp191121,4,exp191121_4_A05,520,TOX-4,3,CONTROL
A,5,4.815,A05,FALSE,exp191121,4,exp191121_4_A05,530,TOX-4,3,CONTROL
A,5,4.902,A05,FALSE,exp191121,4,exp191121_4_A05,540,TOX-4,3,CONTROL
A,5,4.975,A05,FALSE,exp191121,4,exp191121_4_A05,550,TOX-4,3,CONTROL
A,5,5.073,A05,FALSE,exp191121,4,exp191121_4_A05,560,TOX-4,3,CONTROL
A,5,5.126,A05,FALSE,exp191121,4,exp191121_4_A05,570,TOX-4,3,CONTROL
A,5,5.211,A05,FALSE,exp191121,4,exp191121_4_A05,580,TOX-4,3,CONTROL
A,5,5.281,A05,FALSE,exp191121,4,exp191121_4_A05,590,TOX-4,3,CONTROL
A,5,5.285,A05,FALSE,exp191121,4,exp191121_4_A05,600,TOX-4,3,CONTROL
A,5,5.367,A05,FALSE,exp191121,4,exp191121_4_A05,610,TOX-4,3,CONTROL
A,5,5.438,A05,FALSE,exp191121,4,exp191121_4_A05,620,TOX-4,3,CONTROL
A,5,5.442,A05,FALSE,exp191121,4,exp191121_4_A05,630,TOX-4,3,CONTROL
A,5,5.521,A05,FALSE,exp191121,4,exp191121_4_A05,640,TOX-4,3,CONTROL
A,5,5.473,A05,FALSE,exp191121,4,exp191121_4_A05,650,TOX-4,3,CONTROL
A,5,5.587,A05,FALSE,exp191121,4,exp191121_4_A05,660,TOX-4,3,CONTROL
A,5,5.594,A05,FALSE,exp191121,4,exp191121_4_A05,670,TOX-4,3,CONTROL
A,5,5.622,A05,FALSE,exp191121,4,exp191121_4_A05,680,TOX-4,3,CONTROL
A,5,5.64,A05,FALSE,exp191121,4,exp191121_4_A05,690,TOX-4,3,CONTROL
A,5,5.636,A05,FALSE,exp191121,4,exp191121_4_A05,700,TOX-4,3,CONTROL
A,5,5.665,A05,FALSE,exp191121,4,exp191121_4_A05,710,TOX-4,3,CONTROL
A,5,5.666,A05,FALSE,exp191121,4,exp191121_4_A05,720,TOX-4,3,CONTROL
A,5,5.697,A05,FALSE,exp191121,4,exp191121_4_A05,730,TOX-4,3,CONTROL
A,5,5.7,A05,FALSE,exp191121,4,exp191121_4_A05,740,TOX-4,3,CONTROL
A,5,5.717,A05,FALSE,exp191121,4,exp191121_4_A05,750,TOX-4,3,CONTROL
A,5,5.727,A05,FALSE,exp191121,4,exp191121_4_A05,760,TOX-4,3,CONTROL
A,5,5.712,A05,FALSE,exp191121,4,exp191121_4_A05,770,TOX-4,3,CONTROL
A,5,5.617,A05,FALSE,exp191121,4,exp191121_4_A05,780,TOX-4,3,CONTROL
A,5,5.744,A05,FALSE,exp191121,4,exp191121_4_A05,790,TOX-4,3,CONTROL
A,5,5.722,A05,FALSE,exp191121,4,exp191121_4_A05,800,TOX-4,3,CONTROL
A,5,5.695,A05,FALSE,exp191121,4,exp191121_4_A05,810,TOX-4,3,CONTROL
A,5,5.723,A05,FALSE,exp191121,4,exp191121_4_A05,820,TOX-4,3,CONTROL
A,5,5.722,A05,FALSE,exp191121,4,exp191121_4_A05,830,TOX-4,3,CONTROL
A,5,5.705,A05,FALSE,exp191121,4,exp191121_4_A05,840,TOX-4,3,CONTROL
A,5,5.704,A05,FALSE,exp191121,4,exp191121_4_A05,850,TOX-4,3,CONTROL
A,5,5.705,A05,FALSE,exp191121,4,exp191121_4_A05,860,TOX-4,3,CONTROL
A,5,5.7,A05,FALSE,exp191121,4,exp191121_4_A05,870,TOX-4,3,CONTROL
A,5,5.688,A05,FALSE,exp191121,4,exp191121_4_A05,880,TOX-4,3,CONTROL
A,5,5.669,A05,FALSE,exp191121,4,exp191121_4_A05,890,TOX-4,3,CONTROL
A,5,5.637,A05,FALSE,exp191121,4,exp191121_4_A05,900,TOX-4,3,CONTROL
A,5,5.652,A05,FALSE,exp191121,4,exp191121_4_A05,910,TOX-4,3,CONTROL
A,5,5.601,A05,FALSE,exp191121,4,exp191121_4_A05,920,TOX-4,3,CONTROL
A,5,5.558,A05,FALSE,exp191121,4,exp191121_4_A05,930,TOX-4,3,CONTROL
A,5,5.625,A05,FALSE,exp191121,4,exp191121_4_A05,940,TOX-4,3,CONTROL
A,5,5.577,A05,FALSE,exp191121,4,exp191121_4_A05,950,TOX-4,3,CONTROL
A,5,5.554,A05,FALSE,exp191121,4,exp191121_4_A05,960,TOX-4,3,CONTROL
A,5,5.511,A05,FALSE,exp191121,4,exp191121_4_A05,970,TOX-4,3,CONTROL
A,5,5.526,A05,FALSE,exp191121,4,exp191121_4_A05,980,TOX-4,3,CONTROL
A,5,5.42,A05,FALSE,exp191121,4,exp191121_4_A05,990,TOX-4,3,CONTROL
A,5,5.513,A05,FALSE,exp191121,4,exp191121_4_A05,1000,TOX-4,3,CONTROL
A,5,5.492,A05,FALSE,exp191121,4,exp191121_4_A05,1010,TOX-4,3,CONTROL
A,5,5.421,A05,FALSE,exp191121,4,exp191121_4_A05,1020,TOX-4,3,CONTROL
A,5,5.323,A05,FALSE,exp191121,4,exp191121_4_A05,1030,TOX-4,3,CONTROL
A,5,5.448,A05,FALSE,exp191121,4,exp191121_4_A05,1040,TOX-4,3,CONTROL
A,6,0.341,A06,FALSE,exp191121,4,exp191121_4_A06,0,BPH2799,1,VAN-082
A,6,0.331,A06,FALSE,exp191121,4,exp191121_4_A06,10,BPH2799,1,VAN-082
A,6,0.328,A06,FALSE,exp191121,4,exp191121_4_A06,20,BPH2799,1,VAN-082
A,6,0.331,A06,FALSE,exp191121,4,exp191121_4_A06,30,BPH2799,1,VAN-082
A,6,0.33,A06,FALSE,exp191121,4,exp191121_4_A06,40,BPH2799,1,VAN-082
A,6,0.341,A06,FALSE,exp191121,4,exp191121_4_A06,50,BPH2799,1,VAN-082
A,6,0.339,A06,FALSE,exp191121,4,exp191121_4_A06,60,BPH2799,1,VAN-082
A,6,0.337,A06,FALSE,exp191121,4,exp191121_4_A06,70,BPH2799,1,VAN-082
A,6,0.343,A06,FALSE,exp191121,4,exp191121_4_A06,80,BPH2799,1,VAN-082
A,6,0.347,A06,FALSE,exp191121,4,exp191121_4_A06,90,BPH2799,1,VAN-082
A,6,0.35,A06,FALSE,exp191121,4,exp191121_4_A06,100,BPH2799,1,VAN-082
A,6,0.359,A06,FALSE,exp191121,4,exp191121_4_A06,110,BPH2799,1,VAN-082
A,6,0.367,A06,FALSE,exp191121,4,exp191121_4_A06,120,BPH2799,1,VAN-082
A,6,0.381,A06,FALSE,exp191121,4,exp191121_4_A06,130,BPH2799,1,VAN-082
A,6,0.393,A06,FALSE,exp191121,4,exp191121_4_A06,140,BPH2799,1,VAN-082
A,6,0.402,A06,FALSE,exp191121,4,exp191121_4_A06,150,BPH2799,1,VAN-082
A,6,0.422,A06,FALSE,exp191121,4,exp191121_4_A06,160,BPH2799,1,VAN-082
A,6,0.448,A06,FALSE,exp191121,4,exp191121_4_A06,170,BPH2799,1,VAN-082
A,6,0.487,A06,FALSE,exp191121,4,exp191121_4_A06,180,BPH2799,1,VAN-082
A,6,0.55,A06,FALSE,exp191121,4,exp191121_4_A06,190,BPH2799,1,VAN-082
A,6,0.613,A06,FALSE,exp191121,4,exp191121_4_A06,200,BPH2799,1,VAN-082
A,6,0.694,A06,FALSE,exp191121,4,exp191121_4_A06,210,BPH2799,1,VAN-082
A,6,0.819,A06,FALSE,exp191121,4,exp191121_4_A06,220,BPH2799,1,VAN-082
A,6,0.969,A06,FALSE,exp191121,4,exp191121_4_A06,230,BPH2799,1,VAN-082
A,6,1.137,A06,FALSE,exp191121,4,exp191121_4_A06,240,BPH2799,1,VAN-082
A,6,1.331,A06,FALSE,exp191121,4,exp191121_4_A06,250,BPH2799,1,VAN-082
A,6,1.606,A06,FALSE,exp191121,4,exp191121_4_A06,260,BPH2799,1,VAN-082
A,6,1.878,A06,FALSE,exp191121,4,exp191121_4_A06,270,BPH2799,1,VAN-082
A,6,2.17,A06,FALSE,exp191121,4,exp191121_4_A06,280,BPH2799,1,VAN-082
A,6,2.431,A06,FALSE,exp191121,4,exp191121_4_A06,290,BPH2799,1,VAN-082
A,6,2.744,A06,FALSE,exp191121,4,exp191121_4_A06,300,BPH2799,1,VAN-082
A,6,3.022,A06,FALSE,exp191121,4,exp191121_4_A06,310,BPH2799,1,VAN-082
A,6,3.287,A06,FALSE,exp191121,4,exp191121_4_A06,320,BPH2799,1,VAN-082
A,6,3.582,A06,FALSE,exp191121,4,exp191121_4_A06,330,BPH2799,1,VAN-082
A,6,3.742,A06,FALSE,exp191121,4,exp191121_4_A06,340,BPH2799,1,VAN-082
A,6,3.904,A06,FALSE,exp191121,4,exp191121_4_A06,350,BPH2799,1,VAN-082
A,6,3.998,A06,FALSE,exp191121,4,exp191121_4_A06,360,BPH2799,1,VAN-082
A,6,4.17,A06,FALSE,exp191121,4,exp191121_4_A06,370,BPH2799,1,VAN-082
A,6,4.251,A06,FALSE,exp191121,4,exp191121_4_A06,380,BPH2799,1,VAN-082
A,6,4.413,A06,FALSE,exp191121,4,exp191121_4_A06,390,BPH2799,1,VAN-082
A,6,4.464,A06,FALSE,exp191121,4,exp191121_4_A06,400,BPH2799,1,VAN-082
A,6,4.58,A06,FALSE,exp191121,4,exp191121_4_A06,410,BPH2799,1,VAN-082
A,6,4.617,A06,FALSE,exp191121,4,exp191121_4_A06,420,BPH2799,1,VAN-082
A,6,4.742,A06,FALSE,exp191121,4,exp191121_4_A06,430,BPH2799,1,VAN-082
A,6,4.816,A06,FALSE,exp191121,4,exp191121_4_A06,440,BPH2799,1,VAN-082
A,6,4.896,A06,FALSE,exp191121,4,exp191121_4_A06,450,BPH2799,1,VAN-082
A,6,4.95,A06,FALSE,exp191121,4,exp191121_4_A06,460,BPH2799,1,VAN-082
A,6,4.998,A06,FALSE,exp191121,4,exp191121_4_A06,470,BPH2799,1,VAN-082
A,6,5.062,A06,FALSE,exp191121,4,exp191121_4_A06,480,BPH2799,1,VAN-082
A,6,5.108,A06,FALSE,exp191121,4,exp191121_4_A06,490,BPH2799,1,VAN-082
A,6,5.174,A06,FALSE,exp191121,4,exp191121_4_A06,500,BPH2799,1,VAN-082
A,6,5.222,A06,FALSE,exp191121,4,exp191121_4_A06,510,BPH2799,1,VAN-082
A,6,5.199,A06,FALSE,exp191121,4,exp191121_4_A06,520,BPH2799,1,VAN-082
A,6,5.296,A06,FALSE,exp191121,4,exp191121_4_A06,530,BPH2799,1,VAN-082
A,6,5.33,A06,FALSE,exp191121,4,exp191121_4_A06,540,BPH2799,1,VAN-082
A,6,5.372,A06,FALSE,exp191121,4,exp191121_4_A06,550,BPH2799,1,VAN-082
A,6,5.414,A06,FALSE,exp191121,4,exp191121_4_A06,560,BPH2799,1,VAN-082
A,6,5.427,A06,FALSE,exp191121,4,exp191121_4_A06,570,BPH2799,1,VAN-082
A,6,5.469,A06,FALSE,exp191121,4,exp191121_4_A06,580,BPH2799,1,VAN-082
A,6,5.51,A06,FALSE,exp191121,4,exp191121_4_A06,590,BPH2799,1,VAN-082
A,6,5.478,A06,FALSE,exp191121,4,exp191121_4_A06,600,BPH2799,1,VAN-082
A,6,5.535,A06,FALSE,exp191121,4,exp191121_4_A06,610,BPH2799,1,VAN-082
A,6,5.58,A06,FALSE,exp191121,4,exp191121_4_A06,620,BPH2799,1,VAN-082
A,6,5.525,A06,FALSE,exp191121,4,exp191121_4_A06,630,BPH2799,1,VAN-082
A,6,5.604,A06,FALSE,exp191121,4,exp191121_4_A06,640,BPH2799,1,VAN-082
A,6,5.544,A06,FALSE,exp191121,4,exp191121_4_A06,650,BPH2799,1,VAN-082
A,6,5.656,A06,FALSE,exp191121,4,exp191121_4_A06,660,BPH2799,1,VAN-082
A,6,5.635,A06,FALSE,exp191121,4,exp191121_4_A06,670,BPH2799,1,VAN-082
A,6,5.654,A06,FALSE,exp191121,4,exp191121_4_A06,680,BPH2799,1,VAN-082
A,6,5.652,A06,FALSE,exp191121,4,exp191121_4_A06,690,BPH2799,1,VAN-082
A,6,5.663,A06,FALSE,exp191121,4,exp191121_4_A06,700,BPH2799,1,VAN-082
A,6,5.671,A06,FALSE,exp191121,4,exp191121_4_A06,710,BPH2799,1,VAN-082
A,6,5.661,A06,FALSE,exp191121,4,exp191121_4_A06,720,BPH2799,1,VAN-082
A,6,5.681,A06,FALSE,exp191121,4,exp191121_4_A06,730,BPH2799,1,VAN-082
A,6,5.681,A06,FALSE,exp191121,4,exp191121_4_A06,740,BPH2799,1,VAN-082
A,6,5.712,A06,FALSE,exp191121,4,exp191121_4_A06,750,BPH2799,1,VAN-082
A,6,5.717,A06,FALSE,exp191121,4,exp191121_4_A06,760,BPH2799,1,VAN-082
A,6,5.673,A06,FALSE,exp191121,4,exp191121_4_A06,770,BPH2799,1,VAN-082
A,6,5.511,A06,FALSE,exp191121,4,exp191121_4_A06,780,BPH2799,1,VAN-082
A,6,5.692,A06,FALSE,exp191121,4,exp191121_4_A06,790,BPH2799,1,VAN-082
A,6,5.675,A06,FALSE,exp191121,4,exp191121_4_A06,800,BPH2799,1,VAN-082
A,6,5.592,A06,FALSE,exp191121,4,exp191121_4_A06,810,BPH2799,1,VAN-082
A,6,5.622,A06,FALSE,exp191121,4,exp191121_4_A06,820,BPH2799,1,VAN-082
A,6,5.793,A06,FALSE,exp191121,4,exp191121_4_A06,830,BPH2799,1,VAN-082
