well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,530,Non infected,3,CONTROL
B,6,0.323,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,540,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,550,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,560,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,570,Non infected,3,CONTROL
B,6,0.295,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,580,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,590,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,600,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,610,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,620,Non infected,3,CONTROL
B,6,0.288,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,630,Non infected,3,CONTROL
B,6,0.288,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,640,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,650,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,660,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,670,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,680,Non infected,3,CONTROL
B,6,0.284,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,690,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,700,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,710,Non infected,3,CONTROL
B,6,0.284,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,720,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,730,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,740,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,750,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,760,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,770,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,780,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,790,Non infected,3,CONTROL
B,6,0.293,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,800,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,810,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,820,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,830,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,840,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,850,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,860,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,870,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,880,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,890,Non infected,3,CONTROL
B,6,0.297,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,900,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,910,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,920,Non infected,3,CONTROL
B,6,0.292,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,930,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,940,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,950,Non infected,3,CONTROL
B,6,0.314,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,960,Non infected,3,CONTROL
B,6,0.296,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,970,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,980,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,990,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1000,Non infected,3,CONTROL
B,6,0.296,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1010,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1020,Non infected,3,CONTROL
B,6,0.291,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1030,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1040,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1050,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1060,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1070,Non infected,3,CONTROL
B,6,0.29,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1080,Non infected,3,CONTROL
B,6,0.285,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1090,Non infected,3,CONTROL
B,6,0.285,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1100,Non infected,3,CONTROL
B,6,0.289,B06,FALSE,exp200817,GP4,exp200817_GP4_B06,1110,Non infected,3,CONTROL
B,7,0.31,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,0,BPH3417,2,VSS-221
B,7,0.304,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,10,BPH3417,2,VSS-221
B,7,0.309,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,20,BPH3417,2,VSS-221
B,7,0.318,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,30,BPH3417,2,VSS-221
B,7,0.322,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,40,BPH3417,2,VSS-221
B,7,0.323,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,50,BPH3417,2,VSS-221
B,7,0.328,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,60,BPH3417,2,VSS-221
B,7,0.332,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,70,BPH3417,2,VSS-221
B,7,0.34,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,80,BPH3417,2,VSS-221
B,7,0.344,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,90,BPH3417,2,VSS-221
B,7,0.356,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,100,BPH3417,2,VSS-221
B,7,0.365,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,110,BPH3417,2,VSS-221
B,7,0.381,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,120,BPH3417,2,VSS-221
B,7,0.391,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,130,BPH3417,2,VSS-221
B,7,0.409,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,140,BPH3417,2,VSS-221
B,7,0.435,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,150,BPH3417,2,VSS-221
B,7,0.464,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,160,BPH3417,2,VSS-221
B,7,0.474,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,170,BPH3417,2,VSS-221
B,7,0.494,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,180,BPH3417,2,VSS-221
B,7,0.525,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,190,BPH3417,2,VSS-221
B,7,0.478,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,200,BPH3417,2,VSS-221
B,7,0.575,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,210,BPH3417,2,VSS-221
B,7,0.604,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,220,BPH3417,2,VSS-221
B,7,0.656,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,230,BPH3417,2,VSS-221
B,7,0.68,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,240,BPH3417,2,VSS-221
B,7,0.733,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,250,BPH3417,2,VSS-221
B,7,0.782,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,260,BPH3417,2,VSS-221
B,7,0.839,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,270,BPH3417,2,VSS-221
B,7,0.928,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,280,BPH3417,2,VSS-221
B,7,0.98,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,290,BPH3417,2,VSS-221
B,7,1.043,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,300,BPH3417,2,VSS-221
B,7,1.171,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,310,BPH3417,2,VSS-221
B,7,1.705,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,320,BPH3417,2,VSS-221
B,7,1.445,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,330,BPH3417,2,VSS-221
B,7,1.694,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,340,BPH3417,2,VSS-221
B,7,1.98,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,350,BPH3417,2,VSS-221
B,7,2.214,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,360,BPH3417,2,VSS-221
B,7,2.476,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,370,BPH3417,2,VSS-221
B,7,2.695,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,380,BPH3417,2,VSS-221
B,7,2.891,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,390,BPH3417,2,VSS-221
B,7,3.106,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,400,BPH3417,2,VSS-221
B,7,3.328,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,410,BPH3417,2,VSS-221
B,7,3.569,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,420,BPH3417,2,VSS-221
B,7,3.772,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,430,BPH3417,2,VSS-221
B,7,3.965,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,440,BPH3417,2,VSS-221
B,7,4.075,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,450,BPH3417,2,VSS-221
B,7,4.275,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,460,BPH3417,2,VSS-221
B,7,4.406,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,470,BPH3417,2,VSS-221
B,7,4.514,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,480,BPH3417,2,VSS-221
B,7,4.683,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,490,BPH3417,2,VSS-221
B,7,4.803,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,500,BPH3417,2,VSS-221
B,7,4.916,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,510,BPH3417,2,VSS-221
B,7,5.002,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,520,BPH3417,2,VSS-221
B,7,5.111,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,530,BPH3417,2,VSS-221
B,7,5.164,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,540,BPH3417,2,VSS-221
B,7,5.252,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,550,BPH3417,2,VSS-221
B,7,5.345,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,560,BPH3417,2,VSS-221
B,7,5.438,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,570,BPH3417,2,VSS-221
B,7,5.508,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,580,BPH3417,2,VSS-221
B,7,5.587,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,590,BPH3417,2,VSS-221
B,7,5.65,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,600,BPH3417,2,VSS-221
B,7,5.71,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,610,BPH3417,2,VSS-221
B,7,5.754,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,620,BPH3417,2,VSS-221
B,7,5.831,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,630,BPH3417,2,VSS-221
B,7,5.85,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,640,BPH3417,2,VSS-221
B,7,5.926,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,650,BPH3417,2,VSS-221
B,7,5.936,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,660,BPH3417,2,VSS-221
B,7,5.98,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,670,BPH3417,2,VSS-221
B,7,6.055,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,680,BPH3417,2,VSS-221
B,7,6.036,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,690,BPH3417,2,VSS-221
B,7,6.072,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,700,BPH3417,2,VSS-221
B,7,6.087,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,710,BPH3417,2,VSS-221
B,7,6.082,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,720,BPH3417,2,VSS-221
B,7,6.144,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,730,BPH3417,2,VSS-221
B,7,6.121,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,740,BPH3417,2,VSS-221
B,7,6.163,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,750,BPH3417,2,VSS-221
B,7,6.178,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,760,BPH3417,2,VSS-221
B,7,6.162,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,770,BPH3417,2,VSS-221
B,7,6.192,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,780,BPH3417,2,VSS-221
B,7,6.22,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,790,BPH3417,2,VSS-221
B,7,6.22,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,800,BPH3417,2,VSS-221
B,7,6.218,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,810,BPH3417,2,VSS-221
B,7,6.244,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,820,BPH3417,2,VSS-221
B,7,6.199,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,830,BPH3417,2,VSS-221
B,7,6.248,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,840,BPH3417,2,VSS-221
B,7,6.28,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,850,BPH3417,2,VSS-221
B,7,6.291,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,860,BPH3417,2,VSS-221
B,7,6.286,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,870,BPH3417,2,VSS-221
B,7,6.269,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,880,BPH3417,2,VSS-221
B,7,6.296,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,890,BPH3417,2,VSS-221
B,7,6.311,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,900,BPH3417,2,VSS-221
B,7,6.302,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,910,BPH3417,2,VSS-221
B,7,6.282,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,920,BPH3417,2,VSS-221
B,7,6.291,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,930,BPH3417,2,VSS-221
B,7,6.311,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,940,BPH3417,2,VSS-221
B,7,6.339,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,950,BPH3417,2,VSS-221
B,7,6.282,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,960,BPH3417,2,VSS-221
B,7,6.321,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,970,BPH3417,2,VSS-221
B,7,6.357,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,980,BPH3417,2,VSS-221
B,7,6.322,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,990,BPH3417,2,VSS-221
B,7,6.827,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1000,BPH3417,2,VSS-221
B,7,6.315,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1010,BPH3417,2,VSS-221
B,7,6.336,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1020,BPH3417,2,VSS-221
B,7,6.329,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1030,BPH3417,2,VSS-221
B,7,6.34,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1040,BPH3417,2,VSS-221
B,7,6.319,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1050,BPH3417,2,VSS-221
B,7,6.482,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1060,BPH3417,2,VSS-221
B,7,6.49,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1070,BPH3417,2,VSS-221
B,7,6.268,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1080,BPH3417,2,VSS-221
B,7,6.325,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1090,BPH3417,2,VSS-221
B,7,6.31,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1100,BPH3417,2,VSS-221
B,7,6.232,B07,FALSE,exp200817,GP4,exp200817_GP4_B07,1110,BPH3417,2,VSS-221
B,8,0.297,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,0,BPH3401,3,VSS-205
B,8,0.294,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,10,BPH3401,3,VSS-205
B,8,0.293,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,20,BPH3401,3,VSS-205
B,8,0.296,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,30,BPH3401,3,VSS-205
B,8,0.295,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,40,BPH3401,3,VSS-205
B,8,0.294,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,50,BPH3401,3,VSS-205
B,8,0.297,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,60,BPH3401,3,VSS-205
B,8,0.295,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,70,BPH3401,3,VSS-205
B,8,0.3,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,80,BPH3401,3,VSS-205
B,8,0.301,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,90,BPH3401,3,VSS-205
B,8,0.302,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,100,BPH3401,3,VSS-205
B,8,0.304,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,110,BPH3401,3,VSS-205
B,8,0.304,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,120,BPH3401,3,VSS-205
B,8,0.306,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,130,BPH3401,3,VSS-205
B,8,0.309,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,140,BPH3401,3,VSS-205
B,8,0.322,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,150,BPH3401,3,VSS-205
B,8,0.321,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,160,BPH3401,3,VSS-205
B,8,0.313,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,170,BPH3401,3,VSS-205
B,8,0.311,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,180,BPH3401,3,VSS-205
B,8,0.315,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,190,BPH3401,3,VSS-205
B,8,0.301,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,200,BPH3401,3,VSS-205
B,8,0.316,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,210,BPH3401,3,VSS-205
B,8,0.316,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,220,BPH3401,3,VSS-205
B,8,0.32,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,230,BPH3401,3,VSS-205
B,8,0.32,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,240,BPH3401,3,VSS-205
B,8,0.322,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,250,BPH3401,3,VSS-205
B,8,0.328,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,260,BPH3401,3,VSS-205
B,8,0.328,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,270,BPH3401,3,VSS-205
B,8,0.33,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,280,BPH3401,3,VSS-205
B,8,0.339,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,290,BPH3401,3,VSS-205
B,8,0.339,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,300,BPH3401,3,VSS-205
B,8,0.341,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,310,BPH3401,3,VSS-205
B,8,0.334,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,320,BPH3401,3,VSS-205
B,8,0.355,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,330,BPH3401,3,VSS-205
B,8,0.357,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,340,BPH3401,3,VSS-205
B,8,0.364,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,350,BPH3401,3,VSS-205
B,8,0.373,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,360,BPH3401,3,VSS-205
B,8,0.382,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,370,BPH3401,3,VSS-205
B,8,0.384,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,380,BPH3401,3,VSS-205
B,8,0.393,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,390,BPH3401,3,VSS-205
B,8,0.404,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,400,BPH3401,3,VSS-205
B,8,0.428,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,410,BPH3401,3,VSS-205
B,8,0.428,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,420,BPH3401,3,VSS-205
B,8,0.467,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,430,BPH3401,3,VSS-205
B,8,0.45,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,440,BPH3401,3,VSS-205
B,8,0.493,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,450,BPH3401,3,VSS-205
B,8,0.538,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,460,BPH3401,3,VSS-205
B,8,0.566,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,470,BPH3401,3,VSS-205
B,8,0.635,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,480,BPH3401,3,VSS-205
B,8,0.692,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,490,BPH3401,3,VSS-205
B,8,0.746,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,500,BPH3401,3,VSS-205
B,8,0.849,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,510,BPH3401,3,VSS-205
B,8,1.023,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,520,BPH3401,3,VSS-205
B,8,1.077,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,530,BPH3401,3,VSS-205
B,8,1.259,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,540,BPH3401,3,VSS-205
B,8,1.454,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,550,BPH3401,3,VSS-205
B,8,1.676,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,560,BPH3401,3,VSS-205
B,8,1.927,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,570,BPH3401,3,VSS-205
B,8,2.162,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,580,BPH3401,3,VSS-205
B,8,2.39,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,590,BPH3401,3,VSS-205
B,8,2.677,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,600,BPH3401,3,VSS-205
B,8,2.914,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,610,BPH3401,3,VSS-205
B,8,3.161,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,620,BPH3401,3,VSS-205
B,8,3.384,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,630,BPH3401,3,VSS-205
B,8,3.633,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,640,BPH3401,3,VSS-205
B,8,3.838,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,650,BPH3401,3,VSS-205
B,8,4.023,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,660,BPH3401,3,VSS-205
B,8,4.165,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,670,BPH3401,3,VSS-205
B,8,4.321,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,680,BPH3401,3,VSS-205
B,8,4.455,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,690,BPH3401,3,VSS-205
B,8,4.617,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,700,BPH3401,3,VSS-205
B,8,4.749,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,710,BPH3401,3,VSS-205
B,8,4.843,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,720,BPH3401,3,VSS-205
B,8,4.971,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,730,BPH3401,3,VSS-205
B,8,5.045,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,740,BPH3401,3,VSS-205
B,8,5.125,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,750,BPH3401,3,VSS-205
B,8,5.188,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,760,BPH3401,3,VSS-205
B,8,5.253,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,770,BPH3401,3,VSS-205
B,8,5.35,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,780,BPH3401,3,VSS-205
B,8,5.455,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,790,BPH3401,3,VSS-205
B,8,5.506,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,800,BPH3401,3,VSS-205
B,8,5.588,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,810,BPH3401,3,VSS-205
B,8,5.666,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,820,BPH3401,3,VSS-205
B,8,5.724,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,830,BPH3401,3,VSS-205
B,8,5.77,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,840,BPH3401,3,VSS-205
B,8,5.844,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,850,BPH3401,3,VSS-205
B,8,5.883,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,860,BPH3401,3,VSS-205
B,8,5.931,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,870,BPH3401,3,VSS-205
B,8,5.979,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,880,BPH3401,3,VSS-205
B,8,5.995,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,890,BPH3401,3,VSS-205
B,8,6.046,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,900,BPH3401,3,VSS-205
B,8,6.08,B08,FALSE,exp200817,GP4,exp200817_GP4_B08,910,BPH3401,3,VSS-205
