sample_id	sample_id2	phensim
319	319	2.60105
320	320	-8.80055
321	321	-4.84198
322	322	2.90474
323	323	4.59327
324	324	3.326
325	325	1.70663
326	326	-17.3858
327	327	3.12287
328	328	-15.6921
329	329	-36.1172
330	330	40.158
331	331	-19.7909
332	332	-10.4749
333	333	17.1173
334	334	-2.90275
335	335	-7.66313
336	336	2.43486
337	337	-30.7539
338	338	11.3223
339	339	17.4825
340	340	-13.494
341	341	0.778859
342	342	-31.967
343	343	45.4001
344	344	17.0078
345	345	4.8869
346	346	9.08728
347	347	-35.5453
348	348	22.0243
349	349	-9.37193
350	350	6.92295
351	351	11.6154
352	352	-6.85356
353	353	-7.11477
354	354	36.2565
355	355	-18.1734
356	356	8.42771
357	357	-7.16786
358	358	1.675
359	359	-13.2128
360	360	-18.6081
361	361	11.8865
362	362	-25.5104
363	363	-17.1612
364	364	15.2847
365	365	14.167
366	366	-31.0674
367	367	-10.512
368	368	9.04847
369	369	-3.54731
370	370	0.938537
371	371	18.7646
372	372	3.76059
373	373	-5.14698
374	374	27.6304
375	375	-6.27549
376	376	-6.38923
377	377	9.75714
378	378	-28.1501
379	379	32.6999
380	380	12.7408
381	381	-17.8052
382	382	-16.6009
383	383	13.7751
384	384	-5.07435
385	385	5.90008
386	386	0.142931
387	387	-11.1843
388	388	-13.3031
389	389	5.69247
390	390	7.24917
391	391	-9.90536
392	392	24.2154
393	393	14.5724
394	394	8.70389
395	395	-12.8638
396	396	0.404979
397	397	-2.65597
398	398	-15.3686
399	399	9.42052
400	400	0.376318
401	401	-4.25576
402	402	-6.94656
403	403	-3.86159
404	404	-33.7265
405	405	-5.4999
406	406	-6.52617
407	407	10.538
408	408	10.9986
409	409	20.2271
410	410	9.98599
411	411	-35.2375
412	412	2.17679
413	413	6.47807
414	414	-16.6215
415	415	2.22792
416	416	12.2978
417	417	2.63626
418	418	13.3235
419	419	24.8174
420	420	-5.37839
421	421	-10.7643
422	422	10.8438
423	423	-14.0228
424	424	14.5081
425	425	-6.16947
426	426	-15.3449
427	427	-6.79771
428	428	8.57493
429	429	28.4112
430	430	-23.7736
431	431	12.5978
432	432	16.1793
433	433	15.9841
434	434	-6.73274
435	435	-23.5098
436	436	-10.153
437	437	3.4205
438	438	7.29298
439	439	14.7475
440	440	9.54774
441	441	17.8114
442	442	-7.79606
443	443	28.779
444	444	5.71403
445	445	-20.9681
446	446	11.1075
447	447	12.8974
448	448	-17.777
449	449	-30.0552
450	450	9.02093
451	451	5.45627
452	452	9.07345
453	453	-3.20397
454	454	34.5081
455	455	-9.64702
456	456	13.3536
457	457	27.1114
458	458	-9.97444
459	459	-0.710242
460	460	-24.1448
461	461	-29.0494
462	462	3.34545
463	463	-1.73851
464	464	41.8378
465	465	-40.047
466	466	4.72684
467	467	12.9853
468	468	-15.3475
469	469	-0.0849164
470	470	4.0011
471	471	10.1106
472	472	-16.8597
473	473	-18.5581
474	474	-14.4788
475	475	-45.4721
476	476	8.46562
477	477	-33.8682
478	478	3.07495
479	479	40.86
480	480	-22.7544
481	481	-7.21055
482	482	19.4374
483	483	-18.5296
484	484	-3.27934
485	485	34.6538
486	486	11.0479
487	487	32.5502
488	488	-36.1802
489	489	41.8818
490	490	17.1467
491	491	25.5162
492	492	48.897
493	493	-2.67415
494	494	6.05182
495	495	10.0302
496	496	13.5006
497	497	-17.5735
498	498	-36.2953
499	499	-10.6868
500	500	14.3816
501	501	4.14911
502	502	4.41304
503	503	-8.59886
504	504	-4.38704
505	505	5.5261
506	506	-9.70329
507	507	-25.0514
508	508	-1.47506
509	509	-3.26327
510	510	18.127
511	511	9.76197
512	512	-3.15725
513	513	-3.08679
514	514	-11.2566
515	515	28.1787
516	516	6.75521
517	517	14.0869
518	518	0.120431
519	519	-21.2305
520	520	-2.4154
521	521	29.1201
522	522	8.48064
523	523	11.6562
524	524	-24.7433
525	525	1.19436
526	526	-17.1491
527	527	-2.6779
528	528	-21.9685
529	529	-36.4459
530	530	21.3943
531	531	-21.9139
532	532	12.6688
533	533	-28.6014
534	534	-14.1138
535	535	0.564536
536	536	-0.714527
537	537	-10.0036
538	538	-4.93094
539	539	-3.48872
540	540	-5.16625
541	541	-4.71154
542	542	-6.38526
543	543	-6.23287
544	544	28.0048
545	545	2.49617
546	546	-4.77408
547	547	-36.2683
548	548	-19.3663
549	549	-3.8638
550	550	26.2235
551	551	-14.9711
552	552	-1.3792
553	553	-31.7652
554	554	16.4739
555	555	14.5378
556	556	-7.75551
557	557	-0.658416
558	558	13.7658
559	559	5.36741
560	560	-6.82842
561	561	-2.55217
562	562	-9.23924
563	563	-13.0721
564	564	-17.1894
565	565	20.4596
566	566	-9.88666
567	567	8.86323
568	568	-18.2973
569	569	16.6145
570	570	15.2049
571	571	-11.1953
572	572	-0.934287
573	573	-36.2222
574	574	10.5795
575	575	-13.9807
576	576	-8.83242
577	577	-26.2927
578	578	-12.9387
579	579	4.68713
580	580	-11.6554
581	581	9.19677
582	582	-32.3025
583	583	-9.71058
584	584	-7.14001
585	585	4.75158
586	586	-10.283
587	587	-0.849452
588	588	-24.3778
589	589	-5.30218
590	590	-22.9067
591	591	9.60664
592	592	-1.25977
593	593	-8.05483
594	594	19.4968
595	595	33.0949
596	596	-3.57373
597	597	15.0645
598	598	-19.893
599	599	37.217
600	600	-6.07579
601	601	12.2872
602	602	5.62678
603	603	5.93158
604	604	18.9329
605	605	-14.7964
606	606	21.2175
607	607	23.1614
608	608	13.8817
609	609	3.65242
610	610	0.843455
611	611	-9.70907
612	612	18.6756
613	613	36.6469
614	614	-18.1774
615	615	-22.4564
616	616	-29.893
617	617	-13.0606
618	618	-34.1338
619	619	-32.4162
620	620	4.66626
621	621	-9.04633
622	622	25.7042
623	623	-11.9392
624	624	2.55532
625	625	-4.13246
626	626	15.0928
627	627	-29.3025
628	628	9.32288
629	629	19.8145
630	630	1.90156
631	631	0.723821
632	632	-15.1262
633	633	-22.9325
634	634	10.6291
635	635	20.2918
636	636	1.68996
637	637	13.7349
638	638	-1.44209
639	639	-1.37063
640	640	-6.93132
641	641	19.7143
642	642	12.6931
643	643	-27.1648
644	644	-0.787656
645	645	2.09115
646	646	-12.0296
647	647	13.3855
648	648	-14.7604
649	649	2.62289
650	650	18.9407
651	651	-9.01494
652	652	-11.406
653	653	5.70699
654	654	-14.4692
655	655	8.25661
656	656	39.179
657	657	12.6418
658	658	-30.6797
659	659	-48.8832
660	660	-31.3988
661	661	10.3657
662	662	5.99216
663	663	-39.974
664	664	25.417
665	665	20.7305
666	666	6.43324
667	667	3.08964
668	668	-14.9557
669	669	30.7104
670	670	13.7452
671	671	29.9166
672	672	-12.5121
673	673	-4.1739
674	674	3.61855
675	675	22.3455
676	676	0.00163456
677	677	-26.5977
678	678	-2.75327
679	679	14.2756
680	680	-7.90195
681	681	29.1082
682	682	-5.1295
683	683	1.2762
684	684	10.625
685	685	-10.2985
686	686	-11.7459
687	687	-5.79907
688	688	-2.55735
689	689	-2.59738
690	690	8.14305
691	691	-11.5015
692	692	-11.0464
693	693	22.6411
694	694	-23.4525
695	695	5.19911
696	696	-2.39701
697	697	0.391865
698	698	10.9255
699	699	3.23064
700	700	11.5068
701	701	18.8526
702	702	-16.3705
703	703	9.00996
704	704	23.1927
705	705	10.6781
706	706	-42.4772
707	707	-2.51777
708	708	38.3088
709	709	4.42276
710	710	-19.821
711	711	-4.13508
712	712	27.0452
713	713	-26.8047
714	714	-10.7101
715	715	-16.2593
716	716	-7.36325
717	717	-1.73205
718	718	-13.1676
719	719	6.75654
720	720	-16.9776
721	721	31.3453
722	722	-44.5052
723	723	-7.81528
724	724	-8.8926
725	725	0.155601
726	726	-0.119431
727	727	21.6334
728	728	12.2475
729	729	3.15627
730	730	-19.6016
731	731	-16.7351
732	732	1.23193
733	733	-10.6508
734	734	-19.2871
735	735	7.60189
736	736	25.1933
737	737	-34.2582
738	738	13.0092
739	739	-7.8913
740	740	18.794
741	741	-16.7224
742	742	-28.5774
743	743	-1.56453
744	744	5.83399
745	745	-1.92741
746	746	-15.2245
747	747	-4.56709
748	748	-13.5882
749	749	-7.79563
750	750	11.7451
751	751	0.826431
752	752	-4.52803
753	753	8.3776
754	754	-15.6776
755	755	-14.2246
756	756	-13.6038
757	757	-18.9295
758	758	1.55821
759	759	21.352
760	760	27.5568
761	761	-1.58697
762	762	25.1675
763	763	10.3418
764	764	-0.115129
765	765	2.00292
766	766	-31.2863
767	767	19.8655
768	768	4.76061
769	769	-7.74493
770	770	-2.88381
771	771	1.56648
772	772	-8.27815
773	773	-13.2014
774	774	1.94537
775	775	14.1316
776	776	15.9468
777	777	-43.7724
778	778	28.1383
779	779	-30.5524
780	780	1.64217
781	781	21.3431
782	782	-1.88618
783	783	22.0028
784	784	-6.31757
785	785	-27.0778
786	786	-0.351012
787	787	-16.2507
788	788	-15.6119
789	789	6.07143
790	790	13.3294
791	791	8.45923
792	792	-10.4236
793	793	17.8574
794	794	-22.0902
795	795	15.1133
796	796	-10.8982
797	797	-13.0053
798	798	-13.8656
799	799	18.1895
800	800	-9.06791
801	801	-18.1742
802	802	-4.47276
803	803	-29.8591
804	804	9.22598
805	805	21.5916
806	806	12.5825
807	807	-20.8304
808	808	17.3312
809	809	-16.6069
810	810	-1.49905
811	811	-15.5294
812	812	-11.6339
813	813	12.7663
814	814	29.8261
815	815	2.2984
816	816	19.2007
817	817	0.342618
818	818	-12.0028
819	819	2.9809
820	820	0.738971
821	821	-10.0363
822	822	1.77946
823	823	1.75936
824	824	-22.9302
825	825	18.3671
826	826	-22.9122
827	827	-8.72509
828	828	-25.7712
829	829	3.3844
830	830	-10.2215
831	831	-18.6761
832	832	-2.26412
833	833	5.11893
834	834	-13.9105
835	835	5.91666
836	836	7.58264
837	837	3.19695
838	838	-20.9502
839	839	16.5035
840	840	9.68134
841	841	-6.41774
842	842	9.69653
843	843	-14.0719
844	844	17.7701
845	845	5.10834
846	846	2.71304
847	847	16.2822
848	848	-21.884
849	849	17.6733
850	850	-4.24684
851	851	20.2779
852	852	-6.67138
853	853	-17.9146
854	854	11.1327
855	855	16.0834
856	856	5.04219
857	857	0.971403
858	858	-9.1489
859	859	10.4589
860	860	-11.1072
861	861	-28.9379
862	862	3.53129
863	863	-3.18908
864	864	0.374046
865	865	12.1142
866	866	-3.97193
867	867	4.21528
868	868	13.3829
869	869	3.13694
870	870	24.5796
871	871	-1.81491
872	872	-8.12551
873	873	-14.4449
874	874	-3.63794
875	875	-9.01282
876	876	30.4187
877	877	-17.8451
878	878	-15.8424
879	879	12.5275
880	880	4.67156
881	881	-14.8665
882	882	3.96495
883	883	23.9496
884	884	8.33822
885	885	-3.4478
886	886	25.2903
887	887	-14.2686
888	888	-32.3034
889	889	1.84844
890	890	-3.16555
891	891	7.46737
892	892	23.1137
893	893	-0.494866
894	894	-9.00923
895	895	5.79879
896	896	25.4415
897	897	-39.7903
898	898	8.0539
899	899	17.7464
900	900	14.4225
901	901	2.90821
902	902	-6.02538
903	903	-5.17599
904	904	-2.75221
905	905	9.51311
906	906	4.98384
907	907	8.2561
908	908	-26.4182
909	909	10.5728
910	910	21.7852
911	911	-11.836
912	912	1.73064
913	913	5.39505
914	914	16.081
915	915	1.66812
916	916	-36.5589
917	917	-3.54985
918	918	-17.8749
919	919	-6.05727
920	920	-11.4307
921	921	19.3656
922	922	-12.839
923	923	-9.15581
924	924	-26.5193
925	925	2.94876
926	926	36.1177
927	927	5.02606
928	928	-19.9084
929	929	-29.192
930	930	30.7677
931	931	-1.05327
932	932	-18.1714
933	933	0.886931
934	934	13.3494
935	935	15.9944
936	936	16.5361
937	937	8.25693
938	938	4.38473
939	939	-1.63481
940	940	10.9571
941	941	-19.19
942	942	3.48359
943	943	7.86293
944	944	10.8582
945	945	2.85032
946	946	-2.95966
947	947	28.3707
948	948	22.9652
949	949	-7.09893
950	950	24.7961
951	951	2.97064
952	952	-9.60389
953	953	2.683
954	954	1.694
955	955	1.31299
956	956	-37.051
957	957	22.4442
958	958	18.4491
959	959	24.9324
960	960	11.8381
961	961	1.78446
962	962	17.7931
963	963	-6.546
964	964	-20.8229
965	965	0.877723
966	966	8.81229
967	967	-15.6977
968	968	-7.81823
969	969	-41.4629
970	970	-7.51987
971	971	-15.1158
972	972	-13.2436
973	973	3.40608
974	974	-16.5996
975	975	-21.3475
976	976	28.9562
977	977	-8.78504
978	978	8.24683
979	979	-3.89827
980	980	-35.0531
981	981	1.82206
982	982	-7.43278
983	983	-20.1963
984	984	13.5163
985	985	-23.2266
986	986	-5.01795
987	987	-14.4636
988	988	13.6752
989	989	10.9732
990	990	9.34236
991	991	29.6441
992	992	16.4722
993	993	-21.9279
994	994	7.70006
995	995	14.7875
996	996	3.21906
997	997	3.75364
998	998	12.0918
999	999	5.44038
1000	1000	4.88894
1001	1001	-12.4211
1002	1002	10.1874
1003	1003	13.8253
1004	1004	8.53056
1005	1005	12.1058
1006	1006	12.2493
1007	1007	13.7407
1008	1008	0.672098
1009	1009	-5.95704
1010	1010	-29.2948
1011	1011	18.7628
1012	1012	-3.80694
1013	1013	11.7261
1014	1014	-9.04909
1015	1015	10.5559
1016	1016	4.39129
1017	1017	-22.8943
1018	1018	-11.1703
1019	1019	23.0631
1020	1020	19.9246
1021	1021	-3.82
1022	1022	25.1002
1023	1023	-4.38822
1024	1024	-23.9188
1025	1025	9.31791
1026	1026	27.5282
1027	1027	10.081
1028	1028	3.3899
1029	1029	-14.0693
1030	1030	16.0097
1031	1031	-17.4166
1032	1032	20.8956
1033	1033	-3.62834
1034	1034	4.06273
1035	1035	-6.02314
1036	1036	-18.716
1037	1037	1.10378
1038	1038	-15.7594
1039	1039	-19.0511
1040	1040	13.254
1041	1041	2.24416
1042	1042	0.481221
1043	1043	21.4664
1044	1044	-4.08111
1045	1045	26.2518
1046	1046	1.69718
1047	1047	4.55075
1048	1048	20.0285
1049	1049	13.4404
1050	1050	2.18841
1051	1051	16.4912
1052	1052	1.73969
1053	1053	-1.23453
1054	1054	-11.2824
1055	1055	17.6304
1056	1056	-20.4594
1057	1057	-11.4974
1058	1058	-17.1108
1059	1059	5.90567
1060	1060	-15.9063
1061	1061	6.54314
1062	1062	7.09467
1063	1063	6.67742
1064	1064	10.9342
1065	1065	-9.80462
1066	1066	13.9181
1067	1067	-4.42192
1068	1068	-14.2453
1069	1069	25.9951
1070	1070	-1.24048
1071	1071	7.84057
1072	1072	-7.80072
1073	1073	1.07787
1074	1074	-32.7307
1075	1075	-6.52808
1076	1076	9.12291
1077	1077	1.38542
1078	1078	5.82388
1079	1079	29.6095
1080	1080	8.15417
1081	1081	-23.1478
1082	1082	4.49898
1083	1083	11.6475
1084	1084	2.55033
1085	1085	19.8334
1086	1086	-11.4701
1087	1087	2.07289
1088	1088	15.9361
1089	1089	1.33654
1090	1090	-10.2696
1091	1091	-11.2499
1092	1092	23.7809
1093	1093	40.0912
1094	1094	5.2098
1095	1095	15.0523
1096	1096	-9.40458
1097	1097	-3.69754
1098	1098	27.6421
1099	1099	-20.6366
1100	1100	-5.47235
1101	1101	20.6073
1102	1102	-12.0563
1103	1103	0.915176
1104	1104	32.0773
1105	1105	-14.0273
1106	1106	0.235877
1107	1107	33.8111
1108	1108	-1.51893
1109	1109	4.63124
1110	1110	-0.689662
1111	1111	23.2974
1112	1112	-8.59315
1113	1113	14.717
1114	1114	9.53691
1115	1115	-1.97052
1116	1116	-15.4373
1117	1117	21.4201
1118	1118	34.257
1119	1119	-12.0744
1120	1120	-33.5895
1121	1121	-3.24022
1122	1122	10.3825
1123	1123	3.5478
1124	1124	-1.59865
1125	1125	-2.22239
1126	1126	9.97217
1127	1127	-7.76731
1128	1128	2.91425
1129	1129	10.6233
1130	1130	16.2865
1131	1131	20.8768
1132	1132	-19.0118
1133	1133	-4.42976
1134	1134	27.5171
1135	1135	2.61473
1136	1136	39.7195
1137	1137	12.5833
1138	1138	-7.28208
1139	1139	2.85509
1140	1140	-2.49909
1141	1141	2.72018
1142	1142	-23.2185
1143	1143	-9.90551
1144	1144	-11.1795
1145	1145	-16.1522
1146	1146	6.46964
1147	1147	-8.72401
1148	1148	-9.57816
1149	1149	10.9921
1150	1150	11.9346
1151	1151	5.89466
1152	1152	15.0077
1153	1153	-17.6491
1154	1154	4.8218
1155	1155	9.92038
1156	1156	27.5588
1157	1157	-5.34386
1158	1158	-25.3748
1159	1159	-32.147
1160	1160	4.86765
1161	1161	-16.7692
1162	1162	6.752
1163	1163	-22.7045
1164	1164	-34.6258
1165	1165	20.8866
1166	1166	-14.9017
1167	1167	-20.1531
1168	1168	-3.6021
1169	1169	5.86202
1170	1170	-7.51784
1171	1171	-15.3625
1172	1172	-15.0879
1173	1173	9.50346
1174	1174	-18.8785
1175	1175	4.44044
1176	1176	-26.3929
1177	1177	17.2337
1178	1178	-8.21716
1179	1179	15.5977
1180	1180	9.09294
1181	1181	4.25222
1182	1182	-12.8268
1183	1183	-13.5021
1184	1184	-0.828764
1185	1185	4.03812
1186	1186	25.3894
1187	1187	-28.7479
1188	1188	10.6936
1189	1189	11.1899
1190	1190	-9.89747
1191	1191	2.96182
1192	1192	-4.51352
1193	1193	25.4774
1194	1194	-18.0389
1195	1195	-25.0677
1196	1196	9.37101
1197	1197	-2.3419
1198	1198	-8.70229
1199	1199	-17.4076
