sample_id	sample_id2	phensim
233	233	-22.3304
234	234	10.7487
235	235	-19.9923
236	236	57.1322
237	237	38.0767
238	238	-4.80628
239	239	-54.2088
240	240	19.0196
241	241	6.41885
242	242	-22.506
243	243	30.5435
244	244	12.0727
245	245	-20.4369
246	246	21.1186
247	247	-38.9673
248	248	-8.62454
249	249	12.6438
250	250	53.6682
251	251	42.9051
252	252	22.3501
253	253	49.0017
254	254	-8.8875
255	255	49.0331
256	256	-36.7963
257	257	-40.9937
258	258	-20.8454
259	259	1.12302
260	260	-31.0351
261	261	-23.1403
262	262	36.0378
263	263	68.8323
264	264	17.5919
265	265	-34.1116
266	266	13.5837
267	267	33.3501
268	268	11.1284
269	269	-29.1397
270	270	1.01441
271	271	-17.355
272	272	13.5649
273	273	-18.2659
274	274	-31.043
275	275	-37.1907
276	276	42.9623
277	277	-18.4528
278	278	-5.99382
279	279	57.7833
280	280	35.1348
281	281	51.6936
282	282	11.4686
283	283	-11.9406
284	284	-23.3595
285	285	-0.541288
286	286	12.7633
287	287	-23.4792
288	288	-24.8454
289	289	-7.22831
290	290	-19.8538
291	291	-3.00361
292	292	-13.6258
293	293	-24.6353
294	294	32.0124
295	295	1.18568
296	296	-7.86806
297	297	15.9454
298	298	2.78776
299	299	4.67165
300	300	-7.1683
301	301	13.6021
302	302	-14.2554
303	303	-21.6975
304	304	-22.802
305	305	13.8755
306	306	24.2318
307	307	18.0901
308	308	17.8969
309	309	19.8492
310	310	27.305
311	311	47.6884
312	312	13.4513
313	313	21.6888
314	314	-3.68066
315	315	-32.4677
316	316	13.2343
317	317	24.3089
318	318	-9.70804
319	319	19.0162
320	320	-19.9557
321	321	-4.61322
322	322	-5.25787
323	323	27.4555
324	324	-3.62199
325	325	19.1681
326	326	32.4021
327	327	23.0767
328	328	0.489328
329	329	26.2777
330	330	-10.9936
331	331	-5.00798
332	332	-28.8604
333	333	-14.626
334	334	-9.39863
335	335	-16.9874
336	336	7.74136
337	337	9.6753
338	338	2.00333
339	339	1.34682
340	340	-18.2244
341	341	3.93641
342	342	-3.56624
343	343	1.42573
344	344	-16.4579
345	345	-4.74388
346	346	-23.8817
347	347	-23.8864
348	348	39.65
349	349	17.4096
350	350	11.0046
351	351	14.1826
352	352	-4.42171
353	353	-17.9885
354	354	-3.39448
355	355	8.21823
356	356	-46.5142
357	357	5.57566
358	358	0.968783
359	359	-21.7923
360	360	28.4117
361	361	29.4791
362	362	-0.376241
363	363	0.491231
364	364	13.5249
365	365	17.7465
366	366	1.96294
367	367	0.873801
368	368	35.8602
369	369	-6.52762
370	370	-6.47528
371	371	6.93428
372	372	-12.5188
373	373	17.4095
374	374	-18.4872
375	375	4.46993
376	376	-26.4439
377	377	6.44316
378	378	-56.7014
379	379	-28.1092
380	380	-6.90667
381	381	-9.88915
382	382	-18.3727
383	383	40.4863
384	384	10.6779
385	385	-14.2255
386	386	28.118
387	387	-3.11883
388	388	-29.2842
389	389	-10.9211
390	390	22.5351
391	391	9.27113
392	392	39.329
393	393	-18.7568
394	394	33.4489
395	395	28.5679
396	396	38.1691
397	397	-33.8141
398	398	-2.19762
399	399	-23.0136
400	400	-9.41659
401	401	21.152
402	402	-14.6176
403	403	-17.8712
404	404	17.2463
405	405	-26.9716
406	406	2.88496
407	407	-21.5094
408	408	81.8705
409	409	-11.6102
410	410	-6.85859
411	411	7.47242
412	412	5.58727
413	413	5.65693
414	414	-5.29946
415	415	6.25772
416	416	-11.1569
417	417	20.3953
418	418	10.6675
419	419	-21.0532
420	420	-19.5854
421	421	13.5721
422	422	-15.5859
423	423	13.1916
424	424	-18.3991
425	425	-5.85888
426	426	2.69079
427	427	-32.4482
428	428	-50.9125
429	429	19.898
430	430	-22.4702
431	431	16.5974
432	432	-32.563
433	433	-2.98114
434	434	-33.3246
435	435	-3.94589
436	436	-1.4306
437	437	-8.77835
438	438	-25.7157
439	439	-2.8372
440	440	9.22871
441	441	-7.38948
442	442	53.1228
443	443	4.70725
444	444	-2.17646
445	445	-15.066
446	446	10.7157
447	447	-7.45729
448	448	-9.74361
449	449	-1.72648
450	450	29.1584
451	451	25.3757
452	452	-10.096
453	453	-23.9827
454	454	-10.9898
455	455	-7.95168
456	456	-7.4848
457	457	32.8284
458	458	-11.28
459	459	36.2861
460	460	1.25396
461	461	7.43708
462	462	-11.3454
463	463	-37.0153
464	464	39.7749
465	465	28.0545
466	466	5.98674
467	467	5.32586
468	468	-4.39172
469	469	-41.1903
470	470	-48.2772
471	471	5.067
472	472	-28.2388
473	473	-9.13948
474	474	-32.065
475	475	40.9571
476	476	56.1081
477	477	-6.56169
478	478	-17.3331
479	479	8.97144
480	480	8.91801
481	481	-14.615
482	482	15.2093
483	483	-12.6701
484	484	-31.8502
485	485	30.1001
486	486	-19.4021
487	487	-11.4672
488	488	-17.7708
489	489	-8.93839
490	490	7.3968
491	491	-7.43341
492	492	29.1873
493	493	-18.5355
494	494	8.44002
495	495	50.4749
496	496	14.1575
497	497	-7.86442
498	498	45.427
499	499	-20.3071
500	500	-1.06188
501	501	1.5863
502	502	0.0607968
503	503	-13.143
504	504	8.30849
505	505	-15.2034
506	506	-21.361
507	507	34.1609
508	508	-42.0825
509	509	37.2828
510	510	35.758
511	511	22.0873
512	512	14.3302
513	513	-7.16631
514	514	64.5487
515	515	-4.77714
516	516	-24.1859
517	517	8.22951
518	518	19.0133
519	519	11.4954
520	520	30.1262
521	521	32.4739
522	522	65.5763
523	523	-27.6901
524	524	-7.22332
525	525	5.71848
526	526	-32.3858
527	527	1.1721
528	528	-57.8658
529	529	1.37227
530	530	-11.0758
531	531	-6.02346
532	532	-47.1508
533	533	13.3336
534	534	10.0414
535	535	50.5529
536	536	5.69081
537	537	4.67527
538	538	3.7144
539	539	-14.2811
540	540	-11.2732
541	541	-8.0381
542	542	-12.8259
543	543	34.5855
544	544	9.32444
545	545	39.1576
546	546	0.164429
547	547	12.5661
548	548	7.05586
549	549	-8.58206
550	550	-37.1257
551	551	18.0158
552	552	-11.9931
553	553	6.91725
554	554	-30.5952
555	555	-7.38022
556	556	-20.0315
557	557	-12.5863
558	558	-23.57
559	559	23.4245
560	560	42.1398
561	561	14.4178
562	562	-40.1329
563	563	-5.11633
564	564	15.0443
565	565	22.8092
566	566	25.2623
567	567	-9.95868
568	568	11.4861
569	569	54.4135
570	570	10.0487
571	571	4.42135
572	572	26.049
573	573	-30.7961
574	574	15.8127
575	575	-7.11282
576	576	-1.74145
577	577	-6.40641
578	578	-34.1787
579	579	47.0403
580	580	20.9195
581	581	-13.3673
582	582	-1.91361
583	583	35.2858
584	584	-27.0664
585	585	-4.62294
586	586	-16.5298
587	587	25.8848
588	588	-28.4783
589	589	32.142
590	590	-36.8681
591	591	-27.4089
592	592	43.1188
593	593	13.1817
594	594	27.51
595	595	3.98557
596	596	64.981
597	597	28.6041
598	598	-24.494
599	599	55.0945
