sample_id	sample_id2	phensim
475	475	10.3446
476	476	43.7344
477	477	-1.28429
478	478	-18.882
479	479	15.345
480	480	-16.6977
481	481	-7.2438
482	482	7.47922
483	483	-36.1491
484	484	-22.3941
485	485	1.10894
486	486	28.1601
487	487	7.77018
488	488	40.1948
489	489	-16.5853
490	490	-14.8003
491	491	-15.526
492	492	24.9059
493	493	-24.1821
494	494	-5.53052
495	495	22.1317
496	496	-11.3416
497	497	-20.465
498	498	-6.51571
499	499	72.627
500	500	63.3266
501	501	22.6053
502	502	-14.5848
503	503	-14.2156
504	504	-20.2878
505	505	-5.3658
506	506	-54.6945
507	507	-5.80819
508	508	7.42487
509	509	12.7306
510	510	71.9202
511	511	-22.6386
512	512	9.14403
513	513	-18.5943
514	514	62.1269
515	515	-4.02054
516	516	-38.3537
517	517	-41.4783
518	518	24.4092
519	519	18.5687
520	520	17.8313
521	521	-13.8443
522	522	27.625
523	523	0.68531
524	524	1.74569
525	525	15.558
526	526	-46.6474
527	527	33.355
528	528	-23.0269
529	529	-32.6795
530	530	-4.39482
531	531	7.26277
532	532	-63.6309
533	533	-30.3117
534	534	-3.40912
535	535	78.6328
536	536	5.51517
537	537	-34.1921
538	538	-32.9417
539	539	-45.2408
540	540	12.315
541	541	35.8103
542	542	-8.49847
543	543	18.8831
544	544	10.233
545	545	42.4542
546	546	34.5913
547	547	-25.1358
548	548	-4.49273
549	549	-9.94633
550	550	-17.2233
551	551	-23.6733
552	552	15.6277
553	553	-20.8688
554	554	-22.8436
555	555	-7.80082
556	556	-27.3924
557	557	-2.04531
558	558	0.663433
559	559	7.19067
560	560	28.597
561	561	38.5481
562	562	-19.9155
563	563	-8.97234
564	564	-15.4566
565	565	9.2725
566	566	48.7535
567	567	-39.1616
568	568	26.0833
569	569	6.6949
570	570	5.60864
571	571	0.474573
572	572	33.1944
573	573	-8.61892
574	574	-30.5805
575	575	-29.4392
576	576	-24.0201
577	577	-17.9311
578	578	-41.4963
579	579	26.8842
580	580	40.2571
581	581	15.1909
582	582	54.0619
583	583	45.2791
584	584	20.9782
585	585	-47.8145
586	586	-9.10132
587	587	37.3094
588	588	-46.9601
589	589	-22.5788
590	590	-10.5189
591	591	14.2678
592	592	35.777
593	593	-14.0687
594	594	13.6126
595	595	10.7436
596	596	-1.72589
597	597	3.13154
598	598	16.4127
599	599	6.91316
