sample_id	sample_id2	phensim
266	266	-29.6926
267	267	1.08571
268	268	1.3118
269	269	-14.4495
270	270	-3.85213
271	271	-16.1091
272	272	-52.4869
273	273	3.19144
274	274	28.7912
275	275	11.6897
276	276	-2.78786
277	277	-28.6073
278	278	18.7773
279	279	-2.64452
280	280	5.85964
281	281	-16.6082
282	282	24.8471
283	283	2.37491
284	284	24.2636
285	285	15.2939
286	286	-8.64753
287	287	3.96838
288	288	29.2764
289	289	-17.7733
290	290	-13.1992
291	291	5.569
292	292	22.8073
293	293	12.7616
294	294	4.11083
295	295	-14.147
296	296	-0.799758
297	297	-33.5363
298	298	53.8688
299	299	13.0953
300	300	4.12534
301	301	0.972055
302	302	-5.02402
303	303	3.86587
304	304	9.87424
305	305	-7.72682
306	306	-5.2593
307	307	-10.0982
308	308	-45.6403
309	309	39.1721
310	310	-14.1128
311	311	-10.9507
312	312	12.9296
313	313	-22.3438
314	314	-11.2855
315	315	-28.6488
316	316	-12.477
317	317	-16.3327
318	318	-22.3923
319	319	-12.4672
320	320	11.3298
321	321	-32.3483
322	322	14.4018
323	323	-1.59601
324	324	19.928
325	325	-28.4452
326	326	14.2476
327	327	-42.706
328	328	-39.4884
329	329	11.7326
330	330	-5.9897
331	331	4.8372
332	332	-2.85579
333	333	-62.5721
334	334	-28.8106
335	335	29.7062
336	336	3.35376
337	337	10.6817
338	338	-26.4891
339	339	-9.10277
340	340	3.04778
341	341	17.3598
342	342	-0.598485
343	343	20.6921
344	344	22.2259
345	345	21.9683
346	346	-19.9775
347	347	-5.30735
348	348	22.0762
349	349	-18.9166
350	350	-36.3164
351	351	2.80146
352	352	11.6527
353	353	-13.7088
354	354	-0.949114
355	355	31.2359
356	356	26.9878
357	357	-38.6248
358	358	-14.8617
359	359	-2.05583
360	360	22.1058
361	361	37.1395
362	362	-22.314
363	363	-19.2635
364	364	-53.4268
365	365	4.67409
366	366	-20.1695
367	367	-27.8241
368	368	-0.802632
369	369	12.9362
370	370	14.1414
371	371	-6.05941
372	372	-27.6586
373	373	-19.0829
374	374	2.75711
375	375	-33.0885
376	376	13.4138
377	377	34.9812
378	378	-13.6209
379	379	-23.318
380	380	38.2008
381	381	-26.0059
382	382	-10.6319
383	383	-31.2265
384	384	-30.4767
385	385	4.42145
386	386	-46.2272
387	387	14.0686
388	388	-11.8374
389	389	-10.68
390	390	-0.413014
391	391	36.007
392	392	19.3497
393	393	-17.6822
394	394	-33.2985
395	395	-12.8864
396	396	-8.93006
397	397	5.59975
398	398	-18.3324
399	399	-0.662646
400	400	24.1085
401	401	14.8391
402	402	-12.7862
403	403	-25.0431
404	404	20.6445
405	405	23.3821
406	406	-8.22523
407	407	10.8427
408	408	-31.3082
409	409	4.44329
410	410	11.8526
411	411	-41.4592
412	412	31.3748
413	413	-42.8709
414	414	27.41
415	415	0.850227
416	416	-16.6148
417	417	-20.7867
418	418	-31.199
419	419	-42.5859
420	420	18.5839
421	421	-12.6698
422	422	14.5296
423	423	35.337
424	424	41.4775
425	425	8.78226
426	426	30.1206
427	427	3.73959
428	428	-29.4978
429	429	5.75843
430	430	-32.2883
431	431	-18.3511
432	432	26.8483
433	433	-18.6307
434	434	-29.0789
435	435	4.45229
436	436	3.45178
437	437	-15.9078
438	438	-16.4448
439	439	5.18691
440	440	53.0274
441	441	-18.2473
442	442	-0.847857
443	443	-25.2309
444	444	-18.7335
445	445	7.91995
446	446	16.6895
447	447	38.2639
448	448	9.07769
449	449	-21.8201
450	450	-39.3711
451	451	1.36489
452	452	7.54969
453	453	1.42128
454	454	-31.812
455	455	8.80027
456	456	-16.4583
457	457	0.410688
458	458	-40.1766
459	459	13.2257
460	460	28.7622
461	461	-28.858
462	462	-2.34545
463	463	4.02794
464	464	23.2847
465	465	-28.2953
466	466	-31.0403
467	467	4.43467
468	468	26.4626
469	469	-28.988
470	470	-33.3675
471	471	-2.88363
472	472	-11.3969
473	473	22.9182
474	474	10.787
475	475	-9.1094
476	476	-7.3976
477	477	5.31117
478	478	-41.7398
479	479	12.7109
480	480	9.60479
481	481	-26.957
482	482	-6.38682
483	483	-13.2048
484	484	14.0985
485	485	16.1096
486	486	-5.55747
487	487	27.6597
488	488	34.3479
489	489	29.4064
490	490	-21.8296
491	491	19.5448
492	492	-30.9776
493	493	-6.24355
494	494	27.7014
495	495	22.5711
496	496	-68.2085
497	497	3.80821
498	498	-6.89134
499	499	4.13396
500	500	15.391
501	501	21.2389
502	502	46.8976
503	503	16.2343
504	504	4.70819
505	505	7.03378
506	506	-18.7925
507	507	36.6586
508	508	-12.8966
509	509	-3.14538
510	510	44.704
511	511	5.56507
512	512	31.7753
513	513	0.608446
514	514	9.14771
515	515	-17.3432
516	516	-23.6495
517	517	17.7887
518	518	38.6931
519	519	24.2417
520	520	48.6766
521	521	17.5727
522	522	13.9628
523	523	31.0773
524	524	23.9651
525	525	-2.09996
526	526	-2.40038
527	527	13.9107
528	528	21.9836
529	529	2.67214
530	530	-4.89394
531	531	7.27255
532	532	1.25643
533	533	-7.30945
534	534	-21.5916
535	535	-5.82908
536	536	-0.190397
537	537	26.8952
538	538	-8.06792
539	539	-20.0595
540	540	-34.4508
541	541	-5.8319
542	542	45.1693
543	543	3.32709
544	544	-30.938
545	545	45.6095
546	546	-21.4411
547	547	-21.5488
548	548	-26.1249
549	549	-30.2806
550	550	19.2364
551	551	36.424
552	552	-39.6844
553	553	17.5131
554	554	-35.5799
555	555	20.3496
556	556	-19.4145
557	557	9.81186
558	558	62.8121
559	559	-10.3172
560	560	5.22056
561	561	1.79745
562	562	74.9714
563	563	-0.184939
564	564	27.5433
565	565	-27.2913
566	566	-20.5635
567	567	-12.8121
568	568	18.8817
569	569	28.1217
570	570	23.5541
571	571	24.8576
572	572	9.74872
573	573	-15.1853
574	574	41.2491
575	575	17.1886
576	576	16.6267
577	577	33.7669
578	578	19.1077
579	579	11.7271
580	580	0.742065
581	581	2.53386
582	582	11.0236
583	583	32.4495
584	584	-30.9365
585	585	36.9082
586	586	16.155
587	587	2.79877
588	588	-33.77
589	589	-2.9842
590	590	-25.8401
591	591	19.7556
592	592	-2.38029
593	593	-5.34241
594	594	21.3079
595	595	12.7012
596	596	10.9837
597	597	-31.2367
598	598	10.1943
599	599	-21.1877
600	600	31.2279
601	601	15.5464
602	602	-25.1792
603	603	48.4833
604	604	29.2237
605	605	-33.0262
606	606	-0.0863401
607	607	25.8566
608	608	17.6483
609	609	25.9049
610	610	-12.2303
611	611	-22.9614
612	612	49.5834
613	613	0.129725
614	614	14.809
615	615	2.08679
616	616	-0.347084
617	617	11.7465
618	618	39.8533
619	619	-33.3292
620	620	12.0585
621	621	-22.254
622	622	21.9225
623	623	10.1676
624	624	20.2913
625	625	-8.04344
626	626	3.90533
627	627	-12.9153
628	628	15.2938
629	629	-9.66008
630	630	-6.67003
631	631	3.37276
632	632	45.963
633	633	16.2179
634	634	-16.1925
635	635	-8.88699
636	636	-5.87003
637	637	-21.435
638	638	34.5386
639	639	19.5619
640	640	-24.5607
641	641	-12.4414
642	642	8.44839
643	643	-20.3959
644	644	-32.6837
645	645	5.68533
646	646	7.81308
647	647	-10.1868
648	648	-28.8275
649	649	-11.1569
650	650	25.9941
651	651	-28.6667
652	652	35.223
653	653	-14.6046
654	654	-9.97701
655	655	-7.24903
656	656	-19.147
657	657	-0.256297
658	658	15.0219
659	659	2.92081
660	660	13.568
661	661	16.2426
662	662	-0.629199
663	663	-49.8262
664	664	14.3421
665	665	-17.4197
666	666	-40.97
667	667	-10.4899
668	668	27.8698
669	669	4.38854
670	670	2.12428
671	671	-13.0452
672	672	-8.09349
673	673	-9.47193
674	674	-6.40373
675	675	18.5007
676	676	21.0025
677	677	5.99937
678	678	27.2049
679	679	-23.4021
680	680	2.52093
681	681	23.6873
682	682	-12.2635
683	683	-17.3592
684	684	15.2677
685	685	-20.6982
686	686	12.1812
687	687	27.507
688	688	-5.25166
689	689	-8.5388
690	690	49.3559
691	691	13.8244
692	692	35.3237
693	693	0.594679
694	694	26.8767
695	695	11.3432
696	696	9.9831
697	697	-23.5943
698	698	-10.3501
699	699	-6.52097
700	700	30.646
701	701	-22.1967
702	702	-6.32582
703	703	16.3148
704	704	38.7516
705	705	-40.813
706	706	24.1867
707	707	-18.5537
708	708	-2.32689
709	709	0.124112
710	710	0.800345
711	711	29.8797
712	712	-2.59323
713	713	-3.9069
714	714	32.2861
715	715	-38.7112
716	716	-2.70208
717	717	17.9183
718	718	-24.7503
719	719	-24.0618
720	720	-7.7084
721	721	-1.36371
722	722	-16.99
723	723	2.02997
724	724	-12.8052
725	725	-23.8639
726	726	-1.0851
727	727	21.9672
728	728	22.8052
729	729	8.05761
730	730	-25.5903
731	731	9.438
732	732	19.1645
733	733	-16.2124
734	734	21.653
735	735	-3.79454
736	736	-13.4156
737	737	6.60062
738	738	-12.0845
739	739	-8.67242
740	740	-32.888
741	741	57.4246
742	742	35.5166
743	743	-31.7737
744	744	3.20577
745	745	18.4961
746	746	25.0296
747	747	16.6144
748	748	5.64885
749	749	4.68359
750	750	27.756
751	751	-7.72608
752	752	16.1781
753	753	7.43211
754	754	-8.76253
755	755	23.1329
756	756	24.5526
757	757	30.6389
758	758	7.52269
759	759	-31.9674
760	760	11.0348
761	761	20.8641
762	762	-33.7766
763	763	13.7781
764	764	16.5021
765	765	26.1622
766	766	4.62897
767	767	-30.0985
768	768	-21.6688
769	769	23.8828
770	770	-13.8808
771	771	60.1613
772	772	11.5182
773	773	-3.76422
774	774	-8.85743
775	775	-34.0474
776	776	47.2249
777	777	8.68417
778	778	30.1913
779	779	20.3481
780	780	11.0149
781	781	62.6518
782	782	-29.1242
783	783	22.1165
784	784	-1.5374
785	785	-19.5761
786	786	14.7369
787	787	-15.3257
788	788	-21.2952
789	789	-10.9207
790	790	30.3314
791	791	-35.3224
792	792	-18.4852
793	793	-37.0513
794	794	4.76756
795	795	-17.0074
796	796	1.47009
797	797	16.5911
798	798	17.0528
799	799	12.2301
800	800	-8.62218
801	801	8.72526
802	802	-16.7448
803	803	21.3907
804	804	13.2589
805	805	33.0914
806	806	17.1422
807	807	36.5459
808	808	15.7797
809	809	-27.0631
810	810	-8.88143
811	811	-16.9823
812	812	23.5404
813	813	29.9447
814	814	16.635
815	815	-33.2635
816	816	-3.62996
817	817	-46.7595
818	818	26.0052
819	819	-11.915
820	820	-25.0149
821	821	16.0755
822	822	36.3825
823	823	-8.01399
824	824	-32.3413
825	825	-55.2128
826	826	-12.5729
827	827	10.8845
828	828	-5.30725
829	829	6.43271
830	830	1.73497
831	831	-5.88871
832	832	-10.9196
833	833	19.4845
834	834	-45.9011
835	835	-1.81362
836	836	40.605
837	837	4.23772
838	838	6.19216
839	839	22.865
840	840	5.52017
841	841	15.7883
842	842	1.7138
843	843	14.678
844	844	5.24928
845	845	21.6225
846	846	-37.2264
847	847	12.4067
848	848	7.85577
849	849	22.5676
850	850	-22.1139
851	851	7.78529
852	852	17.3854
853	853	8.54779
854	854	11.144
855	855	-7.14578
856	856	6.22921
857	857	7.42553
858	858	-1.3834
859	859	6.19694
860	860	-35.1003
861	861	1.37116
862	862	10.0349
863	863	22.5487
864	864	30.2613
865	865	-4.90071
866	866	-11.4838
867	867	30.154
868	868	65.8599
869	869	-20.8153
870	870	35.6591
871	871	-9.36903
872	872	7.31185
873	873	-9.6562
874	874	17.5302
875	875	0.551738
876	876	-10.3045
877	877	-18.1196
878	878	-15.8438
879	879	-23.4342
880	880	-0.621259
881	881	-12.7311
882	882	-25.8592
883	883	46.2391
884	884	-5.7761
885	885	14.1958
886	886	20.4199
887	887	-2.97822
888	888	1.324
889	889	19.2992
890	890	21.9752
891	891	3.10027
892	892	7.35988
893	893	32.2371
894	894	-13.6517
895	895	15.9689
896	896	-7.87132
897	897	-6.3165
898	898	2.58637
899	899	19.698
900	900	-18.3464
901	901	19.049
902	902	-34.6266
903	903	-18.2893
904	904	20.1001
905	905	-23.096
906	906	-16.3558
907	907	35.6567
908	908	-17.1746
909	909	7.9306
910	910	-38.409
911	911	-34.5583
912	912	24.3915
913	913	-25.5669
914	914	-9.6269
915	915	-15.2289
916	916	4.10784
917	917	-20.7489
918	918	27.7212
919	919	0.524313
920	920	-4.11593
921	921	14.4881
922	922	-11.2951
923	923	21.1241
924	924	18.4804
925	925	13.776
926	926	16.323
927	927	31.1262
928	928	14.5993
929	929	11.1415
930	930	21.0172
931	931	33.7981
932	932	-10.8111
933	933	-27.6694
934	934	17.2425
935	935	-12.9946
936	936	-1.5206
937	937	-16.2147
938	938	-11.121
939	939	-25.6792
940	940	-14.1989
941	941	-15.5805
942	942	3.97559
943	943	10.1975
944	944	-1.33233
945	945	-23.1966
946	946	-23.1529
947	947	26.9919
948	948	48.9385
949	949	-1.41992
950	950	1.12677
951	951	-33.7275
952	952	7.39914
953	953	39.4343
954	954	-27.3191
955	955	-7.02532
956	956	-0.908653
957	957	13.0779
958	958	-8.5768
959	959	28.1115
960	960	16.3697
961	961	-34.6057
962	962	-3.79313
963	963	25.2975
964	964	-25.0334
965	965	-8.92594
966	966	-3.72714
967	967	1.73677
968	968	19.1674
969	969	14.2539
970	970	3.57549
971	971	18.5085
972	972	25.7418
973	973	-9.93071
974	974	-21.842
975	975	20.4233
976	976	23.5162
977	977	19.4199
978	978	-8.59129
979	979	-23.3147
980	980	33.3222
981	981	-11.9557
982	982	55.8229
983	983	9.19362
984	984	16.7741
985	985	4.82765
986	986	-8.03297
987	987	-7.42088
988	988	2.16815
989	989	-41.8949
990	990	20.6821
991	991	5.92124
992	992	-3.26201
993	993	-53.259
994	994	-0.719455
995	995	-10.9425
996	996	-3.61314
997	997	1.7128
998	998	-0.98914
999	999	25.0452
1000	1000	-8.8843
1001	1001	-25.9786
1002	1002	-11.3386
1003	1003	20.0532
1004	1004	-11.425
1005	1005	-5.97996
1006	1006	14.0943
1007	1007	-0.372553
1008	1008	14.604
1009	1009	-1.31916
1010	1010	-53.8473
1011	1011	7.01655
1012	1012	-11.603
1013	1013	33.5498
1014	1014	8.81296
1015	1015	11.409
1016	1016	-7.11647
1017	1017	-7.5324
1018	1018	32.2225
1019	1019	-15.4294
1020	1020	-12.8589
1021	1021	23.7104
1022	1022	9.40903
1023	1023	20.5362
1024	1024	35.0617
1025	1025	-22.2657
1026	1026	-20.6826
1027	1027	20.659
1028	1028	10.36
1029	1029	-25.6196
1030	1030	29.0534
1031	1031	29.0775
1032	1032	9.70668
1033	1033	6.93023
1034	1034	-23.2059
1035	1035	-6.88829
1036	1036	41.2512
1037	1037	40.41
1038	1038	-1.42512
1039	1039	-12.6484
1040	1040	-14.2169
1041	1041	-2.3932
1042	1042	-42.7946
1043	1043	0.890856
1044	1044	13.4518
1045	1045	17.6494
1046	1046	4.00986
1047	1047	13.7932
1048	1048	-53.8056
1049	1049	5.43106
1050	1050	2.92544
1051	1051	-9.94657
1052	1052	27.0686
1053	1053	7.89304
1054	1054	1.68042
1055	1055	-58.8854
1056	1056	-18.72
1057	1057	-1.54093
1058	1058	-15.3799
1059	1059	-3.48311
1060	1060	28.1912
1061	1061	41.788
1062	1062	-24.2277
1063	1063	29.9123
1064	1064	35.809
1065	1065	34.7543
1066	1066	-24.5883
1067	1067	-7.60246
1068	1068	-6.5971
1069	1069	8.04145
1070	1070	-9.72049
1071	1071	-18.103
1072	1072	32.9048
1073	1073	4.52729
1074	1074	23.0431
1075	1075	-2.96459
1076	1076	31.2442
1077	1077	24.1474
1078	1078	5.13798
1079	1079	-49.6404
1080	1080	-19.002
1081	1081	18.1075
1082	1082	9.25779
1083	1083	-16.8985
1084	1084	33.5824
1085	1085	11.7004
1086	1086	-21.1537
1087	1087	-6.58824
1088	1088	-29.0537
1089	1089	6.38294
1090	1090	-37.5793
1091	1091	35.1438
1092	1092	18.1366
1093	1093	-15.4028
1094	1094	-18.9324
1095	1095	-49.6988
1096	1096	37.1659
1097	1097	9.23885
1098	1098	7.66237
1099	1099	2.04543
1100	1100	-5.26256
1101	1101	-5.53597
1102	1102	-34.951
1103	1103	-23.1151
1104	1104	0.212827
1105	1105	-11.645
1106	1106	47.4659
1107	1107	22.0786
1108	1108	-3.43214
1109	1109	3.56974
1110	1110	36.3925
1111	1111	2.30092
1112	1112	5.90395
1113	1113	-0.407314
1114	1114	23.2996
1115	1115	6.03342
1116	1116	13.1646
1117	1117	-3.1382
1118	1118	-5.6824
1119	1119	-17.8004
1120	1120	-9.24958
1121	1121	-22.81
1122	1122	32.7839
1123	1123	11.257
1124	1124	-4.22132
1125	1125	21.6174
1126	1126	26.4404
1127	1127	24.6414
1128	1128	-7.42447
1129	1129	24.7744
1130	1130	-2.98488
1131	1131	-19.4073
1132	1132	9.24695
1133	1133	-18.1286
1134	1134	-29.9507
1135	1135	-11.1399
1136	1136	15.4019
1137	1137	25.0298
1138	1138	-18.6775
1139	1139	11.0602
1140	1140	-17.0129
1141	1141	-41.4245
1142	1142	13.3988
1143	1143	-2.73864
1144	1144	0.62749
1145	1145	24.597
1146	1146	2.92572
1147	1147	10.719
1148	1148	6.76993
1149	1149	-41.883
1150	1150	-15.729
1151	1151	30.0708
1152	1152	5.14752
1153	1153	-16.4303
1154	1154	26.5347
1155	1155	-31.4515
1156	1156	13.7448
1157	1157	-15.2161
1158	1158	23.2004
1159	1159	20.8223
1160	1160	-24.5177
1161	1161	27.4053
1162	1162	0.500441
1163	1163	-11.4123
1164	1164	-20.9547
1165	1165	12.3226
1166	1166	-4.22852
1167	1167	47.3145
1168	1168	-17.2423
1169	1169	-11.7873
1170	1170	-24.8932
1171	1171	-6.17244
1172	1172	-20.4599
1173	1173	-16.0682
1174	1174	-0.198268
1175	1175	-23.8542
1176	1176	8.4968
1177	1177	33.337
1178	1178	-1.09398
1179	1179	41.3827
1180	1180	11.7962
1181	1181	-26.2591
1182	1182	-25.9816
1183	1183	10.6434
1184	1184	-7.67574
1185	1185	-12.4437
1186	1186	12.8542
1187	1187	-10.7907
1188	1188	4.95646
1189	1189	-7.00904
1190	1190	-25.0387
1191	1191	1.44318
1192	1192	-1.51742
1193	1193	8.54816
1194	1194	-29.8674
1195	1195	-47.4405
1196	1196	5.68895
1197	1197	10.5483
1198	1198	-3.78626
1199	1199	-8.14662
1200	1200	-10.9894
1201	1201	10.1122
1202	1202	12.6955
1203	1203	13.4363
1204	1204	16.5741
1205	1205	20.49
1206	1206	-38.2954
1207	1207	-2.87243
1208	1208	-8.00822
1209	1209	52.8975
1210	1210	0.227039
1211	1211	-6.75175
1212	1212	-12.3375
1213	1213	15.1007
1214	1214	21.4311
1215	1215	13.1128
1216	1216	-14.1001
1217	1217	0.82411
1218	1218	22.8193
1219	1219	16.8454
1220	1220	34.9277
1221	1221	-9.42646
1222	1222	14.0375
1223	1223	-12.6963
1224	1224	41.4846
1225	1225	10.6763
1226	1226	17.1138
1227	1227	4.04583
1228	1228	-16.7421
1229	1229	19.2108
1230	1230	-4.66868
1231	1231	-33.2637
1232	1232	-15.0026
1233	1233	-14.0041
1234	1234	32.9459
1235	1235	-20.4654
1236	1236	40.4898
1237	1237	-17.9223
1238	1238	-8.64989
1239	1239	44.3752
1240	1240	26.7153
1241	1241	4.81218
1242	1242	9.89809
1243	1243	-39.7693
1244	1244	-20.3392
1245	1245	1.18637
1246	1246	33.9688
1247	1247	-35.2644
1248	1248	34.4184
1249	1249	-18.2452
1250	1250	12.4396
1251	1251	-30.0337
1252	1252	-40.0593
1253	1253	-27.6129
1254	1254	-42.7125
1255	1255	22.507
1256	1256	-24.897
1257	1257	-29.8014
1258	1258	-3.57482
1259	1259	23.807
1260	1260	9.25449
1261	1261	9.22688
1262	1262	4.49624
1263	1263	19.0036
1264	1264	4.47431
1265	1265	-16.5229
1266	1266	-13.558
1267	1267	-16.5394
1268	1268	-20.186
1269	1269	-12.3487
1270	1270	11.48
1271	1271	-15.7179
1272	1272	23.7442
1273	1273	-29.1035
1274	1274	4.63317
1275	1275	33.8006
1276	1276	-18.9639
1277	1277	-19.3248
1278	1278	18.8825
1279	1279	11.055
1280	1280	29.9937
1281	1281	2.38015
1282	1282	-21.0058
1283	1283	-35.51
1284	1284	-39.5336
1285	1285	10.8626
1286	1286	1.48158
1287	1287	-22.6287
1288	1288	-31.6745
1289	1289	23.5705
1290	1290	43.2416
1291	1291	-40.6513
1292	1292	23.6318
1293	1293	-13.3745
1294	1294	13.2927
1295	1295	18.0151
1296	1296	-8.09948
1297	1297	-4.70829
1298	1298	17.7865
1299	1299	-3.76781
1300	1300	-17.336
1301	1301	41.3274
1302	1302	-54.8165
1303	1303	-3.54813
1304	1304	-2.32989
1305	1305	-48.6154
1306	1306	21.0257
1307	1307	-17.0969
1308	1308	-18.6507
1309	1309	1.14466
1310	1310	-11.914
1311	1311	-28.5456
1312	1312	12.7965
1313	1313	14.9705
1314	1314	-11.3563
1315	1315	-12.8032
1316	1316	-21.4881
1317	1317	5.54881
1318	1318	-35.0758
1319	1319	-12.7097
1320	1320	-18.2107
1321	1321	-2.649
1322	1322	43.0558
1323	1323	1.16227
1324	1324	12.8505
1325	1325	11.7638
1326	1326	2.28366
1327	1327	4.70562
1328	1328	-21.0337
1329	1329	-26.8638
1330	1330	-1.55452
1331	1331	26.741
1332	1332	47.1767
1333	1333	13.3191
1334	1334	-1.77663
1335	1335	16.1967
1336	1336	4.79686
1337	1337	-48.7498
1338	1338	1.30964
1339	1339	23.487
1340	1340	-14.3696
1341	1341	-27.0349
1342	1342	14.4942
1343	1343	-7.4188
1344	1344	26.456
1345	1345	14.7927
1346	1346	0.275744
1347	1347	0.207073
1348	1348	-5.18059
1349	1349	6.51628
1350	1350	5.04615
1351	1351	39.3096
1352	1352	4.25506
1353	1353	-23.6338
1354	1354	20.3114
1355	1355	3.67538
1356	1356	-34.6784
1357	1357	-9.38455
1358	1358	1.27964
1359	1359	1.37583
1360	1360	46.8436
1361	1361	-12.704
1362	1362	56.7027
1363	1363	2.66969
1364	1364	12.7806
1365	1365	25.6699
1366	1366	-16.9432
1367	1367	22.9429
1368	1368	23.7381
1369	1369	9.35185
1370	1370	-16.1509
1371	1371	16.6309
1372	1372	10.0335
1373	1373	9.53393
1374	1374	-48.3269
1375	1375	-37.162
1376	1376	32.7
1377	1377	15.8658
1378	1378	34.4407
1379	1379	10.3571
1380	1380	-39.6183
1381	1381	33.523
1382	1382	-13.946
1383	1383	-22.7191
1384	1384	43.2088
1385	1385	-10.4113
1386	1386	-17.4297
1387	1387	-28.7339
1388	1388	-17.0421
1389	1389	-14.5592
1390	1390	-5.74904
1391	1391	15.0707
1392	1392	-20.9124
1393	1393	-24.695
1394	1394	-0.0195275
1395	1395	-16.4273
1396	1396	56.8296
1397	1397	-38.2614
