sample_id	sample_id2	phensim
143	143	-3.66816
144	144	-21.4772
145	145	3.06096
146	146	-20.025
147	147	7.30808
148	148	-12.9913
149	149	-16.9099
150	150	-12.1762
151	151	3.65387
152	152	-13.264
153	153	18.8227
154	154	-8.72297
155	155	-7.53873
156	156	-1.585
157	157	-5.25458
158	158	12.136
159	159	-5.35787
160	160	-1.36736
161	161	-5.9407
162	162	-3.93738
163	163	1.27735
164	164	-18.4722
165	165	8.29365
166	166	-1.35939
167	167	-2.52623
168	168	-13.3127
169	169	-5.86263
170	170	16.8686
171	171	0.588282
172	172	26.7079
173	173	0.477751
174	174	0.195866
175	175	9.01589
176	176	10.0188
177	177	-11.007
178	178	8.01356
179	179	16.0911
180	180	-13.62
181	181	-15.4435
182	182	-12.8426
183	183	15.5412
184	184	0.477324
185	185	-0.116073
186	186	-20.4712
187	187	52.4514
188	188	-2.98108
189	189	-11.8524
190	190	-4.07162
191	191	1.57601
192	192	-5.20268
193	193	5.19698
194	194	11.5837
195	195	17.7738
196	196	0.853872
197	197	-11.886
198	198	-11.6068
199	199	13.8567
200	200	-20.8534
201	201	0.990702
202	202	-2.81512
203	203	-10.3406
204	204	3.77164
205	205	6.65871
206	206	-16.5069
207	207	-11.9632
208	208	18.9369
209	209	-12.583
210	210	-15.6441
211	211	-21.6396
212	212	39.2372
213	213	27.3673
214	214	4.38495
215	215	3.52078
216	216	2.01925
217	217	12.7097
218	218	9.78748
219	219	-9.00853
220	220	6.68525
221	221	8.72201
222	222	-3.43842
223	223	-12.6947
224	224	12.3376
225	225	-2.14127
226	226	-0.799867
227	227	-1.07208
228	228	-4.29106
229	229	8.3692
230	230	-2.96476
231	231	11.4736
232	232	17.1432
233	233	19.0577
234	234	14.1863
235	235	6.31599
236	236	10.5464
237	237	-13.6976
238	238	26.6592
239	239	-3.86121
240	240	-0.627634
241	241	-8.98882
242	242	-5.70769
243	243	26.8075
244	244	-11.4954
245	245	11.6035
246	246	17.9606
247	247	6.12067
248	248	7.97462
249	249	-16.6452
250	250	-5.37139
251	251	-6.50413
252	252	37.9093
253	253	7.74033
254	254	11.5389
255	255	-9.78469
256	256	-13.0114
257	257	-10.6948
258	258	-4.4619
259	259	-10.1413
260	260	3.84232
261	261	29.9048
262	262	45.264
263	263	-11.9892
264	264	-9.63937
265	265	-3.06608
266	266	4.38739
267	267	-11.0154
268	268	-12.0922
269	269	0.786489
270	270	6.27717
271	271	8.4383
272	272	7.60953
273	273	-13.772
274	274	-14.1704
275	275	9.4001
276	276	3.78671
277	277	-1.74646
278	278	-21.7707
279	279	9.61378
280	280	39.8803
281	281	-21.4495
282	282	-15.0041
283	283	-0.600987
284	284	4.86716
285	285	6.59708
286	286	26.897
287	287	-1.5957
288	288	-7.71933
289	289	18.9936
290	290	12.2805
291	291	16.7228
292	292	15.7519
293	293	1.70695
294	294	-4.34362
295	295	-16.1157
296	296	-9.18618
297	297	17.4849
298	298	-5.5137
299	299	2.87987
300	300	24.748
301	301	16.7225
302	302	2.25412
303	303	-9.91508
304	304	30.7809
305	305	9.96924
306	306	1.50874
307	307	-3.01667
308	308	-17.2131
309	309	-23.7549
310	310	4.10703
311	311	-6.66315
312	312	-6.89502
313	313	-7.37672
314	314	8.39249
315	315	-20.3642
316	316	5.83982
317	317	3.11606
318	318	-11.0244
319	319	9.67962
320	320	-6.75434
321	321	17.3826
322	322	4.18173
323	323	-33.2689
324	324	0.752279
325	325	-21.4872
326	326	-13.8204
327	327	3.78422
328	328	-5.66141
329	329	-15.1231
330	330	-12.9529
331	331	-16.7632
332	332	-2.40747
333	333	-11.29
334	334	7.99319
335	335	-16.4149
336	336	-8.81359
337	337	-13.7541
338	338	-35.8853
339	339	-4.96407
340	340	3.00648
341	341	-1.50853
342	342	31.4645
343	343	16.391
344	344	20.2547
345	345	-0.695067
346	346	13.831
347	347	-2.29269
348	348	-11.8282
349	349	-2.06542
350	350	12.2697
351	351	-8.86597
352	352	-1.39658
353	353	0.418375
354	354	-13.2471
355	355	-0.124969
356	356	12.9644
357	357	-1.76721
358	358	-1.31195
359	359	-9.97119
360	360	15.4169
361	361	-10.1318
362	362	-0.784047
363	363	16.5728
364	364	-5.0261
365	365	-9.59935
366	366	-25.631
367	367	15.0133
368	368	-29.9491
369	369	20.9303
370	370	-13.3156
371	371	-17.7049
372	372	-12.3419
373	373	-1.28771
374	374	-5.45852
375	375	19.7047
376	376	12.7981
377	377	22.4452
378	378	-0.394044
379	379	2.60982
380	380	-4.63437
381	381	-16.6722
382	382	-3.75828
383	383	36.2295
384	384	-29.2621
385	385	17.5338
386	386	-6.13057
387	387	-8.49978
388	388	-3.0805
389	389	-19.8149
390	390	16.6915
391	391	-12.6069
392	392	-4.49939
393	393	-10.557
394	394	17.5212
395	395	0.531891
396	396	-30.3183
397	397	-6.75643
398	398	5.58263
399	399	21.3142
400	400	3.69006
401	401	3.42626
402	402	-22.7558
403	403	3.86049
404	404	-7.59951
405	405	2.53934
406	406	6.71355
407	407	-1.14682
408	408	-17.4558
409	409	0.437779
410	410	5.13178
411	411	1.02906
412	412	4.67854
413	413	6.30543
414	414	-15.2628
415	415	6.15937
416	416	1.73726
417	417	-26.818
418	418	10.0936
419	419	18.8661
420	420	7.74426
421	421	-1.09908
422	422	4.85228
423	423	35.0448
424	424	8.53168
425	425	19.9896
426	426	10.4508
427	427	2.04905
428	428	9.69192
429	429	13.7858
430	430	5.45285
431	431	-1.40323
432	432	-16.3254
433	433	-5.10064
434	434	4.3652
435	435	-5.28876
436	436	-9.30242
437	437	12.7519
438	438	-6.26438
439	439	-4.50977
440	440	-15.2936
441	441	-0.459938
442	442	-5.75658
443	443	-3.01631
444	444	-18.1316
445	445	9.99339
446	446	7.98077
447	447	5.08758
448	448	20.3946
449	449	13.157
450	450	4.09308
451	451	14.4425
452	452	21.4019
453	453	-9.31243
454	454	-3.99554
455	455	15.0049
456	456	-16.1321
457	457	-6.50723
458	458	-10.4543
459	459	-9.97798
460	460	-19.3042
461	461	-15.9303
462	462	21.2415
463	463	-12.2123
464	464	17.5957
465	465	-12.7216
466	466	-3.57927
467	467	-1.34032
468	468	1.48007
469	469	-14.8337
470	470	33.9029
471	471	-4.74411
472	472	4.37131
473	473	4.03967
474	474	25.8932
475	475	-20.0225
476	476	-1.91355
477	477	-23.411
478	478	-21.409
479	479	-5.91307
480	480	-11.3359
481	481	-9.03848
482	482	-1.65777
483	483	-25.1053
484	484	5.91274
485	485	-14.6619
486	486	-0.081372
487	487	6.57719
488	488	7.38626
489	489	-5.19962
490	490	-13.8006
491	491	-9.7123
492	492	-1.14914
493	493	-6.76193
494	494	-15.9566
495	495	-0.864555
496	496	16.6103
497	497	6.25528
498	498	22.6181
499	499	27.2036
500	500	42.2391
501	501	23.9192
502	502	8.44793
503	503	-14.4321
504	504	-15.8874
505	505	-5.423
506	506	5.09889
507	507	-2.48246
508	508	11.7024
509	509	-3.07173
510	510	24.5094
511	511	23.3037
512	512	25.4896
513	513	-12.3338
514	514	-5.15315
515	515	-6.08654
516	516	10.4234
517	517	-26.9707
518	518	4.6484
519	519	-4.09094
520	520	-18.6004
521	521	-5.73513
522	522	15.8655
523	523	-30.3433
524	524	8.65922
525	525	13.2905
526	526	-32.8778
527	527	14.2689
528	528	8.10301
529	529	-11.6474
530	530	-2.54777
531	531	-21.1913
532	532	-2.12738
533	533	18.0687
534	534	-13.2343
535	535	-18.0681
536	536	7.2808
537	537	-4.77203
538	538	0.626722
539	539	-6.67677
540	540	6.94118
541	541	-23.453
542	542	24.1729
543	543	2.42702
544	544	-0.18804
545	545	-3.49537
546	546	36.9306
547	547	-7.99187
548	548	2.95025
549	549	-3.84609
550	550	36.4126
551	551	-11.5096
552	552	-12.5543
553	553	-13.5656
554	554	-4.9298
555	555	-8.89824
556	556	6.4327
557	557	-17.4345
558	558	8.72523
559	559	22.2153
560	560	-16.6779
561	561	6.81011
562	562	-21.0528
563	563	-7.0572
564	564	-10.1304
565	565	3.26767
566	566	-29.6452
567	567	-0.371436
568	568	-1.02933
569	569	-12.8516
570	570	2.9703
571	571	-12.1583
572	572	22.6876
573	573	-25.7686
574	574	-23.4908
575	575	-10.8289
576	576	-17.5075
577	577	-7.76414
578	578	-19.8889
579	579	-15.243
580	580	0.345346
581	581	21.0573
582	582	11.8901
583	583	-26.5684
584	584	23.242
585	585	-11.1166
586	586	3.26403
587	587	-8.39254
588	588	-9.84693
589	589	5.47732
590	590	4.17012
591	591	-6.81167
592	592	-14.4221
593	593	-1.22323
594	594	5.80311
595	595	-12.9781
596	596	-18.4012
597	597	-5.58516
598	598	-21.7817
599	599	-8.93775
