sample_id	sample_id2	phensim
153	153	36.831
154	154	15.5207
155	155	-28.5391
156	156	-0.390047
157	157	-25.3649
158	158	-1.93326
159	159	1.00592
160	160	23.0638
161	161	-11.9647
162	162	3.96561
163	163	-29.559
164	164	-16.8637
165	165	14.6793
166	166	14.6593
167	167	-30.884
168	168	-2.18859
169	169	-3.94954
170	170	-12.8147
171	171	-26.471
172	172	-19.8197
173	173	-31.7062
174	174	38.1363
175	175	-44.8791
176	176	20.2951
177	177	-29.6901
178	178	-22.0237
179	179	2.76557
180	180	16.5676
181	181	21.3404
182	182	-1.30804
183	183	26.9081
184	184	-2.81049
185	185	-4.2105
186	186	-11.0611
187	187	15.4931
188	188	-0.452649
189	189	-14.9604
190	190	12.9045
191	191	-2.38872
192	192	4.61695
193	193	-22.3757
194	194	43.2006
195	195	-12.2166
196	196	-17.6646
197	197	-18.3923
198	198	14.6532
199	199	41.4229
200	200	5.87759
201	201	6.31551
202	202	-0.608922
203	203	-0.100451
204	204	43.1557
205	205	-14.1765
206	206	-8.62172
207	207	-29.8211
208	208	-30.7711
209	209	-1.06889
210	210	4.87536
211	211	-24.924
212	212	0.972567
213	213	-3.95061
214	214	-9.0409
215	215	-22.7235
216	216	-44.0873
217	217	-10.5376
218	218	0.426872
219	219	-40.7608
220	220	45.694
221	221	-8.13647
222	222	-21.2277
223	223	-14.3622
224	224	26.5428
225	225	9.42359
226	226	20.4556
227	227	15.4893
228	228	41.0879
229	229	-7.05264
230	230	-32.1553
231	231	-8.41105
232	232	9.09299
233	233	-7.24175
234	234	-3.75762
235	235	-12.9506
236	236	-21.7123
237	237	32.5883
238	238	42.1404
239	239	-26.0473
240	240	3.30146
241	241	20.1621
242	242	17.2529
243	243	0.232143
244	244	-7.26246
245	245	17.8935
246	246	27.4897
247	247	10.2586
248	248	1.49595
249	249	2.46795
250	250	-4.34951
251	251	63.0616
252	252	5.34639
253	253	17.4054
254	254	-29.4544
255	255	25.8462
256	256	41.6721
257	257	65.8836
258	258	-3.87644
259	259	-18.1272
260	260	36.439
261	261	-5.60369
262	262	41.2518
263	263	59.9136
264	264	-50.2119
265	265	-25.4891
266	266	38.8313
267	267	8.58502
268	268	20.3235
269	269	-4.04924
270	270	7.45975
271	271	-11.287
272	272	9.74044
273	273	-14.7179
274	274	-24.3557
275	275	-14.2006
276	276	2.68583
277	277	11.5516
278	278	-38.782
279	279	7.16639
280	280	20.7097
281	281	-27.3533
282	282	-4.57502
283	283	31.9165
284	284	15.6397
285	285	0.807738
286	286	-13.6115
287	287	8.38098
288	288	8.6142
289	289	-7.70039
290	290	-54.5743
291	291	-12.1699
292	292	-36.8484
293	293	-1.94638
294	294	-8.52034
295	295	0.313839
296	296	-21.3223
297	297	-12.4815
298	298	0.0991984
299	299	21.9395
