sample_id	sample_id2	phensim
214	214	-8.74766
215	215	1.20487
216	216	-7.15283
217	217	31.5495
218	218	-17.5377
219	219	37.7274
220	220	31.1532
221	221	-22.0706
222	222	-14.6464
223	223	-37.69
224	224	5.98072
225	225	-35.1984
226	226	-20.4004
227	227	-26.1667
228	228	-17.8227
229	229	23.8251
230	230	34.2647
231	231	-3.89715
232	232	-7.89818
233	233	-10.4745
234	234	-5.47806
235	235	-29.4854
236	236	-18.7009
237	237	-34.683
238	238	-3.31512
239	239	-6.98528
240	240	-0.806561
241	241	-7.75818
242	242	-29.8143
243	243	-11.7598
244	244	7.24905
245	245	-13.8122
246	246	-27.573
247	247	2.9744
248	248	9.91956
249	249	-21.2199
250	250	0.948098
251	251	-1.37079
252	252	-2.89665
253	253	-21.4311
254	254	5.27072
255	255	-40.0125
256	256	9.22499
257	257	37.1646
258	258	11.2832
259	259	-28.2266
260	260	-11.4504
261	261	8.85288
262	262	-49.1188
263	263	13.2667
264	264	-10.0425
265	265	26.4593
266	266	-17.8725
267	267	-11.2804
268	268	-48.5055
269	269	11.6272
270	270	-7.1318
271	271	-9.96926
272	272	-23.3422
273	273	-8.41569
274	274	-4.15881
275	275	-14.9894
276	276	25.4821
277	277	40.9282
278	278	0.426327
279	279	-23.0208
280	280	18.7306
281	281	0.341425
282	282	-9.92174
283	283	-32.1024
284	284	24.5966
285	285	-6.71747
286	286	92
287	287	67.2134
288	288	-23.0132
289	289	-23.0291
290	290	-6.93276
291	291	24.9523
292	292	4.99775
293	293	30.2001
294	294	52.7934
295	295	-34.9659
296	296	9.8062
297	297	-35.1687
298	298	42.7252
299	299	-4.31452
300	300	44.5502
301	301	30.9168
302	302	-22.2316
303	303	-3.87615
304	304	11.2553
305	305	-20.8914
306	306	22.4449
307	307	-23.7662
308	308	-5.86796
309	309	29.2229
310	310	-1.08916
311	311	-20.1908
312	312	-17.358
313	313	-2.31611
314	314	44.3011
315	315	35.4825
316	316	22.4922
317	317	21.4455
318	318	6.22238
319	319	-2.63339
320	320	9.69097
321	321	-6.9497
322	322	-46.3354
323	323	-8.52624
324	324	35.4648
325	325	40.005
326	326	-8.37625
327	327	4.1415
328	328	11.5645
329	329	-10.0721
330	330	7.33208
331	331	-13.4414
332	332	-17.9678
333	333	4.22158
334	334	27.7912
335	335	-3.0952
336	336	1.5503
337	337	-8.44561
338	338	55.9665
339	339	38.6322
340	340	21.7489
341	341	-34.1392
342	342	-11.6695
343	343	-19.0792
344	344	6.77765
345	345	6.36224
346	346	-4.52103
347	347	-29.8804
348	348	-36.3672
349	349	8.25002
350	350	6.54606
351	351	9.91161
352	352	-7.75155
353	353	-22.9852
354	354	35.8621
355	355	-29.0715
356	356	35.211
357	357	-20.7986
358	358	-18.4678
359	359	7.92713
360	360	41.7047
361	361	-17.6232
362	362	4.52733
363	363	-24.5564
364	364	-8.17986
365	365	18.6863
366	366	-33.5376
367	367	-9.90294
368	368	-37.1881
369	369	37.7727
370	370	-16.2527
371	371	2.10613
372	372	-25.0472
373	373	40.1605
374	374	-10.8889
375	375	-12.3488
376	376	-13.1911
377	377	0.893658
378	378	41.4687
379	379	2.28365
380	380	3.84988
381	381	-11.9766
382	382	11.8796
383	383	0.440493
384	384	36.1427
385	385	-23.2304
386	386	-59.7504
387	387	-0.382244
388	388	-7.78952
389	389	-1.58186
390	390	-2.35209
391	391	39.7123
392	392	-21.5649
393	393	-20.5663
394	394	-35.1328
395	395	-34.0588
396	396	-29.9123
397	397	22.4941
398	398	-35.3481
399	399	-3.13537
400	400	39.8866
401	401	34.3709
402	402	-27.3791
403	403	-1.65277
404	404	30.6312
405	405	3.25305
406	406	-13.0259
407	407	-26.3507
408	408	-6.7663
409	409	-10.0152
410	410	-5.40253
411	411	-13.3164
412	412	34.3163
413	413	58.0635
414	414	18.2306
415	415	39.9368
416	416	-42.643
417	417	58.4622
418	418	-9.812
419	419	7.49781
420	420	-3.54068
421	421	-7.60942
422	422	-1.86568
423	423	22.1837
424	424	-21.3748
425	425	-12.5528
426	426	-11.5613
427	427	14.7193
428	428	3.53386
429	429	-0.060849
430	430	10.4046
431	431	10.1825
432	432	1.67198
433	433	-3.53989
434	434	13.6984
435	435	-36.5212
436	436	58.0597
437	437	-24.5246
438	438	-17.6302
439	439	-6.72066
440	440	13.9264
441	441	15.8808
442	442	27.3082
443	443	16.2803
444	444	-2.94501
445	445	-11.8111
446	446	45.9663
447	447	-8.88173
448	448	-28.2962
449	449	-9.30867
450	450	-18.8593
451	451	-24.944
452	452	-5.29128
453	453	-25.8477
454	454	3.97752
455	455	19.6362
456	456	-13.3263
457	457	3.02758
458	458	-26.2131
459	459	3.91651
460	460	-33.0936
461	461	-6.03957
462	462	15.894
463	463	44.0221
464	464	11.858
465	465	53.6292
466	466	21.0018
467	467	4.95894
468	468	-2.22943
469	469	-2.90145
470	470	16.6724
471	471	-26.8112
472	472	-38.7752
473	473	-2.09334
474	474	21.0079
475	475	-33.0556
476	476	11.8861
477	477	-13.4235
478	478	1.0487
479	479	-5.37353
480	480	-19.5941
481	481	1.76525
482	482	-41.6864
483	483	-10.6545
484	484	-34.0465
485	485	0.639927
486	486	0.0444588
487	487	23.3341
488	488	-2.26563
489	489	0.53167
490	490	13.1562
491	491	9.46452
492	492	-24.5924
493	493	10.5841
494	494	-31.148
495	495	47.262
496	496	-9.23521
497	497	11.4913
498	498	-25.8459
499	499	21.2038
500	500	15.7056
501	501	48.631
502	502	5.08328
503	503	4.89899
504	504	51.8108
505	505	38.0763
506	506	-5.1179
507	507	-12.9938
508	508	-27.2655
509	509	-8.46702
510	510	37.2348
511	511	3.667
512	512	-14.1979
513	513	33.026
514	514	24.1832
515	515	-5.34787
516	516	-0.484302
517	517	-18.0184
518	518	18.1414
519	519	-10.0984
520	520	13.6512
521	521	-11.5833
522	522	1.04511
523	523	3.30151
524	524	47.6635
525	525	35.8122
526	526	2.30284
527	527	-8.78391
528	528	-13.495
529	529	-26.5424
530	530	23.9411
531	531	-7.15195
532	532	29.6404
533	533	-21.212
534	534	-30.054
535	535	6.40085
536	536	-25.5139
537	537	29.9399
538	538	30.8829
539	539	-24.4708
540	540	26.7668
541	541	15.9761
542	542	11.6224
543	543	0.113073
544	544	22.2135
545	545	34.1805
546	546	-5.04984
547	547	-12.8121
548	548	60.2465
549	549	41.0099
550	550	31.3309
551	551	83.4767
552	552	15.8769
553	553	14.4193
554	554	-2.922
555	555	7.97185
556	556	29.3145
557	557	0.838666
558	558	86.2655
559	559	-34.7653
560	560	24.5155
561	561	-36.4158
562	562	-47.3306
563	563	-14.1291
564	564	9.75119
565	565	-9.31778
566	566	25.499
567	567	-14.9764
568	568	22.917
569	569	-10.4177
570	570	12.4157
571	571	21.6632
572	572	1.6466
573	573	-16.2532
574	574	1.50692
575	575	55.5238
576	576	-29.8386
577	577	7.0293
578	578	4.75138
579	579	-33.9383
580	580	-36.492
581	581	-11.7997
582	582	-31.8441
583	583	-17.9974
584	584	8.18185
585	585	-16.006
586	586	40.4224
587	587	-19.262
588	588	-2.06169
589	589	9.17659
590	590	20.2388
591	591	0.770248
592	592	30.8319
593	593	-35.7275
594	594	12.98
595	595	4.41365
596	596	23.3436
597	597	24.0499
598	598	0.310597
599	599	33.5929
600	600	22.9233
601	601	-19.2205
602	602	-2.77851
603	603	-1.56522
604	604	-2.75928
605	605	53.7861
606	606	-26.7849
607	607	-45.9094
608	608	-5.83012
609	609	-2.79014
610	610	-30.3088
611	611	33.2519
612	612	-11.534
613	613	25.2472
614	614	55.1141
615	615	-33.1247
616	616	-23.8466
617	617	27.2974
618	618	14.9195
619	619	13.708
620	620	4.21656
621	621	28.7939
622	622	51.4908
623	623	34.9303
624	624	11.7165
625	625	1.99686
626	626	35.2489
627	627	13.9663
628	628	21.3185
629	629	-40.8079
630	630	-6.90895
631	631	25.8567
632	632	-37.601
633	633	24.0287
634	634	4.27188
635	635	31.5888
636	636	-6.88019
637	637	38.9626
638	638	17.0162
639	639	-21.5135
640	640	-5.92579
641	641	-28.011
642	642	28.8527
643	643	-0.939164
644	644	-31.2206
645	645	-10.167
646	646	34.5803
647	647	-22.6626
648	648	-39.1378
649	649	6.4541
650	650	-47.7875
651	651	-31.0924
652	652	11.1751
653	653	-3.52341
654	654	-0.876123
655	655	-21.876
656	656	20.672
657	657	-15.276
658	658	22.4304
659	659	-26.7074
660	660	-5.51006
661	661	24.2383
662	662	-9.62982
663	663	34.6882
664	664	6.6841
665	665	-9.29097
666	666	-21.0343
667	667	18.2367
668	668	-3.50531
669	669	-2.48577
670	670	-42.2907
671	671	-31.8804
672	672	31.653
673	673	-16.5523
674	674	-24.7925
675	675	30.6006
676	676	2.81374
677	677	-0.692115
678	678	-11.1268
679	679	-20.2943
680	680	38.9371
681	681	-15.1298
682	682	-4.95611
683	683	-6.82662
684	684	56.4553
685	685	-6.11847
686	686	-12.5096
687	687	-31.2889
688	688	-37.4942
689	689	11.4644
690	690	-18.1099
691	691	-3.28159
692	692	29.2841
693	693	28.2008
694	694	-31.3133
695	695	56.8659
696	696	-23.7079
697	697	-28.0278
698	698	18.1054
699	699	-4.96805
700	700	16.7898
701	701	-23.8263
702	702	-15.0928
703	703	-10.1375
704	704	-10.732
705	705	-22.2758
706	706	6.48615
707	707	-7.66473
708	708	0.131972
709	709	42.8897
710	710	5.18893
711	711	37.3212
712	712	-54.4359
713	713	-9.86037
714	714	-0.153146
715	715	-44.7405
716	716	43.1449
717	717	-7.22537
718	718	-4.3083
719	719	-5.38794
720	720	-32.5619
721	721	15.6415
722	722	-31.2238
723	723	26.7694
724	724	3.76471
725	725	-4.04723
726	726	-36.5816
727	727	-40.7234
728	728	-17.7347
729	729	-9.349
730	730	16.8619
731	731	-16.2346
732	732	-6.19486
733	733	10.6242
734	734	-30.2271
735	735	-4.07042
736	736	7.1546
737	737	6.93589
738	738	5.08207
739	739	27.7008
740	740	26.4042
741	741	33.2057
742	742	11.8059
743	743	7.79908
744	744	-15.6364
745	745	-19.0147
746	746	16.3191
747	747	52.7371
748	748	6.14665
749	749	35.1152
750	750	8.50079
751	751	-20.1615
752	752	43.56
753	753	-28.1472
754	754	-17.0109
755	755	-17.9957
756	756	62.6727
757	757	-4.23328
758	758	16.4086
759	759	-11.7919
760	760	-10.9864
761	761	-12.3546
762	762	-7.75424
763	763	-26.2546
764	764	-17.0843
765	765	-3.70285
766	766	5.54966
767	767	2.24602
768	768	29.6537
769	769	33.4473
770	770	5.65194
771	771	-5.06381
772	772	2.1244
773	773	-5.77223
774	774	0.132176
775	775	23.7277
776	776	-27.6791
777	777	9.27809
778	778	19.412
779	779	29.6099
780	780	-29.0078
781	781	-8.50909
782	782	-35.8964
783	783	34.0939
784	784	19.5819
785	785	11.8876
786	786	4.60718
787	787	-8.18449
788	788	-32.2283
789	789	-23.8518
790	790	0.810307
791	791	7.23148
792	792	-14.5029
793	793	30.167
794	794	-1.78342
795	795	33.4068
796	796	25.3212
797	797	15.816
798	798	-1.87887
799	799	-43.5868
800	800	3.27047
801	801	-26.4518
802	802	-47.4862
803	803	-2.29235
804	804	20.1771
805	805	26.8811
806	806	14.0472
807	807	-25.6026
808	808	-2.39591
809	809	14.6044
810	810	-36.8547
811	811	1.07104
812	812	-11.093
813	813	-36.4805
814	814	27.4835
815	815	-25.7092
816	816	11.1841
817	817	-9.16959
818	818	-7.06157
819	819	-20.9371
820	820	-34.2144
821	821	-24.36
822	822	49.9027
823	823	-17.208
824	824	-14.1897
825	825	-18.8314
826	826	52.1793
827	827	-16.343
828	828	-43.5922
829	829	26.5157
830	830	-34.1471
831	831	-52.891
832	832	33.2011
833	833	8.48704
834	834	-17.2718
835	835	-20.586
836	836	-23.1021
837	837	8.94621
838	838	-33.1324
839	839	21.8225
840	840	-29.213
841	841	52.1511
842	842	14.3116
843	843	-23.4736
844	844	-3.37586
845	845	-35.0997
846	846	13.4133
847	847	-15.6224
848	848	22.6912
849	849	-14.8886
850	850	-17.4482
851	851	-25.4605
852	852	28.1594
853	853	33.9433
854	854	-41.5347
855	855	-4.16763
856	856	12.4293
857	857	-19.4401
858	858	19.4934
859	859	12.0015
860	860	-11.3228
861	861	36.7495
862	862	12.5935
863	863	-36.6582
864	864	-29.109
865	865	17.2784
866	866	12.244
867	867	-45.3237
868	868	-53.3811
869	869	1.43555
870	870	-9.53175
871	871	-11.7513
872	872	-18.3112
873	873	-34.2586
874	874	20.3417
875	875	-18.3856
876	876	-16.9633
877	877	-58.5801
878	878	13.8426
879	879	-34.8455
880	880	-7.52869
881	881	27.7819
882	882	6.06966
883	883	1.28999
884	884	-12.023
885	885	-21.6742
886	886	42.6561
887	887	2.82604
888	888	9.67028
889	889	27.908
890	890	32.1681
891	891	-4.61722
892	892	-12.3416
893	893	-17.4683
894	894	-16.7283
895	895	-47.1594
896	896	19.717
897	897	-29.7778
898	898	6.38865
899	899	5.2468
900	900	27.5362
901	901	-2.40165
902	902	-6.14653
903	903	-14.75
904	904	18.0937
905	905	-7.68304
906	906	-1.19749
907	907	-6.52425
908	908	58.0351
909	909	-3.03077
910	910	-1.46336
911	911	-37.9123
912	912	-21.0503
913	913	-23.0112
914	914	-11.1366
915	915	2.43752
916	916	-26.8008
917	917	41.5369
918	918	16.718
919	919	-55.0625
920	920	-19.6572
921	921	-7.92331
922	922	-2.22506
923	923	-21.778
924	924	-14.5039
925	925	35.3491
926	926	30.3433
927	927	23.5018
928	928	33.3086
929	929	-32.5164
930	930	-6.16197
931	931	29.6215
932	932	54.4858
933	933	-6.24421
934	934	-23.1218
935	935	2.44155
936	936	-14.1262
937	937	-11.6542
938	938	-5.17998
939	939	3.92498
940	940	61.8397
941	941	-7.15065
942	942	-8.5375
943	943	16.3507
944	944	37.731
945	945	-11.0426
946	946	17.2803
947	947	-9.84674
948	948	-25.5189
949	949	-9.31757
950	950	-26.7415
951	951	-24.2843
952	952	13.2827
953	953	-18.8854
954	954	4.82374
955	955	-30.8317
956	956	-18.9425
957	957	5.94595
958	958	-26.6492
959	959	-23.7541
960	960	8.18203
961	961	7.95067
962	962	21.5589
963	963	-2.10124
964	964	31.1384
965	965	-25.799
966	966	-10.4622
967	967	-33.3484
968	968	-7.3521
969	969	-0.026884
970	970	6.47265
971	971	-22.6329
972	972	-5.39835
973	973	-1.01219
974	974	1.45315
975	975	19.5672
976	976	9.21271
977	977	7.38486
978	978	-17.7032
979	979	-30.3657
980	980	51.8418
981	981	11.3328
982	982	-0.145924
983	983	-5.02337
984	984	43.5847
985	985	-20.0599
986	986	-1.79513
987	987	-30.3084
988	988	-11.5029
989	989	-24.4529
990	990	-28.3908
991	991	-6.20297
992	992	-25.3361
993	993	1.98508
994	994	14.7767
995	995	-6.05037
996	996	33.7777
997	997	5.49921
998	998	-4.48741
999	999	2.6874
1000	1000	-46.6414
1001	1001	-1.60518
1002	1002	-49.6197
1003	1003	46.9656
1004	1004	17.1738
1005	1005	-47.0232
1006	1006	-3.13631
1007	1007	34.0248
1008	1008	10.8626
1009	1009	10.0192
1010	1010	2.05319
1011	1011	13.0752
1012	1012	48.534
1013	1013	-25.4903
1014	1014	20.2108
1015	1015	20.0707
1016	1016	21.5187
1017	1017	13.6957
1018	1018	-7.90854
1019	1019	17.2511
1020	1020	26.7766
1021	1021	6.41596
1022	1022	-13.9532
1023	1023	-17.4058
1024	1024	14.1106
1025	1025	-25.3704
1026	1026	-6.472
1027	1027	3.26136
1028	1028	13.0755
1029	1029	9.74967
1030	1030	-13.7688
1031	1031	-18.9818
1032	1032	-14.7401
1033	1033	22.391
1034	1034	0.596108
1035	1035	-39.0543
1036	1036	48.4337
1037	1037	-26.9192
1038	1038	-47.535
1039	1039	-19.3825
1040	1040	38.6152
1041	1041	-2.39916
1042	1042	-12.744
1043	1043	-15.0377
1044	1044	-1.94793
1045	1045	-9.92523
1046	1046	25.2653
1047	1047	18.5354
1048	1048	-2.22143
1049	1049	12.7473
1050	1050	-4.27306
1051	1051	32.6646
1052	1052	-30.1932
1053	1053	19.0519
1054	1054	-20.7087
1055	1055	14.0378
1056	1056	14.9371
1057	1057	-18.7765
1058	1058	-6.94367
1059	1059	45.9929
1060	1060	2.82414
1061	1061	-17.2858
1062	1062	60.5487
1063	1063	24.2699
1064	1064	43.0127
1065	1065	4.2948
1066	1066	-15.496
1067	1067	-3.81935
1068	1068	-30.1127
1069	1069	-20.6797
1070	1070	-47.4815
1071	1071	30.8878
1072	1072	-26.5386
1073	1073	1.28315
1074	1074	6.42033
1075	1075	-13.3262
1076	1076	-49.0987
1077	1077	-37.5993
1078	1078	-8.59521
1079	1079	53.1916
1080	1080	26.9349
1081	1081	23.1852
1082	1082	7.92186
1083	1083	-2.3517
1084	1084	5.45913
1085	1085	-25.7951
1086	1086	20.3669
1087	1087	27.6511
1088	1088	-20.0648
1089	1089	-5.45161
1090	1090	5.75329
1091	1091	23.9103
1092	1092	42.8027
1093	1093	-22.397
1094	1094	-7.15441
1095	1095	24.9777
1096	1096	-8.26587
1097	1097	-34.3199
1098	1098	20.7363
1099	1099	-25.654
1100	1100	22.0407
1101	1101	-19.0216
1102	1102	-6.37274
1103	1103	-46.4051
1104	1104	-28.9919
1105	1105	-47.3418
1106	1106	0.33768
1107	1107	-3.14178
1108	1108	14.0113
1109	1109	46.0986
1110	1110	-15.8232
1111	1111	5.41017
1112	1112	9.32142
1113	1113	-13.9694
1114	1114	-15.1768
1115	1115	40.8863
1116	1116	27.6783
1117	1117	3.61654
1118	1118	36.1952
1119	1119	3.34262
1120	1120	-48.8539
1121	1121	25.5213
1122	1122	-41.1225
1123	1123	-14.0273
1124	1124	22.29
1125	1125	43.0902
1126	1126	26.6439
1127	1127	13.2217
1128	1128	31.4667
1129	1129	12.0513
1130	1130	-6.21929
1131	1131	-34.8344
1132	1132	-18.9175
1133	1133	4.47439
1134	1134	29.6516
1135	1135	-8.68038
1136	1136	0.201958
1137	1137	17.2667
1138	1138	-1.74155
1139	1139	-34.6495
1140	1140	8.16899
1141	1141	-5.73092
1142	1142	29.9474
1143	1143	-3.88691
1144	1144	19.428
1145	1145	-41.2873
1146	1146	15.7518
1147	1147	-9.84495
1148	1148	-0.555068
1149	1149	46.5377
1150	1150	-23.5323
1151	1151	-12.0035
1152	1152	8.00544
1153	1153	3.17395
1154	1154	2.82162
1155	1155	-33.0641
1156	1156	24.1068
1157	1157	-38.2031
1158	1158	10.0685
1159	1159	20.6474
1160	1160	-30.013
1161	1161	13.2983
1162	1162	-34.7591
1163	1163	68.0935
1164	1164	19.7532
1165	1165	-25.0411
1166	1166	-25.0448
1167	1167	-26.0578
1168	1168	-28.5048
1169	1169	-6.70247
1170	1170	-11.3906
1171	1171	5.53118
1172	1172	-43.1227
1173	1173	27.4231
1174	1174	12.8622
1175	1175	30.9327
1176	1176	24.8876
1177	1177	3.93738
1178	1178	-34.083
1179	1179	26.7303
1180	1180	24.5115
1181	1181	-32.9159
1182	1182	25.2858
1183	1183	-7.26358
1184	1184	-14.8127
1185	1185	2.45353
1186	1186	23.4644
1187	1187	6.59754
1188	1188	18.7664
1189	1189	-0.0107677
1190	1190	-20.3481
1191	1191	-3.63282
1192	1192	-8.02245
1193	1193	36.5853
1194	1194	-10.19
1195	1195	4.27422
1196	1196	-6.1864
1197	1197	-24.7226
1198	1198	-11.9638
1199	1199	-15.0793
