sample_id	sample_id2	phensim
131	131	5.72683
132	132	49.568
133	133	18.9113
134	134	39.1246
135	135	-16.2622
136	136	-15.8145
137	137	-8.18376
138	138	5.88369
139	139	9.4826
140	140	-11.8682
141	141	-15.5816
142	142	27.5441
143	143	-1.69977
144	144	-10.9568
145	145	-19.5712
146	146	-13.8959
147	147	30.4352
148	148	-26.7735
149	149	-9.21994
150	150	-23.1297
151	151	0.486403
152	152	2.7215
153	153	3.71694
154	154	-12.9259
155	155	36.8584
156	156	-13.6459
157	157	34.8996
158	158	1.99817
159	159	14.803
160	160	-22.3961
161	161	-6.61292
162	162	5.36801
163	163	-2.29497
164	164	-20.4555
165	165	-14.5584
166	166	-0.734138
167	167	9.55411
168	168	-22.22
169	169	-2.25338
170	170	4.84311
171	171	-0.331289
172	172	-15.7763
173	173	-16.1172
174	174	-3.47304
175	175	17.5107
176	176	11.6386
177	177	-20.9386
178	178	24.9848
179	179	-9.89562
180	180	-6.74012
181	181	-3.02833
182	182	-18.3421
183	183	10.3468
184	184	0.191172
185	185	15.3393
186	186	20.0863
187	187	-1.27042
188	188	-2.46144
189	189	-4.60289
190	190	-32.9053
191	191	3.05213
192	192	-24.6482
193	193	-12.113
194	194	34.7518
195	195	-5.9607
196	196	-11.2045
197	197	11.934
198	198	-17.3556
199	199	12.4757
200	200	-10.0505
201	201	-17.481
202	202	0.0992812
203	203	12.498
204	204	-30.5386
205	205	3.89352
206	206	8.94655
207	207	13.3369
208	208	18.1235
209	209	-16.6536
210	210	31.4811
211	211	2.45731
212	212	3.64389
213	213	-25.7902
214	214	29.5548
215	215	-33.876
216	216	12.421
217	217	-23.0439
218	218	4.74504
219	219	-22.697
220	220	-10.6747
221	221	34.1674
222	222	-20.1585
223	223	10.6884
224	224	14.0423
225	225	35.7825
226	226	-26.2099
227	227	24.0927
228	228	-20.2378
229	229	2.74766
230	230	-10.6014
231	231	8.17362
232	232	39.9485
233	233	0.909805
234	234	-4.19311
235	235	-7.96111
236	236	-20.5477
237	237	28.2555
238	238	6.41621
239	239	2.25332
240	240	-19.5896
241	241	-26.6453
242	242	1.83558
243	243	17.2637
244	244	-11.7954
245	245	-30.2072
246	246	-0.658547
247	247	-8.25317
248	248	8.04073
249	249	-20.3601
250	250	23.7644
251	251	-6.85417
252	252	10.9426
253	253	-21.9611
254	254	11.7583
255	255	17.6624
256	256	-4.97993
257	257	18.5328
258	258	1.06584
259	259	1.031
260	260	1.57402
261	261	-6.0361
262	262	-1.64078
263	263	13.2762
264	264	5.16284
265	265	-14.813
266	266	-35.3821
267	267	28.1706
268	268	17.7375
269	269	2.56612
270	270	1.92902
271	271	31.3968
272	272	0.0158238
273	273	-17.1199
274	274	6.62847
275	275	-10.3782
276	276	-7.33396
277	277	-12.8654
278	278	-27.6002
279	279	27.4643
280	280	41.6213
281	281	29.2123
282	282	-10.6257
283	283	10.2174
284	284	-27.7873
285	285	-8.54225
286	286	29.221
287	287	12.9581
288	288	-16.264
289	289	-3.63876
290	290	15.7101
291	291	-16.3099
292	292	3.03447
293	293	-16.0382
294	294	24.7787
295	295	-11.9532
296	296	12.1565
297	297	2.90825
298	298	-8.07902
299	299	9.32044
300	300	17.9833
301	301	21.3863
302	302	3.0068
303	303	21.4622
304	304	15.3349
305	305	19.9406
306	306	15.5169
307	307	-4.48692
308	308	6.777
309	309	2.50685
310	310	24.2574
311	311	26.4559
312	312	-22.7806
313	313	38.6713
314	314	21.8692
315	315	-6.74624
316	316	12.6082
317	317	30.9431
318	318	11.5635
319	319	-8.42881
320	320	23.2035
321	321	14.0006
322	322	-23.0902
323	323	13.0828
324	324	-28.5819
325	325	0.311002
326	326	28.2854
327	327	4.53438
328	328	-6.35675
329	329	-0.50833
330	330	3.61567
331	331	16.7533
332	332	-1.052
333	333	-16.119
334	334	5.14603
335	335	2.96877
336	336	13.6334
337	337	24.6045
338	338	-23.0755
339	339	25.9649
340	340	-1.32301
341	341	-13.1336
342	342	15.2273
343	343	2.70484
344	344	-36.685
345	345	-24.2185
346	346	14.5806
347	347	0.0347231
348	348	7.57587
349	349	9.74951
350	350	1.44139
351	351	5.59849
352	352	-9.77409
353	353	11.0106
354	354	-47.9659
355	355	-4.4429
356	356	-15.8187
357	357	1.97301
358	358	-17.5691
359	359	-16.0672
360	360	73.8661
361	361	-16.4706
362	362	-9.97058
363	363	-4.96649
364	364	2.21626
365	365	-23.1709
366	366	-29.311
367	367	-23.7203
368	368	21.9239
369	369	-14.6177
370	370	-26.3608
371	371	-1.09937
372	372	-11.6211
373	373	10.6016
374	374	-18.3526
375	375	-6.25477
376	376	16.2294
377	377	-0.0850291
378	378	2.2497
379	379	34.1669
380	380	-12.6066
381	381	-37.0887
382	382	0.194495
383	383	15.8884
384	384	-3.68098
385	385	3.12085
386	386	1.68639
387	387	-1.84465
388	388	-40.4432
389	389	-27.2633
390	390	7.3721
391	391	-7.21817
392	392	-20.4816
393	393	-9.99429
394	394	24.5268
395	395	-11.4058
396	396	24.6183
397	397	12.5259
398	398	-20.0222
399	399	-28.0569
400	400	-4.30928
401	401	15.1537
402	402	-35.8781
403	403	-5.36927
404	404	3.51366
405	405	7.97732
406	406	-31.3615
407	407	-33.7726
408	408	6.88205
409	409	-3.35482
410	410	-1.5556
411	411	4.39663
412	412	-2.63084
413	413	-0.165688
414	414	-13.0654
415	415	-20.9943
416	416	-12.5225
417	417	10.5898
418	418	-18.072
419	419	-2.23492
420	420	-0.752374
421	421	-26.7018
422	422	-38.9096
423	423	31.4594
424	424	0.287081
425	425	-3.05006
426	426	9.14922
427	427	-4.24661
428	428	18.3081
429	429	25.411
430	430	-13.9687
431	431	29.3469
432	432	22.0995
433	433	2.9084
434	434	-7.94001
435	435	-21.0613
436	436	27.4951
437	437	20.7533
438	438	-12.1861
439	439	2.98425
440	440	10.5702
441	441	16.613
442	442	1.37742
443	443	-12.7134
444	444	-28.897
445	445	0.979812
446	446	5.5059
447	447	6.0725
448	448	3.72182
449	449	-6.6561
450	450	6.06023
451	451	4.56556
452	452	-7.18345
453	453	7.24365
454	454	-14.1464
455	455	17.5457
456	456	6.59276
457	457	-10.6236
458	458	12.8839
459	459	-21.6884
460	460	-14.1081
461	461	13.8895
462	462	12.4445
463	463	26.7268
464	464	-3.4248
465	465	-9.7345
466	466	1.98596
467	467	-33.0361
468	468	-4.88953
469	469	-30.0417
470	470	-31.2243
471	471	-22.3909
472	472	-1.9523
473	473	-6.35497
474	474	-31.2224
475	475	13.824
476	476	27.0422
477	477	1.69136
478	478	9.66031
479	479	53.2046
480	480	-23.7248
481	481	15.9915
482	482	15.8312
483	483	-19.379
484	484	-49.7523
485	485	6.44131
486	486	14.5613
487	487	-2.07188
488	488	10.452
489	489	-3.43326
490	490	16.2499
491	491	-17.0462
492	492	24.7356
493	493	-2.2061
494	494	-22.9984
495	495	37.3957
496	496	-5.2283
497	497	-14.4634
498	498	21.1337
499	499	19.1979
500	500	20.946
501	501	4.817
502	502	-33.5054
503	503	-5.5181
504	504	5.48359
505	505	-11.2968
506	506	6.48333
507	507	-3.43708
508	508	9.30176
509	509	31.7458
510	510	18.1552
511	511	-4.21815
512	512	-3.62617
513	513	27.9316
514	514	9.97205
515	515	-9.65767
516	516	10.7942
517	517	-26.8731
518	518	-11.4085
519	519	1.91266
520	520	28.1928
521	521	-6.05604
522	522	6.9464
523	523	-8.99652
524	524	18.254
525	525	13.2845
526	526	-8.29936
527	527	34.7981
528	528	13.2216
529	529	8.41916
530	530	9.24969
531	531	16.154
532	532	6.87999
533	533	35.3915
534	534	-11.1155
535	535	12.6394
536	536	5.91309
537	537	3.14675
538	538	-29.8
539	539	-13.6752
540	540	-35.5602
541	541	12.2225
542	542	-7.27724
543	543	15.5591
544	544	-3.44675
545	545	16.4252
546	546	8.77604
547	547	-16.1825
548	548	-16.2165
549	549	-22.3101
550	550	27.9704
551	551	-16.8752
552	552	-28.7136
553	553	-11.5416
554	554	-10.0954
555	555	2.19547
556	556	-0.278261
557	557	-5.69573
558	558	33.3272
559	559	32.3694
560	560	53.0373
561	561	12.5414
562	562	-29.1211
563	563	-12.0575
564	564	-25.0507
565	565	45.8374
566	566	39.6206
567	567	25.9109
568	568	-15.8489
569	569	26.7447
570	570	-24.4025
571	571	-14.2705
572	572	33.0433
573	573	-25.4177
574	574	-4.30085
575	575	-9.71928
576	576	-19.8102
577	577	-15.2235
578	578	-21.5621
579	579	25.2786
580	580	17.4203
581	581	-8.77319
582	582	15.287
583	583	14.726
584	584	-18.5307
585	585	-17.276
586	586	-8.15578
587	587	10.2936
588	588	13.0012
589	589	20.1123
590	590	4.76296
591	591	-28.2245
592	592	3.04236
593	593	-21.2552
594	594	1.91506
595	595	-2.59198
596	596	14.6913
597	597	-45.9268
598	598	2.07694
599	599	-11.6919
