sample_id	sample_id2	phensim
345	345	15.1122
346	346	8.73042
347	347	-15.8195
348	348	-11.0878
349	349	-14.3905
350	350	-23.527
351	351	24.8767
352	352	-4.73695
353	353	4.77438
354	354	-44.6386
355	355	4.80657
356	356	18.8445
357	357	-3.77022
358	358	-5.4876
359	359	11.4433
360	360	49.634
361	361	3.1346
362	362	0.182412
363	363	12.8309
364	364	-17.273
365	365	14.6309
366	366	-3.83382
367	367	-13.0848
368	368	6.2101
369	369	-5.86909
370	370	-11.5972
371	371	-9.36556
372	372	6.87643
373	373	-5.68961
374	374	-9.04491
375	375	1.02696
376	376	20.8304
377	377	11.0286
378	378	-4.42609
379	379	-17.6414
380	380	1.25749
381	381	-10.7394
382	382	-1.58517
383	383	11.6563
384	384	-4.66606
385	385	-4.24712
386	386	1.417
387	387	-1.81369
388	388	14.1936
389	389	-21.4024
390	390	16.328
391	391	-34.4349
392	392	30.9612
393	393	-15.6129
394	394	-8.94822
395	395	-24.0039
396	396	-6.49033
397	397	-8.01492
398	398	-0.353713
399	399	14.2395
400	400	-33.7475
401	401	-23.0199
402	402	-17.9103
403	403	5.46744
404	404	-6.14486
405	405	29.2933
406	406	30.2176
407	407	-29.6794
408	408	30.9664
409	409	-15.0167
410	410	21.9525
411	411	-16.9056
412	412	-10.1392
413	413	20.6742
414	414	34.6163
415	415	6.90599
416	416	-8.45042
417	417	-8.64681
418	418	43.9665
419	419	-12.7831
420	420	17.2423
421	421	-15.5489
422	422	-24.1865
423	423	-2.74122
424	424	-20.6461
425	425	-41.5404
426	426	8.61493
427	427	13.6336
428	428	-13.292
429	429	22.8773
430	430	18.4403
431	431	27.082
432	432	36.7056
433	433	19.5732
434	434	1.47831
435	435	-10.6289
436	436	-11.096
437	437	12.6396
438	438	-4.12674
439	439	-13.2229
440	440	19.1445
441	441	9.03838
442	442	-1.10851
443	443	-16.5737
444	444	1.18651
445	445	28.5652
446	446	7.67347
447	447	17.9975
448	448	-34.7296
449	449	-29.3712
450	450	3.0356
451	451	7.38484
452	452	30.5147
453	453	-4.60314
454	454	19.8628
455	455	0.274713
456	456	24.3157
457	457	-7.77938
458	458	-11.983
459	459	15.7815
460	460	-2.42124
461	461	32.3566
462	462	-11.914
463	463	2.6328
464	464	-3.14247
465	465	9.01082
466	466	-8.84882
467	467	-16.103
468	468	-11.177
469	469	2.85754
470	470	-6.03638
471	471	-21.9401
472	472	29.3863
473	473	-10.2215
474	474	-17.1295
475	475	-21.2178
476	476	-15.6085
477	477	6.82315
478	478	-1.35759
479	479	37.8568
480	480	6.57541
481	481	-3.10711
482	482	-4.99232
483	483	10.4955
484	484	-14.8162
485	485	6.12308
486	486	24.6993
487	487	22.1943
488	488	4.28374
489	489	22.616
490	490	14.9608
491	491	2.11384
492	492	4.41813
493	493	14.3527
494	494	-34.2261
495	495	8.99099
496	496	-51.9024
497	497	6.60275
498	498	11.7336
499	499	7.0479
500	500	-12.146
501	501	19.1452
502	502	-5.8114
503	503	-3.79186
504	504	-12.3938
505	505	19.4844
506	506	-9.6091
507	507	-26.9466
508	508	-6.358
509	509	10.1598
510	510	-2.07458
511	511	-1.83854
512	512	9.52109
513	513	-9.33576
514	514	-4.76691
515	515	-21.4442
516	516	5.71068
517	517	-5.12443
518	518	4.02179
519	519	21.9017
520	520	5.50947
521	521	10.7375
522	522	9.7508
523	523	-4.48519
524	524	-14.5656
525	525	2.47072
526	526	33.9942
527	527	0.572371
528	528	30.2196
529	529	-16.3173
530	530	27.0942
531	531	10.948
532	532	8.3491
533	533	14.1413
534	534	-11.7472
535	535	22.597
536	536	10.4275
537	537	7.61305
538	538	-4.08477
539	539	-2.57707
540	540	-27.597
541	541	12.5068
542	542	-7.18138
543	543	-0.490518
544	544	21.1108
545	545	36.9958
546	546	1.51804
547	547	-13.5992
548	548	-13.947
549	549	8.16921
550	550	15.0931
551	551	2.01948
552	552	-21.3678
553	553	34.2308
554	554	20.6732
555	555	11.7668
556	556	13.5816
557	557	-14.1384
558	558	28.465
559	559	-11.7718
560	560	2.1302
561	561	-14.9722
562	562	1.6975
563	563	10.8202
564	564	9.52966
565	565	-22.7981
566	566	-11.8621
567	567	12.165
568	568	8.43421
569	569	-40.7866
570	570	-5.55925
571	571	-4.27877
572	572	-8.26885
573	573	8.902
574	574	-7.9259
575	575	12.37
576	576	2.41985
577	577	-22.5758
578	578	8.39836
579	579	-24.7485
580	580	16.1325
581	581	-13.8158
582	582	-5.30625
583	583	-11.9209
584	584	-2.7146
585	585	5.58035
586	586	7.6344
587	587	-16.3671
588	588	11.3443
589	589	-20.1085
590	590	13.632
591	591	15.6886
592	592	12.6035
593	593	-0.640344
594	594	20.7694
595	595	-6.40747
596	596	-11.4138
597	597	2.95043
598	598	-1.07537
599	599	25.6226
600	600	-2.19471
601	601	31.8314
602	602	-17.5349
603	603	-6.09092
604	604	11.8245
605	605	-5.25432
606	606	7.35519
607	607	7.5019
608	608	15.7164
609	609	6.66401
610	610	13.1771
611	611	-23.2072
612	612	-32.3777
613	613	-16.3197
614	614	14.3073
615	615	14.1899
616	616	-31.1228
617	617	-16.8457
618	618	8.36419
619	619	3.59514
620	620	6.00457
621	621	-5.00754
622	622	-3.38106
623	623	10.2966
624	624	-16.8813
625	625	-24.7816
626	626	-1.06544
627	627	12.3892
628	628	-9.10357
629	629	10.4389
630	630	39.7247
631	631	-2.57648
632	632	4.43964
633	633	-5.92702
634	634	-10.1667
635	635	10.4971
636	636	21.9999
637	637	9.09149
638	638	-5.61028
639	639	-19.9166
640	640	21.606
641	641	-11.8866
642	642	9.51806
643	643	-15.48
644	644	-6.15569
645	645	13.2831
646	646	-14.9026
647	647	3.12328
648	648	34.8351
649	649	12.2097
650	650	-21.8121
651	651	13.2678
652	652	-3.49435
653	653	-2.82605
654	654	-6.97418
655	655	-24.073
656	656	-14.0101
657	657	-17.8045
658	658	-15.8087
659	659	-12.5633
660	660	-11.9099
661	661	-25.1539
662	662	-13.0875
663	663	26.1604
664	664	1.74274
665	665	15.8439
666	666	-9.27865
667	667	-6.80284
668	668	-7.59422
669	669	-10.2222
670	670	-3.15629
671	671	-0.445247
672	672	10.7746
673	673	-10.8569
674	674	-6.8626
675	675	17.6058
676	676	-8.41054
677	677	-9.21868
678	678	-23.9481
679	679	19.0333
680	680	23.8353
681	681	-4.05845
682	682	-12.8529
683	683	1.16572
684	684	10.872
685	685	30.6113
686	686	25.5935
687	687	40.3283
688	688	0.967766
689	689	13.1648
690	690	1.96731
691	691	-4.33057
692	692	-2.79082
693	693	14.7882
694	694	29.6456
695	695	-4.90352
696	696	-8.22152
697	697	-13.6673
698	698	8.06991
699	699	3.36783
700	700	-2.63276
701	701	-49.3771
702	702	-11.1394
703	703	-17.7394
704	704	-8.44765
705	705	22.8785
706	706	27.6998
707	707	-31.7546
708	708	-10.5085
709	709	0.265174
710	710	20.3697
711	711	12.6218
712	712	-5.18385
713	713	8.23793
714	714	13.643
715	715	-11.5555
716	716	2.89979
717	717	-10.3576
718	718	2.8624
719	719	25.1342
720	720	-12.2218
721	721	9.05052
722	722	13.4133
723	723	-15.0368
724	724	-7.13888
725	725	-0.34203
726	726	-11.5814
727	727	9.08188
728	728	-3.15545
729	729	-5.76783
730	730	-1.87229
731	731	-24.6639
732	732	20.4214
733	733	6.50509
734	734	-7.28761
735	735	-23.0662
736	736	6.3022
737	737	7.5699
738	738	-5.67376
739	739	-5.80912
740	740	-8.18887
741	741	-22.1825
742	742	1.65987
743	743	-20.8814
744	744	-6.82142
745	745	-25.3482
746	746	-18.9536
747	747	-22.3551
748	748	-13.3683
749	749	15.9126
750	750	-12.7069
751	751	11.8228
752	752	20.9568
753	753	40.9035
754	754	-19.8571
755	755	8.02873
756	756	-0.815279
757	757	-20.2347
758	758	2.17465
759	759	14.8727
760	760	7.4535
761	761	-15.1838
762	762	-29.5379
763	763	6.5393
764	764	10.6194
765	765	9.41807
766	766	-17.505
767	767	-7.16855
768	768	-6.463
769	769	-8.58695
770	770	-12.7273
771	771	21.8613
772	772	22.6076
773	773	12.6912
774	774	16.2992
775	775	-0.205744
776	776	-41.0015
777	777	38.4981
778	778	2.10053
779	779	-27.4599
780	780	-0.0559619
781	781	-12.7441
782	782	33.1312
783	783	11.6768
784	784	-4.04537
785	785	4.67845
786	786	2.47742
787	787	24.0095
788	788	-7.02572
789	789	-3.71085
790	790	0.149009
791	791	-2.59202
792	792	-14.6334
793	793	10.2246
794	794	5.98895
795	795	2.24009
796	796	5.79111
797	797	-19.611
798	798	4.371
799	799	18.6884
800	800	-25.6539
801	801	-33.8077
802	802	7.03278
803	803	-11.6997
804	804	-26.1223
805	805	29.2972
806	806	1.85722
807	807	0.853075
808	808	21.1619
809	809	0.374507
810	810	-9.13082
811	811	-14.2405
812	812	-12.1366
813	813	3.75621
814	814	-11.9448
815	815	24.8705
816	816	8.47025
817	817	0.320089
818	818	11.7396
819	819	3.96455
820	820	-12.1659
821	821	-2.68582
822	822	-5.79369
823	823	-3.99364
824	824	-10.3295
825	825	28.1445
826	826	16.3003
827	827	-4.69727
828	828	9.15012
829	829	2.69655
830	830	-9.59916
831	831	-7.01194
832	832	5.79251
833	833	-27.7347
834	834	-0.956127
835	835	-18.9508
836	836	-16.6418
837	837	16.632
838	838	8.23165
839	839	38.1697
840	840	-12.7884
841	841	9.52561
842	842	-0.290744
843	843	-12.0029
844	844	-6.944
845	845	15.9657
846	846	18.9712
847	847	-8.67392
848	848	-16.6096
849	849	10.9691
850	850	-0.858248
851	851	-4.24127
852	852	-6.14989
853	853	6.88476
854	854	-22.4053
855	855	-0.654639
856	856	25.6657
857	857	16.6617
858	858	28.952
859	859	23.0728
860	860	-3.74514
861	861	-8.55816
862	862	-3.58116
863	863	-3.03345
864	864	-7.34624
865	865	-13.5682
866	866	-11.5774
867	867	-23.8097
868	868	2.403
869	869	6.8048
870	870	-10.4684
871	871	-3.0823
872	872	-1.67828
873	873	-12.8368
874	874	-24.6016
875	875	-13.7617
876	876	-11.3349
877	877	28.879
878	878	-4.81826
879	879	0.164288
880	880	-8.76875
881	881	12.9829
882	882	-23.1282
883	883	-14.1219
884	884	8.03269
885	885	4.90383
886	886	-4.06171
887	887	3.8335
888	888	-0.532615
889	889	-27.0763
890	890	-22.4218
891	891	-6.4027
892	892	-20.4755
893	893	34.8577
894	894	-23.6085
895	895	20.2616
896	896	15.1915
897	897	15.5657
898	898	-5.41629
899	899	12.5158
900	900	27.523
901	901	15.326
902	902	2.97156
903	903	14.3466
904	904	-3.96733
905	905	-0.628771
906	906	-5.81455
907	907	26.475
908	908	3.12412
909	909	-12.2778
910	910	-24.3318
911	911	8.89842
912	912	-26.5425
913	913	-28.8394
914	914	-21.6258
915	915	11.7349
916	916	6.33993
917	917	1.76598
918	918	10.1768
919	919	-31.0689
920	920	-7.20747
921	921	-11.06
922	922	22.0373
923	923	-21.1661
924	924	18.2132
925	925	-6.47027
926	926	-6.84555
927	927	37.6331
928	928	27.6793
929	929	12.4085
930	930	2.13388
931	931	13.6964
932	932	19.764
933	933	-9.74725
934	934	8.88391
935	935	-4.81535
936	936	-9.46868
937	937	3.77331
938	938	-22.5483
939	939	4.19466
940	940	9.21369
941	941	-4.52053
942	942	4.99343
943	943	-4.27281
944	944	-20.7334
945	945	50.5318
946	946	-4.82034
947	947	-1.29825
948	948	30.7779
949	949	-0.686205
950	950	-9.41912
951	951	-16.8403
952	952	-0.945451
953	953	-1.64676
954	954	4.12194
955	955	-21.2794
956	956	-13.1187
957	957	0.339903
958	958	11.6584
959	959	10.7687
960	960	25.2482
961	961	0.784921
962	962	-14.2062
963	963	19.9576
964	964	8.30383
965	965	-13.8875
966	966	9.79282
967	967	33.5975
968	968	13.7842
969	969	-16.1191
970	970	24.7014
971	971	15.388
972	972	0.312354
973	973	14.3246
974	974	5.19051
975	975	28.7643
976	976	-9.86865
977	977	-9.13976
978	978	21.2306
979	979	-38.8213
980	980	20.1966
981	981	-13.2239
982	982	28.547
983	983	22.945
984	984	-20.4328
985	985	-18.2084
986	986	12.0281
987	987	-1.15178
988	988	-8.81503
989	989	26.3236
990	990	51.3241
991	991	-12.5128
992	992	22.1272
993	993	36.4039
994	994	3.29493
995	995	-11.4696
996	996	-12.0378
997	997	-10.772
998	998	-30.4697
999	999	23.7657
1000	1000	-17.3818
1001	1001	-41.8911
1002	1002	20.3119
1003	1003	24.9126
1004	1004	1.86682
1005	1005	29.0584
1006	1006	21.5988
1007	1007	45.7044
1008	1008	-5.18779
1009	1009	-13.864
1010	1010	17.1307
1011	1011	16.3914
1012	1012	27.1761
1013	1013	4.00741
1014	1014	-9.49764
1015	1015	9.09252
1016	1016	-21.928
1017	1017	-14.5151
1018	1018	13.005
1019	1019	2.23932
1020	1020	9.67759
1021	1021	-11.1734
1022	1022	3.58325
1023	1023	17.1061
1024	1024	-6.72125
1025	1025	16.003
1026	1026	-3.9207
1027	1027	1.47886
1028	1028	-19.5261
1029	1029	2.88372
1030	1030	16.4722
1031	1031	-1.11439
1032	1032	-14.8684
1033	1033	1.98327
1034	1034	-14.6639
1035	1035	8.56913
1036	1036	-3.26294
1037	1037	5.94479
1038	1038	-18.628
1039	1039	10.0556
1040	1040	-4.6849
1041	1041	2.15055
1042	1042	20.5549
1043	1043	7.71631
1044	1044	-2.48892
1045	1045	-8.43935
1046	1046	6.23806
1047	1047	7.64742
1048	1048	10.4394
1049	1049	-10.8161
1050	1050	14.7781
1051	1051	20.3949
1052	1052	-14.0421
1053	1053	15.871
1054	1054	-1.20189
1055	1055	-20.7622
1056	1056	19.816
1057	1057	-4.196
1058	1058	-6.14065
1059	1059	-9.39125
1060	1060	24.3785
1061	1061	-21.7729
1062	1062	-3.37933
1063	1063	-5.21317
1064	1064	-6.99549
1065	1065	10.6967
1066	1066	2.11598
1067	1067	-20.4297
1068	1068	-16.0089
1069	1069	-10.1373
1070	1070	4.78313
1071	1071	-9.77125
1072	1072	4.55004
1073	1073	1.03138
1074	1074	-7.04425
1075	1075	15.9656
1076	1076	-15.1113
1077	1077	34.4914
1078	1078	-9.21077
1079	1079	-13.8179
1080	1080	6.17655
1081	1081	-4.25353
1082	1082	-27.0441
1083	1083	10.8473
1084	1084	-16.844
1085	1085	-16.9516
1086	1086	-14.909
1087	1087	4.35456
1088	1088	-30.5765
1089	1089	17.2681
1090	1090	0.44131
1091	1091	4.81932
1092	1092	4.14748
1093	1093	-11.303
1094	1094	-13.573
1095	1095	10.4103
1096	1096	6.01879
1097	1097	2.00227
1098	1098	-3.72003
1099	1099	-5.31135
1100	1100	-7.10518
1101	1101	15.3711
1102	1102	-1.10077
1103	1103	-16.7527
1104	1104	-1.02441
1105	1105	-1.67129
1106	1106	-13.7813
1107	1107	25.0333
1108	1108	-17.8219
1109	1109	-3.07223
1110	1110	14.8542
1111	1111	-29.9493
1112	1112	8.3457
1113	1113	0.468052
1114	1114	23.1308
1115	1115	16.6968
1116	1116	-23.8324
1117	1117	17.035
1118	1118	1.30935
1119	1119	-6.38516
1120	1120	5.74009
1121	1121	20.6132
1122	1122	21.5836
1123	1123	-13.8007
1124	1124	10.7729
1125	1125	-14.3325
1126	1126	4.79885
1127	1127	-13.018
1128	1128	20.3742
1129	1129	56.6169
1130	1130	-33.3213
1131	1131	13.1333
1132	1132	30.6126
1133	1133	-11.4916
1134	1134	-3.04548
1135	1135	13.811
1136	1136	-4.47259
1137	1137	35.569
1138	1138	-15.9038
1139	1139	4.098
1140	1140	-17.0931
1141	1141	7.69522
1142	1142	-1.3248
1143	1143	-13.8156
1144	1144	10.2128
1145	1145	-16.1324
1146	1146	27.0271
1147	1147	30.1086
1148	1148	11.4077
1149	1149	-14.3102
1150	1150	7.33753
1151	1151	-18.4552
1152	1152	7.11701
1153	1153	5.23253
1154	1154	2.06975
1155	1155	-9.45459
1156	1156	29.2448
1157	1157	-19.6192
1158	1158	-11.6586
1159	1159	-31.4565
1160	1160	4.60039
1161	1161	-21.8488
1162	1162	12.8988
1163	1163	2.87096
1164	1164	21.0578
1165	1165	-14.7319
1166	1166	0.144423
1167	1167	6.71922
1168	1168	4.0797
1169	1169	-0.215388
1170	1170	5.63881
1171	1171	5.88253
1172	1172	-0.260067
1173	1173	24.2531
1174	1174	-1.8192
1175	1175	1.46075
1176	1176	12.0443
1177	1177	23.0746
1178	1178	-13.7683
1179	1179	-5.10835
1180	1180	10.5054
1181	1181	-8.47783
1182	1182	24.9834
1183	1183	42.6094
1184	1184	-2.07516
1185	1185	-0.67578
1186	1186	6.28715
1187	1187	-3.02342
1188	1188	-0.523756
1189	1189	-7.2396
1190	1190	-6.19442
1191	1191	-12.9401
1192	1192	0.990889
1193	1193	4.22724
1194	1194	-10.5441
1195	1195	1.89296
1196	1196	-34.0729
1197	1197	-28.5769
1198	1198	-37.7921
1199	1199	2.02348
1200	1200	3.39485
1201	1201	3.83457
1202	1202	-29.9877
1203	1203	8.67574
1204	1204	-15.3806
1205	1205	8.18159
1206	1206	27.9246
1207	1207	5.05773
1208	1208	-9.59375
1209	1209	22.7927
1210	1210	3.29585
1211	1211	-1.63206
1212	1212	-4.97029
1213	1213	-10.7969
1214	1214	5.53341
1215	1215	-2.40396
1216	1216	16.6878
1217	1217	-18.7862
1218	1218	9.22406
1219	1219	-13.7843
1220	1220	-7.06824
1221	1221	5.46112
1222	1222	-6.76398
1223	1223	-5.29452
1224	1224	-13.1238
1225	1225	7.94541
1226	1226	24.674
1227	1227	7.53233
1228	1228	-18.7217
1229	1229	30.0804
1230	1230	13.3468
1231	1231	7.34614
1232	1232	14.4188
1233	1233	-4.78555
1234	1234	-21.1344
1235	1235	-7.91943
1236	1236	-0.454097
1237	1237	0.888514
1238	1238	-5.99617
1239	1239	-3.61808
1240	1240	1.22528
1241	1241	-12.0522
1242	1242	-14.6098
1243	1243	4.62468
1244	1244	-14.5918
1245	1245	10.3549
1246	1246	-8.88369
1247	1247	36.0075
1248	1248	-7.55546
1249	1249	11.4418
1250	1250	-30.5729
1251	1251	-6.02414
1252	1252	-12.8573
1253	1253	3.1213
1254	1254	-30.1718
1255	1255	21.8491
1256	1256	-3.06311
1257	1257	-3.12956
1258	1258	42.8122
1259	1259	9.80299
1260	1260	5.49233
1261	1261	-4.16146
1262	1262	21.6379
1263	1263	9.06266
1264	1264	-33.2446
1265	1265	8.57654
1266	1266	1.58783
1267	1267	32.3306
1268	1268	-11.6452
1269	1269	-8.81455
1270	1270	5.63245
1271	1271	1.66818
1272	1272	4.96626
1273	1273	15.8858
1274	1274	-12.395
1275	1275	-10.0847
1276	1276	10.8867
1277	1277	-10.2619
1278	1278	-1.69947
1279	1279	-35.5269
1280	1280	31.7423
1281	1281	-11.9299
1282	1282	19.5107
1283	1283	28.7535
1284	1284	-7.32253
1285	1285	24.4323
1286	1286	-5.38689
1287	1287	19.2648
1288	1288	-16.251
1289	1289	2.59813
1290	1290	-10.0678
1291	1291	28.6686
1292	1292	-1.6357
1293	1293	-1.31416
1294	1294	-18.288
1295	1295	37.7353
1296	1296	9.60199
1297	1297	6.4403
1298	1298	-22.2633
1299	1299	20.3941
1300	1300	11.1031
1301	1301	-7.08238
1302	1302	-7.78865
1303	1303	27.1505
1304	1304	14.6101
1305	1305	21.025
1306	1306	-5.49406
1307	1307	-9.52567
1308	1308	1.88141
1309	1309	-29.4584
1310	1310	5.42206
1311	1311	-7.10267
1312	1312	19.0757
1313	1313	15.7707
1314	1314	0.188819
1315	1315	-4.03449
1316	1316	17.2696
1317	1317	14.0957
1318	1318	-4.21682
1319	1319	-17.6802
1320	1320	-2.96058
1321	1321	-0.36744
1322	1322	-2.00578
1323	1323	51.1514
1324	1324	-9.05251
1325	1325	-35.6585
1326	1326	20.4342
1327	1327	7.37085
1328	1328	-10.7948
1329	1329	0.397698
1330	1330	17.1684
1331	1331	2.76561
1332	1332	-10.8929
1333	1333	1.68863
1334	1334	24.0795
1335	1335	-3.03299
1336	1336	-0.154327
1337	1337	-13.2001
1338	1338	-0.547429
1339	1339	-11.7643
1340	1340	5.55725
1341	1341	-8.24263
1342	1342	-8.76915
1343	1343	-36.0492
1344	1344	-22.5601
1345	1345	10.2729
1346	1346	-9.94693
1347	1347	-11.3077
1348	1348	-0.941531
1349	1349	-2.99443
1350	1350	-5.87579
1351	1351	-33.0733
1352	1352	8.45785
1353	1353	9.42286
1354	1354	-4.1105
1355	1355	23.4723
1356	1356	4.45803
1357	1357	-12.0305
1358	1358	0.592334
1359	1359	-19.3785
1360	1360	13.5508
1361	1361	-5.84119
1362	1362	2.00746
1363	1363	-0.480091
1364	1364	16.2299
1365	1365	10.8209
1366	1366	-9.81923
1367	1367	-10.2896
1368	1368	-7.48906
1369	1369	12.1566
1370	1370	-9.88972
1371	1371	-4.36267
1372	1372	13.7413
1373	1373	-9.86546
1374	1374	-6.57128
1375	1375	-11.2707
1376	1376	1.7629
1377	1377	1.52636
1378	1378	-17.1563
1379	1379	-10.0508
1380	1380	17.6099
1381	1381	0.940268
1382	1382	18.7024
1383	1383	7.2191
1384	1384	22.6793
1385	1385	5.5799
1386	1386	10.4813
1387	1387	22.6438
1388	1388	-12.3299
1389	1389	-8.14708
1390	1390	36.302
1391	1391	-2.80369
1392	1392	-12.5267
1393	1393	25.3024
