well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
C,2,5.469,C02,FALSE,exp191109,3,exp191109_3_C02,530,BPH2765,1,VAN-051
C,2,5.545,C02,FALSE,exp191109,3,exp191109_3_C02,540,BPH2765,1,VAN-051
C,2,5.597,C02,FALSE,exp191109,3,exp191109_3_C02,550,BPH2765,1,VAN-051
C,2,5.644,C02,FALSE,exp191109,3,exp191109_3_C02,560,BPH2765,1,VAN-051
C,2,5.718,C02,FALSE,exp191109,3,exp191109_3_C02,570,BPH2765,1,VAN-051
C,2,5.764,C02,FALSE,exp191109,3,exp191109_3_C02,580,BPH2765,1,VAN-051
C,2,5.782,C02,FALSE,exp191109,3,exp191109_3_C02,590,BPH2765,1,VAN-051
C,2,5.842,C02,FALSE,exp191109,3,exp191109_3_C02,600,BPH2765,1,VAN-051
C,2,5.851,C02,FALSE,exp191109,3,exp191109_3_C02,610,BPH2765,1,VAN-051
C,2,5.86,C02,FALSE,exp191109,3,exp191109_3_C02,620,BPH2765,1,VAN-051
C,2,5.879,C02,FALSE,exp191109,3,exp191109_3_C02,630,BPH2765,1,VAN-051
C,2,5.921,C02,FALSE,exp191109,3,exp191109_3_C02,640,BPH2765,1,VAN-051
C,2,5.947,C02,FALSE,exp191109,3,exp191109_3_C02,650,BPH2765,1,VAN-051
C,2,5.979,C02,FALSE,exp191109,3,exp191109_3_C02,660,BPH2765,1,VAN-051
C,2,6.039,C02,FALSE,exp191109,3,exp191109_3_C02,670,BPH2765,1,VAN-051
C,2,6.048,C02,FALSE,exp191109,3,exp191109_3_C02,680,BPH2765,1,VAN-051
C,2,6.072,C02,FALSE,exp191109,3,exp191109_3_C02,690,BPH2765,1,VAN-051
C,2,6.092,C02,FALSE,exp191109,3,exp191109_3_C02,700,BPH2765,1,VAN-051
C,2,6.141,C02,FALSE,exp191109,3,exp191109_3_C02,710,BPH2765,1,VAN-051
C,2,6.172,C02,FALSE,exp191109,3,exp191109_3_C02,720,BPH2765,1,VAN-051
C,2,6.221,C02,FALSE,exp191109,3,exp191109_3_C02,730,BPH2765,1,VAN-051
C,2,6.208,C02,FALSE,exp191109,3,exp191109_3_C02,740,BPH2765,1,VAN-051
C,2,6.268,C02,FALSE,exp191109,3,exp191109_3_C02,750,BPH2765,1,VAN-051
C,2,6.216,C02,FALSE,exp191109,3,exp191109_3_C02,760,BPH2765,1,VAN-051
C,2,6.301,C02,FALSE,exp191109,3,exp191109_3_C02,770,BPH2765,1,VAN-051
C,2,6.301,C02,FALSE,exp191109,3,exp191109_3_C02,780,BPH2765,1,VAN-051
C,2,6.324,C02,FALSE,exp191109,3,exp191109_3_C02,790,BPH2765,1,VAN-051
C,2,6.402,C02,FALSE,exp191109,3,exp191109_3_C02,800,BPH2765,1,VAN-051
C,2,6.397,C02,FALSE,exp191109,3,exp191109_3_C02,810,BPH2765,1,VAN-051
C,2,6.43,C02,FALSE,exp191109,3,exp191109_3_C02,820,BPH2765,1,VAN-051
C,2,6.429,C02,FALSE,exp191109,3,exp191109_3_C02,830,BPH2765,1,VAN-051
C,2,6.489,C02,FALSE,exp191109,3,exp191109_3_C02,840,BPH2765,1,VAN-051
C,2,6.47,C02,FALSE,exp191109,3,exp191109_3_C02,850,BPH2765,1,VAN-051
C,2,6.487,C02,FALSE,exp191109,3,exp191109_3_C02,860,BPH2765,1,VAN-051
C,2,6.513,C02,FALSE,exp191109,3,exp191109_3_C02,870,BPH2765,1,VAN-051
C,2,6.543,C02,FALSE,exp191109,3,exp191109_3_C02,880,BPH2765,1,VAN-051
C,2,6.538,C02,FALSE,exp191109,3,exp191109_3_C02,890,BPH2765,1,VAN-051
C,2,6.602,C02,FALSE,exp191109,3,exp191109_3_C02,900,BPH2765,1,VAN-051
C,2,6.638,C02,FALSE,exp191109,3,exp191109_3_C02,910,BPH2765,1,VAN-051
C,2,6.655,C02,FALSE,exp191109,3,exp191109_3_C02,920,BPH2765,1,VAN-051
C,2,6.694,C02,FALSE,exp191109,3,exp191109_3_C02,930,BPH2765,1,VAN-051
C,2,6.713,C02,FALSE,exp191109,3,exp191109_3_C02,940,BPH2765,1,VAN-051
C,2,6.727,C02,FALSE,exp191109,3,exp191109_3_C02,950,BPH2765,1,VAN-051
C,2,6.741,C02,FALSE,exp191109,3,exp191109_3_C02,960,BPH2765,1,VAN-051
C,2,6.817,C02,FALSE,exp191109,3,exp191109_3_C02,970,BPH2765,1,VAN-051
C,2,6.809,C02,FALSE,exp191109,3,exp191109_3_C02,980,BPH2765,1,VAN-051
C,2,6.85,C02,FALSE,exp191109,3,exp191109_3_C02,990,BPH2765,1,VAN-051
C,2,6.897,C02,FALSE,exp191109,3,exp191109_3_C02,1000,BPH2765,1,VAN-051
C,2,6.85,C02,FALSE,exp191109,3,exp191109_3_C02,1010,BPH2765,1,VAN-051
C,2,6.872,C02,FALSE,exp191109,3,exp191109_3_C02,1020,BPH2765,1,VAN-051
C,2,6.867,C02,FALSE,exp191109,3,exp191109_3_C02,1030,BPH2765,1,VAN-051
C,2,6.947,C02,FALSE,exp191109,3,exp191109_3_C02,1040,BPH2765,1,VAN-051
C,2,6.948,C02,FALSE,exp191109,3,exp191109_3_C02,1050,BPH2765,1,VAN-051
C,2,6.987,C02,FALSE,exp191109,3,exp191109_3_C02,1060,BPH2765,1,VAN-051
C,2,7,C02,FALSE,exp191109,3,exp191109_3_C02,1070,BPH2765,1,VAN-051
C,2,6.976,C02,FALSE,exp191109,3,exp191109_3_C02,1080,BPH2765,1,VAN-051
C,2,7.031,C02,FALSE,exp191109,3,exp191109_3_C02,1090,BPH2765,1,VAN-051
C,2,7.042,C02,FALSE,exp191109,3,exp191109_3_C02,1100,BPH2765,1,VAN-051
C,2,7.065,C02,FALSE,exp191109,3,exp191109_3_C02,1110,BPH2765,1,VAN-051
C,2,7.064,C02,FALSE,exp191109,3,exp191109_3_C02,1120,BPH2765,1,VAN-051
C,2,7.101,C02,FALSE,exp191109,3,exp191109_3_C02,1130,BPH2765,1,VAN-051
C,2,7.115,C02,FALSE,exp191109,3,exp191109_3_C02,1140,BPH2765,1,VAN-051
C,2,7.122,C02,FALSE,exp191109,3,exp191109_3_C02,1150,BPH2765,1,VAN-051
C,2,7.096,C02,FALSE,exp191109,3,exp191109_3_C02,1160,BPH2765,1,VAN-051
C,2,7.206,C02,FALSE,exp191109,3,exp191109_3_C02,1170,BPH2765,1,VAN-051
C,2,7.149,C02,FALSE,exp191109,3,exp191109_3_C02,1180,BPH2765,1,VAN-051
C,2,7.203,C02,FALSE,exp191109,3,exp191109_3_C02,1190,BPH2765,1,VAN-051
C,2,7.219,C02,FALSE,exp191109,3,exp191109_3_C02,1200,BPH2765,1,VAN-051
C,2,7.231,C02,FALSE,exp191109,3,exp191109_3_C02,1210,BPH2765,1,VAN-051
C,2,7.245,C02,FALSE,exp191109,3,exp191109_3_C02,1220,BPH2765,1,VAN-051
C,3,0.32,C03,FALSE,exp191109,3,exp191109_3_C03,0,BPH2779,3,VAN-063
C,3,0.334,C03,FALSE,exp191109,3,exp191109_3_C03,10,BPH2779,3,VAN-063
C,3,0.344,C03,FALSE,exp191109,3,exp191109_3_C03,20,BPH2779,3,VAN-063
C,3,0.326,C03,FALSE,exp191109,3,exp191109_3_C03,30,BPH2779,3,VAN-063
C,3,0.331,C03,FALSE,exp191109,3,exp191109_3_C03,40,BPH2779,3,VAN-063
C,3,0.346,C03,FALSE,exp191109,3,exp191109_3_C03,50,BPH2779,3,VAN-063
C,3,0.328,C03,FALSE,exp191109,3,exp191109_3_C03,60,BPH2779,3,VAN-063
C,3,0.34,C03,FALSE,exp191109,3,exp191109_3_C03,70,BPH2779,3,VAN-063
C,3,0.332,C03,FALSE,exp191109,3,exp191109_3_C03,80,BPH2779,3,VAN-063
C,3,0.34,C03,FALSE,exp191109,3,exp191109_3_C03,90,BPH2779,3,VAN-063
C,3,0.34,C03,FALSE,exp191109,3,exp191109_3_C03,100,BPH2779,3,VAN-063
C,3,0.349,C03,FALSE,exp191109,3,exp191109_3_C03,110,BPH2779,3,VAN-063
C,3,0.345,C03,FALSE,exp191109,3,exp191109_3_C03,120,BPH2779,3,VAN-063
C,3,0.358,C03,FALSE,exp191109,3,exp191109_3_C03,130,BPH2779,3,VAN-063
C,3,0.364,C03,FALSE,exp191109,3,exp191109_3_C03,140,BPH2779,3,VAN-063
C,3,0.38,C03,FALSE,exp191109,3,exp191109_3_C03,150,BPH2779,3,VAN-063
C,3,0.379,C03,FALSE,exp191109,3,exp191109_3_C03,160,BPH2779,3,VAN-063
C,3,0.395,C03,FALSE,exp191109,3,exp191109_3_C03,170,BPH2779,3,VAN-063
C,3,0.399,C03,FALSE,exp191109,3,exp191109_3_C03,180,BPH2779,3,VAN-063
C,3,0.414,C03,FALSE,exp191109,3,exp191109_3_C03,190,BPH2779,3,VAN-063
C,3,0.426,C03,FALSE,exp191109,3,exp191109_3_C03,200,BPH2779,3,VAN-063
C,3,0.446,C03,FALSE,exp191109,3,exp191109_3_C03,210,BPH2779,3,VAN-063
C,3,0.469,C03,FALSE,exp191109,3,exp191109_3_C03,220,BPH2779,3,VAN-063
C,3,0.464,C03,FALSE,exp191109,3,exp191109_3_C03,230,BPH2779,3,VAN-063
C,3,0.549,C03,FALSE,exp191109,3,exp191109_3_C03,240,BPH2779,3,VAN-063
C,3,0.603,C03,FALSE,exp191109,3,exp191109_3_C03,250,BPH2779,3,VAN-063
C,3,0.668,C03,FALSE,exp191109,3,exp191109_3_C03,260,BPH2779,3,VAN-063
C,3,0.761,C03,FALSE,exp191109,3,exp191109_3_C03,270,BPH2779,3,VAN-063
C,3,0.868,C03,FALSE,exp191109,3,exp191109_3_C03,280,BPH2779,3,VAN-063
C,3,0.97,C03,FALSE,exp191109,3,exp191109_3_C03,290,BPH2779,3,VAN-063
C,3,1.098,C03,FALSE,exp191109,3,exp191109_3_C03,300,BPH2779,3,VAN-063
C,3,1.274,C03,FALSE,exp191109,3,exp191109_3_C03,310,BPH2779,3,VAN-063
C,3,1.465,C03,FALSE,exp191109,3,exp191109_3_C03,320,BPH2779,3,VAN-063
C,3,1.668,C03,FALSE,exp191109,3,exp191109_3_C03,330,BPH2779,3,VAN-063
C,3,1.922,C03,FALSE,exp191109,3,exp191109_3_C03,340,BPH2779,3,VAN-063
C,3,2.14,C03,FALSE,exp191109,3,exp191109_3_C03,350,BPH2779,3,VAN-063
C,3,2.45,C03,FALSE,exp191109,3,exp191109_3_C03,360,BPH2779,3,VAN-063
C,3,2.686,C03,FALSE,exp191109,3,exp191109_3_C03,370,BPH2779,3,VAN-063
C,3,2.911,C03,FALSE,exp191109,3,exp191109_3_C03,380,BPH2779,3,VAN-063
C,3,3.183,C03,FALSE,exp191109,3,exp191109_3_C03,390,BPH2779,3,VAN-063
C,3,3.341,C03,FALSE,exp191109,3,exp191109_3_C03,400,BPH2779,3,VAN-063
C,3,3.504,C03,FALSE,exp191109,3,exp191109_3_C03,410,BPH2779,3,VAN-063
C,3,3.586,C03,FALSE,exp191109,3,exp191109_3_C03,420,BPH2779,3,VAN-063
C,3,3.618,C03,FALSE,exp191109,3,exp191109_3_C03,430,BPH2779,3,VAN-063
C,3,3.738,C03,FALSE,exp191109,3,exp191109_3_C03,440,BPH2779,3,VAN-063
C,3,3.818,C03,FALSE,exp191109,3,exp191109_3_C03,450,BPH2779,3,VAN-063
C,3,3.906,C03,FALSE,exp191109,3,exp191109_3_C03,460,BPH2779,3,VAN-063
C,3,4.043,C03,FALSE,exp191109,3,exp191109_3_C03,470,BPH2779,3,VAN-063
C,3,4.137,C03,FALSE,exp191109,3,exp191109_3_C03,480,BPH2779,3,VAN-063
C,3,4.264,C03,FALSE,exp191109,3,exp191109_3_C03,490,BPH2779,3,VAN-063
C,3,4.39,C03,FALSE,exp191109,3,exp191109_3_C03,500,BPH2779,3,VAN-063
C,3,4.53,C03,FALSE,exp191109,3,exp191109_3_C03,510,BPH2779,3,VAN-063
C,3,4.63,C03,FALSE,exp191109,3,exp191109_3_C03,520,BPH2779,3,VAN-063
C,3,4.741,C03,FALSE,exp191109,3,exp191109_3_C03,530,BPH2779,3,VAN-063
C,3,4.835,C03,FALSE,exp191109,3,exp191109_3_C03,540,BPH2779,3,VAN-063
C,3,4.936,C03,FALSE,exp191109,3,exp191109_3_C03,550,BPH2779,3,VAN-063
C,3,5.014,C03,FALSE,exp191109,3,exp191109_3_C03,560,BPH2779,3,VAN-063
C,3,5.098,C03,FALSE,exp191109,3,exp191109_3_C03,570,BPH2779,3,VAN-063
C,3,5.191,C03,FALSE,exp191109,3,exp191109_3_C03,580,BPH2779,3,VAN-063
C,3,5.269,C03,FALSE,exp191109,3,exp191109_3_C03,590,BPH2779,3,VAN-063
C,3,5.359,C03,FALSE,exp191109,3,exp191109_3_C03,600,BPH2779,3,VAN-063
C,3,5.429,C03,FALSE,exp191109,3,exp191109_3_C03,610,BPH2779,3,VAN-063
C,3,5.49,C03,FALSE,exp191109,3,exp191109_3_C03,620,BPH2779,3,VAN-063
C,3,5.529,C03,FALSE,exp191109,3,exp191109_3_C03,630,BPH2779,3,VAN-063
C,3,5.638,C03,FALSE,exp191109,3,exp191109_3_C03,640,BPH2779,3,VAN-063
C,3,5.718,C03,FALSE,exp191109,3,exp191109_3_C03,650,BPH2779,3,VAN-063
C,3,5.76,C03,FALSE,exp191109,3,exp191109_3_C03,660,BPH2779,3,VAN-063
C,3,5.851,C03,FALSE,exp191109,3,exp191109_3_C03,670,BPH2779,3,VAN-063
C,3,5.898,C03,FALSE,exp191109,3,exp191109_3_C03,680,BPH2779,3,VAN-063
C,3,5.931,C03,FALSE,exp191109,3,exp191109_3_C03,690,BPH2779,3,VAN-063
C,3,5.964,C03,FALSE,exp191109,3,exp191109_3_C03,700,BPH2779,3,VAN-063
C,3,6.015,C03,FALSE,exp191109,3,exp191109_3_C03,710,BPH2779,3,VAN-063
C,3,6.073,C03,FALSE,exp191109,3,exp191109_3_C03,720,BPH2779,3,VAN-063
C,3,6.124,C03,FALSE,exp191109,3,exp191109_3_C03,730,BPH2779,3,VAN-063
C,3,6.117,C03,FALSE,exp191109,3,exp191109_3_C03,740,BPH2779,3,VAN-063
C,3,6.159,C03,FALSE,exp191109,3,exp191109_3_C03,750,BPH2779,3,VAN-063
C,3,6.154,C03,FALSE,exp191109,3,exp191109_3_C03,760,BPH2779,3,VAN-063
C,3,6.184,C03,FALSE,exp191109,3,exp191109_3_C03,770,BPH2779,3,VAN-063
C,3,6.159,C03,FALSE,exp191109,3,exp191109_3_C03,780,BPH2779,3,VAN-063
C,3,6.203,C03,FALSE,exp191109,3,exp191109_3_C03,790,BPH2779,3,VAN-063
C,3,6.223,C03,FALSE,exp191109,3,exp191109_3_C03,800,BPH2779,3,VAN-063
C,3,6.197,C03,FALSE,exp191109,3,exp191109_3_C03,810,BPH2779,3,VAN-063
C,3,6.198,C03,FALSE,exp191109,3,exp191109_3_C03,820,BPH2779,3,VAN-063
C,3,6.171,C03,FALSE,exp191109,3,exp191109_3_C03,830,BPH2779,3,VAN-063
C,3,6.231,C03,FALSE,exp191109,3,exp191109_3_C03,840,BPH2779,3,VAN-063
C,3,6.135,C03,FALSE,exp191109,3,exp191109_3_C03,850,BPH2779,3,VAN-063
C,3,6.122,C03,FALSE,exp191109,3,exp191109_3_C03,860,BPH2779,3,VAN-063
C,3,6.141,C03,FALSE,exp191109,3,exp191109_3_C03,870,BPH2779,3,VAN-063
C,3,6.086,C03,FALSE,exp191109,3,exp191109_3_C03,880,BPH2779,3,VAN-063
C,3,6.037,C03,FALSE,exp191109,3,exp191109_3_C03,890,BPH2779,3,VAN-063
C,3,6.267,C03,FALSE,exp191109,3,exp191109_3_C03,900,BPH2779,3,VAN-063
C,3,6.171,C03,FALSE,exp191109,3,exp191109_3_C03,910,BPH2779,3,VAN-063
C,3,6.096,C03,FALSE,exp191109,3,exp191109_3_C03,920,BPH2779,3,VAN-063
C,3,6.076,C03,FALSE,exp191109,3,exp191109_3_C03,930,BPH2779,3,VAN-063
C,3,6.095,C03,FALSE,exp191109,3,exp191109_3_C03,940,BPH2779,3,VAN-063
C,3,6.119,C03,FALSE,exp191109,3,exp191109_3_C03,950,BPH2779,3,VAN-063
C,3,5.978,C03,FALSE,exp191109,3,exp191109_3_C03,960,BPH2779,3,VAN-063
C,3,6.043,C03,FALSE,exp191109,3,exp191109_3_C03,970,BPH2779,3,VAN-063
C,3,6.086,C03,FALSE,exp191109,3,exp191109_3_C03,980,BPH2779,3,VAN-063
C,3,6.051,C03,FALSE,exp191109,3,exp191109_3_C03,990,BPH2779,3,VAN-063
C,3,6.098,C03,FALSE,exp191109,3,exp191109_3_C03,1000,BPH2779,3,VAN-063
C,3,6.057,C03,FALSE,exp191109,3,exp191109_3_C03,1010,BPH2779,3,VAN-063
C,3,6.746,C03,FALSE,exp191109,3,exp191109_3_C03,1020,BPH2779,3,VAN-063
C,3,6.131,C03,FALSE,exp191109,3,exp191109_3_C03,1030,BPH2779,3,VAN-063
C,3,6.059,C03,FALSE,exp191109,3,exp191109_3_C03,1040,BPH2779,3,VAN-063
C,3,6.392,C03,FALSE,exp191109,3,exp191109_3_C03,1050,BPH2779,3,VAN-063
C,3,6.414,C03,FALSE,exp191109,3,exp191109_3_C03,1060,BPH2779,3,VAN-063
C,3,6.68,C03,FALSE,exp191109,3,exp191109_3_C03,1070,BPH2779,3,VAN-063
C,3,6.33,C03,FALSE,exp191109,3,exp191109_3_C03,1080,BPH2779,3,VAN-063
C,3,7.185,C03,FALSE,exp191109,3,exp191109_3_C03,1090,BPH2779,3,VAN-063
C,3,6.098,C03,FALSE,exp191109,3,exp191109_3_C03,1100,BPH2779,3,VAN-063
C,3,6.526,C03,FALSE,exp191109,3,exp191109_3_C03,1110,BPH2779,3,VAN-063
C,3,6.286,C03,FALSE,exp191109,3,exp191109_3_C03,1120,BPH2779,3,VAN-063
C,3,6.274,C03,FALSE,exp191109,3,exp191109_3_C03,1130,BPH2779,3,VAN-063
C,3,7.015,C03,FALSE,exp191109,3,exp191109_3_C03,1140,BPH2779,3,VAN-063
C,3,6.12,C03,FALSE,exp191109,3,exp191109_3_C03,1150,BPH2779,3,VAN-063
C,3,6.667,C03,FALSE,exp191109,3,exp191109_3_C03,1160,BPH2779,3,VAN-063
C,3,6.356,C03,FALSE,exp191109,3,exp191109_3_C03,1170,BPH2779,3,VAN-063
C,3,6.208,C03,FALSE,exp191109,3,exp191109_3_C03,1180,BPH2779,3,VAN-063
C,3,6.071,C03,FALSE,exp191109,3,exp191109_3_C03,1190,BPH2779,3,VAN-063
C,3,6.387,C03,FALSE,exp191109,3,exp191109_3_C03,1200,BPH2779,3,VAN-063
C,3,6.199,C03,FALSE,exp191109,3,exp191109_3_C03,1210,BPH2779,3,VAN-063
C,3,6.43,C03,FALSE,exp191109,3,exp191109_3_C03,1220,BPH2779,3,VAN-063
C,4,0.321,C04,FALSE,exp191109,3,exp191109_3_C04,0,BPH2781,3,VAN-065
C,4,0.317,C04,FALSE,exp191109,3,exp191109_3_C04,10,BPH2781,3,VAN-065
C,4,0.324,C04,FALSE,exp191109,3,exp191109_3_C04,20,BPH2781,3,VAN-065
C,4,0.322,C04,FALSE,exp191109,3,exp191109_3_C04,30,BPH2781,3,VAN-065
C,4,0.322,C04,FALSE,exp191109,3,exp191109_3_C04,40,BPH2781,3,VAN-065
C,4,0.325,C04,FALSE,exp191109,3,exp191109_3_C04,50,BPH2781,3,VAN-065
C,4,0.328,C04,FALSE,exp191109,3,exp191109_3_C04,60,BPH2781,3,VAN-065
C,4,0.337,C04,FALSE,exp191109,3,exp191109_3_C04,70,BPH2781,3,VAN-065
C,4,0.331,C04,FALSE,exp191109,3,exp191109_3_C04,80,BPH2781,3,VAN-065
C,4,0.335,C04,FALSE,exp191109,3,exp191109_3_C04,90,BPH2781,3,VAN-065
C,4,0.339,C04,FALSE,exp191109,3,exp191109_3_C04,100,BPH2781,3,VAN-065
C,4,0.351,C04,FALSE,exp191109,3,exp191109_3_C04,110,BPH2781,3,VAN-065
C,4,0.36,C04,FALSE,exp191109,3,exp191109_3_C04,120,BPH2781,3,VAN-065
C,4,0.366,C04,FALSE,exp191109,3,exp191109_3_C04,130,BPH2781,3,VAN-065
C,4,0.375,C04,FALSE,exp191109,3,exp191109_3_C04,140,BPH2781,3,VAN-065
C,4,0.392,C04,FALSE,exp191109,3,exp191109_3_C04,150,BPH2781,3,VAN-065
C,4,0.404,C04,FALSE,exp191109,3,exp191109_3_C04,160,BPH2781,3,VAN-065
C,4,0.416,C04,FALSE,exp191109,3,exp191109_3_C04,170,BPH2781,3,VAN-065
C,4,0.435,C04,FALSE,exp191109,3,exp191109_3_C04,180,BPH2781,3,VAN-065
C,4,0.46,C04,FALSE,exp191109,3,exp191109_3_C04,190,BPH2781,3,VAN-065
C,4,0.494,C04,FALSE,exp191109,3,exp191109_3_C04,200,BPH2781,3,VAN-065
C,4,0.54,C04,FALSE,exp191109,3,exp191109_3_C04,210,BPH2781,3,VAN-065
C,4,0.589,C04,FALSE,exp191109,3,exp191109_3_C04,220,BPH2781,3,VAN-065
C,4,0.57,C04,FALSE,exp191109,3,exp191109_3_C04,230,BPH2781,3,VAN-065
C,4,0.725,C04,FALSE,exp191109,3,exp191109_3_C04,240,BPH2781,3,VAN-065
C,4,0.831,C04,FALSE,exp191109,3,exp191109_3_C04,250,BPH2781,3,VAN-065
C,4,0.938,C04,FALSE,exp191109,3,exp191109_3_C04,260,BPH2781,3,VAN-065
C,4,1.059,C04,FALSE,exp191109,3,exp191109_3_C04,270,BPH2781,3,VAN-065
C,4,1.204,C04,FALSE,exp191109,3,exp191109_3_C04,280,BPH2781,3,VAN-065
C,4,1.326,C04,FALSE,exp191109,3,exp191109_3_C04,290,BPH2781,3,VAN-065
C,4,1.496,C04,FALSE,exp191109,3,exp191109_3_C04,300,BPH2781,3,VAN-065
C,4,1.669,C04,FALSE,exp191109,3,exp191109_3_C04,310,BPH2781,3,VAN-065
C,4,1.864,C04,FALSE,exp191109,3,exp191109_3_C04,320,BPH2781,3,VAN-065
C,4,2.08,C04,FALSE,exp191109,3,exp191109_3_C04,330,BPH2781,3,VAN-065
C,4,2.366,C04,FALSE,exp191109,3,exp191109_3_C04,340,BPH2781,3,VAN-065
C,4,2.631,C04,FALSE,exp191109,3,exp191109_3_C04,350,BPH2781,3,VAN-065
C,4,2.88,C04,FALSE,exp191109,3,exp191109_3_C04,360,BPH2781,3,VAN-065
C,4,3.115,C04,FALSE,exp191109,3,exp191109_3_C04,370,BPH2781,3,VAN-065
C,4,3.385,C04,FALSE,exp191109,3,exp191109_3_C04,380,BPH2781,3,VAN-065
C,4,3.737,C04,FALSE,exp191109,3,exp191109_3_C04,390,BPH2781,3,VAN-065
C,4,3.878,C04,FALSE,exp191109,3,exp191109_3_C04,400,BPH2781,3,VAN-065
C,4,4.032,C04,FALSE,exp191109,3,exp191109_3_C04,410,BPH2781,3,VAN-065
C,4,4.051,C04,FALSE,exp191109,3,exp191109_3_C04,420,BPH2781,3,VAN-065
C,4,4.182,C04,FALSE,exp191109,3,exp191109_3_C04,430,BPH2781,3,VAN-065
C,4,4.283,C04,FALSE,exp191109,3,exp191109_3_C04,440,BPH2781,3,VAN-065
C,4,4.397,C04,FALSE,exp191109,3,exp191109_3_C04,450,BPH2781,3,VAN-065
C,4,4.49,C04,FALSE,exp191109,3,exp191109_3_C04,460,BPH2781,3,VAN-065
C,4,4.595,C04,FALSE,exp191109,3,exp191109_3_C04,470,BPH2781,3,VAN-065
C,4,4.636,C04,FALSE,exp191109,3,exp191109_3_C04,480,BPH2781,3,VAN-065
C,4,4.737,C04,FALSE,exp191109,3,exp191109_3_C04,490,BPH2781,3,VAN-065
C,4,4.931,C04,FALSE,exp191109,3,exp191109_3_C04,500,BPH2781,3,VAN-065
C,4,5.046,C04,FALSE,exp191109,3,exp191109_3_C04,510,BPH2781,3,VAN-065
C,4,5.072,C04,FALSE,exp191109,3,exp191109_3_C04,520,BPH2781,3,VAN-065
C,4,5.159,C04,FALSE,exp191109,3,exp191109_3_C04,530,BPH2781,3,VAN-065
C,4,5.241,C04,FALSE,exp191109,3,exp191109_3_C04,540,BPH2781,3,VAN-065
C,4,5.35,C04,FALSE,exp191109,3,exp191109_3_C04,550,BPH2781,3,VAN-065
C,4,5.407,C04,FALSE,exp191109,3,exp191109_3_C04,560,BPH2781,3,VAN-065
C,4,5.525,C04,FALSE,exp191109,3,exp191109_3_C04,570,BPH2781,3,VAN-065
C,4,5.577,C04,FALSE,exp191109,3,exp191109_3_C04,580,BPH2781,3,VAN-065
C,4,5.646,C04,FALSE,exp191109,3,exp191109_3_C04,590,BPH2781,3,VAN-065
C,4,5.719,C04,FALSE,exp191109,3,exp191109_3_C04,600,BPH2781,3,VAN-065
C,4,5.772,C04,FALSE,exp191109,3,exp191109_3_C04,610,BPH2781,3,VAN-065
C,4,5.835,C04,FALSE,exp191109,3,exp191109_3_C04,620,BPH2781,3,VAN-065
C,4,5.84,C04,FALSE,exp191109,3,exp191109_3_C04,630,BPH2781,3,VAN-065
C,4,5.912,C04,FALSE,exp191109,3,exp191109_3_C04,640,BPH2781,3,VAN-065
C,4,5.986,C04,FALSE,exp191109,3,exp191109_3_C04,650,BPH2781,3,VAN-065
C,4,6.029,C04,FALSE,exp191109,3,exp191109_3_C04,660,BPH2781,3,VAN-065
C,4,6.108,C04,FALSE,exp191109,3,exp191109_3_C04,670,BPH2781,3,VAN-065
C,4,6.11,C04,FALSE,exp191109,3,exp191109_3_C04,680,BPH2781,3,VAN-065
C,4,6.206,C04,FALSE,exp191109,3,exp191109_3_C04,690,BPH2781,3,VAN-065
C,4,6.152,C04,FALSE,exp191109,3,exp191109_3_C04,700,BPH2781,3,VAN-065
C,4,6.209,C04,FALSE,exp191109,3,exp191109_3_C04,710,BPH2781,3,VAN-065
C,4,6.3,C04,FALSE,exp191109,3,exp191109_3_C04,720,BPH2781,3,VAN-065
C,4,6.264,C04,FALSE,exp191109,3,exp191109_3_C04,730,BPH2781,3,VAN-065
C,4,6.246,C04,FALSE,exp191109,3,exp191109_3_C04,740,BPH2781,3,VAN-065
C,4,6.304,C04,FALSE,exp191109,3,exp191109_3_C04,750,BPH2781,3,VAN-065
C,4,6.153,C04,FALSE,exp191109,3,exp191109_3_C04,760,BPH2781,3,VAN-065
C,4,6.367,C04,FALSE,exp191109,3,exp191109_3_C04,770,BPH2781,3,VAN-065
C,4,6.364,C04,FALSE,exp191109,3,exp191109_3_C04,780,BPH2781,3,VAN-065
C,4,6.347,C04,FALSE,exp191109,3,exp191109_3_C04,790,BPH2781,3,VAN-065
C,4,6.442,C04,FALSE,exp191109,3,exp191109_3_C04,800,BPH2781,3,VAN-065
C,4,6.502,C04,FALSE,exp191109,3,exp191109_3_C04,810,BPH2781,3,VAN-065
C,4,6.366,C04,FALSE,exp191109,3,exp191109_3_C04,820,BPH2781,3,VAN-065
C,4,6.422,C04,FALSE,exp191109,3,exp191109_3_C04,830,BPH2781,3,VAN-065
C,4,6.491,C04,FALSE,exp191109,3,exp191109_3_C04,840,BPH2781,3,VAN-065
C,4,6.584,C04,FALSE,exp191109,3,exp191109_3_C04,850,BPH2781,3,VAN-065
C,4,6.388,C04,FALSE,exp191109,3,exp191109_3_C04,860,BPH2781,3,VAN-065
C,4,6.676,C04,FALSE,exp191109,3,exp191109_3_C04,870,BPH2781,3,VAN-065
C,4,6.481,C04,FALSE,exp191109,3,exp191109_3_C04,880,BPH2781,3,VAN-065
C,4,6.612,C04,FALSE,exp191109,3,exp191109_3_C04,890,BPH2781,3,VAN-065
