sample_id	sample_id2	phensim
211	211	-10.1438
212	212	21.0293
213	213	-9.79293
214	214	-31.8765
215	215	24.4292
216	216	28.0109
217	217	-1.49185
218	218	14.1214
219	219	-1.24902
220	220	-12.8506
221	221	2.19624
222	222	2.32107
223	223	14.9342
224	224	7.72871
225	225	12.893
226	226	-41.5899
227	227	-4.91994
228	228	19.5182
229	229	0.781979
230	230	-5.30489
231	231	-2.08054
232	232	-5.16776
233	233	5.66542
234	234	-13.5319
235	235	3.48602
236	236	-6.99502
237	237	-3.6459
238	238	8.77569
239	239	4.59223
240	240	-22.203
241	241	-1.45796
242	242	-14.3651
243	243	17.1495
244	244	-4.46997
245	245	-10.9267
246	246	4.88638
247	247	-25.5286
248	248	-25.2251
249	249	-6.12465
250	250	10.811
251	251	-36.2025
252	252	37.7814
253	253	-5.31812
254	254	-4.28761
255	255	18.0731
256	256	-1.29688
257	257	-4.68737
258	258	12.542
259	259	-6.49457
260	260	14.21
261	261	20.9558
262	262	-15.8973
263	263	-8.95202
264	264	12.6824
265	265	-14.7793
266	266	15.8287
267	267	43.7017
268	268	11.3097
269	269	-23.8291
270	270	-9.47558
271	271	11.2044
272	272	-13.9556
273	273	-24.6193
274	274	-9.10327
275	275	11.9794
276	276	-13.9418
277	277	20.0898
278	278	-6.04835
279	279	29.7061
280	280	-9.57809
281	281	-27.787
282	282	-18.3304
283	283	-28.7986
284	284	-13.154
285	285	20.6649
286	286	-7.22477
287	287	-4.76164
288	288	-23.8688
289	289	7.19246
290	290	14.2909
291	291	3.27967
292	292	-8.75217
293	293	-12.7104
294	294	18.858
295	295	-9.63005
296	296	8.49459
297	297	-17.2421
298	298	-12.5016
299	299	5.83478
300	300	-16.1979
301	301	-35.0986
302	302	9.20139
303	303	10.4904
304	304	-5.86574
305	305	16.2863
306	306	11.2907
307	307	-13.3874
308	308	13.818
309	309	-4.86022
310	310	17.5518
311	311	34.4812
312	312	-15.178
313	313	-18.7759
314	314	-4.13231
315	315	0.180962
316	316	9.64211
317	317	8.01879
318	318	2.19023
319	319	-27.7905
320	320	-14.5542
321	321	6.41091
322	322	13.2835
323	323	-6.68329
324	324	19.2596
325	325	6.8854
326	326	-24.3657
327	327	-21.5702
328	328	-6.86647
329	329	7.58682
330	330	-20.5428
331	331	-3.51121
332	332	33.6829
333	333	-1.14835
334	334	16.6612
335	335	20.4971
336	336	-23.6272
337	337	-23.1517
338	338	-15.5709
339	339	-15.8307
340	340	-17.7778
341	341	6.38646
342	342	-38.3169
343	343	33.2138
344	344	-25.1013
345	345	-16.2961
346	346	21.3301
347	347	-1.18356
348	348	-34.1351
349	349	-2.72733
350	350	-10.2113
351	351	32.0405
352	352	-6.49142
353	353	-12.0768
354	354	3.68025
355	355	5.17321
356	356	-9.97692
357	357	-24.4983
358	358	1.29743
359	359	13.4839
360	360	-32.2041
361	361	37.0298
362	362	19.6432
363	363	-45.989
364	364	0.0489592
365	365	-33.661
366	366	-17.9673
367	367	-9.24699
368	368	4.85811
369	369	-32.9796
370	370	11.5304
371	371	25.8084
372	372	10.0039
373	373	12.115
374	374	7.24672
375	375	-1.04384
376	376	3.12536
377	377	-13.771
378	378	-1.12496
379	379	-2.54581
380	380	-1.35389
381	381	21.3365
382	382	-8.2125
383	383	33.8603
384	384	17.2605
385	385	1.58547
386	386	3.01705
387	387	36.2091
388	388	2.26589
389	389	20.8952
390	390	9.89255
391	391	22.3581
392	392	18.5304
393	393	3.20754
394	394	6.21472
395	395	-32.051
396	396	-22.1176
397	397	-10.3581
398	398	-2.68392
399	399	-19.9613
400	400	-17.8963
401	401	-23.9522
402	402	-12.3027
403	403	-20.1725
404	404	25.0965
405	405	42.8972
406	406	22.9263
407	407	30.5457
408	408	-3.73431
409	409	7.3309
410	410	40.5671
411	411	-2.92509
412	412	-6.26711
413	413	7.06717
414	414	8.65007
415	415	-11.9849
416	416	-0.534481
417	417	-12.5308
418	418	9.77233
419	419	-1.58297
420	420	-4.85822
421	421	-4.42016
422	422	31.7558
423	423	29.9703
424	424	3.48129
425	425	-40.4897
426	426	7.55299
427	427	10.2919
428	428	-13.4221
429	429	-3.43932
430	430	25.5899
431	431	-15.6102
432	432	5.49998
433	433	5.24055
434	434	5.90302
435	435	-21.0278
436	436	-6.3826
437	437	-23.0856
438	438	20.3953
439	439	13.5634
440	440	-9.83487
441	441	29.1713
442	442	23.6574
443	443	-4.45642
444	444	18.1064
445	445	8.36975
446	446	7.21934
447	447	8.02199
448	448	-1.23008
449	449	-11.938
450	450	10.842
451	451	2.47478
452	452	14.5565
453	453	-19.2239
454	454	14.7912
455	455	5.47746
456	456	11.029
457	457	-8.46142
458	458	3.80816
459	459	1.27222
460	460	-0.971361
461	461	-13.7766
462	462	11.2171
463	463	2.85807
464	464	-0.189959
465	465	27.4279
466	466	0.125152
467	467	-23.836
468	468	-15.8537
469	469	25.2281
470	470	10.1166
471	471	4.50901
472	472	-5.0139
473	473	39.7811
474	474	6.13356
475	475	-13.5609
476	476	-7.54566
477	477	-13.3787
478	478	-35.8698
479	479	18.4841
480	480	38.185
481	481	10.2415
482	482	-10.4422
483	483	9.77794
484	484	-5.74193
485	485	-9.04148
486	486	-7.69398
487	487	13.6575
488	488	-5.98389
489	489	16.2765
490	490	8.41518
491	491	1.43508
492	492	18.0886
493	493	25.0438
494	494	11.425
495	495	18.2896
496	496	-12.4941
497	497	28.788
498	498	-6.96913
499	499	-24.5368
500	500	-4.2677
501	501	29.9833
502	502	-10.7827
503	503	-11.8444
504	504	-16.1902
505	505	-38.4148
506	506	-22.2846
507	507	-7.32393
508	508	-3.19198
509	509	-13.1013
510	510	-13.9819
511	511	-3.99342
512	512	-15.5596
513	513	-15.3352
514	514	-17.4373
515	515	-4.58802
516	516	8.82648
517	517	5.87256
518	518	-18.3682
519	519	21.4465
520	520	31.1309
521	521	23.7348
522	522	30.3045
523	523	-8.2389
524	524	13.5882
525	525	-0.211873
526	526	2.89094
527	527	17.5957
528	528	24.6531
529	529	0.584773
530	530	17.5644
531	531	19.3518
532	532	-27.0365
533	533	-6.31972
534	534	-3.35814
535	535	0.874607
536	536	-10.6105
537	537	9.56286
538	538	-2.1746
539	539	14.1814
540	540	-17.527
541	541	-15.0871
542	542	-8.5474
543	543	-7.00142
544	544	21.3971
545	545	-12.6855
546	546	-13.6191
547	547	-2.3151
548	548	-8.73405
549	549	-18.268
550	550	-22.7372
551	551	43.2615
552	552	20.6544
553	553	-2.666
554	554	-3.04497
555	555	-12.2563
556	556	27.9168
557	557	18.1173
558	558	-15.5903
559	559	2.69095
560	560	-10.4002
561	561	3.3161
562	562	-4.05822
563	563	-13.3777
564	564	-3.74837
565	565	5.58076
566	566	-4.57765
567	567	21.13
568	568	-35.8221
569	569	17.0226
570	570	-43.0356
571	571	7.13691
572	572	-5.39947
573	573	12.4101
574	574	-18.1579
575	575	31.1413
576	576	19.449
577	577	52.0726
578	578	15.6323
579	579	3.59841
580	580	-9.06897
581	581	10.1185
582	582	8.23792
583	583	10.7648
584	584	18.8678
585	585	-9.53736
586	586	-8.13405
587	587	13.1144
588	588	6.46961
589	589	-20.1101
590	590	18.2713
591	591	30.3515
592	592	-6.63273
593	593	3.51795
594	594	2.46536
595	595	19.6895
596	596	-6.48017
597	597	-19.9698
598	598	-19.1577
599	599	15.6855
600	600	-10.5349
601	601	17.1945
602	602	-8.32383
603	603	16.0182
604	604	-22.0916
605	605	5.05154
606	606	7.53581
607	607	-14.6167
608	608	10.2439
609	609	17.1783
610	610	-37.0633
611	611	-17.7237
612	612	-7.88577
613	613	-28.8159
614	614	8.81183
615	615	-38.1983
616	616	-17.4535
617	617	-36.0665
618	618	15.0026
619	619	8.88474
620	620	7.91438
621	621	21.1567
622	622	-0.968957
623	623	-7.73341
624	624	26.5143
625	625	37.6628
626	626	-11.1907
627	627	-13.2299
628	628	-11.5647
629	629	9.53478
630	630	20.2063
631	631	-7.84102
632	632	4.08934
633	633	26.8716
634	634	-23.9828
635	635	-2.20908
636	636	-9.88012
637	637	-8.99034
638	638	26.1742
639	639	-19.7778
640	640	0.148933
641	641	4.28111
642	642	1.32119
643	643	-16.5233
644	644	21.8244
645	645	38.4578
646	646	-12.919
647	647	-7.92498
648	648	12.7469
649	649	-15.88
650	650	3.43998
651	651	-17.5819
652	652	17.2833
653	653	-22.9209
654	654	45.3427
655	655	-32.9762
656	656	0.124722
657	657	-2.85212
658	658	19.8811
659	659	20.4503
660	660	-17.2942
661	661	-3.71097
662	662	-19.7232
663	663	32.9373
664	664	3.21804
665	665	7.44523
666	666	-1.55754
667	667	-32.8445
668	668	12.9203
669	669	-36.8229
670	670	-16.4751
671	671	-6.26029
672	672	12.3202
673	673	-11.5008
674	674	25.1775
675	675	10.5253
676	676	-12.8491
677	677	20.1106
678	678	-16.249
679	679	37.9168
680	680	0.930628
681	681	-26.1699
682	682	-28.2362
683	683	14.4556
684	684	12.6258
685	685	-23.5314
686	686	-21.387
687	687	9.87193
688	688	-21.1135
689	689	7.72501
690	690	22.8852
691	691	-4.96669
692	692	21.0601
693	693	8.36206
694	694	-10.9514
695	695	-27.9377
696	696	38.868
697	697	-3.83946
698	698	12.0584
699	699	-4.53578
700	700	1.17719
701	701	4.74981
702	702	-37.0943
703	703	10.3336
704	704	22.9879
705	705	23.0063
706	706	15.9604
707	707	-5.88586
708	708	11.5691
709	709	-22.228
710	710	11.9728
711	711	35.1359
712	712	4.04905
713	713	1.33027
714	714	32.3427
715	715	-26.4971
716	716	4.90634
717	717	-9.09877
718	718	21.6184
719	719	-9.09849
720	720	-13.8562
721	721	-10.0107
722	722	-10.186
723	723	-2.34713
724	724	7.80534
725	725	-13.4372
726	726	-3.28241
727	727	-17.1566
728	728	9.82479
729	729	5.16301
730	730	-11.7618
731	731	-18.3392
732	732	-19.0017
733	733	-10.496
734	734	-12.0005
735	735	-18.0371
736	736	-17.6874
737	737	-7.68106
738	738	-6.56196
739	739	-3.62661
740	740	-17.7737
741	741	-38.8824
742	742	-7.09958
743	743	18.3287
744	744	5.37302
745	745	17.6607
746	746	-15.2977
747	747	-10.5057
748	748	0.542735
749	749	3.8581
750	750	14.3057
751	751	-19.5906
752	752	9.55479
753	753	3.87267
754	754	1.00003
755	755	-33.0859
756	756	0.808873
757	757	11.5262
758	758	35.5518
759	759	19.9421
760	760	-31.8558
761	761	-29.3018
762	762	9.8716
763	763	-30.5117
764	764	8.26587
765	765	16.693
766	766	22.5478
767	767	-12.1008
768	768	-23.6365
769	769	22.0935
770	770	17.4171
771	771	-11.5553
772	772	41.0338
773	773	26.6281
774	774	36.1622
775	775	55.1018
776	776	8.75333
777	777	-7.63269
778	778	9.90141
779	779	15.0947
780	780	-15.5682
781	781	39.4788
782	782	-5.91918
783	783	18.9035
784	784	-2.30149
785	785	0.22707
786	786	17.8378
787	787	15.95
788	788	-10.8602
789	789	32.7941
790	790	1.29701
791	791	29.9518
792	792	14.1701
793	793	-15.0681
794	794	-14.1699
795	795	47.4696
796	796	3.19969
797	797	2.51257
798	798	5.53701
799	799	0.54025
800	800	20.0418
801	801	-0.194908
802	802	-8.65594
803	803	-38.5976
804	804	-5.28205
805	805	9.52797
806	806	-5.14349
807	807	4.99479
808	808	-0.11231
809	809	-15.7651
810	810	15.5939
811	811	-18.1721
812	812	-15.755
813	813	4.43981
814	814	13.5978
815	815	-29.9916
816	816	26.6273
817	817	-0.307206
818	818	-5.32111
819	819	0.024609
820	820	-18.7644
821	821	10.5126
822	822	6.27975
823	823	-18.9674
824	824	-2.6057
825	825	25.4133
826	826	19.5132
827	827	4.40629
828	828	7.67752
829	829	-1.94656
830	830	-2.28155
831	831	-10.3489
832	832	10.088
833	833	-28.4923
834	834	11.5809
835	835	-21.1626
836	836	4.67367
837	837	-10.6495
838	838	-23.173
839	839	14.7659
840	840	-1.98084
841	841	-2.78245
842	842	-21.7072
843	843	18.3126
844	844	12.0921
845	845	4.02387
846	846	16.7646
847	847	-15.1176
848	848	0.528326
849	849	-6.96121
850	850	-15.7357
851	851	-0.925617
852	852	-3.88866
853	853	-17.6091
854	854	-9.31639
855	855	-1.94458
856	856	20.0234
857	857	19.7093
858	858	-25.0199
859	859	6.16183
860	860	5.9977
861	861	16.3352
862	862	10.9753
863	863	-21.288
864	864	-7.70268
865	865	-1.25569
866	866	1.17396
867	867	-30.2667
868	868	-20.9657
869	869	-34.3924
870	870	26.1977
871	871	3.99136
872	872	-4.26656
873	873	10.7344
874	874	-28.782
875	875	-3.20134
876	876	-6.55301
877	877	17.765
878	878	15.4685
879	879	11.0304
880	880	5.9988
881	881	-1.86438
882	882	2.34764
883	883	-6.63197
884	884	-5.58326
885	885	-3.8818
886	886	29.4738
887	887	-2.64224
888	888	16.3513
889	889	-30.2711
890	890	18.2604
891	891	59.5113
892	892	1.80338
893	893	-0.129765
894	894	-32.1063
895	895	-25.3328
896	896	4.90408
897	897	39.9718
898	898	6.5987
899	899	-0.260207
900	900	-1.957
901	901	16.8433
902	902	-11.2401
903	903	2.2154
904	904	32.0454
905	905	-15.3117
906	906	-20.1648
907	907	27.5642
908	908	-14.255
909	909	9.84055
910	910	-37.8485
911	911	7.28957
912	912	0.591266
913	913	-12.5169
914	914	-21.1276
915	915	4.4352
916	916	24.3272
917	917	-23.0521
918	918	-15.1935
919	919	-24.1776
920	920	-1.65264
921	921	-0.274087
922	922	26.5957
923	923	-14.3024
924	924	-3.34604
925	925	11.8377
926	926	-20.2978
927	927	5.0543
928	928	-5.67591
929	929	-3.77722
930	930	0.124284
931	931	7.45974
932	932	14.7662
933	933	-34.7266
934	934	-5.15456
935	935	-15.5813
936	936	-12.2559
937	937	35.8087
938	938	7.80822
939	939	9.03773
940	940	21.5571
941	941	10.6226
942	942	26.0871
943	943	-1.23178
944	944	28.3304
945	945	-26.3606
946	946	0.6689
947	947	27.7481
948	948	28.2009
949	949	23.9073
950	950	2.14751
951	951	-22.7471
952	952	44.2747
953	953	-18.5236
954	954	-42.5165
955	955	11.956
956	956	-3.1328
957	957	-34.6597
958	958	-31.1865
959	959	-16.0149
960	960	24.7382
961	961	7.16488
962	962	28.7761
963	963	29.8421
964	964	3.27613
965	965	-16.8477
966	966	-1.01979
967	967	-21.2777
968	968	-25.3091
969	969	6.74175
970	970	-6.87278
971	971	9.38021
972	972	5.06519
973	973	-27.927
974	974	26.252
975	975	-26.1943
976	976	12.2302
977	977	21.8873
978	978	11.2717
979	979	-23.0175
980	980	5.18194
981	981	9.69421
982	982	-4.22637
983	983	-11.7044
984	984	2.39844
985	985	-7.78365
986	986	10.7309
987	987	-19.4579
988	988	-0.198856
989	989	-10.4761
990	990	9.94808
991	991	-22.9951
992	992	30.4564
993	993	6.78908
994	994	-16.5001
995	995	-8.95413
996	996	18.8797
997	997	3.02821
998	998	6.79025
999	999	-7.73591
1000	1000	-12.331
1001	1001	12.8542
1002	1002	25.2621
1003	1003	0.463599
1004	1004	15.2156
1005	1005	-19.5166
1006	1006	9.71432
1007	1007	-8.28209
1008	1008	31.411
1009	1009	33.4242
1010	1010	32.3351
1011	1011	-9.54444
1012	1012	-7.43536
1013	1013	-32.421
1014	1014	-16.2754
1015	1015	-14.3924
1016	1016	14.415
1017	1017	27.4955
1018	1018	-8.47897
1019	1019	-12.7139
1020	1020	-20.1119
1021	1021	-17.9492
1022	1022	-24.3582
1023	1023	34.1282
1024	1024	5.3271
1025	1025	18.5699
1026	1026	-1.05853
1027	1027	-10.0835
1028	1028	18.6346
1029	1029	18.7442
1030	1030	13.3056
1031	1031	12.9718
1032	1032	-11.4604
1033	1033	29.7688
1034	1034	-11.9689
1035	1035	-10.7369
1036	1036	0.876975
1037	1037	-3.14627
1038	1038	-11.9432
1039	1039	-14.5733
1040	1040	-11.8869
1041	1041	-29.9094
1042	1042	3.79137
1043	1043	8.90525
1044	1044	6.95367
1045	1045	-12.8222
1046	1046	-11.0593
1047	1047	12.0739
1048	1048	-6.646
1049	1049	-1.32495
1050	1050	15.6514
1051	1051	8.1762
1052	1052	10.6589
1053	1053	3.70616
1054	1054	-3.80746
1055	1055	-18.8188
1056	1056	-22.5347
1057	1057	-15.1656
1058	1058	-29.0807
1059	1059	3.45159
1060	1060	1.74209
1061	1061	13.7099
1062	1062	21.6388
1063	1063	-9.77748
1064	1064	14.7651
1065	1065	-3.40435
1066	1066	-9.56815
1067	1067	-31.1584
1068	1068	3.40555
1069	1069	-9.77794
1070	1070	0.209284
1071	1071	-0.941436
1072	1072	-4.90833
1073	1073	34.3837
1074	1074	30.55
1075	1075	22.8761
1076	1076	-8.826
1077	1077	10.9593
1078	1078	21.246
1079	1079	-13.3359
1080	1080	24.7067
1081	1081	13.2383
1082	1082	-0.925099
1083	1083	14.4323
1084	1084	-17.2114
1085	1085	-28.7717
1086	1086	-2.03485
1087	1087	0.664048
1088	1088	-5.20572
1089	1089	-4.79214
1090	1090	9.71419
1091	1091	-14.1177
1092	1092	7.53196
1093	1093	-9.69234
1094	1094	-6.05526
1095	1095	-21.3038
1096	1096	-18.42
1097	1097	-24.9616
1098	1098	16.1645
1099	1099	13.5526
1100	1100	-14.5039
1101	1101	-26.7584
1102	1102	21.7147
1103	1103	12.992
1104	1104	30.0387
1105	1105	-1.03637
1106	1106	0.960335
1107	1107	17.3227
1108	1108	13.9593
1109	1109	12.226
1110	1110	10.3351
1111	1111	0.345825
1112	1112	-33.9072
1113	1113	24.2196
1114	1114	4.69102
1115	1115	1.796
1116	1116	-1.06647
1117	1117	9.68256
1118	1118	7.5507
1119	1119	-20.523
1120	1120	-12.4052
1121	1121	5.20436
1122	1122	1.34299
1123	1123	5.25344
1124	1124	8.01038
1125	1125	4.78218
1126	1126	8.50793
1127	1127	-1.30732
1128	1128	-8.73477
1129	1129	-23.9744
1130	1130	7.19331
1131	1131	17.2549
1132	1132	14.2514
1133	1133	13.0416
1134	1134	-4.56442
1135	1135	-14.1345
1136	1136	-6.65006
1137	1137	-9.91099
1138	1138	8.60282
1139	1139	-7.70159
1140	1140	-1.63968
1141	1141	46.8751
1142	1142	8.79992
1143	1143	-0.280714
1144	1144	-1.88113
1145	1145	-0.180045
1146	1146	10.905
1147	1147	-19.8814
1148	1148	-1.14342
1149	1149	-6.87724
1150	1150	24.6446
1151	1151	0.790807
1152	1152	-3.39147
1153	1153	10.6384
1154	1154	29.5808
1155	1155	8.10526
1156	1156	-8.45317
1157	1157	2.2059
1158	1158	-30.6277
1159	1159	19.4756
1160	1160	11.4201
1161	1161	-4.09543
1162	1162	29.3191
1163	1163	-0.990028
1164	1164	-27.117
1165	1165	-6.42299
1166	1166	-10.3228
1167	1167	-34.2364
1168	1168	6.62826
1169	1169	18.537
1170	1170	9.18322
1171	1171	4.07449
1172	1172	-14.2118
1173	1173	-6.41748
1174	1174	35.0764
1175	1175	1.12187
1176	1176	-26.8909
1177	1177	4.62192
1178	1178	-8.39728
1179	1179	-16.7877
1180	1180	5.76886
1181	1181	-16.3379
1182	1182	-24.6814
1183	1183	-22.7145
1184	1184	36.7583
1185	1185	35.0409
1186	1186	-31.6403
1187	1187	-1.9371
1188	1188	24.8215
1189	1189	-3.48583
1190	1190	8.27735
1191	1191	4.67232
1192	1192	-5.48219
1193	1193	-31.7958
1194	1194	26.6201
1195	1195	-36.5283
1196	1196	-11.4351
1197	1197	-31.2629
1198	1198	-33.9989
1199	1199	-15.268
1200	1200	-8.47729
1201	1201	-3.02518
1202	1202	19.175
1203	1203	3.79741
1204	1204	-10.2691
1205	1205	0.647473
1206	1206	29.7675
1207	1207	-20.8752
1208	1208	7.71593
1209	1209	16.4116
1210	1210	-30.4387
1211	1211	-10.8997
1212	1212	5.2717
1213	1213	-5.96112
1214	1214	0.733199
1215	1215	13.7375
1216	1216	26.9327
1217	1217	7.63598
1218	1218	7.30732
1219	1219	-31.2908
1220	1220	-7.6268
1221	1221	30.8265
1222	1222	-35.2721
1223	1223	15.1691
1224	1224	-35.7518
1225	1225	-7.71295
1226	1226	-1.42989
1227	1227	5.56531
1228	1228	6.20792
1229	1229	-2.58524
1230	1230	10.5799
1231	1231	14.0377
1232	1232	-35.4382
1233	1233	-14.2275
1234	1234	-16.474
1235	1235	-26.514
1236	1236	32.2298
1237	1237	-41.4593
1238	1238	6.61472
1239	1239	-18.4481
1240	1240	-23.3192
1241	1241	-12.6213
1242	1242	16.3691
1243	1243	14.8896
1244	1244	-15.2639
1245	1245	27.204
1246	1246	-15.4247
1247	1247	-2.44993
1248	1248	10.809
1249	1249	-10.8149
1250	1250	8.03419
1251	1251	0.800807
1252	1252	-14.6404
1253	1253	-20.1744
1254	1254	17.8205
1255	1255	-19.2515
1256	1256	-1.77469
1257	1257	-34.288
1258	1258	-16.7956
1259	1259	3.83621
1260	1260	31.009
1261	1261	-7.60131
1262	1262	31.88
1263	1263	5.9883
1264	1264	18.6346
1265	1265	-17.0567
1266	1266	-4.32996
1267	1267	-25.9545
1268	1268	-23.3137
1269	1269	-2.24971
1270	1270	-48.6653
1271	1271	6.90613
1272	1272	7.29312
1273	1273	-11.9673
1274	1274	-20.238
1275	1275	-19.3809
1276	1276	28.0396
1277	1277	-24.9926
1278	1278	-26.1047
1279	1279	15.8487
1280	1280	-12.8122
1281	1281	5.34935
1282	1282	-19.154
1283	1283	0.440057
1284	1284	1.13515
1285	1285	5.32206
1286	1286	-33.8266
1287	1287	-21.8724
1288	1288	-25.442
1289	1289	1.16123
1290	1290	2.14901
1291	1291	39.625
1292	1292	14.5067
1293	1293	11.8129
1294	1294	31.6774
1295	1295	18.4682
1296	1296	-17.7269
1297	1297	-3.10297
1298	1298	11.5132
1299	1299	-27.6265
1300	1300	-11.8301
1301	1301	1.87108
1302	1302	-6.83608
1303	1303	-12.6662
1304	1304	-3.43917
1305	1305	27.0096
1306	1306	-3.97657
1307	1307	-0.545666
1308	1308	-31.82
1309	1309	13.0581
1310	1310	-5.6526
1311	1311	15.6529
1312	1312	-11.7479
1313	1313	-5.21588
1314	1314	-2.17312
1315	1315	4.86955
1316	1316	2.52462
1317	1317	-21.5546
1318	1318	-29.1445
1319	1319	18.7835
1320	1320	-5.9793
1321	1321	6.38862
1322	1322	-30.6924
1323	1323	8.54642
1324	1324	-14.5089
1325	1325	8.82261
1326	1326	-4.7541
1327	1327	9.32373
1328	1328	16.2683
1329	1329	13.7278
1330	1330	-1.19473
1331	1331	-8.50515
1332	1332	9.57972
1333	1333	-8.86202
1334	1334	34.9692
1335	1335	-1.2738
1336	1336	15.9982
1337	1337	-8.59087
1338	1338	34.0601
1339	1339	-19.8737
1340	1340	-0.524028
1341	1341	7.80887
1342	1342	-7.01879
1343	1343	20.92
1344	1344	-5.41852
1345	1345	-0.961919
1346	1346	21.5716
1347	1347	33.1425
1348	1348	-22.6895
1349	1349	-19.2511
1350	1350	46.2925
1351	1351	-3.12354
1352	1352	-23.5249
1353	1353	-11.4592
1354	1354	-7.47605
1355	1355	9.85505
1356	1356	-10.793
1357	1357	-8.67384
1358	1358	-0.192302
1359	1359	-21.9585
1360	1360	5.41409
1361	1361	12.4632
1362	1362	0.312097
1363	1363	-12.2305
1364	1364	-12.1706
1365	1365	18.6174
1366	1366	16.7447
1367	1367	-22.4764
1368	1368	27.0057
1369	1369	-10.3936
1370	1370	37.6301
1371	1371	33.6113
1372	1372	-15.2907
1373	1373	-3.63595
1374	1374	-21.9226
1375	1375	7.63457
1376	1376	6.12821
1377	1377	-4.23847
1378	1378	28.1435
1379	1379	-21.2042
1380	1380	-22.8129
1381	1381	-2.64065
1382	1382	-7.85827
1383	1383	-24.5179
1384	1384	-11.9857
1385	1385	14.0904
1386	1386	22.2935
1387	1387	-0.959733
1388	1388	34.7591
1389	1389	-15.7462
1390	1390	14.4917
1391	1391	-8.05458
1392	1392	-10.1019
1393	1393	21.08
1394	1394	10.2562
