sample_id	sample_id2	phensim
333	333	8.84073
334	334	-22.2152
335	335	0.259709
336	336	-15.4272
337	337	-6.30373
338	338	1.1333
339	339	37.187
340	340	-14.2445
341	341	41.5652
342	342	-35.7447
343	343	2.87886
344	344	-25.7105
345	345	9.8548
346	346	-20.3921
347	347	34.9225
348	348	35.5926
349	349	-26.5216
350	350	17.8067
351	351	-1.85457
352	352	-9.20268
353	353	6.84977
354	354	-34.0412
355	355	-0.655727
356	356	19.2197
357	357	-2.76749
358	358	33.1403
359	359	8.05232
360	360	-13.083
361	361	5.47653
362	362	1.74624
363	363	-16.7227
364	364	-1.36851
365	365	-3.91626
366	366	-4.03156
367	367	-7.15904
368	368	10.0673
369	369	15.3959
370	370	-18.1892
371	371	-29.4016
372	372	-24.3547
373	373	-8.62012
374	374	21.0442
375	375	-49.0445
376	376	-11.223
377	377	-4.38221
378	378	4.62143
379	379	-24.4009
380	380	2.02461
381	381	9.01818
382	382	-23.9038
383	383	16.6199
384	384	31.9974
385	385	-23.7496
386	386	-0.0373049
387	387	3.69384
388	388	-26.7927
389	389	-19.2566
390	390	3.35376
391	391	-38.4054
392	392	-8.61004
393	393	-10.7667
394	394	-15.8314
395	395	12.8965
396	396	-0.181369
397	397	-24.1602
398	398	13.9977
399	399	-37.6326
400	400	-17.1482
401	401	23.1715
402	402	53.9527
403	403	11.0122
404	404	17.8264
405	405	-6.88073
406	406	-1.53024
407	407	1.79085
408	408	13.1576
409	409	11.5688
410	410	10.3237
411	411	4.96278
412	412	-16.3787
413	413	-6.9246
414	414	-22.4248
415	415	-6.81443
416	416	-37.0711
417	417	-5.71257
418	418	9.71141
419	419	49.3032
420	420	28.8854
421	421	-43.6651
422	422	11.7123
423	423	36.6393
424	424	10.7263
425	425	-39.4925
426	426	38.0958
427	427	43.9445
428	428	30.0433
429	429	6.68072
430	430	-8.52756
431	431	-15.5055
432	432	8.98068
433	433	-7.19314
434	434	-14.549
435	435	0.577777
436	436	-7.16819
437	437	-12.1859
438	438	-13.2376
439	439	-0.985542
440	440	32.6041
441	441	17.7121
442	442	-2.7849
443	443	-39.2658
444	444	-32.5419
445	445	1.46446
446	446	20.3214
447	447	31.8171
448	448	3.6626
449	449	40.4888
450	450	57.5061
451	451	4.02119
452	452	24.9307
453	453	-33.9693
454	454	18.924
455	455	-19.2661
456	456	5.5176
457	457	21.6378
458	458	39.4848
459	459	-6.46033
460	460	3.91101
461	461	15.3739
462	462	8.11303
463	463	24.8451
464	464	-33.6905
465	465	-16.2073
466	466	60.5509
467	467	-11.8053
468	468	19.0347
469	469	-9.89108
470	470	1.2179
471	471	-16.7565
472	472	-29.6857
473	473	16.561
474	474	15.325
475	475	2.30197
476	476	-20.3619
477	477	-3.34725
478	478	-17.2711
479	479	-16.4591
480	480	-3.65492
481	481	13.9692
482	482	-19.3121
483	483	-5.70958
484	484	46.0989
485	485	-27.8412
486	486	-17.9302
487	487	-2.32134
488	488	-12.7788
489	489	35.3406
490	490	2.95951
491	491	7.68557
492	492	30.2061
493	493	-11.0335
494	494	-43.9927
495	495	-14.7289
496	496	-3.29074
497	497	-21.0961
498	498	11.3844
499	499	-28.2735
500	500	-21.076
501	501	-13.7689
502	502	20.1951
503	503	3.75358
504	504	13.5338
505	505	40.3697
506	506	-51.0288
507	507	-8.03398
508	508	-14.9527
509	509	1.15002
510	510	-33.4023
511	511	-20.8636
512	512	6.76601
513	513	-29.1266
514	514	-10.0676
515	515	-0.0062656
516	516	-5.24851
517	517	-9.25552
518	518	-0.86327
519	519	-14.4242
520	520	31.5602
521	521	38.1101
522	522	20.9603
523	523	-20.4317
524	524	-19.2536
525	525	44.4821
526	526	16.7935
527	527	26.0031
528	528	-20.4062
529	529	-43.9593
530	530	17.8247
531	531	-16.2455
532	532	-19.0068
533	533	23.7782
534	534	-34.9959
535	535	-11.373
536	536	-2.55767
537	537	-36.0171
538	538	-1.06023
539	539	-8.08354
540	540	40.1632
541	541	-41.3993
542	542	-10.0934
543	543	-3.79581
544	544	12.7288
545	545	7.08148
546	546	40.2153
547	547	-45.4368
548	548	1.86862
549	549	-7.86137
550	550	-11.4874
551	551	-9.00831
552	552	11.3509
553	553	-24.1303
554	554	-14.6698
555	555	14.1203
556	556	-13.7232
557	557	-43.3623
558	558	-10.7331
559	559	31.3851
560	560	-29.3121
561	561	-11.0697
562	562	-46.0098
563	563	-49.8628
564	564	-17.8436
565	565	7.5643
566	566	-48.4638
567	567	-2.0634
568	568	7.29379
569	569	1.02785
570	570	44.2429
571	571	-11.7967
572	572	54.3299
573	573	-11.4601
574	574	9.48172
575	575	-24.0739
576	576	-12.5129
577	577	19.2046
578	578	14.3669
579	579	32.9175
580	580	-3.61945
581	581	8.83553
582	582	7.50173
583	583	16.2265
584	584	16.7209
585	585	-52.0613
586	586	-59.9768
587	587	32.9759
588	588	-12.6354
589	589	-11.9325
590	590	-7.97043
591	591	8.41202
592	592	-17.1867
593	593	11.447
594	594	31.0465
595	595	14.6614
596	596	52.4439
597	597	-10.7961
598	598	41.4058
599	599	-4.22264
600	600	-4.60792
601	601	-20.6743
602	602	-26.2248
603	603	17.5729
604	604	2.34247
605	605	0.165667
606	606	-2.27083
607	607	4.51997
608	608	5.38269
609	609	14.8341
610	610	-18.2455
611	611	-27.1437
612	612	-23.3939
613	613	-11.5472
614	614	-4.1763
615	615	-1.07425
616	616	-30.7561
617	617	-8.10668
618	618	4.09294
619	619	46.7267
620	620	-40.909
621	621	-22.9713
622	622	-23.6168
623	623	25.8603
624	624	-30.1155
625	625	-36.0502
626	626	-8.66257
627	627	-14.4036
628	628	-22.3599
629	629	-32.3533
630	630	1.69896
631	631	-23.5645
632	632	-30.7423
633	633	11.8338
634	634	-2.26368
635	635	12.4904
636	636	-3.38516
637	637	-9.44553
638	638	-2.18135
639	639	54.5943
640	640	-9.68752
641	641	-21.0454
642	642	-2.49384
643	643	-11.9552
644	644	7.69637
645	645	19.7021
646	646	-36.2054
647	647	-8.81296
648	648	10.046
649	649	-24.1065
650	650	-24.4977
651	651	-11.1229
652	652	-5.29065
653	653	-12.3132
654	654	4.22311
655	655	31.5815
656	656	-9.41715
657	657	17.0715
658	658	45.5815
659	659	-7.99937
660	660	-9.27351
661	661	57.528
662	662	7.27672
663	663	17.5731
664	664	-1.63451
665	665	-3.978
666	666	-5.79736
667	667	0.432892
668	668	-7.95639
669	669	-11.8748
670	670	-35.8579
671	671	4.5099
672	672	1.62299
673	673	-4.99512
674	674	-5.13933
675	675	-7.08008
676	676	8.37328
677	677	-4.81487
678	678	-17.0202
679	679	-2.96894
680	680	-42.7065
681	681	-3.30178
682	682	13.1743
683	683	10.284
684	684	-16.4996
685	685	-0.0586834
686	686	-39.5431
687	687	24.1593
688	688	1.10894
689	689	-34.8576
690	690	-9.8138
691	691	-31.0853
692	692	11.5155
693	693	16.4277
694	694	-35.6908
695	695	-18.7795
696	696	-3.08211
697	697	34.2048
698	698	-46.993
699	699	-27.7291
700	700	36.0788
701	701	31.6086
702	702	-10.2923
703	703	33.7253
704	704	11.079
705	705	-4.22298
706	706	17.1261
707	707	17.057
708	708	-6.08838
709	709	-18.5553
710	710	-9.34856
711	711	25.0423
712	712	-20.3863
713	713	-4.09991
714	714	32.6744
715	715	23.4192
716	716	8.14041
717	717	-10.9213
718	718	15.5979
719	719	-32.4014
720	720	56.2087
721	721	-13.3154
722	722	-9.67926
723	723	-16.9154
724	724	27.8218
725	725	-2.28526
726	726	39.0234
727	727	35.1958
728	728	46.7206
729	729	-9.28701
730	730	-22.2847
731	731	22.5118
732	732	-2.04932
733	733	-34.9518
734	734	2.21835
735	735	-28.4775
736	736	34.1593
737	737	40.9032
738	738	-7.96762
739	739	27.9922
740	740	17.4421
741	741	-33.8363
742	742	-16.7011
743	743	-19.2432
744	744	-49.756
745	745	7.08986
746	746	-17.7384
747	747	-55.4039
748	748	11.2551
749	749	-18.7253
750	750	4.2588
751	751	-45.9935
752	752	-8.86135
753	753	7.79976
754	754	5.41877
755	755	-2.4259
756	756	-38.2896
757	757	-43.0922
758	758	1.67563
759	759	7.82705
760	760	-11.8606
761	761	-17.9813
762	762	45.4361
763	763	-12.0442
764	764	-32.3303
765	765	-10.7335
766	766	23.8617
767	767	-49.0734
768	768	-4.55203
769	769	13.6013
770	770	-6.22106
771	771	-21.2694
772	772	-9.85022
773	773	42.3924
774	774	16.8941
775	775	-22.4631
776	776	6.46797
777	777	-2.45139
778	778	-29.5081
779	779	13.5462
780	780	8.2747
781	781	35.1376
782	782	27.0319
783	783	2.46517
784	784	-23.8525
785	785	-29.8807
786	786	35.8714
787	787	28.413
788	788	39.3051
789	789	28.7394
790	790	-46.6897
791	791	47.343
792	792	4.02401
793	793	-30.8943
794	794	1.7898
795	795	39.311
796	796	-6.33368
797	797	-20.1718
798	798	0.0401255
799	799	-27.0496
800	800	13.8859
801	801	21.488
802	802	-11.6757
803	803	43.4119
804	804	1.94725
805	805	15.5891
806	806	13.261
807	807	1.69564
808	808	0.336241
809	809	-17.6767
810	810	-36.6917
811	811	-27.6793
812	812	-18.7325
813	813	-15.0143
814	814	71.3636
815	815	14.4165
816	816	8.10893
817	817	2.84288
818	818	-5.55795
819	819	-51.9609
820	820	-39.1937
821	821	-18.9642
822	822	0.783569
823	823	-39.0578
824	824	-20.0636
825	825	5.06717
826	826	-4.64804
827	827	-6.51069
828	828	-13.7435
829	829	0.161584
830	830	41.7247
831	831	-36.5428
832	832	32.8732
833	833	25.1504
834	834	45.4287
835	835	20.6229
836	836	-19.1844
837	837	6.02924
838	838	7.73253
839	839	2.73697
840	840	-61.2506
841	841	-13.7885
842	842	27.9833
843	843	-7.69502
844	844	14.4774
845	845	44.7781
846	846	32.4938
847	847	1.16437
848	848	4.86512
849	849	-22.6375
850	850	-24.1813
851	851	1.45149
852	852	29.1471
853	853	8.91443
854	854	12.2394
855	855	36.3304
856	856	16.1015
857	857	-10.4648
858	858	20.0405
859	859	-20.4613
860	860	15.0084
861	861	8.99741
862	862	-4.23419
863	863	-16.1258
864	864	-39.3595
865	865	-29.0275
866	866	-32.8262
867	867	-8.70514
868	868	-20.9003
869	869	1.50489
870	870	17.4586
871	871	36.2716
872	872	-3.57473
873	873	-11.0992
874	874	-13.1255
875	875	-54.6153
876	876	13.9041
877	877	-26.0298
878	878	-4.1724
879	879	4.19829
880	880	7.33805
881	881	-17.951
882	882	15.7605
883	883	-45.3963
884	884	-17.7014
885	885	-4.89711
886	886	29.9019
887	887	-23.6894
888	888	-35.5866
889	889	-37.6682
890	890	-17.8808
891	891	9.94067
892	892	-30.7389
893	893	-3.94183
894	894	27.4889
895	895	-48.7691
896	896	15.7843
897	897	12.0732
898	898	47.3774
899	899	11.1864
900	900	-3.03014
901	901	-24.8178
902	902	6.66796
903	903	18.6415
904	904	0.808186
905	905	-32.9352
906	906	-39.5513
907	907	-1.29479
908	908	6.30275
909	909	-6.24643
910	910	61.2834
911	911	-22.128
912	912	-20.9467
913	913	-23.5581
914	914	-4.21059
915	915	1.21302
916	916	-1.30263
917	917	-5.91983
918	918	16.4098
919	919	77.0716
920	920	51.7347
921	921	15.1425
922	922	-11.8434
923	923	-23.2603
924	924	-5.11591
925	925	-44.1432
926	926	-50.0991
927	927	-39.1837
928	928	14.9494
929	929	35.3942
930	930	1.20274
931	931	-16.1344
932	932	-1.97717
933	933	-22.5997
934	934	32.1444
935	935	26.0665
936	936	29.9754
937	937	7.71991
938	938	35.4299
939	939	9.11509
940	940	-3.52945
941	941	-13.5456
942	942	-0.508809
943	943	3.90094
944	944	0.201958
945	945	-6.46555
946	946	28.4215
947	947	10.4732
948	948	6.91878
949	949	4.95787
950	950	-13.9136
951	951	-11.0066
952	952	-24.384
953	953	-19.6664
954	954	-32.9994
955	955	-9.60746
956	956	16.1494
957	957	-13.23
958	958	-15.2623
959	959	38.0583
960	960	-2.35459
961	961	-7.14489
962	962	-12.7237
963	963	35.8102
964	964	-6.7994
965	965	11.6762
966	966	-15.038
967	967	-34.5765
968	968	-3.87202
969	969	-44.0006
970	970	-25.2581
971	971	-4.99986
972	972	9.01448
973	973	-12.8508
974	974	25.9087
975	975	-2.14521
976	976	-18.6017
977	977	-14.7673
978	978	24.9398
979	979	-19.1274
980	980	-4.27645
981	981	6.88044
982	982	-2.53668
983	983	36.3669
984	984	21.9031
985	985	-24.5784
986	986	39.6339
987	987	-0.346465
988	988	2.21557
989	989	10.3752
990	990	-24.4802
991	991	-8.84574
992	992	16.4521
993	993	-24.6045
994	994	41.8748
995	995	27.3334
996	996	14.146
997	997	7.55421
998	998	-5.74927
999	999	4.771
1000	1000	6.33345
1001	1001	-5.42161
1002	1002	-28.9417
1003	1003	-8.53165
1004	1004	-12.4535
1005	1005	39.9624
1006	1006	-9.69933
1007	1007	-30.7335
1008	1008	-32.353
1009	1009	40.2673
1010	1010	-11.999
1011	1011	-26.6686
1012	1012	-42.836
1013	1013	-19.9765
1014	1014	-1.47521
1015	1015	33.9573
1016	1016	-21.0009
1017	1017	-4.38211
1018	1018	-0.640542
1019	1019	14.5929
1020	1020	26.5825
1021	1021	-0.554076
1022	1022	-2.3054
1023	1023	32.1633
1024	1024	-8.95741
1025	1025	1.02175
1026	1026	60.5743
1027	1027	-1.83886
1028	1028	1.45332
1029	1029	16.3789
1030	1030	41.1232
1031	1031	2.39392
1032	1032	-1.0994
1033	1033	-2.24432
1034	1034	7.76457
1035	1035	14.4064
1036	1036	6.87516
1037	1037	13.0691
1038	1038	-38.2999
1039	1039	9.6915
1040	1040	-21.7795
1041	1041	-7.25623
1042	1042	29.1557
1043	1043	7.6598
1044	1044	-40.7259
1045	1045	-26.741
1046	1046	-28.5299
1047	1047	12.7771
1048	1048	7.06407
1049	1049	-4.26886
1050	1050	28.0582
1051	1051	10.9792
1052	1052	19.5027
1053	1053	-3.13604
1054	1054	-43.0276
1055	1055	-0.527459
1056	1056	-0.350039
1057	1057	11.7393
1058	1058	-26.6533
1059	1059	-36.9388
1060	1060	-6.39607
1061	1061	16.6989
1062	1062	16.328
1063	1063	-19.9384
1064	1064	5.41456
1065	1065	-12.7787
1066	1066	-1.8009
1067	1067	-19.3464
1068	1068	6.9572
1069	1069	-2.85253
1070	1070	35.6516
1071	1071	-29.4498
1072	1072	12.9778
1073	1073	34.0953
1074	1074	-38.0741
1075	1075	37.9069
1076	1076	-13.2966
1077	1077	10.8544
1078	1078	4.23126
1079	1079	-23.1735
1080	1080	10.7291
1081	1081	0.00687954
1082	1082	-20.5941
1083	1083	45.9714
1084	1084	-16.1229
1085	1085	-18.0491
1086	1086	22.4897
1087	1087	-7.89688
1088	1088	39.9255
1089	1089	-6.51022
1090	1090	2.49289
1091	1091	-19.8969
1092	1092	33.5311
1093	1093	-6.10618
1094	1094	61.5388
1095	1095	-5.54038
1096	1096	9.35405
1097	1097	-3.69932
1098	1098	-8.83626
1099	1099	17.6394
1100	1100	30.3565
1101	1101	2.44695
1102	1102	-22.8981
1103	1103	15.7484
1104	1104	16.9027
1105	1105	0.575766
1106	1106	-14.9623
1107	1107	16.6385
1108	1108	1.79183
1109	1109	32.6179
1110	1110	-14.623
1111	1111	-17.948
1112	1112	61.7726
1113	1113	17.8999
1114	1114	41.9861
1115	1115	-1.34131
1116	1116	-10.749
1117	1117	1.53191
1118	1118	9.00637
1119	1119	-55.2223
1120	1120	-12.1188
1121	1121	-8.50271
1122	1122	42.502
1123	1123	-27.0778
1124	1124	4.01266
1125	1125	-16.9651
1126	1126	5.38289
1127	1127	50.8487
1128	1128	20.6416
1129	1129	-42.6164
1130	1130	1.40851
1131	1131	8.66645
1132	1132	-39.1288
1133	1133	-29.8531
1134	1134	4.69367
1135	1135	2.20672
1136	1136	-13.6058
1137	1137	6.6805
1138	1138	18.4677
1139	1139	-7.59854
1140	1140	-30.4857
1141	1141	21.9079
1142	1142	21.2964
1143	1143	-18.0871
1144	1144	-14.8218
1145	1145	-3.74361
1146	1146	-30.2157
1147	1147	39.1517
1148	1148	13.2637
1149	1149	-11.4168
1150	1150	-33.6619
1151	1151	-11.6138
1152	1152	-30.9626
1153	1153	-4.61545
1154	1154	10.672
1155	1155	31.2127
1156	1156	-10.6357
1157	1157	-48.9284
1158	1158	6.7971
1159	1159	0.950883
1160	1160	31.8506
1161	1161	15.2647
1162	1162	10.8945
1163	1163	6.26416
1164	1164	-24.3184
1165	1165	33.3973
1166	1166	21.1185
1167	1167	-5.79085
1168	1168	0.0429304
1169	1169	20.9419
1170	1170	-34.8483
1171	1171	-39.8532
1172	1172	-17.4974
1173	1173	-25.9718
1174	1174	4.62087
1175	1175	4.00925
1176	1176	22.1416
1177	1177	-4.20781
1178	1178	54.3892
1179	1179	15.0648
1180	1180	25.6941
1181	1181	21.1521
1182	1182	-11.1232
1183	1183	7.52677
1184	1184	-42.5875
1185	1185	7.5302
1186	1186	-4.70608
1187	1187	-35.7138
1188	1188	15.005
1189	1189	-27.6074
1190	1190	7.14128
1191	1191	-9.88363
1192	1192	-26.6275
1193	1193	-35.9684
1194	1194	-31.5838
1195	1195	22.1402
1196	1196	-56.3226
1197	1197	-11.992
1198	1198	-23.1619
1199	1199	-5.88581
1200	1200	-41.5287
1201	1201	16.1841
1202	1202	11.6908
1203	1203	11.6212
1204	1204	-18.2375
1205	1205	-15.0776
1206	1206	44.5742
1207	1207	30.1591
1208	1208	-17.1278
1209	1209	3.0943
1210	1210	7.35348
1211	1211	-7.76399
1212	1212	-14.5385
1213	1213	-19.0231
1214	1214	41.2685
1215	1215	-36.0981
1216	1216	18.6496
1217	1217	-22.3987
1218	1218	-13.3796
1219	1219	-4.35443
1220	1220	31.6526
1221	1221	9.66852
1222	1222	-21.4456
1223	1223	13.8195
1224	1224	-17.303
1225	1225	55.5626
1226	1226	15.9285
1227	1227	-3.44063
1228	1228	28.4118
1229	1229	21.9224
1230	1230	-15.2411
1231	1231	12.2285
1232	1232	-17.2408
1233	1233	22.5844
1234	1234	-22.9174
1235	1235	-25.706
1236	1236	10.6739
1237	1237	-1.23493
1238	1238	-17.5546
1239	1239	6.75783
1240	1240	-21.9474
1241	1241	-4.86329
1242	1242	-18.0965
1243	1243	-23.1319
1244	1244	-19.867
1245	1245	-14.4262
1246	1246	-6.48221
1247	1247	-1.51884
1248	1248	-8.90155
1249	1249	-30.2052
1250	1250	0.337172
1251	1251	-39.5222
1252	1252	39.412
1253	1253	-11.0242
1254	1254	-4.54426
1255	1255	-20.1664
1256	1256	-15.9493
1257	1257	78.6854
1258	1258	1.91312
1259	1259	-17.248
1260	1260	29.3146
1261	1261	-2.90615
1262	1262	11.0741
1263	1263	3.89505
1264	1264	-7.9251
1265	1265	10.434
1266	1266	-7.83975
1267	1267	-34.5345
1268	1268	-1.16812
1269	1269	18.3195
1270	1270	-54.0839
1271	1271	-30.3381
1272	1272	0.421921
1273	1273	-11.9858
1274	1274	29.7755
1275	1275	-5.84799
1276	1276	9.86734
1277	1277	-49.4133
1278	1278	-13.4076
1279	1279	-22.3585
1280	1280	-9.13107
1281	1281	17.2963
1282	1282	24.1256
1283	1283	5.23818
1284	1284	-2.94643
1285	1285	14.6313
1286	1286	-16.3918
1287	1287	-1.1099
1288	1288	31.2876
1289	1289	8.87935
1290	1290	-3.38305
1291	1291	16.9886
1292	1292	22.4815
1293	1293	18.9127
1294	1294	-3.93863
1295	1295	-34.7317
1296	1296	1.38518
1297	1297	-1.92531
1298	1298	13.7754
1299	1299	-10.8879
1300	1300	-36.9099
1301	1301	-35.4254
1302	1302	6.72005
1303	1303	-22.5269
1304	1304	24.3248
1305	1305	6.94624
1306	1306	-6.03532
1307	1307	-23.7258
1308	1308	-26.4694
1309	1309	-24.7024
1310	1310	0.866053
1311	1311	13.9807
1312	1312	26.7291
1313	1313	3.88174
1314	1314	4.23004
1315	1315	-9.60063
1316	1316	-12.6301
1317	1317	-26.299
1318	1318	-13.7072
1319	1319	-18.879
1320	1320	0.749492
1321	1321	56.9276
1322	1322	23.6587
1323	1323	-12.4633
1324	1324	-20.5287
1325	1325	58.7414
1326	1326	-2.95861
1327	1327	-3.97376
1328	1328	-6.78022
1329	1329	-26.3745
1330	1330	12.8135
1331	1331	-0.911287
1332	1332	-17.9427
1333	1333	13.3032
1334	1334	4.34862
1335	1335	-29.0817
1336	1336	4.88009
1337	1337	-6.44465
1338	1338	17.3171
1339	1339	-2.37498
1340	1340	13.5365
1341	1341	11.9954
1342	1342	-8.25668
1343	1343	3.09857
1344	1344	-32.1379
1345	1345	-6.19623
1346	1346	9.91392
1347	1347	3.74879
1348	1348	-4.97658
1349	1349	9.83616
1350	1350	-2.98144
1351	1351	11.9114
1352	1352	4.95522
1353	1353	7.20183
1354	1354	13.6196
1355	1355	-9.16461
1356	1356	8.48424
1357	1357	-19.6012
1358	1358	8.24168
1359	1359	-50.3523
1360	1360	-30.5432
1361	1361	-20.0055
1362	1362	-18.463
1363	1363	23.9791
1364	1364	12.657
1365	1365	9.94237
1366	1366	38.5017
1367	1367	-24.2889
1368	1368	-6.48752
1369	1369	-13.8447
1370	1370	19.523
1371	1371	28.6034
1372	1372	20.4998
1373	1373	8.90828
1374	1374	-11.4886
1375	1375	5.5217
1376	1376	15.4474
1377	1377	0.785736
1378	1378	-4.26113
1379	1379	-17.4132
1380	1380	6.41665
1381	1381	30.7827
1382	1382	-0.83963
1383	1383	47.6376
1384	1384	-24.4885
1385	1385	-16.468
1386	1386	-0.78805
1387	1387	19.3721
1388	1388	18.9913
1389	1389	12.8451
1390	1390	-17.0129
1391	1391	-5.30771
