sample_id	sample_id2	phensim
193	193	-28.534
194	194	5.16804
195	195	67.1884
196	196	7.84129
197	197	-29.6357
198	198	-5.6132
199	199	-2.60463
200	200	-3.8381
201	201	-9.48369
202	202	33.6238
203	203	-2.54402
204	204	-23.2879
205	205	23.5425
206	206	-13.314
207	207	2.34927
208	208	-18.6259
209	209	-5.02283
210	210	-9.38779
211	211	-13.5523
212	212	38.5247
213	213	-25.3887
214	214	40.0396
215	215	1.53203
216	216	23.1396
217	217	16.4151
218	218	17.7284
219	219	12.0605
220	220	-11.0333
221	221	-4.78702
222	222	16.0971
223	223	33.5288
224	224	-19.7836
225	225	11.6607
226	226	23.951
227	227	-26.8052
228	228	20.2028
229	229	-2.87508
230	230	-14.2703
231	231	-1.48256
232	232	28.6342
233	233	-19.8725
234	234	-17.038
235	235	-14.594
236	236	-31.3346
237	237	-14.5602
238	238	5.9512
239	239	-1.31917
240	240	-7.93403
241	241	-10.485
242	242	-52.7712
243	243	-17.4167
244	244	-42.5208
245	245	36.9723
246	246	-14.324
247	247	-18.569
248	248	46.506
249	249	-49.8463
250	250	9.57627
251	251	5.84456
252	252	-13.4753
253	253	39.948
254	254	56.8273
255	255	30.3188
256	256	0.562909
257	257	20.8093
258	258	-13.2651
259	259	3.05033
260	260	-31.4443
261	261	-8.69926
262	262	-17.8574
263	263	20.563
264	264	18.1189
265	265	19.4708
266	266	-20.0828
267	267	17.0728
268	268	-29.7349
269	269	-4.18189
270	270	-18.4963
271	271	-11.1097
272	272	-0.473385
273	273	-20.3717
274	274	-7.66594
275	275	30.1168
276	276	39.3272
277	277	8.45324
278	278	10.9456
279	279	27.8679
280	280	0.343814
281	281	43.8748
282	282	-22.5551
283	283	23.5724
284	284	32.7713
285	285	-73.3184
286	286	48.7373
287	287	13.1451
288	288	-26.0468
289	289	-15.783
290	290	43.3962
291	291	9.66785
292	292	43.6025
293	293	4.28364
294	294	18.3949
295	295	3.99222
296	296	0.481035
297	297	19.0737
298	298	-10.1328
299	299	11.5428
300	300	-19.1083
301	301	28.5531
302	302	-6.97662
303	303	25.5482
304	304	-2.46301
305	305	-11.5381
306	306	-14.0663
307	307	-6.99077
308	308	-21.9117
309	309	-1.30978
310	310	-24.2964
311	311	-2.8369
312	312	6.88741
313	313	35.5126
314	314	28.9681
315	315	9.05837
316	316	-18.822
317	317	0.080842
318	318	-2.4145
319	319	-17.1966
320	320	23.5528
321	321	18.3824
322	322	-4.68215
323	323	4.68518
324	324	1.55663
325	325	3.75032
326	326	-18.2162
327	327	23.0243
328	328	14.0026
329	329	21.2378
330	330	10.0514
331	331	5.39582
332	332	20.4797
333	333	6.69525
334	334	-11.9132
335	335	26.2665
336	336	-2.98571
337	337	32.9733
338	338	-19.965
339	339	6.2695
340	340	14.8719
341	341	2.96584
342	342	-30.0727
343	343	-12.8452
344	344	28.406
345	345	-44.1404
346	346	10.1773
347	347	-39.7775
348	348	-7.96159
349	349	26.1635
350	350	2.20607
351	351	15.7016
352	352	-10.4704
353	353	7.95191
354	354	-14.731
355	355	10.0349
356	356	9.91647
357	357	-11.3512
358	358	-16.9318
359	359	1.1533
360	360	27.4619
361	361	-22.5638
362	362	13.1256
363	363	17.8156
364	364	15.0152
365	365	-30.8879
366	366	-9.40684
367	367	-4.04134
368	368	0.0666264
369	369	13.4943
370	370	-17.6874
371	371	-15.6953
372	372	-7.1724
373	373	-1.01571
374	374	-15.7883
375	375	5.45692
376	376	27.1535
377	377	31.4033
378	378	-12.8383
379	379	10.3821
380	380	-0.514051
381	381	-11.9599
382	382	-18.6134
383	383	36.7335
384	384	-20.7333
385	385	-18.9098
386	386	7.01435
387	387	21.1857
388	388	16.6598
389	389	-11.814
390	390	72.293
391	391	-16.0047
392	392	-36.3236
393	393	-12.9966
394	394	-34.5802
395	395	-45.8868
396	396	-5.08506
397	397	48.7695
398	398	19.0549
399	399	-2.14586
400	400	-0.254087
401	401	-12.2941
402	402	-28.0056
403	403	7.31726
404	404	-11.044
405	405	-46.4603
406	406	35.2717
407	407	25.585
408	408	-3.46531
409	409	20.3622
410	410	1.43697
411	411	-22.9165
412	412	9.69025
413	413	-12.3752
414	414	14.2839
415	415	-5.34253
416	416	-6.3625
417	417	-13.2127
418	418	-8.96772
419	419	8.92926
420	420	-5.08068
421	421	-30.1981
422	422	21.0975
423	423	6.39684
424	424	-5.06986
425	425	22.9053
426	426	3.71653
427	427	53.7365
428	428	1.81481
429	429	16.4071
430	430	-6.9761
431	431	38.5693
432	432	20.7414
433	433	-3.16285
434	434	-7.09962
435	435	-6.68892
436	436	19.0605
437	437	-7.78232
438	438	3.43161
439	439	21.0544
440	440	18.6504
441	441	27.559
442	442	20.7593
443	443	-21.851
444	444	-33.5389
445	445	27.3701
446	446	-15.928
447	447	1.92006
448	448	4.1721
449	449	15.2119
450	450	-6.27237
451	451	-53.6524
452	452	-3.98371
453	453	-5.68207
454	454	6.66961
455	455	-17.3347
456	456	-34.2271
457	457	-29.18
458	458	-25.1066
459	459	32.8161
460	460	-14.0078
461	461	6.27398
462	462	-52.9115
463	463	-11.153
464	464	35.1964
465	465	-15.6551
466	466	-12.265
467	467	29.493
468	468	3.06191
469	469	2.87382
470	470	3.74148
471	471	12.722
472	472	-23.3443
473	473	8.66879
474	474	-41.4294
475	475	38.5833
476	476	-21.4085
477	477	-7.76096
478	478	-5.62067
479	479	11.043
480	480	-31.9836
481	481	-4.48863
482	482	-7.14563
483	483	1.17661
484	484	-5.1372
485	485	-6.80889
486	486	15.6827
487	487	-19.0011
488	488	15.0973
489	489	-43.3595
490	490	13.4845
491	491	-9.6602
492	492	-5.63091
493	493	-6.87217
494	494	2.27467
495	495	31.4725
496	496	-28.9965
497	497	-20.9146
498	498	23.5358
499	499	72.2439
500	500	-7.54402
501	501	27.8857
502	502	3.32156
503	503	7.29522
504	504	-31.267
505	505	23.4237
506	506	-24.7118
507	507	3.67116
508	508	-10.6444
509	509	19.914
510	510	24.794
511	511	31.6821
512	512	6.22797
513	513	-18.3191
514	514	5.44169
515	515	4.03454
516	516	-30.2233
517	517	-5.77568
518	518	-43.1673
519	519	-21.5923
520	520	-23.4771
521	521	10.4988
522	522	-66.2021
523	523	11.3994
524	524	28.2619
525	525	34.4226
526	526	-5.64112
527	527	32.332
528	528	13.0041
529	529	24.2952
530	530	-6.12076
531	531	2.23453
532	532	-9.22098
533	533	23.353
534	534	10.1646
535	535	-49.1288
536	536	57.1526
537	537	13.1969
538	538	-38.4523
539	539	17.9807
540	540	4.62735
541	541	14.7634
542	542	-31.9659
543	543	-2.78792
544	544	2.61555
545	545	22.3888
546	546	24.4415
547	547	-20.0984
548	548	-3.84488
549	549	13.7036
550	550	-3.94037
551	551	-23.9989
552	552	27.8588
553	553	15.6046
554	554	0.0557172
555	555	-9.23152
556	556	-33.5743
557	557	-11.4565
558	558	0.490245
559	559	8.11847
560	560	-50.2281
561	561	-7.38249
562	562	9.28993
563	563	-13.4612
564	564	-10.2774
565	565	14.0534
566	566	-1.04922
567	567	-25.9259
568	568	-4.10109
569	569	-7.45938
570	570	-53.0982
571	571	-12.2663
572	572	20.6722
573	573	-34.4631
574	574	-33.9147
575	575	-14.5187
576	576	-27.4964
577	577	-6.40491
578	578	-20.9296
579	579	13.2535
580	580	40.7551
581	581	-19.5405
582	582	47.3844
583	583	-12.9822
584	584	11.9879
585	585	-26.3828
586	586	-13.7541
587	587	12.4756
588	588	0.645427
589	589	17.3316
590	590	-31.2786
591	591	15.6308
592	592	-22.6278
593	593	-26.6505
594	594	13.5396
595	595	9.31672
596	596	-10.8873
597	597	9.56461
598	598	10.0766
599	599	46.3251
