sample_id	sample_id2	phensim
877	877	26.196
878	878	2.20947
879	879	21.4532
880	880	-12.2116
881	881	-17.7459
882	882	4.57661
883	883	20.1807
884	884	-6.47211
885	885	-15.4019
886	886	12.0285
887	887	4.83458
888	888	-10.9745
889	889	22.0704
890	890	-10.6833
891	891	-40.2956
892	892	-15.8308
893	893	15.7476
894	894	14.3534
895	895	-1.3226
896	896	33.1022
897	897	-22.308
898	898	16.2374
899	899	-2.70313
900	900	-10.1876
901	901	17.8797
902	902	-8.28734
903	903	-2.76718
904	904	-31.7976
905	905	9.80223
906	906	6.57732
907	907	0.134289
908	908	2.41893
909	909	0.321348
910	910	-44.7413
911	911	-4.82693
912	912	-2.20693
913	913	-14.3869
914	914	0.914222
915	915	-24.3192
916	916	-14.1249
917	917	9.04607
918	918	-11.438
919	919	-23.5325
920	920	-18.3582
921	921	-23.7122
922	922	-19.388
923	923	-16.858
924	924	36.118
925	925	16.6601
926	926	8.93732
927	927	-12.5656
928	928	24.7457
929	929	-19.55
930	930	9.12912
931	931	10.8311
932	932	8.94654
933	933	24.1007
934	934	-11.8273
935	935	-32.835
936	936	24.3249
937	937	-22.2146
938	938	9.07833
939	939	-33.4207
940	940	-7.86825
941	941	9.20983
942	942	29.0067
943	943	-22.888
944	944	-0.451732
945	945	26.7877
946	946	22.4394
947	947	5.56007
948	948	8.3364
949	949	29.7076
950	950	-9.88755
951	951	-27.752
952	952	-25.1646
953	953	-13.6852
954	954	12.1012
955	955	-1.86182
956	956	9.59812
957	957	0.953982
958	958	-2.12431
959	959	-25.6267
960	960	15.1093
961	961	0.018809
962	962	4.70507
963	963	6.43826
964	964	-2.68476
965	965	-29.8931
966	966	6.2579
967	967	17.4001
968	968	6.98184
969	969	10.9239
970	970	-10.6093
971	971	13.703
972	972	-25.5787
973	973	-9.21579
974	974	-0.18075
975	975	-7.5528
976	976	-49.1276
977	977	-25.7684
978	978	-12.9742
979	979	11.9176
980	980	-3.35352
981	981	25.5153
982	982	-2.56509
983	983	20.5297
984	984	36.3188
985	985	-10.6308
986	986	20.2316
987	987	3.92202
988	988	-16.2889
989	989	-4.88056
990	990	-18.5722
991	991	18.9245
992	992	-19.7581
993	993	5.89459
994	994	12.9621
995	995	10.0769
996	996	35.5051
997	997	-16.2654
998	998	-3.30529
999	999	3.53651
1000	1000	-14.7949
1001	1001	-36.6385
1002	1002	9.22272
1003	1003	17.665
1004	1004	-1.02347
1005	1005	25.5264
1006	1006	-16.318
1007	1007	-0.632834
1008	1008	-36.7055
1009	1009	-29.9925
1010	1010	-31.6489
1011	1011	-3.85489
1012	1012	-3.9804
1013	1013	2.94651
1014	1014	-9.41668
1015	1015	-7.88454
1016	1016	10.07
1017	1017	31.4399
1018	1018	15.4671
1019	1019	11.8864
1020	1020	4.77733
1021	1021	34.518
1022	1022	-23.4824
1023	1023	-35.7983
1024	1024	-4.19722
1025	1025	26.5152
1026	1026	-7.94049
1027	1027	-34.3758
1028	1028	-10.0546
1029	1029	-36.4613
1030	1030	3.92612
1031	1031	2.63428
1032	1032	21.1624
1033	1033	20.9207
1034	1034	-19.3792
1035	1035	-24.5489
1036	1036	28.0875
1037	1037	-5.01164
1038	1038	-2.71751
1039	1039	-2.52674
1040	1040	8.09822
1041	1041	1.84632
1042	1042	-22.8266
1043	1043	35.2373
1044	1044	2.17794
1045	1045	-10.1539
1046	1046	5.57207
1047	1047	24.0938
1048	1048	27.9756
1049	1049	-3.03776
1050	1050	-20.7359
1051	1051	-5.58924
1052	1052	-20.9628
1053	1053	-10.5985
1054	1054	-14.1396
1055	1055	16.1759
1056	1056	-30.02
1057	1057	-25.8904
1058	1058	-3.21593
1059	1059	7.26348
1060	1060	-3.28996
1061	1061	26.9586
1062	1062	-12.5044
1063	1063	4.80428
1064	1064	22.9884
1065	1065	22.21
1066	1066	15.2675
1067	1067	19.4157
1068	1068	6.8213
1069	1069	-13.0601
1070	1070	-15.7858
1071	1071	21.4045
1072	1072	-22.8537
1073	1073	15.0419
1074	1074	-1.50052
1075	1075	-23.0222
1076	1076	-26.9139
1077	1077	-10.8209
1078	1078	-2.34172
1079	1079	0.524295
1080	1080	26.029
1081	1081	12.1297
1082	1082	24.7608
1083	1083	-8.1869
1084	1084	13.2506
1085	1085	-6.65305
1086	1086	23.1044
1087	1087	5.63455
1088	1088	13.8489
1089	1089	15.9618
1090	1090	-5.35688
1091	1091	-24.3675
1092	1092	14.3536
1093	1093	-31.7
1094	1094	-21.7759
1095	1095	3.74069
1096	1096	7.34153
1097	1097	-12.8083
1098	1098	-10.6509
1099	1099	-21.6893
1100	1100	0.25779
1101	1101	24.7405
1102	1102	6.72099
1103	1103	-20.9455
1104	1104	11.4426
1105	1105	-1.59513
1106	1106	-36.598
1107	1107	39.2017
1108	1108	20.8069
1109	1109	7.34141
1110	1110	-8.56396
1111	1111	54.8609
1112	1112	19.4243
1113	1113	-11.7844
1114	1114	-10.7472
1115	1115	12.2174
1116	1116	-0.892182
1117	1117	26.3483
1118	1118	-10.3909
1119	1119	3.72655
1120	1120	-31.5497
1121	1121	7.89252
1122	1122	-11.1926
1123	1123	-7.36024
1124	1124	21.3408
1125	1125	-24.1648
1126	1126	-18.2817
1127	1127	28.9146
1128	1128	17.3091
1129	1129	0.0929471
1130	1130	-10.0136
1131	1131	-16.2404
1132	1132	-21.5719
1133	1133	-2.9107
1134	1134	9.7048
1135	1135	10.239
1136	1136	8.63652
1137	1137	-23.9898
1138	1138	6.42295
1139	1139	17.9244
1140	1140	-19.874
1141	1141	-11.8816
1142	1142	3.58782
1143	1143	-15.1112
1144	1144	-7.34767
1145	1145	-26.7829
1146	1146	-1.42168
1147	1147	11.4042
1148	1148	16.2158
1149	1149	26.493
1150	1150	-6.43065
1151	1151	-16.5786
1152	1152	-18.4183
1153	1153	22.3847
1154	1154	14.207
1155	1155	-17.8194
1156	1156	-1.08067
1157	1157	7.94959
1158	1158	-3.78989
1159	1159	8.13689
1160	1160	-20.7169
1161	1161	11.9368
1162	1162	-19.9388
1163	1163	7.75419
1164	1164	3.65057
1165	1165	28.2356
1166	1166	21.4451
1167	1167	5.13463
1168	1168	16.3348
1169	1169	5.6502
1170	1170	11.8736
1171	1171	24.7798
1172	1172	-4.75564
1173	1173	-4.48413
1174	1174	23.5331
1175	1175	-7.15818
1176	1176	-0.33099
1177	1177	14.4268
1178	1178	4.25524
1179	1179	-0.720316
1180	1180	-5.40481
1181	1181	22.6113
1182	1182	-4.69158
1183	1183	-23.697
1184	1184	-3.84954
1185	1185	-26.6555
1186	1186	-4.99392
1187	1187	-1.77618
1188	1188	8.18837
1189	1189	-24.4587
1190	1190	-14.6693
1191	1191	12.7371
1192	1192	-4.33507
1193	1193	10.5796
1194	1194	-8.34367
1195	1195	-9.82385
1196	1196	-3.84921
1197	1197	52.5755
1198	1198	-18.6557
1199	1199	4.92951
