well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
C,12,0.004,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,950,Non infected,2,CONTROL
C,12,0.003,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,960,Non infected,2,CONTROL
C,12,0.007,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,970,Non infected,2,CONTROL
C,12,-0.002,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,980,Non infected,2,CONTROL
C,12,1e-4,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,990,Non infected,2,CONTROL
C,12,0.002,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1000,Non infected,2,CONTROL
C,12,0.003,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1010,Non infected,2,CONTROL
C,12,0.003,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1020,Non infected,2,CONTROL
C,12,-0.002,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1030,Non infected,2,CONTROL
C,12,0.002,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1040,Non infected,2,CONTROL
C,12,0.003,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1050,Non infected,2,CONTROL
C,12,0.004,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1060,Non infected,2,CONTROL
C,12,0.003,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1070,Non infected,2,CONTROL
C,12,0.004,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1080,Non infected,2,CONTROL
C,12,-0.023,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1090,Non infected,2,CONTROL
C,12,0.004,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1100,Non infected,2,CONTROL
C,12,7.66667e-4,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1110,Non infected,2,CONTROL
C,12,0.002,C12,TRUE,exp200730,GP1,exp200730_GP1_C12,1120,Non infected,2,CONTROL
D,1,-0.005,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,0,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,10,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,20,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,30,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,40,Non infected,3,CONTROL
D,1,-0.008,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,50,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,60,Non infected,3,CONTROL
D,1,-0.004,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,70,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,80,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,90,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,100,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,110,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,120,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,130,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,140,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,150,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,160,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,170,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,180,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,190,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,200,Non infected,3,CONTROL
D,1,-0.014,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,210,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,220,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,230,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,240,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,250,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,260,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,270,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,280,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,290,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,300,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,310,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,320,Non infected,3,CONTROL
D,1,-0.015,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,330,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,340,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,350,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,360,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,370,Non infected,3,CONTROL
D,1,-0.014,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,380,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,390,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,400,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,410,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,420,Non infected,3,CONTROL
D,1,-0.014,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,430,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,440,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,450,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,460,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,470,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,480,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,490,Non infected,3,CONTROL
D,1,-0.015,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,500,Non infected,3,CONTROL
D,1,-0.063,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,510,Non infected,3,CONTROL
D,1,-0.014,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,520,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,530,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,540,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,550,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,560,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,570,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,580,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,590,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,600,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,610,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,620,Non infected,3,CONTROL
D,1,-0.013,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,630,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,640,Non infected,3,CONTROL
D,1,-0.007,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,650,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,660,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,670,Non infected,3,CONTROL
D,1,-0.008,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,680,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,690,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,700,Non infected,3,CONTROL
D,1,-0.023,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,710,Non infected,3,CONTROL
D,1,-0.012,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,720,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,730,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,740,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,750,Non infected,3,CONTROL
D,1,-0.014,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,760,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,770,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,780,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,790,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,800,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,810,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,820,Non infected,3,CONTROL
D,1,-0.008,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,830,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,840,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,850,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,860,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,870,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,880,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,890,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,900,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,910,Non infected,3,CONTROL
D,1,-0.002,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,920,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,930,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,940,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,950,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,960,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,970,Non infected,3,CONTROL
D,1,-0.018,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,980,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,990,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1000,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1010,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1020,Non infected,3,CONTROL
D,1,-0.017,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1030,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1040,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1050,Non infected,3,CONTROL
D,1,-0.009,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1060,Non infected,3,CONTROL
D,1,-7.66667e-4,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1070,Non infected,3,CONTROL
D,1,-0.008,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1080,Non infected,3,CONTROL
D,1,-0.034,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1090,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1100,Non infected,3,CONTROL
D,1,-0.011,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1110,Non infected,3,CONTROL
D,1,-0.01,D01,TRUE,exp200730,GP1,exp200730_GP1_D01,1120,Non infected,3,CONTROL
D,2,0.006,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,0,BPH2907,2,VAN-162
D,2,0.005,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,10,BPH2907,2,VAN-162
D,2,0.006,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,20,BPH2907,2,VAN-162
D,2,0.005,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,30,BPH2907,2,VAN-162
D,2,0.005,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,40,BPH2907,2,VAN-162
D,2,0.006,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,50,BPH2907,2,VAN-162
D,2,0.007,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,60,BPH2907,2,VAN-162
D,2,0.012,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,70,BPH2907,2,VAN-162
D,2,0.012,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,80,BPH2907,2,VAN-162
D,2,0.014,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,90,BPH2907,2,VAN-162
D,2,0.019,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,100,BPH2907,2,VAN-162
D,2,0.025,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,110,BPH2907,2,VAN-162
D,2,0.03,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,120,BPH2907,2,VAN-162
D,2,0.034,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,130,BPH2907,2,VAN-162
D,2,0.035,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,140,BPH2907,2,VAN-162
D,2,0.049,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,150,BPH2907,2,VAN-162
D,2,0.052,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,160,BPH2907,2,VAN-162
D,2,0.064,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,170,BPH2907,2,VAN-162
D,2,0.075,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,180,BPH2907,2,VAN-162
D,2,0.101,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,190,BPH2907,2,VAN-162
D,2,0.137,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,200,BPH2907,2,VAN-162
D,2,0.206,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,210,BPH2907,2,VAN-162
D,2,0.213,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,220,BPH2907,2,VAN-162
D,2,0.284,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,230,BPH2907,2,VAN-162
D,2,0.367,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,240,BPH2907,2,VAN-162
D,2,0.459,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,250,BPH2907,2,VAN-162
D,2,0.59,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,260,BPH2907,2,VAN-162
D,2,0.72,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,270,BPH2907,2,VAN-162
D,2,0.867,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,280,BPH2907,2,VAN-162
D,2,1.081,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,290,BPH2907,2,VAN-162
D,2,1.339,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,300,BPH2907,2,VAN-162
D,2,1.54,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,310,BPH2907,2,VAN-162
D,2,1.834,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,320,BPH2907,2,VAN-162
D,2,2.128,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,330,BPH2907,2,VAN-162
D,2,2.466,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,340,BPH2907,2,VAN-162
D,2,2.765,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,350,BPH2907,2,VAN-162
D,2,3.034,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,360,BPH2907,2,VAN-162
D,2,3.341,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,370,BPH2907,2,VAN-162
D,2,3.557,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,380,BPH2907,2,VAN-162
D,2,3.806,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,390,BPH2907,2,VAN-162
D,2,3.999,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,400,BPH2907,2,VAN-162
D,2,4.109,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,410,BPH2907,2,VAN-162
D,2,4.254,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,420,BPH2907,2,VAN-162
D,2,4.403,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,430,BPH2907,2,VAN-162
D,2,4.5,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,440,BPH2907,2,VAN-162
D,2,4.563,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,450,BPH2907,2,VAN-162
D,2,4.693,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,460,BPH2907,2,VAN-162
D,2,4.78,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,470,BPH2907,2,VAN-162
D,2,4.894,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,480,BPH2907,2,VAN-162
D,2,4.961,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,490,BPH2907,2,VAN-162
D,2,5.07,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,500,BPH2907,2,VAN-162
D,2,5.091,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,510,BPH2907,2,VAN-162
D,2,5.274,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,520,BPH2907,2,VAN-162
D,2,5.371,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,530,BPH2907,2,VAN-162
D,2,5.461,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,540,BPH2907,2,VAN-162
D,2,5.54,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,550,BPH2907,2,VAN-162
D,2,5.607,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,560,BPH2907,2,VAN-162
D,2,5.706,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,570,BPH2907,2,VAN-162
D,2,5.76,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,580,BPH2907,2,VAN-162
D,2,5.817,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,590,BPH2907,2,VAN-162
D,2,5.883,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,600,BPH2907,2,VAN-162
D,2,5.941,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,610,BPH2907,2,VAN-162
D,2,5.986,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,620,BPH2907,2,VAN-162
D,2,6.038,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,630,BPH2907,2,VAN-162
D,2,6.101,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,640,BPH2907,2,VAN-162
D,2,6.125,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,650,BPH2907,2,VAN-162
D,2,6.151,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,660,BPH2907,2,VAN-162
D,2,6.186,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,670,BPH2907,2,VAN-162
D,2,6.241,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,680,BPH2907,2,VAN-162
D,2,6.234,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,690,BPH2907,2,VAN-162
D,2,6.286,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,700,BPH2907,2,VAN-162
D,2,6.291,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,710,BPH2907,2,VAN-162
D,2,6.353,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,720,BPH2907,2,VAN-162
D,2,6.385,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,730,BPH2907,2,VAN-162
D,2,6.362,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,740,BPH2907,2,VAN-162
D,2,6.376,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,750,BPH2907,2,VAN-162
D,2,6.378,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,760,BPH2907,2,VAN-162
D,2,6.43,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,770,BPH2907,2,VAN-162
D,2,6.454,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,780,BPH2907,2,VAN-162
D,2,6.509,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,790,BPH2907,2,VAN-162
D,2,6.524,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,800,BPH2907,2,VAN-162
D,2,6.53,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,810,BPH2907,2,VAN-162
D,2,6.579,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,820,BPH2907,2,VAN-162
D,2,6.592,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,830,BPH2907,2,VAN-162
D,2,6.527,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,840,BPH2907,2,VAN-162
D,2,6.573,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,850,BPH2907,2,VAN-162
D,2,6.631,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,860,BPH2907,2,VAN-162
D,2,6.631,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,870,BPH2907,2,VAN-162
D,2,6.617,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,880,BPH2907,2,VAN-162
D,2,6.61,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,890,BPH2907,2,VAN-162
D,2,6.589,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,900,BPH2907,2,VAN-162
D,2,6.643,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,910,BPH2907,2,VAN-162
D,2,6.591,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,920,BPH2907,2,VAN-162
D,2,6.631,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,930,BPH2907,2,VAN-162
D,2,6.64,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,940,BPH2907,2,VAN-162
D,2,6.65,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,950,BPH2907,2,VAN-162
D,2,6.642,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,960,BPH2907,2,VAN-162
D,2,6.623,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,970,BPH2907,2,VAN-162
D,2,6.626,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,980,BPH2907,2,VAN-162
D,2,6.541,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,990,BPH2907,2,VAN-162
D,2,6.684,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1000,BPH2907,2,VAN-162
D,2,6.475,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1010,BPH2907,2,VAN-162
D,2,6.628,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1020,BPH2907,2,VAN-162
D,2,6.865,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1030,BPH2907,2,VAN-162
D,2,7,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1040,BPH2907,2,VAN-162
D,2,6.774,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1050,BPH2907,2,VAN-162
D,2,6.705,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1060,BPH2907,2,VAN-162
D,2,6.76,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1070,BPH2907,2,VAN-162
D,2,6.96,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1080,BPH2907,2,VAN-162
D,2,6.796,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1090,BPH2907,2,VAN-162
D,2,6.776,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1100,BPH2907,2,VAN-162
D,2,6.973,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1110,BPH2907,2,VAN-162
D,2,6.94,D02,TRUE,exp200730,GP1,exp200730_GP1_D02,1120,BPH2907,2,VAN-162
D,3,0.012,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,0,BPH2890,3,VAN-150
D,3,0.011,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,10,BPH2890,3,VAN-150
D,3,0.012,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,20,BPH2890,3,VAN-150
D,3,0.015,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,30,BPH2890,3,VAN-150
D,3,0.017,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,40,BPH2890,3,VAN-150
D,3,0.021,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,50,BPH2890,3,VAN-150
D,3,0.029,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,60,BPH2890,3,VAN-150
D,3,0.051,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,70,BPH2890,3,VAN-150
D,3,0.047,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,80,BPH2890,3,VAN-150
D,3,0.06,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,90,BPH2890,3,VAN-150
D,3,0.071,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,100,BPH2890,3,VAN-150
D,3,0.092,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,110,BPH2890,3,VAN-150
D,3,0.114,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,120,BPH2890,3,VAN-150
D,3,0.143,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,130,BPH2890,3,VAN-150
D,3,0.177,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,140,BPH2890,3,VAN-150
D,3,0.236,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,150,BPH2890,3,VAN-150
D,3,0.295,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,160,BPH2890,3,VAN-150
D,3,0.364,D03,TRUE,exp200730,GP1,exp200730_GP1_D03,170,BPH2890,3,VAN-150
