well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,6,-0.022,D06,TRUE,exp200731,GP2,exp200731_GP2_D06,1210,Non infected,2,CONTROL
D,6,-0.018,D06,TRUE,exp200731,GP2,exp200731_GP2_D06,1220,Non infected,2,CONTROL
D,6,-0.025,D06,TRUE,exp200731,GP2,exp200731_GP2_D06,1230,Non infected,2,CONTROL
D,6,-0.024,D06,TRUE,exp200731,GP2,exp200731_GP2_D06,1240,Non infected,2,CONTROL
D,6,-0.028,D06,TRUE,exp200731,GP2,exp200731_GP2_D06,1250,Non infected,2,CONTROL
D,7,0.073,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,0,BPH2922,2,VAN-176
D,7,0.066,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,10,BPH2922,2,VAN-176
D,7,0.061,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,20,BPH2922,2,VAN-176
D,7,0.062,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,30,BPH2922,2,VAN-176
D,7,0.062,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,40,BPH2922,2,VAN-176
D,7,0.063,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,50,BPH2922,2,VAN-176
D,7,0.066,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,60,BPH2922,2,VAN-176
D,7,0.068,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,70,BPH2922,2,VAN-176
D,7,0.07,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,80,BPH2922,2,VAN-176
D,7,0.075,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,90,BPH2922,2,VAN-176
D,7,0.081,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,100,BPH2922,2,VAN-176
D,7,0.088,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,110,BPH2922,2,VAN-176
D,7,0.1,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,120,BPH2922,2,VAN-176
D,7,0.111,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,130,BPH2922,2,VAN-176
D,7,0.119,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,140,BPH2922,2,VAN-176
D,7,0.137,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,150,BPH2922,2,VAN-176
D,7,0.145,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,160,BPH2922,2,VAN-176
D,7,0.17,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,170,BPH2922,2,VAN-176
D,7,0.177,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,180,BPH2922,2,VAN-176
D,7,0.213,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,190,BPH2922,2,VAN-176
D,7,0.24,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,200,BPH2922,2,VAN-176
D,7,0.273,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,210,BPH2922,2,VAN-176
D,7,0.307,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,220,BPH2922,2,VAN-176
D,7,0.361,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,230,BPH2922,2,VAN-176
D,7,0.393,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,240,BPH2922,2,VAN-176
D,7,0.585,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,250,BPH2922,2,VAN-176
D,7,0.523,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,260,BPH2922,2,VAN-176
D,7,0.616,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,270,BPH2922,2,VAN-176
D,7,0.663,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,280,BPH2922,2,VAN-176
D,7,0.796,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,290,BPH2922,2,VAN-176
D,7,0.839,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,300,BPH2922,2,VAN-176
D,7,1.006,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,310,BPH2922,2,VAN-176
D,7,1.121,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,320,BPH2922,2,VAN-176
D,7,1.346,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,330,BPH2922,2,VAN-176
D,7,2.327,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,340,BPH2922,2,VAN-176
D,7,2.893,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,350,BPH2922,2,VAN-176
D,7,2.575,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,360,BPH2922,2,VAN-176
D,7,3.353,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,370,BPH2922,2,VAN-176
D,7,2.901,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,380,BPH2922,2,VAN-176
D,7,3.776,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,390,BPH2922,2,VAN-176
D,7,3.402,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,400,BPH2922,2,VAN-176
D,7,3.706,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,410,BPH2922,2,VAN-176
D,7,3.791,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,420,BPH2922,2,VAN-176
D,7,4.018,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,430,BPH2922,2,VAN-176
D,7,4.017,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,440,BPH2922,2,VAN-176
D,7,4.154,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,450,BPH2922,2,VAN-176
D,7,4.353,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,460,BPH2922,2,VAN-176
D,7,4.364,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,470,BPH2922,2,VAN-176
D,7,4.453,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,480,BPH2922,2,VAN-176
D,7,4.662,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,490,BPH2922,2,VAN-176
D,7,4.661,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,500,BPH2922,2,VAN-176
D,7,4.849,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,510,BPH2922,2,VAN-176
D,7,5.043,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,520,BPH2922,2,VAN-176
D,7,5.016,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,530,BPH2922,2,VAN-176
D,7,4.96,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,540,BPH2922,2,VAN-176
D,7,5.096,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,550,BPH2922,2,VAN-176
D,7,5.339,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,560,BPH2922,2,VAN-176
D,7,5.308,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,570,BPH2922,2,VAN-176
D,7,5.274,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,580,BPH2922,2,VAN-176
D,7,5.34,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,590,BPH2922,2,VAN-176
D,7,5.756,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,600,BPH2922,2,VAN-176
D,7,5.768,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,610,BPH2922,2,VAN-176
D,7,5.449,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,620,BPH2922,2,VAN-176
D,7,5.681,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,630,BPH2922,2,VAN-176
D,7,5.7,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,640,BPH2922,2,VAN-176
D,7,5.839,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,650,BPH2922,2,VAN-176
D,7,5.951,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,660,BPH2922,2,VAN-176
D,7,5.834,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,670,BPH2922,2,VAN-176
D,7,5.91,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,680,BPH2922,2,VAN-176
D,7,5.883,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,690,BPH2922,2,VAN-176
D,7,6.042,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,700,BPH2922,2,VAN-176
D,7,6.162,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,710,BPH2922,2,VAN-176
D,7,6.086,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,720,BPH2922,2,VAN-176
D,7,6.156,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,730,BPH2922,2,VAN-176
D,7,6.185,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,740,BPH2922,2,VAN-176
D,7,6.239,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,750,BPH2922,2,VAN-176
D,7,6.597,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,760,BPH2922,2,VAN-176
D,7,6.216,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,770,BPH2922,2,VAN-176
D,7,6.366,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,780,BPH2922,2,VAN-176
D,7,6.296,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,790,BPH2922,2,VAN-176
D,7,6.514,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,800,BPH2922,2,VAN-176
D,7,6.764,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,810,BPH2922,2,VAN-176
D,7,6.562,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,820,BPH2922,2,VAN-176
D,7,6.591,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,830,BPH2922,2,VAN-176
D,7,6.553,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,840,BPH2922,2,VAN-176
D,7,6.525,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,850,BPH2922,2,VAN-176
D,7,6.472,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,860,BPH2922,2,VAN-176
D,7,6.767,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,870,BPH2922,2,VAN-176
D,7,6.423,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,880,BPH2922,2,VAN-176
D,7,6.522,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,890,BPH2922,2,VAN-176
D,7,6.629,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,900,BPH2922,2,VAN-176
D,7,6.718,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,910,BPH2922,2,VAN-176
D,7,7.024,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,920,BPH2922,2,VAN-176
D,7,6.951,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,930,BPH2922,2,VAN-176
D,7,6.887,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,940,BPH2922,2,VAN-176
D,7,7.088,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,950,BPH2922,2,VAN-176
D,7,6.812,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,960,BPH2922,2,VAN-176
D,7,6.778,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,970,BPH2922,2,VAN-176
D,7,6.738,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,980,BPH2922,2,VAN-176
D,7,6.57,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,990,BPH2922,2,VAN-176
D,7,6.733,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1000,BPH2922,2,VAN-176
D,7,6.607,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1010,BPH2922,2,VAN-176
D,7,6.693,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1020,BPH2922,2,VAN-176
D,7,7.286,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1030,BPH2922,2,VAN-176
D,7,6.917,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1040,BPH2922,2,VAN-176
D,7,6.752,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1050,BPH2922,2,VAN-176
D,7,6.99,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1060,BPH2922,2,VAN-176
D,7,7.118,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1070,BPH2922,2,VAN-176
D,7,6.651,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1080,BPH2922,2,VAN-176
D,7,6.679,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1090,BPH2922,2,VAN-176
D,7,6.832,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1100,BPH2922,2,VAN-176
D,7,6.84,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1110,BPH2922,2,VAN-176
D,7,7.212,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1120,BPH2922,2,VAN-176
D,7,7.014,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1130,BPH2922,2,VAN-176
D,7,6.836,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1140,BPH2922,2,VAN-176
D,7,6.841,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1150,BPH2922,2,VAN-176
D,7,6.739,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1160,BPH2922,2,VAN-176
D,7,7.154,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1170,BPH2922,2,VAN-176
D,7,6.859,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1180,BPH2922,2,VAN-176
D,7,7.04,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1190,BPH2922,2,VAN-176
D,7,7.051,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1200,BPH2922,2,VAN-176
D,7,7.052,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1210,BPH2922,2,VAN-176
D,7,6.848,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1220,BPH2922,2,VAN-176
D,7,7.014,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1230,BPH2922,2,VAN-176
D,7,6.821,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1240,BPH2922,2,VAN-176
D,7,6.771,D07,TRUE,exp200731,GP2,exp200731_GP2_D07,1250,BPH2922,2,VAN-176
D,8,0.029,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,0,BPH2966,3,VAN-208
D,8,0.017,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,10,BPH2966,3,VAN-208
D,8,0.013,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,20,BPH2966,3,VAN-208
D,8,0.015,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,30,BPH2966,3,VAN-208
D,8,0.014,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,40,BPH2966,3,VAN-208
D,8,0.017,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,50,BPH2966,3,VAN-208
D,8,0.014,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,60,BPH2966,3,VAN-208
D,8,0.018,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,70,BPH2966,3,VAN-208
D,8,0.017,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,80,BPH2966,3,VAN-208
D,8,0.02,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,90,BPH2966,3,VAN-208
D,8,0.025,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,100,BPH2966,3,VAN-208
D,8,0.033,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,110,BPH2966,3,VAN-208
D,8,0.038,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,120,BPH2966,3,VAN-208
D,8,0.049,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,130,BPH2966,3,VAN-208
D,8,0.058,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,140,BPH2966,3,VAN-208
D,8,0.065,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,150,BPH2966,3,VAN-208
D,8,0.075,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,160,BPH2966,3,VAN-208
D,8,0.098,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,170,BPH2966,3,VAN-208
D,8,0.099,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,180,BPH2966,3,VAN-208
D,8,0.144,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,190,BPH2966,3,VAN-208
D,8,0.185,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,200,BPH2966,3,VAN-208
D,8,0.254,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,210,BPH2966,3,VAN-208
D,8,0.323,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,220,BPH2966,3,VAN-208
D,8,0.428,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,230,BPH2966,3,VAN-208
D,8,0.551,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,240,BPH2966,3,VAN-208
D,8,0.758,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,250,BPH2966,3,VAN-208
D,8,0.993,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,260,BPH2966,3,VAN-208
D,8,1.271,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,270,BPH2966,3,VAN-208
D,8,1.559,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,280,BPH2966,3,VAN-208
D,8,1.876,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,290,BPH2966,3,VAN-208
D,8,2.175,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,300,BPH2966,3,VAN-208
D,8,2.606,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,310,BPH2966,3,VAN-208
D,8,2.916,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,320,BPH2966,3,VAN-208
D,8,3.237,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,330,BPH2966,3,VAN-208
D,8,3.523,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,340,BPH2966,3,VAN-208
D,8,3.753,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,350,BPH2966,3,VAN-208
D,8,3.968,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,360,BPH2966,3,VAN-208
D,8,4.175,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,370,BPH2966,3,VAN-208
D,8,4.339,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,380,BPH2966,3,VAN-208
D,8,4.493,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,390,BPH2966,3,VAN-208
D,8,4.607,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,400,BPH2966,3,VAN-208
D,8,4.722,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,410,BPH2966,3,VAN-208
D,8,4.844,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,420,BPH2966,3,VAN-208
D,8,4.914,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,430,BPH2966,3,VAN-208
D,8,4.977,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,440,BPH2966,3,VAN-208
D,8,5.045,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,450,BPH2966,3,VAN-208
D,8,5.096,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,460,BPH2966,3,VAN-208
D,8,5.178,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,470,BPH2966,3,VAN-208
D,8,5.236,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,480,BPH2966,3,VAN-208
D,8,5.294,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,490,BPH2966,3,VAN-208
D,8,5.345,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,500,BPH2966,3,VAN-208
D,8,5.427,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,510,BPH2966,3,VAN-208
D,8,5.477,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,520,BPH2966,3,VAN-208
D,8,5.528,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,530,BPH2966,3,VAN-208
D,8,5.645,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,540,BPH2966,3,VAN-208
D,8,5.659,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,550,BPH2966,3,VAN-208
D,8,5.723,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,560,BPH2966,3,VAN-208
D,8,5.771,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,570,BPH2966,3,VAN-208
D,8,5.763,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,580,BPH2966,3,VAN-208
D,8,5.879,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,590,BPH2966,3,VAN-208
D,8,5.908,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,600,BPH2966,3,VAN-208
D,8,5.878,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,610,BPH2966,3,VAN-208
D,8,5.719,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,620,BPH2966,3,VAN-208
D,8,6.027,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,630,BPH2966,3,VAN-208
D,8,6.051,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,640,BPH2966,3,VAN-208
D,8,6.064,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,650,BPH2966,3,VAN-208
D,8,6.106,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,660,BPH2966,3,VAN-208
D,8,6.154,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,670,BPH2966,3,VAN-208
D,8,6.156,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,680,BPH2966,3,VAN-208
D,8,6.191,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,690,BPH2966,3,VAN-208
D,8,6.249,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,700,BPH2966,3,VAN-208
D,8,6.285,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,710,BPH2966,3,VAN-208
D,8,6.229,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,720,BPH2966,3,VAN-208
D,8,6.26,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,730,BPH2966,3,VAN-208
D,8,6.297,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,740,BPH2966,3,VAN-208
D,8,6.31,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,750,BPH2966,3,VAN-208
D,8,6.357,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,760,BPH2966,3,VAN-208
D,8,6.29,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,770,BPH2966,3,VAN-208
D,8,6.374,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,780,BPH2966,3,VAN-208
D,8,6.351,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,790,BPH2966,3,VAN-208
D,8,6.356,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,800,BPH2966,3,VAN-208
D,8,6.438,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,810,BPH2966,3,VAN-208
D,8,6.405,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,820,BPH2966,3,VAN-208
D,8,6.437,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,830,BPH2966,3,VAN-208
D,8,6.389,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,840,BPH2966,3,VAN-208
D,8,6.406,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,850,BPH2966,3,VAN-208
D,8,6.44,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,860,BPH2966,3,VAN-208
D,8,6.415,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,870,BPH2966,3,VAN-208
D,8,6.39,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,880,BPH2966,3,VAN-208
D,8,6.418,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,890,BPH2966,3,VAN-208
D,8,6.44,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,900,BPH2966,3,VAN-208
D,8,6.439,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,910,BPH2966,3,VAN-208
D,8,6.505,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,920,BPH2966,3,VAN-208
D,8,6.455,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,930,BPH2966,3,VAN-208
D,8,6.437,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,940,BPH2966,3,VAN-208
D,8,6.505,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,950,BPH2966,3,VAN-208
D,8,6.419,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,960,BPH2966,3,VAN-208
D,8,6.501,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,970,BPH2966,3,VAN-208
D,8,6.489,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,980,BPH2966,3,VAN-208
D,8,6.54,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,990,BPH2966,3,VAN-208
D,8,6.479,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1000,BPH2966,3,VAN-208
D,8,6.466,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1010,BPH2966,3,VAN-208
D,8,6.479,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1020,BPH2966,3,VAN-208
D,8,6.497,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1030,BPH2966,3,VAN-208
D,8,6.552,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1040,BPH2966,3,VAN-208
D,8,6.538,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1050,BPH2966,3,VAN-208
D,8,6.458,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1060,BPH2966,3,VAN-208
D,8,6.573,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1070,BPH2966,3,VAN-208
D,8,6.493,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1080,BPH2966,3,VAN-208
D,8,6.513,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1090,BPH2966,3,VAN-208
D,8,6.674,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1100,BPH2966,3,VAN-208
D,8,6.596,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1110,BPH2966,3,VAN-208
D,8,6.711,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1120,BPH2966,3,VAN-208
D,8,6.701,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1130,BPH2966,3,VAN-208
D,8,6.766,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1140,BPH2966,3,VAN-208
D,8,6.551,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1150,BPH2966,3,VAN-208
D,8,6.617,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1160,BPH2966,3,VAN-208
D,8,6.706,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1170,BPH2966,3,VAN-208
D,8,6.699,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1180,BPH2966,3,VAN-208
D,8,6.729,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1190,BPH2966,3,VAN-208
D,8,6.731,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1200,BPH2966,3,VAN-208
D,8,6.724,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1210,BPH2966,3,VAN-208
D,8,6.603,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1220,BPH2966,3,VAN-208
D,8,6.792,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1230,BPH2966,3,VAN-208
D,8,6.921,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1240,BPH2966,3,VAN-208
D,8,6.82,D08,TRUE,exp200731,GP2,exp200731_GP2_D08,1250,BPH2966,3,VAN-208
D,9,0.024,D09,TRUE,exp200731,GP2,exp200731_GP2_D09,0,BPH2946,3,VAN-195
D,9,0.008,D09,TRUE,exp200731,GP2,exp200731_GP2_D09,10,BPH2946,3,VAN-195
D,9,0.006,D09,TRUE,exp200731,GP2,exp200731_GP2_D09,20,BPH2946,3,VAN-195
D,9,0.004,D09,TRUE,exp200731,GP2,exp200731_GP2_D09,30,BPH2946,3,VAN-195
D,9,0.005,D09,TRUE,exp200731,GP2,exp200731_GP2_D09,40,BPH2946,3,VAN-195
