sample_id	sample_id2	phensim
186	186	50.651
187	187	-12.8395
188	188	-17.5721
189	189	-13.2823
190	190	-7.82556
191	191	34.3995
192	192	-12.4278
193	193	12.3389
194	194	6.79833
195	195	4.96676
196	196	21.9438
197	197	6.63038
198	198	10.0856
199	199	14.2033
200	200	5.53337
201	201	-9.33794
202	202	-4.81367
203	203	-14.7508
204	204	17.7862
205	205	-16.3659
206	206	11.5935
207	207	5.45232
208	208	-16.6611
209	209	-25.731
210	210	-2.4354
211	211	-9.94121
212	212	-11.1467
213	213	1.70464
214	214	-32.469
215	215	3.17745
216	216	-32.6369
217	217	10.8341
218	218	-15.7726
219	219	5.78117
220	220	41.4336
221	221	-15.2886
222	222	8.35332
223	223	-10.5194
224	224	6.79783
225	225	-5.27401
226	226	5.80434
227	227	-40.0581
228	228	-16.5922
229	229	43.3804
230	230	41.7112
231	231	-29.7622
232	232	7.45971
233	233	-22.8594
234	234	9.14765
235	235	-6.98781
236	236	-12.4217
237	237	-3.78686
238	238	0.270868
239	239	13.703
240	240	-20.0123
241	241	17.1601
242	242	-13.3376
243	243	-25.3275
244	244	10.3221
245	245	-4.41019
246	246	-26.7808
247	247	-31.2265
248	248	24.4271
249	249	2.48864
250	250	-17.922
251	251	3.38059
252	252	18.5779
253	253	0.19367
254	254	-7.07138
255	255	16.0067
256	256	-34.5449
257	257	29.302
258	258	-22.011
259	259	-1.74205
260	260	-0.763632
261	261	-15.0046
262	262	-4.74965
263	263	5.37106
264	264	12.488
265	265	-18.1025
266	266	5.47128
267	267	-6.97644
268	268	-28.8915
269	269	-16.438
270	270	-5.91267
271	271	-11.0593
272	272	9.36428
273	273	-7.8318
274	274	20.5977
275	275	-25.1063
276	276	6.45793
277	277	-8.10407
278	278	-18.3073
279	279	-3.62389
280	280	-3.20355
281	281	19.7859
282	282	-19.525
283	283	25.3567
284	284	-4.91337
285	285	-4.50715
286	286	-3.50876
287	287	19.56
288	288	12.6631
289	289	-4.48372
290	290	-24.5613
291	291	16.1708
292	292	25.9621
293	293	51.6845
294	294	30.3659
295	295	-12.855
296	296	1.8828
297	297	0.713906
298	298	-7.81275
299	299	-2.40264
300	300	39.1498
301	301	22.7384
302	302	12.6452
303	303	17.2669
304	304	8.46636
305	305	-5.38295
306	306	12.7881
307	307	-18.1765
308	308	-38.6583
309	309	5.71515
310	310	-10.0791
311	311	-19.4569
312	312	-13.7952
313	313	-1.69257
314	314	9.63828
315	315	3.42195
316	316	51.7072
317	317	35.8291
318	318	0.71909
319	319	1.13226
320	320	14.5748
321	321	-12.8409
322	322	-27.4279
323	323	-9.85871
324	324	43.4319
325	325	36.681
326	326	18.899
327	327	26.6149
328	328	-19.3534
329	329	-15.0979
330	330	21.3466
331	331	5.55624
332	332	31.5032
333	333	-2.87033
334	334	-34.4173
335	335	-3.45004
336	336	5.67657
337	337	23.6451
338	338	-6.47073
339	339	31.7801
340	340	20.8569
341	341	8.79931
342	342	-5.23153
343	343	14.3611
344	344	-0.734512
345	345	7.17005
346	346	8.20535
347	347	-3.14274
348	348	-15.9428
349	349	0.311432
350	350	-37.0532
351	351	-3.70128
352	352	-23.2417
353	353	-13.5997
354	354	16.1535
355	355	-9.11676
356	356	33.9531
357	357	-15.1084
358	358	-36.5928
359	359	-13.4974
360	360	-15.7631
361	361	-9.67896
362	362	17.0902
363	363	-24.6364
364	364	-22.0408
365	365	22.1854
366	366	0.950844
367	367	-34.3438
368	368	-22.0029
369	369	-10.4301
370	370	-3.32039
371	371	-9.922
372	372	-23.1993
373	373	37.0748
374	374	28.3672
375	375	-14.164
376	376	-11.0919
377	377	-11.8933
378	378	56.6864
379	379	-1.24008
380	380	-47.6654
381	381	-11.7712
382	382	19.409
383	383	-30.4977
384	384	21.8989
385	385	-4.70216
386	386	-17.6499
387	387	-6.5879
388	388	23.6724
389	389	-2.06161
390	390	6.49346
391	391	40.639
392	392	14.9121
393	393	-1.19545
394	394	-13.3218
395	395	3.68961
396	396	8.39443
397	397	13.0603
398	398	-16.6812
399	399	34.1388
400	400	-10.5348
401	401	24.7169
402	402	-11.8859
403	403	14.392
404	404	54.9132
405	405	-2.52212
406	406	13.87
407	407	0.0941963
408	408	1.05004
409	409	32.5443
410	410	3.52279
411	411	-7.79592
412	412	18.1407
413	413	-20.5529
414	414	21.306
415	415	-9.44747
416	416	-3.93747
417	417	14.6085
418	418	4.38621
419	419	5.51641
420	420	-18.6407
421	421	-16.4635
422	422	-3.20864
423	423	52.4411
424	424	-3.7685
425	425	-25.3087
426	426	-13.8361
427	427	3.03109
428	428	29.513
429	429	-27.4932
430	430	28.7241
431	431	-7.24875
432	432	2.58513
433	433	-28.6533
434	434	-27.293
435	435	-10.693
436	436	29.6522
437	437	7.72571
438	438	1.03827
439	439	-6.93712
440	440	-4.64568
441	441	12.2717
442	442	-6.482
443	443	10.7685
444	444	49.2536
445	445	-23.7099
446	446	12.5618
447	447	4.52446
448	448	-19.2001
449	449	-15.5172
450	450	-21.1457
451	451	-4.63562
452	452	-24.1091
453	453	1.7136
454	454	-33.7875
455	455	1.30721
456	456	10.9993
457	457	58.4531
458	458	-27.0783
459	459	-0.408034
460	460	-14.1194
461	461	4.51714
462	462	21.2279
463	463	25.5371
464	464	30.5705
465	465	35.0341
466	466	19.88
467	467	2.13494
468	468	-28.864
469	469	0.331939
470	470	1.50134
471	471	3.14435
472	472	-30.0395
473	473	-8.26611
474	474	33.2913
475	475	4.01578
476	476	21.5008
477	477	12.3556
478	478	-9.27423
479	479	-24.8288
480	480	-10.1328
481	481	-6.75558
482	482	-31.0504
483	483	-8.63038
484	484	-19.0492
485	485	6.29247
486	486	7.46622
487	487	-3.82843
488	488	-8.62279
489	489	-11.68
490	490	-7.32075
491	491	8.26325
492	492	9.08948
493	493	-5.10519
494	494	8.97687
495	495	14.6118
496	496	-4.7792
497	497	-11.4591
498	498	-14.707
499	499	-13.1697
500	500	-20.8725
501	501	0.117514
502	502	-8.11017
503	503	-18.6862
504	504	13.8672
505	505	37.8477
506	506	-26.8962
507	507	27.6517
508	508	48.9176
509	509	-22.3884
510	510	17.84
511	511	-8.73803
512	512	-10.1253
513	513	45.1781
514	514	-29.5768
515	515	-2.55742
516	516	40.7783
517	517	-4.15769
518	518	33.0209
519	519	33.8422
520	520	-9.03318
521	521	-24.4623
522	522	2.69324
523	523	-16.493
524	524	16.0473
525	525	1.95311
526	526	2.82046
527	527	-27.0367
528	528	4.14693
529	529	-24.3787
530	530	19.721
531	531	9.45624
532	532	3.82354
533	533	-19.3206
534	534	-26.1073
535	535	-8.32934
536	536	0.285936
537	537	21.3078
538	538	1.57813
539	539	-13.4441
540	540	6.62966
541	541	49.155
542	542	11.2904
543	543	17.4449
544	544	20.1278
545	545	19.4177
546	546	16.1453
547	547	3.17537
548	548	-1.56164
549	549	-9.21721
550	550	-11.9957
551	551	39.3474
552	552	-0.445479
553	553	2.1751
554	554	3.70315
555	555	1.77898
556	556	23.695
557	557	11.8802
558	558	27.2567
559	559	-5.38893
560	560	7.4919
561	561	-19.8212
562	562	-9.96791
563	563	-14.1027
564	564	11.409
565	565	20.2793
566	566	5.6177
567	567	-34.4442
568	568	20.5411
569	569	9.19792
570	570	-21.8134
571	571	55.3386
572	572	9.13087
573	573	-3.70576
574	574	-27.9849
575	575	19.484
576	576	26.0984
577	577	-20.1344
578	578	14.5328
579	579	-39.5129
580	580	-12.7306
581	581	4.20221
582	582	0.408413
583	583	-26.8766
584	584	33.2441
585	585	-9.25255
586	586	6.63543
587	587	-19.2766
588	588	-9.09952
589	589	-2.37963
590	590	9.77036
591	591	5.41329
592	592	19.0736
593	593	21.3702
594	594	-9.39498
595	595	1.0532
596	596	3.98217
597	597	-7.81915
598	598	-8.39811
599	599	-5.49343
600	600	23.6628
601	601	-29.6409
602	602	2.7481
603	603	-25.1595
604	604	24.0264
605	605	6.85278
606	606	-7.5985
607	607	-46.8478
608	608	17.018
609	609	-9.84507
610	610	28.0452
611	611	22.1231
612	612	-19.7191
613	613	2.9945
614	614	2.65689
615	615	-21.6471
616	616	-28.5953
617	617	-3.21017
618	618	-8.85165
619	619	53.1893
620	620	-22.5551
621	621	-9.10467
622	622	-5.66124
623	623	22.5928
624	624	-16.5183
625	625	-8.30067
626	626	-4.56692
627	627	-8.71227
628	628	-8.80485
629	629	-26.8205
630	630	-48.0381
631	631	48.6491
632	632	-18.9849
633	633	-22.0519
634	634	-9.24669
635	635	9.02759
636	636	2.11917
637	637	18.0838
638	638	14.2716
639	639	-14.9296
640	640	34.3657
641	641	-2.70092
642	642	10.4616
643	643	26.3614
644	644	13.1805
645	645	16.702
646	646	56.6961
647	647	-4.07989
648	648	-19.2311
649	649	36.3602
650	650	-16.1561
651	651	1.7524
652	652	10.1862
653	653	50.9501
654	654	2.41721
655	655	-26.3116
656	656	12.7437
657	657	-31.8583
658	658	3.19862
659	659	27.4391
660	660	-8.50267
661	661	7.73424
662	662	-0.894478
663	663	15.0095
664	664	-10.744
665	665	1.97936
666	666	-12.0644
667	667	0.928778
668	668	0.873989
669	669	-14.4522
670	670	-10.9975
671	671	-44.3315
672	672	-5.34184
673	673	-4.00641
674	674	0.0371966
675	675	-10.5887
676	676	-3.56534
677	677	-4.01123
678	678	-0.558305
679	679	-8.66069
680	680	37.291
681	681	-11.2384
682	682	-4.65414
683	683	-0.177068
684	684	-0.841159
685	685	-39.3649
686	686	-36.0975
687	687	-4.59986
688	688	-26.0923
689	689	0.98905
690	690	-0.154679
691	691	-6.58797
692	692	17.4967
693	693	-9.23863
694	694	-17.0162
695	695	6.13241
696	696	-13.9118
697	697	-7.74828
698	698	-2.99948
699	699	-11.5851
700	700	13.8279
701	701	-37.0207
702	702	-25.769
703	703	-19.2827
704	704	-26.144
705	705	-40.6921
706	706	68.9092
707	707	-45.2311
708	708	8.48352
709	709	7.9348
710	710	-29.3227
711	711	-7.47278
712	712	-22.2463
713	713	-2.44069
714	714	5.26237
715	715	7.76147
716	716	13.223
717	717	-21.884
718	718	11.6378
719	719	16.5751
720	720	4.87668
721	721	-55.455
722	722	17.4958
723	723	-28.9289
724	724	36.2525
725	725	-21.8821
726	726	41.9171
727	727	18.2684
728	728	-38.4789
729	729	-9.34957
730	730	14.087
731	731	-4.34849
732	732	-16.3312
733	733	-2.26037
734	734	-8.89829
735	735	-9.04673
736	736	-8.46557
737	737	-7.94958
738	738	-5.8679
739	739	-15.5913
740	740	25.7101
741	741	16.1046
742	742	2.52673
743	743	-28.4732
744	744	-29.9046
745	745	-6.82155
746	746	29.4444
747	747	25.1631
748	748	44.5974
749	749	16.7471
750	750	-20.4947
751	751	4.88357
752	752	24.4849
753	753	2.88146
754	754	1.86513
755	755	-4.05644
756	756	52.0536
757	757	8.18554
758	758	18.2492
759	759	-1.95864
760	760	-1.05098
761	761	7.32303
762	762	34.2077
763	763	-47.3977
764	764	-2.04734
765	765	-52.8645
766	766	17.625
767	767	-30.6863
768	768	-24.5887
769	769	-23.1661
770	770	-3.08619
771	771	14.7961
772	772	42.7986
773	773	12.6188
774	774	-35.1935
775	775	9.68803
776	776	-17.2109
777	777	24.4237
778	778	38.6489
779	779	17.7179
780	780	-2.93394
781	781	-13.2302
782	782	-24.3444
783	783	-3.44944
784	784	17.9455
785	785	15.4405
786	786	0.686957
787	787	-20.9423
788	788	-1.05274
789	789	-43.908
790	790	3.68089
791	791	-3.05109
792	792	47.4054
793	793	10.4122
794	794	9.6446
795	795	-10.4246
796	796	-35.5063
797	797	-12.4051
798	798	-1.61085
799	799	25.1799
800	800	-2.26554
801	801	-36.6021
802	802	-17.7503
803	803	19.7084
804	804	-14.5412
805	805	-45.107
806	806	-28.3639
807	807	17.7337
808	808	-11.2098
809	809	-0.521345
810	810	6.1902
811	811	1.76518
812	812	43.3749
813	813	-22.5107
814	814	8.14227
815	815	-3.95038
816	816	10.3194
817	817	-24.7975
818	818	19.6736
819	819	-15.2244
820	820	-0.224616
821	821	27.7214
822	822	54.2821
823	823	-13.5897
824	824	-11.9215
825	825	-24.3711
826	826	-0.744507
827	827	3.52387
828	828	-11.9906
829	829	9.81205
830	830	-8.8967
831	831	-23.0323
832	832	42.4155
833	833	-40.5676
834	834	-28.3176
835	835	-22.5752
836	836	-43.4666
837	837	-23.5564
838	838	-33.3577
839	839	-7.41269
840	840	-4.22397
841	841	-19.8891
842	842	-16.2625
843	843	-13.6022
844	844	5.40097
845	845	11.7908
846	846	-24.0272
847	847	-5.70543
848	848	24.4797
849	849	-13.7392
850	850	24.7194
851	851	9.97803
852	852	2.41405
853	853	19.1441
854	854	-0.820021
855	855	-5.39975
856	856	-20.2561
857	857	29.4492
858	858	2.3975
859	859	23.1124
860	860	9.91896
861	861	36.2268
862	862	-27.8507
863	863	-6.81472
864	864	-9.01552
865	865	-1.42923
866	866	18.3558
867	867	-46.7901
868	868	-1.53592
869	869	-4.37772
870	870	4.24685
871	871	-23.7789
872	872	-7.99085
873	873	-28.3952
874	874	-15.3287
875	875	-0.516206
876	876	19.487
877	877	-13.8232
878	878	-6.53928
879	879	9.13043
880	880	-3.83886
881	881	-28.2028
882	882	19.3921
883	883	25.4388
884	884	-7.67073
885	885	-11.6194
886	886	8.3432
887	887	2.27578
888	888	-2.14055
889	889	-26.0427
890	890	25.0193
891	891	10.1429
892	892	-19.6508
893	893	-26.9261
894	894	6.30118
895	895	-36.5476
896	896	-14.54
897	897	-12.1123
898	898	6.50432
899	899	29.8736
900	900	-27.0285
901	901	-6.85845
902	902	-41.1463
903	903	4.82412
904	904	19.1455
905	905	0.10777
906	906	1.93385
907	907	-46.9718
908	908	3.11567
909	909	-11.3863
910	910	-61.2502
911	911	13.0506
912	912	4.05168
913	913	5.37309
914	914	6.84369
915	915	-9.93354
916	916	-6.41961
917	917	29.6654
918	918	5.58734
919	919	-21.1944
920	920	29.0574
921	921	-22.953
922	922	-18.9168
923	923	-16.4062
924	924	1.10468
925	925	18.0451
926	926	-17.8944
927	927	27.5803
928	928	48.8176
929	929	-13.7874
930	930	2.20093
931	931	8.79333
932	932	24.1012
933	933	-34.8364
934	934	-10.7011
935	935	-22.5726
936	936	6.68694
937	937	-2.14256
938	938	-22.8049
939	939	-29.5454
940	940	7.33341
941	941	-2.56219
942	942	18.5453
943	943	26.7693
944	944	2.22748
945	945	-27.187
946	946	2.30533
947	947	47.3162
948	948	38.0105
949	949	-0.232443
950	950	-16.9188
951	951	-41.2961
952	952	-1.79996
953	953	8.34254
954	954	-7.29819
955	955	-11.2445
956	956	-1.66205
957	957	-23.4214
958	958	-32.2029
959	959	14.2449
960	960	12.749
961	961	3.94251
962	962	8.14174
963	963	-1.17873
964	964	41.3326
965	965	-41.0757
966	966	7.36189
967	967	-15.0097
968	968	8.67681
969	969	-3.41026
970	970	-30.2459
971	971	-3.0911
972	972	-9.67479
973	973	-21.1612
974	974	-2.93398
975	975	9.45534
976	976	21.0596
977	977	-5.51874
978	978	-4.39753
979	979	-3.75711
980	980	22.7237
981	981	-3.88343
982	982	-6.75232
983	983	-39.1418
984	984	-5.47736
985	985	-5.26887
986	986	-3.87096
987	987	-36.9724
988	988	54.2071
989	989	9.28042
990	990	-17.5788
991	991	-5.06996
992	992	-19.8724
993	993	-12.4222
994	994	39.0247
995	995	12.6722
996	996	-4.38025
997	997	-36.4349
998	998	3.75292
999	999	-6.74999
1000	1000	2.67101
1001	1001	61.3986
1002	1002	-8.54601
1003	1003	41.2857
1004	1004	-4.57234
1005	1005	-10.9544
1006	1006	-11.4835
1007	1007	5.4754
1008	1008	13.5057
1009	1009	7.1223
1010	1010	9.89523
1011	1011	20.9332
1012	1012	29.7539
1013	1013	37.7359
1014	1014	19.9191
1015	1015	21.0186
1016	1016	29.1758
1017	1017	13.3213
1018	1018	26.6738
1019	1019	-2.8158
1020	1020	4.84715
1021	1021	-14.7497
1022	1022	-65.1135
1023	1023	-22.1925
1024	1024	2.21389
1025	1025	5.20728
1026	1026	-18.6352
1027	1027	-26.7698
1028	1028	-37.0666
1029	1029	-39.7078
1030	1030	-0.0521059
1031	1031	19.0403
1032	1032	0.622317
1033	1033	-17.8084
1034	1034	6.07998
1035	1035	-23.8173
1036	1036	-7.09291
1037	1037	-0.561844
1038	1038	-29.5281
1039	1039	-8.87456
1040	1040	-11.291
1041	1041	-11.9673
1042	1042	-21.5452
1043	1043	-8.4872
1044	1044	-24.7349
1045	1045	-8.58262
1046	1046	-25.5599
1047	1047	-4.42225
1048	1048	-2.19773
1049	1049	-29.7852
1050	1050	35.5308
1051	1051	-13.4479
1052	1052	-16.5253
1053	1053	26.0983
1054	1054	-24.5277
1055	1055	11.8644
1056	1056	12.2679
1057	1057	-5.71331
1058	1058	-14.356
1059	1059	4.16909
1060	1060	-13.4119
1061	1061	-27.2823
1062	1062	19.113
1063	1063	48.2337
1064	1064	13.3479
1065	1065	16.0688
1066	1066	-8.92016
1067	1067	-27.4762
1068	1068	-8.25153
1069	1069	-10.6534
1070	1070	-39.2306
1071	1071	-19.4259
1072	1072	19.194
1073	1073	0.25856
1074	1074	10.8596
1075	1075	-8.37247
1076	1076	13.0363
1077	1077	-25.9828
1078	1078	18.164
1079	1079	20.8275
1080	1080	-0.175634
1081	1081	43.2355
1082	1082	6.33029
1083	1083	-3.52541
1084	1084	43.7575
1085	1085	-8.70024
1086	1086	17.7472
1087	1087	32.8458
1088	1088	1.1468
1089	1089	44.4064
1090	1090	37.4684
1091	1091	-31.3577
1092	1092	-3.61738
1093	1093	-32.143
1094	1094	5.3733
1095	1095	5.3824
1096	1096	6.58402
1097	1097	-9.84167
1098	1098	23.6869
1099	1099	13.2518
1100	1100	-5.30228
1101	1101	-31.7237
1102	1102	-9.79264
1103	1103	-23.3976
1104	1104	9.27848
1105	1105	-11.7221
1106	1106	-13.0593
1107	1107	-21.7723
1108	1108	-8.41029
1109	1109	-7.69546
1110	1110	-17.6407
1111	1111	-31.1401
1112	1112	-22.28
1113	1113	11.7256
1114	1114	-18.339
1115	1115	-17.8914
1116	1116	-16.7502
1117	1117	-18.9926
1118	1118	19.8148
1119	1119	-13.3012
1120	1120	5.45376
1121	1121	26.7077
1122	1122	-8.5362
1123	1123	14.8166
1124	1124	-23.8536
1125	1125	11.1803
1126	1126	14.1128
1127	1127	4.74286
1128	1128	-13.1175
1129	1129	32.0277
1130	1130	-23.0192
1131	1131	-1.90918
1132	1132	6.94238
1133	1133	5.20383
1134	1134	20.2652
1135	1135	-31.8306
1136	1136	-12.6687
1137	1137	29.8569
1138	1138	-18.972
1139	1139	-0.211896
1140	1140	22.3644
1141	1141	-41.8501
1142	1142	63.7105
1143	1143	41.913
1144	1144	11.5031
1145	1145	-17.9565
1146	1146	6.34467
1147	1147	30.543
1148	1148	2.431
1149	1149	-34.3352
1150	1150	-4.14694
1151	1151	-40.3905
1152	1152	-22.4826
1153	1153	-3.50066
1154	1154	0.544675
1155	1155	-8.58505
1156	1156	-8.81718
1157	1157	41.4586
1158	1158	49.5047
1159	1159	16.3621
1160	1160	-34.0286
1161	1161	8.52314
1162	1162	2.18908
1163	1163	18.3637
1164	1164	23.5706
1165	1165	-33.6142
1166	1166	-23.1292
1167	1167	11.6048
1168	1168	25.0941
1169	1169	26.8325
1170	1170	-19.5547
1171	1171	1.61399
1172	1172	28.1091
1173	1173	24.1305
1174	1174	32.9939
1175	1175	2.09074
1176	1176	-9.24544
1177	1177	-7.87305
1178	1178	16.4308
1179	1179	-28.7725
1180	1180	-38.0458
1181	1181	-14.8629
1182	1182	-15.1665
1183	1183	9.95339
1184	1184	32.0501
1185	1185	21.3514
1186	1186	-12.0854
1187	1187	-19.9427
1188	1188	22.1647
1189	1189	-0.48744
1190	1190	18.3867
1191	1191	21.3216
1192	1192	2.11146
1193	1193	2.33341
1194	1194	-0.978026
1195	1195	13.2096
1196	1196	-13.1453
1197	1197	-11.8656
1198	1198	-12.2686
1199	1199	-0.743153
