well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,3,7.384,B03,FALSE,exp200913,GP7,exp200913_GP7_B03,1060,NE1354,1,NEBRASKA
B,3,7.416,B03,FALSE,exp200913,GP7,exp200913_GP7_B03,1070,NE1354,1,NEBRASKA
B,3,7.412,B03,FALSE,exp200913,GP7,exp200913_GP7_B03,1080,NE1354,1,NEBRASKA
B,3,7.511,B03,FALSE,exp200913,GP7,exp200913_GP7_B03,1090,NE1354,1,NEBRASKA
B,3,7.442,B03,FALSE,exp200913,GP7,exp200913_GP7_B03,1100,NE1354,1,NEBRASKA
B,4,0.32,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,0,BPH3710,1,VSS-545
B,4,0.339,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,10,BPH3710,1,VSS-545
B,4,0.34,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,20,BPH3710,1,VSS-545
B,4,0.346,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,30,BPH3710,1,VSS-545
B,4,0.344,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,40,BPH3710,1,VSS-545
B,4,0.34,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,50,BPH3710,1,VSS-545
B,4,0.351,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,60,BPH3710,1,VSS-545
B,4,0.351,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,70,BPH3710,1,VSS-545
B,4,0.348,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,80,BPH3710,1,VSS-545
B,4,0.356,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,90,BPH3710,1,VSS-545
B,4,0.363,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,100,BPH3710,1,VSS-545
B,4,0.382,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,110,BPH3710,1,VSS-545
B,4,0.409,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,120,BPH3710,1,VSS-545
B,4,0.407,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,130,BPH3710,1,VSS-545
B,4,0.421,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,140,BPH3710,1,VSS-545
B,4,0.483,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,150,BPH3710,1,VSS-545
B,4,0.497,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,160,BPH3710,1,VSS-545
B,4,0.527,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,170,BPH3710,1,VSS-545
B,4,0.589,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,180,BPH3710,1,VSS-545
B,4,0.607,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,190,BPH3710,1,VSS-545
B,4,0.702,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,200,BPH3710,1,VSS-545
B,4,0.828,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,210,BPH3710,1,VSS-545
B,4,0.853,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,220,BPH3710,1,VSS-545
B,4,1.039,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,230,BPH3710,1,VSS-545
B,4,1.254,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,240,BPH3710,1,VSS-545
B,4,1.533,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,250,BPH3710,1,VSS-545
B,4,1.844,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,260,BPH3710,1,VSS-545
B,4,2.129,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,270,BPH3710,1,VSS-545
B,4,2.568,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,280,BPH3710,1,VSS-545
B,4,2.735,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,290,BPH3710,1,VSS-545
B,4,3.43,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,300,BPH3710,1,VSS-545
B,4,2.365,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,310,BPH3710,1,VSS-545
B,4,2.975,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,320,BPH3710,1,VSS-545
B,4,3.745,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,330,BPH3710,1,VSS-545
B,4,4.507,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,340,BPH3710,1,VSS-545
B,4,4.679,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,350,BPH3710,1,VSS-545
B,4,3.64,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,360,BPH3710,1,VSS-545
B,4,4.161,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,370,BPH3710,1,VSS-545
B,4,5.007,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,380,BPH3710,1,VSS-545
B,4,5.31,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,390,BPH3710,1,VSS-545
B,4,5.691,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,400,BPH3710,1,VSS-545
B,4,5.898,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,410,BPH3710,1,VSS-545
B,4,6.028,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,420,BPH3710,1,VSS-545
B,4,6.104,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,430,BPH3710,1,VSS-545
B,4,6.277,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,440,BPH3710,1,VSS-545
B,4,6.408,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,450,BPH3710,1,VSS-545
B,4,6.529,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,460,BPH3710,1,VSS-545
B,4,6.648,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,470,BPH3710,1,VSS-545
B,4,6.717,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,480,BPH3710,1,VSS-545
B,4,6.845,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,490,BPH3710,1,VSS-545
B,4,6.847,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,500,BPH3710,1,VSS-545
B,4,6.959,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,510,BPH3710,1,VSS-545
B,4,7.037,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,520,BPH3710,1,VSS-545
B,4,7.09,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,530,BPH3710,1,VSS-545
B,4,7.158,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,540,BPH3710,1,VSS-545
B,4,7.157,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,550,BPH3710,1,VSS-545
B,4,7.233,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,560,BPH3710,1,VSS-545
B,4,7.29,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,570,BPH3710,1,VSS-545
B,4,7.333,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,580,BPH3710,1,VSS-545
B,4,7.372,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,590,BPH3710,1,VSS-545
B,4,7.433,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,600,BPH3710,1,VSS-545
B,4,7.419,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,610,BPH3710,1,VSS-545
B,4,7.52,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,620,BPH3710,1,VSS-545
B,4,7.551,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,630,BPH3710,1,VSS-545
B,4,7.56,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,640,BPH3710,1,VSS-545
B,4,7.582,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,650,BPH3710,1,VSS-545
B,4,7.592,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,660,BPH3710,1,VSS-545
B,4,7.608,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,670,BPH3710,1,VSS-545
B,4,7.663,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,680,BPH3710,1,VSS-545
B,4,7.652,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,690,BPH3710,1,VSS-545
B,4,7.666,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,700,BPH3710,1,VSS-545
B,4,7.726,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,710,BPH3710,1,VSS-545
B,4,7.688,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,720,BPH3710,1,VSS-545
B,4,7.715,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,730,BPH3710,1,VSS-545
B,4,7.767,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,740,BPH3710,1,VSS-545
B,4,7.832,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,750,BPH3710,1,VSS-545
B,4,7.744,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,760,BPH3710,1,VSS-545
B,4,7.902,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,770,BPH3710,1,VSS-545
B,4,7.939,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,780,BPH3710,1,VSS-545
B,4,7.91,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,790,BPH3710,1,VSS-545
B,4,7.896,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,800,BPH3710,1,VSS-545
B,4,7.925,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,810,BPH3710,1,VSS-545
B,4,7.952,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,820,BPH3710,1,VSS-545
B,4,7.968,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,830,BPH3710,1,VSS-545
B,4,7.992,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,840,BPH3710,1,VSS-545
B,4,7.955,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,850,BPH3710,1,VSS-545
B,4,8.008,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,860,BPH3710,1,VSS-545
B,4,8.01,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,870,BPH3710,1,VSS-545
B,4,7.994,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,880,BPH3710,1,VSS-545
B,4,8.01,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,890,BPH3710,1,VSS-545
B,4,7.989,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,900,BPH3710,1,VSS-545
B,4,8.043,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,910,BPH3710,1,VSS-545
B,4,8.12,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,920,BPH3710,1,VSS-545
B,4,8.107,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,930,BPH3710,1,VSS-545
B,4,8.07,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,940,BPH3710,1,VSS-545
B,4,8.057,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,950,BPH3710,1,VSS-545
B,4,8.042,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,960,BPH3710,1,VSS-545
B,4,8.071,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,970,BPH3710,1,VSS-545
B,4,8.054,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,980,BPH3710,1,VSS-545
B,4,8.043,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,990,BPH3710,1,VSS-545
B,4,8.018,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1000,BPH3710,1,VSS-545
B,4,8.099,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1010,BPH3710,1,VSS-545
B,4,8.092,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1020,BPH3710,1,VSS-545
B,4,8.158,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1030,BPH3710,1,VSS-545
B,4,8.159,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1040,BPH3710,1,VSS-545
B,4,8.121,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1050,BPH3710,1,VSS-545
B,4,8.092,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1060,BPH3710,1,VSS-545
B,4,8.119,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1070,BPH3710,1,VSS-545
B,4,8.158,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1080,BPH3710,1,VSS-545
B,4,8.214,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1090,BPH3710,1,VSS-545
B,4,8.11,B04,FALSE,exp200913,GP7,exp200913_GP7_B04,1100,BPH3710,1,VSS-545
B,5,0.299,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,0,Non infected,3,CONTROL
B,5,0.302,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,10,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,20,Non infected,3,CONTROL
B,5,0.333,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,30,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,40,Non infected,3,CONTROL
B,5,0.332,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,50,Non infected,3,CONTROL
B,5,0.327,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,60,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,70,Non infected,3,CONTROL
B,5,0.329,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,80,Non infected,3,CONTROL
B,5,0.331,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,90,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,100,Non infected,3,CONTROL
B,5,0.337,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,110,Non infected,3,CONTROL
B,5,0.33,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,120,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,130,Non infected,3,CONTROL
B,5,0.326,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,140,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,150,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,160,Non infected,3,CONTROL
B,5,0.334,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,170,Non infected,3,CONTROL
B,5,0.33,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,180,Non infected,3,CONTROL
B,5,0.332,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,190,Non infected,3,CONTROL
B,5,0.326,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,200,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,210,Non infected,3,CONTROL
B,5,0.327,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,220,Non infected,3,CONTROL
B,5,0.326,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,230,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,240,Non infected,3,CONTROL
B,5,0.326,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,250,Non infected,3,CONTROL
B,5,0.332,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,260,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,270,Non infected,3,CONTROL
B,5,0.339,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,280,Non infected,3,CONTROL
B,5,0.33,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,290,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,300,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,310,Non infected,3,CONTROL
B,5,0.316,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,320,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,330,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,340,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,350,Non infected,3,CONTROL
B,5,0.309,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,360,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,370,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,380,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,390,Non infected,3,CONTROL
B,5,0.312,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,400,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,410,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,420,Non infected,3,CONTROL
B,5,0.311,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,430,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,440,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,450,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,460,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,470,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,480,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,490,Non infected,3,CONTROL
B,5,0.32,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,500,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,510,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,520,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,530,Non infected,3,CONTROL
B,5,0.331,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,540,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,550,Non infected,3,CONTROL
B,5,0.32,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,560,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,570,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,580,Non infected,3,CONTROL
B,5,0.327,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,590,Non infected,3,CONTROL
B,5,0.32,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,600,Non infected,3,CONTROL
B,5,0.309,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,610,Non infected,3,CONTROL
B,5,0.308,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,620,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,630,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,640,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,650,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,660,Non infected,3,CONTROL
B,5,0.329,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,670,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,680,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,690,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,700,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,710,Non infected,3,CONTROL
B,5,0.327,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,720,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,730,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,740,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,750,Non infected,3,CONTROL
B,5,0.32,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,760,Non infected,3,CONTROL
B,5,0.315,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,770,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,780,Non infected,3,CONTROL
B,5,0.316,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,790,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,800,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,810,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,820,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,830,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,840,Non infected,3,CONTROL
B,5,0.327,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,850,Non infected,3,CONTROL
B,5,0.31,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,860,Non infected,3,CONTROL
B,5,0.322,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,870,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,880,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,890,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,900,Non infected,3,CONTROL
B,5,0.316,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,910,Non infected,3,CONTROL
B,5,0.317,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,920,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,930,Non infected,3,CONTROL
B,5,0.32,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,940,Non infected,3,CONTROL
B,5,0.314,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,950,Non infected,3,CONTROL
B,5,0.316,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,960,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,970,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,980,Non infected,3,CONTROL
B,5,0.324,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,990,Non infected,3,CONTROL
B,5,0.323,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1000,Non infected,3,CONTROL
B,5,0.326,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1010,Non infected,3,CONTROL
B,5,0.329,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1020,Non infected,3,CONTROL
B,5,0.329,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1030,Non infected,3,CONTROL
B,5,0.325,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1040,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1050,Non infected,3,CONTROL
B,5,0.318,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1060,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1070,Non infected,3,CONTROL
B,5,0.321,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1080,Non infected,3,CONTROL
B,5,0.316,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1090,Non infected,3,CONTROL
B,5,0.319,B05,FALSE,exp200913,GP7,exp200913_GP7_B05,1100,Non infected,3,CONTROL
B,6,0.299,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,0,Non infected,3,CONTROL
B,6,0.309,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,10,Non infected,3,CONTROL
B,6,0.317,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,20,Non infected,3,CONTROL
B,6,0.313,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,30,Non infected,3,CONTROL
B,6,0.318,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,40,Non infected,3,CONTROL
B,6,0.33,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,50,Non infected,3,CONTROL
B,6,0.317,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,60,Non infected,3,CONTROL
B,6,0.321,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,70,Non infected,3,CONTROL
B,6,0.325,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,80,Non infected,3,CONTROL
B,6,0.334,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,90,Non infected,3,CONTROL
B,6,0.332,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,100,Non infected,3,CONTROL
B,6,0.33,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,110,Non infected,3,CONTROL
B,6,0.319,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,120,Non infected,3,CONTROL
B,6,0.32,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,130,Non infected,3,CONTROL
B,6,0.314,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,140,Non infected,3,CONTROL
B,6,0.324,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,150,Non infected,3,CONTROL
B,6,0.328,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,160,Non infected,3,CONTROL
B,6,0.326,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,170,Non infected,3,CONTROL
B,6,0.321,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,180,Non infected,3,CONTROL
B,6,0.329,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,190,Non infected,3,CONTROL
B,6,0.317,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,200,Non infected,3,CONTROL
B,6,0.326,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,210,Non infected,3,CONTROL
B,6,0.321,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,220,Non infected,3,CONTROL
B,6,0.334,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,230,Non infected,3,CONTROL
B,6,0.319,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,240,Non infected,3,CONTROL
B,6,0.321,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,250,Non infected,3,CONTROL
B,6,0.321,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,260,Non infected,3,CONTROL
B,6,0.329,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,270,Non infected,3,CONTROL
B,6,0.315,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,280,Non infected,3,CONTROL
B,6,0.318,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,290,Non infected,3,CONTROL
B,6,0.324,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,300,Non infected,3,CONTROL
B,6,0.32,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,310,Non infected,3,CONTROL
B,6,0.313,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,320,Non infected,3,CONTROL
B,6,0.318,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,330,Non infected,3,CONTROL
B,6,0.315,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,340,Non infected,3,CONTROL
B,6,0.315,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,350,Non infected,3,CONTROL
B,6,0.33,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,360,Non infected,3,CONTROL
B,6,0.335,B06,FALSE,exp200913,GP7,exp200913_GP7_B06,370,Non infected,3,CONTROL
