well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A,7,-0.011,A07,TRUE,exp200228,M1,exp200228_M1_A07,210,BPH2949,2,VAN-197
A,7,-0.014,A07,TRUE,exp200228,M1,exp200228_M1_A07,220,BPH2949,2,VAN-197
A,7,-0.012,A07,TRUE,exp200228,M1,exp200228_M1_A07,230,BPH2949,2,VAN-197
A,7,-0.005,A07,TRUE,exp200228,M1,exp200228_M1_A07,240,BPH2949,2,VAN-197
A,7,-0.007,A07,TRUE,exp200228,M1,exp200228_M1_A07,250,BPH2949,2,VAN-197
A,7,-0.002,A07,TRUE,exp200228,M1,exp200228_M1_A07,260,BPH2949,2,VAN-197
A,7,-6e-4,A07,TRUE,exp200228,M1,exp200228_M1_A07,270,BPH2949,2,VAN-197
A,7,0.002,A07,TRUE,exp200228,M1,exp200228_M1_A07,280,BPH2949,2,VAN-197
A,7,0.006,A07,TRUE,exp200228,M1,exp200228_M1_A07,290,BPH2949,2,VAN-197
A,7,0.009,A07,TRUE,exp200228,M1,exp200228_M1_A07,300,BPH2949,2,VAN-197
A,7,0.018,A07,TRUE,exp200228,M1,exp200228_M1_A07,310,BPH2949,2,VAN-197
A,7,0.018,A07,TRUE,exp200228,M1,exp200228_M1_A07,320,BPH2949,2,VAN-197
A,7,0.028,A07,TRUE,exp200228,M1,exp200228_M1_A07,330,BPH2949,2,VAN-197
A,7,0.033,A07,TRUE,exp200228,M1,exp200228_M1_A07,340,BPH2949,2,VAN-197
A,7,0.043,A07,TRUE,exp200228,M1,exp200228_M1_A07,350,BPH2949,2,VAN-197
A,7,0.052,A07,TRUE,exp200228,M1,exp200228_M1_A07,360,BPH2949,2,VAN-197
A,7,0.065,A07,TRUE,exp200228,M1,exp200228_M1_A07,370,BPH2949,2,VAN-197
A,7,0.078,A07,TRUE,exp200228,M1,exp200228_M1_A07,380,BPH2949,2,VAN-197
A,7,0.091,A07,TRUE,exp200228,M1,exp200228_M1_A07,390,BPH2949,2,VAN-197
A,7,0.108,A07,TRUE,exp200228,M1,exp200228_M1_A07,400,BPH2949,2,VAN-197
A,7,0.129,A07,TRUE,exp200228,M1,exp200228_M1_A07,410,BPH2949,2,VAN-197
A,7,0.148,A07,TRUE,exp200228,M1,exp200228_M1_A07,420,BPH2949,2,VAN-197
A,7,0.172,A07,TRUE,exp200228,M1,exp200228_M1_A07,430,BPH2949,2,VAN-197
A,7,0.204,A07,TRUE,exp200228,M1,exp200228_M1_A07,440,BPH2949,2,VAN-197
A,7,0.229,A07,TRUE,exp200228,M1,exp200228_M1_A07,450,BPH2949,2,VAN-197
A,7,0.253,A07,TRUE,exp200228,M1,exp200228_M1_A07,460,BPH2949,2,VAN-197
A,7,0.289,A07,TRUE,exp200228,M1,exp200228_M1_A07,470,BPH2949,2,VAN-197
A,7,0.326,A07,TRUE,exp200228,M1,exp200228_M1_A07,480,BPH2949,2,VAN-197
A,7,0.35,A07,TRUE,exp200228,M1,exp200228_M1_A07,490,BPH2949,2,VAN-197
A,7,0.395,A07,TRUE,exp200228,M1,exp200228_M1_A07,500,BPH2949,2,VAN-197
A,7,0.437,A07,TRUE,exp200228,M1,exp200228_M1_A07,510,BPH2949,2,VAN-197
A,7,0.469,A07,TRUE,exp200228,M1,exp200228_M1_A07,520,BPH2949,2,VAN-197
A,7,0.516,A07,TRUE,exp200228,M1,exp200228_M1_A07,530,BPH2949,2,VAN-197
A,7,0.558,A07,TRUE,exp200228,M1,exp200228_M1_A07,540,BPH2949,2,VAN-197
A,7,0.595,A07,TRUE,exp200228,M1,exp200228_M1_A07,550,BPH2949,2,VAN-197
A,7,0.634,A07,TRUE,exp200228,M1,exp200228_M1_A07,560,BPH2949,2,VAN-197
A,7,0.666,A07,TRUE,exp200228,M1,exp200228_M1_A07,570,BPH2949,2,VAN-197
A,7,0.718,A07,TRUE,exp200228,M1,exp200228_M1_A07,580,BPH2949,2,VAN-197
A,7,0.753,A07,TRUE,exp200228,M1,exp200228_M1_A07,590,BPH2949,2,VAN-197
A,7,0.775,A07,TRUE,exp200228,M1,exp200228_M1_A07,600,BPH2949,2,VAN-197
A,7,0.845,A07,TRUE,exp200228,M1,exp200228_M1_A07,610,BPH2949,2,VAN-197
A,7,0.867,A07,TRUE,exp200228,M1,exp200228_M1_A07,620,BPH2949,2,VAN-197
A,7,0.902,A07,TRUE,exp200228,M1,exp200228_M1_A07,630,BPH2949,2,VAN-197
A,7,0.948,A07,TRUE,exp200228,M1,exp200228_M1_A07,640,BPH2949,2,VAN-197
A,7,1.028,A07,TRUE,exp200228,M1,exp200228_M1_A07,650,BPH2949,2,VAN-197
A,7,1.128,A07,TRUE,exp200228,M1,exp200228_M1_A07,660,BPH2949,2,VAN-197
A,7,1.232,A07,TRUE,exp200228,M1,exp200228_M1_A07,670,BPH2949,2,VAN-197
A,7,1.355,A07,TRUE,exp200228,M1,exp200228_M1_A07,680,BPH2949,2,VAN-197
A,7,1.48,A07,TRUE,exp200228,M1,exp200228_M1_A07,690,BPH2949,2,VAN-197
A,7,1.554,A07,TRUE,exp200228,M1,exp200228_M1_A07,700,BPH2949,2,VAN-197
A,7,1.688,A07,TRUE,exp200228,M1,exp200228_M1_A07,710,BPH2949,2,VAN-197
A,7,1.846,A07,TRUE,exp200228,M1,exp200228_M1_A07,720,BPH2949,2,VAN-197
A,7,1.966,A07,TRUE,exp200228,M1,exp200228_M1_A07,730,BPH2949,2,VAN-197
A,7,2.088,A07,TRUE,exp200228,M1,exp200228_M1_A07,740,BPH2949,2,VAN-197
A,7,2.202,A07,TRUE,exp200228,M1,exp200228_M1_A07,750,BPH2949,2,VAN-197
A,7,2.37,A07,TRUE,exp200228,M1,exp200228_M1_A07,760,BPH2949,2,VAN-197
A,7,2.519,A07,TRUE,exp200228,M1,exp200228_M1_A07,770,BPH2949,2,VAN-197
A,7,2.624,A07,TRUE,exp200228,M1,exp200228_M1_A07,780,BPH2949,2,VAN-197
A,7,2.799,A07,TRUE,exp200228,M1,exp200228_M1_A07,790,BPH2949,2,VAN-197
A,7,2.925,A07,TRUE,exp200228,M1,exp200228_M1_A07,800,BPH2949,2,VAN-197
A,7,3.055,A07,TRUE,exp200228,M1,exp200228_M1_A07,810,BPH2949,2,VAN-197
A,7,3.181,A07,TRUE,exp200228,M1,exp200228_M1_A07,820,BPH2949,2,VAN-197
A,7,3.28,A07,TRUE,exp200228,M1,exp200228_M1_A07,830,BPH2949,2,VAN-197
A,7,3.424,A07,TRUE,exp200228,M1,exp200228_M1_A07,840,BPH2949,2,VAN-197
A,7,3.61,A07,TRUE,exp200228,M1,exp200228_M1_A07,850,BPH2949,2,VAN-197
A,7,3.672,A07,TRUE,exp200228,M1,exp200228_M1_A07,860,BPH2949,2,VAN-197
A,7,3.78,A07,TRUE,exp200228,M1,exp200228_M1_A07,870,BPH2949,2,VAN-197
A,7,4.12,A07,TRUE,exp200228,M1,exp200228_M1_A07,880,BPH2949,2,VAN-197
A,7,4.075,A07,TRUE,exp200228,M1,exp200228_M1_A07,890,BPH2949,2,VAN-197
A,7,4.106,A07,TRUE,exp200228,M1,exp200228_M1_A07,900,BPH2949,2,VAN-197
A,7,4.367,A07,TRUE,exp200228,M1,exp200228_M1_A07,910,BPH2949,2,VAN-197
A,7,4.37,A07,TRUE,exp200228,M1,exp200228_M1_A07,920,BPH2949,2,VAN-197
A,7,4.489,A07,TRUE,exp200228,M1,exp200228_M1_A07,930,BPH2949,2,VAN-197
A,7,4.504,A07,TRUE,exp200228,M1,exp200228_M1_A07,940,BPH2949,2,VAN-197
A,7,4.592,A07,TRUE,exp200228,M1,exp200228_M1_A07,950,BPH2949,2,VAN-197
A,7,4.658,A07,TRUE,exp200228,M1,exp200228_M1_A07,960,BPH2949,2,VAN-197
A,7,4.748,A07,TRUE,exp200228,M1,exp200228_M1_A07,970,BPH2949,2,VAN-197
A,7,4.818,A07,TRUE,exp200228,M1,exp200228_M1_A07,980,BPH2949,2,VAN-197
A,7,4.896,A07,TRUE,exp200228,M1,exp200228_M1_A07,990,BPH2949,2,VAN-197
A,7,4.965,A07,TRUE,exp200228,M1,exp200228_M1_A07,1000,BPH2949,2,VAN-197
A,7,5.012,A07,TRUE,exp200228,M1,exp200228_M1_A07,1010,BPH2949,2,VAN-197
A,7,5.06,A07,TRUE,exp200228,M1,exp200228_M1_A07,1020,BPH2949,2,VAN-197
A,7,5.134,A07,TRUE,exp200228,M1,exp200228_M1_A07,1030,BPH2949,2,VAN-197
A,8,0.001,A08,TRUE,exp200228,M1,exp200228_M1_A08,0,BPH3453,1,VSS-257
A,8,0.011,A08,TRUE,exp200228,M1,exp200228_M1_A08,10,BPH3453,1,VSS-257
A,8,0.018,A08,TRUE,exp200228,M1,exp200228_M1_A08,20,BPH3453,1,VSS-257
A,8,0.011,A08,TRUE,exp200228,M1,exp200228_M1_A08,30,BPH3453,1,VSS-257
A,8,0.009,A08,TRUE,exp200228,M1,exp200228_M1_A08,40,BPH3453,1,VSS-257
A,8,0.011,A08,TRUE,exp200228,M1,exp200228_M1_A08,50,BPH3453,1,VSS-257
A,8,0.03,A08,TRUE,exp200228,M1,exp200228_M1_A08,60,BPH3453,1,VSS-257
A,8,0.035,A08,TRUE,exp200228,M1,exp200228_M1_A08,70,BPH3453,1,VSS-257
A,8,0.011,A08,TRUE,exp200228,M1,exp200228_M1_A08,80,BPH3453,1,VSS-257
A,8,0.018,A08,TRUE,exp200228,M1,exp200228_M1_A08,90,BPH3453,1,VSS-257
A,8,0.021,A08,TRUE,exp200228,M1,exp200228_M1_A08,100,BPH3453,1,VSS-257
A,8,0.02,A08,TRUE,exp200228,M1,exp200228_M1_A08,110,BPH3453,1,VSS-257
A,8,0.018,A08,TRUE,exp200228,M1,exp200228_M1_A08,120,BPH3453,1,VSS-257
A,8,0.019,A08,TRUE,exp200228,M1,exp200228_M1_A08,130,BPH3453,1,VSS-257
A,8,0.009,A08,TRUE,exp200228,M1,exp200228_M1_A08,140,BPH3453,1,VSS-257
A,8,0.071,A08,TRUE,exp200228,M1,exp200228_M1_A08,150,BPH3453,1,VSS-257
A,8,0.028,A08,TRUE,exp200228,M1,exp200228_M1_A08,160,BPH3453,1,VSS-257
A,8,0.056,A08,TRUE,exp200228,M1,exp200228_M1_A08,170,BPH3453,1,VSS-257
A,8,0.033,A08,TRUE,exp200228,M1,exp200228_M1_A08,180,BPH3453,1,VSS-257
A,8,0.025,A08,TRUE,exp200228,M1,exp200228_M1_A08,190,BPH3453,1,VSS-257
A,8,0.024,A08,TRUE,exp200228,M1,exp200228_M1_A08,200,BPH3453,1,VSS-257
A,8,0.031,A08,TRUE,exp200228,M1,exp200228_M1_A08,210,BPH3453,1,VSS-257
A,8,0.033,A08,TRUE,exp200228,M1,exp200228_M1_A08,220,BPH3453,1,VSS-257
A,8,0.039,A08,TRUE,exp200228,M1,exp200228_M1_A08,230,BPH3453,1,VSS-257
A,8,0.05,A08,TRUE,exp200228,M1,exp200228_M1_A08,240,BPH3453,1,VSS-257
A,8,0.051,A08,TRUE,exp200228,M1,exp200228_M1_A08,250,BPH3453,1,VSS-257
A,8,0.056,A08,TRUE,exp200228,M1,exp200228_M1_A08,260,BPH3453,1,VSS-257
A,8,0.06,A08,TRUE,exp200228,M1,exp200228_M1_A08,270,BPH3453,1,VSS-257
A,8,0.069,A08,TRUE,exp200228,M1,exp200228_M1_A08,280,BPH3453,1,VSS-257
A,8,0.076,A08,TRUE,exp200228,M1,exp200228_M1_A08,290,BPH3453,1,VSS-257
A,8,0.142,A08,TRUE,exp200228,M1,exp200228_M1_A08,300,BPH3453,1,VSS-257
A,8,0.121,A08,TRUE,exp200228,M1,exp200228_M1_A08,310,BPH3453,1,VSS-257
A,8,0.155,A08,TRUE,exp200228,M1,exp200228_M1_A08,320,BPH3453,1,VSS-257
A,8,0.16,A08,TRUE,exp200228,M1,exp200228_M1_A08,330,BPH3453,1,VSS-257
A,8,0.189,A08,TRUE,exp200228,M1,exp200228_M1_A08,340,BPH3453,1,VSS-257
A,8,0.217,A08,TRUE,exp200228,M1,exp200228_M1_A08,350,BPH3453,1,VSS-257
A,8,0.239,A08,TRUE,exp200228,M1,exp200228_M1_A08,360,BPH3453,1,VSS-257
A,8,0.204,A08,TRUE,exp200228,M1,exp200228_M1_A08,370,BPH3453,1,VSS-257
A,8,0.228,A08,TRUE,exp200228,M1,exp200228_M1_A08,380,BPH3453,1,VSS-257
A,8,0.227,A08,TRUE,exp200228,M1,exp200228_M1_A08,390,BPH3453,1,VSS-257
A,8,0.237,A08,TRUE,exp200228,M1,exp200228_M1_A08,400,BPH3453,1,VSS-257
A,8,0.277,A08,TRUE,exp200228,M1,exp200228_M1_A08,410,BPH3453,1,VSS-257
A,8,0.334,A08,TRUE,exp200228,M1,exp200228_M1_A08,420,BPH3453,1,VSS-257
A,8,0.353,A08,TRUE,exp200228,M1,exp200228_M1_A08,430,BPH3453,1,VSS-257
A,8,0.403,A08,TRUE,exp200228,M1,exp200228_M1_A08,440,BPH3453,1,VSS-257
A,8,0.449,A08,TRUE,exp200228,M1,exp200228_M1_A08,450,BPH3453,1,VSS-257
A,8,0.398,A08,TRUE,exp200228,M1,exp200228_M1_A08,460,BPH3453,1,VSS-257
A,8,0.421,A08,TRUE,exp200228,M1,exp200228_M1_A08,470,BPH3453,1,VSS-257
A,8,0.445,A08,TRUE,exp200228,M1,exp200228_M1_A08,480,BPH3453,1,VSS-257
A,8,0.445,A08,TRUE,exp200228,M1,exp200228_M1_A08,490,BPH3453,1,VSS-257
A,8,0.471,A08,TRUE,exp200228,M1,exp200228_M1_A08,500,BPH3453,1,VSS-257
A,8,0.574,A08,TRUE,exp200228,M1,exp200228_M1_A08,510,BPH3453,1,VSS-257
A,8,0.484,A08,TRUE,exp200228,M1,exp200228_M1_A08,520,BPH3453,1,VSS-257
A,8,0.514,A08,TRUE,exp200228,M1,exp200228_M1_A08,530,BPH3453,1,VSS-257
A,8,0.534,A08,TRUE,exp200228,M1,exp200228_M1_A08,540,BPH3453,1,VSS-257
A,8,0.56,A08,TRUE,exp200228,M1,exp200228_M1_A08,550,BPH3453,1,VSS-257
A,8,0.557,A08,TRUE,exp200228,M1,exp200228_M1_A08,560,BPH3453,1,VSS-257
A,8,0.559,A08,TRUE,exp200228,M1,exp200228_M1_A08,570,BPH3453,1,VSS-257
A,8,0.564,A08,TRUE,exp200228,M1,exp200228_M1_A08,580,BPH3453,1,VSS-257
A,8,0.555,A08,TRUE,exp200228,M1,exp200228_M1_A08,590,BPH3453,1,VSS-257
A,8,0.552,A08,TRUE,exp200228,M1,exp200228_M1_A08,600,BPH3453,1,VSS-257
A,8,0.605,A08,TRUE,exp200228,M1,exp200228_M1_A08,610,BPH3453,1,VSS-257
A,8,0.573,A08,TRUE,exp200228,M1,exp200228_M1_A08,620,BPH3453,1,VSS-257
A,8,0.58,A08,TRUE,exp200228,M1,exp200228_M1_A08,630,BPH3453,1,VSS-257
A,8,0.578,A08,TRUE,exp200228,M1,exp200228_M1_A08,640,BPH3453,1,VSS-257
A,8,0.584,A08,TRUE,exp200228,M1,exp200228_M1_A08,650,BPH3453,1,VSS-257
A,8,0.641,A08,TRUE,exp200228,M1,exp200228_M1_A08,660,BPH3453,1,VSS-257
A,8,0.587,A08,TRUE,exp200228,M1,exp200228_M1_A08,670,BPH3453,1,VSS-257
A,8,0.615,A08,TRUE,exp200228,M1,exp200228_M1_A08,680,BPH3453,1,VSS-257
A,8,0.599,A08,TRUE,exp200228,M1,exp200228_M1_A08,690,BPH3453,1,VSS-257
A,8,0.584,A08,TRUE,exp200228,M1,exp200228_M1_A08,700,BPH3453,1,VSS-257
A,8,0.602,A08,TRUE,exp200228,M1,exp200228_M1_A08,710,BPH3453,1,VSS-257
A,8,0.611,A08,TRUE,exp200228,M1,exp200228_M1_A08,720,BPH3453,1,VSS-257
A,8,0.604,A08,TRUE,exp200228,M1,exp200228_M1_A08,730,BPH3453,1,VSS-257
A,8,0.615,A08,TRUE,exp200228,M1,exp200228_M1_A08,740,BPH3453,1,VSS-257
A,8,0.627,A08,TRUE,exp200228,M1,exp200228_M1_A08,750,BPH3453,1,VSS-257
A,8,0.614,A08,TRUE,exp200228,M1,exp200228_M1_A08,760,BPH3453,1,VSS-257
A,8,0.624,A08,TRUE,exp200228,M1,exp200228_M1_A08,770,BPH3453,1,VSS-257
A,8,0.596,A08,TRUE,exp200228,M1,exp200228_M1_A08,780,BPH3453,1,VSS-257
A,8,0.623,A08,TRUE,exp200228,M1,exp200228_M1_A08,790,BPH3453,1,VSS-257
A,8,0.648,A08,TRUE,exp200228,M1,exp200228_M1_A08,800,BPH3453,1,VSS-257
A,8,0.584,A08,TRUE,exp200228,M1,exp200228_M1_A08,810,BPH3453,1,VSS-257
A,8,0.6,A08,TRUE,exp200228,M1,exp200228_M1_A08,820,BPH3453,1,VSS-257
A,8,0.572,A08,TRUE,exp200228,M1,exp200228_M1_A08,830,BPH3453,1,VSS-257
A,8,0.593,A08,TRUE,exp200228,M1,exp200228_M1_A08,840,BPH3453,1,VSS-257
A,8,0.584,A08,TRUE,exp200228,M1,exp200228_M1_A08,850,BPH3453,1,VSS-257
A,8,0.659,A08,TRUE,exp200228,M1,exp200228_M1_A08,860,BPH3453,1,VSS-257
A,8,0.579,A08,TRUE,exp200228,M1,exp200228_M1_A08,870,BPH3453,1,VSS-257
A,8,0.69,A08,TRUE,exp200228,M1,exp200228_M1_A08,880,BPH3453,1,VSS-257
A,8,0.597,A08,TRUE,exp200228,M1,exp200228_M1_A08,890,BPH3453,1,VSS-257
A,8,0.569,A08,TRUE,exp200228,M1,exp200228_M1_A08,900,BPH3453,1,VSS-257
A,8,0.632,A08,TRUE,exp200228,M1,exp200228_M1_A08,910,BPH3453,1,VSS-257
A,8,0.571,A08,TRUE,exp200228,M1,exp200228_M1_A08,920,BPH3453,1,VSS-257
A,8,0.749,A08,TRUE,exp200228,M1,exp200228_M1_A08,930,BPH3453,1,VSS-257
A,8,1.072,A08,TRUE,exp200228,M1,exp200228_M1_A08,940,BPH3453,1,VSS-257
A,8,0.566,A08,TRUE,exp200228,M1,exp200228_M1_A08,950,BPH3453,1,VSS-257
A,8,0.659,A08,TRUE,exp200228,M1,exp200228_M1_A08,960,BPH3453,1,VSS-257
A,8,0.558,A08,TRUE,exp200228,M1,exp200228_M1_A08,970,BPH3453,1,VSS-257
A,8,0.57,A08,TRUE,exp200228,M1,exp200228_M1_A08,980,BPH3453,1,VSS-257
A,8,0.558,A08,TRUE,exp200228,M1,exp200228_M1_A08,990,BPH3453,1,VSS-257
A,8,0.549,A08,TRUE,exp200228,M1,exp200228_M1_A08,1000,BPH3453,1,VSS-257
A,8,0.55,A08,TRUE,exp200228,M1,exp200228_M1_A08,1010,BPH3453,1,VSS-257
A,8,0.542,A08,TRUE,exp200228,M1,exp200228_M1_A08,1020,BPH3453,1,VSS-257
A,8,0.543,A08,TRUE,exp200228,M1,exp200228_M1_A08,1030,BPH3453,1,VSS-257
A,9,-0.008,A09,TRUE,exp200228,M1,exp200228_M1_A09,0,BPH3396,2,VSS-199
A,9,-0.006,A09,TRUE,exp200228,M1,exp200228_M1_A09,10,BPH3396,2,VSS-199
A,9,-0.01,A09,TRUE,exp200228,M1,exp200228_M1_A09,20,BPH3396,2,VSS-199
A,9,-0.002,A09,TRUE,exp200228,M1,exp200228_M1_A09,30,BPH3396,2,VSS-199
A,9,-0.006,A09,TRUE,exp200228,M1,exp200228_M1_A09,40,BPH3396,2,VSS-199
A,9,-0.012,A09,TRUE,exp200228,M1,exp200228_M1_A09,50,BPH3396,2,VSS-199
A,9,-0.006,A09,TRUE,exp200228,M1,exp200228_M1_A09,60,BPH3396,2,VSS-199
A,9,-0.007,A09,TRUE,exp200228,M1,exp200228_M1_A09,70,BPH3396,2,VSS-199
A,9,0.002,A09,TRUE,exp200228,M1,exp200228_M1_A09,80,BPH3396,2,VSS-199
A,9,-2.66667e-4,A09,TRUE,exp200228,M1,exp200228_M1_A09,90,BPH3396,2,VSS-199
A,9,0.005,A09,TRUE,exp200228,M1,exp200228_M1_A09,100,BPH3396,2,VSS-199
A,9,0.001,A09,TRUE,exp200228,M1,exp200228_M1_A09,110,BPH3396,2,VSS-199
A,9,0.004,A09,TRUE,exp200228,M1,exp200228_M1_A09,120,BPH3396,2,VSS-199
A,9,0.007,A09,TRUE,exp200228,M1,exp200228_M1_A09,130,BPH3396,2,VSS-199
A,9,0.014,A09,TRUE,exp200228,M1,exp200228_M1_A09,140,BPH3396,2,VSS-199
A,9,0.014,A09,TRUE,exp200228,M1,exp200228_M1_A09,150,BPH3396,2,VSS-199
A,9,0.015,A09,TRUE,exp200228,M1,exp200228_M1_A09,160,BPH3396,2,VSS-199
A,9,0.025,A09,TRUE,exp200228,M1,exp200228_M1_A09,170,BPH3396,2,VSS-199
A,9,0.035,A09,TRUE,exp200228,M1,exp200228_M1_A09,180,BPH3396,2,VSS-199
A,9,0.035,A09,TRUE,exp200228,M1,exp200228_M1_A09,190,BPH3396,2,VSS-199
A,9,0.048,A09,TRUE,exp200228,M1,exp200228_M1_A09,200,BPH3396,2,VSS-199
A,9,0.053,A09,TRUE,exp200228,M1,exp200228_M1_A09,210,BPH3396,2,VSS-199
A,9,0.056,A09,TRUE,exp200228,M1,exp200228_M1_A09,220,BPH3396,2,VSS-199
A,9,0.072,A09,TRUE,exp200228,M1,exp200228_M1_A09,230,BPH3396,2,VSS-199
A,9,0.093,A09,TRUE,exp200228,M1,exp200228_M1_A09,240,BPH3396,2,VSS-199
A,9,0.105,A09,TRUE,exp200228,M1,exp200228_M1_A09,250,BPH3396,2,VSS-199
A,9,0.12,A09,TRUE,exp200228,M1,exp200228_M1_A09,260,BPH3396,2,VSS-199
A,9,0.143,A09,TRUE,exp200228,M1,exp200228_M1_A09,270,BPH3396,2,VSS-199
A,9,0.171,A09,TRUE,exp200228,M1,exp200228_M1_A09,280,BPH3396,2,VSS-199
A,9,0.201,A09,TRUE,exp200228,M1,exp200228_M1_A09,290,BPH3396,2,VSS-199
A,9,0.221,A09,TRUE,exp200228,M1,exp200228_M1_A09,300,BPH3396,2,VSS-199
A,9,0.28,A09,TRUE,exp200228,M1,exp200228_M1_A09,310,BPH3396,2,VSS-199
A,9,0.316,A09,TRUE,exp200228,M1,exp200228_M1_A09,320,BPH3396,2,VSS-199
A,9,0.343,A09,TRUE,exp200228,M1,exp200228_M1_A09,330,BPH3396,2,VSS-199
A,9,0.427,A09,TRUE,exp200228,M1,exp200228_M1_A09,340,BPH3396,2,VSS-199
A,9,0.491,A09,TRUE,exp200228,M1,exp200228_M1_A09,350,BPH3396,2,VSS-199
A,9,0.564,A09,TRUE,exp200228,M1,exp200228_M1_A09,360,BPH3396,2,VSS-199
A,9,0.655,A09,TRUE,exp200228,M1,exp200228_M1_A09,370,BPH3396,2,VSS-199
A,9,0.749,A09,TRUE,exp200228,M1,exp200228_M1_A09,380,BPH3396,2,VSS-199
A,9,0.826,A09,TRUE,exp200228,M1,exp200228_M1_A09,390,BPH3396,2,VSS-199
A,9,0.919,A09,TRUE,exp200228,M1,exp200228_M1_A09,400,BPH3396,2,VSS-199
A,9,1.125,A09,TRUE,exp200228,M1,exp200228_M1_A09,410,BPH3396,2,VSS-199
A,9,1.261,A09,TRUE,exp200228,M1,exp200228_M1_A09,420,BPH3396,2,VSS-199
A,9,1.44,A09,TRUE,exp200228,M1,exp200228_M1_A09,430,BPH3396,2,VSS-199
A,9,1.671,A09,TRUE,exp200228,M1,exp200228_M1_A09,440,BPH3396,2,VSS-199
A,9,1.834,A09,TRUE,exp200228,M1,exp200228_M1_A09,450,BPH3396,2,VSS-199
A,9,2.009,A09,TRUE,exp200228,M1,exp200228_M1_A09,460,BPH3396,2,VSS-199
A,9,2.166,A09,TRUE,exp200228,M1,exp200228_M1_A09,470,BPH3396,2,VSS-199
A,9,2.447,A09,TRUE,exp200228,M1,exp200228_M1_A09,480,BPH3396,2,VSS-199
A,9,2.571,A09,TRUE,exp200228,M1,exp200228_M1_A09,490,BPH3396,2,VSS-199
A,9,2.778,A09,TRUE,exp200228,M1,exp200228_M1_A09,500,BPH3396,2,VSS-199
A,9,2.998,A09,TRUE,exp200228,M1,exp200228_M1_A09,510,BPH3396,2,VSS-199
A,9,3.137,A09,TRUE,exp200228,M1,exp200228_M1_A09,520,BPH3396,2,VSS-199
A,9,3.332,A09,TRUE,exp200228,M1,exp200228_M1_A09,530,BPH3396,2,VSS-199
A,9,3.549,A09,TRUE,exp200228,M1,exp200228_M1_A09,540,BPH3396,2,VSS-199
A,9,3.722,A09,TRUE,exp200228,M1,exp200228_M1_A09,550,BPH3396,2,VSS-199
A,9,3.856,A09,TRUE,exp200228,M1,exp200228_M1_A09,560,BPH3396,2,VSS-199
A,9,3.955,A09,TRUE,exp200228,M1,exp200228_M1_A09,570,BPH3396,2,VSS-199
A,9,4.072,A09,TRUE,exp200228,M1,exp200228_M1_A09,580,BPH3396,2,VSS-199
A,9,4.203,A09,TRUE,exp200228,M1,exp200228_M1_A09,590,BPH3396,2,VSS-199
A,9,4.249,A09,TRUE,exp200228,M1,exp200228_M1_A09,600,BPH3396,2,VSS-199
A,9,4.381,A09,TRUE,exp200228,M1,exp200228_M1_A09,610,BPH3396,2,VSS-199
A,9,4.434,A09,TRUE,exp200228,M1,exp200228_M1_A09,620,BPH3396,2,VSS-199
A,9,4.525,A09,TRUE,exp200228,M1,exp200228_M1_A09,630,BPH3396,2,VSS-199
A,9,4.565,A09,TRUE,exp200228,M1,exp200228_M1_A09,640,BPH3396,2,VSS-199
A,9,4.665,A09,TRUE,exp200228,M1,exp200228_M1_A09,650,BPH3396,2,VSS-199
A,9,4.822,A09,TRUE,exp200228,M1,exp200228_M1_A09,660,BPH3396,2,VSS-199
A,9,4.876,A09,TRUE,exp200228,M1,exp200228_M1_A09,670,BPH3396,2,VSS-199
A,9,4.904,A09,TRUE,exp200228,M1,exp200228_M1_A09,680,BPH3396,2,VSS-199
A,9,4.948,A09,TRUE,exp200228,M1,exp200228_M1_A09,690,BPH3396,2,VSS-199
A,9,4.986,A09,TRUE,exp200228,M1,exp200228_M1_A09,700,BPH3396,2,VSS-199
A,9,5.045,A09,TRUE,exp200228,M1,exp200228_M1_A09,710,BPH3396,2,VSS-199
A,9,5.102,A09,TRUE,exp200228,M1,exp200228_M1_A09,720,BPH3396,2,VSS-199
A,9,5.16,A09,TRUE,exp200228,M1,exp200228_M1_A09,730,BPH3396,2,VSS-199
A,9,5.264,A09,TRUE,exp200228,M1,exp200228_M1_A09,740,BPH3396,2,VSS-199
A,9,5.264,A09,TRUE,exp200228,M1,exp200228_M1_A09,750,BPH3396,2,VSS-199
A,9,5.346,A09,TRUE,exp200228,M1,exp200228_M1_A09,760,BPH3396,2,VSS-199
A,9,5.397,A09,TRUE,exp200228,M1,exp200228_M1_A09,770,BPH3396,2,VSS-199
A,9,5.441,A09,TRUE,exp200228,M1,exp200228_M1_A09,780,BPH3396,2,VSS-199
A,9,5.482,A09,TRUE,exp200228,M1,exp200228_M1_A09,790,BPH3396,2,VSS-199
A,9,5.604,A09,TRUE,exp200228,M1,exp200228_M1_A09,800,BPH3396,2,VSS-199
A,9,5.612,A09,TRUE,exp200228,M1,exp200228_M1_A09,810,BPH3396,2,VSS-199
A,9,5.701,A09,TRUE,exp200228,M1,exp200228_M1_A09,820,BPH3396,2,VSS-199
A,9,5.693,A09,TRUE,exp200228,M1,exp200228_M1_A09,830,BPH3396,2,VSS-199
A,9,5.756,A09,TRUE,exp200228,M1,exp200228_M1_A09,840,BPH3396,2,VSS-199
