sample_id	sample_id2	phensim
226	226	-9.9871
227	227	0.520444
228	228	2.33792
229	229	-14.2244
230	230	-25.2714
231	231	-0.97935
232	232	2.67223
233	233	6.1219
234	234	-1.83334
235	235	12.2388
236	236	-38.7891
237	237	25.4863
238	238	-32.5856
239	239	12.0995
240	240	11.3839
241	241	15.1193
242	242	18.986
243	243	-2.2724
244	244	-7.59178
245	245	-26.0751
246	246	-5.58637
247	247	27.5357
248	248	-7.13689
249	249	10.5661
250	250	-17.3146
251	251	-18.9273
252	252	18.5416
253	253	23.1909
254	254	-57.4095
255	255	14.8281
256	256	18.2172
257	257	59.4844
258	258	-33.4105
259	259	16.0467
260	260	27.1294
261	261	6.49504
262	262	-14.157
263	263	7.55745
264	264	-24.6253
265	265	-9.39963
266	266	22.8939
267	267	35.1187
268	268	-11.4283
269	269	13.9299
270	270	2.28229
271	271	20.9943
272	272	30.0934
273	273	-33.1929
274	274	12.4508
275	275	-36.021
276	276	11.2928
277	277	39.2113
278	278	1.63706
279	279	-20.3922
280	280	29.9931
281	281	0.3868
282	282	-15.8209
283	283	10.3874
284	284	-47.3112
285	285	-27.1903
286	286	-35.081
287	287	-19.3884
288	288	-4.77257
289	289	4.37197
290	290	1.0666
291	291	2.68822
292	292	11.1476
293	293	19.1286
294	294	-20.2495
295	295	25.5888
296	296	7.71612
297	297	-12.4002
298	298	-15.6864
299	299	-1.54683
