sample_id	sample_id2	phensim
207	207	-29.5802
208	208	-15.6202
209	209	-7.39172
210	210	-3.29257
211	211	-6.09568
212	212	2.59417
213	213	10.3147
214	214	13.2914
215	215	-27.275
216	216	-24.7847
217	217	-32.4633
218	218	3.77317
219	219	7.89107
220	220	-6.85721
221	221	17.1079
222	222	7.64955
223	223	2.29923
224	224	17.5686
225	225	37.3547
226	226	-9.90158
227	227	10.4278
228	228	-10.1084
229	229	-13.7841
230	230	-11.4748
231	231	-43.2646
232	232	9.2688
233	233	-4.54183
234	234	-22.4178
235	235	-8.25309
236	236	5.16573
237	237	36.7605
238	238	13.518
239	239	12.0262
240	240	14.9296
241	241	29.1262
242	242	46.4102
243	243	-1.74992
244	244	-2.40387
245	245	-14.4848
246	246	-23.6864
247	247	23.0962
248	248	7.14057
249	249	-13.733
250	250	-16.0541
251	251	-4.58986
252	252	-5.82271
253	253	16.9222
254	254	-17.9243
255	255	-6.59239
256	256	33.0625
257	257	8.26251
258	258	12.8638
259	259	-6.13818
260	260	4.09504
261	261	0.0414523
262	262	-7.19457
263	263	-3.19109
264	264	7.65562
265	265	20.8161
266	266	43.8916
267	267	12.3223
268	268	-8.50376
269	269	24.2244
270	270	15.1662
271	271	14.182
272	272	16.7631
273	273	-15.6233
274	274	-34.9258
275	275	8.90674
276	276	6.05462
277	277	-14.6702
278	278	-43.3451
279	279	16.7065
280	280	15.2311
281	281	-24.2351
282	282	-9.02507
283	283	11.6355
284	284	-14.3077
285	285	26.9654
286	286	-29.742
287	287	-17.8146
288	288	-20.6338
289	289	3.76675
290	290	-35.3283
291	291	-20.8104
292	292	-24.9133
293	293	-9.71164
294	294	-3.48857
295	295	17.6512
296	296	-18.8276
297	297	-37.188
298	298	0.529739
299	299	-7.30759
