sample_id	sample_id2	phensim
613	613	-15.8895
614	614	4.97904
615	615	-19.3257
616	616	-12.6097
617	617	-18.5284
618	618	11.0332
619	619	-14.0763
620	620	-29.5582
621	621	6.06402
622	622	2.48557
623	623	-1.60095
624	624	15.5125
625	625	1.64788
626	626	7.56351
627	627	-14.5243
628	628	-5.7168
629	629	-1.03279
630	630	7.484
631	631	7.77108
632	632	1.98823
633	633	23.0824
634	634	-7.45772
635	635	4.82735
636	636	-21.1499
637	637	20.5497
638	638	33.5571
639	639	5.45072
640	640	-22.0074
641	641	-17.0282
642	642	-1.24344
643	643	-16.1689
644	644	27.5513
645	645	-13.5321
646	646	8.32808
647	647	3.72835
648	648	-3.66063
649	649	-18.2593
650	650	-4.36653
651	651	11.2344
652	652	10.5136
653	653	-26.6288
654	654	22.972
655	655	-3.48629
656	656	-16.3969
657	657	-10.2075
658	658	16.1891
659	659	12.8583
660	660	-13.6445
661	661	21.7475
662	662	-21.4557
663	663	6.95084
664	664	-4.31781
665	665	-7.11575
666	666	32.1733
667	667	0.591468
668	668	11.3302
669	669	-18.0731
670	670	-19.8532
671	671	24.154
672	672	-4.46301
673	673	-29.6054
674	674	7.22953
675	675	-3.95864
676	676	-4.29077
677	677	-19.6835
678	678	-11.0911
679	679	44.8883
680	680	-30.4887
681	681	-20.5095
682	682	-2.2477
683	683	13.6288
684	684	-4.68304
685	685	-16.2696
686	686	10.7482
687	687	17.8514
688	688	-14.7462
689	689	-7.38812
690	690	11.9668
691	691	-16.2292
692	692	14.6813
693	693	17.5695
694	694	-1.74619
695	695	0.538605
696	696	7.97273
697	697	12.2558
698	698	-1.33141
699	699	32.8029
700	700	-7.16576
701	701	12.2935
702	702	1.37413
703	703	-5.01326
704	704	23.2139
705	705	-11.2189
706	706	-24.6845
707	707	14.4212
708	708	-17.1937
709	709	-1.47237
710	710	-15.4371
711	711	-2.09528
712	712	-0.709212
713	713	-19.7236
714	714	6.4953
715	715	1.25384
716	716	3.5458
717	717	-0.864474
718	718	28.1112
719	719	-19.5324
720	720	14.6238
721	721	37.0728
722	722	-17.2742
723	723	-5.83912
724	724	25.8704
725	725	1.01449
726	726	9.78417
727	727	19.2039
728	728	-11.4551
729	729	-36.5456
730	730	-8.64682
731	731	-2.29561
732	732	0.0663064
733	733	-19.9306
734	734	9.72002
735	735	16.9331
736	736	-21.6175
737	737	3.21581
738	738	21.1804
739	739	15.0164
740	740	5.57664
741	741	-5.58828
742	742	9.61489
743	743	5.897
744	744	8.45677
745	745	-14.1047
746	746	-21.2285
747	747	14.7596
748	748	20.9008
749	749	16.2251
750	750	-3.90727
751	751	-21.417
752	752	22.3323
753	753	-30.4906
754	754	2.31577
755	755	-8.02957
756	756	-15.7296
757	757	-24.0136
758	758	11.9994
759	759	21.186
760	760	6.61525
761	761	-21.7186
762	762	22.7353
763	763	16.3828
764	764	-10.6964
765	765	-6.56969
766	766	-4.33412
767	767	12.3493
768	768	-7.29812
769	769	8.65696
770	770	17.3986
771	771	1.59292
772	772	18.4133
773	773	11.4882
774	774	-6.0979
775	775	-1.80041
776	776	17.1687
777	777	-13.6771
778	778	-7.9413
779	779	4.55212
780	780	-7.55185
781	781	9.95868
782	782	-5.38905
783	783	0.306699
784	784	-9.5268
785	785	-3.12198
786	786	23.029
787	787	8.1443
788	788	-6.83326
789	789	1.05347
790	790	-4.66337
791	791	-0.443421
792	792	4.97259
793	793	-15.4011
794	794	-35.8347
795	795	-1.75264
796	796	7.41516
797	797	9.55163
798	798	11.6563
799	799	6.77391
800	800	9.84811
801	801	12.0577
802	802	-17.4846
803	803	13.7217
804	804	-4.11765
805	805	8.21736
806	806	17.9864
807	807	-12.0127
808	808	4.02483
809	809	-41.6345
810	810	-10.1658
811	811	-10.5739
812	812	-2.17965
813	813	28.9191
814	814	-1.37548
815	815	-19.7856
816	816	-0.556731
817	817	-4.10815
818	818	-18.1449
819	819	-22.652
820	820	-22.6934
821	821	2.23906
822	822	-5.09751
823	823	-6.9685
824	824	-5.02714
825	825	4.75595
826	826	-10.0722
827	827	-6.61287
828	828	-10.7048
829	829	11.0607
830	830	6.55729
831	831	-7.34585
832	832	-5.22551
833	833	20.693
834	834	16.6358
835	835	-8
836	836	36.1268
837	837	-9.57736
838	838	-19.7751
839	839	8.38569
840	840	-26.4725
841	841	-8.029
842	842	-3.92092
843	843	-2.74795
844	844	25.7972
845	845	-15.119
846	846	-5.84178
847	847	-18.0498
848	848	-12.777
849	849	6.28955
850	850	7.69849
851	851	-10.1978
852	852	10.3531
853	853	3.28939
854	854	-2.01707
855	855	-3.28907
856	856	-19.139
857	857	0.188209
858	858	-5.76584
859	859	9.48109
860	860	13.7005
861	861	-7.70221
862	862	10.5443
863	863	13.2506
864	864	-26.877
865	865	-5.67845
866	866	-13.8472
867	867	-17.7003
868	868	10.3933
869	869	-7.17747
870	870	15.3806
871	871	34.6094
872	872	-2.97651
873	873	-12.2638
874	874	-21.8689
875	875	19.8886
876	876	-7.17994
877	877	0.611901
878	878	8.63603
879	879	-5.29744
880	880	19.7096
881	881	-10.7521
882	882	-12.4756
883	883	2.69378
884	884	-2.21428
885	885	7.14179
886	886	-5.49315
887	887	15.4198
888	888	0.740088
889	889	-9.01513
890	890	-13.3932
891	891	9.35116
892	892	-4.19833
893	893	1.88011
894	894	7.33973
895	895	-9.13521
896	896	-24.0883
897	897	17.64
898	898	3.06484
899	899	-8.46044
900	900	-12.6517
901	901	5.68352
902	902	-23.0476
903	903	0.398599
904	904	3.76862
905	905	-26.7562
906	906	-5.63691
907	907	-0.184699
908	908	-20.5876
909	909	-19.2956
910	910	10.1467
911	911	-5.59578
912	912	2.41662
913	913	-10.5847
914	914	3.87114
915	915	11.9902
916	916	10.8817
917	917	2.92909
918	918	-5.73263
919	919	8.84911
920	920	6.24386
921	921	10.0797
922	922	25.9008
923	923	-11.8912
924	924	7.0517
925	925	8.85411
926	926	-14.8389
927	927	-2.53847
928	928	-9.80285
929	929	-13.8805
930	930	9.4618
931	931	4.27109
932	932	19.8552
933	933	-28.0772
934	934	-5.52859
935	935	-4.26049
936	936	6.10517
937	937	26.5829
938	938	0.623514
939	939	-7.71662
940	940	18.8164
941	941	-8.495
942	942	21.7817
943	943	2.7864
944	944	3.4709
945	945	-14.7812
946	946	-6.52833
947	947	-2.27511
948	948	13.8482
949	949	-5.99739
950	950	-13.1605
951	951	9.31566
952	952	19.621
953	953	-8.56452
954	954	-6.9631
955	955	1.62239
956	956	7.5257
957	957	-14.6485
958	958	4.76833
959	959	-5.59542
960	960	1.03157
961	961	-7.17021
962	962	13.0223
963	963	-0.0797547
964	964	15.3712
965	965	-10.4056
966	966	-21.0672
967	967	7.07064
968	968	18.8998
969	969	-7.12389
970	970	-5.14843
971	971	7.26647
972	972	-9.87617
973	973	-4.73981
974	974	23.9744
975	975	-7.43075
976	976	-10.7516
977	977	19.075
978	978	23.1597
979	979	-12.9335
980	980	-7.35281
981	981	14.3748
982	982	10.7323
983	983	-9.86074
984	984	27.3656
985	985	-11.8038
986	986	9.59515
987	987	-14.2309
988	988	-5.25561
989	989	7.40447
990	990	-33.8909
991	991	-4.51059
992	992	13.188
993	993	-11.3836
994	994	-5.72712
995	995	-27.2076
996	996	-6.34333
997	997	7.14261
998	998	-2.9331
999	999	20.0203
1000	1000	2.96819
1001	1001	-4.6363
1002	1002	5.04234
1003	1003	15.9406
1004	1004	-8.53647
1005	1005	0.883497
1006	1006	13.7336
1007	1007	9.74684
1008	1008	-12.0715
1009	1009	-2.96981
1010	1010	19.035
1011	1011	3.55444
1012	1012	-7.66228
1013	1013	-5.53263
1014	1014	-10.0477
1015	1015	-11.6749
1016	1016	-15.3733
1017	1017	-5.77494
1018	1018	-0.236668
1019	1019	11.6665
1020	1020	11.5955
1021	1021	10.8916
1022	1022	-28.1348
1023	1023	21.7197
1024	1024	4.47385
1025	1025	10.7318
1026	1026	28.1988
1027	1027	8.88858
1028	1028	36.812
1029	1029	17.5293
1030	1030	13.4555
1031	1031	3.83143
1032	1032	0.236858
1033	1033	6.41018
1034	1034	-1.7873
1035	1035	3.42698
1036	1036	1.99837
1037	1037	14.2794
1038	1038	-10.6717
1039	1039	-17.4446
1040	1040	-6.46443
1041	1041	9.62438
1042	1042	-2.27117
1043	1043	-4.3765
1044	1044	-28.9353
1045	1045	-3.10097
1046	1046	-12.3221
1047	1047	6.70339
1048	1048	8.7046
1049	1049	1.91691
1050	1050	5.14447
1051	1051	-18.1162
1052	1052	-13.2401
1053	1053	13.0308
1054	1054	-11.1372
1055	1055	-22.3532
1056	1056	-1.22594
1057	1057	-5.17075
1058	1058	-16.5967
1059	1059	-0.249869
1060	1060	-30.4202
1061	1061	-5.4773
1062	1062	8.37852
1063	1063	8.82215
1064	1064	18.9675
1065	1065	-6.5624
1066	1066	4.70397
1067	1067	-12.5778
1068	1068	6.40242
1069	1069	-6.4023
1070	1070	-6.61061
1071	1071	-16.0411
1072	1072	-16.275
1073	1073	31.6313
1074	1074	-19.7419
1075	1075	24.7859
1076	1076	5.30759
1077	1077	7.04644
1078	1078	3.83762
1079	1079	6.02392
1080	1080	18.1534
1081	1081	-11.3007
1082	1082	4.43381
1083	1083	12.2234
1084	1084	13.4815
1085	1085	9.37691
1086	1086	30.5192
1087	1087	-22.5828
1088	1088	22.2403
1089	1089	17.2858
1090	1090	5.58252
1091	1091	-27.9494
1092	1092	8.40359
1093	1093	-14.5399
1094	1094	1.07061
1095	1095	-12.8658
1096	1096	-23.3309
1097	1097	-0.0569821
1098	1098	5.48175
1099	1099	-4.3672
1100	1100	-2.38561
1101	1101	-32.6522
1102	1102	9.96197
1103	1103	-13.1145
1104	1104	-5.39183
1105	1105	-6.60802
1106	1106	-11.0416
1107	1107	-1.33208
1108	1108	11.8081
1109	1109	-7.37241
1110	1110	3.62884
1111	1111	-4.98785
1112	1112	0.755292
1113	1113	2.5848
1114	1114	-21.519
1115	1115	-17.3619
1116	1116	-6.43491
1117	1117	10.2241
1118	1118	3.08658
1119	1119	-20.6056
1120	1120	8.8367
1121	1121	-0.0776439
1122	1122	2.40203
1123	1123	-4.37312
1124	1124	9.79225
1125	1125	11.5084
1126	1126	-23.5516
1127	1127	10.2989
1128	1128	-18.1119
1129	1129	-18.6689
1130	1130	16.465
1131	1131	20.9208
1132	1132	6.38916
1133	1133	-0.562709
1134	1134	26.3635
1135	1135	3.96568
1136	1136	24.3417
1137	1137	-10.0586
1138	1138	-5.76009
1139	1139	21.9382
1140	1140	-21.5675
1141	1141	-1.81322
1142	1142	12.9453
1143	1143	18.8483
1144	1144	18.7117
1145	1145	12.319
1146	1146	-23.8035
1147	1147	3.08384
1148	1148	5.33461
1149	1149	11.0156
1150	1150	-11.7182
1151	1151	-6.69471
1152	1152	-8.71791
1153	1153	6.60094
1154	1154	-8.07796
1155	1155	5.75961
1156	1156	-12.7122
1157	1157	-12.7892
1158	1158	25.3977
1159	1159	4.18096
1160	1160	-19.5259
1161	1161	0.261414
1162	1162	18.2772
1163	1163	-27.2488
1164	1164	-20.7648
1165	1165	-4.98045
1166	1166	1.72486
1167	1167	-22.1764
1168	1168	-22.2317
1169	1169	2.41659
1170	1170	1.16304
1171	1171	7.17769
1172	1172	-12.3171
1173	1173	-23.8816
1174	1174	-10.2072
1175	1175	6.96758
1176	1176	11.162
1177	1177	12.0503
1178	1178	-8.37601
1179	1179	1.3105
1180	1180	-1.42048
1181	1181	-17.2907
1182	1182	-18.1107
1183	1183	9.24293
1184	1184	10.0302
1185	1185	-5.76129
1186	1186	-9.20596
1187	1187	-4.43422
1188	1188	30.4071
1189	1189	15.4944
1190	1190	7.95699
1191	1191	0.0275319
1192	1192	-20.6089
1193	1193	-14.638
1194	1194	-5.94228
1195	1195	-19.3041
1196	1196	12.649
1197	1197	-11.8554
1198	1198	-30.4443
1199	1199	-25.6404
1200	1200	-1.29233
1201	1201	-1.85113
1202	1202	-1.4398
1203	1203	20.9632
1204	1204	-17.7535
1205	1205	-0.97062
1206	1206	22.9301
1207	1207	2.03803
1208	1208	15.176
1209	1209	-5.05605
1210	1210	4.04776
1211	1211	-3.80778
1212	1212	15.0833
1213	1213	-30.6486
1214	1214	-11.8715
1215	1215	-4.52825
1216	1216	-13.302
1217	1217	-13.1351
1218	1218	0.6667
1219	1219	10.7716
1220	1220	16.3659
1221	1221	4.03237
1222	1222	-40.8469
1223	1223	-13.0905
1224	1224	-4.36247
1225	1225	27.8295
1226	1226	11.462
1227	1227	-6.31006
1228	1228	0.567535
1229	1229	17.4204
1230	1230	-27.9573
1231	1231	-20.1615
1232	1232	-15.4011
1233	1233	29.403
1234	1234	-15.5259
1235	1235	-14.8768
1236	1236	-6.78916
1237	1237	4.86518
1238	1238	10.8842
1239	1239	2.08235
1240	1240	-35.1172
1241	1241	14.3399
1242	1242	4.64005
1243	1243	11.8167
1244	1244	-23.1976
1245	1245	-4.5005
1246	1246	-3.73865
1247	1247	-33.7905
1248	1248	-40.4176
1249	1249	-13.244
1250	1250	-16.8587
1251	1251	-10.4701
1252	1252	-13.3541
1253	1253	-29.714
1254	1254	-17.5458
1255	1255	-11.3278
1256	1256	10.8929
1257	1257	10.862
1258	1258	-5.73984
1259	1259	12.7876
1260	1260	20.0098
1261	1261	-14.8459
1262	1262	6.52525
1263	1263	-13.412
1264	1264	4.50128
1265	1265	1.91665
1266	1266	3.84126
1267	1267	8.21573
1268	1268	3.40026
1269	1269	24.4085
1270	1270	-5.02582
1271	1271	-12.8108
1272	1272	7.43861
1273	1273	-8.65599
1274	1274	13.2886
1275	1275	-18.7168
1276	1276	29.1755
1277	1277	-10.3775
1278	1278	14.4452
1279	1279	16.8551
1280	1280	15.0533
1281	1281	1.63589
1282	1282	-12.3587
1283	1283	-0.334134
1284	1284	13.0691
1285	1285	28.0161
1286	1286	4.37403
1287	1287	-7.36765
1288	1288	15.5751
1289	1289	20.5714
1290	1290	-8.63963
1291	1291	25.5748
1292	1292	23.4856
1293	1293	1.17432
1294	1294	13.0068
1295	1295	15.9812
1296	1296	24.7276
1297	1297	10.4217
1298	1298	-4.71803
1299	1299	-3.06067
1300	1300	2.64223
1301	1301	-5.4078
1302	1302	15.8418
1303	1303	-19.7741
1304	1304	10.7891
1305	1305	-10.0915
1306	1306	5.74763
1307	1307	-2.09571
1308	1308	2.82785
1309	1309	3.34308
1310	1310	-10.9051
1311	1311	15.6077
1312	1312	13.8333
1313	1313	-29.1873
1314	1314	-10.5154
1315	1315	-16.5836
1316	1316	-1.31061
1317	1317	-3.95832
1318	1318	-20.1955
1319	1319	-7.35582
1320	1320	12.0879
1321	1321	2.79798
1322	1322	13.3035
1323	1323	-12.8727
1324	1324	6.27315
1325	1325	-12.3415
1326	1326	-3.01038
1327	1327	5.52437
1328	1328	-9.35761
1329	1329	1.7979
1330	1330	-4.18538
1331	1331	23.5866
1332	1332	-2.29784
1333	1333	-35.4695
1334	1334	15.8091
1335	1335	-12.0111
1336	1336	9.79526
1337	1337	8.74106
1338	1338	26.0089
1339	1339	8.26062
1340	1340	8.4108
1341	1341	8.93609
1342	1342	2.67021
1343	1343	9.80047
1344	1344	-0.11451
1345	1345	11.9517
1346	1346	14.7119
1347	1347	-23.6316
1348	1348	10.5575
1349	1349	2.548
1350	1350	28.5006
1351	1351	-19.1686
1352	1352	17.6379
1353	1353	-6.69888
1354	1354	16.572
1355	1355	-7.47695
1356	1356	22.5648
1357	1357	-2.78836
1358	1358	18.3392
1359	1359	-34.3618
1360	1360	-11.905
1361	1361	-8.20793
1362	1362	-10.348
1363	1363	-3.80979
1364	1364	-2.15496
1365	1365	0.622601
1366	1366	-2.58268
1367	1367	-0.856556
1368	1368	-0.437663
1369	1369	3.96172
1370	1370	-7.40589
1371	1371	23.3017
1372	1372	-2.09564
1373	1373	25.7978
1374	1374	16.8932
1375	1375	-8.83989
1376	1376	17.4923
1377	1377	9.0482
1378	1378	9.88684
1379	1379	12.4433
1380	1380	-35.2409
1381	1381	18.6655
1382	1382	-1.44655
1383	1383	5.34559
1384	1384	-19.1565
1385	1385	2.26731
1386	1386	3.49262
1387	1387	-1.28669
1388	1388	-12.6066
1389	1389	17.8368
1390	1390	-15.9269
1391	1391	2.22054
1392	1392	-13.0718
1393	1393	-3.44769
