sample_id	sample_id2	phensim
117	117	30.6204
118	118	-25.2801
119	119	39.4386
120	120	-19.8513
121	121	-3.24976
122	122	-23.071
123	123	18.6407
124	124	22.2306
125	125	2.34049
126	126	-10.9037
127	127	3.87359
128	128	-37.6578
129	129	5.13713
130	130	2.60919
131	131	-11.3812
132	132	7.27728
133	133	-4.16518
134	134	-14.0245
135	135	3.2255
136	136	15.9974
137	137	-8.68544
138	138	-21.8168
139	139	16.4531
140	140	26.2862
141	141	-0.964693
142	142	1.14493
143	143	22.2874
144	144	27.8448
145	145	2.71126
146	146	-47.6321
147	147	3.3118
148	148	-12.5362
149	149	-30.7979
150	150	-2.59046
151	151	-23.2389
152	152	-17.6869
153	153	-2.11263
154	154	-19.7078
155	155	-20.0423
156	156	-13.6866
157	157	7.28522
158	158	-33.5956
159	159	-26.6667
160	160	-40.8911
161	161	3.62554
162	162	-36.7347
163	163	-3.84873
164	164	-7.12729
165	165	-3.71939
166	166	13.9234
167	167	3.08473
168	168	-0.426541
169	169	27.6149
170	170	1.9796
171	171	-10.0101
172	172	-3.27487
173	173	6.30853
174	174	-51.7438
175	175	-1.2546
176	176	2.83431
177	177	-5.55518
178	178	-8.9367
179	179	16.5415
180	180	-41.292
181	181	8.07627
182	182	29.8399
183	183	-13.9683
184	184	-2.59425
185	185	-3.45186
186	186	-6.62802
187	187	-21.8325
188	188	-44.0962
189	189	13.2413
190	190	-22.1845
191	191	-23.6724
192	192	-3.97134
193	193	40.1797
194	194	49.8222
195	195	21.9868
196	196	19.5181
197	197	-12.2312
198	198	-9.60226
199	199	-17.4813
200	200	-26.6595
201	201	29.3636
202	202	-12.7666
203	203	14.5644
204	204	25.7432
205	205	-42.4995
206	206	-4.33934
207	207	18.4719
208	208	10.6633
209	209	18.999
210	210	14.6383
211	211	-6.93918
212	212	-8.38745
213	213	32.2924
214	214	32.4719
215	215	24.3686
216	216	-22.4167
217	217	46.0382
218	218	26.3033
219	219	-1.61635
220	220	24.4404
221	221	10.492
222	222	-5.56936
223	223	30.754
224	224	24.1507
225	225	22.0131
226	226	26.3846
227	227	2.55075
228	228	-40.1646
229	229	-33.1052
230	230	-7.37374
231	231	0.867484
232	232	-23.0964
233	233	-2.1159
234	234	36.8732
235	235	4.62865
236	236	24.5745
237	237	-14.3252
238	238	0.996438
239	239	16.8482
240	240	-41.8545
241	241	-3.24994
242	242	-49.9896
243	243	-28.1437
244	244	-19.0988
245	245	-22.8246
246	246	3.64995
247	247	11.1314
248	248	14.3034
249	249	29.9281
250	250	25.9972
251	251	-9.71833
252	252	4.94267
253	253	-27.0865
254	254	-9.63466
255	255	13.7293
256	256	-3.61696
257	257	13.3456
258	258	10.8248
259	259	6.36659
260	260	30.753
261	261	20.7032
262	262	6.95267
263	263	14.1679
264	264	2.97507
265	265	17.5726
266	266	-37.9697
267	267	-14.9448
268	268	5.12018
269	269	-19.5175
270	270	-4.091
271	271	-0.612494
272	272	-16.2274
273	273	13.7257
274	274	17.3977
275	275	0.29102
276	276	29.0861
277	277	9.99308
278	278	-43.9169
279	279	-33.6594
280	280	-26.7847
281	281	-27.421
282	282	3.66464
283	283	-10.1672
284	284	-7.81531
285	285	17.3906
286	286	3.22457
287	287	13.9917
288	288	7.51617
289	289	13.5855
290	290	22.5705
291	291	17.1711
292	292	54.0567
293	293	33.7855
294	294	-0.293606
295	295	-42.9507
296	296	-7.69463
297	297	-36.9688
298	298	6.03085
299	299	36.5969
300	300	27.1014
301	301	36.3624
302	302	-6.31
303	303	-20.8467
304	304	8.14375
305	305	45.1835
306	306	46.9104
307	307	54.1332
308	308	-25.1999
309	309	16.5378
310	310	-47.4885
311	311	-21.3375
312	312	-8.17314
313	313	-52.8626
314	314	-2.24907
315	315	-9.91185
316	316	4.99257
317	317	-40.8952
318	318	-8.25803
319	319	-6.19533
320	320	4.63153
321	321	-13.1821
322	322	-4.98648
323	323	8.11429
324	324	54.7778
325	325	-31.7281
326	326	-32.8453
327	327	-22.5199
328	328	-15.3893
329	329	26.4276
330	330	19.0468
331	331	-41.5
332	332	30.1234
333	333	-2.28961
334	334	-16.9713
335	335	19.3354
336	336	30.225
337	337	-26.8047
338	338	-10.5891
339	339	17.2418
340	340	-10.9606
341	341	17.8105
342	342	33.6762
343	343	16.4492
344	344	31.9569
345	345	-3.0221
346	346	-6.12083
347	347	11.6518
348	348	-5.06989
349	349	1.20103
350	350	-0.317052
351	351	-3.91711
352	352	17.5887
353	353	-8.81124
354	354	-11.4597
355	355	-12.9666
356	356	-25.4247
357	357	3.92057
358	358	9.14661
359	359	1.31293
360	360	-9.27372
361	361	-7.81948
362	362	0.935413
363	363	-2.54508
364	364	10.5306
365	365	-22.3431
366	366	-42.4548
367	367	-36.462
368	368	1.02716
369	369	10.5356
370	370	11.4166
371	371	-16.8525
372	372	2.96893
373	373	-8.56291
374	374	17.4302
375	375	24.0438
376	376	9.82071
377	377	18.9837
378	378	-19.1781
379	379	-24.2233
380	380	-18.5812
381	381	7.87147
382	382	27.4642
383	383	-25.2024
384	384	-14.2147
385	385	-7.51865
386	386	26.0272
387	387	-6.93549
388	388	-35.7383
389	389	26.5896
390	390	13.9608
391	391	3.96096
392	392	-9.37737
393	393	-10.7631
394	394	-11.2181
395	395	19.7881
396	396	-14.3173
397	397	-40.8259
398	398	13.5066
399	399	15.5139
400	400	6.73952
401	401	9.28397
402	402	28.5333
403	403	-4.14906
404	404	42.7261
405	405	47.7887
406	406	-11.784
407	407	29.4474
408	408	17.2032
409	409	1.12863
410	410	-13.4224
411	411	-44.6033
412	412	-19.4055
413	413	-8.21313
414	414	4.35094
415	415	-19.7778
416	416	23.9198
417	417	-16.7878
418	418	-6.34504
419	419	-13.719
420	420	-7.56981
421	421	-12.0042
422	422	-46.805
423	423	-0.75465
424	424	-15.5615
425	425	3.58965
426	426	-26.1797
427	427	0.542872
428	428	-33.7307
429	429	-37.9558
430	430	-16.5991
431	431	-10.3303
432	432	-28.8488
433	433	1.09681
434	434	-8.20188
435	435	21.0298
436	436	-6.53262
437	437	-3.97725
438	438	9.19905
439	439	-12.1235
440	440	21.9384
441	441	29.1663
442	442	25.9187
443	443	-47.0941
444	444	-7.51426
445	445	6.14702
446	446	-17.6046
447	447	27.9636
448	448	-25.8219
449	449	-25.6987
450	450	-6.87719
451	451	34.3166
452	452	0.377958
453	453	25.1784
454	454	27.1041
455	455	51.0598
456	456	-9.28179
457	457	-2.39203
458	458	-8.379
459	459	-10.9794
460	460	-30.0418
461	461	0.0803411
462	462	-29.7639
463	463	-2.25053
464	464	-6.04247
465	465	29.2455
466	466	-27.0614
467	467	20.2439
468	468	18.2806
469	469	-46.0646
470	470	-1.9323
471	471	14.7475
472	472	-24.1718
473	473	30.7262
474	474	24.877
475	475	6.05769
476	476	34.0292
477	477	-5.61592
478	478	-16.6359
479	479	15.3392
480	480	40.4474
481	481	0.983011
482	482	22.4797
483	483	3.70791
484	484	0.602783
485	485	-7.14971
486	486	12.7128
487	487	-7.78592
488	488	-25.0485
489	489	2.97808
490	490	12.1478
491	491	-34.1093
492	492	-22.3863
493	493	-50.222
494	494	20.7671
495	495	11.3595
496	496	-25.2482
497	497	17.8923
498	498	-22.6433
499	499	-15.0184
500	500	27.3649
501	501	8.85384
502	502	37.2004
503	503	6.41593
504	504	22.7108
505	505	-7.21997
506	506	35.3151
507	507	4.01236
508	508	-7.90846
509	509	10.1314
510	510	-9.67456
511	511	0.110617
512	512	-2.3304
513	513	32.4626
514	514	-14.6176
515	515	13.2037
516	516	13.0634
517	517	-24.0246
518	518	2.56145
519	519	19.2327
520	520	14.0905
521	521	48.1313
522	522	29.8598
523	523	-28.568
524	524	9.22011
525	525	-12.5104
526	526	42.7375
527	527	14.1447
528	528	33.6117
529	529	-10.6445
530	530	-7.56566
531	531	-10.1656
532	532	-20.1246
533	533	0.984969
534	534	-11.3428
535	535	23.5973
536	536	51.4549
537	537	1.57308
538	538	25.8324
539	539	46.1153
540	540	-6.68748
541	541	22.7839
542	542	-1.00159
543	543	14.6531
544	544	7.76256
545	545	-16.1665
546	546	13.0743
547	547	14.8277
548	548	-25.6967
549	549	5.63783
550	550	-3.67585
551	551	-19.9846
552	552	17.7968
553	553	-30.3087
554	554	19.8959
555	555	-10.4009
556	556	-5.27225
557	557	11.4545
558	558	-32.4689
559	559	25.7944
560	560	30.4428
561	561	-20.1439
562	562	36.2829
563	563	-28.6182
564	564	-7.98731
565	565	-14.5926
566	566	14.9921
567	567	-5.29612
568	568	-8.36632
569	569	-8.17995
570	570	-5.11592
571	571	40.6652
572	572	-16.9218
573	573	4.4164
574	574	-33.9949
575	575	-5.15899
576	576	-23.7188
577	577	-28.2134
578	578	-27.5304
579	579	3.63603
580	580	-2.21567
581	581	-33.996
582	582	-10.0657
583	583	19.5307
584	584	-30.2458
585	585	17.5546
586	586	-5.63231
587	587	-30.0615
588	588	-18.0949
589	589	-33.2199
590	590	-27.3501
591	591	45.4576
592	592	11.5682
593	593	20.873
594	594	12.9915
595	595	-21.924
596	596	-13.109
597	597	-14.9672
598	598	8.22143
599	599	8.88235
600	600	10.3565
601	601	-32.5757
602	602	17.9786
603	603	13.6917
604	604	-4.45368
605	605	-8.76708
606	606	5.2387
607	607	-5.00212
608	608	-24.265
609	609	-7.74821
610	610	15.3209
611	611	-18.143
612	612	-17.7061
613	613	-17.1506
614	614	5.77211
615	615	18.8049
616	616	-26.7734
617	617	-48.3895
618	618	-19.5863
619	619	-26.4647
620	620	-11.9185
621	621	-14.7808
622	622	7.96582
623	623	-10.3294
624	624	25.6593
625	625	19.6937
626	626	-15.2582
627	627	34.5981
628	628	24.8929
629	629	-19.8337
630	630	-24.4406
631	631	10.6901
632	632	19.7504
633	633	17.1945
634	634	-7.09412
635	635	32.2141
636	636	-10.0807
637	637	-25.427
638	638	-23.39
639	639	-13.9805
640	640	8.48805
641	641	-43.8243
642	642	10.3524
643	643	7.79607
644	644	24.8089
645	645	15.1569
646	646	-5.70847
647	647	20.1009
648	648	-33.2643
649	649	-16.7192
650	650	21.4688
651	651	28.3107
652	652	-2.4185
653	653	25.0257
654	654	20.4712
655	655	11.5408
656	656	-25.5344
657	657	-7.19272
658	658	-0.897205
659	659	-2.41213
660	660	26.7511
661	661	19.4129
662	662	-51.9343
663	663	-69.2563
664	664	19.3674
665	665	17.8229
666	666	-23.4613
667	667	-51.2759
668	668	-5.55173
669	669	39.8291
670	670	-45.6938
671	671	21.3902
672	672	13.5372
673	673	-28.5547
674	674	-32.906
675	675	16.5222
676	676	44.7932
677	677	21.408
678	678	20.1602
679	679	43.3017
680	680	-18.6403
681	681	-5.8918
682	682	30.046
683	683	-12.7439
684	684	25.4413
685	685	52.5005
686	686	11.8585
687	687	-27.2447
688	688	16.3722
689	689	-35.2855
690	690	-8.35932
691	691	-19.3383
692	692	6.23547
693	693	-2.78726
694	694	16.2662
695	695	-12.6243
696	696	-5.52235
697	697	-27.1842
698	698	2.33351
699	699	-2.997
700	700	-8.19581
701	701	-11.3858
702	702	15.4905
703	703	42.837
704	704	27.9607
705	705	-12.371
706	706	-39.715
707	707	-43.7949
708	708	38.269
709	709	-14.9568
710	710	-22.246
711	711	72.6258
712	712	34.7946
713	713	28.2368
714	714	-35.5013
715	715	-28.4369
716	716	-0.234525
717	717	10.4363
718	718	-42.8033
719	719	-8.38001
720	720	26.5991
721	721	-6.43215
722	722	-31.254
723	723	25.8016
724	724	-21.3262
725	725	-10.3278
726	726	33.6137
727	727	16.8791
728	728	4.69966
729	729	-12.3334
730	730	38.7973
731	731	17.9092
732	732	-29.3678
733	733	-24.5993
734	734	11.192
735	735	-42.685
736	736	16.9994
737	737	-14.6473
738	738	-24.7825
739	739	16.1666
740	740	-20.8654
741	741	-29.6728
742	742	4.0979
743	743	-1.34684
744	744	-16.8373
745	745	40.1783
746	746	10.0328
747	747	53.238
748	748	29.2343
749	749	1.00425
750	750	-14.3255
751	751	-28.3365
752	752	-2.33358
753	753	-1.91593
754	754	28.6539
755	755	-14.4072
756	756	45.2198
757	757	22.9316
758	758	32.9561
759	759	-21.2303
760	760	-22.1486
761	761	-24.3548
762	762	-6.7977
763	763	9.37238
764	764	17.983
765	765	-19.5158
766	766	36.1522
767	767	-3.04553
768	768	21.9433
769	769	4.99539
770	770	17.2602
771	771	-24.674
772	772	-42.0083
773	773	12.4067
774	774	-12.4495
775	775	-1.50498
776	776	30.587
777	777	33.8742
778	778	-1.6424
779	779	-21.1224
780	780	1.13697
781	781	9.15637
782	782	7.89059
783	783	-8.79014
784	784	13.5675
785	785	-8.06768
786	786	6.06914
787	787	-10.6986
788	788	34.3856
789	789	-31.8734
790	790	-1.42177
791	791	22.651
792	792	-1.81515
793	793	1.4766
794	794	-6.53776
795	795	-6.27749
796	796	-48.0538
797	797	1.08851
798	798	3.54576
799	799	13.9358
800	800	-10.3688
801	801	2.52107
802	802	-27.8594
803	803	-0.244159
804	804	1.70503
805	805	29.1195
806	806	-0.594101
807	807	-1.92966
808	808	-19.3189
809	809	-8.47215
810	810	-20.7515
811	811	-3.42066
812	812	14.621
813	813	33.5317
814	814	54.6345
815	815	-20.0691
816	816	22.9473
817	817	-33.9349
818	818	19.4035
819	819	39.8304
820	820	10.1252
821	821	-2.24948
822	822	-4.06432
823	823	-19.2165
824	824	-8.94701
825	825	-23.6995
826	826	23.3565
827	827	8.90684
828	828	-18.0159
829	829	-24.1806
830	830	23.0087
831	831	32.1962
832	832	13.8391
833	833	26.9067
834	834	-26.3042
835	835	40.6271
836	836	-3.96877
837	837	4.97645
838	838	-1.94163
839	839	9.34422
840	840	-25.4205
841	841	33.3073
842	842	-0.470714
843	843	-31.0278
844	844	18.3089
845	845	24.2392
846	846	-1.33534
847	847	-21.5287
848	848	25.0394
849	849	41.0009
850	850	26.4322
851	851	17.4508
852	852	-27.1575
853	853	-4.52574
854	854	8.50863
855	855	-50.3447
856	856	-8.0604
857	857	39.1632
858	858	10.3272
859	859	26.9825
860	860	-12.6382
861	861	32.9858
862	862	-44.08
863	863	26.4561
864	864	-2.89153
865	865	-11.5932
866	866	-31.5195
867	867	12.7787
868	868	-6.20168
869	869	-13.2063
870	870	18.0394
871	871	-29.4661
872	872	34.9417
873	873	8.9802
874	874	-4.0351
875	875	32.4293
876	876	31.6029
877	877	-43.4603
878	878	15.1249
879	879	6.399
880	880	32.9895
881	881	-10.8925
882	882	-0.37309
883	883	-8.59461
884	884	17.8282
885	885	20.4214
886	886	22.0976
887	887	8.59164
888	888	18.0514
889	889	28.5723
890	890	-1.31663
891	891	6.58805
892	892	-14.6332
893	893	-11.3325
894	894	-47.3814
895	895	-13.0826
896	896	18.2235
897	897	-17.9426
898	898	9.84478
899	899	-31.0483
900	900	-37.6152
901	901	3.38002
902	902	-38.2525
903	903	-3.8957
904	904	20.1086
905	905	-5.1743
906	906	4.66966
907	907	0.490215
908	908	8.36481
909	909	37.3579
910	910	35.5458
911	911	-41.0611
912	912	9.75576
913	913	37.8237
914	914	1.87687
915	915	-23.1276
916	916	-13.9507
917	917	-6.02438
918	918	10.6783
919	919	-22.5366
920	920	-33.8735
921	921	-59.2894
922	922	29.8298
923	923	26.9316
924	924	-1.06408
925	925	13.0935
926	926	23.2534
927	927	-16.4983
928	928	1.04094
929	929	31.8451
930	930	9.92116
931	931	7.59873
932	932	5.05928
933	933	76.2773
934	934	2.17195
935	935	2.63818
936	936	-24.1205
937	937	54.5413
938	938	27.7646
939	939	-13.1858
940	940	1.93038
941	941	2.36496
942	942	-16.0503
943	943	5.4574
944	944	-9.76497
945	945	3.0783
946	946	13.3322
947	947	-6.10928
948	948	26.0203
949	949	0.15349
950	950	-33.7636
951	951	34.3524
952	952	38.8773
953	953	-6.43151
954	954	9.6926
955	955	17.1132
956	956	8.74619
957	957	-7.49601
958	958	-19.1541
959	959	27.4619
960	960	-13.153
961	961	-25.9141
962	962	-11.7275
963	963	34.1936
964	964	-6.83326
965	965	22.0063
966	966	-8.57544
967	967	2.45522
968	968	40.5305
969	969	-9.09887
970	970	24.0184
971	971	15.8131
972	972	14.866
973	973	-5.93597
974	974	-15.2557
975	975	-5.01388
976	976	-2.63445
977	977	-1.48811
978	978	1.28874
979	979	35.6071
980	980	-11.7468
981	981	-19.1119
982	982	-5.46533
983	983	15.5291
984	984	-13.4989
985	985	24.1567
986	986	-39.6287
987	987	-5.17463
988	988	2.46151
989	989	-21.2614
990	990	10.1281
991	991	-8.58934
992	992	1.6659
993	993	-24.3824
994	994	49.3879
995	995	8.92313
996	996	-11.5835
997	997	4.87656
998	998	2.20077
999	999	1.94712
1000	1000	3.13146
1001	1001	39.2342
1002	1002	28.5921
1003	1003	7.43472
1004	1004	49.8598
1005	1005	-9.22697
1006	1006	29.2521
1007	1007	-14.2004
1008	1008	28.9194
1009	1009	-29.2414
1010	1010	-70.8095
1011	1011	23.4253
1012	1012	-23.1552
1013	1013	24.4027
1014	1014	11.8333
1015	1015	38.6065
1016	1016	-2.20355
1017	1017	-12.1465
1018	1018	-17.8177
1019	1019	11.5038
1020	1020	-41.7407
1021	1021	-4.77237
1022	1022	-14.6869
1023	1023	5.49686
1024	1024	14.893
1025	1025	7.09371
1026	1026	-31.6452
1027	1027	-8.41202
1028	1028	-11.2987
1029	1029	18.6517
1030	1030	4.89694
1031	1031	4.90742
1032	1032	5.79821
1033	1033	-17.4913
1034	1034	-20.9663
1035	1035	-39.9
1036	1036	-4.43392
1037	1037	-21.7655
1038	1038	53.5889
1039	1039	32.8331
1040	1040	-34.432
1041	1041	-15.4501
1042	1042	-6.60867
1043	1043	15.1598
1044	1044	12.959
1045	1045	3.02269
1046	1046	-1.92012
1047	1047	21.5698
1048	1048	0.833012
1049	1049	-3.13094
1050	1050	10.0735
1051	1051	17.0751
1052	1052	-7.34974
1053	1053	17.761
1054	1054	27.3193
1055	1055	-54.207
1056	1056	7.66999
1057	1057	5.53899
1058	1058	11.8147
1059	1059	23.5937
1060	1060	19.9595
1061	1061	44.9504
1062	1062	10.9057
1063	1063	4.22961
1064	1064	-51.4403
1065	1065	-5.28752
1066	1066	32.4963
1067	1067	-2.66156
1068	1068	-18.0961
1069	1069	-4.87628
1070	1070	-13.7802
1071	1071	-26.8845
1072	1072	12.7164
1073	1073	15.3141
1074	1074	-17.2641
1075	1075	1.07413
1076	1076	31.6921
1077	1077	14.9232
1078	1078	39.0582
1079	1079	-39.0398
1080	1080	18.0204
1081	1081	-10.0017
1082	1082	33.9567
1083	1083	-15.1247
1084	1084	-8.2902
1085	1085	-21.6906
1086	1086	-31.4846
1087	1087	48.8122
1088	1088	-8.8559
1089	1089	8.13001
1090	1090	-2.30487
1091	1091	42.7937
1092	1092	18.4978
1093	1093	36.2593
1094	1094	-15.8174
1095	1095	48.6095
1096	1096	-18.1034
1097	1097	14.3345
1098	1098	4.74979
1099	1099	23.1778
1100	1100	-11.5165
1101	1101	-28.6635
1102	1102	-22.0109
1103	1103	-40.8304
1104	1104	38.5437
1105	1105	26.835
1106	1106	-16.0426
1107	1107	3.89145
1108	1108	-9.39234
1109	1109	-13.9409
1110	1110	9.9499
1111	1111	16.8093
1112	1112	-1.76675
1113	1113	6.04129
1114	1114	5.61207
1115	1115	-22.3504
1116	1116	-8.58435
1117	1117	61.6872
1118	1118	11.9816
1119	1119	-50.2736
1120	1120	1.45167
1121	1121	-43.5048
1122	1122	-16.0294
1123	1123	-54.3557
1124	1124	-12.1289
1125	1125	26.9959
1126	1126	-19.5169
1127	1127	-57.0759
1128	1128	56.9808
1129	1129	-25.8486
1130	1130	-1.72439
1131	1131	30.6398
1132	1132	19.8307
1133	1133	-15.9727
1134	1134	-10.7725
1135	1135	35.4845
1136	1136	-43.2685
1137	1137	28.1209
1138	1138	-49.5019
1139	1139	-10.4695
1140	1140	-6.57531
1141	1141	-36.2058
1142	1142	30.6703
1143	1143	-5.24458
1144	1144	5.83911
1145	1145	-3.7255
1146	1146	-19.6104
1147	1147	44.8178
1148	1148	6.72087
1149	1149	-11.5833
1150	1150	8.02183
1151	1151	-32.9759
1152	1152	29.1268
1153	1153	8.4711
1154	1154	46.5031
1155	1155	5.44712
1156	1156	-39.2338
1157	1157	-41.4153
1158	1158	-8.64056
1159	1159	67.528
1160	1160	4.18236
1161	1161	30.2909
1162	1162	17.6412
1163	1163	-14.7611
1164	1164	23.4589
1165	1165	-9.44586
1166	1166	-10.7019
1167	1167	2.17685
1168	1168	-51.4331
1169	1169	10.6305
1170	1170	-12.9956
1171	1171	0.713535
1172	1172	-2.46578
1173	1173	23.6366
1174	1174	-16.6142
1175	1175	25.5122
1176	1176	10.34
1177	1177	-11.6167
1178	1178	16.9299
1179	1179	16.4421
1180	1180	23.0159
1181	1181	42.1281
1182	1182	-34.2593
1183	1183	-19.9577
1184	1184	-31.54
1185	1185	10.7362
1186	1186	13.983
1187	1187	-17.2112
1188	1188	11.1947
1189	1189	-26.2208
1190	1190	15.3744
1191	1191	-26.7723
1192	1192	15.9207
1193	1193	0.613558
1194	1194	-39.0979
1195	1195	-36.3169
1196	1196	-10.7855
1197	1197	8.12288
1198	1198	-17.9162
1199	1199	3.40528
1200	1200	26.8478
1201	1201	-22.7658
1202	1202	28.3213
1203	1203	-24.0686
1204	1204	-31.6982
1205	1205	27.3035
1206	1206	42.6115
1207	1207	-13.2156
1208	1208	23.9182
1209	1209	21.2747
1210	1210	10.9806
1211	1211	-17.1587
1212	1212	11.172
1213	1213	-8.21366
1214	1214	-22.0996
1215	1215	17.1446
1216	1216	-54.5656
1217	1217	-10.4968
1218	1218	31.7618
1219	1219	5.35309
1220	1220	-28.3275
1221	1221	16.4323
1222	1222	-0.033858
1223	1223	-7.08141
1224	1224	37.312
1225	1225	-13.1622
1226	1226	24.6101
1227	1227	11.0528
1228	1228	16.2699
1229	1229	-16.8778
1230	1230	26.6064
1231	1231	-7.78173
1232	1232	-0.176854
1233	1233	-28.5935
1234	1234	3.12035
1235	1235	-27.397
1236	1236	1.01034
1237	1237	3.01513
1238	1238	30.1127
1239	1239	10.0942
1240	1240	2.82344
1241	1241	14.3661
1242	1242	5.22598
1243	1243	11.7461
1244	1244	35.3854
1245	1245	25.3583
1246	1246	-42.9725
1247	1247	-22.6226
1248	1248	-12.6844
1249	1249	60.7008
1250	1250	8.18578
1251	1251	-21.5556
1252	1252	33.6603
1253	1253	19.2581
1254	1254	5.99577
1255	1255	33.3999
1256	1256	-40.9927
1257	1257	-1.69471
1258	1258	4.01199
1259	1259	31.0981
1260	1260	-3.58839
1261	1261	-24.713
1262	1262	-3.43237
1263	1263	-19.6945
1264	1264	-18.7289
1265	1265	-14.4109
1266	1266	-21.9486
1267	1267	-1.1836
1268	1268	-1.23286
1269	1269	-39.5014
1270	1270	-12.6952
1271	1271	27.5794
1272	1272	13.3978
1273	1273	-1.74072
1274	1274	16.8941
1275	1275	28.3527
1276	1276	29.7879
1277	1277	11.1744
1278	1278	-1.98665
1279	1279	-29.8653
1280	1280	-6.0655
1281	1281	13.7505
1282	1282	-16.1932
1283	1283	13.8108
1284	1284	-31.1228
1285	1285	-6.4562
1286	1286	-22.4069
1287	1287	23.7135
1288	1288	-26.6969
1289	1289	12.5114
1290	1290	-48.9685
1291	1291	-22.6369
1292	1292	4.72239
1293	1293	1.27903
1294	1294	-19.0775
1295	1295	31.9608
1296	1296	33.6695
1297	1297	-7.54318
1298	1298	24.0456
1299	1299	-1.19837
1300	1300	-1.17004
1301	1301	-28.7698
1302	1302	8.53003
1303	1303	13.8587
1304	1304	-47.9137
1305	1305	-28.0835
1306	1306	-0.997887
1307	1307	30.4926
1308	1308	-14.866
1309	1309	8.3892
1310	1310	-0.78496
1311	1311	5.55642
1312	1312	-22.9091
1313	1313	35.5075
1314	1314	30.467
1315	1315	-9.99492
1316	1316	-24.4301
1317	1317	-18.4466
1318	1318	-35.0169
1319	1319	23.3147
1320	1320	-10.6687
1321	1321	-36.2329
1322	1322	10.8781
1323	1323	-8.27186
1324	1324	-23.2253
1325	1325	13.9567
1326	1326	-9.18094
1327	1327	11.7106
1328	1328	-19.4316
1329	1329	-7.81412
1330	1330	39.0983
1331	1331	32.4246
1332	1332	34.8231
1333	1333	-2.8185
1334	1334	35.0575
1335	1335	-21.4492
1336	1336	3.52111
1337	1337	-34.5455
1338	1338	-5.7367
1339	1339	18.9417
1340	1340	-15.4342
1341	1341	19.4311
1342	1342	-5.16561
1343	1343	-18.4608
1344	1344	-10.8972
1345	1345	-26.2822
1346	1346	36.3181
1347	1347	40.8248
1348	1348	26.8149
1349	1349	-9.25429
1350	1350	-32.6421
1351	1351	3.68005
1352	1352	-30.7293
1353	1353	-20.2314
1354	1354	14.2185
1355	1355	-35.9094
1356	1356	-31.0755
1357	1357	0.997
1358	1358	-14.017
1359	1359	22.5955
1360	1360	-27.3926
1361	1361	9.89553
1362	1362	-12.5354
1363	1363	43.5421
1364	1364	-25.3716
1365	1365	6.00243
1366	1366	-17.8554
1367	1367	15.0137
1368	1368	18.9135
1369	1369	16.6021
1370	1370	-1.84438
1371	1371	14.729
1372	1372	-40.9378
1373	1373	8.12634
1374	1374	-20.9775
1375	1375	-36.274
1376	1376	23.4525
1377	1377	9.96477
1378	1378	-25.9218
1379	1379	0.403417
1380	1380	-59.562
1381	1381	-23.0828
1382	1382	21.7711
1383	1383	26.0261
1384	1384	-34.1264
1385	1385	9.62424
1386	1386	-36.89
1387	1387	36.5169
1388	1388	-22.6024
1389	1389	-1.88179
1390	1390	3.93992
1391	1391	-23.9934
1392	1392	28.2444
1393	1393	-7.57185
