sample_id	sample_id2	phensim
481	481	-19.8995
482	482	-16.74
483	483	0.561717
484	484	8.0845
485	485	35.2719
486	486	-12.7741
487	487	3.02735
488	488	3.12515
489	489	-3.39398
490	490	-6.63216
491	491	-10.215
492	492	-23.9205
493	493	2.34166
494	494	23.2025
495	495	21.7027
496	496	-13.136
497	497	-53.8764
498	498	46.8533
499	499	-38.3419
500	500	32.7484
501	501	-28.5972
502	502	51.5637
503	503	-17.925
504	504	-17.588
505	505	9.80833
506	506	34.017
507	507	-3.87977
508	508	-16.8341
509	509	17.7925
510	510	8.75385
511	511	-3.88665
512	512	-22.3286
513	513	12.8253
514	514	-7.6517
515	515	-12.5119
516	516	5.87442
517	517	-24.4654
518	518	-19.4875
519	519	42.4412
520	520	24.6806
521	521	13.1795
522	522	44.3933
523	523	-40.481
524	524	31.0104
525	525	27.7143
526	526	0.517623
527	527	26.8182
528	528	-9.27595
529	529	-6.91185
530	530	-22.732
531	531	-27.908
532	532	-36.2155
533	533	41.278
534	534	28.0835
535	535	-12.5262
536	536	4.05474
537	537	-27.7428
538	538	-29.7299
539	539	14.6697
540	540	-29.1518
541	541	16.7692
542	542	21.2013
543	543	18.5032
544	544	38.9275
545	545	15.7962
546	546	-17.2006
547	547	4.28958
548	548	-15.3364
549	549	38.3759
550	550	-24.2002
551	551	37.9308
552	552	21.8262
553	553	18.5732
554	554	-14.779
555	555	13.5186
556	556	-51.8201
557	557	39.0543
558	558	-2.95398
559	559	-24.4873
560	560	-1.14661
561	561	35.2361
562	562	28.3966
563	563	33.0321
564	564	7.70993
565	565	9.39665
566	566	11.9309
567	567	21.9807
568	568	19.2005
569	569	14.613
570	570	-2.39904
571	571	-6.29662
572	572	-5.3968
573	573	-22.2314
574	574	8.21874
575	575	15.123
576	576	12.4905
577	577	25.6145
578	578	-31.7754
579	579	40.1108
580	580	19.4174
581	581	-1.61987
582	582	1.71229
583	583	19.4651
584	584	-8.33703
585	585	54.5888
586	586	-17.1038
587	587	-39.4484
588	588	0.11567
589	589	-8.00746
590	590	-36.009
591	591	18.7277
592	592	29.9006
593	593	1.48832
594	594	11.9524
595	595	8.42911
596	596	-14.1731
597	597	-31.6308
598	598	28.284
599	599	-48.2775
600	600	-2.77139
601	601	1.1506
602	602	3.14529
603	603	20.4689
604	604	45.9516
605	605	-20.1937
606	606	-7.87282
607	607	-30.4719
608	608	13.741
609	609	-14.6886
610	610	1.4783
611	611	23.3636
612	612	-1.90248
613	613	-1.1098
614	614	-6.56538
615	615	-9.12972
616	616	-23.3608
617	617	-18.402
618	618	-5.55377
619	619	-20.24
620	620	2.80406
621	621	-15.9937
622	622	-15.0283
623	623	2.12866
624	624	6.75592
625	625	-48.6131
626	626	-0.0200208
627	627	23.5947
628	628	8.28551
629	629	17.3936
630	630	-32.6294
631	631	14.057
632	632	28.2935
633	633	-30.8373
634	634	19.5262
635	635	23.9144
636	636	3.15953
637	637	8.20318
638	638	-1.22081
639	639	2.2811
640	640	32.2293
641	641	-1.47291
642	642	-20.6151
643	643	-8.36528
644	644	-14.2293
645	645	20.5508
646	646	6.4962
647	647	22.3202
648	648	-15.8454
649	649	-26.455
650	650	-12.3715
651	651	-9.58578
652	652	-20.9928
653	653	-6.15639
654	654	-9.24411
655	655	-9.77622
656	656	16.5384
657	657	7.83248
658	658	11.2235
659	659	-21.6136
660	660	-30.5428
661	661	-9.04175
662	662	-27.8035
663	663	-40.7833
664	664	28.6114
665	665	29.2671
666	666	-33.8973
667	667	-41.0905
668	668	38.7694
669	669	-15.0088
670	670	-18.7986
671	671	-12.9832
672	672	7.09611
673	673	-39.7296
674	674	14.1228
675	675	-12.7986
676	676	15.6032
677	677	-4.21247
678	678	38.4991
679	679	-14.5229
680	680	-12.6034
681	681	-2.1765
682	682	4.21342
683	683	-32.1877
684	684	-20.8923
685	685	-10.0521
686	686	-34.8961
687	687	-2.70059
688	688	-24.6116
689	689	-15.6369
690	690	-1.71888
691	691	12.2814
692	692	-11.5143
693	693	-14.6057
694	694	-50.6787
695	695	18.3109
696	696	22.9354
697	697	-17.7886
698	698	-5.71902
699	699	24.4923
700	700	11.4379
701	701	-8.83471
702	702	47.412
703	703	-28.3378
704	704	35.9476
705	705	-37.0519
706	706	-8.5668
707	707	-9.20561
708	708	-25.0224
709	709	-7.01395
710	710	-6.16248
711	711	16.5927
712	712	54.3923
713	713	-15.9273
714	714	16.2267
715	715	16.8208
716	716	-0.918977
717	717	34.0263
718	718	3.54006
719	719	-11.6063
720	720	27.1859
721	721	9.21141
722	722	8.22587
723	723	-61.3689
724	724	-28.2555
725	725	-7.99325
726	726	-22.9382
727	727	9.23689
728	728	4.83255
729	729	-35.7221
730	730	-0.589468
731	731	0.939429
732	732	0.697734
733	733	-24.5784
734	734	-7.29459
735	735	-32.0177
736	736	13.4436
737	737	-8.45147
738	738	-38.1629
739	739	2.58044
740	740	-1.46864
741	741	5.36147
742	742	-15.8908
743	743	11.5639
744	744	-29.0144
745	745	22.744
746	746	5.69529
747	747	-9.09221
748	748	8.00366
749	749	-14.5274
750	750	37.3095
751	751	-54.6747
752	752	-2.93434
753	753	11.2783
754	754	36.5481
755	755	-25.0174
756	756	25.36
757	757	-9.45712
758	758	6.46399
759	759	-11.1325
760	760	18.4109
761	761	4.37251
762	762	36.3091
763	763	16.3438
764	764	23.7546
765	765	55.1277
766	766	25.4212
767	767	-19.4673
768	768	22.7447
769	769	10.3378
770	770	-1.74601
771	771	19.1297
772	772	41.995
773	773	-31.5444
774	774	-35.0105
775	775	3.55102
776	776	-37.1194
777	777	-13.9789
778	778	8.16373
779	779	-1.45307
780	780	-0.00476694
781	781	40.9704
782	782	8.27021
783	783	-7.09482
784	784	40.7948
785	785	-10.4519
786	786	-39.9378
787	787	2.91952
788	788	-0.096635
789	789	7.04753
790	790	13.6277
791	791	-12.6391
792	792	-21.2094
793	793	10.502
794	794	-6.43871
795	795	27.6304
796	796	4.54317
797	797	0.715286
798	798	-13.4623
799	799	-11.7376
800	800	-41.842
801	801	-18.2131
802	802	21.8227
803	803	4.6812
804	804	-8.44309
805	805	-0.323066
806	806	-25.8823
807	807	10.1097
808	808	13.5779
809	809	-29.0272
810	810	-22.3587
811	811	-43.9761
812	812	5.38686
813	813	29.2443
814	814	47.4557
815	815	-8.34628
816	816	6.16723
817	817	-28.6843
818	818	-30.9739
819	819	-6.55033
820	820	-1.58496
821	821	9.92671
822	822	-3.56258
823	823	-26.1649
824	824	-5.91323
825	825	-35.6438
826	826	1.01793
827	827	-39.4411
828	828	-46.046
829	829	28.669
830	830	-14.4474
831	831	-26.5601
832	832	22.5063
833	833	-2.86775
834	834	-19.2891
835	835	20.416
836	836	-14.1795
837	837	-30.1889
838	838	25.244
839	839	6.09915
840	840	-49.3484
841	841	36.6149
842	842	-4.24759
843	843	21.6998
844	844	-43.8978
845	845	5.33791
846	846	-50.6045
847	847	-32.0035
848	848	-0.905112
849	849	39.874
850	850	-43.1376
851	851	-37.4573
852	852	-24.2138
853	853	11.3078
854	854	25.5673
855	855	-1.39459
856	856	40.8188
857	857	27.9645
858	858	24.5202
859	859	5.7459
860	860	12.3141
861	861	48.3919
862	862	11.8716
863	863	12.9963
864	864	30.5658
865	865	-32.6377
866	866	-19.6135
867	867	7.3818
868	868	44.6646
869	869	-25.0674
870	870	28.6334
871	871	9.57403
872	872	-17.7536
873	873	-1.19545
874	874	-19.3583
875	875	-11.3959
876	876	28.8195
877	877	-12.6394
878	878	-4.84123
879	879	-10.838
880	880	-17.1947
881	881	4.03878
882	882	11.8841
883	883	4.73968
884	884	-14.7597
885	885	21.3534
886	886	-13.5598
887	887	17.8142
888	888	14.7164
889	889	-22.1528
890	890	14.435
891	891	-34.0419
892	892	7.66858
893	893	5.02888
894	894	-38.4798
895	895	24.2512
896	896	21.2211
897	897	-9.30409
898	898	2.18241
899	899	21.5441
900	900	-19.1345
901	901	-19.7477
902	902	-1.00838
903	903	-27.7188
904	904	-31.5868
905	905	-0.601488
906	906	-2.15469
907	907	18.2786
908	908	-26.3881
909	909	18.5043
910	910	33.6039
911	911	-4.73184
912	912	10.7317
913	913	-12.5435
914	914	2.53506
915	915	-24.4136
916	916	-5.06245
917	917	-21.9414
918	918	-10.2403
919	919	4.21462
920	920	-12.3143
921	921	-9.8419
922	922	9.60482
923	923	-33.2905
924	924	-13.4551
925	925	-8.82314
926	926	10.3481
927	927	-18.2731
928	928	8.62953
929	929	2.51268
930	930	-3.57134
931	931	-20.5791
932	932	-4.52717
933	933	-3.57363
934	934	19.6562
935	935	-23.6542
936	936	-16.2407
937	937	0.788349
938	938	-4.1978
939	939	-48.0703
940	940	-17.1362
941	941	25.1662
942	942	-8.64475
943	943	-2.25702
944	944	-6.27571
945	945	-42.1088
946	946	21.5677
947	947	7.10243
948	948	-10.1558
949	949	-1.98638
950	950	-14.7761
951	951	-16.5767
952	952	5.93298
953	953	1.8414
954	954	-10.0476
955	955	13.6985
956	956	36.507
957	957	25.7814
958	958	-7.17288
959	959	14.2755
960	960	-5.86487
961	961	-12.1708
962	962	-14.4596
963	963	3.19838
964	964	-2.20135
965	965	-29.0451
966	966	-44.3665
967	967	-7.44719
968	968	6.23489
969	969	-12.3367
970	970	2.14457
971	971	-18.2603
972	972	-0.135335
973	973	50.6163
974	974	-28.0978
975	975	-4.31892
976	976	16.2527
977	977	20.8276
978	978	-14.7304
979	979	43.5768
980	980	32.1998
981	981	-26.3103
982	982	36.6203
983	983	63.1947
984	984	4.02137
985	985	-19.6553
986	986	-18.0342
987	987	-39.3346
988	988	3.42445
989	989	-34.5831
990	990	40.6448
991	991	28.1986
992	992	-18.3744
993	993	-7.95287
994	994	1.39467
995	995	-0.637709
996	996	-30.7431
997	997	-16.1796
998	998	21.8633
999	999	13.0604
1000	1000	-8.69967
1001	1001	8.55612
1002	1002	33.4119
1003	1003	16.6152
1004	1004	-32.3181
1005	1005	15.4432
1006	1006	9.22856
1007	1007	-29.7452
1008	1008	23.968
1009	1009	-37.2196
1010	1010	8.40678
1011	1011	9.58251
1012	1012	-41.2802
1013	1013	29.5723
1014	1014	27.3161
1015	1015	19.6951
1016	1016	-12.6041
1017	1017	-22.2276
1018	1018	-8.68752
1019	1019	1.99643
1020	1020	-14.7265
1021	1021	11.8316
1022	1022	-10.7751
1023	1023	-0.110079
1024	1024	-29.0494
1025	1025	48.1501
1026	1026	-19.2596
1027	1027	-5.85803
1028	1028	-2.99889
1029	1029	-51.9693
1030	1030	46.8542
1031	1031	11.9101
1032	1032	28.3188
1033	1033	7.49449
1034	1034	-24.2737
1035	1035	-26.8266
1036	1036	5.46461
1037	1037	20.7102
1038	1038	8.45936
1039	1039	17.6852
1040	1040	-24.6325
1041	1041	-34.6653
1042	1042	-35.1928
1043	1043	-18.0284
1044	1044	28.4005
1045	1045	23.531
1046	1046	4.33775
1047	1047	7.7499
1048	1048	-41.0621
1049	1049	17.874
1050	1050	23.2055
1051	1051	33.5432
1052	1052	14.4518
1053	1053	10.6175
1054	1054	39.228
1055	1055	-25.5021
1056	1056	13.8059
1057	1057	0.167212
1058	1058	-1.5841
1059	1059	7.45481
1060	1060	66.6425
1061	1061	36.2205
1062	1062	3.87835
1063	1063	-5.9525
1064	1064	-18.0272
1065	1065	15.9062
1066	1066	-1.99936
1067	1067	-9.46026
1068	1068	-23.9723
1069	1069	33.8649
1070	1070	-18.3696
1071	1071	-19.2644
1072	1072	-4.9789
1073	1073	22.2838
1074	1074	-0.491205
1075	1075	18.4387
1076	1076	34.4351
1077	1077	18.4761
1078	1078	-8.17979
1079	1079	-20.7415
1080	1080	-8.60251
1081	1081	6.12901
1082	1082	18.1788
1083	1083	-5.8683
1084	1084	10.1753
1085	1085	-25.7903
1086	1086	2.83706
1087	1087	29.9371
1088	1088	-60.7318
1089	1089	-37.5107
1090	1090	-19.8972
1091	1091	64.9474
1092	1092	-4.05874
1093	1093	-6.25536
1094	1094	-3.48042
1095	1095	-13.97
1096	1096	31.0898
1097	1097	-26.2243
1098	1098	-4.58528
1099	1099	-6.30454
1100	1100	1.71886
1101	1101	-20.3565
1102	1102	-29.1329
1103	1103	-19.7732
1104	1104	41.7819
1105	1105	-13.7929
1106	1106	27.2187
1107	1107	28.1069
1108	1108	29.8366
1109	1109	2.57397
1110	1110	44.9485
1111	1111	30.9958
1112	1112	39.4963
1113	1113	3.82504
1114	1114	47.5369
1115	1115	28.2775
1116	1116	-9.20797
1117	1117	18.9909
1118	1118	-7.54398
1119	1119	-0.812062
1120	1120	9.52945
1121	1121	-62.47
1122	1122	18.3407
1123	1123	2.31627
1124	1124	-12.6892
1125	1125	4.4949
1126	1126	-2.26564
1127	1127	-9.32061
1128	1128	9.28673
1129	1129	19.6976
1130	1130	-19.3555
1131	1131	12.5989
1132	1132	2.34284
1133	1133	-8.31504
1134	1134	-31.8213
1135	1135	27.5385
1136	1136	36.3737
1137	1137	8.13893
1138	1138	22.2984
1139	1139	30.2845
1140	1140	10.4763
1141	1141	-26.0766
1142	1142	-16.871
1143	1143	17.2714
1144	1144	-9.72397
1145	1145	-26.3213
1146	1146	20.3053
1147	1147	-16.6316
1148	1148	23.4985
1149	1149	4.41558
1150	1150	-3.93336
1151	1151	13.3182
1152	1152	-47.9
1153	1153	-22.2155
1154	1154	27.212
1155	1155	-9.70867
1156	1156	-10.1027
1157	1157	-19.3165
1158	1158	15.6686
1159	1159	-14.906
1160	1160	-30.4928
1161	1161	32.4838
1162	1162	-35.1851
1163	1163	-5.96215
1164	1164	-36.8757
1165	1165	-22.7576
1166	1166	27.9835
1167	1167	42.2681
1168	1168	-3.92771
1169	1169	-17.5245
1170	1170	-23.2974
1171	1171	-11.0741
1172	1172	3.10296
1173	1173	8.22934
1174	1174	-38.8916
1175	1175	4.75264
1176	1176	42.3175
1177	1177	14.1375
1178	1178	-25.1308
1179	1179	24.0932
1180	1180	31.781
1181	1181	-15.0761
1182	1182	-15.9261
1183	1183	6.75877
1184	1184	-32.7676
1185	1185	8.6222
1186	1186	-6.49459
1187	1187	-9.25811
1188	1188	-4.36257
1189	1189	-8.56912
1190	1190	-4.56136
1191	1191	-19.4868
1192	1192	47.5333
1193	1193	20.5644
1194	1194	-24.5219
1195	1195	-42.0976
1196	1196	-17.5032
1197	1197	28.0728
1198	1198	-12.3101
1199	1199	29.1735
1200	1200	-26.0786
1201	1201	10.6907
1202	1202	-14.7993
1203	1203	22.8411
1204	1204	-12.5624
1205	1205	-30.2967
1206	1206	-32.2384
1207	1207	19.8709
1208	1208	-10.2458
1209	1209	-19.4003
1210	1210	35.9825
1211	1211	6.65503
1212	1212	36.5096
1213	1213	6.97267
1214	1214	2.9422
1215	1215	15.7746
1216	1216	-37.944
1217	1217	-11.1767
1218	1218	-28.9872
1219	1219	-37.4033
1220	1220	33.2705
1221	1221	-11.5929
1222	1222	6.91802
1223	1223	-31.371
1224	1224	27.5017
1225	1225	-27.1876
1226	1226	-29.7609
1227	1227	-5.25442
1228	1228	20.9987
1229	1229	17.0615
1230	1230	29.7828
1231	1231	-19.4642
1232	1232	55.8638
1233	1233	-27.5933
1234	1234	-44.9503
1235	1235	-7.35608
1236	1236	57.1263
1237	1237	-13.8276
1238	1238	-6.49489
1239	1239	-1.1963
1240	1240	4.41875
1241	1241	-25.0152
1242	1242	-7.1921
1243	1243	14.6573
1244	1244	4.17979
1245	1245	28.7627
1246	1246	-19.8425
1247	1247	-22.6771
1248	1248	-18.7061
1249	1249	55.857
1250	1250	-5.29937
1251	1251	-29.6961
1252	1252	-27.0314
1253	1253	21.7238
1254	1254	-20.4025
1255	1255	54.3757
1256	1256	-22.8337
1257	1257	7.18588
1258	1258	2.06719
1259	1259	19.6496
1260	1260	8.69864
1261	1261	-39.8296
1262	1262	46.9205
1263	1263	40.0159
1264	1264	17.208
1265	1265	1.76206
1266	1266	-25.4355
1267	1267	24.379
1268	1268	-2.46546
1269	1269	-6.60593
1270	1270	13.016
1271	1271	-4.56745
1272	1272	4.56236
1273	1273	-0.185551
1274	1274	17.8779
1275	1275	-22.7492
1276	1276	8.3035
1277	1277	-5.80746
1278	1278	-4.28306
1279	1279	6.31304
1280	1280	-3.95701
1281	1281	-20.5952
1282	1282	-17.1065
1283	1283	-44.7919
1284	1284	-53.9284
1285	1285	1.46963
1286	1286	17.2276
1287	1287	39.9237
1288	1288	8.83838
1289	1289	-11.8889
1290	1290	5.66254
1291	1291	-11.9984
1292	1292	25.0729
1293	1293	10.9529
1294	1294	1.91044
1295	1295	11.315
1296	1296	3.22557
1297	1297	4.64667
1298	1298	23.7068
1299	1299	22.2919
1300	1300	7.41244
1301	1301	13.8365
1302	1302	41.1795
1303	1303	-5.44968
1304	1304	-12.845
1305	1305	14.9256
1306	1306	-28.4676
1307	1307	27.8795
1308	1308	-7.85986
1309	1309	-17.7598
1310	1310	12.5641
1311	1311	29.1434
1312	1312	-7.31711
1313	1313	-6.66559
1314	1314	26.3214
1315	1315	26.5563
1316	1316	-28.2295
1317	1317	-36.6469
1318	1318	9.23814
1319	1319	6.31874
1320	1320	33.6599
1321	1321	38.5042
1322	1322	18.9008
1323	1323	-59.4088
1324	1324	-4.93286
1325	1325	18.8372
1326	1326	-5.21253
1327	1327	-22.6612
1328	1328	-10.1127
1329	1329	1.76093
1330	1330	18.3414
1331	1331	50.3525
1332	1332	-3.31481
1333	1333	17.4765
1334	1334	39.1706
1335	1335	18.342
1336	1336	-8.35642
1337	1337	-33.8957
1338	1338	-3.40192
1339	1339	0.22136
1340	1340	2.63383
1341	1341	-4.52907
1342	1342	19.5051
1343	1343	-31.4446
1344	1344	16.4257
1345	1345	-12.7517
1346	1346	6.5463
1347	1347	5.52887
1348	1348	29.7689
1349	1349	5.57355
1350	1350	60.2891
1351	1351	13.972
1352	1352	-26.8104
1353	1353	-21.946
1354	1354	11.6058
1355	1355	-17.901
1356	1356	3.0962
1357	1357	16.9818
1358	1358	20.571
1359	1359	28.7543
1360	1360	34.8121
1361	1361	4.29453
1362	1362	25.0642
1363	1363	28.5064
1364	1364	30.0836
1365	1365	5.68029
1366	1366	-6.83654
1367	1367	-6.2683
1368	1368	0.546148
1369	1369	-13.7575
1370	1370	-19.4054
1371	1371	15.7416
1372	1372	20.7618
1373	1373	-46.043
1374	1374	31.7398
1375	1375	33.7587
1376	1376	-2.89916
1377	1377	-8.99438
1378	1378	25.0345
1379	1379	-59.8676
1380	1380	-30.1489
1381	1381	5.11266
1382	1382	23.1503
1383	1383	11.5782
1384	1384	-6.97292
1385	1385	31.5349
1386	1386	-14.6807
1387	1387	-0.941948
1388	1388	7.03353
1389	1389	-16.4981
1390	1390	1.60324
1391	1391	18.3005
1392	1392	-12.99
1393	1393	-28.2499
