well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C08,28506,1266,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,12142,1266,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,17669,1266,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,16082,1266,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,12358,1266,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,11569,1266,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,17652,1266,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,15289,1266,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,11807,1266,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,21770,1266,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,13496,1266,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,22180,1266,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,22495,1266,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,19332,1266,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,23260,1266,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,12755,1266,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,17509,1266,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,12589,1266,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,27644,1266,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14676,1266,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,25953,1266,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,11512,1266,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,17577,1266,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,21175,1266,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,23146,1266,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,22206,1266,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14784,1266,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,19738,1266,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,12949,1266,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,25923,1266,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26453,1266,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,25620,1266,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,30359,1266,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,18763,1266,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15240,1266,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,28494,1266,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,12170,1266,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,17382,1266,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,20038,1266,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,23497,1266,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,25381,1266,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,33764,1266,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,34285,1266,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,35057,1266,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,23567,1272,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,16964,1272,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,13675,1272,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,12903,1272,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,18617,1272,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,25191,1272,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,26927,1272,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,27171,1272,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,20301,1272,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,24473,1272,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,12165,1272,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14932,1272,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,24310,1272,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,26022,1272,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,26360,1272,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,28161,1272,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,12108,1272,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,17824,1272,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,16032,1272,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,12153,1272,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,11584,1272,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,17515,1272,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,15072,1272,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,11678,1272,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,22071,1272,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,13281,1272,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,22876,1272,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,22757,1272,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,19433,1272,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,23363,1272,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,12719,1272,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,17337,1272,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,12475,1272,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,27443,1272,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14637,1272,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,25927,1272,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,11760,1272,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,17299,1272,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,20986,1272,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,23113,1272,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,21908,1272,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14682,1272,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,19764,1272,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,13020,1272,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,25945,1272,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26628,1272,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,25805,1272,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,30907,1272,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,18958,1272,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15203,1272,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,28599,1272,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,12132,1272,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,17547,1272,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,19909,1272,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,23282,1272,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,24952,1272,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,33621,1272,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,34315,1272,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,35146,1272,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,23403,1278,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,16884,1278,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,13595,1278,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,13101,1278,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,18756,1278,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,25004,1278,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,26602,1278,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,27407,1278,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,20476,1278,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,24526,1278,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,12079,1278,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14918,1278,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,24428,1278,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,25932,1278,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,26024,1278,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,28311,1278,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,12174,1278,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,17674,1278,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15868,1278,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,12276,1278,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,11516,1278,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,17345,1278,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,15226,1278,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,11998,1278,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,21986,1278,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,13424,1278,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,22322,1278,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,22841,1278,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,19592,1278,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,23365,1278,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,12978,1278,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,17392,1278,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,12649,1278,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,27472,1278,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14577,1278,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,25661,1278,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,11554,1278,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,17368,1278,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,20839,1278,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,22949,1278,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,22155,1278,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14516,1278,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,19298,1278,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,12920,1278,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,26361,1278,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26466,1278,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,25890,1278,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,31246,1278,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,18813,1278,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15214,1278,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,28380,1278,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,12183,1278,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,17736,1278,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,19897,1278,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,23452,1278,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,24928,1278,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,33790,1278,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,34165,1278,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,35210,1278,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,23663,1284,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,16905,1284,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,13624,1284,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,13145,1284,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,18474,1284,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,25353,1284,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,26666,1284,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,27326,1284,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,20529,1284,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,24553,1284,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,12173,1284,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,15121,1284,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,24286,1284,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,25837,1284,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,26243,1284,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,28192,1284,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,12277,1284,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,17522,1284,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15931,1284,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,12085,1284,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,11524,1284,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,17566,1284,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,15229,1284,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,11966,1284,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,21912,1284,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,13335,1284,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,22596,1284,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,22739,1284,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,19541,1284,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,23707,1284,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,12580,1284,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,17364,1284,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,12635,1284,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,27588,1284,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14552,1284,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,25992,1284,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,11828,1284,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,17555,1284,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,20821,1284,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,22913,1284,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,22420,1284,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14531,1284,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,19604,1284,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,13052,1284,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,25834,1284,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26406,1284,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,25860,1284,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,31760,1284,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,18944,1284,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15199,1284,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,28437,1284,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,12065,1284,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,17533,1284,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,19870,1284,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,23490,1284,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,25393,1284,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,33744,1284,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,34065,1284,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,35142,1284,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,23490,1290,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,16987,1290,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,13538,1290,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,12890,1290,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,18582,1290,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,25260,1290,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,26964,1290,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,27231,1290,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,20477,1290,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,24528,1290,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,12055,1290,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14914,1290,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,24301,1290,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,25749,1290,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,26242,1290,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,28119,1290,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,12108,1290,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,17880,1290,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15721,1290,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,12400,1290,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,11430,1290,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,17412,1290,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,15310,1290,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,11825,1290,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,21952,1290,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,13370,1290,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,22570,1290,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,22768,1290,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,19507,1290,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,23651,1290,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,12836,1290,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,17270,1290,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,12672,1290,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,27200,1290,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14443,1290,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,25842,1290,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,11678,1290,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,17418,1290,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,20928,1290,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,23237,1290,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,22444,1290,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14520,1290,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,19197,1290,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,13223,1290,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,25839,1290,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26734,1290,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,25923,1290,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,32299,1290,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,18799,1290,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15000,1290,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,28456,1290,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,12152,1290,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,17518,1290,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,19949,1290,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,23594,1290,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,25061,1290,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,33397,1290,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,34421,1290,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,34943,1290,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,23714,1296,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,16704,1296,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,13815,1296,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,13063,1296,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,18832,1296,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,25091,1296,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,26900,1296,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,27473,1296,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
