sample_id	sample_id2	phensim
267	267	-12.8505
268	268	-13.7651
269	269	-31.3596
270	270	-1.59853
271	271	-7.16417
272	272	16.4086
273	273	-13.0815
274	274	-21.5898
275	275	-0.160576
276	276	-38.7151
277	277	-32.2745
278	278	-6.55869
279	279	-29.313
280	280	-24.4889
281	281	-37.7195
282	282	-2.15887
283	283	-5.13485
284	284	16.5611
285	285	22.1108
286	286	-16.0239
287	287	-2.47703
288	288	26.5799
289	289	-21.493
290	290	35.5191
291	291	-30.7707
292	292	20.2948
293	293	-10.1855
294	294	17.7251
295	295	-15.4649
296	296	0.705912
297	297	3.99676
298	298	-30.43
299	299	9.00747
300	300	35.5986
301	301	-11.3224
302	302	-27.9641
303	303	-1.57232
304	304	-0.0361822
305	305	15.432
306	306	5.12335
307	307	-4.89822
308	308	-30.2436
309	309	26.6721
310	310	-5.19665
311	311	-10.1441
312	312	20.501
313	313	-29.1725
314	314	8.80911
315	315	-23.9399
316	316	1.0726
317	317	-12.6024
318	318	12.5767
319	319	-33.7813
320	320	32.482
321	321	5.52646
322	322	-4.44132
323	323	1.87967
324	324	-21.4692
325	325	0.783524
326	326	33.1807
327	327	-14.8182
328	328	-19.025
329	329	21.3055
330	330	8.44439
331	331	20.7188
332	332	8.99612
333	333	10.9309
334	334	-2.28909
335	335	4.09734
336	336	-18.4342
337	337	-32.1171
338	338	-13.2613
339	339	-7.26039
340	340	22.6074
341	341	-29.3712
342	342	27.5312
343	343	-2.24007
344	344	-21.441
345	345	16.5141
346	346	-8.50398
347	347	-18.4539
348	348	2.7825
349	349	4.05475
350	350	-0.195116
351	351	-18.2568
352	352	-11.5284
353	353	54.3432
354	354	-26.1638
355	355	-5.82602
356	356	-8.91527
357	357	-15.5628
358	358	1.4045
359	359	26.7897
360	360	0.864169
361	361	-2.85689
362	362	-23.5106
363	363	4.47804
364	364	-34.7758
365	365	-30.0996
366	366	-4.47004
367	367	-30.5992
368	368	14.7354
369	369	-38.8483
370	370	-20.0863
371	371	-33.579
372	372	17.2464
373	373	-24.1871
374	374	-25.9119
375	375	13.1836
376	376	6.25484
377	377	7.91469
378	378	-13.7782
379	379	-32.6536
380	380	-26.1565
381	381	27.5482
382	382	-13.9273
383	383	-14.9256
384	384	-67.3957
385	385	-34.5812
386	386	6.19897
387	387	18.5379
388	388	5.70251
389	389	8.19225
390	390	-41.4072
391	391	40.8931
392	392	18.6697
393	393	-5.48032
394	394	-19.235
395	395	-15.8992
396	396	-6.73722
397	397	-23.9831
398	398	-19.5124
399	399	3.79819
400	400	14.7419
401	401	6.33366
402	402	-13.4901
403	403	13.2689
404	404	3.36065
405	405	-9.7916
406	406	-19.961
407	407	28.2429
408	408	0.271119
409	409	30.1967
410	410	17.6837
411	411	-27.8387
412	412	20.2474
413	413	-19.3172
414	414	1.93406
415	415	3.87461
416	416	-18.9246
417	417	-23.0204
418	418	-6.74043
419	419	14.0916
420	420	23.8904
421	421	-18.5991
422	422	-27.3947
423	423	18.394
424	424	-3.50198
425	425	-2.98876
426	426	-1.13641
427	427	-15.9689
428	428	-29.4078
429	429	-8.29397
430	430	8.02467
431	431	31.0658
432	432	4.66453
433	433	-1.08104
434	434	1.96721
435	435	-24.4709
436	436	3.14585
437	437	-8.51498
438	438	-15.0163
439	439	16.8171
440	440	12.0138
441	441	13.0866
442	442	40.0484
443	443	-24.7148
444	444	-18.7057
445	445	34.0174
446	446	-6.91959
447	447	15.3174
448	448	29.0396
449	449	-3.75796
450	450	35.104
451	451	-12.8093
452	452	40.5163
453	453	45.2403
454	454	24.3638
455	455	-6.70278
456	456	-37.4956
457	457	1.89593
458	458	-19.1294
459	459	-12.1305
460	460	21.1269
461	461	14.2407
462	462	-14.7813
463	463	11.8342
464	464	8.18174
465	465	-5.13348
466	466	-30.4974
467	467	31.8168
468	468	-4.76063
469	469	-31.7882
470	470	-16.6258
471	471	21.4003
472	472	-37.4492
473	473	-8.47688
474	474	26.9182
475	475	2.11677
476	476	13.856
477	477	8.03395
478	478	-12.1803
479	479	22.5086
480	480	14.4276
481	481	-5.70036
482	482	10.2256
483	483	29.3047
484	484	9.01013
485	485	32.4855
486	486	-29.6824
487	487	18.1685
488	488	-26.2066
489	489	5.1188
490	490	-19.2331
491	491	-23.8573
492	492	-9.83368
493	493	8.37177
494	494	-9.24014
495	495	5.68221
496	496	-11.0869
497	497	6.75464
498	498	24.9336
499	499	-26.2621
500	500	1.46164
501	501	27.6036
502	502	38.3351
503	503	14.5242
504	504	21.8978
505	505	25.8882
506	506	-0.980106
507	507	20.0612
508	508	-9.13063
509	509	-19.406
510	510	3.23691
511	511	2.91566
512	512	7.02636
513	513	17.4677
514	514	-15.592
515	515	1.08305
516	516	17.0807
517	517	-11.685
518	518	-1.42432
519	519	26.1351
520	520	26.02
521	521	-17.0391
522	522	-11.1721
523	523	11.2945
524	524	-14.6717
525	525	36.8299
526	526	8.13222
527	527	3.15368
528	528	15.5372
529	529	4.90622
530	530	-21.8838
531	531	-6.3716
532	532	11.6952
533	533	7.11542
534	534	0.296767
535	535	5.29583
536	536	-23.8064
537	537	18.6713
538	538	8.14331
539	539	17.8346
540	540	-8.0627
541	541	36.4445
542	542	-0.50386
543	543	41.7918
544	544	18.1271
545	545	7.71695
546	546	3.06094
547	547	21.3456
548	548	-15.8699
549	549	-24.963
550	550	27.1127
551	551	20.6342
552	552	-11.494
553	553	7.79997
554	554	12.6474
555	555	-4.56387
556	556	-20.3059
557	557	38.7091
558	558	-1.11155
559	559	4.40098
560	560	5.16437
561	561	4.45494
562	562	0.286688
563	563	38.8063
564	564	12.319
565	565	27.6592
566	566	5.03861
567	567	43.3786
568	568	3.56
569	569	24.8641
570	570	-17.1751
571	571	11.0406
572	572	37.1527
573	573	2.22757
574	574	12.7566
575	575	8.08254
576	576	1.88225
577	577	3.3071
578	578	6.33037
579	579	12.0541
580	580	4.52178
581	581	-27.9146
582	582	24.3034
583	583	12.1843
584	584	-45.3855
585	585	7.95563
586	586	10.3785
587	587	-39.9702
588	588	-11.0984
589	589	-26.419
590	590	-52.8159
591	591	4.2411
592	592	16.7647
593	593	-12.8382
594	594	24.0724
595	595	-8.45234
596	596	3.67807
597	597	-9.25346
598	598	-20.4568
599	599	22.345
600	600	11.2642
601	601	-11.5667
602	602	33.1541
603	603	21.4941
604	604	17.2679
605	605	-7.37463
606	606	34.3792
607	607	20.161
608	608	-4.74422
609	609	-62.8484
610	610	-26.35
611	611	-13.0728
612	612	3.23093
613	613	-17.4497
614	614	-10.1128
615	615	44.6838
616	616	-38.3823
617	617	-15.5077
618	618	8.20508
619	619	-8.95701
620	620	33.6632
621	621	-9.64732
622	622	12.7898
623	623	25.4162
624	624	-28.2117
625	625	-6.4161
626	626	-44.6678
627	627	0.554101
628	628	18.44
629	629	-40.1856
630	630	-19.416
631	631	4.92999
632	632	-25.9436
633	633	16.6787
634	634	-11.8335
635	635	-22.3004
636	636	1.3817
637	637	7.57486
638	638	28.8223
639	639	15.2019
640	640	0.21793
641	641	-30.2454
642	642	18.5187
643	643	24.4442
644	644	-15.0805
645	645	12.8033
646	646	-4.72903
647	647	4.69267
648	648	-3.6155
649	649	-36.5528
650	650	-4.32959
651	651	-5.68773
652	652	31.2013
653	653	36.1846
654	654	13.0728
655	655	-20.5379
656	656	-13.3564
657	657	-18.6302
658	658	28.1948
659	659	39.7891
660	660	4.9241
661	661	11.7695
662	662	-19.295
663	663	-11.6587
664	664	-32.5245
665	665	-25.0444
666	666	-46.8387
667	667	-4.1696
668	668	1.57603
669	669	11.8276
670	670	-11.9423
671	671	39.7674
672	672	-25.7064
673	673	-24.1236
674	674	-2.79094
675	675	15.1064
676	676	9.93099
677	677	1.78762
678	678	-7.25661
679	679	-5.35669
680	680	6.09043
681	681	28.3704
682	682	-3.09146
683	683	16.57
684	684	23.5144
685	685	-17.8799
686	686	13.5
687	687	26.0473
688	688	-2.99072
689	689	-15.9879
690	690	3.36221
691	691	13.2411
692	692	20.2195
693	693	5.30525
694	694	-14.0968
695	695	-13.0165
696	696	38.8771
697	697	-1.82002
698	698	14.9046
699	699	43.2372
700	700	31.1117
701	701	15.7651
702	702	10.9166
703	703	32.8822
704	704	-3.24499
705	705	-18.9084
706	706	-29.705
707	707	-38.1814
708	708	19.1301
709	709	-4.84272
710	710	-21.935
711	711	-24.5875
712	712	46.0334
713	713	28.9351
714	714	8.20841
715	715	-25.5512
716	716	-29.8161
717	717	-4.40543
718	718	-18.1883
719	719	-28.5451
720	720	28.5522
721	721	11.9232
722	722	7.98332
723	723	-25.5782
724	724	-21.6411
725	725	-1.35182
726	726	0.426964
727	727	-4.39486
728	728	3.44241
729	729	-40.0851
730	730	-0.659767
731	731	-26.8486
732	732	-9.47533
733	733	-17.1622
734	734	-10.6959
735	735	-8.79196
736	736	4.57449
737	737	25.5042
738	738	-22.7659
739	739	10.3335
740	740	-15.2367
741	741	-4.35271
742	742	7.13836
743	743	18.8448
744	744	-47.7292
745	745	19.802
746	746	-43.1907
747	747	-0.119215
748	748	10.6611
749	749	5.5642
750	750	6.99046
751	751	-27.0534
752	752	33.4061
753	753	7.90409
754	754	19.0254
755	755	-27.9389
756	756	40.1389
757	757	12.7618
758	758	-0.588329
759	759	-28.4303
760	760	1.20492
761	761	-25.1191
762	762	13.5282
763	763	16.5672
764	764	2.09855
765	765	11.4864
766	766	16.0071
767	767	-3.06059
768	768	9.63269
769	769	8.38456
770	770	30.2856
771	771	-18.273
772	772	1.56817
773	773	-32.5975
774	774	-22.4617
775	775	-2.34875
776	776	18.0579
777	777	-6.17205
778	778	-18.0152
779	779	-5.00633
780	780	27.6495
781	781	0.21593
782	782	-7.51136
783	783	24.7921
784	784	18.4158
785	785	-19.5059
786	786	9.86931
787	787	-42.8223
788	788	8.93286
789	789	-13.6653
790	790	6.68998
791	791	-8.68906
792	792	6.10529
793	793	-21.2038
794	794	29.8137
795	795	14.5124
796	796	-47.5486
797	797	-3.3036
798	798	-24.5143
799	799	-33.114
800	800	-7.73551
801	801	-8.17115
802	802	4.74494
803	803	7.83399
804	804	-22.8079
805	805	9.80413
806	806	8.99873
807	807	12.8651
808	808	13.7597
809	809	-5.40625
810	810	5.51021
811	811	-9.52549
812	812	-32.3068
813	813	4.88613
814	814	-15.8186
815	815	26.4671
816	816	24.1552
817	817	-24.0203
818	818	21.5941
819	819	33.5244
820	820	-9.13142
821	821	6.24649
822	822	-20.4002
823	823	-18.3315
824	824	-21.2288
825	825	-17.7766
826	826	-15.7914
827	827	0.707512
828	828	-17.1558
829	829	29.7084
830	830	13.641
831	831	-33.4067
832	832	2.1059
833	833	33.3186
834	834	-1.5649
835	835	7.36346
836	836	-6.67959
837	837	-9.52892
838	838	-7.92912
839	839	-0.337311
840	840	-5.79164
841	841	7.71391
842	842	-9.54833
843	843	6.49429
844	844	8.74034
845	845	21.8719
846	846	-19.3405
847	847	4.66166
848	848	-13.0531
849	849	8.22681
850	850	6.94829
851	851	7.63553
852	852	18.8464
853	853	-44.5846
854	854	24.7308
855	855	-34.8168
856	856	9.30563
857	857	-16.0482
858	858	-8.61956
859	859	17.266
860	860	-28.0102
861	861	-6.79963
862	862	5.27099
863	863	8.87774
864	864	15.5657
865	865	-0.754351
866	866	3.39881
867	867	8.31788
868	868	34.7052
869	869	4.36921
870	870	-1.95264
871	871	2.5051
872	872	11.6194
873	873	12.0978
874	874	41.6702
875	875	-10.1222
876	876	-11.2651
877	877	3.55085
878	878	-22.0215
879	879	-2.40897
880	880	7.91166
881	881	-37.9405
882	882	-13.1004
883	883	12.3459
884	884	15.529
885	885	3.46265
886	886	3.59391
887	887	8.66587
888	888	3.92483
889	889	7.33726
890	890	8.59691
891	891	2.60299
892	892	-3.29199
893	893	-8.30434
894	894	-24.8735
895	895	7.05791
896	896	-3.3122
897	897	-48.3931
898	898	6.22312
899	899	4.93158
900	900	-10.1675
901	901	-3.04203
902	902	-11.0134
903	903	14.2698
904	904	-12.3321
905	905	-39.3953
906	906	6.52607
907	907	27.1005
908	908	-39.0908
909	909	-13.0712
910	910	-2.28147
911	911	-22.4086
912	912	19.8739
913	913	-31.6033
914	914	4.38359
915	915	-16.8477
916	916	9.80119
917	917	-19.8026
918	918	11.9875
919	919	-15.5488
920	920	-4.14588
921	921	-9.56941
922	922	-16.8843
923	923	25.4524
924	924	30.7961
925	925	25.8058
926	926	-1.50729
927	927	-6.58402
928	928	33.1991
929	929	2.92773
930	930	8.00887
931	931	27.7665
932	932	-40.186
933	933	12.8239
934	934	32.4952
935	935	-7.20681
936	936	-48.8708
937	937	37.3413
938	938	8.40001
939	939	-12.5427
940	940	-29.6195
941	941	28.841
942	942	15.2612
943	943	36.2505
944	944	-9.94371
945	945	-0.723173
946	946	30.0091
947	947	-28.8632
948	948	62.3612
949	949	-27.449
950	950	-31.921
951	951	-16.5691
952	952	6.22505
953	953	17.4176
954	954	9.41253
955	955	52.58
956	956	-21.2937
957	957	8.601
958	958	-5.22763
959	959	7.9987
960	960	0.0262255
961	961	-33.3125
962	962	5.22666
963	963	-5.07755
964	964	-19.7932
965	965	-16.1392
966	966	31.5084
967	967	4.50801
968	968	-0.535677
969	969	-7.45956
970	970	6.53889
971	971	-13.1985
972	972	-17.6134
973	973	11.7246
974	974	-31.2938
975	975	11.2526
976	976	-1.85982
977	977	13.2082
978	978	-11.3526
979	979	7.01198
980	980	24.2786
981	981	4.91878
982	982	-20.5032
983	983	-16.0548
984	984	-2.5194
985	985	-26.4263
986	986	-45.5922
987	987	-6.67594
988	988	9.95864
989	989	1.4225
990	990	8.01181
991	991	7.47766
992	992	-25.8011
993	993	-19.9913
994	994	3.99367
995	995	-1.19801
996	996	-4.14737
997	997	0.893288
998	998	11.2181
999	999	-0.765395
1000	1000	-14.2527
1001	1001	-12.1761
1002	1002	4.46452
1003	1003	1.96442
1004	1004	19.7278
1005	1005	56.7167
1006	1006	26.0397
1007	1007	-4.60998
1008	1008	0.0228707
1009	1009	-24.147
1010	1010	-36.609
1011	1011	3.55457
1012	1012	-0.03747
1013	1013	34.4039
1014	1014	-40.7353
1015	1015	-7.03057
1016	1016	-34.3654
1017	1017	-17.2403
1018	1018	6.21255
1019	1019	-6.12069
1020	1020	-39.19
1021	1021	10.4957
1022	1022	11.6643
1023	1023	-15.1667
1024	1024	17.8858
1025	1025	7.25065
1026	1026	-0.49734
1027	1027	-7.07834
1028	1028	2.19803
1029	1029	-4.07092
1030	1030	6.50978
1031	1031	-7.67166
1032	1032	16.1592
1033	1033	39.7741
1034	1034	-1.61559
1035	1035	-2.4625
1036	1036	8.89913
1037	1037	8.2503
1038	1038	-10.7077
1039	1039	-1.56327
1040	1040	-40.7687
1041	1041	-35.9383
1042	1042	-21.0882
1043	1043	23.4712
1044	1044	35.1736
1045	1045	-12.0909
1046	1046	11.2135
1047	1047	49.2374
1048	1048	-8.03203
1049	1049	15.607
1050	1050	0.543947
1051	1051	31.2541
1052	1052	29.1423
1053	1053	-22.3571
1054	1054	23.6961
1055	1055	-21.8525
1056	1056	33.6161
1057	1057	-23.5258
1058	1058	43.9356
1059	1059	13.1755
1060	1060	12.4309
1061	1061	-5.90222
1062	1062	-10.9906
1063	1063	13.6018
1064	1064	17.7188
1065	1065	-9.4105
1066	1066	-9.18494
1067	1067	22.0127
1068	1068	-44.3493
1069	1069	23.6112
1070	1070	-19.8789
1071	1071	-33.3977
1072	1072	12.2384
1073	1073	28.2999
1074	1074	6.01605
1075	1075	-0.463562
1076	1076	3.13001
1077	1077	-13.5218
1078	1078	-13.0842
1079	1079	-11.6104
1080	1080	32.0921
1081	1081	22.3983
1082	1082	-2.66217
1083	1083	-7.00565
1084	1084	-15.3606
1085	1085	17.6207
1086	1086	-16.0685
1087	1087	-42.2773
1088	1088	-31.4599
1089	1089	-16.5831
1090	1090	5.37867
1091	1091	23.0936
1092	1092	14.0402
1093	1093	-18.7739
1094	1094	0.927631
1095	1095	33.4879
1096	1096	6.70824
1097	1097	-5.18005
1098	1098	-0.701198
1099	1099	-6.89867
1100	1100	12.2354
1101	1101	-25.5185
1102	1102	-6.08849
1103	1103	-14.5668
1104	1104	-25.163
1105	1105	15.9287
1106	1106	25.6623
1107	1107	-42.9101
1108	1108	21.7766
1109	1109	-1.74374
1110	1110	24.8119
1111	1111	7.763
1112	1112	23.0846
1113	1113	7.09816
1114	1114	7.69379
1115	1115	23.8455
1116	1116	-22.0626
1117	1117	-16.3781
1118	1118	8.01938
1119	1119	-54.5021
1120	1120	-45.8739
1121	1121	-15.7763
1122	1122	18.585
1123	1123	-34.1894
1124	1124	-4.1481
1125	1125	10.8898
1126	1126	7.85016
1127	1127	-10.3777
1128	1128	16.5223
1129	1129	6.57115
1130	1130	-30.788
1131	1131	30.7365
1132	1132	-23.9075
1133	1133	-6.74929
1134	1134	-11.6269
1135	1135	-10.2749
1136	1136	-5.03721
1137	1137	-12.6063
1138	1138	-20.6422
1139	1139	16.7652
1140	1140	5.75389
1141	1141	-49.4485
1142	1142	50.2849
1143	1143	-38.5191
1144	1144	-22.8484
1145	1145	-13.0376
1146	1146	-6.64724
1147	1147	16.602
1148	1148	7.10773
1149	1149	-4.89632
1150	1150	6.82739
1151	1151	20.3164
1152	1152	-13.7527
1153	1153	-22.7245
1154	1154	4.43579
1155	1155	-31.0864
1156	1156	-29.3
1157	1157	-21.9065
1158	1158	11.7414
1159	1159	7.97107
1160	1160	-24.0964
1161	1161	-18.3005
1162	1162	-36.4305
1163	1163	-22.8287
1164	1164	-1.70587
1165	1165	0.591095
1166	1166	12.6823
1167	1167	34.2031
1168	1168	9.37763
1169	1169	0.880411
1170	1170	-14.1784
1171	1171	10.2567
1172	1172	3.94594
1173	1173	28.3691
1174	1174	-39.6455
1175	1175	-4.15833
1176	1176	1.39906
1177	1177	22.671
1178	1178	11.8533
1179	1179	12.9937
1180	1180	6.34372
1181	1181	-18.8581
1182	1182	-17.0045
1183	1183	-30.5261
1184	1184	-3.3436
1185	1185	2.80844
1186	1186	22.2346
1187	1187	-20.4715
1188	1188	1.65973
1189	1189	-8.80663
1190	1190	-6.84197
1191	1191	-17.8315
1192	1192	22.9292
1193	1193	-9.06624
1194	1194	-31.0931
1195	1195	-27.6614
1196	1196	20.0386
1197	1197	-6.73251
1198	1198	-9.51239
1199	1199	11.5539
1200	1200	14.6201
1201	1201	27.9034
1202	1202	-11.1366
1203	1203	-2.76919
1204	1204	-17.7913
1205	1205	-16.859
1206	1206	-11.2631
1207	1207	-15.9669
1208	1208	26.8421
1209	1209	13.578
1210	1210	-10.2928
1211	1211	14.3105
1212	1212	1.07059
1213	1213	16.7583
1214	1214	29.2897
1215	1215	54.5742
1216	1216	-21.5345
1217	1217	-19.321
1218	1218	41.748
1219	1219	2.21079
1220	1220	7.96849
1221	1221	22.2122
1222	1222	9.67266
1223	1223	-35.5649
1224	1224	0.387764
1225	1225	-13.4815
1226	1226	16.3754
1227	1227	28.559
1228	1228	-29.6823
1229	1229	41.3169
1230	1230	1.19027
1231	1231	4.34626
1232	1232	17.7679
1233	1233	-18.9984
1234	1234	-10.9377
1235	1235	-30.234
1236	1236	-2.3239
1237	1237	5.84405
1238	1238	65.9399
1239	1239	4.88877
1240	1240	17.2825
1241	1241	-19.4917
1242	1242	23.2053
1243	1243	-6.78969
1244	1244	7.3894
1245	1245	0.66129
1246	1246	-22.793
1247	1247	-29.0317
1248	1248	16.5091
1249	1249	-0.883855
1250	1250	24.85
1251	1251	-3.40232
1252	1252	5.86027
1253	1253	8.15678
1254	1254	-42.0802
1255	1255	9.95357
1256	1256	-6.27667
1257	1257	17.1024
1258	1258	-3.68308
1259	1259	18.4041
1260	1260	11.8732
1261	1261	-9.97189
1262	1262	-24.7724
1263	1263	16.9951
1264	1264	12.7216
1265	1265	-33.5115
1266	1266	-13.9512
1267	1267	-1.5501
1268	1268	40.5544
1269	1269	11.6681
1270	1270	14.6826
1271	1271	2.43876
1272	1272	33.5866
1273	1273	-4.35271
1274	1274	-20.8114
1275	1275	0.665708
1276	1276	7.60702
1277	1277	26.1279
1278	1278	-5.0074
1279	1279	-39.5394
1280	1280	-24.3416
1281	1281	32.2685
1282	1282	-43.7432
1283	1283	4.74583
1284	1284	-13.7914
1285	1285	26.4045
1286	1286	17.4876
1287	1287	4.52801
1288	1288	-20.4948
1289	1289	-0.994422
1290	1290	16.4652
1291	1291	-9.41641
1292	1292	10.5828
1293	1293	-39.6371
1294	1294	4.07399
1295	1295	-29.0966
1296	1296	29.5938
1297	1297	-9.96185
1298	1298	2.02654
1299	1299	17.7509
1300	1300	19.1411
1301	1301	-10.5315
1302	1302	5.96699
1303	1303	11.146
1304	1304	-5.76743
1305	1305	-19.6764
1306	1306	18.4754
1307	1307	-16.7371
1308	1308	25.2952
1309	1309	-11.055
1310	1310	-18.8866
1311	1311	21.6484
1312	1312	-9.13395
1313	1313	27.103
1314	1314	3.09875
1315	1315	20.1045
1316	1316	-23.8903
1317	1317	-5.95095
1318	1318	-26.9583
1319	1319	-7.74607
1320	1320	17.6566
1321	1321	62.9068
1322	1322	-0.440435
1323	1323	-5.76021
1324	1324	25.1262
1325	1325	27.2845
1326	1326	34.6469
1327	1327	27.9573
1328	1328	-5.20329
1329	1329	-16.8081
1330	1330	8.16682
1331	1331	19.7611
1332	1332	-2.85709
1333	1333	49.0805
1334	1334	23.9884
1335	1335	28.5883
1336	1336	-2.83515
1337	1337	10.2217
1338	1338	-4.08921
1339	1339	-2.04395
1340	1340	-15.5053
1341	1341	24.0742
1342	1342	40.0068
1343	1343	-30.6856
1344	1344	27.4369
1345	1345	-32.8918
1346	1346	13.2284
1347	1347	23.5858
1348	1348	-21.5836
1349	1349	37.0976
1350	1350	-4.44233
1351	1351	1.77323
1352	1352	-12.0636
1353	1353	-35.9564
1354	1354	-15.0338
1355	1355	-33.8499
1356	1356	-39.3107
1357	1357	-30.0595
1358	1358	8.73536
1359	1359	-3.15854
1360	1360	10.6865
1361	1361	8.40531
1362	1362	-1.02355
1363	1363	22.5638
1364	1364	27.8228
1365	1365	-1.92163
1366	1366	-27.3007
1367	1367	46.8803
1368	1368	-16.645
1369	1369	-18.5942
1370	1370	-7.70012
1371	1371	-2.05921
1372	1372	-11.6038
1373	1373	-1.79628
1374	1374	-34.1105
1375	1375	-30.5248
1376	1376	-10.1035
1377	1377	3.63797
1378	1378	-9.22142
1379	1379	-29.4607
1380	1380	-21.739
1381	1381	-0.400543
1382	1382	20.1938
1383	1383	20.0892
1384	1384	6.19556
1385	1385	4.33488
1386	1386	-3.40803
1387	1387	6.84827
1388	1388	-16.7333
1389	1389	-0.694326
1390	1390	11.8538
1391	1391	-41.7959
1392	1392	-29.4854
1393	1393	-16.812
