sample_id	sample_id2	phensim
202	202	2.66101
203	203	20.8765
204	204	11.0884
205	205	29.1097
206	206	52.0214
207	207	-52.1405
208	208	-48.1098
209	209	28.6711
210	210	-23.1714
211	211	11.5074
212	212	20.9096
213	213	-30.9762
214	214	26.8423
215	215	9.24094
216	216	-33.8603
217	217	0.176871
218	218	-23.4529
219	219	1.87443
220	220	-26.4489
221	221	36.6132
222	222	45.243
223	223	-11.3221
224	224	42.3837
225	225	-30.539
226	226	-45.8488
227	227	34.8049
228	228	-16.5939
229	229	-5.06016
230	230	25.9142
231	231	-36.8978
232	232	4.75681
233	233	38.8978
234	234	-35.7684
235	235	15.1509
236	236	-21.4922
237	237	-37.8585
238	238	42.0134
239	239	-1.46676
240	240	8.12957
241	241	14.2685
242	242	-12.218
243	243	-7.58009
244	244	-22.63
245	245	-3.71176
246	246	50.1944
247	247	-4.54773
248	248	15.8581
249	249	-25.8274
250	250	-0.93876
251	251	4.97449
252	252	-0.0445922
253	253	-10.5865
254	254	-14.2093
255	255	-7.39551
256	256	-12.6063
257	257	20.5195
258	258	21.0921
259	259	2.37444
260	260	36.1269
261	261	3.837
262	262	-12.0872
263	263	57.3942
264	264	-26.7068
265	265	1.87571
266	266	-25.0284
267	267	-1.98593
268	268	15.0763
269	269	-3.02486
270	270	-11.283
271	271	-19.7117
272	272	-35.4897
273	273	-46.3934
274	274	44.3977
275	275	10.0942
276	276	-41.8481
277	277	-30.691
278	278	-3.00845
279	279	48.4817
280	280	1.91293
281	281	-39.3222
282	282	-45.8177
283	283	21.6667
284	284	-0.751101
285	285	-42.7825
286	286	-21.7353
287	287	-46.5285
288	288	23.6221
289	289	-1.79243
290	290	-10.1514
291	291	19.3091
292	292	-40.0037
293	293	0.165044
294	294	-14.434
295	295	13.5305
296	296	16.3676
297	297	-14.4733
298	298	19.2874
299	299	27.0217
