well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,12,6.14,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,670,BPH3413,2,VSS-217
B,12,6.219,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,680,BPH3413,2,VSS-217
B,12,6.242,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,690,BPH3413,2,VSS-217
B,12,6.292,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,700,BPH3413,2,VSS-217
B,12,6.309,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,710,BPH3413,2,VSS-217
B,12,6.308,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,720,BPH3413,2,VSS-217
B,12,6.319,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,730,BPH3413,2,VSS-217
B,12,6.35,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,740,BPH3413,2,VSS-217
B,12,6.376,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,750,BPH3413,2,VSS-217
B,12,6.414,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,760,BPH3413,2,VSS-217
B,12,6.414,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,770,BPH3413,2,VSS-217
B,12,6.421,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,780,BPH3413,2,VSS-217
B,12,6.435,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,790,BPH3413,2,VSS-217
B,12,6.482,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,800,BPH3413,2,VSS-217
B,12,6.488,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,810,BPH3413,2,VSS-217
B,12,6.489,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,820,BPH3413,2,VSS-217
B,12,6.476,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,830,BPH3413,2,VSS-217
B,12,6.496,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,840,BPH3413,2,VSS-217
B,12,6.521,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,850,BPH3413,2,VSS-217
B,12,6.52,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,860,BPH3413,2,VSS-217
B,12,6.54,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,870,BPH3413,2,VSS-217
B,12,6.513,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,880,BPH3413,2,VSS-217
B,12,6.541,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,890,BPH3413,2,VSS-217
B,12,6.541,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,900,BPH3413,2,VSS-217
B,12,6.576,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,910,BPH3413,2,VSS-217
B,12,6.542,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,920,BPH3413,2,VSS-217
B,12,6.559,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,930,BPH3413,2,VSS-217
B,12,6.594,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,940,BPH3413,2,VSS-217
B,12,6.607,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,950,BPH3413,2,VSS-217
B,12,6.577,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,960,BPH3413,2,VSS-217
B,12,6.638,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,970,BPH3413,2,VSS-217
B,12,6.602,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,980,BPH3413,2,VSS-217
B,12,6.561,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,990,BPH3413,2,VSS-217
B,12,6.59,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1000,BPH3413,2,VSS-217
B,12,6.601,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1010,BPH3413,2,VSS-217
B,12,6.596,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1020,BPH3413,2,VSS-217
B,12,6.547,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1030,BPH3413,2,VSS-217
B,12,6.565,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1040,BPH3413,2,VSS-217
B,12,6.559,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1050,BPH3413,2,VSS-217
B,12,6.575,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1060,BPH3413,2,VSS-217
B,12,6.56,B12,FALSE,exp200816,GP4,exp200816_GP4_B12,1070,BPH3413,2,VSS-217
C,1,0.304,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,0,BPH3376,2,VSS-179
C,1,0.308,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,10,BPH3376,2,VSS-179
C,1,0.31,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,20,BPH3376,2,VSS-179
C,1,0.312,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,30,BPH3376,2,VSS-179
C,1,0.315,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,40,BPH3376,2,VSS-179
C,1,0.321,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,50,BPH3376,2,VSS-179
C,1,0.342,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,60,BPH3376,2,VSS-179
C,1,0.346,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,70,BPH3376,2,VSS-179
C,1,0.361,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,80,BPH3376,2,VSS-179
C,1,0.379,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,90,BPH3376,2,VSS-179
C,1,0.388,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,100,BPH3376,2,VSS-179
C,1,0.408,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,110,BPH3376,2,VSS-179
C,1,0.434,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,120,BPH3376,2,VSS-179
C,1,0.444,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,130,BPH3376,2,VSS-179
C,1,0.485,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,140,BPH3376,2,VSS-179
C,1,0.515,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,150,BPH3376,2,VSS-179
C,1,0.571,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,160,BPH3376,2,VSS-179
C,1,0.636,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,170,BPH3376,2,VSS-179
C,1,0.703,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,180,BPH3376,2,VSS-179
C,1,0.791,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,190,BPH3376,2,VSS-179
C,1,0.877,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,200,BPH3376,2,VSS-179
C,1,1.058,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,210,BPH3376,2,VSS-179
C,1,1.183,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,220,BPH3376,2,VSS-179
C,1,1.414,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,230,BPH3376,2,VSS-179
C,1,1.546,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,240,BPH3376,2,VSS-179
C,1,2.543,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,250,BPH3376,2,VSS-179
C,1,2.258,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,260,BPH3376,2,VSS-179
C,1,2.329,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,270,BPH3376,2,VSS-179
C,1,2.574,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,280,BPH3376,2,VSS-179
C,1,2.865,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,290,BPH3376,2,VSS-179
C,1,3.144,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,300,BPH3376,2,VSS-179
C,1,3.447,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,310,BPH3376,2,VSS-179
C,1,3.679,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,320,BPH3376,2,VSS-179
C,1,3.791,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,330,BPH3376,2,VSS-179
C,1,3.935,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,340,BPH3376,2,VSS-179
C,1,4.211,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,350,BPH3376,2,VSS-179
C,1,4.845,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,360,BPH3376,2,VSS-179
C,1,4.42,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,370,BPH3376,2,VSS-179
C,1,4.439,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,380,BPH3376,2,VSS-179
C,1,4.594,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,390,BPH3376,2,VSS-179
C,1,4.705,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,400,BPH3376,2,VSS-179
C,1,4.796,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,410,BPH3376,2,VSS-179
C,1,4.855,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,420,BPH3376,2,VSS-179
C,1,4.904,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,430,BPH3376,2,VSS-179
C,1,5.054,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,440,BPH3376,2,VSS-179
C,1,5.133,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,450,BPH3376,2,VSS-179
C,1,5.198,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,460,BPH3376,2,VSS-179
C,1,5.22,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,470,BPH3376,2,VSS-179
C,1,5.336,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,480,BPH3376,2,VSS-179
C,1,5.383,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,490,BPH3376,2,VSS-179
C,1,5.374,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,500,BPH3376,2,VSS-179
C,1,5.504,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,510,BPH3376,2,VSS-179
C,1,5.604,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,520,BPH3376,2,VSS-179
C,1,5.526,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,530,BPH3376,2,VSS-179
C,1,5.537,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,540,BPH3376,2,VSS-179
C,1,5.656,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,550,BPH3376,2,VSS-179
C,1,5.736,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,560,BPH3376,2,VSS-179
C,1,5.752,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,570,BPH3376,2,VSS-179
C,1,5.799,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,580,BPH3376,2,VSS-179
C,1,5.868,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,590,BPH3376,2,VSS-179
C,1,5.905,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,600,BPH3376,2,VSS-179
C,1,5.921,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,610,BPH3376,2,VSS-179
C,1,5.965,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,620,BPH3376,2,VSS-179
C,1,6.014,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,630,BPH3376,2,VSS-179
C,1,6.052,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,640,BPH3376,2,VSS-179
C,1,6.128,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,650,BPH3376,2,VSS-179
C,1,6.187,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,660,BPH3376,2,VSS-179
C,1,6.137,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,670,BPH3376,2,VSS-179
C,1,6.189,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,680,BPH3376,2,VSS-179
C,1,6.216,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,690,BPH3376,2,VSS-179
C,1,6.28,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,700,BPH3376,2,VSS-179
C,1,6.301,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,710,BPH3376,2,VSS-179
C,1,6.32,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,720,BPH3376,2,VSS-179
C,1,6.349,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,730,BPH3376,2,VSS-179
C,1,6.364,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,740,BPH3376,2,VSS-179
C,1,6.41,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,750,BPH3376,2,VSS-179
C,1,6.427,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,760,BPH3376,2,VSS-179
C,1,6.492,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,770,BPH3376,2,VSS-179
C,1,6.54,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,780,BPH3376,2,VSS-179
C,1,6.463,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,790,BPH3376,2,VSS-179
C,1,6.57,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,800,BPH3376,2,VSS-179
C,1,6.553,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,810,BPH3376,2,VSS-179
C,1,6.576,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,820,BPH3376,2,VSS-179
C,1,6.558,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,830,BPH3376,2,VSS-179
C,1,6.655,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,840,BPH3376,2,VSS-179
C,1,6.596,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,850,BPH3376,2,VSS-179
C,1,6.724,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,860,BPH3376,2,VSS-179
C,1,6.583,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,870,BPH3376,2,VSS-179
C,1,6.64,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,880,BPH3376,2,VSS-179
C,1,6.716,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,890,BPH3376,2,VSS-179
C,1,6.618,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,900,BPH3376,2,VSS-179
C,1,6.707,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,910,BPH3376,2,VSS-179
C,1,6.706,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,920,BPH3376,2,VSS-179
C,1,6.718,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,930,BPH3376,2,VSS-179
C,1,6.673,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,940,BPH3376,2,VSS-179
C,1,6.715,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,950,BPH3376,2,VSS-179
C,1,6.691,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,960,BPH3376,2,VSS-179
C,1,6.754,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,970,BPH3376,2,VSS-179
C,1,6.71,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,980,BPH3376,2,VSS-179
C,1,6.644,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,990,BPH3376,2,VSS-179
C,1,6.804,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1000,BPH3376,2,VSS-179
C,1,6.712,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1010,BPH3376,2,VSS-179
C,1,6.687,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1020,BPH3376,2,VSS-179
C,1,6.798,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1030,BPH3376,2,VSS-179
C,1,6.671,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1040,BPH3376,2,VSS-179
C,1,6.752,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1050,BPH3376,2,VSS-179
C,1,6.644,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1060,BPH3376,2,VSS-179
C,1,6.756,C01,FALSE,exp200816,GP4,exp200816_GP4_C01,1070,BPH3376,2,VSS-179
C,2,0.356,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,0,BPH3389,1,VSS-192
C,2,0.351,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,10,BPH3389,1,VSS-192
C,2,0.347,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,20,BPH3389,1,VSS-192
C,2,0.363,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,30,BPH3389,1,VSS-192
C,2,0.372,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,40,BPH3389,1,VSS-192
C,2,0.39,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,50,BPH3389,1,VSS-192
C,2,0.41,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,60,BPH3389,1,VSS-192
C,2,0.425,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,70,BPH3389,1,VSS-192
C,2,0.469,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,80,BPH3389,1,VSS-192
C,2,0.481,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,90,BPH3389,1,VSS-192
C,2,0.509,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,100,BPH3389,1,VSS-192
C,2,0.555,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,110,BPH3389,1,VSS-192
C,2,0.594,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,120,BPH3389,1,VSS-192
C,2,0.67,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,130,BPH3389,1,VSS-192
C,2,0.779,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,140,BPH3389,1,VSS-192
C,2,0.921,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,150,BPH3389,1,VSS-192
C,2,1.072,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,160,BPH3389,1,VSS-192
C,2,1.242,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,170,BPH3389,1,VSS-192
C,2,1.519,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,180,BPH3389,1,VSS-192
C,2,1.732,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,190,BPH3389,1,VSS-192
C,2,2.03,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,200,BPH3389,1,VSS-192
C,2,2.323,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,210,BPH3389,1,VSS-192
C,2,2.636,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,220,BPH3389,1,VSS-192
C,2,2.968,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,230,BPH3389,1,VSS-192
C,2,3.205,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,240,BPH3389,1,VSS-192
C,2,3.505,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,250,BPH3389,1,VSS-192
C,2,3.71,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,260,BPH3389,1,VSS-192
C,2,3.997,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,270,BPH3389,1,VSS-192
C,2,4.229,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,280,BPH3389,1,VSS-192
C,2,4.191,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,290,BPH3389,1,VSS-192
C,2,4.305,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,300,BPH3389,1,VSS-192
C,2,4.413,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,310,BPH3389,1,VSS-192
C,2,4.56,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,320,BPH3389,1,VSS-192
C,2,4.7,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,330,BPH3389,1,VSS-192
C,2,4.657,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,340,BPH3389,1,VSS-192
C,2,4.912,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,350,BPH3389,1,VSS-192
C,2,4.909,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,360,BPH3389,1,VSS-192
C,2,4.97,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,370,BPH3389,1,VSS-192
C,2,5.079,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,380,BPH3389,1,VSS-192
C,2,5.076,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,390,BPH3389,1,VSS-192
C,2,5.236,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,400,BPH3389,1,VSS-192
C,2,5.295,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,410,BPH3389,1,VSS-192
C,2,5.348,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,420,BPH3389,1,VSS-192
C,2,5.428,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,430,BPH3389,1,VSS-192
C,2,5.517,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,440,BPH3389,1,VSS-192
C,2,5.569,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,450,BPH3389,1,VSS-192
C,2,5.617,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,460,BPH3389,1,VSS-192
C,2,5.615,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,470,BPH3389,1,VSS-192
C,2,5.744,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,480,BPH3389,1,VSS-192
C,2,5.752,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,490,BPH3389,1,VSS-192
C,2,5.797,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,500,BPH3389,1,VSS-192
C,2,5.867,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,510,BPH3389,1,VSS-192
C,2,5.921,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,520,BPH3389,1,VSS-192
C,2,5.906,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,530,BPH3389,1,VSS-192
C,2,6.008,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,540,BPH3389,1,VSS-192
C,2,6.041,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,550,BPH3389,1,VSS-192
C,2,6.095,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,560,BPH3389,1,VSS-192
C,2,6.109,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,570,BPH3389,1,VSS-192
C,2,6.142,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,580,BPH3389,1,VSS-192
C,2,6.185,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,590,BPH3389,1,VSS-192
C,2,6.195,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,600,BPH3389,1,VSS-192
C,2,6.222,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,610,BPH3389,1,VSS-192
C,2,6.186,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,620,BPH3389,1,VSS-192
C,2,6.266,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,630,BPH3389,1,VSS-192
C,2,6.302,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,640,BPH3389,1,VSS-192
C,2,6.34,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,650,BPH3389,1,VSS-192
C,2,6.365,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,660,BPH3389,1,VSS-192
C,2,6.367,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,670,BPH3389,1,VSS-192
C,2,6.35,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,680,BPH3389,1,VSS-192
C,2,6.324,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,690,BPH3389,1,VSS-192
C,2,6.403,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,700,BPH3389,1,VSS-192
C,2,6.309,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,710,BPH3389,1,VSS-192
C,2,6.399,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,720,BPH3389,1,VSS-192
C,2,6.407,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,730,BPH3389,1,VSS-192
C,2,6.373,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,740,BPH3389,1,VSS-192
C,2,6.321,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,750,BPH3389,1,VSS-192
C,2,6.308,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,760,BPH3389,1,VSS-192
C,2,6.282,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,770,BPH3389,1,VSS-192
C,2,6.287,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,780,BPH3389,1,VSS-192
C,2,6.345,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,790,BPH3389,1,VSS-192
C,2,6.359,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,800,BPH3389,1,VSS-192
C,2,6.443,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,810,BPH3389,1,VSS-192
C,2,6.364,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,820,BPH3389,1,VSS-192
C,2,6.432,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,830,BPH3389,1,VSS-192
C,2,6.48,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,840,BPH3389,1,VSS-192
C,2,6.61,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,850,BPH3389,1,VSS-192
C,2,6.416,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,860,BPH3389,1,VSS-192
C,2,6.436,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,870,BPH3389,1,VSS-192
C,2,6.448,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,880,BPH3389,1,VSS-192
C,2,6.394,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,890,BPH3389,1,VSS-192
C,2,6.4,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,900,BPH3389,1,VSS-192
C,2,6.443,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,910,BPH3389,1,VSS-192
C,2,6.408,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,920,BPH3389,1,VSS-192
C,2,6.391,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,930,BPH3389,1,VSS-192
C,2,6.437,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,940,BPH3389,1,VSS-192
C,2,6.417,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,950,BPH3389,1,VSS-192
C,2,6.554,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,960,BPH3389,1,VSS-192
C,2,6.448,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,970,BPH3389,1,VSS-192
C,2,6.376,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,980,BPH3389,1,VSS-192
C,2,6.547,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,990,BPH3389,1,VSS-192
C,2,6.528,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1000,BPH3389,1,VSS-192
C,2,6.535,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1010,BPH3389,1,VSS-192
C,2,6.532,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1020,BPH3389,1,VSS-192
C,2,6.437,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1030,BPH3389,1,VSS-192
C,2,6.522,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1040,BPH3389,1,VSS-192
C,2,6.627,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1050,BPH3389,1,VSS-192
C,2,6.417,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1060,BPH3389,1,VSS-192
C,2,6.559,C02,FALSE,exp200816,GP4,exp200816_GP4_C02,1070,BPH3389,1,VSS-192
C,3,0.322,C03,FALSE,exp200816,GP4,exp200816_GP4_C03,0,BPH3742,3,VSS-205
C,3,0.319,C03,FALSE,exp200816,GP4,exp200816_GP4_C03,10,BPH3742,3,VSS-205
C,3,0.32,C03,FALSE,exp200816,GP4,exp200816_GP4_C03,20,BPH3742,3,VSS-205
C,3,0.32,C03,FALSE,exp200816,GP4,exp200816_GP4_C03,30,BPH3742,3,VSS-205
C,3,0.323,C03,FALSE,exp200816,GP4,exp200816_GP4_C03,40,BPH3742,3,VSS-205
