sample_id	sample_id2	phensim
560	560	-8.98667
561	561	0.776152
562	562	-5.29837
563	563	-4.90737
564	564	-12.5915
565	565	-6.88743
566	566	-12.5608
567	567	22.7108
568	568	32.0515
569	569	-2.54028
570	570	-22.1781
571	571	-12.3997
572	572	-13.023
573	573	-19.5652
574	574	-12.951
575	575	7.05442
576	576	17.3443
577	577	-14.8895
578	578	-37.7709
579	579	-29.231
580	580	-13.7461
581	581	3.1429
582	582	-0.271336
583	583	9.62992
584	584	14.4523
585	585	-11.6803
586	586	-7.15896
587	587	18.8543
588	588	15.8538
589	589	19.1018
590	590	20.0738
591	591	1.56185
592	592	23.0662
593	593	6.92804
594	594	0.954535
595	595	-3.39912
596	596	-2.95672
597	597	8.31876
598	598	-18.8327
599	599	-10.0114
600	600	28.1818
601	601	-3.1348
602	602	-17.5811
603	603	20.0043
604	604	-5.54608
605	605	26.2297
606	606	5.59205
607	607	12.9454
608	608	8.04366
609	609	-27.7516
610	610	-15.096
611	611	16.3045
612	612	7.28258
613	613	3.98859
614	614	22.6766
615	615	12.9234
616	616	-18.1802
617	617	30.2428
618	618	8.28743
619	619	10.8027
620	620	-0.145649
621	621	-2.42233
622	622	-4.66984
623	623	39.0767
624	624	9.67312
625	625	18.2807
626	626	-9.4622
627	627	-5.09424
628	628	-8.27248
629	629	-0.244248
630	630	19.9358
631	631	20.3115
632	632	-19.3399
633	633	19.1845
634	634	15.668
635	635	27.6829
636	636	-3.12237
637	637	-1.44182
638	638	-9.41785
639	639	-33.6498
640	640	27.5682
641	641	-27.5822
642	642	17.9592
643	643	-38.1663
644	644	2.7928
645	645	-25.6295
646	646	4.79637
647	647	-23.3897
648	648	-15.3106
649	649	21.2048
650	650	-2.39511
651	651	3.13627
652	652	-16.0956
653	653	-11.607
654	654	-28.7511
655	655	0.421989
656	656	-49.026
657	657	-14.8992
658	658	3.96674
659	659	3.85751
660	660	-51.9151
661	661	-5.58695
662	662	-5.28823
663	663	13.2245
664	664	-6.57227
665	665	-21.3735
666	666	-2.32151
667	667	-7.5741
668	668	-2.78928
669	669	-9.63442
670	670	-8.8052
671	671	-0.348119
672	672	12.9024
673	673	-7.66831
674	674	19.4357
675	675	-18.2545
676	676	-1.92594
677	677	23.9702
678	678	-13.1444
679	679	-15.8519
680	680	17.5272
681	681	21.1936
682	682	-0.50747
683	683	44.8388
684	684	-17.2134
685	685	-15.8538
686	686	-22.1929
687	687	2.39999
688	688	-13.3673
689	689	9.16368
690	690	-6.77613
691	691	13.5473
692	692	-35.1508
693	693	-14.9832
694	694	-42.1708
695	695	-8.36444
696	696	19.6828
697	697	10.6996
698	698	-1.61019
699	699	-8.48488
700	700	40.491
701	701	18.2799
702	702	-9.65409
703	703	13.2105
704	704	4.2058
705	705	17.9504
706	706	14.6862
707	707	0.410998
708	708	-10.8807
709	709	17.8248
710	710	-12.5225
711	711	3.77027
712	712	-8.82291
713	713	-23.4783
714	714	-27.5125
715	715	-6.2321
716	716	12.5284
717	717	15.7305
718	718	-13.0405
719	719	-13.1791
720	720	-24.3801
721	721	5.95396
722	722	-10.0087
723	723	-22.7817
724	724	30.8712
725	725	2.02172
726	726	-39.7041
727	727	13.8468
728	728	17.8231
729	729	15.0425
730	730	-17.4811
731	731	7.26914
732	732	-11.8609
733	733	-28.1881
734	734	5.0649
735	735	-4.96631
736	736	1.37765
737	737	-18.201
738	738	3.1789
739	739	-2.24217
740	740	15.3545
741	741	42.1095
742	742	-2.1193
743	743	8.9326
744	744	18.9382
745	745	0.0700593
746	746	33.7136
747	747	29.6036
748	748	-41.1182
749	749	-15.9705
750	750	-0.0765205
751	751	-9.51053
752	752	28.1261
753	753	8.39
754	754	-4.65366
755	755	-2.25344
756	756	28.7264
757	757	3.32273
758	758	4.09112
759	759	27.5985
760	760	-0.347354
761	761	-19.879
762	762	-33.356
763	763	-0.277458
764	764	-3.84549
765	765	-23.9667
766	766	-0.974248
767	767	-10.6222
768	768	-2.10275
769	769	1.44756
770	770	9.599
771	771	16.2872
772	772	6.68955
773	773	-2.41279
774	774	7.71095
775	775	21.3706
776	776	6.43462
777	777	-3.94164
778	778	20.8627
779	779	18.8564
780	780	19.4098
781	781	19.5345
782	782	2.04837
783	783	-5.27356
784	784	30.7496
785	785	-9.53409
786	786	26.2977
787	787	-7.79768
788	788	-34.2577
789	789	33.0136
790	790	-11.0248
791	791	-14.8138
792	792	-7.26229
793	793	-26.7859
794	794	7.81445
795	795	12.3859
796	796	11.4669
797	797	8.57876
798	798	-8.12613
799	799	2.51683
800	800	-7.41272
801	801	-6.50168
802	802	-23.3288
803	803	-24.7078
804	804	-7.02481
805	805	-2.21151
806	806	-25.2723
807	807	8.8033
808	808	-28.6501
809	809	9.45577
810	810	8.92829
811	811	-5.37824
812	812	41.5647
813	813	2.60571
814	814	-26.8528
815	815	3.84266
816	816	-6.24781
817	817	16.0327
818	818	-13.7192
819	819	12.6658
820	820	3.6945
821	821	-31.8638
822	822	21.4661
823	823	-6.82358
824	824	-40.2034
825	825	17.089
826	826	24.5563
827	827	-5.76867
828	828	6.03429
829	829	-16.9751
830	830	-2.6531
831	831	9.78364
832	832	-7.77915
833	833	-19.9913
834	834	-5.20752
835	835	-14.9584
836	836	42.4979
837	837	8.81077
838	838	-31.1294
839	839	-11.3621
840	840	5.82498
841	841	31.1222
842	842	40.3927
843	843	-38.7216
844	844	20.8806
845	845	-35.4575
846	846	-11.0185
847	847	-4.3061
848	848	17.0203
849	849	19.1145
850	850	16.1187
851	851	-5.93964
852	852	2.10085
853	853	32.1582
854	854	27.6722
855	855	0.716966
856	856	5.1846
857	857	-26.4217
858	858	-0.851603
859	859	-2.25029
860	860	12.4704
861	861	18.8628
862	862	-12.758
863	863	8.91765
864	864	-0.176362
865	865	27.562
866	866	5.40607
867	867	-27.9243
868	868	9.0983
869	869	-13.5494
870	870	-13.9992
871	871	-28.0714
872	872	-0.573188
873	873	13.7664
874	874	-8.04648
875	875	-21.1691
876	876	-20.1558
877	877	20.0991
878	878	-20.1097
879	879	-12.556
880	880	-5.57638
881	881	-17.1751
882	882	-7.96894
883	883	-28.5029
884	884	-5.1359
885	885	26.8357
886	886	-5.848
887	887	9.60146
888	888	-29.945
889	889	31.0111
890	890	-38.4596
891	891	23.6929
892	892	-5.67786
893	893	4.38511
894	894	-19.3899
895	895	20.2054
896	896	3.89055
897	897	19.1939
898	898	-16.2696
899	899	-37.0325
900	900	-10.9266
901	901	-9.01969
902	902	-2.35432
903	903	3.31122
904	904	23.1009
905	905	-6.00159
906	906	17.7669
907	907	8.29592
908	908	46.7653
909	909	-3.05936
910	910	6.9019
911	911	-19.5195
912	912	-0.143045
913	913	19.0846
914	914	-3.84027
915	915	-17.7221
916	916	-24.5208
917	917	22.8288
918	918	-27.813
919	919	36.2637
920	920	15.0867
921	921	5.39252
922	922	15.4714
923	923	-6.17645
924	924	16.2552
925	925	0.623599
926	926	11.1259
927	927	22.0567
928	928	-3.14269
929	929	3.75772
930	930	9.16195
931	931	-9.29922
932	932	25.7536
933	933	-31.596
934	934	21.1528
935	935	2.35145
936	936	18.6034
937	937	11.892
938	938	-18.9994
939	939	-15.5647
940	940	39.6239
941	941	-29.9653
942	942	-17.3986
943	943	0.274649
944	944	12.9251
945	945	-10.7693
946	946	9.32755
947	947	-6.44509
948	948	-32.9585
949	949	-21.282
950	950	12.0206
951	951	21.3143
952	952	4.79215
953	953	-17.0981
954	954	-15.7465
955	955	-14.778
956	956	-14.444
957	957	-18.7812
958	958	-19.4041
959	959	0.0954366
960	960	-4.72297
961	961	-21.6292
962	962	-14.0347
963	963	-11.9261
964	964	19.0974
965	965	23.8676
966	966	4.31683
967	967	1.17255
968	968	-22.2612
969	969	-3.368
970	970	-0.197456
971	971	24.567
972	972	-3.40518
973	973	37.7319
974	974	4.09373
975	975	-6.4288
976	976	-9.89974
977	977	25.4015
978	978	7.18075
979	979	7.57924
980	980	8.34524
981	981	-11.5175
982	982	-7.20604
983	983	3.94454
984	984	-4.05231
985	985	-28.8057
986	986	9.7571
987	987	1.67098
988	988	3.93711
989	989	15.7713
990	990	7.585
991	991	-7.62348
992	992	14.3435
993	993	1.74443
994	994	2.0788
995	995	-13.1404
996	996	-11.6206
997	997	-16.2402
998	998	45.7535
999	999	-37.7619
1000	1000	-8.69554
1001	1001	-12.8574
1002	1002	10.8336
1003	1003	20.3098
1004	1004	-26.7604
1005	1005	-21.2959
1006	1006	-23.7837
1007	1007	36.5172
1008	1008	-30.5307
1009	1009	1.52566
1010	1010	-25.2408
1011	1011	5.96746
1012	1012	16.5805
1013	1013	-37.5687
1014	1014	42.4584
1015	1015	11.3381
1016	1016	3.53857
1017	1017	-7.83838
1018	1018	-9.87512
1019	1019	9.69917
1020	1020	-1.63955
1021	1021	-9.47056
1022	1022	26.4408
1023	1023	-11.7603
1024	1024	1.75668
1025	1025	-10.3415
1026	1026	34.2287
1027	1027	2.05907
1028	1028	-9.04897
1029	1029	-26.0429
1030	1030	2.24662
1031	1031	9.76739
1032	1032	1.60518
1033	1033	-14.2798
1034	1034	7.55887
1035	1035	25.9021
1036	1036	27.2387
1037	1037	-4.40185
1038	1038	-23.2676
1039	1039	-3.99612
1040	1040	-24.9671
1041	1041	1.29448
1042	1042	-15.1863
1043	1043	-21.8753
1044	1044	-13.1937
1045	1045	3.87811
1046	1046	18.5775
1047	1047	21.1412
1048	1048	-4.96218
1049	1049	-15.038
1050	1050	-7.82684
1051	1051	12.4937
1052	1052	24.1693
1053	1053	5.50869
1054	1054	-11.4946
1055	1055	-3.19377
1056	1056	10.3628
1057	1057	-26.2088
1058	1058	-4.80183
1059	1059	-21.5547
1060	1060	-19.1455
1061	1061	-4.3975
1062	1062	44.1324
1063	1063	39.5025
1064	1064	29.0397
1065	1065	10.1616
1066	1066	19.5566
1067	1067	20.392
1068	1068	-12.4301
1069	1069	13.1329
1070	1070	15.3807
1071	1071	16.9014
1072	1072	-22.2017
1073	1073	5.43942
1074	1074	12.8777
1075	1075	20.9732
1076	1076	-11.8424
1077	1077	-17.3925
1078	1078	12.6955
1079	1079	45.9549
1080	1080	39.7172
1081	1081	48.4456
1082	1082	-49.8039
1083	1083	7.8023
1084	1084	25.3491
1085	1085	1.12432
1086	1086	-7.55262
1087	1087	24.89
1088	1088	-4.48705
1089	1089	-34.7558
1090	1090	-0.689504
1091	1091	7.93211
1092	1092	7.06987
1093	1093	1.76841
1094	1094	-35.9867
1095	1095	-17.6619
1096	1096	-38.8924
1097	1097	-3.07442
1098	1098	-7.01074
1099	1099	-10.6936
1100	1100	5.20766
1101	1101	-23.8031
1102	1102	-26.7703
1103	1103	-33.846
1104	1104	-14.3795
1105	1105	2.09615
1106	1106	-9.58163
1107	1107	-32.1583
1108	1108	13.0593
1109	1109	3.92314
1110	1110	1.26219
1111	1111	-27.4172
1112	1112	-30.0121
1113	1113	-1.69812
1114	1114	8.16161
1115	1115	9.84083
1116	1116	-12.1566
1117	1117	-1.0719
1118	1118	3.99364
1119	1119	33.5093
1120	1120	-49.514
1121	1121	54.8468
1122	1122	8.56982
1123	1123	18.2491
1124	1124	-2.45929
1125	1125	44.0256
1126	1126	30.3677
1127	1127	3.50492
1128	1128	-14.2837
1129	1129	3.09607
1130	1130	-10.4821
1131	1131	-13.7
1132	1132	-14.208
1133	1133	5.85881
1134	1134	18.2546
1135	1135	-0.775061
1136	1136	-28.0595
1137	1137	12.9647
1138	1138	-2.22022
1139	1139	-22.4839
1140	1140	-6.695
1141	1141	-2.98368
1142	1142	-3.77234
1143	1143	-23.3725
1144	1144	-6.05827
1145	1145	14.4711
1146	1146	32.7723
1147	1147	-14.0026
1148	1148	-2.55212
1149	1149	-26.158
1150	1150	-19.7826
1151	1151	-9.58907
1152	1152	34.3666
1153	1153	0.103876
1154	1154	-12.492
1155	1155	-9.41608
1156	1156	-6.64919
1157	1157	-16.409
1158	1158	18.3697
1159	1159	-3.73763
1160	1160	-10.7416
1161	1161	-12.8366
1162	1162	-12.3497
1163	1163	-16.4265
1164	1164	37.2845
1165	1165	-10.7264
1166	1166	27.0446
1167	1167	-22.7431
1168	1168	5.99461
1169	1169	2.80416
1170	1170	-15.123
1171	1171	-8.27559
1172	1172	-1.58664
1173	1173	50.0127
1174	1174	26.7482
1175	1175	20.5255
1176	1176	-15.9806
1177	1177	4.19255
1178	1178	-14.3843
1179	1179	1.22094
1180	1180	-0.778411
1181	1181	2.69686
1182	1182	-7.1114
1183	1183	1.82246
1184	1184	-19.6452
1185	1185	-13.0569
1186	1186	20.2987
1187	1187	-30.7609
1188	1188	0.0171793
1189	1189	-14.732
1190	1190	9.85724
1191	1191	-37.9735
1192	1192	13.2798
1193	1193	-4.03613
1194	1194	-5.50121
1195	1195	-17.0103
1196	1196	-3.82622
1197	1197	-3.6874
1198	1198	8.84817
1199	1199	35.3248
