sample_id	sample_id2	phensim
192	192	-45.6846
193	193	23.2497
194	194	45.2189
195	195	16.9396
196	196	-8.31517
197	197	-40.7682
198	198	-60.2275
199	199	10.1305
200	200	3.37037
201	201	-3.87102
202	202	48.315
203	203	-12.1097
204	204	36.2555
205	205	29.4382
206	206	-14.6797
207	207	8.48953
208	208	-53.3539
209	209	16.0211
210	210	-26.1572
211	211	-2.14559
212	212	-13.0407
213	213	-13.6637
214	214	22.7539
215	215	6.1062
216	216	-23.0711
217	217	2.4549
218	218	6.87523
219	219	-32.5717
220	220	25.9336
221	221	-1.75221
222	222	13.5565
223	223	-36.5689
224	224	36.7456
225	225	46.7943
226	226	18.2693
227	227	28.75
228	228	-0.981818
229	229	-17.9598
230	230	-29.0108
231	231	5.0379
232	232	32.702
233	233	8.99952
234	234	-14.1102
235	235	-58.686
236	236	7.14127
237	237	14.8883
238	238	-2.46391
239	239	-6.67179
240	240	70.321
241	241	61.6203
242	242	56.9785
243	243	19.2606
244	244	-21.1217
245	245	-8.30198
246	246	2.84989
247	247	12.5863
248	248	-37.3562
249	249	-19.5159
250	250	-34.4741
251	251	-21.1464
252	252	17.7701
253	253	21.2972
254	254	-8.83404
255	255	15.2394
256	256	-8.02496
257	257	-10.1821
258	258	-16.245
259	259	18.6128
260	260	1.17901
261	261	-5.42654
262	262	6.67577
263	263	11.7245
264	264	-21.2153
265	265	-15.7176
266	266	0.124973
267	267	35.784
268	268	-18.0513
269	269	-50.5241
270	270	-12.4718
271	271	18.8554
272	272	40.3262
273	273	-15.6673
274	274	6.1909
275	275	-47.8156
276	276	-0.976067
277	277	-6.55342
278	278	-1.39571
279	279	5.97119
280	280	2.04344
281	281	-9.24878
282	282	-14.8872
283	283	10.406
284	284	1.54086
285	285	-23.3849
286	286	3.32051
287	287	-5.8288
288	288	49.5107
289	289	-40.1138
290	290	-24.7549
291	291	-45.1413
292	292	-41.6774
293	293	-21.4229
294	294	-26.6026
295	295	39.0227
296	296	-16.7556
297	297	16.3342
298	298	14.9208
299	299	-25.4886
