sample_id	sample_id2	phensim
239	239	-23.461
240	240	41.6917
241	241	-20.0843
242	242	-0.39734
243	243	-6.54895
244	244	0.986308
245	245	-21.2743
246	246	22.6236
247	247	-25.935
248	248	-41.8829
249	249	-7.54271
250	250	-8.43023
251	251	-30.7978
252	252	30.8771
253	253	6.95383
254	254	4.44752
255	255	-18.3076
256	256	9.84885
257	257	-11.5116
258	258	12.3948
259	259	-13.5628
260	260	23.2413
261	261	-43.0045
262	262	14.0426
263	263	5.862
264	264	3.39553
265	265	16.0103
266	266	-38.3738
267	267	25.6963
268	268	13.6449
269	269	3.13488
270	270	9.14482
271	271	-7.15773
272	272	-25.9732
273	273	-5.98405
274	274	14.5026
275	275	-21.3319
276	276	8.05976
277	277	25.055
278	278	-26.1103
279	279	-7.41085
280	280	33.9024
281	281	10.7161
282	282	-3.50396
283	283	5.12302
284	284	-2.47795
285	285	-6.17929
286	286	-19.3937
287	287	18.9831
288	288	25.2194
289	289	18.1306
290	290	15.8857
291	291	-1.37255
292	292	12.3964
293	293	0.10498
294	294	7.45109
295	295	26.2981
296	296	1.28602
297	297	-49.3902
298	298	34.4325
299	299	3.08472
300	300	-22.3672
301	301	-8.27365
302	302	16.2821
303	303	12.8728
304	304	-14.5509
305	305	34.3342
306	306	-41.1809
307	307	4.16135
308	308	-19.6264
309	309	-16.3613
310	310	-4.25075
311	311	-11.6606
312	312	-31.1027
313	313	-0.593776
314	314	-26.0448
315	315	-9.50342
316	316	-6.35563
317	317	3.15376
318	318	28.8202
319	319	-51.4098
320	320	32.8792
321	321	9.18667
322	322	11.4282
323	323	-21.5223
324	324	28.8364
325	325	-17.8953
326	326	12.7734
327	327	19.8439
328	328	-22.9952
329	329	0.939066
330	330	-15.0771
331	331	-7.60824
332	332	-13.0024
333	333	-3.82064
334	334	10.6045
335	335	-1.18053
336	336	6.73889
337	337	45.6597
338	338	-19.8211
339	339	23.0431
340	340	-18.4421
341	341	6.87386
342	342	-19.3266
343	343	-15.7713
344	344	10.6821
345	345	3.90306
346	346	13.8754
347	347	-24.2947
348	348	15.1971
349	349	-25.0561
350	350	-7.41811
351	351	-5.13358
352	352	-23.8244
353	353	-11.1262
354	354	-9.72739
355	355	-9.69335
356	356	-1.4545
357	357	40.2628
358	358	-27.6995
359	359	7.78423
360	360	-8.13748
361	361	26.2245
362	362	19.5286
363	363	15.9056
364	364	-3.22314
365	365	-28.3112
366	366	-21.2633
367	367	-30.4267
368	368	22.4053
369	369	-4.24005
370	370	22.0037
371	371	-3.81898
372	372	10.674
373	373	-20.994
374	374	5.21379
375	375	10.0375
376	376	-12.8738
377	377	-14.1905
378	378	34.186
379	379	4.15897
380	380	-33.4524
381	381	15.1436
382	382	-9.10688
383	383	27.4986
384	384	-5.25647
385	385	-9.41733
386	386	15.1078
387	387	37.8357
388	388	18.2619
389	389	-21.5799
390	390	-26.4934
391	391	-13.102
392	392	-3.60951
393	393	8.72892
394	394	4.49028
395	395	-11.4996
396	396	35.4316
397	397	6.42489
398	398	19.4725
399	399	-3.39011
400	400	12.3399
401	401	-0.851884
402	402	20.2447
403	403	53.3666
404	404	12.7751
405	405	34.1659
406	406	3.87777
407	407	1.85657
408	408	52.5429
409	409	3.71892
410	410	43.7695
411	411	-9.52369
412	412	15.7511
413	413	-28.6529
414	414	-16.8825
415	415	26.3427
416	416	-3.43599
417	417	-15.9538
418	418	-8.58917
419	419	-14.4659
420	420	-9.86473
421	421	-31.3657
422	422	-31.0509
423	423	25.7801
424	424	14.9558
425	425	-16.267
426	426	-1.83985
427	427	8.33717
428	428	22.5835
429	429	-16.8079
430	430	-21.7442
431	431	10.9773
432	432	0.597857
433	433	-32.0347
434	434	-24.7247
435	435	21.5865
436	436	-11.0709
437	437	15.6508
438	438	-9.24815
439	439	15.7826
440	440	12.238
441	441	13.8552
442	442	20.0837
443	443	-10.5551
444	444	15.9619
445	445	-0.535122
446	446	4.68346
447	447	-4.00628
448	448	13.3332
449	449	-2.8028
450	450	19.4266
451	451	16.7127
452	452	0.679799
453	453	10.7364
454	454	-19.6211
455	455	16.3527
456	456	7.60538
457	457	13.0063
458	458	-19.6737
459	459	-1.9213
460	460	-4.18521
461	461	-7.32706
462	462	7.05747
463	463	36.3402
464	464	19.8018
465	465	8.33175
466	466	17.0008
467	467	-34.1473
468	468	5.12223
469	469	-17.9545
470	470	-4.73685
471	471	-12.8022
472	472	27.5907
473	473	18.5211
474	474	17.936
475	475	-21.9285
476	476	13.0894
477	477	17.6665
478	478	-20.3224
479	479	55.9772
480	480	26.1979
481	481	6.98244
482	482	8.35449
483	483	-5.94787
484	484	39.4776
485	485	-4.24
486	486	-12.7142
487	487	-34.4483
488	488	-21.071
489	489	-5.16514
490	490	-11.5295
491	491	10.4129
492	492	6.1894
493	493	-13.7
494	494	11.295
495	495	-6.62842
496	496	-23.8715
497	497	-33.7028
498	498	33.2555
499	499	16.4297
500	500	-18.7428
501	501	-39.6847
502	502	34.3725
503	503	-17.6788
504	504	-34.5176
505	505	-26.6737
506	506	1.77083
507	507	-0.497004
508	508	-30.3647
509	509	8.2006
510	510	18.3739
511	511	5.95978
512	512	3.08946
513	513	-37.4229
514	514	-7.36668
515	515	0.475117
516	516	12.0184
517	517	-20.0331
518	518	49.7408
519	519	-2.97504
520	520	10.0351
521	521	-37.5831
522	522	-8.52626
523	523	-15.5488
524	524	28.9879
525	525	47.9636
526	526	-2.53568
527	527	-27.0339
528	528	-14.8556
529	529	13.3218
530	530	-6.86931
531	531	11.5947
532	532	-47.5646
533	533	7.3349
534	534	13.4108
535	535	-16.4758
536	536	3.18743
537	537	10.4196
538	538	9.76583
539	539	-4.11664
540	540	32.9091
541	541	17.6531
542	542	7.50972
543	543	-5.12463
544	544	-23.3954
545	545	-18.4192
546	546	-36.6993
547	547	-14.4823
548	548	3.10915
549	549	-17.8576
550	550	-20.915
551	551	26.4998
552	552	-13.5331
553	553	-7.06248
554	554	-6.62724
555	555	6.24297
556	556	8.86919
557	557	11.1177
558	558	-15.7562
559	559	-10.1062
560	560	18.7124
561	561	-33.8995
562	562	35.7976
563	563	23.0115
564	564	-16.4876
565	565	-8.70599
566	566	-1.58035
567	567	5.79275
568	568	32.8341
569	569	-18.2896
570	570	24.5198
571	571	27.4545
572	572	16.4607
573	573	8.55316
574	574	-8.87506
575	575	-29.7567
576	576	-20.4753
577	577	24.0197
578	578	30.6397
579	579	25.1127
580	580	3.49222
581	581	21.5538
582	582	-10.1687
583	583	-38.5994
584	584	1.13485
585	585	14.0468
586	586	48.8912
587	587	-9.52071
588	588	12.4373
589	589	-16.0132
590	590	-0.534582
591	591	25.6002
592	592	-21.0374
593	593	-11.0067
594	594	17.2205
595	595	51.2501
596	596	9.36736
597	597	-24.2508
598	598	13.1208
599	599	9.11994
600	600	-21.4351
601	601	-36.567
602	602	32.4451
603	603	13.3155
604	604	-2.13925
605	605	21.3167
606	606	-3.95652
607	607	18.3245
608	608	50.5461
609	609	5.25541
610	610	-20.6869
611	611	20.9701
612	612	-11.8896
613	613	17.5818
614	614	-11.7105
615	615	-1.92491
616	616	18.5361
617	617	-5.41629
618	618	17.1075
619	619	28.3671
620	620	-30.1688
621	621	-6.93091
622	622	5.8212
623	623	-20.2947
624	624	4.75654
625	625	17.4404
626	626	-28.8435
627	627	10.5002
628	628	-5.96304
629	629	12.3114
630	630	-11.7583
631	631	-20.552
632	632	22.4564
633	633	32.3295
634	634	11.4893
635	635	7.50278
636	636	3.88853
637	637	-22.3509
638	638	-13.9179
639	639	28.7053
640	640	-8.01445
641	641	11.651
642	642	2.51538
643	643	0.321867
644	644	23.7916
645	645	0.917413
646	646	9.23903
647	647	-9.02904
648	648	-9.20211
649	649	29.0348
650	650	-5.16228
651	651	1.94112
652	652	-21.2906
653	653	-28.6653
654	654	47.425
655	655	37.8297
656	656	16.9565
657	657	7.35207
658	658	30.1548
659	659	37.2304
660	660	-21.1443
661	661	-4.50391
662	662	-29.2911
663	663	8.18966
664	664	2.17579
665	665	-7.10305
666	666	-15.1469
667	667	-52.3393
668	668	21.5016
669	669	-19.0236
670	670	9.22004
671	671	-10.631
672	672	26.5039
673	673	2.206
674	674	-2.11084
675	675	-23.1038
676	676	-3.0346
677	677	25.1019
678	678	-38.5667
679	679	4.58729
680	680	-4.3594
681	681	-20.9965
682	682	-29.7325
683	683	19.4627
684	684	14.7554
685	685	24.3951
686	686	1.83727
687	687	-6.32553
688	688	9.87554
689	689	6.27555
690	690	2.8746
691	691	-8.8201
692	692	12.7825
693	693	-31.3477
694	694	31.574
695	695	15.4868
696	696	-4.4048
697	697	9.74585
698	698	-1.22984
699	699	-32.4469
700	700	35.2215
701	701	11.1156
702	702	4.08139
703	703	11.0867
704	704	40.8803
705	705	-45.9177
706	706	-2.16672
707	707	-8.8877
708	708	-25.5656
709	709	2.26854
710	710	-36.5285
711	711	-14.7742
712	712	-6.22134
713	713	26.6079
714	714	15.6963
715	715	17.5883
716	716	-30.8059
717	717	-29.7546
718	718	12.2046
719	719	-1.44797
720	720	1.23215
721	721	-29.059
722	722	-18.8725
723	723	4.16822
724	724	19.492
725	725	-8.9724
726	726	6.32983
727	727	-12.4425
728	728	12.4731
729	729	-22.0053
730	730	26.0008
731	731	-29.2645
732	732	17.5905
733	733	1.18047
734	734	5.71183
735	735	22.0146
736	736	-24.9608
737	737	26.1162
738	738	8.59205
739	739	27.9704
740	740	-4.46872
741	741	14.3556
742	742	-29.7526
743	743	10.1981
744	744	1.67443
745	745	-6.30504
746	746	35.6091
747	747	-6.93396
748	748	-26.1082
749	749	-19.5193
750	750	-12.9576
751	751	-33.9168
752	752	7.71712
753	753	-12.1793
754	754	20.6048
755	755	-29.5564
756	756	-16.4176
757	757	-7.76101
758	758	-32.8213
759	759	5.13317
760	760	-7.25867
761	761	-23.7584
762	762	-13.5542
763	763	-1.66027
764	764	7.00448
765	765	-12.966
766	766	-8.38032
767	767	15.6212
768	768	-17.2029
769	769	16.712
770	770	8.40313
771	771	-7.51868
772	772	10.8256
773	773	3.55802
774	774	-0.061965
775	775	-1.96496
776	776	4.56831
777	777	30.9159
778	778	-9.59298
779	779	25.1275
780	780	4.85315
781	781	13.6916
782	782	29.2947
783	783	-3.73505
784	784	-47.1191
785	785	-1.87355
786	786	-9.36831
787	787	-20.4386
788	788	-18.2732
789	789	-17.5184
790	790	-11.9456
791	791	-4.43103
792	792	-13.7101
793	793	-13.4451
794	794	21.7727
795	795	16.4945
796	796	3.19564
797	797	41.2208
798	798	23.8768
799	799	-33.1006
800	800	5.83857
801	801	-8.74639
802	802	3.2159
803	803	23.0606
804	804	4.39222
805	805	-0.509754
806	806	-32.3194
807	807	-2.16609
808	808	-11.6707
809	809	-13.186
810	810	-5.80929
811	811	-6.06541
812	812	32.4197
813	813	-14.3428
814	814	8.41389
815	815	-33.1825
816	816	1.36274
817	817	8.81002
818	818	31.9573
819	819	-27.4453
820	820	-5.35569
821	821	-9.80032
822	822	-15.0595
823	823	44.2045
824	824	14.6253
825	825	-16.0161
826	826	-10.1998
827	827	-29.0388
828	828	6.42377
829	829	-37.1284
830	830	17.0366
831	831	13.9752
832	832	10.1322
833	833	31.8078
834	834	0.865293
835	835	-1.28483
836	836	-35.7889
837	837	15.9075
838	838	-16.4878
839	839	-17.4854
840	840	17.7933
841	841	18.1797
842	842	30.6921
843	843	-8.68973
844	844	45.2825
845	845	-33.7177
846	846	2.75167
847	847	-19.8538
848	848	10.5187
849	849	-1.38038
850	850	-23.4178
851	851	15.3106
852	852	2.07522
853	853	4.54919
854	854	17.3469
855	855	-35.5417
856	856	-30.6975
857	857	2.0639
858	858	-24.6197
859	859	-37.3411
860	860	-1.84737
861	861	-28.9118
862	862	-18.7105
863	863	12.1555
864	864	-9.97917
865	865	3.65945
866	866	-12.5793
867	867	-38.9027
868	868	-8.35282
869	869	-4.67448
870	870	-4.41984
871	871	47.521
872	872	-1.19147
873	873	-50.1619
874	874	-23.5097
875	875	22.1242
876	876	-9.32171
877	877	-28.3783
878	878	-43.744
879	879	-4.80394
880	880	-28.2956
881	881	-15.654
882	882	9.31194
883	883	5.38708
884	884	-16.7012
885	885	-13.4439
886	886	16.7217
887	887	-16.3605
888	888	11.5195
889	889	-25.0051
890	890	6.44342
891	891	60.5462
892	892	-8.67754
893	893	-15.9895
894	894	20.9998
895	895	35.9048
896	896	-6.03615
897	897	30.0634
898	898	-11.5686
899	899	15.2202
900	900	-18.9431
901	901	13.2639
902	902	-0.54263
903	903	-4.04876
904	904	7.91808
905	905	-20.0287
906	906	23.9671
907	907	8.36021
908	908	19.9634
909	909	-12.3787
910	910	-2.07799
911	911	5.61174
912	912	-6.81586
913	913	14.2032
914	914	-38.8773
915	915	-29.5242
916	916	7.31274
917	917	-10.3862
918	918	-10.4288
919	919	10.0621
920	920	-22.1758
921	921	6.20855
922	922	27.524
923	923	-19.6294
924	924	2.13371
925	925	21.3785
926	926	-40.9932
927	927	-6.1538
928	928	-18.3916
929	929	-20.572
930	930	22.4713
931	931	-1.69196
932	932	9.46467
933	933	-8.78074
934	934	-13.7756
935	935	-2.96319
936	936	35.5648
937	937	20.401
938	938	-49.4663
939	939	10.6357
940	940	2.16598
941	941	2.57845
942	942	10.1704
943	943	10.9493
944	944	13.8242
945	945	19.8625
946	946	0.259151
947	947	41.7254
948	948	-18.8639
949	949	-0.213455
950	950	16.2611
951	951	26.9799
952	952	-3.77618
953	953	9.78262
954	954	16.2534
955	955	-16.7065
956	956	2.99473
957	957	-26.2061
958	958	47.7673
959	959	-22.844
960	960	7.9597
961	961	-2.66984
962	962	4.21914
963	963	-0.264837
964	964	-11.0268
965	965	-16.2064
966	966	-13.7826
967	967	23.3708
968	968	3.69182
969	969	29.226
970	970	-24.2819
971	971	-22.3384
972	972	-11.527
973	973	-12.5094
974	974	21.4111
975	975	0.416954
976	976	-22.5331
977	977	17.3956
978	978	33.6177
979	979	8.43743
980	980	20.3081
981	981	2.08509
982	982	-38.3802
983	983	-5.65929
984	984	-41.1709
985	985	-29.528
986	986	-36.3381
987	987	-24.1574
988	988	16.3025
989	989	-22.2888
990	990	12.46
991	991	-16.5599
992	992	-18.267
993	993	5.02204
994	994	-2.03425
995	995	14.7783
996	996	0.727051
997	997	-20.2007
998	998	1.56509
999	999	-18.6743
1000	1000	-3.27862
1001	1001	-11.3607
1002	1002	-1.1785
1003	1003	-24.1452
1004	1004	-12.6077
1005	1005	8.4552
1006	1006	1.76822
1007	1007	0.321973
1008	1008	19.2696
1009	1009	10.4012
1010	1010	26.9438
1011	1011	26.9673
1012	1012	-3.90389
1013	1013	15.7997
1014	1014	-26.9752
1015	1015	6.62921
1016	1016	8.95998
1017	1017	-5.0655
1018	1018	-5.44023
1019	1019	0.332201
1020	1020	-15.5959
1021	1021	23.9095
1022	1022	7.69867
1023	1023	50.1125
1024	1024	-16.188
1025	1025	-4.26688
1026	1026	-4.1314
1027	1027	15.6509
1028	1028	-7.28162
1029	1029	25.6103
1030	1030	17.4053
1031	1031	9.2914
1032	1032	-21.4737
1033	1033	-3.90539
1034	1034	34.9453
1035	1035	-8.50826
1036	1036	-4.04763
1037	1037	-19.3606
1038	1038	22.9328
1039	1039	19.6465
1040	1040	-20.2366
1041	1041	-23.9223
1042	1042	12.7256
1043	1043	8.62259
1044	1044	-0.156263
1045	1045	20.1611
1046	1046	6.18243
1047	1047	-32.0957
1048	1048	0.319518
1049	1049	41.9922
1050	1050	19.439
1051	1051	13.128
1052	1052	-1.41873
1053	1053	13.2457
1054	1054	-2.74157
1055	1055	11.2902
1056	1056	21.7508
1057	1057	1.42456
1058	1058	-37.1563
1059	1059	-14.5943
1060	1060	20.6917
1061	1061	-7.41463
1062	1062	-14.2598
1063	1063	6.49885
1064	1064	-18.3265
1065	1065	39.3917
1066	1066	22.3808
1067	1067	-16.579
1068	1068	-23.6228
1069	1069	-25.7385
1070	1070	-34.2912
1071	1071	-35.5279
1072	1072	-5.86409
1073	1073	35.9692
1074	1074	-8.11538
1075	1075	16.8358
1076	1076	20.7167
1077	1077	55.2978
1078	1078	3.81667
1079	1079	29.5188
1080	1080	3.05151
1081	1081	10.0785
1082	1082	2.14587
1083	1083	-9.54186
1084	1084	-10.0857
1085	1085	-23.5957
1086	1086	14.1623
1087	1087	-2.40256
1088	1088	22.133
1089	1089	-10.8585
1090	1090	-5.90895
1091	1091	-11.6989
1092	1092	-5.09519
1093	1093	-11.11
1094	1094	-1.67146
1095	1095	4.27737
1096	1096	34.0798
1097	1097	-5.05334
1098	1098	-14.3221
1099	1099	-30.7175
1100	1100	26.4276
1101	1101	18.4412
1102	1102	4.1756
1103	1103	11.0042
1104	1104	-17.5975
1105	1105	-29.5703
1106	1106	-2.21188
1107	1107	-25.76
1108	1108	22.1281
1109	1109	-5.54038
1110	1110	-5.79699
1111	1111	15.1805
1112	1112	27.6713
1113	1113	-12.0428
1114	1114	35.6487
1115	1115	34.0539
1116	1116	-24.7204
1117	1117	38.756
1118	1118	0.410611
1119	1119	-4.44991
1120	1120	24.5087
1121	1121	-0.16513
1122	1122	-56.4443
1123	1123	-0.683768
1124	1124	-12.6753
1125	1125	-11.0461
1126	1126	3.47811
1127	1127	37.7954
1128	1128	10.6647
1129	1129	13.3826
1130	1130	-1.70288
1131	1131	18.0007
1132	1132	10.1239
1133	1133	12.1476
1134	1134	-1.04038
1135	1135	-24.8676
1136	1136	-30.2072
1137	1137	-3.42496
1138	1138	13.9444
1139	1139	-27.9242
1140	1140	-3.87267
1141	1141	16.2689
1142	1142	24.3989
1143	1143	-7.30278
1144	1144	17.6776
1145	1145	-40.5829
1146	1146	48.9676
1147	1147	21.146
1148	1148	-24.82
1149	1149	21.7818
1150	1150	8.30834
1151	1151	0.990261
1152	1152	-5.00689
1153	1153	-1.23691
1154	1154	-8.5831
1155	1155	-9.68886
1156	1156	20.62
1157	1157	-15.3468
1158	1158	-3.71091
1159	1159	4.34003
1160	1160	26.4897
1161	1161	3.74392
1162	1162	14.7997
1163	1163	-1.70523
1164	1164	-7.9271
1165	1165	-15.898
1166	1166	4.98829
1167	1167	3.96489
1168	1168	9.27882
1169	1169	8.30015
1170	1170	-18.4435
1171	1171	-29.3824
1172	1172	30.6589
1173	1173	-18.8558
1174	1174	-33.503
1175	1175	-5.64075
1176	1176	8.88275
1177	1177	-26.98
1178	1178	-9.91493
1179	1179	-13.8328
1180	1180	-26.1072
1181	1181	-4.33462
1182	1182	-27.6725
1183	1183	12.616
1184	1184	-19.0015
1185	1185	12.0954
1186	1186	33.0496
1187	1187	5.91562
1188	1188	22.603
1189	1189	11.5013
1190	1190	1.03996
1191	1191	0.784536
1192	1192	-11.7662
1193	1193	-28.545
1194	1194	-21.1416
1195	1195	-14.2303
1196	1196	-5.51398
1197	1197	-4.73696
1198	1198	-35.3377
1199	1199	-32.1491
1200	1200	2.00446
1201	1201	-5.58229
1202	1202	-29.7141
1203	1203	-0.0981308
1204	1204	-11.0507
1205	1205	-33.6673
1206	1206	44.3306
1207	1207	0.0887996
1208	1208	3.53273
1209	1209	-1.79024
1210	1210	-16.3116
1211	1211	-39.7952
1212	1212	-4.47368
1213	1213	-17.1802
1214	1214	-7.94194
1215	1215	13.7695
1216	1216	1.93333
1217	1217	6.21501
1218	1218	-10.9874
1219	1219	14.1358
1220	1220	44.6519
1221	1221	25.4844
1222	1222	-27.1204
1223	1223	-27.7893
1224	1224	-15.374
1225	1225	8.78123
1226	1226	33.6902
1227	1227	-42.7777
1228	1228	2.19111
1229	1229	0.548892
1230	1230	20.361
1231	1231	11.2908
1232	1232	-2.02028
1233	1233	19.6328
1234	1234	-1.91315
1235	1235	9.16851
1236	1236	-3.90649
1237	1237	11.0047
1238	1238	-2.3908
1239	1239	-24.5552
1240	1240	-30.5616
1241	1241	-6.01487
1242	1242	-23.3092
1243	1243	-11.4164
1244	1244	-30.8254
1245	1245	1.13289
1246	1246	10.0214
1247	1247	13.1317
1248	1248	-23.3428
1249	1249	-9.27197
1250	1250	-26.9965
1251	1251	9.62662
1252	1252	1.37942
1253	1253	-18.5794
1254	1254	22.5829
1255	1255	5.9821
1256	1256	-25.4755
1257	1257	1.47809
1258	1258	-5.5737
1259	1259	6.29889
1260	1260	-28.1072
1261	1261	-32.5299
1262	1262	-11.0788
1263	1263	10.1097
1264	1264	10.3089
1265	1265	-36.1131
1266	1266	-29.487
1267	1267	27.0979
1268	1268	-23.5163
1269	1269	-20.4328
1270	1270	-29.9805
1271	1271	-5.44639
1272	1272	-13.9083
1273	1273	-7.99601
1274	1274	27.8412
1275	1275	6.62482
1276	1276	29.964
1277	1277	39.5258
1278	1278	-3.045
1279	1279	-2.48083
1280	1280	23.6361
1281	1281	13.6468
1282	1282	-0.901305
1283	1283	-8.60113
1284	1284	10.4327
1285	1285	-22.705
1286	1286	-0.352498
1287	1287	-10.9712
1288	1288	9.07372
1289	1289	-17.9819
1290	1290	22.9689
1291	1291	45.4855
1292	1292	41.1754
1293	1293	3.9219
1294	1294	-14.1696
1295	1295	3.02077
1296	1296	-41.3973
1297	1297	-22.4324
1298	1298	12.8565
1299	1299	-20.3333
1300	1300	-14.8155
1301	1301	-23.2021
1302	1302	22.346
1303	1303	10.9533
1304	1304	-12.312
1305	1305	-20.5304
1306	1306	-21.7335
1307	1307	11.936
1308	1308	-13.4435
1309	1309	19.4379
1310	1310	-10.0268
1311	1311	38.8914
1312	1312	5.84634
1313	1313	17.8336
1314	1314	4.67942
1315	1315	3.84963
1316	1316	5.68394
1317	1317	15.2169
1318	1318	-19.672
1319	1319	-21.2918
1320	1320	1.16796
1321	1321	51.6895
1322	1322	-27.1321
1323	1323	15.1179
1324	1324	7.91578
1325	1325	-1.67734
1326	1326	-5.0731
1327	1327	-20.4385
1328	1328	-15.2653
1329	1329	15.4034
1330	1330	4.25283
1331	1331	0.846194
1332	1332	2.0358
1333	1333	18.9432
1334	1334	6.34675
1335	1335	-16.9715
1336	1336	-3.37726
1337	1337	26.8826
1338	1338	58.5371
1339	1339	12.5761
1340	1340	-25.302
1341	1341	-11.637
1342	1342	-24.1265
1343	1343	1.25991
1344	1344	28.2186
1345	1345	14.2826
1346	1346	1.55524
1347	1347	-1.38704
1348	1348	9.08939
1349	1349	-19.0819
1350	1350	-1.19426
1351	1351	-14.9054
1352	1352	-23.3697
1353	1353	16.2701
1354	1354	-13.9038
1355	1355	5.22569
1356	1356	10.3499
1357	1357	10.9279
1358	1358	16.1033
1359	1359	-27.5957
1360	1360	36.7323
1361	1361	2.48609
1362	1362	-17.7309
1363	1363	-13.2874
1364	1364	-0.113509
1365	1365	8.02441
1366	1366	5.40585
1367	1367	9.35069
1368	1368	32.6053
1369	1369	-9.17212
1370	1370	42.6622
1371	1371	45.3551
1372	1372	12.5329
1373	1373	3.6586
1374	1374	38.1298
1375	1375	-11.6716
1376	1376	-47.1944
1377	1377	-30.5311
1378	1378	-2.37456
1379	1379	-0.0761905
1380	1380	49.8333
1381	1381	-34.0051
1382	1382	39.1557
1383	1383	10.2491
1384	1384	-35.4908
1385	1385	-7.07258
1386	1386	-38.3357
1387	1387	21.5255
1388	1388	-14.1749
1389	1389	-13.7138
1390	1390	-16.7133
1391	1391	20.128
1392	1392	18.5595
1393	1393	-16.0831
1394	1394	7.3449
