sample_id	sample_id2	phensim
265	265	19.1376
266	266	-1.1188
267	267	-10.7181
268	268	8.78951
269	269	-8.96847
270	270	-4.26078
271	271	-15.039
272	272	10.2857
273	273	-7.92699
274	274	-6.68285
275	275	-45.0311
276	276	0.999655
277	277	13.5605
278	278	3.53548
279	279	12.1922
280	280	19.3626
281	281	0.916867
282	282	-28.2265
283	283	-6.43563
284	284	5.16231
285	285	6.70351
286	286	14.89
287	287	10.954
288	288	-5.32233
289	289	1.04677
290	290	30.9257
291	291	-3.57533
292	292	-35.8936
293	293	18
294	294	-12.1644
295	295	-16.7218
296	296	-5.71479
297	297	4.97622
298	298	-9.90956
299	299	31.7589
300	300	16.6842
301	301	25.7342
302	302	10.1498
303	303	-14.1472
304	304	27.3469
305	305	26.6375
306	306	5.92428
307	307	-10.8825
308	308	-19.3893
309	309	10.5877
310	310	-20.105
311	311	12.8011
312	312	15.6739
313	313	-12.0337
314	314	-1.24883
315	315	3.75797
316	316	-3.29446
317	317	5.33815
318	318	-5.91941
319	319	-6.60129
320	320	-13.9267
321	321	-3.33443
322	322	-13.0584
323	323	-30.3736
324	324	11.8463
325	325	-3.0348
326	326	-21.6651
327	327	-11.4465
328	328	50.0064
329	329	-8.95202
330	330	33.485
331	331	7.87554
332	332	15.655
333	333	-6.78523
334	334	-7.74183
335	335	-2.47872
336	336	21.7062
337	337	-29.3794
338	338	-19.5394
339	339	4.66938
340	340	-0.160066
341	341	-38.73
342	342	-18.0894
343	343	-17.3095
344	344	21.2447
345	345	25.9649
346	346	18.9897
347	347	-4.88517
348	348	-26.0485
349	349	56.822
350	350	10.3515
351	351	6.31982
352	352	-0.603617
353	353	-14.4352
354	354	-7.34853
355	355	-22.0381
356	356	30.0519
357	357	57.835
358	358	-0.687665
359	359	-15.5218
360	360	-1.60413
361	361	-13.1304
362	362	28.5946
363	363	-23.707
364	364	16.2025
365	365	-3.24559
366	366	-0.0383041
367	367	-8.13807
368	368	-1.82688
369	369	-4.26582
370	370	-26.3497
371	371	18.384
372	372	-8.06844
373	373	-0.200558
374	374	9.73627
375	375	-7.37901
376	376	-18.5677
377	377	-10.5191
378	378	25.2614
379	379	-18.7687
380	380	16.6017
381	381	-6.41382
382	382	12.2138
383	383	6.56847
384	384	-10.3342
385	385	27.4624
386	386	41.2635
387	387	0.166472
388	388	18.9513
389	389	-11.9403
390	390	25.4941
391	391	-5.96232
392	392	-20.2966
393	393	0.278158
394	394	2.69848
395	395	-17.4138
396	396	-10.5611
397	397	8.16823
398	398	24.2599
399	399	-14.2398
400	400	16.1026
401	401	-10.2353
402	402	-34.3581
403	403	8.12648
404	404	33.1732
405	405	-18.156
406	406	36.9998
407	407	19.2239
408	408	3.85189
409	409	12.6428
410	410	20.7098
411	411	-9.06439
412	412	-4.24526
413	413	-4.42452
414	414	22.9818
415	415	-15.3203
416	416	-4.15268
417	417	-14.97
418	418	-1.4338
419	419	6.77007
420	420	-13.7599
421	421	9.98264
422	422	-6.69309
423	423	-2.90839
424	424	-9.53031
425	425	-20.9393
426	426	4.61248
427	427	29.2545
428	428	-11.403
429	429	10.6903
430	430	-5.3704
431	431	-12.3235
432	432	-28.0075
433	433	-9.35964
434	434	22.7522
435	435	22.9266
436	436	-10.5862
437	437	19.7477
438	438	36.8248
439	439	3.18554
440	440	22.221
441	441	23.0746
442	442	11.2073
443	443	-0.67944
444	444	-7.10254
445	445	26.7399
446	446	-22.4575
447	447	26.2018
448	448	16.3949
449	449	24.4489
450	450	-13.539
451	451	6.86036
452	452	-1.75199
453	453	8.18303
454	454	20.6269
455	455	-27.4746
456	456	-17.1676
457	457	17.8436
458	458	-10.0314
459	459	12.3881
460	460	-13.6429
461	461	5.24029
462	462	2.71992
463	463	1.89937
464	464	17.415
465	465	-33.27
466	466	4.63466
467	467	10.7271
468	468	20.5264
469	469	26.9204
470	470	1.28932
471	471	6.66221
472	472	-18.7893
473	473	-5.91878
474	474	-2.3456
475	475	-12.1627
476	476	-12.9069
477	477	8.27176
478	478	-2.67222
479	479	14.7004
480	480	-29.3384
481	481	-15.8845
482	482	3.51528
483	483	30.459
484	484	-2.35636
485	485	-21.2871
486	486	-22.7624
487	487	-0.622587
488	488	-9.04941
489	489	-25.3432
490	490	-26.4252
491	491	-13.3091
492	492	-5.38294
493	493	13.4262
494	494	-8.5551
495	495	-33.2474
496	496	-3.4686
497	497	-13.6323
498	498	-6.88169
499	499	24.2851
500	500	17.0387
501	501	-16.0843
502	502	14.9549
503	503	23.8293
504	504	-3.41524
505	505	11.4405
506	506	-4.99782
507	507	23.0603
508	508	15.6603
509	509	26.0914
510	510	17.1643
511	511	24.6031
512	512	-16.1369
513	513	17.4443
514	514	-5.69362
515	515	-4.50257
516	516	-23.4005
517	517	-8.9621
518	518	-19.268
519	519	0.874959
520	520	-22.2557
521	521	-6.53002
522	522	4.58971
523	523	22.4338
524	524	-18.578
525	525	-21.2146
526	526	-6.46854
527	527	25.9366
528	528	-11.6042
529	529	22.9971
530	530	22.2833
531	531	-13.9093
532	532	-23.7603
533	533	-18.7651
534	534	-14.8106
535	535	7.23552
536	536	-11.1049
537	537	-14.9787
538	538	-11.3047
539	539	-5.48129
540	540	-4.00484
541	541	8.90647
542	542	-9.24272
543	543	0.762025
544	544	29.5184
545	545	36.8567
546	546	-6.747
547	547	-13.512
548	548	17.487
549	549	-6.60239
550	550	-40.1846
551	551	37.0933
552	552	16.9789
553	553	-33.1697
554	554	0.36998
555	555	4.69826
556	556	-1.01211
557	557	0.772451
558	558	22.4234
559	559	3.48298
560	560	-19.3752
561	561	-13.5104
562	562	-16.5762
563	563	16.7549
564	564	-14.6361
565	565	-17.8418
566	566	3.21883
567	567	-1.3243
568	568	-6.12203
569	569	7.95452
570	570	-20.4307
571	571	-32.8402
572	572	15.3958
573	573	7.51809
574	574	-7.04249
575	575	-3.2827
576	576	-25.8551
577	577	10.7835
578	578	-5.92493
579	579	-2.92024
580	580	-2.39866
581	581	-26.1946
582	582	19.4371
583	583	4.96934
584	584	19.9631
585	585	-4.15927
586	586	29.9278
587	587	17.3666
588	588	-3.11599
589	589	29.4097
590	590	3.16576
591	591	29.7461
592	592	-12.7936
593	593	9.16662
594	594	2.47188
595	595	-13.2775
596	596	-15.8656
597	597	25.3887
598	598	17.275
599	599	35.8747
