sample_id	sample_id2	phensim
408	408	-0.764997
409	409	-14.4396
410	410	-26.8357
411	411	-0.236359
412	412	-5.66248
413	413	24.6089
414	414	-26.9509
415	415	2.2529
416	416	-9.5398
417	417	1.2395
418	418	-13.497
419	419	-17.0309
420	420	-13.5886
421	421	-17.7542
422	422	8.328
423	423	11.9228
424	424	-2.34713
425	425	-4.93987
426	426	36.3273
427	427	-1.59519
428	428	-8.36694
429	429	36.1375
430	430	-8.69551
431	431	32.3674
432	432	-12.8917
433	433	-15.5701
434	434	13.4029
435	435	-13.307
436	436	32.5329
437	437	0.713815
438	438	6.68058
439	439	-0.157956
440	440	1.66171
441	441	17.6205
442	442	37.8287
443	443	1.85475
444	444	-17.2012
445	445	-30.7782
446	446	9.07241
447	447	-5.57765
448	448	1.10077
449	449	3.92329
450	450	-1.50583
451	451	1.10356
452	452	-7.51086
453	453	14.553
454	454	3.82499
455	455	-7.10176
456	456	-19.6743
457	457	5.67379
458	458	-21.0836
459	459	7.54224
460	460	-4.34547
461	461	-15.1707
462	462	8.35452
463	463	-10.5248
464	464	20.4953
465	465	-15.9372
466	466	0.231751
467	467	-8.46498
468	468	-8.49388
469	469	20.7277
470	470	1.7428
471	471	12.0672
472	472	9.45
473	473	-18.9267
474	474	24.2786
475	475	20.7398
476	476	-3.84222
477	477	13.1766
478	478	-10.9255
479	479	-14.6102
480	480	-9.35695
481	481	-9.8511
482	482	11.5447
483	483	-1.15124
484	484	-30.7486
485	485	0.512781
486	486	3.42172
487	487	-2.0575
488	488	-14.043
489	489	-38.5969
490	490	-1.57176
491	491	-9.07337
492	492	6.8371
493	493	-7.71772
494	494	-5.35496
495	495	1.00797
496	496	-12.7452
497	497	8.48554
498	498	27.557
499	499	29.9063
500	500	11.4048
501	501	6.14536
502	502	-7.51861
503	503	7.05371
504	504	21.0524
505	505	-9.09163
506	506	9.73253
507	507	-0.479391
508	508	-2.76926
509	509	30.6507
510	510	50.9686
511	511	27.8362
512	512	13.1324
513	513	-2.44645
514	514	12.2716
515	515	-10.7185
516	516	27.3516
517	517	-8.89004
518	518	-12.8797
519	519	14.0483
520	520	26.8303
521	521	-6.37083
522	522	-15.2429
523	523	-2.05651
524	524	23.216
525	525	18.1572
526	526	0.780761
527	527	36.3182
528	528	7.79923
529	529	-7.37222
530	530	-3.21419
531	531	19.4943
532	532	-10.6936
533	533	-4.74913
534	534	-6.06917
535	535	4.38875
536	536	21.445
537	537	16.2213
538	538	3.47996
539	539	-21.9916
540	540	-1.14593
541	541	-6.77678
542	542	14.1853
543	543	32.1135
544	544	23.0693
545	545	18.0567
546	546	15.0188
547	547	7.77972
548	548	-21.7562
549	549	-28.8811
550	550	-3.45715
551	551	-1.77143
552	552	-5.87647
553	553	-10.0256
554	554	-5.22804
555	555	-5.35727
556	556	-31.9948
557	557	-0.295675
558	558	1.66141
559	559	20.1233
560	560	22.2141
561	561	-18.3166
562	562	-2.58223
563	563	-30.3025
564	564	-37.9406
565	565	8.07351
566	566	-8.49574
567	567	9.39688
568	568	23.3355
569	569	17.0359
570	570	-15.2937
571	571	-4.91585
572	572	6.18217
573	573	-21.603
574	574	-11.2395
575	575	-1.55608
576	576	0.291657
577	577	2.49741
578	578	3.23083
579	579	-0.419633
580	580	32.7866
581	581	-5.34768
582	582	13.2649
583	583	0.244633
584	584	-5.15155
585	585	-15.1874
586	586	-5.30921
587	587	10.8717
588	588	-8.31141
589	589	7.80896
590	590	11.4359
591	591	-0.8228
592	592	7.13351
593	593	18.3504
594	594	29.8411
595	595	-25.4055
596	596	0.775671
597	597	-13.9041
598	598	8.19552
599	599	13.3968
