well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,2,6.714,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1030,BPH3443,1,VSS-247
B,2,6.713,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1040,BPH3443,1,VSS-247
B,2,6.709,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1050,BPH3443,1,VSS-247
B,2,6.754,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1060,BPH3443,1,VSS-247
B,2,6.767,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1070,BPH3443,1,VSS-247
B,2,6.754,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1080,BPH3443,1,VSS-247
B,2,6.761,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1090,BPH3443,1,VSS-247
B,2,6.759,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1100,BPH3443,1,VSS-247
B,2,6.749,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1110,BPH3443,1,VSS-247
B,2,6.787,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1120,BPH3443,1,VSS-247
B,2,6.771,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1130,BPH3443,1,VSS-247
B,2,6.81,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1140,BPH3443,1,VSS-247
B,2,6.814,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1150,BPH3443,1,VSS-247
B,2,6.824,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1160,BPH3443,1,VSS-247
B,2,6.878,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1170,BPH3443,1,VSS-247
B,2,6.851,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1180,BPH3443,1,VSS-247
B,2,6.88,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1190,BPH3443,1,VSS-247
B,2,6.878,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1200,BPH3443,1,VSS-247
B,2,6.93,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1210,BPH3443,1,VSS-247
B,2,6.946,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1220,BPH3443,1,VSS-247
B,2,6.962,B02,FALSE,exp200823,GP5,exp200823_GP5_B02,1230,BPH3443,1,VSS-247
B,3,0.29,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,0,BPH3527,1,VSS-331
B,3,0.29,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,10,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,20,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,30,BPH3527,1,VSS-331
B,3,0.286,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,40,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,50,BPH3527,1,VSS-331
B,3,0.287,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,60,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,70,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,80,BPH3527,1,VSS-331
B,3,0.288,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,90,BPH3527,1,VSS-331
B,3,0.296,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,100,BPH3527,1,VSS-331
B,3,0.29,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,110,BPH3527,1,VSS-331
B,3,0.29,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,120,BPH3527,1,VSS-331
B,3,0.291,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,130,BPH3527,1,VSS-331
B,3,0.29,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,140,BPH3527,1,VSS-331
B,3,0.292,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,150,BPH3527,1,VSS-331
B,3,0.294,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,160,BPH3527,1,VSS-331
B,3,0.291,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,170,BPH3527,1,VSS-331
B,3,0.292,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,180,BPH3527,1,VSS-331
B,3,0.296,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,190,BPH3527,1,VSS-331
B,3,0.299,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,200,BPH3527,1,VSS-331
B,3,0.3,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,210,BPH3527,1,VSS-331
B,3,0.3,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,220,BPH3527,1,VSS-331
B,3,0.304,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,230,BPH3527,1,VSS-331
B,3,0.306,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,240,BPH3527,1,VSS-331
B,3,0.309,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,250,BPH3527,1,VSS-331
B,3,0.307,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,260,BPH3527,1,VSS-331
B,3,0.32,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,270,BPH3527,1,VSS-331
B,3,0.325,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,280,BPH3527,1,VSS-331
B,3,0.338,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,290,BPH3527,1,VSS-331
B,3,0.349,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,300,BPH3527,1,VSS-331
B,3,0.371,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,310,BPH3527,1,VSS-331
B,3,0.395,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,320,BPH3527,1,VSS-331
B,3,0.42,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,330,BPH3527,1,VSS-331
B,3,0.455,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,340,BPH3527,1,VSS-331
B,3,0.499,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,350,BPH3527,1,VSS-331
B,3,0.537,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,360,BPH3527,1,VSS-331
B,3,0.62,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,370,BPH3527,1,VSS-331
B,3,0.687,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,380,BPH3527,1,VSS-331
B,3,0.769,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,390,BPH3527,1,VSS-331
B,3,0.882,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,400,BPH3527,1,VSS-331
B,3,0.966,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,410,BPH3527,1,VSS-331
B,3,1.009,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,420,BPH3527,1,VSS-331
B,3,1.504,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,430,BPH3527,1,VSS-331
B,3,1.89,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,440,BPH3527,1,VSS-331
B,3,2.232,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,450,BPH3527,1,VSS-331
B,3,1.984,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,460,BPH3527,1,VSS-331
B,3,1.994,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,470,BPH3527,1,VSS-331
B,3,2.38,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,480,BPH3527,1,VSS-331
B,3,2.798,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,490,BPH3527,1,VSS-331
B,3,2.931,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,500,BPH3527,1,VSS-331
B,3,3.255,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,510,BPH3527,1,VSS-331
B,3,3.438,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,520,BPH3527,1,VSS-331
B,3,3.595,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,530,BPH3527,1,VSS-331
B,3,3.832,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,540,BPH3527,1,VSS-331
B,3,4.032,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,550,BPH3527,1,VSS-331
B,3,4.148,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,560,BPH3527,1,VSS-331
B,3,4.324,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,570,BPH3527,1,VSS-331
B,3,4.446,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,580,BPH3527,1,VSS-331
B,3,4.586,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,590,BPH3527,1,VSS-331
B,3,4.677,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,600,BPH3527,1,VSS-331
B,3,4.85,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,610,BPH3527,1,VSS-331
B,3,4.94,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,620,BPH3527,1,VSS-331
B,3,5.026,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,630,BPH3527,1,VSS-331
B,3,5.127,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,640,BPH3527,1,VSS-331
B,3,5.254,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,650,BPH3527,1,VSS-331
B,3,5.325,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,660,BPH3527,1,VSS-331
B,3,5.389,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,670,BPH3527,1,VSS-331
B,3,5.492,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,680,BPH3527,1,VSS-331
B,3,5.601,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,690,BPH3527,1,VSS-331
B,3,5.652,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,700,BPH3527,1,VSS-331
B,3,5.706,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,710,BPH3527,1,VSS-331
B,3,5.738,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,720,BPH3527,1,VSS-331
B,3,5.838,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,730,BPH3527,1,VSS-331
B,3,5.81,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,740,BPH3527,1,VSS-331
B,3,5.883,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,750,BPH3527,1,VSS-331
B,3,5.974,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,760,BPH3527,1,VSS-331
B,3,5.979,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,770,BPH3527,1,VSS-331
B,3,6,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,780,BPH3527,1,VSS-331
B,3,6.069,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,790,BPH3527,1,VSS-331
B,3,6.111,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,800,BPH3527,1,VSS-331
B,3,6.118,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,810,BPH3527,1,VSS-331
B,3,6.146,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,820,BPH3527,1,VSS-331
B,3,6.202,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,830,BPH3527,1,VSS-331
B,3,6.195,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,840,BPH3527,1,VSS-331
B,3,6.246,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,850,BPH3527,1,VSS-331
B,3,6.317,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,860,BPH3527,1,VSS-331
B,3,6.418,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,870,BPH3527,1,VSS-331
B,3,6.39,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,880,BPH3527,1,VSS-331
B,3,6.432,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,890,BPH3527,1,VSS-331
B,3,6.447,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,900,BPH3527,1,VSS-331
B,3,6.483,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,910,BPH3527,1,VSS-331
B,3,6.503,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,920,BPH3527,1,VSS-331
B,3,6.559,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,930,BPH3527,1,VSS-331
B,3,6.62,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,940,BPH3527,1,VSS-331
B,3,6.561,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,950,BPH3527,1,VSS-331
B,3,6.664,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,960,BPH3527,1,VSS-331
B,3,6.705,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,970,BPH3527,1,VSS-331
B,3,6.717,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,980,BPH3527,1,VSS-331
B,3,6.744,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,990,BPH3527,1,VSS-331
B,3,6.748,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1000,BPH3527,1,VSS-331
B,3,6.816,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1010,BPH3527,1,VSS-331
B,3,6.839,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1020,BPH3527,1,VSS-331
B,3,6.879,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1030,BPH3527,1,VSS-331
B,3,6.903,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1040,BPH3527,1,VSS-331
B,3,6.938,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1050,BPH3527,1,VSS-331
B,3,7.03,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1060,BPH3527,1,VSS-331
B,3,6.974,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1070,BPH3527,1,VSS-331
B,3,7,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1080,BPH3527,1,VSS-331
B,3,7.008,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1090,BPH3527,1,VSS-331
B,3,7.05,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1100,BPH3527,1,VSS-331
B,3,7.085,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1110,BPH3527,1,VSS-331
B,3,7.07,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1120,BPH3527,1,VSS-331
B,3,7.152,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1130,BPH3527,1,VSS-331
B,3,7.195,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1140,BPH3527,1,VSS-331
B,3,7.193,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1150,BPH3527,1,VSS-331
B,3,7.196,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1160,BPH3527,1,VSS-331
B,3,7.26,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1170,BPH3527,1,VSS-331
B,3,7.176,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1180,BPH3527,1,VSS-331
B,3,7.356,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1190,BPH3527,1,VSS-331
B,3,7.307,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1200,BPH3527,1,VSS-331
B,3,7.25,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1210,BPH3527,1,VSS-331
B,3,7.415,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1220,BPH3527,1,VSS-331
B,3,7.319,B03,FALSE,exp200823,GP5,exp200823_GP5_B03,1230,BPH3527,1,VSS-331
B,4,0.302,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,0,BPH3479,1,VSS-283
B,4,0.31,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,10,BPH3479,1,VSS-283
B,4,0.304,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,20,BPH3479,1,VSS-283
B,4,0.308,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,30,BPH3479,1,VSS-283
B,4,0.31,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,40,BPH3479,1,VSS-283
B,4,0.308,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,50,BPH3479,1,VSS-283
B,4,0.318,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,60,BPH3479,1,VSS-283
B,4,0.325,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,70,BPH3479,1,VSS-283
B,4,0.332,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,80,BPH3479,1,VSS-283
B,4,0.336,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,90,BPH3479,1,VSS-283
B,4,0.353,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,100,BPH3479,1,VSS-283
B,4,0.344,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,110,BPH3479,1,VSS-283
B,4,0.344,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,120,BPH3479,1,VSS-283
B,4,0.353,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,130,BPH3479,1,VSS-283
B,4,0.362,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,140,BPH3479,1,VSS-283
B,4,0.371,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,150,BPH3479,1,VSS-283
B,4,0.39,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,160,BPH3479,1,VSS-283
B,4,0.413,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,170,BPH3479,1,VSS-283
B,4,0.439,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,180,BPH3479,1,VSS-283
B,4,0.493,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,190,BPH3479,1,VSS-283
B,4,0.545,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,200,BPH3479,1,VSS-283
B,4,0.611,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,210,BPH3479,1,VSS-283
B,4,0.706,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,220,BPH3479,1,VSS-283
B,4,0.848,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,230,BPH3479,1,VSS-283
B,4,0.981,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,240,BPH3479,1,VSS-283
B,4,1.163,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,250,BPH3479,1,VSS-283
B,4,1.663,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,260,BPH3479,1,VSS-283
B,4,2.075,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,270,BPH3479,1,VSS-283
B,4,1.815,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,280,BPH3479,1,VSS-283
B,4,2.14,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,290,BPH3479,1,VSS-283
B,4,3.405,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,300,BPH3479,1,VSS-283
B,4,2.786,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,310,BPH3479,1,VSS-283
B,4,3.074,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,320,BPH3479,1,VSS-283
B,4,3.393,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,330,BPH3479,1,VSS-283
B,4,3.589,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,340,BPH3479,1,VSS-283
B,4,3.75,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,350,BPH3479,1,VSS-283
B,4,3.914,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,360,BPH3479,1,VSS-283
B,4,4.057,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,370,BPH3479,1,VSS-283
B,4,4.249,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,380,BPH3479,1,VSS-283
B,4,4.407,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,390,BPH3479,1,VSS-283
B,4,4.566,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,400,BPH3479,1,VSS-283
B,4,4.527,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,410,BPH3479,1,VSS-283
B,4,4.653,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,420,BPH3479,1,VSS-283
B,4,4.8,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,430,BPH3479,1,VSS-283
B,4,4.864,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,440,BPH3479,1,VSS-283
B,4,5.024,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,450,BPH3479,1,VSS-283
B,4,5.09,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,460,BPH3479,1,VSS-283
B,4,5.18,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,470,BPH3479,1,VSS-283
B,4,5.229,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,480,BPH3479,1,VSS-283
B,4,5.286,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,490,BPH3479,1,VSS-283
B,4,5.352,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,500,BPH3479,1,VSS-283
B,4,5.416,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,510,BPH3479,1,VSS-283
B,4,5.498,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,520,BPH3479,1,VSS-283
B,4,5.506,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,530,BPH3479,1,VSS-283
B,4,5.601,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,540,BPH3479,1,VSS-283
B,4,5.652,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,550,BPH3479,1,VSS-283
B,4,5.671,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,560,BPH3479,1,VSS-283
B,4,5.746,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,570,BPH3479,1,VSS-283
B,4,5.771,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,580,BPH3479,1,VSS-283
B,4,5.866,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,590,BPH3479,1,VSS-283
B,4,5.865,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,600,BPH3479,1,VSS-283
B,4,5.936,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,610,BPH3479,1,VSS-283
B,4,5.935,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,620,BPH3479,1,VSS-283
B,4,5.975,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,630,BPH3479,1,VSS-283
B,4,6.011,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,640,BPH3479,1,VSS-283
B,4,5.94,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,650,BPH3479,1,VSS-283
B,4,6.075,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,660,BPH3479,1,VSS-283
B,4,6.015,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,670,BPH3479,1,VSS-283
B,4,6.012,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,680,BPH3479,1,VSS-283
B,4,6.058,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,690,BPH3479,1,VSS-283
B,4,5.978,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,700,BPH3479,1,VSS-283
B,4,6.115,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,710,BPH3479,1,VSS-283
B,4,6.058,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,720,BPH3479,1,VSS-283
B,4,6.105,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,730,BPH3479,1,VSS-283
B,4,6.119,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,740,BPH3479,1,VSS-283
B,4,6.158,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,750,BPH3479,1,VSS-283
B,4,6.212,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,760,BPH3479,1,VSS-283
B,4,6.188,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,770,BPH3479,1,VSS-283
B,4,6.18,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,780,BPH3479,1,VSS-283
B,4,6.139,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,790,BPH3479,1,VSS-283
B,4,6.187,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,800,BPH3479,1,VSS-283
B,4,6.184,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,810,BPH3479,1,VSS-283
B,4,6.339,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,820,BPH3479,1,VSS-283
B,4,6.403,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,830,BPH3479,1,VSS-283
B,4,6.559,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,840,BPH3479,1,VSS-283
B,4,6.311,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,850,BPH3479,1,VSS-283
B,4,6.406,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,860,BPH3479,1,VSS-283
B,4,6.327,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,870,BPH3479,1,VSS-283
B,4,6.433,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,880,BPH3479,1,VSS-283
B,4,6.343,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,890,BPH3479,1,VSS-283
B,4,6.412,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,900,BPH3479,1,VSS-283
B,4,6.513,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,910,BPH3479,1,VSS-283
B,4,6.378,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,920,BPH3479,1,VSS-283
B,4,6.489,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,930,BPH3479,1,VSS-283
B,4,6.499,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,940,BPH3479,1,VSS-283
B,4,6.318,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,950,BPH3479,1,VSS-283
B,4,6.54,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,960,BPH3479,1,VSS-283
B,4,6.428,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,970,BPH3479,1,VSS-283
B,4,6.38,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,980,BPH3479,1,VSS-283
B,4,6.368,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,990,BPH3479,1,VSS-283
B,4,6.49,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1000,BPH3479,1,VSS-283
B,4,6.422,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1010,BPH3479,1,VSS-283
B,4,6.444,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1020,BPH3479,1,VSS-283
B,4,6.345,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1030,BPH3479,1,VSS-283
B,4,6.429,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1040,BPH3479,1,VSS-283
B,4,6.369,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1050,BPH3479,1,VSS-283
B,4,6.423,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1060,BPH3479,1,VSS-283
B,4,6.475,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1070,BPH3479,1,VSS-283
B,4,6.527,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1080,BPH3479,1,VSS-283
B,4,6.453,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1090,BPH3479,1,VSS-283
B,4,6.486,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1100,BPH3479,1,VSS-283
B,4,6.485,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1110,BPH3479,1,VSS-283
B,4,6.713,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1120,BPH3479,1,VSS-283
B,4,6.599,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1130,BPH3479,1,VSS-283
B,4,6.478,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1140,BPH3479,1,VSS-283
B,4,6.566,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1150,BPH3479,1,VSS-283
B,4,6.414,B04,FALSE,exp200823,GP5,exp200823_GP5_B04,1160,BPH3479,1,VSS-283
