sample_id	sample_id2	phensim
291	291	4.03111
292	292	14.8229
293	293	-14.2281
294	294	-21.0483
295	295	-19.7835
296	296	-13.218
297	297	1.77718
298	298	25.8994
299	299	49.3735
300	300	-19.1871
301	301	-0.281615
302	302	25.5885
303	303	2.23585
304	304	-3.28384
305	305	25.8405
306	306	12.3046
307	307	7.12203
308	308	-12.0813
309	309	-29.3045
310	310	7.09969
311	311	17.2803
312	312	0.376383
313	313	3.55946
314	314	-11.9684
315	315	11.394
316	316	-20.2879
317	317	-0.0771756
318	318	5.86053
319	319	-31.4528
320	320	28.8907
321	321	-15.6813
322	322	-16.0831
323	323	65.369
324	324	-0.128539
325	325	37.2045
326	326	35.4213
327	327	-16.6894
328	328	-28.307
329	329	3.20139
330	330	-38.9799
331	331	-34.8648
332	332	-12.0071
333	333	-24.1109
334	334	9.67138
335	335	4.63236
336	336	28.0771
337	337	15.8053
338	338	-16.8823
339	339	-15.1023
340	340	4.62253
341	341	-36.7224
342	342	-14.1304
343	343	-21.2866
344	344	50.4373
345	345	5.37566
346	346	10.4742
347	347	-29.874
348	348	-24.8185
349	349	4.9967
350	350	-27.1378
351	351	31.1157
352	352	30.3018
353	353	2.25416
354	354	-9.60867
355	355	1.62161
356	356	-19.4054
357	357	3.7737
358	358	18.5171
359	359	-30.3808
360	360	25.5318
361	361	-2.07698
362	362	1.13713
363	363	11.4846
364	364	2.2531
365	365	8.20519
366	366	14.0115
367	367	19.6225
368	368	14.5097
369	369	5.69326
370	370	-8.90016
371	371	-15.3102
372	372	-12.1881
373	373	-8.78529
374	374	-5.92361
375	375	32.7286
376	376	-10.763
377	377	32.1913
378	378	8.49996
379	379	5.98947
380	380	13.3273
381	381	-30.3371
382	382	38.1522
383	383	-15.0658
384	384	-14.6541
385	385	-5.11755
386	386	30.6253
387	387	25.1868
388	388	8.02319
389	389	-8.17192
390	390	5.79386
391	391	-30.1272
392	392	33.8005
393	393	1.0908
394	394	-9.69185
395	395	25.4223
396	396	17.016
397	397	-13.1944
398	398	8.21692
399	399	-12.9557
400	400	4.42425
401	401	-16.4344
402	402	-38.6044
403	403	26.2006
404	404	1.66054
405	405	6.64106
406	406	9.41154
407	407	3.5905
408	408	-20.9579
409	409	-37.757
410	410	15.1624
411	411	-14.1775
412	412	-17.2778
413	413	3.1276
414	414	-32.3816
415	415	13.4619
416	416	-17.3729
417	417	10.731
418	418	24.791
419	419	-34.9568
420	420	-25.3828
421	421	-4.90938
422	422	1.98794
423	423	-8.27756
424	424	40.0731
425	425	-26.9571
426	426	-2.53782
427	427	22.2159
428	428	8.19471
429	429	4.96989
430	430	10.5328
431	431	53.6982
432	432	24.5283
433	433	41.6666
434	434	-3.91835
435	435	19.4927
436	436	-1.29625
437	437	21.44
438	438	-7.36497
439	439	-21.5037
440	440	-16.057
441	441	2.57701
442	442	-8.45977
443	443	-9.6831
444	444	27.8388
445	445	-5.93877
446	446	-26.4204
447	447	-30.0167
448	448	-26.818
449	449	-23.1517
450	450	-10.4529
451	451	28.23
452	452	35.0972
453	453	22.9111
454	454	-7.05316
455	455	20.2577
456	456	1.18112
457	457	40.1333
458	458	7.68035
459	459	-8.96449
460	460	0.494132
461	461	-7.56749
462	462	-8.83085
463	463	-3.31397
464	464	4.00684
465	465	7.13118
466	466	-4.5072
467	467	-7.43198
468	468	-1.70359
469	469	-11.0842
470	470	38.517
471	471	-3.31415
472	472	25.6726
473	473	-6.09967
474	474	-8.55174
475	475	-29.7225
476	476	-21.9814
477	477	-34.12
478	478	-8.75865
479	479	-10.0097
480	480	13.8438
481	481	-13.2576
482	482	-26.2751
483	483	-11.7694
484	484	-7.34525
485	485	-0.470923
486	486	25.0491
487	487	20.6313
488	488	39.3871
489	489	-15.1343
490	490	31.1232
491	491	36.3406
492	492	28.883
493	493	-20.8409
494	494	28.5116
495	495	-14.1937
496	496	18.1939
497	497	1.1896
498	498	-16.353
499	499	17.471
500	500	-19.8201
501	501	-0.414212
502	502	2.78833
503	503	7.95245
504	504	-10.8666
505	505	9.94658
506	506	-9.53942
507	507	22.0032
508	508	5.67695
509	509	5.3965
510	510	-16.7962
511	511	-6.06401
512	512	-18.6048
513	513	-22.5798
514	514	-6.2608
515	515	-55.9355
516	516	18.9064
517	517	11.3315
518	518	56.8203
519	519	20.2967
520	520	9.78536
521	521	-31.6859
522	522	19.6098
523	523	1.54195
524	524	-21.3039
525	525	-46.1696
526	526	5.4335
527	527	-27.8192
528	528	15.8743
529	529	-8.42663
530	530	-37.2579
531	531	-0.889848
532	532	-29.0964
533	533	-5.06115
534	534	23.5746
535	535	-2.02039
536	536	26.2552
537	537	9.89098
538	538	-13.9612
539	539	-19.6583
540	540	-5.06989
541	541	16.3962
542	542	-12.7201
543	543	-2.99225
544	544	15.8057
545	545	-5.64263
546	546	26.2424
547	547	3.11082
548	548	-24.2103
549	549	-5.39929
550	550	1.48715
551	551	-25.7275
552	552	-17.3741
553	553	37.209
554	554	26.6041
555	555	49.8214
556	556	14.9607
557	557	-20.4394
558	558	18.9853
559	559	-32.2134
560	560	-6.90281
561	561	-17.0843
562	562	37.6365
563	563	-8.89058
564	564	21.9302
565	565	24.277
566	566	-1.59707
567	567	-3.73152
568	568	11.1077
569	569	-51.4262
570	570	-3.38824
571	571	-0.975742
572	572	21.1972
573	573	-0.197646
574	574	-1.79161
575	575	15.5112
576	576	25.1584
577	577	-25.395
578	578	-45.077
579	579	-32.6815
580	580	26.4789
581	581	-16.281
582	582	-13.0743
583	583	14.1709
584	584	43.4119
585	585	9.40221
586	586	22.0124
587	587	-12.3704
588	588	11.9623
589	589	-34.9525
590	590	16.9016
591	591	-11.1611
592	592	18.8476
593	593	10.9635
594	594	-13.7322
595	595	-21.918
596	596	6.37476
597	597	1.85721
598	598	-5.85239
599	599	17.8177
600	600	34.4274
601	601	0.50044
602	602	6.46572
603	603	-5.45426
604	604	-12.5582
605	605	-5.29613
606	606	45.8721
607	607	19.4241
608	608	-12.1454
609	609	8.61781
610	610	-16.3922
611	611	9.4862
612	612	-31.3652
613	613	26.6941
614	614	19.6687
615	615	43.7122
616	616	8.57644
617	617	17.6523
618	618	-12.4381
619	619	17.3545
620	620	-7.25068
621	621	-11.7918
622	622	3.12248
623	623	36.0258
624	624	-1.64846
625	625	24.8273
626	626	32.0555
627	627	40.8044
628	628	-12.3011
629	629	-10.3145
630	630	-16.0225
631	631	12.9699
632	632	25.6028
633	633	6.37082
634	634	29.0283
635	635	-3.08865
636	636	15.9718
637	637	46.6582
638	638	17.4927
639	639	-9.09914
640	640	-12.369
641	641	-15.3241
642	642	-24.6164
643	643	-9.07797
644	644	1.46799
645	645	16.9058
646	646	6.86416
647	647	39.8953
648	648	33.8715
649	649	37.5145
650	650	-36.8111
651	651	11.2921
652	652	-12.4534
653	653	-6.70619
654	654	-8.33521
655	655	-26.1218
656	656	20.6597
657	657	-19.6469
658	658	-23.9594
659	659	-25.3477
660	660	-10.3744
661	661	-9.34154
662	662	38.3665
663	663	34.4154
664	664	11.7305
665	665	33.6201
666	666	35.4792
667	667	9.7654
668	668	-30.1505
669	669	-32.0014
670	670	-39.5883
671	671	24.1344
672	672	29.5461
673	673	-18.8862
674	674	-26.7424
675	675	-4.54126
676	676	9.46515
677	677	-6.0676
678	678	-22.241
679	679	-18.5721
680	680	14.9743
681	681	1.44445
682	682	3.4317
683	683	-12.0079
684	684	-31.5034
685	685	18.2185
686	686	-1.56379
687	687	8.20953
688	688	3.43523
689	689	3.88789
690	690	13.0766
691	691	-20.2487
692	692	-21.5772
693	693	11.2712
694	694	-0.16559
695	695	-4.6198
696	696	8.15424
697	697	-8.36572
698	698	0.756711
699	699	11.7224
700	700	3.68767
701	701	2.61399
702	702	-13.9444
703	703	12.8223
704	704	-4.8402
705	705	5.98674
706	706	28.0842
707	707	-22.1733
708	708	-9.82253
709	709	-28.9654
710	710	-1.8748
711	711	-4.3406
712	712	-13.7872
713	713	22.1828
714	714	0.639431
715	715	16.9295
716	716	-15.9852
717	717	2.32156
718	718	-29.9869
719	719	18.8519
720	720	-16.1857
721	721	26.5139
722	722	37.5267
723	723	0.891259
724	724	7.51761
725	725	3.91129
726	726	1.00537
727	727	-45.373
728	728	-3.23703
729	729	-28.6818
730	730	-27.4441
731	731	-18.7466
732	732	-12.2273
733	733	13.9022
734	734	-17.0582
735	735	18.2505
736	736	-2.38762
737	737	-4.25496
738	738	14.2291
739	739	-4.92696
740	740	2.72006
741	741	-3.40148
742	742	-9.43737
743	743	-2.95918
744	744	1.13771
745	745	-10.2593
746	746	9.44546
747	747	-14.2434
748	748	20.0433
749	749	4.78646
750	750	-11.9192
751	751	-4.68602
752	752	-8.30246
753	753	17.1606
754	754	-52.4243
755	755	10.796
756	756	-14.2623
757	757	-10.0213
758	758	-10.5269
759	759	-4.32741
760	760	-28.2477
761	761	-26.6027
762	762	-20.6586
763	763	4.16702
764	764	-20.9846
765	765	-7.36159
766	766	-29.549
767	767	-29.3229
768	768	-14.5777
769	769	10.4192
770	770	-32.8847
771	771	-25.2585
772	772	-0.817983
773	773	4.12226
774	774	3.85402
775	775	21.162
776	776	12.2349
777	777	31.3786
778	778	-9.5962
779	779	5.88513
780	780	32.3446
781	781	11.253
782	782	-18.3518
783	783	10.5804
784	784	12.7397
785	785	-6.57039
786	786	18.3526
787	787	-24.9323
788	788	-28.9748
789	789	6.3028
790	790	10.4004
791	791	54.9409
792	792	-13.5497
793	793	14.1208
794	794	15.582
795	795	-39.097
796	796	-12.0346
797	797	16.9469
798	798	29.2807
799	799	7.66419
800	800	-14.0638
801	801	-29.7552
802	802	0.412572
803	803	-39.434
804	804	16.8765
805	805	-35.6188
806	806	-14.4763
807	807	-32.922
808	808	14.4576
809	809	-0.497989
810	810	-30.7856
811	811	-2.11581
812	812	7.49533
813	813	-27.5057
814	814	-17.5133
815	815	-17.8521
816	816	-15.7009
817	817	-13.8636
818	818	6.39815
819	819	1.82319
820	820	9.93815
821	821	-0.159545
822	822	-6.23209
823	823	14.3682
824	824	-18.9952
825	825	13.6218
826	826	33.1156
827	827	5.10173
828	828	32.214
829	829	-19.3127
830	830	-16.3907
831	831	-15.3578
832	832	10.963
833	833	-30.6417
834	834	16.3153
835	835	30.8421
836	836	35.8889
837	837	41.8352
838	838	11.6792
839	839	31.7051
840	840	32.7682
841	841	29.8163
842	842	-26.9687
843	843	-7.72092
844	844	-16.8082
845	845	35.1773
846	846	5.16169
847	847	-24.7849
848	848	15.286
849	849	-3.7199
850	850	-9.0795
851	851	3.24128
852	852	-36.7305
853	853	32.7348
854	854	-21.8223
855	855	22.4691
856	856	28.8075
857	857	7.6309
858	858	5.76862
859	859	-12.3051
860	860	10.3644
861	861	6.58392
862	862	38.5702
863	863	21.7096
864	864	16.2766
865	865	-15.0226
866	866	-10.1294
867	867	11.0565
868	868	8.60648
869	869	-36.3525
870	870	38.6342
871	871	-22.8396
872	872	-4.23402
873	873	-2.62976
874	874	13.4766
875	875	-4.53319
876	876	-12.1273
877	877	14.5403
878	878	-9.83699
879	879	-12.1031
880	880	16.1887
881	881	-17.3268
882	882	-24.3779
883	883	-0.437403
884	884	28.2961
885	885	-18.9366
886	886	-16.4482
887	887	-17.0624
888	888	-3.8981
889	889	20.2236
890	890	-8.24875
891	891	-41.1134
892	892	-5.52285
893	893	38.4569
894	894	-3.74616
895	895	35.1355
896	896	68.7687
897	897	-10.4023
898	898	18.1308
899	899	12.197
900	900	25.4111
901	901	12.1459
902	902	-4.92757
903	903	-3.59703
904	904	-21.0828
905	905	1.77424
906	906	-1.85733
907	907	13.6645
908	908	16.5906
909	909	-14.9825
910	910	-0.0733261
911	911	21.6884
912	912	-7.13147
913	913	7.08308
914	914	21.4917
915	915	57.4452
916	916	-25.2708
917	917	-1.20853
918	918	-3.97538
919	919	-3.72864
920	920	-31.8147
921	921	27.3989
922	922	-21.0136
923	923	-9.30683
924	924	6.07202
925	925	5.55445
926	926	-6.05687
927	927	6.80599
928	928	19.9537
929	929	4.05687
930	930	-21.4334
931	931	1.35072
932	932	-16.9736
933	933	-41.5236
934	934	17.1485
935	935	25.8783
936	936	-8.58987
937	937	-16.7019
938	938	-26.2163
939	939	-4.90851
940	940	-0.36715
941	941	18.4879
942	942	23.8853
943	943	-36.0459
944	944	-47.3661
945	945	37.5448
946	946	0.901249
947	947	-20.0121
948	948	25.4157
949	949	-12.1602
950	950	24.9735
951	951	-3.22451
952	952	17.3712
953	953	1.80714
954	954	-2.57948
955	955	-25.9079
956	956	29.0254
957	957	-22.1891
958	958	14.7849
959	959	-11.1894
960	960	-3.77211
961	961	30.5293
962	962	-23.5389
963	963	-6.47058
964	964	22.6445
965	965	-14.4467
966	966	9.46809
967	967	18.2407
968	968	-27.7161
969	969	29.699
970	970	25.9629
971	971	20.2117
972	972	-0.188161
973	973	-17.4914
974	974	-1.30029
975	975	31.1037
976	976	-3.86223
977	977	-29.1692
978	978	-1.15946
979	979	-31.6465
980	980	17.7233
981	981	-23.7608
982	982	-19.8609
983	983	-23.5663
984	984	-13.3902
985	985	29.3616
986	986	11.7346
987	987	21.862
988	988	32.9366
989	989	42.3313
990	990	20.0057
991	991	-25.2349
992	992	6.30003
993	993	20.5996
994	994	-11.8132
995	995	29.5122
996	996	-23.0561
997	997	-19.1436
998	998	-48.457
999	999	9.46124
1000	1000	5.01122
1001	1001	6.77069
1002	1002	-1.44349
1003	1003	-21.7339
1004	1004	-28.8056
1005	1005	-15.9894
1006	1006	1.20073
1007	1007	9.75482
1008	1008	-13.5453
1009	1009	-24.6902
1010	1010	-2.11972
1011	1011	26.4441
1012	1012	32.055
1013	1013	53.3839
1014	1014	-44.4923
1015	1015	1.10045
1016	1016	-2.73829
1017	1017	-11.9002
1018	1018	-4.39613
1019	1019	-6.22595
1020	1020	-24.3776
1021	1021	-15.1699
1022	1022	37.1711
1023	1023	-1.25975
1024	1024	-29.6013
1025	1025	30.9381
1026	1026	-34.6264
1027	1027	-8.8167
1028	1028	29.7147
1029	1029	-6.71376
1030	1030	7.43713
1031	1031	16.3104
1032	1032	-6.95577
1033	1033	-4.30937
1034	1034	3.15959
1035	1035	10.4452
1036	1036	28.6931
1037	1037	6.65801
1038	1038	-5.80477
1039	1039	21.5825
1040	1040	3.68531
1041	1041	4.24
1042	1042	-17.7913
1043	1043	-8.16043
1044	1044	-5.82091
1045	1045	13.5271
1046	1046	-9.95649
1047	1047	-16.5073
1048	1048	8.10983
1049	1049	-12.0919
1050	1050	0.443967
1051	1051	20.6072
1052	1052	-19.9359
1053	1053	15.9495
1054	1054	6.93722
1055	1055	-24.0662
1056	1056	19.513
1057	1057	-11.1762
1058	1058	-5.18865
1059	1059	33.4797
1060	1060	56.3969
1061	1061	-19.4023
1062	1062	-6.00847
1063	1063	-19.9006
1064	1064	18.4484
1065	1065	5.62669
1066	1066	27.6458
1067	1067	5.21858
1068	1068	-1.42948
1069	1069	21.0688
1070	1070	-29.6222
1071	1071	-18.6682
1072	1072	16.0317
1073	1073	4.57729
1074	1074	-16.44
1075	1075	16.2683
1076	1076	-14.5231
1077	1077	2.97229
1078	1078	-17.8403
1079	1079	8.13195
1080	1080	11.0085
1081	1081	-19.2306
1082	1082	30.8244
1083	1083	-36.7243
1084	1084	53.2857
1085	1085	-45.928
1086	1086	-3.05463
1087	1087	40.3719
1088	1088	-26.6535
1089	1089	-31.8832
1090	1090	17.0004
1091	1091	-9.59505
1092	1092	-23.6429
1093	1093	25.1172
1094	1094	9.96393
1095	1095	22.813
1096	1096	30.0792
1097	1097	-25.875
1098	1098	5.1683
1099	1099	30.0983
1100	1100	-3.39962
1101	1101	26.1729
1102	1102	-40.667
1103	1103	5.68058
1104	1104	-3.81422
1105	1105	-23.8854
1106	1106	-10.0127
1107	1107	-20.161
1108	1108	-35.0123
1109	1109	-0.942121
1110	1110	-21.2723
1111	1111	-16.1964
1112	1112	-11.049
1113	1113	-43.4829
1114	1114	37.5946
1115	1115	18.042
1116	1116	-18.5748
1117	1117	8.22937
1118	1118	-11.9975
1119	1119	-20.3316
1120	1120	-15.9789
1121	1121	43.424
1122	1122	12.4703
1123	1123	4.93428
1124	1124	-9.70469
1125	1125	8.22052
1126	1126	20.0461
1127	1127	-18.5634
1128	1128	0.765545
1129	1129	32.765
1130	1130	-8.73373
1131	1131	-16.954
1132	1132	47.186
1133	1133	41.4757
1134	1134	46.4739
1135	1135	-18.526
1136	1136	9.03381
1137	1137	8.1975
1138	1138	-51.1547
1139	1139	34.4492
1140	1140	40.2981
1141	1141	-22.3721
1142	1142	0.270528
1143	1143	-23.41
1144	1144	14.6972
1145	1145	39.1147
1146	1146	-10.4243
1147	1147	-13.1396
1148	1148	-5.78154
1149	1149	-5.00892
1150	1150	-30.2435
1151	1151	-16.9811
1152	1152	-5.65284
1153	1153	44.2309
1154	1154	-23.0753
1155	1155	-36.0881
1156	1156	6.2516
1157	1157	-15.3376
1158	1158	-5.26266
1159	1159	-10.9827
1160	1160	5.56665
1161	1161	7.37754
1162	1162	3.48656
1163	1163	-18.3569
1164	1164	15.1063
1165	1165	-12.7208
1166	1166	-18.3439
1167	1167	-27.3361
1168	1168	-17.37
1169	1169	-6.93374
1170	1170	28.7139
1171	1171	7.15371
1172	1172	14.8902
1173	1173	-21.7868
1174	1174	28.789
1175	1175	-5.02409
1176	1176	-16.4069
1177	1177	-28.2495
1178	1178	29.3997
1179	1179	-14.9153
1180	1180	-12.1074
1181	1181	-5.07936
1182	1182	18.3379
1183	1183	35.3504
1184	1184	23.7292
1185	1185	11.2255
1186	1186	18.7215
1187	1187	-15.1761
1188	1188	7.47245
1189	1189	8.99927
1190	1190	35.2189
1191	1191	-14.3996
1192	1192	-9.6064
1193	1193	-4.89024
1194	1194	-9.72387
1195	1195	-14.9399
1196	1196	-3.89315
1197	1197	-4.56446
1198	1198	-16.0826
1199	1199	4.98303
1200	1200	-9.41546
1201	1201	4.40155
1202	1202	-19.758
1203	1203	15.6097
1204	1204	-28.1093
1205	1205	41.2667
1206	1206	-22.7847
1207	1207	-13.4442
1208	1208	36.5647
1209	1209	-31.5403
1210	1210	-7.53802
1211	1211	27.2634
1212	1212	9.92137
1213	1213	-2.37918
1214	1214	-14.9993
1215	1215	-25.7657
1216	1216	-19.8893
1217	1217	-0.397247
1218	1218	17.36
1219	1219	16.2182
1220	1220	-6.63981
1221	1221	5.63646
1222	1222	0.916204
1223	1223	4.09726
1224	1224	-7.94015
1225	1225	0.725993
1226	1226	-17.5431
1227	1227	17.4028
1228	1228	-8.01474
1229	1229	-17.6531
1230	1230	22.2735
1231	1231	-2.03309
1232	1232	-62.5228
1233	1233	5.90169
1234	1234	2.54693
1235	1235	-5.7179
1236	1236	30.6654
1237	1237	29.2922
1238	1238	-34.6105
1239	1239	33.0802
1240	1240	-17.371
1241	1241	8.58229
1242	1242	-41.4373
1243	1243	22.1396
1244	1244	-25.5673
1245	1245	-7.71349
1246	1246	1.67441
1247	1247	11.5533
1248	1248	-13.7471
1249	1249	17.9825
1250	1250	-9.05411
1251	1251	-14.573
1252	1252	10.3636
1253	1253	-40.1418
1254	1254	-32.1326
1255	1255	40.9214
1256	1256	-3.54415
1257	1257	-24.3251
1258	1258	34.4315
1259	1259	2.8925
1260	1260	30.6253
1261	1261	-38.4793
1262	1262	-32.3699
1263	1263	-19.5933
1264	1264	-9.87717
1265	1265	19.24
1266	1266	-35.5401
1267	1267	46.1848
1268	1268	5.2159
1269	1269	4.09003
1270	1270	-26.5599
1271	1271	7.35412
1272	1272	-20.1484
1273	1273	3.6432
1274	1274	-63.6382
1275	1275	10.5347
1276	1276	47.3042
1277	1277	29.0617
1278	1278	12.5388
1279	1279	-12.159
1280	1280	25.8712
1281	1281	-38.9089
1282	1282	31.721
1283	1283	20.1193
1284	1284	-21.2759
1285	1285	-3.93323
1286	1286	-14.8835
1287	1287	16.8085
1288	1288	-3.31067
1289	1289	6.74692
1290	1290	-11.5967
1291	1291	-32.4395
1292	1292	7.75774
1293	1293	7.8454
1294	1294	-21.1692
1295	1295	-38.251
1296	1296	-2.25839
1297	1297	-9.50395
1298	1298	-6.90178
1299	1299	-21.7669
1300	1300	-13.3228
1301	1301	4.01901
1302	1302	-1.32281
1303	1303	0.548939
1304	1304	-7.69702
1305	1305	7.81061
1306	1306	-19.3297
1307	1307	0.554893
1308	1308	11.9934
1309	1309	-8.95448
1310	1310	-23.1588
1311	1311	-38.1819
1312	1312	37.0882
1313	1313	29.9649
1314	1314	-21.2191
1315	1315	-28.1421
1316	1316	20.3305
1317	1317	14.2035
1318	1318	-0.276087
1319	1319	-7.91946
1320	1320	-17.895
1321	1321	-9.73056
1322	1322	32.9471
1323	1323	13.7236
1324	1324	-18.6825
1325	1325	-6.18525
1326	1326	40.2113
1327	1327	3.871
1328	1328	-4.43504
1329	1329	-10.0899
1330	1330	-37.207
1331	1331	7.58873
1332	1332	15.9446
1333	1333	10.9742
1334	1334	29.045
1335	1335	6.06681
1336	1336	31.9229
1337	1337	7.13009
1338	1338	2.79541
1339	1339	0.143601
1340	1340	19.0753
1341	1341	4.51119
1342	1342	-12.0085
1343	1343	-8.30431
1344	1344	-39.7149
1345	1345	16.3107
1346	1346	-20.0997
1347	1347	-9.38609
1348	1348	31.6009
1349	1349	-13.2443
1350	1350	23.3791
1351	1351	-21.7785
1352	1352	-28.4415
1353	1353	-27.6339
1354	1354	12.8617
1355	1355	0.0500367
1356	1356	4.82699
1357	1357	43.1454
1358	1358	-23.2416
1359	1359	2.55993
1360	1360	28.2927
1361	1361	-25.3242
1362	1362	18.3592
1363	1363	-7.44385
1364	1364	-7.15332
1365	1365	-7.75209
1366	1366	-13.5317
1367	1367	-1.06505
1368	1368	-9.24222
1369	1369	-17.5692
1370	1370	9.69937
1371	1371	-9.29256
1372	1372	-7.80967
1373	1373	-16.5348
1374	1374	-1.13099
1375	1375	-22.6031
1376	1376	38.4972
1377	1377	18.6147
1378	1378	-8.32602
1379	1379	-24.2841
1380	1380	39.9245
1381	1381	7.16109
1382	1382	32.2423
1383	1383	-35.247
1384	1384	-22.6628
1385	1385	-28.4521
1386	1386	-18.928
1387	1387	11.289
1388	1388	6.3511
1389	1389	-7.05991
1390	1390	-24.1147
1391	1391	20.4629
1392	1392	27.9648
1393	1393	40.5411
1394	1394	-4.21069
1395	1395	5.40846
