well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,11,3.343,D11,TRUE,exp191116,1,exp191116_1_D11,260,BPH2717,1,VAN-014
D,11,3.56,D11,TRUE,exp191116,1,exp191116_1_D11,270,BPH2717,1,VAN-014
D,11,3.725,D11,TRUE,exp191116,1,exp191116_1_D11,280,BPH2717,1,VAN-014
D,11,3.838,D11,TRUE,exp191116,1,exp191116_1_D11,290,BPH2717,1,VAN-014
D,11,3.959,D11,TRUE,exp191116,1,exp191116_1_D11,300,BPH2717,1,VAN-014
D,11,4.117,D11,TRUE,exp191116,1,exp191116_1_D11,310,BPH2717,1,VAN-014
D,11,4.178,D11,TRUE,exp191116,1,exp191116_1_D11,320,BPH2717,1,VAN-014
D,11,4.332,D11,TRUE,exp191116,1,exp191116_1_D11,330,BPH2717,1,VAN-014
D,11,4.483,D11,TRUE,exp191116,1,exp191116_1_D11,340,BPH2717,1,VAN-014
D,11,4.599,D11,TRUE,exp191116,1,exp191116_1_D11,350,BPH2717,1,VAN-014
D,11,4.677,D11,TRUE,exp191116,1,exp191116_1_D11,360,BPH2717,1,VAN-014
D,11,4.793,D11,TRUE,exp191116,1,exp191116_1_D11,370,BPH2717,1,VAN-014
D,11,4.857,D11,TRUE,exp191116,1,exp191116_1_D11,380,BPH2717,1,VAN-014
D,11,4.961,D11,TRUE,exp191116,1,exp191116_1_D11,390,BPH2717,1,VAN-014
D,11,5.062,D11,TRUE,exp191116,1,exp191116_1_D11,400,BPH2717,1,VAN-014
D,11,5.131,D11,TRUE,exp191116,1,exp191116_1_D11,410,BPH2717,1,VAN-014
D,11,5.184,D11,TRUE,exp191116,1,exp191116_1_D11,420,BPH2717,1,VAN-014
D,11,5.252,D11,TRUE,exp191116,1,exp191116_1_D11,430,BPH2717,1,VAN-014
D,11,5.357,D11,TRUE,exp191116,1,exp191116_1_D11,440,BPH2717,1,VAN-014
D,11,5.371,D11,TRUE,exp191116,1,exp191116_1_D11,450,BPH2717,1,VAN-014
D,11,5.474,D11,TRUE,exp191116,1,exp191116_1_D11,460,BPH2717,1,VAN-014
D,11,5.509,D11,TRUE,exp191116,1,exp191116_1_D11,470,BPH2717,1,VAN-014
D,11,5.515,D11,TRUE,exp191116,1,exp191116_1_D11,480,BPH2717,1,VAN-014
D,11,5.675,D11,TRUE,exp191116,1,exp191116_1_D11,490,BPH2717,1,VAN-014
D,11,5.636,D11,TRUE,exp191116,1,exp191116_1_D11,500,BPH2717,1,VAN-014
D,11,5.706,D11,TRUE,exp191116,1,exp191116_1_D11,510,BPH2717,1,VAN-014
D,11,5.723,D11,TRUE,exp191116,1,exp191116_1_D11,520,BPH2717,1,VAN-014
D,11,5.792,D11,TRUE,exp191116,1,exp191116_1_D11,530,BPH2717,1,VAN-014
D,11,5.768,D11,TRUE,exp191116,1,exp191116_1_D11,540,BPH2717,1,VAN-014
D,11,5.803,D11,TRUE,exp191116,1,exp191116_1_D11,550,BPH2717,1,VAN-014
D,11,5.805,D11,TRUE,exp191116,1,exp191116_1_D11,560,BPH2717,1,VAN-014
D,11,5.877,D11,TRUE,exp191116,1,exp191116_1_D11,570,BPH2717,1,VAN-014
D,11,5.859,D11,TRUE,exp191116,1,exp191116_1_D11,580,BPH2717,1,VAN-014
D,11,5.878,D11,TRUE,exp191116,1,exp191116_1_D11,590,BPH2717,1,VAN-014
D,11,5.963,D11,TRUE,exp191116,1,exp191116_1_D11,600,BPH2717,1,VAN-014
D,11,5.841,D11,TRUE,exp191116,1,exp191116_1_D11,610,BPH2717,1,VAN-014
D,11,5.916,D11,TRUE,exp191116,1,exp191116_1_D11,620,BPH2717,1,VAN-014
D,11,6.011,D11,TRUE,exp191116,1,exp191116_1_D11,630,BPH2717,1,VAN-014
D,11,5.981,D11,TRUE,exp191116,1,exp191116_1_D11,640,BPH2717,1,VAN-014
D,11,5.996,D11,TRUE,exp191116,1,exp191116_1_D11,650,BPH2717,1,VAN-014
D,11,6.048,D11,TRUE,exp191116,1,exp191116_1_D11,660,BPH2717,1,VAN-014
D,11,6.026,D11,TRUE,exp191116,1,exp191116_1_D11,670,BPH2717,1,VAN-014
D,11,6.043,D11,TRUE,exp191116,1,exp191116_1_D11,680,BPH2717,1,VAN-014
D,11,6.055,D11,TRUE,exp191116,1,exp191116_1_D11,690,BPH2717,1,VAN-014
D,11,6.03,D11,TRUE,exp191116,1,exp191116_1_D11,700,BPH2717,1,VAN-014
D,11,6.054,D11,TRUE,exp191116,1,exp191116_1_D11,710,BPH2717,1,VAN-014
D,11,6.062,D11,TRUE,exp191116,1,exp191116_1_D11,720,BPH2717,1,VAN-014
D,11,6.045,D11,TRUE,exp191116,1,exp191116_1_D11,730,BPH2717,1,VAN-014
D,11,5.952,D11,TRUE,exp191116,1,exp191116_1_D11,740,BPH2717,1,VAN-014
D,11,6.101,D11,TRUE,exp191116,1,exp191116_1_D11,750,BPH2717,1,VAN-014
D,11,6.045,D11,TRUE,exp191116,1,exp191116_1_D11,760,BPH2717,1,VAN-014
D,11,5.983,D11,TRUE,exp191116,1,exp191116_1_D11,770,BPH2717,1,VAN-014
D,11,6.072,D11,TRUE,exp191116,1,exp191116_1_D11,780,BPH2717,1,VAN-014
D,11,6.059,D11,TRUE,exp191116,1,exp191116_1_D11,790,BPH2717,1,VAN-014
D,11,6.059,D11,TRUE,exp191116,1,exp191116_1_D11,800,BPH2717,1,VAN-014
D,11,6.042,D11,TRUE,exp191116,1,exp191116_1_D11,810,BPH2717,1,VAN-014
D,11,6.057,D11,TRUE,exp191116,1,exp191116_1_D11,820,BPH2717,1,VAN-014
D,11,6.045,D11,TRUE,exp191116,1,exp191116_1_D11,830,BPH2717,1,VAN-014
D,11,6.029,D11,TRUE,exp191116,1,exp191116_1_D11,840,BPH2717,1,VAN-014
D,11,6.055,D11,TRUE,exp191116,1,exp191116_1_D11,850,BPH2717,1,VAN-014
D,11,6.071,D11,TRUE,exp191116,1,exp191116_1_D11,860,BPH2717,1,VAN-014
D,11,6.054,D11,TRUE,exp191116,1,exp191116_1_D11,870,BPH2717,1,VAN-014
D,11,6.051,D11,TRUE,exp191116,1,exp191116_1_D11,880,BPH2717,1,VAN-014
D,11,6.063,D11,TRUE,exp191116,1,exp191116_1_D11,890,BPH2717,1,VAN-014
D,11,6.035,D11,TRUE,exp191116,1,exp191116_1_D11,900,BPH2717,1,VAN-014
D,11,6.059,D11,TRUE,exp191116,1,exp191116_1_D11,910,BPH2717,1,VAN-014
D,11,6.087,D11,TRUE,exp191116,1,exp191116_1_D11,920,BPH2717,1,VAN-014
D,11,6.065,D11,TRUE,exp191116,1,exp191116_1_D11,930,BPH2717,1,VAN-014
D,11,6.055,D11,TRUE,exp191116,1,exp191116_1_D11,940,BPH2717,1,VAN-014
D,11,6.028,D11,TRUE,exp191116,1,exp191116_1_D11,950,BPH2717,1,VAN-014
D,11,6.046,D11,TRUE,exp191116,1,exp191116_1_D11,960,BPH2717,1,VAN-014
D,11,6.018,D11,TRUE,exp191116,1,exp191116_1_D11,970,BPH2717,1,VAN-014
D,11,6.031,D11,TRUE,exp191116,1,exp191116_1_D11,980,BPH2717,1,VAN-014
D,11,6.072,D11,TRUE,exp191116,1,exp191116_1_D11,990,BPH2717,1,VAN-014
D,11,6.123,D11,TRUE,exp191116,1,exp191116_1_D11,1000,BPH2717,1,VAN-014
D,11,6.013,D11,TRUE,exp191116,1,exp191116_1_D11,1010,BPH2717,1,VAN-014
D,11,6.099,D11,TRUE,exp191116,1,exp191116_1_D11,1020,BPH2717,1,VAN-014
D,11,6.116,D11,TRUE,exp191116,1,exp191116_1_D11,1030,BPH2717,1,VAN-014
D,11,6.066,D11,TRUE,exp191116,1,exp191116_1_D11,1040,BPH2717,1,VAN-014
D,11,6.15,D11,TRUE,exp191116,1,exp191116_1_D11,1050,BPH2717,1,VAN-014
D,11,6.071,D11,TRUE,exp191116,1,exp191116_1_D11,1060,BPH2717,1,VAN-014
D,11,6.058,D11,TRUE,exp191116,1,exp191116_1_D11,1070,BPH2717,1,VAN-014
D,11,6.025,D11,TRUE,exp191116,1,exp191116_1_D11,1080,BPH2717,1,VAN-014
D,11,6.131,D11,TRUE,exp191116,1,exp191116_1_D11,1090,BPH2717,1,VAN-014
D,11,6.095,D11,TRUE,exp191116,1,exp191116_1_D11,1100,BPH2717,1,VAN-014
D,11,6.011,D11,TRUE,exp191116,1,exp191116_1_D11,1110,BPH2717,1,VAN-014
D,11,6.194,D11,TRUE,exp191116,1,exp191116_1_D11,1120,BPH2717,1,VAN-014
D,11,6.093,D11,TRUE,exp191116,1,exp191116_1_D11,1130,BPH2717,1,VAN-014
D,11,6.198,D11,TRUE,exp191116,1,exp191116_1_D11,1140,BPH2717,1,VAN-014
D,11,5.99,D11,TRUE,exp191116,1,exp191116_1_D11,1150,BPH2717,1,VAN-014
D,11,6.014,D11,TRUE,exp191116,1,exp191116_1_D11,1160,BPH2717,1,VAN-014
D,11,6.127,D11,TRUE,exp191116,1,exp191116_1_D11,1170,BPH2717,1,VAN-014
D,11,6.122,D11,TRUE,exp191116,1,exp191116_1_D11,1180,BPH2717,1,VAN-014
D,12,0.038,D12,TRUE,exp191116,1,exp191116_1_D12,0,BPH2723,3,VAN-020
D,12,0.05,D12,TRUE,exp191116,1,exp191116_1_D12,10,BPH2723,3,VAN-020
D,12,0.055,D12,TRUE,exp191116,1,exp191116_1_D12,20,BPH2723,3,VAN-020
D,12,0.05,D12,TRUE,exp191116,1,exp191116_1_D12,30,BPH2723,3,VAN-020
D,12,0.057,D12,TRUE,exp191116,1,exp191116_1_D12,40,BPH2723,3,VAN-020
D,12,0.056,D12,TRUE,exp191116,1,exp191116_1_D12,50,BPH2723,3,VAN-020
D,12,0.041,D12,TRUE,exp191116,1,exp191116_1_D12,60,BPH2723,3,VAN-020
D,12,0.038,D12,TRUE,exp191116,1,exp191116_1_D12,70,BPH2723,3,VAN-020
D,12,0.055,D12,TRUE,exp191116,1,exp191116_1_D12,80,BPH2723,3,VAN-020
D,12,0.063,D12,TRUE,exp191116,1,exp191116_1_D12,90,BPH2723,3,VAN-020
D,12,0.057,D12,TRUE,exp191116,1,exp191116_1_D12,100,BPH2723,3,VAN-020
D,12,0.079,D12,TRUE,exp191116,1,exp191116_1_D12,110,BPH2723,3,VAN-020
D,12,0.08,D12,TRUE,exp191116,1,exp191116_1_D12,120,BPH2723,3,VAN-020
D,12,0.096,D12,TRUE,exp191116,1,exp191116_1_D12,130,BPH2723,3,VAN-020
D,12,0.093,D12,TRUE,exp191116,1,exp191116_1_D12,140,BPH2723,3,VAN-020
D,12,0.121,D12,TRUE,exp191116,1,exp191116_1_D12,150,BPH2723,3,VAN-020
D,12,0.138,D12,TRUE,exp191116,1,exp191116_1_D12,160,BPH2723,3,VAN-020
D,12,0.179,D12,TRUE,exp191116,1,exp191116_1_D12,170,BPH2723,3,VAN-020
D,12,0.198,D12,TRUE,exp191116,1,exp191116_1_D12,180,BPH2723,3,VAN-020
D,12,0.231,D12,TRUE,exp191116,1,exp191116_1_D12,190,BPH2723,3,VAN-020
D,12,0.304,D12,TRUE,exp191116,1,exp191116_1_D12,200,BPH2723,3,VAN-020
D,12,0.369,D12,TRUE,exp191116,1,exp191116_1_D12,210,BPH2723,3,VAN-020
D,12,0.433,D12,TRUE,exp191116,1,exp191116_1_D12,220,BPH2723,3,VAN-020
D,12,0.518,D12,TRUE,exp191116,1,exp191116_1_D12,230,BPH2723,3,VAN-020
D,12,0.626,D12,TRUE,exp191116,1,exp191116_1_D12,240,BPH2723,3,VAN-020
D,12,0.764,D12,TRUE,exp191116,1,exp191116_1_D12,250,BPH2723,3,VAN-020
D,12,0.914,D12,TRUE,exp191116,1,exp191116_1_D12,260,BPH2723,3,VAN-020
D,12,1.083,D12,TRUE,exp191116,1,exp191116_1_D12,270,BPH2723,3,VAN-020
D,12,1.28,D12,TRUE,exp191116,1,exp191116_1_D12,280,BPH2723,3,VAN-020
D,12,1.519,D12,TRUE,exp191116,1,exp191116_1_D12,290,BPH2723,3,VAN-020
D,12,1.782,D12,TRUE,exp191116,1,exp191116_1_D12,300,BPH2723,3,VAN-020
D,12,2.072,D12,TRUE,exp191116,1,exp191116_1_D12,310,BPH2723,3,VAN-020
D,12,2.338,D12,TRUE,exp191116,1,exp191116_1_D12,320,BPH2723,3,VAN-020
D,12,2.621,D12,TRUE,exp191116,1,exp191116_1_D12,330,BPH2723,3,VAN-020
D,12,2.905,D12,TRUE,exp191116,1,exp191116_1_D12,340,BPH2723,3,VAN-020
D,12,3.108,D12,TRUE,exp191116,1,exp191116_1_D12,350,BPH2723,3,VAN-020
D,12,3.303,D12,TRUE,exp191116,1,exp191116_1_D12,360,BPH2723,3,VAN-020
D,12,3.557,D12,TRUE,exp191116,1,exp191116_1_D12,370,BPH2723,3,VAN-020
D,12,3.653,D12,TRUE,exp191116,1,exp191116_1_D12,380,BPH2723,3,VAN-020
D,12,3.791,D12,TRUE,exp191116,1,exp191116_1_D12,390,BPH2723,3,VAN-020
D,12,3.886,D12,TRUE,exp191116,1,exp191116_1_D12,400,BPH2723,3,VAN-020
D,12,3.993,D12,TRUE,exp191116,1,exp191116_1_D12,410,BPH2723,3,VAN-020
D,12,4.082,D12,TRUE,exp191116,1,exp191116_1_D12,420,BPH2723,3,VAN-020
D,12,4.175,D12,TRUE,exp191116,1,exp191116_1_D12,430,BPH2723,3,VAN-020
D,12,4.305,D12,TRUE,exp191116,1,exp191116_1_D12,440,BPH2723,3,VAN-020
D,12,4.393,D12,TRUE,exp191116,1,exp191116_1_D12,450,BPH2723,3,VAN-020
D,12,4.509,D12,TRUE,exp191116,1,exp191116_1_D12,460,BPH2723,3,VAN-020
D,12,4.582,D12,TRUE,exp191116,1,exp191116_1_D12,470,BPH2723,3,VAN-020
D,12,4.629,D12,TRUE,exp191116,1,exp191116_1_D12,480,BPH2723,3,VAN-020
D,12,4.769,D12,TRUE,exp191116,1,exp191116_1_D12,490,BPH2723,3,VAN-020
D,12,4.795,D12,TRUE,exp191116,1,exp191116_1_D12,500,BPH2723,3,VAN-020
D,12,4.898,D12,TRUE,exp191116,1,exp191116_1_D12,510,BPH2723,3,VAN-020
D,12,4.953,D12,TRUE,exp191116,1,exp191116_1_D12,520,BPH2723,3,VAN-020
D,12,5.032,D12,TRUE,exp191116,1,exp191116_1_D12,530,BPH2723,3,VAN-020
D,12,5.069,D12,TRUE,exp191116,1,exp191116_1_D12,540,BPH2723,3,VAN-020
D,12,5.126,D12,TRUE,exp191116,1,exp191116_1_D12,550,BPH2723,3,VAN-020
D,12,5.19,D12,TRUE,exp191116,1,exp191116_1_D12,560,BPH2723,3,VAN-020
D,12,5.242,D12,TRUE,exp191116,1,exp191116_1_D12,570,BPH2723,3,VAN-020
D,12,5.265,D12,TRUE,exp191116,1,exp191116_1_D12,580,BPH2723,3,VAN-020
D,12,5.259,D12,TRUE,exp191116,1,exp191116_1_D12,590,BPH2723,3,VAN-020
D,12,5.346,D12,TRUE,exp191116,1,exp191116_1_D12,600,BPH2723,3,VAN-020
D,12,5.308,D12,TRUE,exp191116,1,exp191116_1_D12,610,BPH2723,3,VAN-020
D,12,5.365,D12,TRUE,exp191116,1,exp191116_1_D12,620,BPH2723,3,VAN-020
D,12,5.418,D12,TRUE,exp191116,1,exp191116_1_D12,630,BPH2723,3,VAN-020
D,12,5.427,D12,TRUE,exp191116,1,exp191116_1_D12,640,BPH2723,3,VAN-020
D,12,5.44,D12,TRUE,exp191116,1,exp191116_1_D12,650,BPH2723,3,VAN-020
D,12,5.448,D12,TRUE,exp191116,1,exp191116_1_D12,660,BPH2723,3,VAN-020
D,12,5.471,D12,TRUE,exp191116,1,exp191116_1_D12,670,BPH2723,3,VAN-020
D,12,5.45,D12,TRUE,exp191116,1,exp191116_1_D12,680,BPH2723,3,VAN-020
D,12,5.422,D12,TRUE,exp191116,1,exp191116_1_D12,690,BPH2723,3,VAN-020
D,12,5.416,D12,TRUE,exp191116,1,exp191116_1_D12,700,BPH2723,3,VAN-020
D,12,5.411,D12,TRUE,exp191116,1,exp191116_1_D12,710,BPH2723,3,VAN-020
D,12,5.393,D12,TRUE,exp191116,1,exp191116_1_D12,720,BPH2723,3,VAN-020
D,12,5.34,D12,TRUE,exp191116,1,exp191116_1_D12,730,BPH2723,3,VAN-020
D,12,5.326,D12,TRUE,exp191116,1,exp191116_1_D12,740,BPH2723,3,VAN-020
D,12,5.341,D12,TRUE,exp191116,1,exp191116_1_D12,750,BPH2723,3,VAN-020
D,12,5.339,D12,TRUE,exp191116,1,exp191116_1_D12,760,BPH2723,3,VAN-020
D,12,5.247,D12,TRUE,exp191116,1,exp191116_1_D12,770,BPH2723,3,VAN-020
D,12,5.275,D12,TRUE,exp191116,1,exp191116_1_D12,780,BPH2723,3,VAN-020
D,12,5.231,D12,TRUE,exp191116,1,exp191116_1_D12,790,BPH2723,3,VAN-020
D,12,5.209,D12,TRUE,exp191116,1,exp191116_1_D12,800,BPH2723,3,VAN-020
D,12,5.309,D12,TRUE,exp191116,1,exp191116_1_D12,810,BPH2723,3,VAN-020
D,12,5.216,D12,TRUE,exp191116,1,exp191116_1_D12,820,BPH2723,3,VAN-020
D,12,5.25,D12,TRUE,exp191116,1,exp191116_1_D12,830,BPH2723,3,VAN-020
D,12,5.206,D12,TRUE,exp191116,1,exp191116_1_D12,840,BPH2723,3,VAN-020
D,12,5.179,D12,TRUE,exp191116,1,exp191116_1_D12,850,BPH2723,3,VAN-020
D,12,5.152,D12,TRUE,exp191116,1,exp191116_1_D12,860,BPH2723,3,VAN-020
D,12,5.314,D12,TRUE,exp191116,1,exp191116_1_D12,870,BPH2723,3,VAN-020
D,12,5.206,D12,TRUE,exp191116,1,exp191116_1_D12,880,BPH2723,3,VAN-020
D,12,5.152,D12,TRUE,exp191116,1,exp191116_1_D12,890,BPH2723,3,VAN-020
D,12,5.097,D12,TRUE,exp191116,1,exp191116_1_D12,900,BPH2723,3,VAN-020
D,12,5.09,D12,TRUE,exp191116,1,exp191116_1_D12,910,BPH2723,3,VAN-020
D,12,5.091,D12,TRUE,exp191116,1,exp191116_1_D12,920,BPH2723,3,VAN-020
D,12,5.143,D12,TRUE,exp191116,1,exp191116_1_D12,930,BPH2723,3,VAN-020
D,12,5.082,D12,TRUE,exp191116,1,exp191116_1_D12,940,BPH2723,3,VAN-020
D,12,5.145,D12,TRUE,exp191116,1,exp191116_1_D12,950,BPH2723,3,VAN-020
D,12,5.013,D12,TRUE,exp191116,1,exp191116_1_D12,960,BPH2723,3,VAN-020
D,12,5.257,D12,TRUE,exp191116,1,exp191116_1_D12,970,BPH2723,3,VAN-020
D,12,4.986,D12,TRUE,exp191116,1,exp191116_1_D12,980,BPH2723,3,VAN-020
D,12,5.102,D12,TRUE,exp191116,1,exp191116_1_D12,990,BPH2723,3,VAN-020
D,12,5.138,D12,TRUE,exp191116,1,exp191116_1_D12,1000,BPH2723,3,VAN-020
D,12,5.014,D12,TRUE,exp191116,1,exp191116_1_D12,1010,BPH2723,3,VAN-020
D,12,5.076,D12,TRUE,exp191116,1,exp191116_1_D12,1020,BPH2723,3,VAN-020
D,12,5.03,D12,TRUE,exp191116,1,exp191116_1_D12,1030,BPH2723,3,VAN-020
D,12,5.039,D12,TRUE,exp191116,1,exp191116_1_D12,1040,BPH2723,3,VAN-020
D,12,5.49,D12,TRUE,exp191116,1,exp191116_1_D12,1050,BPH2723,3,VAN-020
D,12,4.921,D12,TRUE,exp191116,1,exp191116_1_D12,1060,BPH2723,3,VAN-020
D,12,5.183,D12,TRUE,exp191116,1,exp191116_1_D12,1070,BPH2723,3,VAN-020
D,12,5.627,D12,TRUE,exp191116,1,exp191116_1_D12,1080,BPH2723,3,VAN-020
D,12,5.199,D12,TRUE,exp191116,1,exp191116_1_D12,1090,BPH2723,3,VAN-020
D,12,5.826,D12,TRUE,exp191116,1,exp191116_1_D12,1100,BPH2723,3,VAN-020
D,12,5.04,D12,TRUE,exp191116,1,exp191116_1_D12,1110,BPH2723,3,VAN-020
D,12,6.093,D12,TRUE,exp191116,1,exp191116_1_D12,1120,BPH2723,3,VAN-020
D,12,5.797,D12,TRUE,exp191116,1,exp191116_1_D12,1130,BPH2723,3,VAN-020
D,12,5.447,D12,TRUE,exp191116,1,exp191116_1_D12,1140,BPH2723,3,VAN-020
D,12,5.143,D12,TRUE,exp191116,1,exp191116_1_D12,1150,BPH2723,3,VAN-020
D,12,4.928,D12,TRUE,exp191116,1,exp191116_1_D12,1160,BPH2723,3,VAN-020
D,12,5.397,D12,TRUE,exp191116,1,exp191116_1_D12,1170,BPH2723,3,VAN-020
D,12,5.563,D12,TRUE,exp191116,1,exp191116_1_D12,1180,BPH2723,3,VAN-020
E,1,0.007,E01,TRUE,exp191116,1,exp191116_1_E01,0,JE2,1,CONTROL
E,1,0.012,E01,TRUE,exp191116,1,exp191116_1_E01,10,JE2,1,CONTROL
E,1,0.009,E01,TRUE,exp191116,1,exp191116_1_E01,20,JE2,1,CONTROL
E,1,-0.002,E01,TRUE,exp191116,1,exp191116_1_E01,30,JE2,1,CONTROL
E,1,0.003,E01,TRUE,exp191116,1,exp191116_1_E01,40,JE2,1,CONTROL
E,1,-0.001,E01,TRUE,exp191116,1,exp191116_1_E01,50,JE2,1,CONTROL
E,1,-0.013,E01,TRUE,exp191116,1,exp191116_1_E01,60,JE2,1,CONTROL
E,1,-0.024,E01,TRUE,exp191116,1,exp191116_1_E01,70,JE2,1,CONTROL
E,1,0.016,E01,TRUE,exp191116,1,exp191116_1_E01,80,JE2,1,CONTROL
E,1,-0.001,E01,TRUE,exp191116,1,exp191116_1_E01,90,JE2,1,CONTROL
E,1,-0.004,E01,TRUE,exp191116,1,exp191116_1_E01,100,JE2,1,CONTROL
E,1,0.018,E01,TRUE,exp191116,1,exp191116_1_E01,110,JE2,1,CONTROL
E,1,0.043,E01,TRUE,exp191116,1,exp191116_1_E01,120,JE2,1,CONTROL
E,1,0.041,E01,TRUE,exp191116,1,exp191116_1_E01,130,JE2,1,CONTROL
E,1,0.05,E01,TRUE,exp191116,1,exp191116_1_E01,140,JE2,1,CONTROL
E,1,0.068,E01,TRUE,exp191116,1,exp191116_1_E01,150,JE2,1,CONTROL
E,1,0.106,E01,TRUE,exp191116,1,exp191116_1_E01,160,JE2,1,CONTROL
E,1,0.165,E01,TRUE,exp191116,1,exp191116_1_E01,170,JE2,1,CONTROL
E,1,0.218,E01,TRUE,exp191116,1,exp191116_1_E01,180,JE2,1,CONTROL
E,1,0.309,E01,TRUE,exp191116,1,exp191116_1_E01,190,JE2,1,CONTROL
E,1,0.444,E01,TRUE,exp191116,1,exp191116_1_E01,200,JE2,1,CONTROL
E,1,0.601,E01,TRUE,exp191116,1,exp191116_1_E01,210,JE2,1,CONTROL
E,1,0.731,E01,TRUE,exp191116,1,exp191116_1_E01,220,JE2,1,CONTROL
E,1,0.935,E01,TRUE,exp191116,1,exp191116_1_E01,230,JE2,1,CONTROL
E,1,1.169,E01,TRUE,exp191116,1,exp191116_1_E01,240,JE2,1,CONTROL
E,1,1.453,E01,TRUE,exp191116,1,exp191116_1_E01,250,JE2,1,CONTROL
E,1,1.761,E01,TRUE,exp191116,1,exp191116_1_E01,260,JE2,1,CONTROL
E,1,2.09,E01,TRUE,exp191116,1,exp191116_1_E01,270,JE2,1,CONTROL
E,1,2.414,E01,TRUE,exp191116,1,exp191116_1_E01,280,JE2,1,CONTROL
E,1,2.703,E01,TRUE,exp191116,1,exp191116_1_E01,290,JE2,1,CONTROL
E,1,3.017,E01,TRUE,exp191116,1,exp191116_1_E01,300,JE2,1,CONTROL
E,1,3.268,E01,TRUE,exp191116,1,exp191116_1_E01,310,JE2,1,CONTROL
E,1,3.431,E01,TRUE,exp191116,1,exp191116_1_E01,320,JE2,1,CONTROL
E,1,3.511,E01,TRUE,exp191116,1,exp191116_1_E01,330,JE2,1,CONTROL
E,1,3.675,E01,TRUE,exp191116,1,exp191116_1_E01,340,JE2,1,CONTROL
E,1,3.791,E01,TRUE,exp191116,1,exp191116_1_E01,350,JE2,1,CONTROL
E,1,3.914,E01,TRUE,exp191116,1,exp191116_1_E01,360,JE2,1,CONTROL
E,1,4.052,E01,TRUE,exp191116,1,exp191116_1_E01,370,JE2,1,CONTROL
E,1,4.144,E01,TRUE,exp191116,1,exp191116_1_E01,380,JE2,1,CONTROL
E,1,4.208,E01,TRUE,exp191116,1,exp191116_1_E01,390,JE2,1,CONTROL
E,1,4.346,E01,TRUE,exp191116,1,exp191116_1_E01,400,JE2,1,CONTROL
E,1,4.48,E01,TRUE,exp191116,1,exp191116_1_E01,410,JE2,1,CONTROL
E,1,4.515,E01,TRUE,exp191116,1,exp191116_1_E01,420,JE2,1,CONTROL
E,1,4.61,E01,TRUE,exp191116,1,exp191116_1_E01,430,JE2,1,CONTROL
E,1,4.697,E01,TRUE,exp191116,1,exp191116_1_E01,440,JE2,1,CONTROL
E,1,4.76,E01,TRUE,exp191116,1,exp191116_1_E01,450,JE2,1,CONTROL
E,1,4.797,E01,TRUE,exp191116,1,exp191116_1_E01,460,JE2,1,CONTROL
E,1,4.888,E01,TRUE,exp191116,1,exp191116_1_E01,470,JE2,1,CONTROL
E,1,4.95,E01,TRUE,exp191116,1,exp191116_1_E01,480,JE2,1,CONTROL
E,1,4.973,E01,TRUE,exp191116,1,exp191116_1_E01,490,JE2,1,CONTROL
E,1,5.017,E01,TRUE,exp191116,1,exp191116_1_E01,500,JE2,1,CONTROL
E,1,5.066,E01,TRUE,exp191116,1,exp191116_1_E01,510,JE2,1,CONTROL
E,1,5.073,E01,TRUE,exp191116,1,exp191116_1_E01,520,JE2,1,CONTROL
E,1,5.153,E01,TRUE,exp191116,1,exp191116_1_E01,530,JE2,1,CONTROL
E,1,5.207,E01,TRUE,exp191116,1,exp191116_1_E01,540,JE2,1,CONTROL
E,1,5.176,E01,TRUE,exp191116,1,exp191116_1_E01,550,JE2,1,CONTROL
E,1,5.216,E01,TRUE,exp191116,1,exp191116_1_E01,560,JE2,1,CONTROL
E,1,5.233,E01,TRUE,exp191116,1,exp191116_1_E01,570,JE2,1,CONTROL
E,1,5.258,E01,TRUE,exp191116,1,exp191116_1_E01,580,JE2,1,CONTROL
E,1,5.278,E01,TRUE,exp191116,1,exp191116_1_E01,590,JE2,1,CONTROL
E,1,5.294,E01,TRUE,exp191116,1,exp191116_1_E01,600,JE2,1,CONTROL
E,1,5.298,E01,TRUE,exp191116,1,exp191116_1_E01,610,JE2,1,CONTROL
E,1,5.28,E01,TRUE,exp191116,1,exp191116_1_E01,620,JE2,1,CONTROL
E,1,5.311,E01,TRUE,exp191116,1,exp191116_1_E01,630,JE2,1,CONTROL
E,1,5.287,E01,TRUE,exp191116,1,exp191116_1_E01,640,JE2,1,CONTROL
E,1,5.302,E01,TRUE,exp191116,1,exp191116_1_E01,650,JE2,1,CONTROL
E,1,5.336,E01,TRUE,exp191116,1,exp191116_1_E01,660,JE2,1,CONTROL
E,1,5.324,E01,TRUE,exp191116,1,exp191116_1_E01,670,JE2,1,CONTROL
E,1,5.32,E01,TRUE,exp191116,1,exp191116_1_E01,680,JE2,1,CONTROL
E,1,5.308,E01,TRUE,exp191116,1,exp191116_1_E01,690,JE2,1,CONTROL
E,1,5.344,E01,TRUE,exp191116,1,exp191116_1_E01,700,JE2,1,CONTROL
E,1,5.289,E01,TRUE,exp191116,1,exp191116_1_E01,710,JE2,1,CONTROL
E,1,5.286,E01,TRUE,exp191116,1,exp191116_1_E01,720,JE2,1,CONTROL
E,1,5.28,E01,TRUE,exp191116,1,exp191116_1_E01,730,JE2,1,CONTROL
