sample_id	sample_id2	phensim
308	308	-15.7114
309	309	23.7295
310	310	-5.39362
311	311	17.0598
312	312	2.90321
313	313	-48.0087
314	314	-6.50765
315	315	-13.4281
316	316	3.46778
317	317	-13.3394
318	318	-1.61976
319	319	14.1519
320	320	-26.0911
321	321	-18.3435
322	322	-5.2698
323	323	37.5265
324	324	24.3299
325	325	-0.708101
326	326	8.38575
327	327	3.86511
328	328	-21.468
329	329	7.44322
330	330	-34.6705
331	331	-23.6742
332	332	5.04142
333	333	-1.42568
334	334	-0.415536
335	335	8.29127
336	336	-23.3202
337	337	-10.396
338	338	-11.9789
339	339	2.39781
340	340	-31.7289
341	341	9.23908
342	342	-0.522242
343	343	10.4226
344	344	20.2038
345	345	4.16856
346	346	-28.6851
347	347	-12.9289
348	348	11.2997
349	349	-2.33494
350	350	7.25749
351	351	-44.3485
352	352	-11.5679
353	353	-7.1644
354	354	8.78116
355	355	-11.4891
356	356	0.598139
357	357	-14.9214
358	358	-21.008
359	359	4.2568
360	360	-19.8722
361	361	-13.0669
362	362	16.5859
363	363	-15.4925
364	364	22.5936
365	365	11.2706
366	366	0.339459
367	367	-3.96844
368	368	14.4678
369	369	-18.5138
370	370	-24.0047
371	371	-22.5348
372	372	-24.0432
373	373	-4.99554
374	374	-25.2497
375	375	-39.5744
376	376	-3.7014
377	377	-7.56853
378	378	-7.43493
379	379	-26.7593
380	380	-14.0264
381	381	17.906
382	382	-30.4656
383	383	-0.33275
384	384	26.3919
385	385	-27.3576
386	386	4.66583
387	387	9.1074
388	388	39.2511
389	389	2.01598
390	390	10.9086
391	391	-16.2199
392	392	-5.66288
393	393	-31.4885
394	394	55.4946
395	395	4.14752
396	396	16.7788
397	397	-6.9678
398	398	19.0666
399	399	-36.6466
400	400	-5.26345
401	401	42.5016
402	402	-25.6813
403	403	26.8445
404	404	31.606
405	405	13.4949
406	406	4.66852
407	407	-8.7897
408	408	24.5253
409	409	-15.2823
410	410	10.6195
411	411	1.69788
412	412	-3.88626
413	413	7.06296
414	414	2.68666
415	415	-5.25118
416	416	13.4778
417	417	8.99856
418	418	-2.2288
419	419	1.72818
420	420	-10.5591
421	421	1.77764
422	422	14.861
423	423	6.84802
424	424	-3.51636
425	425	23.4136
426	426	1.03553
427	427	19.997
428	428	-0.264124
429	429	19.5798
430	430	8.733
431	431	-13.3175
432	432	-18.2601
433	433	-13.4211
434	434	-11.072
435	435	-3.19972
436	436	7.69286
437	437	0.150652
438	438	-29.5041
439	439	-32.3596
440	440	-10.8443
441	441	-15.3753
442	442	14.9277
443	443	-33.5521
444	444	-4.48073
445	445	18.5602
446	446	-7.5771
447	447	10.5251
448	448	-12.8567
449	449	5.00775
450	450	16.323
451	451	-4.41708
452	452	-11.8755
453	453	-21.53
454	454	-16.3884
455	455	-2.39734
456	456	-23.201
457	457	34.9599
458	458	-9.54325
459	459	51.5493
460	460	-4.89071
461	461	-15.1836
462	462	-1.82788
463	463	16.0098
464	464	2.31494
465	465	-9.49816
466	466	26.9157
467	467	-6.04041
468	468	8.28172
469	469	2.2503
470	470	6.06478
471	471	43.9813
472	472	-9.04803
473	473	-5.5869
474	474	6.75561
475	475	20.2285
476	476	6.80522
477	477	-18.43
478	478	-4.39379
479	479	-17.3948
480	480	2.75411
481	481	-19.8089
482	482	45.69
483	483	-3.90964
484	484	-3.04099
485	485	11.172
486	486	-12.7438
487	487	-18.7088
488	488	-21.479
489	489	4.09434
490	490	-15.4299
491	491	28.4239
492	492	31.5454
493	493	19.3625
494	494	37.8093
495	495	-24.2542
496	496	-3.10601
497	497	26.75
498	498	39.9961
499	499	-7.99187
500	500	32.8484
501	501	40.0494
502	502	-9.32178
503	503	-10.6899
504	504	-0.354961
505	505	-47.921
506	506	-3.9878
507	507	6.51476
508	508	-0.491606
509	509	46.7201
510	510	39.3261
511	511	-31.0624
512	512	7.29102
513	513	-24.5192
514	514	33.9781
515	515	-20.7769
516	516	14.4934
517	517	-3.23186
518	518	6.07154
519	519	37.5005
520	520	2.16739
521	521	-4.16084
522	522	26.3947
523	523	-9.32917
524	524	-30.493
525	525	-27.0542
526	526	-38.5216
527	527	-12.1647
528	528	30.8232
529	529	12.8669
530	530	-20.3502
531	531	35.6768
532	532	17.8237
533	533	-19.0322
534	534	-15.2748
535	535	30.1163
536	536	38.2002
537	537	-21.8178
538	538	7.89078
539	539	-30.4536
540	540	11.5656
541	541	-56.71
542	542	-10.0541
543	543	19.2438
544	544	24.1232
545	545	-13.9164
546	546	0.130229
547	547	6.66303
548	548	0.0754124
549	549	-10.1138
550	550	2.79446
551	551	-12.8072
552	552	-3.19127
553	553	-12.0074
554	554	-8.66332
555	555	-1.05702
556	556	-2.11401
557	557	23.6662
558	558	-22.4542
559	559	42.0757
560	560	17.9072
561	561	-9.72104
562	562	-26.7782
563	563	32.9042
564	564	10.0046
565	565	-26.9111
566	566	17.5516
567	567	17.7677
568	568	18.0801
569	569	30.9706
570	570	-23.1795
571	571	-36.9447
572	572	-14.1686
573	573	16.4358
574	574	-5.05129
575	575	11.4388
576	576	5.59027
577	577	-2.76709
578	578	-33.2988
579	579	-5.71755
580	580	17.9216
581	581	-8.15138
582	582	-49.3235
583	583	17.0082
584	584	11.5244
585	585	12.9658
586	586	-44.4325
587	587	-40.7222
588	588	-5.89752
589	589	-17.6267
590	590	-20.6164
591	591	28.2927
592	592	19.8024
593	593	-18.0857
594	594	55.3309
595	595	-2.76928
596	596	17.918
597	597	-34.2176
598	598	-17.8981
599	599	12.6491
