sample_id	sample_id2	phensim
1396	1396	39.5906
1397	1397	9.92614
1398	1398	29.8876
1399	1399	44.1247
1400	1400	-2.78409
1401	1401	26.7484
1402	1402	-1.72474
1403	1403	23.1099
1404	1404	33.5023
1405	1405	-21.7776
1406	1406	29.7942
1407	1407	36.2237
1408	1408	-34.508
1409	1409	0.426177
1410	1410	7.88198
1411	1411	-30.0769
1412	1412	-7.22349
1413	1413	-30.2644
1414	1414	22.1574
1415	1415	-25.8295
1416	1416	-13.4593
1417	1417	5.46095
1418	1418	-6.74595
1419	1419	-12.2052
1420	1420	19.0072
1421	1421	11.2957
1422	1422	5.2464
1423	1423	14.1435
1424	1424	-36.1784
1425	1425	20.7162
1426	1426	-0.205669
1427	1427	-13.4368
1428	1428	37.5642
1429	1429	-37.5791
1430	1430	-18.7161
1431	1431	26.877
1432	1432	11.5491
1433	1433	15.3175
1434	1434	-9.04413
1435	1435	-7.38014
1436	1436	-22.8163
1437	1437	11.8688
1438	1438	-3.52589
1439	1439	15.4765
1440	1440	28.6713
1441	1441	19.2817
1442	1442	-9.35639
1443	1443	-9.57329
1444	1444	-30.2527
1445	1445	-1.32682
1446	1446	3.44941
1447	1447	23.5247
1448	1448	9.36822
1449	1449	-23.454
1450	1450	0.0919315
1451	1451	5.8164
1452	1452	-7.54257
1453	1453	-28.5105
1454	1454	13.9935
1455	1455	6.65862
1456	1456	-42.6778
1457	1457	4.24312
1458	1458	10.23
1459	1459	-27.2737
1460	1460	-13.8795
1461	1461	22.8622
1462	1462	-39.9611
1463	1463	-3.07331
1464	1464	13.4495
1465	1465	49.534
1466	1466	-10.4029
1467	1467	-17.1617
1468	1468	2.57882
1469	1469	1.57803
1470	1470	-32.8517
1471	1471	20.8815
1472	1472	-10.1291
1473	1473	-9.24374
1474	1474	-19.9508
1475	1475	38.0186
1476	1476	-29.6718
1477	1477	-23.4411
1478	1478	-11.93
1479	1479	16.1361
1480	1480	14.1073
1481	1481	-0.546762
1482	1482	8.28455
1483	1483	-18.072
1484	1484	31.6429
1485	1485	-1.69435
1486	1486	-7.09617
1487	1487	4.41072
1488	1488	-12.3263
1489	1489	-6.5432
1490	1490	4.29926
1491	1491	-17.2042
1492	1492	32.8604
1493	1493	-7.64781
1494	1494	-21.6068
1495	1495	20.4421
1496	1496	22.6893
1497	1497	-5.19859
1498	1498	20.7648
1499	1499	26.0484
1500	1500	-49.7699
1501	1501	27.3708
1502	1502	-5.92198
1503	1503	-2.4919
1504	1504	24.5753
1505	1505	-17.3386
1506	1506	6.49625
1507	1507	-7.29214
1508	1508	-11.1311
1509	1509	1.99734
1510	1510	5.33129
1511	1511	-8.71262
1512	1512	6.5534
1513	1513	-25.761
1514	1514	-18.4396
1515	1515	21.4582
1516	1516	-23.342
1517	1517	-12.7118
1518	1518	-4.02869
1519	1519	-15.87
1520	1520	-1.99426
1521	1521	41.9435
1522	1522	-24.9426
1523	1523	11.6455
1524	1524	12.1667
1525	1525	5.03147
1526	1526	3.92326
1527	1527	-1.20466
1528	1528	46.2406
1529	1529	27.2535
1530	1530	19.0484
1531	1531	-15.0931
1532	1532	-23.7039
1533	1533	-16.5816
1534	1534	-1.41648
1535	1535	-28.3235
1536	1536	12.8431
1537	1537	-7.49036
1538	1538	19.9049
1539	1539	25.514
1540	1540	4.82184
1541	1541	32.3926
1542	1542	-1.44139
1543	1543	-14.8023
1544	1544	2.06454
1545	1545	22.6038
1546	1546	24.0507
1547	1547	11.2864
1548	1548	0.258065
1549	1549	24.616
1550	1550	3.1207
1551	1551	8.46861
1552	1552	-37.495
1553	1553	18.0741
1554	1554	19.3697
1555	1555	6.27569
1556	1556	42.4408
1557	1557	-24.5094
1558	1558	-4.31256
1559	1559	-2.89958
1560	1560	2.72531
1561	1561	8.73378
1562	1562	21.5464
1563	1563	-14.1941
1564	1564	13.7636
1565	1565	0.361886
1566	1566	18.1467
1567	1567	-9.36514
1568	1568	10.9983
1569	1569	-27.5153
1570	1570	25.1052
1571	1571	23.4236
1572	1572	11.1756
1573	1573	-16.4194
1574	1574	-14.9903
1575	1575	-17.528
1576	1576	10.6131
1577	1577	2.54659
1578	1578	-11.647
1579	1579	-39.3202
1580	1580	-16.145
1581	1581	-2.54041
1582	1582	-11.6504
1583	1583	-10.506
1584	1584	-7.41598
1585	1585	-51.5613
1586	1586	-2.56184
1587	1587	-31.2332
1588	1588	3.27664
1589	1589	21.5461
1590	1590	6.52289
1591	1591	-14.7401
1592	1592	26.2133
1593	1593	-4.99223
1594	1594	-44.6614
1595	1595	-21.0313
1596	1596	-26.0223
1597	1597	-33.9598
1598	1598	14.0244
1599	1599	-7.40693
1600	1600	-0.351572
1601	1601	2.83093
1602	1602	21.3689
1603	1603	-47.9133
1604	1604	32.8878
1605	1605	-18.2932
1606	1606	-0.405645
1607	1607	5.5837
1608	1608	-9.62252
1609	1609	-8.43866
1610	1610	-18.5087
1611	1611	0.223227
1612	1612	-10.8016
1613	1613	-51.0168
1614	1614	8.64883
1615	1615	8.04345
1616	1616	28.2857
1617	1617	14.8738
1618	1618	-2.30957
1619	1619	1.60873
1620	1620	-21.1297
1621	1621	5.78144
1622	1622	-15.3381
1623	1623	-0.865183
1624	1624	-2.31169
1625	1625	-12.7678
1626	1626	-26.8633
1627	1627	13.9395
1628	1628	-11.4002
1629	1629	-22.1524
1630	1630	-3.3717
1631	1631	9.25505
1632	1632	-5.16035
1633	1633	-30.8613
1634	1634	11.2858
1635	1635	13.3874
1636	1636	9.26841
1637	1637	-27.3492
1638	1638	11.1203
1639	1639	0.470546
1640	1640	17.1043
1641	1641	-27.6325
1642	1642	11.5366
1643	1643	15.0255
1644	1644	19.2978
1645	1645	8.27417
1646	1646	-49.5568
1647	1647	35.6007
1648	1648	-53.4493
1649	1649	-6.01702
1650	1650	-17.7828
1651	1651	-5.85009
1652	1652	-21.7553
1653	1653	22.0419
1654	1654	-20.8545
1655	1655	0.673192
1656	1656	-15.1257
1657	1657	-6.48212
1658	1658	-16.6055
1659	1659	17.9469
1660	1660	12.9545
1661	1661	-11.4386
1662	1662	-24.2171
1663	1663	20.266
1664	1664	-4.48609
1665	1665	3.79468
1666	1666	22.226
1667	1667	-24.5391
1668	1668	4.55968
1669	1669	11.2371
1670	1670	18.5181
1671	1671	9.25415
1672	1672	-15.1722
1673	1673	-14.9496
1674	1674	18.9887
1675	1675	16.3405
1676	1676	8.42926
1677	1677	35.0074
1678	1678	17.9847
1679	1679	17.9455
1680	1680	-23.4799
1681	1681	-11.712
1682	1682	0.917494
1683	1683	20.6628
1684	1684	-33.8505
1685	1685	-11.6994
1686	1686	6.61993
1687	1687	-1.46405
1688	1688	41.9021
1689	1689	5.33621
1690	1690	14.8928
1691	1691	-0.911252
1692	1692	-34.0581
1693	1693	19.9808
1694	1694	-31.3971
1695	1695	25.5937
1696	1696	-40.5188
1697	1697	-41.1735
1698	1698	-12.2578
1699	1699	14.6709
1700	1700	-15.8128
1701	1701	0.196272
1702	1702	23.799
1703	1703	-11.0173
1704	1704	3.63703
1705	1705	-21.8834
1706	1706	11.2503
1707	1707	20.779
1708	1708	1.84999
1709	1709	12.4912
1710	1710	-8.01213
1711	1711	10.5104
1712	1712	-14.3513
1713	1713	3.14917
1714	1714	-7.77309
1715	1715	28.5797
1716	1716	-10.8548
1717	1717	3.12039
1718	1718	-19.0548
1719	1719	-5.3905
1720	1720	2.77078
1721	1721	31.7438
1722	1722	0.575895
1723	1723	-10.6379
1724	1724	-37.2121
1725	1725	-17.8643
1726	1726	24.3254
1727	1727	6.24347
1728	1728	-25.0257
1729	1729	-9.41566
1730	1730	0.214458
1731	1731	23.2128
1732	1732	13.1093
1733	1733	-7.62091
1734	1734	6.59459
1735	1735	16.4545
1736	1736	9.03115
1737	1737	-0.433023
1738	1738	-6.34525
1739	1739	4.72106
1740	1740	9.77682
1741	1741	-12.6417
1742	1742	-11.7094
1743	1743	12.2074
1744	1744	0.325725
1745	1745	25.4732
1746	1746	-15.135
1747	1747	-26.6821
1748	1748	-32.7174
1749	1749	27.0601
1750	1750	-11.2063
1751	1751	6.01038
1752	1752	8.89982
1753	1753	22.7923
1754	1754	-7.82163
1755	1755	-15.9231
1756	1756	-6.65329
1757	1757	-28.4244
1758	1758	-18.1339
1759	1759	10.3351
1760	1760	13.7585
1761	1761	28.0372
1762	1762	-15.6661
1763	1763	10.2922
1764	1764	2.43926
1765	1765	-0.289542
1766	1766	-9.11748
1767	1767	-19.1234
1768	1768	-24.9558
1769	1769	23.7341
1770	1770	-13.5989
1771	1771	-9.76828
1772	1772	31.6838
1773	1773	-13.191
1774	1774	19.4534
1775	1775	-38.6491
1776	1776	-25.5167
1777	1777	-0.314581
1778	1778	-15.5733
1779	1779	-7.48511
1780	1780	-13.7433
1781	1781	-23.1465
1782	1782	-18.7549
1783	1783	-18.5264
1784	1784	-19.9724
1785	1785	-24.4354
1786	1786	6.07941
1787	1787	1.622
1788	1788	3.15907
1789	1789	-19.3326
1790	1790	0.535761
1791	1791	-6.63267
1792	1792	24.1984
1793	1793	22.9742
1794	1794	-9.52544
1795	1795	11.2954
1796	1796	20.6696
1797	1797	-13.6823
1798	1798	-2.88428
1799	1799	12.7788
1800	1800	-11.45
1801	1801	4.22984
1802	1802	-24.2764
1803	1803	24.4757
1804	1804	11.9361
1805	1805	44.8541
1806	1806	6.72252
1807	1807	-15.8382
1808	1808	-22.447
1809	1809	29.5789
1810	1810	-2.63722
1811	1811	-5.38023
1812	1812	-20.578
1813	1813	-2.01841
1814	1814	-21.8521
1815	1815	49.8382
1816	1816	52.945
1817	1817	36.0699
1818	1818	31.9222
1819	1819	-0.00639148
1820	1820	13.8619
1821	1821	1.50378
1822	1822	15.9193
1823	1823	-18.7204
1824	1824	17.3307
1825	1825	-22.8452
1826	1826	6.61023
1827	1827	-29.7997
1828	1828	4.92599
1829	1829	0.373221
1830	1830	-3.77703
1831	1831	-24.3145
1832	1832	-15.7371
1833	1833	13.9629
1834	1834	30.4781
1835	1835	-44.8546
1836	1836	-17.6257
1837	1837	44.6368
1838	1838	31.4517
1839	1839	-38.0294
1840	1840	0.78574
1841	1841	9.18593
1842	1842	25.3986
1843	1843	22.6402
1844	1844	9.41641
1845	1845	44.8065
1846	1846	-8.21734
1847	1847	23.5885
1848	1848	16.106
1849	1849	-14.3967
1850	1850	1.55411
1851	1851	14.2945
1852	1852	17.8082
1853	1853	26.1139
1854	1854	-11.5464
1855	1855	3.7285
1856	1856	-8.68342
1857	1857	3.36567
1858	1858	29.8944
1859	1859	18.5782
1860	1860	-9.87757
1861	1861	-38.3327
1862	1862	-10.5014
1863	1863	-45.0558
1864	1864	-9.36905
1865	1865	14.0503
1866	1866	0.590136
1867	1867	35.6532
1868	1868	-12.9884
1869	1869	-9.18786
1870	1870	-32.633
1871	1871	-0.0440704
1872	1872	-5.18743
1873	1873	20.4419
1874	1874	18.8534
1875	1875	-14.1887
1876	1876	-30.2214
1877	1877	10.9433
1878	1878	40.1836
1879	1879	-31.0186
1880	1880	-0.0389321
1881	1881	31.6569
1882	1882	30.9937
1883	1883	-21.2855
1884	1884	-40.3746
1885	1885	-33.0173
1886	1886	-24.1477
1887	1887	15.3476
1888	1888	22.0502
1889	1889	-40.6945
1890	1890	25.6191
1891	1891	17.6206
1892	1892	-3.59796
1893	1893	-3.47957
1894	1894	-46.8886
1895	1895	-13.4335
1896	1896	27.6171
1897	1897	10.5878
1898	1898	-40.4234
1899	1899	-15.0409
1900	1900	-2.58721
1901	1901	5.09023
1902	1902	-35.8818
1903	1903	-23.0655
1904	1904	-17.1068
1905	1905	-11.1647
1906	1906	-39.7504
1907	1907	6.27277
1908	1908	-5.91841
1909	1909	0.190865
1910	1910	7.44628
1911	1911	-8.59554
1912	1912	-6.14607
1913	1913	46.4942
1914	1914	20.4783
1915	1915	10.9947
1916	1916	-19.4036
1917	1917	-2.66925
1918	1918	-7.46613
1919	1919	8.76236
1920	1920	-16.6405
1921	1921	3.55803
1922	1922	27.4215
1923	1923	-30.4647
1924	1924	7.78996
1925	1925	-3.80388
1926	1926	21.9504
1927	1927	35.2898
1928	1928	-35.5724
1929	1929	21.0944
1930	1930	37.8181
1931	1931	-0.466448
1932	1932	-3.8374
1933	1933	6.77562
1934	1934	34.1716
1935	1935	24.6039
1936	1936	10.631
1937	1937	1.9584
1938	1938	14.3844
1939	1939	40.4124
1940	1940	-0.305551
1941	1941	37.4208
1942	1942	-20.0452
1943	1943	17.5436
1944	1944	4.20894
1945	1945	-3.98003
1946	1946	-3.86386
1947	1947	1.41448
1948	1948	-6.91556
1949	1949	18.3475
1950	1950	3.45857
1951	1951	1.20241
1952	1952	-34.995
1953	1953	12.6958
1954	1954	-17.7366
1955	1955	-7.40045
1956	1956	10.7225
1957	1957	-2.67785
1958	1958	1.20918
1959	1959	-23.1091
1960	1960	-0.439217
1961	1961	-0.0253568
1962	1962	9.50158
1963	1963	12.3539
1964	1964	-20.5706
1965	1965	13.5073
1966	1966	-9.79594
1967	1967	-6.95744
1968	1968	2.89969
1969	1969	-2.01358
1970	1970	-11.8001
1971	1971	11.5374
1972	1972	6.39801
1973	1973	9.38996
1974	1974	13.9282
1975	1975	-2.1908
1976	1976	-14.1085
1977	1977	41.5096
1978	1978	19.8726
1979	1979	10.4884
1980	1980	-20.2441
1981	1981	13.408
1982	1982	12.1499
1983	1983	26.7096
1984	1984	30.4995
1985	1985	-28.216
1986	1986	-28.3666
1987	1987	-39.5738
1988	1988	24.2495
1989	1989	-34.9158
1990	1990	16.0053
1991	1991	-10.9716
1992	1992	-20.0503
1993	1993	-8.61692
1994	1994	-20.6218
1995	1995	-25.3561
1996	1996	15.9968
1997	1997	-12.889
1998	1998	43.5146
1999	1999	7.59614
2000	2000	44.9266
2001	2001	-1.6411
2002	2002	-7.86701
2003	2003	15.3709
2004	2004	20.4329
2005	2005	-24.2189
2006	2006	-9.23978
2007	2007	38.1755
2008	2008	-21.6969
2009	2009	23.0639
2010	2010	-30.2262
2011	2011	16.1281
2012	2012	33.8509
2013	2013	-23.3141
2014	2014	-22.1441
2015	2015	7.00961
2016	2016	-2.66135
2017	2017	18.0605
2018	2018	-6.73561
2019	2019	28.7583
2020	2020	-13.979
2021	2021	4.12246
2022	2022	2.77436
2023	2023	3.43291
2024	2024	3.17155
2025	2025	5.177
2026	2026	16.664
2027	2027	-11.8152
2028	2028	-10.2723
2029	2029	47.5774
2030	2030	7.63019
2031	2031	20.0271
2032	2032	27.8696
2033	2033	17.1515
2034	2034	-11.1424
2035	2035	-12.3742
2036	2036	-29.8776
2037	2037	35.8381
2038	2038	-11.5848
2039	2039	-3.03538
2040	2040	3.68207
2041	2041	39.4221
2042	2042	-24.7499
2043	2043	-23.7546
2044	2044	1.26289
2045	2045	32.5332
2046	2046	-34.0425
2047	2047	18.3492
2048	2048	31.6642
2049	2049	-1.32578
2050	2050	-19.7404
2051	2051	0.728303
2052	2052	16.6592
2053	2053	-9.31197
2054	2054	-0.405879
2055	2055	-15.6949
2056	2056	-14.8588
2057	2057	-12.8388
2058	2058	12.3116
2059	2059	38.6678
2060	2060	17.8192
2061	2061	10.1668
2062	2062	-28.1909
2063	2063	4.02919
2064	2064	12.3346
2065	2065	-4.01961
2066	2066	8.56427
2067	2067	-1.91292
2068	2068	42.7916
2069	2069	4.87698
2070	2070	12.217
2071	2071	-8.35842
2072	2072	8.28679
2073	2073	19.4531
2074	2074	17.3083
2075	2075	-29.5904
2076	2076	-35.5603
2077	2077	4.96592
2078	2078	26.8856
2079	2079	32.0127
2080	2080	4.88241
2081	2081	4.0338
2082	2082	-8.40125
2083	2083	31.0541
2084	2084	24.9917
2085	2085	-7.17437
2086	2086	-36.5088
2087	2087	39.563
2088	2088	32.4459
2089	2089	7.24136
2090	2090	38.0382
2091	2091	-48.463
2092	2092	23.8698
2093	2093	-7.54405
2094	2094	30.2989
2095	2095	24.6604
2096	2096	19.5025
2097	2097	-6.35602
2098	2098	-10.403
2099	2099	-9.04036
2100	2100	-23.6782
2101	2101	42.5969
2102	2102	44.1519
2103	2103	-25.7811
2104	2104	-25.0614
2105	2105	25.252
2106	2106	4.28369
2107	2107	-31.6252
2108	2108	22.7533
2109	2109	28.7569
2110	2110	-20.4228
2111	2111	-16.8828
2112	2112	34.937
2113	2113	0.223524
2114	2114	-15.2773
2115	2115	17.7651
2116	2116	7.30977
2117	2117	-2.92799
2118	2118	-29.9753
2119	2119	-18.3807
2120	2120	-33.5694
2121	2121	-19.4767
2122	2122	27.8075
2123	2123	-6.36211
2124	2124	-7.38875
2125	2125	21.2073
2126	2126	3.0752
2127	2127	-38.7637
2128	2128	10.0704
2129	2129	-14.3367
2130	2130	-1.13456
2131	2131	2.47503
2132	2132	-2.00572
2133	2133	-7.59926
2134	2134	9.10978
2135	2135	-27.5871
2136	2136	10.3716
2137	2137	18.0441
2138	2138	-19.1655
2139	2139	16.3517
2140	2140	-46.011
2141	2141	-33.6511
2142	2142	-28.4323
2143	2143	-19.4098
2144	2144	-11.4478
2145	2145	-27.4602
2146	2146	-46.4668
2147	2147	-20.1344
2148	2148	-9.86922
2149	2149	27.0124
2150	2150	-60.6006
2151	2151	-7.66223
2152	2152	6.16765
2153	2153	33.663
2154	2154	-4.93746
2155	2155	-17.8879
2156	2156	35.2897
2157	2157	36.8563
2158	2158	-2.38429
2159	2159	7.29503
2160	2160	-33.2796
2161	2161	-7.51716
2162	2162	-28.2445
2163	2163	29.7162
2164	2164	-0.353619
2165	2165	2.94064
2166	2166	-23.3357
2167	2167	-23.5962
2168	2168	-14.044
2169	2169	-8.22758
2170	2170	32.631
2171	2171	-35.9487
2172	2172	27.4074
2173	2173	-1.29211
2174	2174	-6.69235
2175	2175	-10.7873
2176	2176	7.72328
2177	2177	-7.58313
2178	2178	-18.0802
2179	2179	-12.8218
2180	2180	-14.24
2181	2181	-35.1069
2182	2182	1.24952
2183	2183	-7.78503
2184	2184	1.37525
2185	2185	-13.132
2186	2186	34.1756
2187	2187	27.877
2188	2188	17.3541
2189	2189	-11.4125
2190	2190	-42.3169
2191	2191	-21.7252
2192	2192	30.8525
2193	2193	-2.58185
2194	2194	-0.156176
2195	2195	-16.3945
2196	2196	17.6188
2197	2197	-30.4493
2198	2198	-3.61795
2199	2199	40.6357
2200	2200	6.84666
2201	2201	-20.6158
2202	2202	-0.585536
2203	2203	20.7797
2204	2204	17.0231
2205	2205	-4.85916
2206	2206	23.4551
2207	2207	-8.48002
2208	2208	21.3707
2209	2209	9.76918
2210	2210	-17.3367
2211	2211	-21.3695
2212	2212	-33.461
2213	2213	13.5509
2214	2214	2.6346
2215	2215	5.48314
2216	2216	15.4966
2217	2217	-16.3759
2218	2218	0.396121
2219	2219	-11.1923
2220	2220	-24.3853
2221	2221	-5.47837
2222	2222	7.89174
2223	2223	14.6475
2224	2224	-16.3402
2225	2225	34.1469
2226	2226	5.97584
2227	2227	-2.12062
2228	2228	-35.2869
2229	2229	-14.8979
2230	2230	-17.0791
2231	2231	33.9117
2232	2232	-7.69877
2233	2233	30.9562
2234	2234	9.78186
2235	2235	-6.19831
2236	2236	-9.04555
2237	2237	-20.8245
2238	2238	25.1931
2239	2239	-7.21245
2240	2240	-13.2966
2241	2241	33.453
2242	2242	13.8294
2243	2243	-10.7712
2244	2244	38.9167
2245	2245	-3.74508
2246	2246	24.2174
2247	2247	-49.7787
2248	2248	-11.1992
2249	2249	-28.6686
2250	2250	-7.79423
2251	2251	-12.239
2252	2252	16.6756
2253	2253	22.0689
2254	2254	1.78772
2255	2255	-23.6754
2256	2256	-10.6005
2257	2257	0.762694
2258	2258	40.408
2259	2259	-1.76206
2260	2260	-0.330409
2261	2261	-12.4241
2262	2262	-26.1901
2263	2263	-5.54818
2264	2264	-9.47167
2265	2265	-10.5924
2266	2266	18.1169
2267	2267	15.2506
2268	2268	33.7319
2269	2269	-3.46032
2270	2270	-10.2384
2271	2271	-15.9749
2272	2272	37.2362
2273	2273	-7.35201
2274	2274	15.2048
2275	2275	13.4383
2276	2276	13.3196
2277	2277	5.49028
2278	2278	-18.5058
2279	2279	20.0137
2280	2280	-18.0178
2281	2281	6.6566
2282	2282	23.2772
2283	2283	6.38496
2284	2284	11.0188
2285	2285	3.8794
2286	2286	-15.9852
2287	2287	11.5107
2288	2288	0.949146
2289	2289	-1.41806
2290	2290	-33.5389
2291	2291	12.4452
2292	2292	36.8607
2293	2293	68.0715
2294	2294	-21.5214
2295	2295	3.97552
2296	2296	49.4574
2297	2297	-20.4042
2298	2298	-15.0222
2299	2299	-0.25521
2300	2300	-5.44384
2301	2301	-16.8393
2302	2302	-14.1719
2303	2303	-21.9695
2304	2304	7.54019
2305	2305	18.5238
2306	2306	-4.61682
2307	2307	-27.9769
2308	2308	28.1189
2309	2309	-22.1247
2310	2310	-14.3035
2311	2311	10.3105
2312	2312	-17.7346
2313	2313	-30.1225
2314	2314	39.5718
2315	2315	-1.20899
2316	2316	-1.09054
2317	2317	2.65492
2318	2318	-14.9077
2319	2319	-24.8073
2320	2320	22.0385
2321	2321	13.7603
2322	2322	-9.7076
2323	2323	-22.1208
2324	2324	-8.61669
2325	2325	-53.3285
2326	2326	4.67295
2327	2327	21.3588
2328	2328	-20.1207
2329	2329	10.3132
2330	2330	-14.8494
2331	2331	-5.9782
2332	2332	6.75963
2333	2333	20.9731
2334	2334	9.72462
2335	2335	-11.3109
2336	2336	-14.418
2337	2337	35.9032
2338	2338	14.9043
2339	2339	20.1282
2340	2340	14.1258
2341	2341	-35.0082
2342	2342	-13.5472
2343	2343	20.2906
2344	2344	-1.22765
2345	2345	3.78959
2346	2346	-37.4711
2347	2347	15.4255
2348	2348	7.40991
2349	2349	-25.1444
2350	2350	-22.2959
2351	2351	23.8415
2352	2352	26.8656
2353	2353	-2.29447
2354	2354	-14.5451
2355	2355	-0.725531
2356	2356	16.2008
2357	2357	-25.4067
2358	2358	10.5521
2359	2359	3.0384
2360	2360	19.9432
2361	2361	-19.8342
2362	2362	4.1297
2363	2363	-6.60999
2364	2364	-0.600055
2365	2365	-9.65333
2366	2366	15.5294
2367	2367	33.6269
2368	2368	-21.791
2369	2369	12.0219
2370	2370	1.14567
2371	2371	-11.8797
2372	2372	-19.2022
2373	2373	27.1448
2374	2374	-4.09454
2375	2375	28.9369
2376	2376	-13.0848
2377	2377	-12.4678
2378	2378	0.946121
2379	2379	-36.1002
2380	2380	4.38087
2381	2381	-5.82119
2382	2382	1.83749
2383	2383	48.0736
2384	2384	-8.37578
2385	2385	-41.2519
2386	2386	10.2906
2387	2387	-2.72175
2388	2388	-4.35285
2389	2389	-4.1211
2390	2390	-7.68803
2391	2391	42.2598
2392	2392	-57.5827
2393	2393	17.8156
2394	2394	-10.0532
2395	2395	-9.55588
2396	2396	-14.8519
2397	2397	-15.7277
2398	2398	-24.9388
2399	2399	-14.0618
