sample_id	sample_id2	phensim
183	183	-5.55198
184	184	-5.27143
185	185	5.30905
186	186	51.2772
187	187	31.8541
188	188	-5.74812
189	189	5.11467
190	190	15.4393
191	191	-21.5174
192	192	14.2145
193	193	-2.93089
194	194	-9.41576
195	195	6.92642
196	196	4.25194
197	197	11.7134
198	198	-20.5391
199	199	-8.00066
200	200	-16.8029
201	201	-0.701882
202	202	14.5554
203	203	2.8041
204	204	1.36945
205	205	1.61408
206	206	-10.2968
207	207	-7.16856
208	208	-16.3969
209	209	-18.21
210	210	-0.72339
211	211	-1.96803
212	212	-16.9578
213	213	-21.8155
214	214	-29.2725
215	215	-30.1656
216	216	14.8054
217	217	-35.049
218	218	-10.7848
219	219	30.2108
220	220	7.32254
221	221	-14.5511
222	222	11.837
223	223	-6.0227
224	224	34.5135
225	225	-25.121
226	226	-30.4879
227	227	14.3894
228	228	42.143
229	229	10.0729
230	230	-12.3247
231	231	-24.8174
232	232	-12.9697
233	233	-7.91061
234	234	-17.0191
235	235	9.23082
236	236	-10.3669
237	237	-1.95524
238	238	3.63273
239	239	-3.93872
240	240	10.2512
241	241	-7.83244
242	242	-23.3818
243	243	-22.678
244	244	1.50208
245	245	-48.0852
246	246	13.9217
247	247	-17.364
248	248	-7.7657
249	249	-15.6616
250	250	42.0021
251	251	-32.1088
252	252	6.02431
253	253	10.091
254	254	-2.15924
255	255	42.0902
256	256	-21.7265
257	257	-3.71138
258	258	10.3676
259	259	-3.52407
260	260	13.7076
261	261	44.2015
262	262	22.605
263	263	-0.940315
264	264	-7.45796
265	265	-8.70316
266	266	-25.9589
267	267	3.72
268	268	-5.46091
269	269	5.50943
270	270	0.796129
271	271	26.6282
272	272	-7.31224
273	273	8.3608
274	274	6.31801
275	275	28.5711
276	276	19.7792
277	277	17.9801
278	278	-34.0575
279	279	-6.14384
280	280	-7.96722
281	281	-27.9792
282	282	-10.9806
283	283	2.48589
284	284	-8.54704
285	285	-7.25659
286	286	-26.8685
287	287	-2.00329
288	288	9.97139
289	289	-0.334056
290	290	8.89394
291	291	-15.8074
292	292	33.6403
293	293	-33.3627
294	294	6.15581
295	295	4.28078
296	296	44.4403
297	297	-10.467
298	298	12.5991
299	299	27.5262
300	300	-22.7345
301	301	-33.0547
302	302	8.71685
303	303	-18.4289
304	304	1.6317
305	305	-15.901
306	306	-9.65874
307	307	-14.0024
308	308	-25.3246
309	309	-0.404434
310	310	-3.78186
311	311	-4.18233
312	312	-17.6539
313	313	20.0631
314	314	7.33438
315	315	-14.0748
316	316	-15.7579
317	317	0.175453
318	318	20.7403
319	319	-29.5243
320	320	21.4208
321	321	12.289
322	322	-5.59107
323	323	-6.76831
324	324	-17.9964
325	325	-10.4426
326	326	10.7761
327	327	-12.9898
328	328	-6.69757
329	329	-5.2982
330	330	30.1987
331	331	6.88844
332	332	23.2255
333	333	-13.8604
334	334	1.57713
335	335	21.4876
336	336	33.9475
337	337	-13.7356
338	338	-24.7257
339	339	-12.6447
340	340	-27.4084
341	341	-11.9776
342	342	-7.53703
343	343	27.3797
344	344	14.4479
345	345	5.07699
346	346	30.0229
347	347	-2.74853
348	348	11.3212
349	349	11.4807
350	350	3.97082
351	351	20.1497
352	352	-25.8068
353	353	-8.145
354	354	-0.28102
355	355	3.51258
356	356	-22.328
357	357	42.5806
358	358	-4.71575
359	359	6.74965
360	360	18.3357
361	361	24.5698
362	362	-1.80308
363	363	3.33909
364	364	15.3604
365	365	4.08842
366	366	16.8244
367	367	-50.4225
368	368	-4.62142
369	369	-32.2251
370	370	28.0702
371	371	46.7641
372	372	-1.70724
373	373	10.163
374	374	-3.41757
375	375	-0.363482
376	376	-9.15515
377	377	-0.283583
378	378	-0.267327
379	379	17.1768
380	380	-35.481
381	381	2.94857
382	382	8.16215
383	383	-3.18574
384	384	-1.68069
385	385	-19.1911
386	386	-3.5436
387	387	12.7234
388	388	14.4325
389	389	-7.14444
390	390	-25.9918
391	391	-13.4604
392	392	19.9961
393	393	-8.51668
394	394	6.33672
395	395	-10.0543
396	396	-8.71885
397	397	3.53364
398	398	13.2334
399	399	-7.50937
400	400	17.3808
401	401	-11.034
402	402	-35.1551
403	403	12.1207
404	404	16.3482
405	405	-5.65214
406	406	-1.03442
407	407	-8.79543
408	408	18.4902
409	409	19.8671
410	410	8.78324
411	411	-2.91369
412	412	21.712
413	413	13.2603
414	414	20.789
415	415	17.3916
416	416	27.1852
417	417	24.7908
418	418	2.43238
419	419	-39.3987
420	420	-1.7384
421	421	-10.0684
422	422	-22.0343
423	423	-22.6919
424	424	-7.30138
425	425	-20.7467
426	426	-35.6351
427	427	5.64807
428	428	-11.9591
429	429	-16.7825
430	430	-25.9652
431	431	-10.4983
432	432	23.5707
433	433	-33.0773
434	434	-0.426457
435	435	35.1187
436	436	-19.596
437	437	18.3121
438	438	7.89214
439	439	12.9814
440	440	15.8412
441	441	-13.7173
442	442	23.6441
443	443	-26.7122
444	444	9.01079
445	445	1.65203
446	446	-2.34654
447	447	0.722166
448	448	13.989
449	449	38.8484
450	450	-21.1103
451	451	24.9154
452	452	32.395
453	453	31.8891
454	454	-28.5506
455	455	-36.5863
456	456	33.9986
457	457	30.1669
458	458	36.2253
459	459	6.15894
460	460	-8.15749
461	461	-27.0438
462	462	5.41611
463	463	-13.6221
464	464	20.868
465	465	27.6365
466	466	-13.3901
467	467	-23.4193
468	468	29.5856
469	469	-25.2513
470	470	21.466
471	471	9.24115
472	472	14.9291
473	473	-7.2379
474	474	33.3404
475	475	7.71168
476	476	0.0815379
477	477	-1.25334
478	478	-10.572
479	479	27.5737
480	480	-6.8948
481	481	-2.9501
482	482	-8.85694
483	483	-0.0214778
484	484	-5.42226
485	485	-27.2196
486	486	-10.9773
487	487	2.37945
488	488	-4.64114
489	489	-2.14262
490	490	0.912977
491	491	-14.0491
492	492	24.9838
493	493	-20.9922
494	494	-29.7156
495	495	1.45428
496	496	-3.50282
497	497	-13.1195
498	498	-8.18843
499	499	-18.3081
500	500	-12.4164
501	501	23.0841
502	502	4.76288
503	503	-18.4624
504	504	-30.8575
505	505	-20.9551
506	506	-26.2487
507	507	16.4735
508	508	-0.910996
509	509	-10.6885
510	510	5.3279
511	511	-0.483433
512	512	-19.7376
513	513	-39.627
514	514	29.4026
515	515	8.32522
516	516	34.3941
517	517	-5.26797
518	518	41.0318
519	519	-13.1164
520	520	3.03954
521	521	18.2342
522	522	-0.582553
523	523	12.7193
524	524	17.0576
525	525	-30.4428
526	526	6.54642
527	527	-7.41767
528	528	18.5834
529	529	18.1006
530	530	3.05583
531	531	15.6956
532	532	-36.9693
533	533	-13.4795
534	534	14.4678
535	535	-25.8864
536	536	13.2153
537	537	23.6248
538	538	29.551
539	539	4.94259
540	540	-16.3821
541	541	18.0117
542	542	4.96986
543	543	-26.8353
544	544	8.30414
545	545	-4.08251
546	546	-2.30832
547	547	-12.9819
548	548	3.1544
549	549	-5.0326
550	550	-35.7214
551	551	9.97093
552	552	-9.81569
553	553	-8.84482
554	554	22.9035
555	555	30.0107
556	556	-10.9908
557	557	0.258786
558	558	30.0299
559	559	11.5061
560	560	5.38712
561	561	-14.6704
562	562	-2.56789
563	563	7.69771
564	564	-43.6036
565	565	37.2346
566	566	9.68087
567	567	19.8123
568	568	10.3573
569	569	45.4169
570	570	16.8906
571	571	23.3789
572	572	-39.551
573	573	16.6768
574	574	-10.7958
575	575	-14.2125
576	576	3.80633
577	577	31.9202
578	578	2.59236
579	579	-20.2266
580	580	-1.64105
581	581	29.8249
582	582	-5.39221
583	583	-2.72995
584	584	-29.9588
585	585	7.85439
586	586	11.7874
587	587	18.3532
588	588	22.7213
589	589	25.8391
590	590	18.1613
591	591	-1.05259
592	592	8.69828
593	593	-18.9673
594	594	2.7556
595	595	-3.37543
596	596	-34.6465
597	597	-2.17073
598	598	-8.52417
599	599	28.2135
600	600	37.4367
601	601	7.37422
602	602	-14.3061
603	603	28.1647
604	604	-18.421
605	605	0.837897
606	606	-10.9695
607	607	14.4145
608	608	8.41814
609	609	-9.81841
610	610	-34.875
611	611	2.74614
612	612	15.2615
613	613	14.2908
614	614	-5.59903
615	615	3.68484
616	616	-5.6802
617	617	-6.77573
618	618	-4.8247
619	619	16.3196
620	620	-19.6232
621	621	-8.11954
622	622	1.54049
623	623	11.7471
624	624	18.2309
625	625	22.4579
626	626	-13.036
627	627	25.7672
628	628	-1.85737
629	629	-13.0945
630	630	0.168777
631	631	-9.56031
632	632	12.5749
633	633	21.7497
634	634	0.0833613
635	635	0.703296
636	636	18.3517
637	637	-29.7427
638	638	-21.9571
639	639	-36.6126
640	640	-5.47522
641	641	-13.0228
642	642	12.5635
643	643	-31.747
644	644	-22.6079
645	645	4.93496
646	646	15.8236
647	647	34.231
648	648	12.6726
649	649	1.33405
650	650	13.2352
651	651	33.0915
652	652	-15.7962
653	653	2.13866
654	654	-0.570862
655	655	-15.2186
656	656	-4.0157
657	657	28.3669
658	658	24.1225
659	659	-18.4359
660	660	-22.6142
661	661	-12.4387
662	662	5.77418
663	663	11.6698
664	664	-2.98839
665	665	9.16212
666	666	9.69337
667	667	-42.6778
668	668	11.4531
669	669	-7.54305
670	670	-1.73989
671	671	-17.7737
672	672	11.2163
673	673	6.57227
674	674	10.0573
675	675	-34.9164
676	676	14.1303
677	677	-18.725
678	678	-35.7051
679	679	-8.82317
680	680	-20.4611
681	681	-24.2562
682	682	-26.3002
683	683	-1.95649
684	684	13.1754
685	685	2.58644
686	686	11.082
687	687	-33.1132
688	688	33.0875
689	689	-31.5168
690	690	5.91223
691	691	-7.74673
692	692	33.2335
693	693	1.53794
694	694	14.139
695	695	19.8237
696	696	18.006
697	697	7.76926
698	698	-7.05147
699	699	-13.49
700	700	17.1842
701	701	20.6817
702	702	0.521854
703	703	30.4753
704	704	-4.71256
705	705	-4.31694
706	706	0.958312
707	707	-10.7999
708	708	8.97303
709	709	-5.92535
710	710	16.8472
711	711	3.56773
712	712	-4.40394
713	713	17.9796
714	714	-14.6214
715	715	4.28309
716	716	-25.9422
717	717	0.0929659
718	718	11.1575
719	719	-11.0562
720	720	-26.5449
721	721	-35.7513
722	722	2.36935
723	723	-1.60025
724	724	15.5481
725	725	9.47964
726	726	67.6829
727	727	14.1908
728	728	1.1004
729	729	-38.1903
730	730	16.5315
731	731	-26.7655
732	732	31.5478
733	733	-15.2425
734	734	3.33321
735	735	-5.57044
736	736	-27.8219
737	737	-19.5037
738	738	-15.0319
739	739	5.30732
740	740	-25.9573
741	741	-11.4087
742	742	-25.711
743	743	13.0052
744	744	0.0241161
745	745	-14.2589
746	746	3.78924
747	747	-2.18904
748	748	-14.3576
749	749	-12.2921
750	750	5.08334
751	751	-17.4194
752	752	-32.9966
753	753	18.7059
754	754	37.5368
755	755	-26.489
756	756	-25.7269
757	757	-25.1726
758	758	-21.8301
759	759	-15.6257
760	760	-3.4481
761	761	-21.1827
762	762	-30.2377
763	763	4.73783
764	764	2.93182
765	765	6.11357
766	766	19.9066
767	767	22.4369
768	768	-22.7241
769	769	13.6815
770	770	15.3573
771	771	4.56906
772	772	-5.91123
773	773	1.08099
774	774	13.8854
775	775	5.4862
776	776	22.6574
777	777	-2.05838
778	778	3.97816
779	779	-3.03653
780	780	26.0041
781	781	2.77721
782	782	-21.551
783	783	-16.3213
784	784	-8.95265
785	785	-15.071
786	786	-8.1395
787	787	10.3714
788	788	23.0805
789	789	-1.63077
790	790	-30.1658
791	791	-2.85758
792	792	-7.48235
793	793	-20.9613
794	794	-4.84428
795	795	18.7098
796	796	15.9212
797	797	-12.101
798	798	28.2161
799	799	-7.80825
800	800	20.458
801	801	9.25193
802	802	31.9186
803	803	-6.46142
804	804	4.77471
805	805	-33.8106
806	806	-28.6561
807	807	42.6002
808	808	4.35278
809	809	-36.1906
810	810	13.5673
811	811	-18.1687
812	812	27.3389
813	813	-16.2317
814	814	16.0654
815	815	-24.9072
816	816	2.91348
817	817	20.3302
818	818	12.9242
819	819	1.32459
820	820	-6.06167
821	821	-9.71897
822	822	-16.0359
823	823	14.5752
824	824	-20.2884
825	825	0.660204
826	826	15.1174
827	827	5.19755
828	828	10.1486
829	829	-20.8506
830	830	-24.3033
831	831	-16.9603
832	832	-13.2353
833	833	-26.5162
834	834	-13.9426
835	835	38.75
836	836	-9.4563
837	837	20.0761
838	838	-8.30287
839	839	-4.97069
840	840	27.1295
841	841	8.5473
842	842	-5.60999
843	843	31.1277
844	844	20.5096
845	845	-8.72592
846	846	-14.1647
847	847	-21.8462
848	848	33.4725
849	849	17.1451
850	850	0.602428
851	851	13.2279
852	852	1.26839
853	853	17.3726
854	854	14.9117
855	855	2.65714
856	856	-10.2792
857	857	-29.2253
858	858	3.80874
859	859	-19.8431
860	860	-38.3101
861	861	22.1074
862	862	13.1456
863	863	16.096
864	864	26.8057
865	865	-24.0966
866	866	-25.4522
867	867	-48.5964
868	868	-11.0471
869	869	15.3291
870	870	-12.0753
871	871	13.7287
872	872	-30.9355
873	873	-14.3265
874	874	-33.8794
875	875	6.77663
876	876	28.4028
877	877	43.8393
878	878	-43.1778
879	879	14.4092
880	880	-28.3114
881	881	-0.15852
882	882	1.17702
883	883	11.6655
884	884	-22.8474
885	885	-8.57402
886	886	47.9031
887	887	6.3041
888	888	-19.2588
889	889	-4.84808
890	890	-9.75195
891	891	19.0149
892	892	-5.72244
893	893	15.4054
894	894	-12.8897
895	895	9.05635
896	896	15.4843
897	897	-5.67755
898	898	20.052
899	899	14.8043
900	900	10.9681
901	901	-13.4921
902	902	18.1113
903	903	8.65977
904	904	29.8975
905	905	-43.6328
906	906	-9.46929
907	907	-8.17395
908	908	40.9597
909	909	9.91031
910	910	4.73971
911	911	32.0612
912	912	-11.3913
913	913	20.154
914	914	-10.0588
915	915	-6.16416
916	916	12.4734
917	917	-22.9587
918	918	21.3979
919	919	19.6552
920	920	0.314198
921	921	-10.7207
922	922	-0.463262
923	923	-10.8697
924	924	-19.1916
925	925	12.9305
926	926	-47.5908
927	927	12.0051
928	928	33.7112
929	929	-30.1647
930	930	30.5562
931	931	19.3339
932	932	21.5004
933	933	-13.9734
934	934	-20.1326
935	935	-3.71985
936	936	5.8319
937	937	-3.07896
938	938	8.1154
939	939	6.6999
940	940	4.16164
941	941	27.398
942	942	14.738
943	943	-11.1177
944	944	-3.72409
945	945	26.6406
946	946	23.5581
947	947	16.3485
948	948	2.16585
949	949	19.2709
950	950	6.54035
951	951	-9.29286
952	952	-17.7908
953	953	23.5988
954	954	8.62461
955	955	10.8281
956	956	13.7089
957	957	-20.9141
958	958	2.92548
959	959	-0.538881
960	960	-24.9436
961	961	18.8061
962	962	11.289
963	963	10.4291
964	964	-12.8321
965	965	31.0414
966	966	20.8931
967	967	18.1107
968	968	-24.9871
969	969	31.6876
970	970	31.9942
971	971	15.5991
972	972	27.2267
973	973	-7.67065
974	974	4.49387
975	975	-9.8323
976	976	3.05784
977	977	36.2227
978	978	62.7976
979	979	-2.8732
980	980	12.5479
981	981	28.4883
982	982	-5.24176
983	983	5.50004
984	984	-19.2186
985	985	24.0874
986	986	-0.0646335
987	987	26.7404
988	988	24.8107
989	989	20.3649
990	990	36.9249
991	991	1.22394
992	992	31.4588
993	993	-20.2874
994	994	-20.5038
995	995	6.53379
996	996	35.8139
997	997	-2.67738
998	998	6.17524
999	999	-42.6785
1000	1000	2.82002
1001	1001	13.4375
1002	1002	-9.04578
1003	1003	-27.7247
1004	1004	-9.71371
1005	1005	18.8212
1006	1006	41.0219
1007	1007	11.8876
1008	1008	16.1477
1009	1009	25.1679
1010	1010	8.89015
1011	1011	34.7223
1012	1012	7.43
1013	1013	11.2694
1014	1014	-17.0241
1015	1015	11.1334
1016	1016	0.0373646
1017	1017	-8.47123
1018	1018	-6.48213
1019	1019	-7.79042
1020	1020	-23.362
1021	1021	3.51331
1022	1022	3.29281
1023	1023	-1.52881
1024	1024	-1.94005
1025	1025	-26.0413
1026	1026	-30.4794
1027	1027	-15.6161
1028	1028	-33.8421
1029	1029	-7.77581
1030	1030	18.4375
1031	1031	31.3587
1032	1032	41.6142
1033	1033	-32.4143
1034	1034	16.8113
1035	1035	-32.1602
1036	1036	-21.8233
1037	1037	-40.0268
1038	1038	-3.51082
1039	1039	24.566
1040	1040	38.5273
1041	1041	-13.491
1042	1042	-10.1939
1043	1043	4.91205
1044	1044	-21.9463
1045	1045	-6.61791
1046	1046	1.84656
1047	1047	-25.7319
1048	1048	-15.7963
1049	1049	21.2349
1050	1050	-2.77639
1051	1051	23.9622
1052	1052	-15.4962
1053	1053	-24.9983
1054	1054	-6.46236
1055	1055	-2.39786
1056	1056	4.07807
1057	1057	25.2807
1058	1058	-24.7432
1059	1059	-30.4459
1060	1060	29.1029
1061	1061	3.86989
1062	1062	3.70366
1063	1063	-14.0891
1064	1064	0.369231
1065	1065	4.11721
1066	1066	19.1096
1067	1067	-17.8806
1068	1068	-8.22474
1069	1069	23.3289
1070	1070	-13.4678
1071	1071	-10.5307
1072	1072	52.2262
1073	1073	-16.9393
1074	1074	1.42178
1075	1075	-26.3089
1076	1076	-4.43299
1077	1077	8.08875
1078	1078	-1.87438
1079	1079	1.41805
1080	1080	8.18118
1081	1081	-0.982842
1082	1082	4.21521
1083	1083	7.83669
1084	1084	9.95706
1085	1085	-9.10806
1086	1086	-12.2198
1087	1087	12.9561
1088	1088	-8.62989
1089	1089	13.02
1090	1090	6.35961
1091	1091	11.5487
1092	1092	11.233
1093	1093	12.587
1094	1094	-14.1614
1095	1095	26.7056
1096	1096	12.0058
1097	1097	22.8314
1098	1098	1.47164
1099	1099	-1.02766
1100	1100	12.2288
1101	1101	8.11495
1102	1102	36.623
1103	1103	69.0978
1104	1104	-21.9735
1105	1105	-24.7613
1106	1106	-2.51288
1107	1107	-26.2382
1108	1108	-21.7416
1109	1109	38.1569
1110	1110	3.95875
1111	1111	23.3682
1112	1112	10.9901
1113	1113	-17.8902
1114	1114	30.8405
1115	1115	6.75435
1116	1116	-21.603
1117	1117	-7.95059
1118	1118	5.09995
1119	1119	-1.94201
1120	1120	5.04068
1121	1121	34.1427
1122	1122	-9.12959
1123	1123	-0.870347
1124	1124	-13.6282
1125	1125	30.5121
1126	1126	24.6646
1127	1127	-14.1601
1128	1128	-12.1846
1129	1129	-2.92704
1130	1130	-1.36965
1131	1131	5.21825
1132	1132	-46.9441
1133	1133	12.598
1134	1134	-10.7893
1135	1135	-3.32879
1136	1136	-44.6303
1137	1137	-12.0281
1138	1138	-11.7471
1139	1139	-21.3476
1140	1140	-20.2218
1141	1141	16.2359
1142	1142	14.6692
1143	1143	20.3907
1144	1144	27.0073
1145	1145	-21.8724
1146	1146	3.10034
1147	1147	-1.77706
1148	1148	18.301
1149	1149	28.1782
1150	1150	-13.4748
1151	1151	-6.60829
1152	1152	3.81591
1153	1153	-30.3405
1154	1154	-11.0539
1155	1155	12.5315
1156	1156	-6.28637
1157	1157	-29.9413
1158	1158	12.414
1159	1159	-13.0527
1160	1160	7.16107
1161	1161	-10.4017
1162	1162	-8.14567
1163	1163	-25.9511
1164	1164	-19.9766
1165	1165	-11.4802
1166	1166	4.2112
1167	1167	-40.2426
1168	1168	8.38979
1169	1169	2.39177
1170	1170	7.67738
1171	1171	-26.5942
1172	1172	15.2126
1173	1173	-24.5264
1174	1174	2.2265
1175	1175	17.6333
1176	1176	-10.0324
1177	1177	12.15
1178	1178	-7.23995
1179	1179	-0.394011
1180	1180	-42.0656
1181	1181	13.3397
1182	1182	3.9086
1183	1183	11.9601
1184	1184	6.29709
1185	1185	45.156
1186	1186	4.63305
1187	1187	1.34918
1188	1188	24.8415
1189	1189	-13.182
1190	1190	26.7579
1191	1191	-26.9562
1192	1192	-46.8561
1193	1193	-4.14982
1194	1194	-0.370742
1195	1195	-22.251
1196	1196	14.8725
1197	1197	24.4227
1198	1198	-33.0408
1199	1199	-3.16022
1200	1200	-0.446227
1201	1201	17.6988
1202	1202	19.1782
1203	1203	-9.85932
1204	1204	-33.7453
1205	1205	-23.0777
1206	1206	-6.85491
1207	1207	1.44546
1208	1208	3.87711
1209	1209	46.6055
1210	1210	-22.1795
1211	1211	-27.0827
1212	1212	6.91424
1213	1213	-21.5531
1214	1214	36.7392
1215	1215	3.50226
1216	1216	14.2172
1217	1217	26.5287
1218	1218	-8.42187
1219	1219	31.9359
1220	1220	5.99733
1221	1221	8.65838
1222	1222	-25.5679
1223	1223	24.9727
1224	1224	-1.5251
1225	1225	-25.7862
1226	1226	-12.3859
1227	1227	-20.2437
1228	1228	1.06548
1229	1229	10.5469
1230	1230	9.59498
1231	1231	36.9074
1232	1232	-17.9842
1233	1233	-25.0111
1234	1234	-10.5085
1235	1235	4.12707
1236	1236	-0.0894764
1237	1237	9.5718
1238	1238	-3.24681
1239	1239	-28.2596
1240	1240	-24.1257
1241	1241	-13.7993
1242	1242	16.2555
1243	1243	-23.6544
1244	1244	-9.37878
1245	1245	2.6297
1246	1246	20.4606
1247	1247	8.51028
1248	1248	-2.18181
1249	1249	28.6097
1250	1250	1.97653
1251	1251	14.941
1252	1252	40.5373
1253	1253	-8.9521
1254	1254	1.90584
1255	1255	-21.494
1256	1256	-31.4697
1257	1257	1.71784
1258	1258	2.56883
1259	1259	-14.1272
1260	1260	-23.0283
1261	1261	-8.92934
1262	1262	37.9397
1263	1263	30.5014
1264	1264	-13.9025
1265	1265	-19.9827
1266	1266	-7.37173
1267	1267	17.1346
1268	1268	10.4374
1269	1269	-25.3929
1270	1270	-41.1313
1271	1271	34.1322
1272	1272	20.7288
1273	1273	12.0861
1274	1274	-15.9863
1275	1275	-4.73646
1276	1276	-8.35892
1277	1277	39.7978
1278	1278	-25.5987
1279	1279	4.7733
1280	1280	1.29758
1281	1281	-12.0607
1282	1282	24.7046
1283	1283	-1.95254
1284	1284	15.0553
1285	1285	-18.1095
1286	1286	-2.53254
1287	1287	14.8797
1288	1288	9.7633
1289	1289	12.262
1290	1290	-5.01436
1291	1291	-16.5284
1292	1292	-4.75341
1293	1293	-32.0856
1294	1294	6.16181
1295	1295	-9.46483
1296	1296	-1.79684
1297	1297	-19.9586
1298	1298	32.2313
1299	1299	-22.4691
1300	1300	-15.8962
1301	1301	-5.09085
1302	1302	-2.63492
1303	1303	-0.552302
1304	1304	-7.59216
1305	1305	5.14542
1306	1306	-12.3666
1307	1307	38.0962
1308	1308	17.8346
1309	1309	12.6798
1310	1310	-40.6358
1311	1311	0.465154
1312	1312	35.4127
1313	1313	33.1369
1314	1314	10.6564
1315	1315	25.2499
1316	1316	4.96078
1317	1317	13.6827
1318	1318	-28.2575
1319	1319	15.3146
1320	1320	-5.63079
1321	1321	0.22774
1322	1322	-7.34439
1323	1323	-10.6757
1324	1324	20.1507
1325	1325	-16.644
1326	1326	20.9696
1327	1327	35.4287
1328	1328	-17.236
1329	1329	-1.40862
1330	1330	-31.8259
1331	1331	-19.5591
1332	1332	10.7082
1333	1333	13.3978
1334	1334	-14.0918
1335	1335	-25.5053
1336	1336	-20.6354
1337	1337	14.8377
1338	1338	-4.91672
1339	1339	11.8081
1340	1340	-30.4961
1341	1341	12.6991
1342	1342	-5.23938
1343	1343	13.8631
1344	1344	8.48408
1345	1345	22.2409
1346	1346	-36.8319
1347	1347	-14.6798
1348	1348	-31.135
1349	1349	-22.4643
1350	1350	9.25643
1351	1351	29.949
1352	1352	-4.24081
1353	1353	7.45516
1354	1354	-11.6263
1355	1355	12.4979
1356	1356	-15.0658
1357	1357	31.0714
1358	1358	30.9105
1359	1359	-36.9137
1360	1360	22.1361
1361	1361	-3.37306
1362	1362	-1.18326
1363	1363	-14.1635
1364	1364	20.3817
1365	1365	35.3124
1366	1366	2.91717
1367	1367	16.293
1368	1368	7.2572
1369	1369	-9.0623
1370	1370	16.5845
1371	1371	8.8601
1372	1372	-17.1248
1373	1373	9.26739
1374	1374	8.1294
1375	1375	13.492
1376	1376	0.656098
1377	1377	-27.8375
1378	1378	-13.8492
1379	1379	26.351
1380	1380	-1.33276
1381	1381	-7.60997
1382	1382	33.6328
1383	1383	-18.1514
1384	1384	-36.2828
1385	1385	22.9057
1386	1386	2.47949
1387	1387	0.181495
1388	1388	-2.47476
1389	1389	-16.0746
1390	1390	2.09829
1391	1391	17.0059
1392	1392	31.4648
1393	1393	0.22443
1394	1394	27.8197
1395	1395	-23.2872
