sample_id	sample_id2	phensim
111	111	30.7708
112	112	28.348
113	113	-20.6958
114	114	-24.8
115	115	-6.13014
116	116	-18.8352
117	117	5.71047
118	118	17.6292
119	119	22.0588
120	120	-4.1074
121	121	28.0369
122	122	29.1944
123	123	-31.0936
124	124	2.20695
125	125	-2.6869
126	126	21.6046
127	127	-7.20683
128	128	-30.6692
129	129	7.72479
130	130	-58.7814
131	131	38.1921
132	132	3.89604
133	133	-38.4424
134	134	10.6477
135	135	-19.4545
136	136	-24.9556
137	137	-20.8579
138	138	-14.9347
139	139	-42.813
140	140	2.2561
141	141	-10.748
142	142	-46.7273
143	143	-33.6048
144	144	42.7215
145	145	-5.22611
146	146	-11.3655
147	147	9.89367
148	148	-24.3852
149	149	-15.9196
150	150	16.8848
151	151	-31.9874
152	152	1.17279
153	153	-14.779
154	154	-43.3921
155	155	-1.44884
156	156	9.01164
157	157	-8.21799
158	158	-10.7339
159	159	27.0765
160	160	1.52584
161	161	10.8837
162	162	-33.5142
163	163	-12.8207
164	164	-34.882
165	165	42.3682
166	166	-27.8241
167	167	-25.569
168	168	21.9491
169	169	-17.5073
170	170	1.63692
171	171	31.5229
172	172	8.7469
173	173	29.9254
174	174	24.3185
175	175	9.62728
176	176	-30.1898
177	177	-21.7745
178	178	2.84245
179	179	-26.1409
180	180	-46.7805
181	181	21.9577
182	182	-10.7524
183	183	-25.8719
184	184	-8.56402
185	185	9.57916
186	186	-36.6359
187	187	7.69234
188	188	-18.7596
189	189	-35.8561
190	190	-8.31523
191	191	46.5816
192	192	19.2346
193	193	-43.3173
194	194	-12.2385
195	195	10.6045
196	196	-0.559819
197	197	2.36164
198	198	-31.9281
199	199	-34.823
200	200	12.794
201	201	20.3637
202	202	-11.6325
203	203	20.1586
204	204	-52.3247
205	205	28.1739
206	206	-51.3161
207	207	-2.87724
208	208	-30.0603
209	209	20.607
210	210	54.5122
211	211	10.7966
212	212	-3.60248
213	213	26.8524
214	214	30.9085
215	215	-29.6149
216	216	2.82887
217	217	2.49158
218	218	-19.531
219	219	29.5517
220	220	-20.6631
221	221	9.51151
222	222	-26.0322
223	223	4.08062
224	224	6.25461
225	225	28.1324
226	226	-6.0845
227	227	-27.771
228	228	-25.6862
229	229	-3.21421
230	230	-4.51131
231	231	17.3849
232	232	17.3545
233	233	86.5492
234	234	-37.0354
235	235	25.0169
236	236	14.415
237	237	8.41456
238	238	30.7871
239	239	51.6148
240	240	-14.1128
241	241	-28.9911
242	242	4.61299
243	243	38.3814
244	244	-2.02944
245	245	29.8624
246	246	20.2206
247	247	-27.5328
248	248	10.6687
249	249	-19.1692
250	250	-21.2593
251	251	-5.77946
252	252	9.8817
253	253	-19.2994
254	254	-6.88312
255	255	20.493
256	256	28.9589
257	257	60.8474
258	258	-29.9741
259	259	29.4788
260	260	-42.3937
261	261	10.989
262	262	57.8038
263	263	-17.6846
264	264	9.68508
265	265	20.021
266	266	-29.2404
267	267	34.9934
268	268	-31.5884
269	269	31.6155
270	270	-27.299
271	271	50.23
272	272	2.18653
273	273	-2.08508
274	274	-20.0234
275	275	-19.6546
276	276	38.4722
277	277	38.4648
278	278	-42.0204
279	279	2.62384
280	280	23.0469
281	281	30.7887
282	282	-6.01247
283	283	-15.3177
284	284	-13.0148
285	285	-8.68634
286	286	-13.2235
287	287	22.5584
288	288	-20.2027
289	289	13.289
290	290	16.8025
291	291	-33.4398
292	292	19.0727
293	293	-12.3652
294	294	11.7472
295	295	0.324446
296	296	-5.40612
297	297	-20.6728
298	298	14.7869
299	299	-25.2417
300	300	22.2277
301	301	21.9279
302	302	2.75316
303	303	62.6107
304	304	4.30556
305	305	27.8854
306	306	26.659
307	307	-18.0465
308	308	-8.82155
309	309	0.431492
310	310	-0.855158
311	311	26.4184
312	312	-39.8746
313	313	35.9759
314	314	10.025
315	315	18.0883
316	316	-23.3145
317	317	-2.12777
318	318	22.4647
319	319	-3.10568
320	320	29.1392
321	321	-14.1244
322	322	-12.6897
323	323	1.90706
324	324	-24.7653
325	325	-21.4084
326	326	-12.2709
327	327	30.4252
328	328	-7.55444
329	329	50.0257
330	330	14.4164
331	331	8.18466
332	332	-17.1872
333	333	-11.5741
334	334	-14.7114
335	335	-24.314
336	336	24.3271
337	337	21.9957
338	338	-45.2994
339	339	44.6656
340	340	-40.4917
341	341	-15.4094
342	342	19.1277
343	343	3.18439
344	344	48.2728
345	345	-20.8054
346	346	-34.9863
347	347	5.40368
348	348	-8.86035
349	349	42.9471
350	350	10.3337
351	351	39.4853
352	352	14.3783
353	353	-8.7756
354	354	-0.552408
355	355	39.9699
356	356	-11.6211
357	357	31.9891
358	358	-27.1952
359	359	18.6603
360	360	46.1204
361	361	-29.7309
362	362	29.1915
363	363	40.3639
364	364	42.2012
365	365	-38.3889
366	366	-9.54281
367	367	-16.1198
368	368	-18.9039
369	369	43.6023
370	370	-14.6477
371	371	3.73935
372	372	-25.9415
373	373	-28.3459
374	374	-22.2265
375	375	9.23693
376	376	-0.570559
377	377	-7.31014
378	378	21.3551
379	379	-9.85575
380	380	8.60978
381	381	11.8105
382	382	32.3986
383	383	16.0542
384	384	5.9592
385	385	5.69437
386	386	30.4458
387	387	55.624
388	388	11.2344
389	389	7.79314
390	390	19.8038
391	391	3.77438
392	392	4.90355
393	393	21.7954
394	394	29.0166
395	395	-18.9542
396	396	-32.4843
397	397	-5.4185
398	398	-30.2364
399	399	-36.1328
400	400	-41.1743
401	401	-1.51036
402	402	-51.5377
403	403	-13.147
404	404	-7.22489
405	405	-27.1383
406	406	45.9772
407	407	17.7701
408	408	-12.8952
409	409	-1.90331
410	410	-14.9682
411	411	-10.3866
412	412	33.5278
413	413	-35.2193
414	414	9.9723
415	415	-34.2769
416	416	-28.2401
417	417	-12.3291
418	418	-27.3059
419	419	-17.1985
420	420	-48.3383
421	421	-62.7443
422	422	-6.92872
423	423	-2.40792
424	424	-22.8187
425	425	10.8303
426	426	-18.4074
427	427	10.0491
428	428	10.0161
429	429	21.608
430	430	-10.3159
431	431	17.6951
432	432	30.8532
433	433	-17.1312
434	434	45.8662
435	435	1.61955
436	436	64.9302
437	437	3.71709
438	438	22.7643
439	439	67.5677
440	440	48.0058
441	441	30.3501
442	442	16.0981
443	443	-39.9426
444	444	9.52471
445	445	29.2246
446	446	-37.9654
447	447	-10.067
448	448	49.6251
449	449	39.8866
450	450	32.228
451	451	-6.89151
452	452	3.62121
453	453	68.2288
454	454	41.4026
455	455	-4.47081
456	456	3.42213
457	457	64.1423
458	458	-13.2393
459	459	3.35188
460	460	-9.63514
461	461	23.1207
462	462	-7.31612
463	463	11.5021
464	464	-14.7692
465	465	5.38785
466	466	59.2934
467	467	14.4464
468	468	29.4759
469	469	-6.32233
470	470	7.45811
471	471	26.2149
472	472	-13.3385
473	473	17.9939
474	474	4.28603
475	475	-4.82286
476	476	-24.0087
477	477	21.6569
478	478	-21.0503
479	479	-13.1519
480	480	4.32969
481	481	-42.4241
482	482	7.52475
483	483	-19.5232
484	484	-46.7173
485	485	-22.0584
486	486	24.5159
487	487	-27.794
488	488	33.7661
489	489	-2.62752
490	490	6.9554
491	491	-6.35775
492	492	-5.23008
493	493	30.719
494	494	-23.6828
495	495	13.1818
496	496	-16.411
497	497	-0.477465
498	498	-16.6441
499	499	41.6624
500	500	17.0937
501	501	-8.51485
502	502	-9.4003
503	503	9.77944
504	504	-25.4639
505	505	-28.1697
506	506	-3.82449
507	507	-7.64054
508	508	-21.8933
509	509	3.84062
510	510	35.8741
511	511	-17.8613
512	512	-25.6337
513	513	-3.5034
514	514	9.5116
515	515	12.8583
516	516	0.797393
517	517	2.06298
518	518	-17.9762
519	519	4.05289
520	520	38.1519
521	521	-24.3822
522	522	46.7663
523	523	-17.3211
524	524	4.85023
525	525	5.56702
526	526	9.51118
527	527	3.31509
528	528	28.8198
529	529	-5.76222
530	530	40.4707
531	531	-36.977
532	532	-16.3482
533	533	11.8444
534	534	5.63689
535	535	-20.8608
536	536	24.5493
537	537	-4.76002
538	538	-4.37312
539	539	-19.1792
540	540	-44.1525
541	541	31.5312
542	542	-28.6757
543	543	-14.5074
544	544	0.90176
545	545	10.4223
546	546	13.7867
547	547	-10.9904
548	548	-17.3145
549	549	6.51169
550	550	11.5076
551	551	11.7573
552	552	-19.0153
553	553	0.146857
554	554	17.5114
555	555	0.168642
556	556	-25.5367
557	557	-3.67781
558	558	-4.54872
559	559	22.8437
560	560	6.64168
561	561	11.5407
562	562	-26.0274
563	563	-25.3429
564	564	5.47028
565	565	16.5249
566	566	8.36586
567	567	-10.0946
568	568	-1.87816
569	569	-30.2795
570	570	-19.2124
571	571	-25.1754
572	572	-10.8147
573	573	-23.047
574	574	-35.2205
575	575	1.27666
576	576	-29.4229
577	577	26.0553
578	578	-4.32369
579	579	-38.913
580	580	24.7659
581	581	-16.7416
582	582	2.65792
583	583	6.86211
584	584	-4.52977
585	585	-33.2101
586	586	24.4149
587	587	-17.2525
588	588	-21.3657
589	589	-4.82934
590	590	-15.5543
591	591	-26.4086
592	592	5.16374
593	593	41.2842
594	594	-6.38673
595	595	22.9398
596	596	10.3425
597	597	24.1715
598	598	5.77662
599	599	20.7104
