sample_id	sample_id2	phensim
451	451	-24.2775
452	452	-0.351511
453	453	-1.57414
454	454	-10.9532
455	455	2.79534
456	456	-9.90264
457	457	3.57648
458	458	-3.67701
459	459	17.8024
460	460	-8.84418
461	461	15.9842
462	462	0.978759
463	463	2.48586
464	464	10.9237
465	465	-36.477
466	466	-28.3464
467	467	11.0658
468	468	-2.58932
469	469	33.8606
470	470	-8.35044
471	471	5.69425
472	472	-1.55026
473	473	15.8687
474	474	-17.9606
475	475	4.26663
476	476	9.27341
477	477	0.825296
478	478	-11.7897
479	479	-11.413
480	480	-1.19809
481	481	-11.3228
482	482	9.73177
483	483	7.35433
484	484	-12.0317
485	485	-9.75186
486	486	5.07548
487	487	4.73959
488	488	8.77859
489	489	-14.282
490	490	6.28159
491	491	-26.8334
492	492	-24.2237
493	493	-2.15146
494	494	3.08061
495	495	6.42182
496	496	7.98095
497	497	-17.0275
498	498	6.13482
499	499	-14.5882
500	500	16.3141
501	501	2.45434
502	502	4.45793
503	503	-2.54536
504	504	-15.0746
505	505	-4.74185
506	506	17.4733
507	507	3.86511
508	508	-5.27694
509	509	11.6874
510	510	28.9658
511	511	2.0804
512	512	-3.05662
513	513	-7.01923
514	514	2.88875
515	515	-5.22211
516	516	14.8707
517	517	-11.7679
518	518	-15.9928
519	519	24.4929
520	520	-5.3879
521	521	-2.25621
522	522	-5.82854
523	523	-2.41121
524	524	24.5096
525	525	2.229
526	526	-11.6207
527	527	20.6272
528	528	5.66471
529	529	1.98503
530	530	11.3975
531	531	-18.2917
532	532	-0.988694
533	533	3.30097
534	534	9.67131
535	535	5.61956
536	536	18.5947
537	537	1.39225
538	538	-25.9537
539	539	-2.20505
540	540	19.6414
541	541	21.552
542	542	-10.9893
543	543	-15.4487
544	544	18.0653
545	545	3.61846
546	546	4.41915
547	547	-16.3592
548	548	-29.8921
549	549	-21.7678
550	550	1.38361
551	551	5.43117
552	552	-0.911756
553	553	-3.82305
554	554	-1.65666
555	555	-29.3158
556	556	0.159522
557	557	5.26056
558	558	-1.46427
559	559	19.4112
560	560	4.76319
561	561	-3.35849
562	562	-40.9483
563	563	-25.0535
564	564	-4.80146
565	565	2.74505
566	566	24.4137
567	567	5.58848
568	568	-5.04511
569	569	-4.16035
570	570	3.73212
571	571	-13.0233
572	572	8.85424
573	573	20.0272
574	574	2.41462
575	575	-24.4815
576	576	-25.6206
577	577	-29.9796
578	578	-12.5137
579	579	-12.5346
580	580	23.962
581	581	-14.662
582	582	15.6703
583	583	-16.6059
584	584	5.40607
585	585	-9.19212
586	586	-15.5247
587	587	-25.8228
588	588	0.0595496
589	589	-17.0889
590	590	2.17637
591	591	12.9282
592	592	-18.3073
593	593	7.70859
594	594	-11.8953
595	595	23.0343
596	596	44.8297
597	597	6.13504
598	598	20.2376
599	599	-16.1993
