sample_id	sample_id2	phensim
128	128	-0.608648
129	129	2.01549
130	130	14.6127
131	131	-3.00663
132	132	17.3683
133	133	25.3142
134	134	-21.7706
135	135	-12.9746
136	136	-0.739617
137	137	14.313
138	138	28.5783
139	139	-7.84813
140	140	0.934569
141	141	-5.02709
142	142	5.81605
143	143	-6.46819
144	144	-7.2439
145	145	-14.7112
146	146	-14.3041
147	147	23.9535
148	148	13.866
149	149	0.190777
150	150	-2.03285
151	151	21.455
152	152	13.7609
153	153	-17.82
154	154	18.7956
155	155	2.19411
156	156	-10.1339
157	157	3.49092
158	158	8.57646
159	159	20.6294
160	160	-2.33262
161	161	16.5437
162	162	-16.3028
163	163	6.75253
164	164	17.3098
165	165	28.4414
166	166	-6.02948
167	167	-2.49497
168	168	7.03005
169	169	-3.5144
170	170	-8.54844
171	171	-13.9963
172	172	-9.06646
173	173	12.3281
174	174	-1.45696
175	175	4.97919
176	176	36.282
177	177	-6.86175
178	178	-9.37064
179	179	-10.3109
180	180	1.16083
181	181	-3.87941
182	182	-25.0689
183	183	-22.3683
184	184	10.4784
185	185	-17.367
186	186	7.51544
187	187	2.83667
188	188	17.8941
189	189	-30.3864
190	190	-16.273
191	191	-14.0678
192	192	16.1955
193	193	-12.1361
194	194	-14.1653
195	195	5.57685
196	196	7.12208
197	197	16.3753
198	198	-45.0457
199	199	-3.10276
200	200	17.1049
201	201	5.11179
202	202	-7.67445
203	203	11.8614
204	204	11.2245
205	205	-16.2224
206	206	11.5595
207	207	-19.7337
208	208	-10.8865
209	209	4.90399
210	210	1.23573
211	211	8.20061
212	212	2.2602
213	213	19.6176
214	214	-15.7578
215	215	5.11734
216	216	52.4378
217	217	-1.46933
218	218	32.2221
219	219	32.8914
220	220	-5.40246
221	221	-15.7945
222	222	3.05181
223	223	-3.49322
224	224	2.12848
225	225	13.1524
226	226	7.95779
227	227	12.4941
228	228	-10.059
229	229	-10.5958
230	230	2.12498
231	231	-8.11493
232	232	-7.14934
233	233	-1.40926
234	234	-10.8134
235	235	5.0043
236	236	-32.509
237	237	13.3115
238	238	2.17662
239	239	-4.26796
240	240	-13.9348
241	241	-19.9671
242	242	-2.34559
243	243	6.65164
244	244	-13.3304
245	245	-25.443
246	246	-10.9076
247	247	-28.2904
248	248	-4.89786
249	249	18.9929
250	250	5.6224
251	251	-23.0352
252	252	9.28701
253	253	-0.443367
254	254	10.4587
255	255	27.6469
256	256	-26.4845
257	257	14.1928
258	258	-15.0716
259	259	-5.92047
260	260	22.8037
261	261	12.8895
262	262	-4.54664
263	263	-5.15641
264	264	3.75872
265	265	-18.1213
266	266	10.6411
267	267	17.0236
268	268	12.8577
269	269	-16.3122
270	270	4.00461
271	271	-16.2477
272	272	-5.67413
273	273	34.358
274	274	2.91662
275	275	25.2513
276	276	13.3328
277	277	3.1741
278	278	0.0158498
279	279	-9.56942
280	280	-8.65519
281	281	9.78792
282	282	-7.93478
283	283	-16.5539
284	284	-8.47104
285	285	-22.5094
286	286	-3.65244
287	287	30.3454
288	288	-24.8435
289	289	-7.1636
290	290	17.8228
291	291	-3.91895
292	292	28.7815
293	293	-12.1477
294	294	10.8211
295	295	-12.9389
296	296	12.2708
297	297	-16.2441
298	298	2.57972
299	299	17.2387
300	300	11.8319
301	301	-19.5156
302	302	31.9092
303	303	6.02466
304	304	-24.5748
305	305	36.6566
306	306	-2.2389
307	307	7.55251
308	308	2.14288
309	309	-29.7534
310	310	-14.5573
311	311	25.7336
312	312	-1.90807
313	313	7.07282
314	314	19.2478
315	315	23.7791
316	316	-3.25778
317	317	14.7906
318	318	31.6361
319	319	-11.972
320	320	23.9184
321	321	3.43105
322	322	-2.88492
323	323	11.3066
324	324	-21.9718
325	325	13.2704
326	326	6.92797
327	327	1.21241
328	328	-0.494396
329	329	-5.25273
330	330	4.73625
331	331	24.0265
332	332	3.44848
333	333	-10.3782
334	334	-15.5995
335	335	-30.2234
336	336	-1.32796
337	337	1.14673
338	338	6.91722
339	339	4.63013
340	340	0.708473
341	341	7.6829
342	342	-49.8142
343	343	35.7022
344	344	14.3782
345	345	-0.304044
346	346	14.9207
347	347	1.80978
348	348	6.56992
349	349	5.69125
350	350	-7.38923
351	351	3.50516
352	352	6.25564
353	353	1.63198
354	354	-2.69765
355	355	23.0523
356	356	7.61895
357	357	9.72313
358	358	16.8523
359	359	12.5872
360	360	19.3804
361	361	-0.664976
362	362	19.6608
363	363	20.5069
364	364	-0.903591
365	365	27.6966
366	366	-1.03214
367	367	-9.62581
368	368	-16.8463
369	369	-28.8983
370	370	19.2023
371	371	38.4162
372	372	31.9171
373	373	-4.89047
374	374	10.6914
375	375	5.40696
376	376	-12.5733
377	377	14.3805
378	378	10.3014
379	379	21.6387
380	380	-10.754
381	381	-4.80505
382	382	22.4737
383	383	-0.0394759
384	384	30.366
385	385	8.08774
386	386	-1.96148
387	387	3.36999
388	388	-8.57026
389	389	-26.2064
390	390	-2.09685
391	391	-11.2964
392	392	11.3273
393	393	3.68607
394	394	3.8751
395	395	-12.9309
396	396	-14.5308
397	397	-22.0684
398	398	-25.9064
399	399	-15.1488
400	400	9.75973
401	401	-6.82207
402	402	5.57565
403	403	-1.40202
404	404	23.3794
405	405	0.307738
406	406	22.7281
407	407	10.5906
408	408	-21.167
409	409	-13.9971
410	410	4.01999
411	411	4.24832
412	412	-4.20067
413	413	10.6469
414	414	48.6786
415	415	-9.26129
416	416	7.24996
417	417	-20.3874
418	418	-0.987935
419	419	6.72369
420	420	-13.6703
421	421	-12.95
422	422	-12.4413
423	423	9.61435
424	424	10.0299
425	425	-18.1544
426	426	-16.8006
427	427	6.34389
428	428	-1.90897
429	429	6.13245
430	430	-17.9852
431	431	27.1162
432	432	54.6022
433	433	10.2402
434	434	-20.8952
435	435	-4.52088
436	436	-30.2151
437	437	21.4651
438	438	-8.48582
439	439	-23.6247
440	440	-10.4109
441	441	6.09763
442	442	-23.4806
443	443	14.323
444	444	5.20664
445	445	-11.0257
446	446	14.1719
447	447	-12.6139
448	448	-1.83478
449	449	-42.4063
450	450	-7.00315
451	451	1.33682
452	452	4.76441
453	453	-3.69906
454	454	39.1548
455	455	-24.4152
456	456	-6.80447
457	457	-3.98096
458	458	7.76503
459	459	-2.92957
460	460	-0.792083
461	461	3.85986
462	462	-16.7987
463	463	-13.8282
464	464	-5.44926
465	465	9.67221
466	466	-2.51605
467	467	7.42525
468	468	9.73399
469	469	-27.8478
470	470	-7.13408
471	471	19.1346
472	472	14.9525
473	473	-5.5999
474	474	18.5638
475	475	4.58087
476	476	-33.7843
477	477	-2.87959
478	478	-6.71606
479	479	14.5869
480	480	-13.6907
481	481	-9.91267
482	482	-38.1831
483	483	0.601848
484	484	18.944
485	485	-18.4722
486	486	11.322
487	487	-10.9826
488	488	-9.25628
489	489	-8.37489
490	490	4.83247
491	491	-24.999
492	492	37.5609
493	493	-14.2972
494	494	2.48737
495	495	22.7847
496	496	19.3796
497	497	28.1887
498	498	2.84266
499	499	-4.82483
500	500	-0.288604
501	501	-14.8619
502	502	8.16201
503	503	-4.0285
504	504	16.8897
505	505	11.5421
506	506	-27.8218
507	507	3.5425
508	508	-13.0594
509	509	16.8736
510	510	-1.49155
511	511	-6.08002
512	512	6.21167
513	513	-11.2657
514	514	-29.4034
515	515	-2.91144
516	516	-14.7176
517	517	8.9248
518	518	-7.56643
519	519	7.73535
520	520	-5.03574
521	521	35.0073
522	522	8.66762
523	523	-9.94625
524	524	-27.2006
525	525	-15.8341
526	526	9.05327
527	527	2.53007
528	528	1.42172
529	529	-16.5245
530	530	10.8381
531	531	-52.9291
532	532	-19.016
533	533	19.9215
534	534	-7.78211
535	535	6.95644
536	536	17.5849
537	537	36.431
538	538	-35.0016
539	539	-0.706103
540	540	9.48377
541	541	-7.85087
542	542	30.5512
543	543	24.6627
544	544	6.07957
545	545	-26.0854
546	546	24.1416
547	547	15.0548
548	548	-35.4453
549	549	-10.2588
550	550	4.96429
551	551	4.1196
552	552	-6.69083
553	553	23.1029
554	554	13.1959
555	555	-5.7948
556	556	-17.7752
557	557	-37.521
558	558	5.55535
559	559	26.4597
560	560	15.3669
561	561	9.35617
562	562	-14.6456
563	563	10.6245
564	564	-14.5487
565	565	19.8221
566	566	-14.8817
567	567	19.1
568	568	-9.81998
569	569	14.0089
570	570	21.138
571	571	-5.64927
572	572	7.47702
573	573	21.1703
574	574	-24.977
575	575	4.91903
576	576	6.28392
577	577	25.1929
578	578	-4.17056
579	579	-0.750503
580	580	-6.35044
581	581	-5.22428
582	582	6.4857
583	583	1.44417
584	584	16.4116
585	585	-15.8314
586	586	29.558
587	587	-5.58623
588	588	30.6844
589	589	-35.278
590	590	8.0138
591	591	-14.8862
592	592	14.5331
593	593	-5.70219
594	594	10.5276
595	595	-16.9351
596	596	24.8577
597	597	-5.5574
598	598	-15.2295
599	599	3.16133
600	600	15.8334
601	601	9.16054
602	602	-1.82664
603	603	21.3959
604	604	-4.70807
605	605	-11.8788
606	606	0.872641
607	607	0.23494
608	608	5.1084
609	609	35.9304
610	610	-25.2595
611	611	19.1247
612	612	-13.6218
613	613	-7.94355
614	614	-15.0063
615	615	8.95763
616	616	-13.0895
617	617	-4.99325
618	618	11.3671
619	619	28.0676
620	620	-10.203
621	621	17.2991
622	622	2.9164
623	623	6.25725
624	624	16.4746
625	625	44.7756
626	626	5.08076
627	627	4.00109
628	628	11.0056
629	629	-5.75688
630	630	5.90221
631	631	2.28821
632	632	22.739
633	633	-9.84621
634	634	-12.9074
635	635	28.1395
636	636	-13.9268
637	637	-23.1056
638	638	23.8741
639	639	17.515
640	640	-30.885
641	641	-20.3728
642	642	0.896051
643	643	-2.3626
644	644	15.6356
645	645	21.2442
646	646	4.78887
647	647	15.1331
648	648	7.74448
649	649	-1.22255
650	650	-2.19812
651	651	-9.59013
652	652	21.367
653	653	-10.553
654	654	-14.7351
655	655	-5.15093
656	656	-26.9982
657	657	-10.8267
658	658	-1.83006
659	659	-2.70858
660	660	-14.7742
661	661	0.0683319
662	662	-0.335361
663	663	26.402
664	664	-27.2611
665	665	6.93382
666	666	-4.9246
667	667	-12.195
668	668	-23.3517
669	669	-27.7183
670	670	7.94882
671	671	-16.4811
672	672	6.34938
673	673	-22.4542
674	674	31.8935
675	675	-28.0539
676	676	-1.73042
677	677	-16.0629
678	678	-14.0699
679	679	14.4426
680	680	8.10369
681	681	-18.3326
682	682	3.7682
683	683	-14.7973
684	684	18.2744
685	685	0.231102
686	686	-11.0394
687	687	-0.0732634
688	688	-16.5073
689	689	-0.940192
690	690	2.39302
691	691	-18.6621
692	692	-30.39
693	693	31.8767
694	694	24.4449
695	695	-5.8277
696	696	27.7251
697	697	-15.0873
698	698	-2.91128
699	699	-11.5975
700	700	-14.4657
701	701	-6.10197
702	702	6.23504
703	703	3.16104
704	704	-16.59
705	705	26.5643
706	706	11.7488
707	707	-14.1689
708	708	-26.4468
709	709	-3.29651
710	710	38.2099
711	711	22.5479
712	712	-7.0121
713	713	10.0289
714	714	-22.6302
715	715	3.4499
716	716	4.90226
717	717	25.8899
718	718	8.28656
719	719	-7.90332
720	720	11.5398
721	721	0.815661
722	722	-6.36449
723	723	-5.39279
724	724	-15.2065
725	725	-16.0377
726	726	22.5507
727	727	-5.35218
728	728	1.71811
729	729	-36.7042
730	730	21.9896
731	731	9.44694
732	732	2.71047
733	733	-16.329
734	734	-5.24685
735	735	14.5433
736	736	-20.2187
737	737	-10.9028
738	738	1.87488
739	739	9.14164
740	740	4.22689
741	741	-13.5969
742	742	-11.1529
743	743	-8.96486
744	744	6.02288
745	745	2.0278
746	746	6.33505
747	747	-1.69725
748	748	-0.727334
749	749	0.687335
750	750	-13.341
751	751	-17.5119
752	752	-6.86145
753	753	5.65361
754	754	-5.34231
755	755	7.87492
756	756	-39.3682
757	757	-26.8691
758	758	-1.49663
759	759	-1.71279
760	760	-17.4359
761	761	-17.586
762	762	-11.6263
763	763	-3.27478
764	764	47.9373
765	765	43.2045
766	766	-4.44143
767	767	-12.1017
768	768	-3.27148
769	769	9.32402
770	770	10.8144
771	771	19.9128
772	772	-29.9817
773	773	-0.121508
774	774	-0.190554
775	775	28.2368
776	776	6.31437
777	777	-9.14527
778	778	31.4589
779	779	-20.7733
780	780	16.0173
781	781	-8.47913
782	782	-1.3637
783	783	27.9953
784	784	1.58321
785	785	-19.5256
786	786	-25.5528
787	787	16.1938
788	788	8.16504
789	789	4.96977
790	790	-32.1793
791	791	-1.32622
792	792	-3.93918
793	793	-17.5789
794	794	9.13964
795	795	-10.4561
796	796	-19.2057
797	797	6.81111
798	798	-0.289897
799	799	-21.1655
800	800	10.332
801	801	19.3294
802	802	-1.7725
803	803	6.21586
804	804	4.49009
805	805	14.1454
806	806	-0.913117
807	807	18.5248
808	808	11.644
809	809	-25.0915
810	810	0.479667
811	811	9.15517
812	812	3.24576
813	813	17.8122
814	814	8.8513
815	815	-11.6553
816	816	8.18865
817	817	39.712
818	818	4.11518
819	819	-46.4442
820	820	-7.06359
821	821	6.71558
822	822	31.5852
823	823	9.11994
824	824	-14.3323
825	825	-31.7653
826	826	13.1102
827	827	-12.771
828	828	39.8851
829	829	2.94466
830	830	16.3655
831	831	-7.27522
832	832	-11.397
833	833	3.76664
834	834	22.4761
835	835	10.1989
836	836	-5.75549
837	837	16.7967
838	838	17.0972
839	839	18.7091
840	840	3.67716
841	841	13.0365
842	842	21.7305
843	843	-2.02412
844	844	-16.9694
845	845	15.111
846	846	-9.3641
847	847	-30.9653
848	848	-15.8765
849	849	-12.2909
850	850	-19.1413
851	851	14.4178
852	852	-1.58343
853	853	21.3296
854	854	-21.3196
855	855	-11.9712
856	856	26.074
857	857	-24.2011
858	858	10.3677
859	859	-18.8059
860	860	-6.35084
861	861	7.61223
862	862	-24.4619
863	863	11.4469
864	864	-13.1178
865	865	21.9898
866	866	-25.6226
867	867	-10.1454
868	868	-24.8914
869	869	-6.92222
870	870	7.57335
871	871	-3.36751
872	872	-4.32207
873	873	-9.43675
874	874	-0.131187
875	875	19.9868
876	876	10.6073
877	877	30.0297
878	878	-3.52352
879	879	9.73742
880	880	-16.6846
881	881	-12.5327
882	882	-11.8913
883	883	15.9698
884	884	-17.6686
885	885	-5.56136
886	886	17.6606
887	887	-11.6328
888	888	4.03558
889	889	-3.45394
890	890	-5.07242
891	891	-35.032
892	892	-26.4686
893	893	23.5382
894	894	-9.71775
895	895	29.0846
896	896	-15.8003
897	897	-4.2362
898	898	-7.77763
899	899	22.647
900	900	10.1838
901	901	-9.62056
902	902	-22.6405
903	903	-1.96517
904	904	-26.011
905	905	-45.0649
906	906	-1.38491
907	907	-0.582594
908	908	11.9232
909	909	15.6282
910	910	0.593518
911	911	2.94414
912	912	-34.9673
913	913	-19.9755
914	914	19.0533
915	915	-31.9978
916	916	42.2901
917	917	-20.2249
918	918	-6.66209
919	919	4.35129
920	920	15.591
921	921	7.73435
922	922	10.9456
923	923	-34.65
924	924	-6.26197
925	925	55.5906
926	926	-34.1923
927	927	16.1399
928	928	29.0513
929	929	8.35191
930	930	-38.4068
931	931	18.654
932	932	-6.28905
933	933	-27.3758
934	934	-6.26746
935	935	3.39457
936	936	-22.6011
937	937	-4.95592
938	938	-8.24407
939	939	-2.34866
940	940	-19.2369
941	941	-0.830017
942	942	5.93567
943	943	-5.12464
944	944	-16.587
945	945	-1.45092
946	946	5.97589
947	947	22.7893
948	948	12.9114
949	949	23.5314
950	950	-12.8309
951	951	2.45494
952	952	-10.9045
953	953	5.93519
954	954	0.235122
955	955	21.3132
956	956	-9.55446
957	957	-33.3024
958	958	4.74071
959	959	-20.6809
960	960	-10.0576
961	961	7.56706
962	962	-28.5595
963	963	-1.32305
964	964	2.75987
965	965	19.2998
966	966	-3.21931
967	967	-12.1691
968	968	26.6203
969	969	-3.07146
970	970	44.6643
971	971	28.7271
972	972	5.83001
973	973	-3.8411
974	974	3.12917
975	975	13.8089
976	976	24.9102
977	977	7.39211
978	978	5.69091
979	979	9.15998
980	980	-0.581208
981	981	0.452052
982	982	22.6963
983	983	-8.82991
984	984	7.1375
985	985	29.032
986	986	19.5985
987	987	-1.65347
988	988	11.909
989	989	-10.5867
990	990	11.9308
991	991	-9.68628
992	992	1.12766
993	993	13.4005
994	994	7.68074
995	995	8.98258
996	996	16.0318
997	997	-7.89121
998	998	0.985908
999	999	-3.02265
1000	1000	7.03276
1001	1001	8.39809
1002	1002	-1.96277
1003	1003	-4.24816
1004	1004	-15.796
1005	1005	-11.4171
1006	1006	-20.6771
1007	1007	-10.963
1008	1008	7.58777
1009	1009	3.1541
1010	1010	-15.6207
1011	1011	11.8546
1012	1012	19.0428
1013	1013	-17.6532
1014	1014	-24.8196
1015	1015	14.277
1016	1016	-11.5931
1017	1017	-43.5489
1018	1018	22.0455
1019	1019	3.94302
1020	1020	-7.594
1021	1021	12.7503
1022	1022	14.8495
1023	1023	2.41922
1024	1024	-9.26991
1025	1025	-2.63433
1026	1026	19.324
1027	1027	0.865376
1028	1028	-7.62946
1029	1029	-7.21556
1030	1030	0.0516454
1031	1031	-8.65863
1032	1032	12.6766
1033	1033	-14.2897
1034	1034	2.70662
1035	1035	24.4828
1036	1036	-1.49449
1037	1037	16.5892
1038	1038	-26.5676
1039	1039	29.901
1040	1040	-3.21826
1041	1041	0.763601
1042	1042	-11.2866
1043	1043	17.5664
1044	1044	-18.5597
1045	1045	3.88211
1046	1046	-19.1159
1047	1047	14.3255
1048	1048	7.94135
1049	1049	4.2235
1050	1050	-8.01993
1051	1051	-8.27276
1052	1052	0.743045
1053	1053	5.49749
1054	1054	21.7849
1055	1055	-10.7817
1056	1056	16.5967
1057	1057	6.12428
1058	1058	-23.0321
1059	1059	-11.8344
1060	1060	3.30426
1061	1061	1.86478
1062	1062	20.6604
1063	1063	-8.44594
1064	1064	-16.5005
1065	1065	-6.09313
1066	1066	35.1635
1067	1067	-41.7274
1068	1068	8.09465
1069	1069	22.9828
1070	1070	-3.96763
1071	1071	7.0526
1072	1072	22.2306
1073	1073	-9.55335
1074	1074	-24.6051
1075	1075	-8.08012
1076	1076	-5.66088
1077	1077	-9.40749
1078	1078	3.08502
1079	1079	22.7887
1080	1080	-7.01974
1081	1081	-1.7799
1082	1082	8.44422
1083	1083	0.503584
1084	1084	1.8626
1085	1085	1.96032
1086	1086	16.4242
1087	1087	9.63132
1088	1088	3.42298
1089	1089	-8.36466
1090	1090	13.2337
1091	1091	-6.38849
1092	1092	10.8695
1093	1093	20.3473
1094	1094	-2.29165
1095	1095	17.803
1096	1096	-3.98438
1097	1097	18.4457
1098	1098	-15.8427
1099	1099	12.2602
1100	1100	33.753
1101	1101	9.4448
1102	1102	22.0348
1103	1103	29.1277
1104	1104	-44.8471
1105	1105	-0.271577
1106	1106	-13.8732
1107	1107	7.32116
1108	1108	-17.7492
1109	1109	25.8527
1110	1110	-2.64926
1111	1111	25.5304
1112	1112	-33.5566
1113	1113	-20.0578
1114	1114	11.5044
1115	1115	-9.83231
1116	1116	-0.695937
1117	1117	-12.5648
1118	1118	14.7338
1119	1119	-15.5507
1120	1120	7.67762
1121	1121	21.998
1122	1122	20.1559
1123	1123	8.33346
1124	1124	21.2925
1125	1125	15.3194
1126	1126	0.740065
1127	1127	1.82078
1128	1128	22.7157
1129	1129	12.5391
1130	1130	-6.27537
1131	1131	-0.374701
1132	1132	4.05741
1133	1133	16.8087
1134	1134	-25.3886
1135	1135	-27.8635
1136	1136	-5.16507
1137	1137	9.60004
1138	1138	-38.4292
1139	1139	-19.8377
1140	1140	-12.4359
1141	1141	-10.5299
1142	1142	20.2085
1143	1143	7.59182
1144	1144	-0.448359
1145	1145	-21.68
1146	1146	2.8925
1147	1147	-11.5133
1148	1148	33.5632
1149	1149	6.33193
1150	1150	8.37039
1151	1151	-12.7235
1152	1152	-1.53543
1153	1153	-6.61301
1154	1154	4.03612
1155	1155	-16.5289
1156	1156	-2.9958
1157	1157	9.51053
1158	1158	-3.01884
1159	1159	-11.9406
1160	1160	7.49763
1161	1161	0.557076
1162	1162	-22.1071
1163	1163	-11.0425
1164	1164	-3.80079
1165	1165	-20.922
1166	1166	-10.3036
1167	1167	-44.519
1168	1168	-33.4294
1169	1169	35.1034
1170	1170	18.085
1171	1171	-13.991
1172	1172	17.3713
1173	1173	-13.0423
1174	1174	-14.5207
1175	1175	-10.4745
1176	1176	-11.0315
1177	1177	-12.4033
1178	1178	-23.5655
1179	1179	-15.4877
1180	1180	-1.05051
1181	1181	6.69558
1182	1182	7.80423
1183	1183	22.5129
1184	1184	13.1098
1185	1185	15.8001
1186	1186	-1.94607
1187	1187	26.2824
1188	1188	12.915
1189	1189	7.45197
1190	1190	-5.80868
1191	1191	-12.7522
1192	1192	-17.5305
1193	1193	-8.82014
1194	1194	-21.0459
1195	1195	-2.41476
1196	1196	-6.19664
1197	1197	-8.71723
1198	1198	-14.3621
1199	1199	-9.11009
1200	1200	-32.928
1201	1201	15.8385
1202	1202	9.72803
1203	1203	11.3271
1204	1204	-20.0912
1205	1205	-10.6453
1206	1206	3.86912
1207	1207	-8.887
1208	1208	9.44795
1209	1209	33.1361
1210	1210	11.8999
1211	1211	-1.4812
1212	1212	-7.52003
1213	1213	-2.07083
1214	1214	9.9571
1215	1215	-9.88196
1216	1216	36.108
1217	1217	11.8647
1218	1218	-24.2216
1219	1219	-0.636954
1220	1220	16.0385
1221	1221	26.0652
1222	1222	-21.8183
1223	1223	10.0432
1224	1224	19.3803
1225	1225	-1.45554
1226	1226	-6.5465
1227	1227	-23.6015
1228	1228	17.0834
1229	1229	8.0701
1230	1230	13.5396
1231	1231	2.58907
1232	1232	-45.9676
1233	1233	-10.566
1234	1234	-22.585
1235	1235	-2.71328
1236	1236	25.225
1237	1237	20.9972
1238	1238	-14.0362
1239	1239	-11.9767
1240	1240	-7.289
1241	1241	2.56902
1242	1242	-0.649895
1243	1243	9.52012
1244	1244	-19.4025
1245	1245	19.0412
1246	1246	10.568
1247	1247	17.3286
1248	1248	-32.4256
1249	1249	10.2889
1250	1250	-26.9938
1251	1251	-12.5499
1252	1252	12.5287
1253	1253	-27.6501
1254	1254	-12.74
1255	1255	10.7466
1256	1256	-2.02697
1257	1257	23.8528
1258	1258	-0.194511
1259	1259	-5.87099
1260	1260	3.27008
1261	1261	-26.93
1262	1262	49.8187
1263	1263	-5.95239
1264	1264	-14.2859
1265	1265	-3.68338
1266	1266	-34.9366
1267	1267	8.90416
1268	1268	6.41247
1269	1269	-11.7526
1270	1270	-21.0079
1271	1271	43.0933
1272	1272	29.0732
1273	1273	-6.42371
1274	1274	-1.93168
1275	1275	0.959397
1276	1276	3.31669
1277	1277	3.29662
1278	1278	6.76287
1279	1279	10.9406
1280	1280	-5.80835
1281	1281	12.3554
1282	1282	21.5379
1283	1283	28.1043
1284	1284	-14.469
1285	1285	16.0918
1286	1286	-10.7261
1287	1287	38.9641
1288	1288	13.3909
1289	1289	-14.6274
1290	1290	-7.3786
1291	1291	-16.1892
1292	1292	-2.4075
1293	1293	2.95698
1294	1294	-12.0067
1295	1295	29.2653
1296	1296	-10.7342
1297	1297	-23.6817
1298	1298	17.1687
1299	1299	1.96903
1300	1300	-17.9211
1301	1301	-0.714853
1302	1302	1.3078
1303	1303	32.7567
1304	1304	-5.34298
1305	1305	36.4597
1306	1306	-11.6487
1307	1307	4.02943
1308	1308	-5.32823
1309	1309	-8.85056
1310	1310	-1.22903
1311	1311	-6.7151
1312	1312	27.1863
1313	1313	18.0536
1314	1314	0.253788
1315	1315	18.1408
1316	1316	-4.70133
1317	1317	17.4743
1318	1318	-37.6403
1319	1319	-23.7495
1320	1320	10.4044
1321	1321	-40.0594
1322	1322	-21.1447
1323	1323	24.7049
1324	1324	-3.89485
1325	1325	5.75715
1326	1326	15.6878
1327	1327	6.56251
1328	1328	5.70201
1329	1329	-15.8776
1330	1330	-7.22264
1331	1331	10.3858
1332	1332	18.0027
1333	1333	15.3231
1334	1334	1.1557
1335	1335	1.78686
1336	1336	-30.1765
1337	1337	35.8574
1338	1338	15.0594
1339	1339	17.5131
1340	1340	-2.54833
1341	1341	1.43941
1342	1342	-18.7923
1343	1343	-37.0067
1344	1344	0.0698244
1345	1345	-20.5801
1346	1346	0.326105
1347	1347	-27.1826
1348	1348	9.10662
1349	1349	34.3598
1350	1350	-17.5641
1351	1351	6.24784
1352	1352	-4.09291
1353	1353	3.54792
1354	1354	-11.4154
1355	1355	21.1873
1356	1356	-7.28728
1357	1357	4.33683
1358	1358	7.89317
1359	1359	-18.9412
1360	1360	-2.4603
1361	1361	-18.4219
1362	1362	16.1319
1363	1363	-24.2284
1364	1364	25.9449
1365	1365	24.3244
1366	1366	4.51867
1367	1367	14.8171
1368	1368	-0.304337
1369	1369	-11.1024
1370	1370	29.274
1371	1371	11.2187
1372	1372	-0.770815
1373	1373	-24.6142
1374	1374	-3.5859
1375	1375	-9.07243
1376	1376	27.3719
1377	1377	14.7299
1378	1378	8.40049
1379	1379	-22.4487
1380	1380	-3.27152
1381	1381	-9.21408
1382	1382	-5.64855
1383	1383	-23.1826
1384	1384	-11.0868
1385	1385	30.6877
1386	1386	7.40453
1387	1387	20.1487
1388	1388	29.9735
1389	1389	-0.350355
1390	1390	-2.99859
1391	1391	4.87868
1392	1392	0.211516
1393	1393	15.4754
1394	1394	10.1276
