well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,2,0.403,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,80,BPH3547,1,VSS-351
B,2,0.42,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,90,BPH3547,1,VSS-351
B,2,0.436,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,100,BPH3547,1,VSS-351
B,2,0.45,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,110,BPH3547,1,VSS-351
B,2,0.496,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,120,BPH3547,1,VSS-351
B,2,0.525,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,130,BPH3547,1,VSS-351
B,2,0.564,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,140,BPH3547,1,VSS-351
B,2,0.622,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,150,BPH3547,1,VSS-351
B,2,0.691,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,160,BPH3547,1,VSS-351
B,2,0.751,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,170,BPH3547,1,VSS-351
B,2,0.766,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,180,BPH3547,1,VSS-351
B,2,0.87,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,190,BPH3547,1,VSS-351
B,2,0.952,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,200,BPH3547,1,VSS-351
B,2,1.163,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,210,BPH3547,1,VSS-351
B,2,1.266,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,220,BPH3547,1,VSS-351
B,2,1.393,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,230,BPH3547,1,VSS-351
B,2,1.452,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,240,BPH3547,1,VSS-351
B,2,1.416,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,250,BPH3547,1,VSS-351
B,2,1.6,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,260,BPH3547,1,VSS-351
B,2,1.789,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,270,BPH3547,1,VSS-351
B,2,2.369,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,280,BPH3547,1,VSS-351
B,2,2.348,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,290,BPH3547,1,VSS-351
B,2,2.473,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,300,BPH3547,1,VSS-351
B,2,2.811,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,310,BPH3547,1,VSS-351
B,2,2.951,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,320,BPH3547,1,VSS-351
B,2,3.291,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,330,BPH3547,1,VSS-351
B,2,3.69,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,340,BPH3547,1,VSS-351
B,2,5.123,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,350,BPH3547,1,VSS-351
B,2,5.414,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,360,BPH3547,1,VSS-351
B,2,5.712,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,370,BPH3547,1,VSS-351
B,2,5.909,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,380,BPH3547,1,VSS-351
B,2,6.221,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,390,BPH3547,1,VSS-351
B,2,6.39,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,400,BPH3547,1,VSS-351
B,2,6.67,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,410,BPH3547,1,VSS-351
B,2,6.624,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,420,BPH3547,1,VSS-351
B,2,6.538,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,430,BPH3547,1,VSS-351
B,2,6.653,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,440,BPH3547,1,VSS-351
B,2,6.682,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,450,BPH3547,1,VSS-351
B,2,6.765,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,460,BPH3547,1,VSS-351
B,2,6.871,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,470,BPH3547,1,VSS-351
B,2,6.965,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,480,BPH3547,1,VSS-351
B,2,6.98,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,490,BPH3547,1,VSS-351
B,2,7.115,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,500,BPH3547,1,VSS-351
B,2,7.193,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,510,BPH3547,1,VSS-351
B,2,7.232,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,520,BPH3547,1,VSS-351
B,2,7.248,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,530,BPH3547,1,VSS-351
B,2,7.256,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,540,BPH3547,1,VSS-351
B,2,7.321,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,550,BPH3547,1,VSS-351
B,2,7.376,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,560,BPH3547,1,VSS-351
B,2,7.389,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,570,BPH3547,1,VSS-351
B,2,7.433,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,580,BPH3547,1,VSS-351
B,2,7.508,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,590,BPH3547,1,VSS-351
B,2,7.516,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,600,BPH3547,1,VSS-351
B,2,7.502,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,610,BPH3547,1,VSS-351
B,2,7.563,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,620,BPH3547,1,VSS-351
B,2,7.572,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,630,BPH3547,1,VSS-351
B,2,7.541,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,640,BPH3547,1,VSS-351
B,2,7.575,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,650,BPH3547,1,VSS-351
B,2,7.569,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,660,BPH3547,1,VSS-351
B,2,7.578,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,670,BPH3547,1,VSS-351
B,2,7.515,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,680,BPH3547,1,VSS-351
B,2,7.69,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,690,BPH3547,1,VSS-351
B,2,7.527,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,700,BPH3547,1,VSS-351
B,2,7.591,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,710,BPH3547,1,VSS-351
B,2,7.646,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,720,BPH3547,1,VSS-351
B,2,7.663,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,730,BPH3547,1,VSS-351
B,2,7.728,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,740,BPH3547,1,VSS-351
B,2,7.727,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,750,BPH3547,1,VSS-351
B,2,7.727,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,760,BPH3547,1,VSS-351
B,2,7.726,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,770,BPH3547,1,VSS-351
B,2,7.809,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,780,BPH3547,1,VSS-351
B,2,7.734,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,790,BPH3547,1,VSS-351
B,2,7.811,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,800,BPH3547,1,VSS-351
B,2,7.867,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,810,BPH3547,1,VSS-351
B,2,7.759,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,820,BPH3547,1,VSS-351
B,2,7.876,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,830,BPH3547,1,VSS-351
B,2,7.837,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,840,BPH3547,1,VSS-351
B,2,7.865,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,850,BPH3547,1,VSS-351
B,2,7.859,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,860,BPH3547,1,VSS-351
B,2,7.874,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,870,BPH3547,1,VSS-351
B,2,7.86,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,880,BPH3547,1,VSS-351
B,2,7.855,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,890,BPH3547,1,VSS-351
B,2,7.911,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,900,BPH3547,1,VSS-351
B,2,7.913,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,910,BPH3547,1,VSS-351
B,2,7.936,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,920,BPH3547,1,VSS-351
B,2,7.917,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,930,BPH3547,1,VSS-351
B,2,8.077,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,940,BPH3547,1,VSS-351
B,2,8.048,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,950,BPH3547,1,VSS-351
B,2,8.054,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,960,BPH3547,1,VSS-351
B,2,7.976,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,970,BPH3547,1,VSS-351
B,2,7.966,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,980,BPH3547,1,VSS-351
B,2,7.961,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,990,BPH3547,1,VSS-351
B,2,8.041,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1000,BPH3547,1,VSS-351
B,2,8.067,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1010,BPH3547,1,VSS-351
B,2,8.095,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1020,BPH3547,1,VSS-351
B,2,8.106,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1030,BPH3547,1,VSS-351
B,2,8.007,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1040,BPH3547,1,VSS-351
B,2,7.98,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1050,BPH3547,1,VSS-351
B,2,8.142,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1060,BPH3547,1,VSS-351
B,2,8.115,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1070,BPH3547,1,VSS-351
B,2,8.131,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1080,BPH3547,1,VSS-351
B,2,8.117,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1090,BPH3547,1,VSS-351
B,2,8.165,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1100,BPH3547,1,VSS-351
B,2,8.13,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1110,BPH3547,1,VSS-351
B,2,8.103,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1120,BPH3547,1,VSS-351
B,2,8.095,B02,FALSE,exp200903,GP6,exp200903_GP6_B02,1130,BPH3547,1,VSS-351
B,3,0.301,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,0,BPH3664,1,VSS-483
B,3,0.335,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,10,BPH3664,1,VSS-483
B,3,0.326,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,20,BPH3664,1,VSS-483
B,3,0.335,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,30,BPH3664,1,VSS-483
B,3,0.331,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,40,BPH3664,1,VSS-483
B,3,0.324,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,50,BPH3664,1,VSS-483
B,3,0.332,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,60,BPH3664,1,VSS-483
B,3,0.324,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,70,BPH3664,1,VSS-483
B,3,0.34,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,80,BPH3664,1,VSS-483
B,3,0.345,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,90,BPH3664,1,VSS-483
B,3,0.377,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,100,BPH3664,1,VSS-483
B,3,0.374,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,110,BPH3664,1,VSS-483
B,3,0.357,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,120,BPH3664,1,VSS-483
B,3,0.373,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,130,BPH3664,1,VSS-483
B,3,0.415,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,140,BPH3664,1,VSS-483
B,3,0.405,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,150,BPH3664,1,VSS-483
B,3,0.434,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,160,BPH3664,1,VSS-483
B,3,0.486,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,170,BPH3664,1,VSS-483
B,3,0.547,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,180,BPH3664,1,VSS-483
B,3,0.542,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,190,BPH3664,1,VSS-483
B,3,0.61,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,200,BPH3664,1,VSS-483
B,3,0.664,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,210,BPH3664,1,VSS-483
B,3,0.713,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,220,BPH3664,1,VSS-483
B,3,0.756,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,230,BPH3664,1,VSS-483
B,3,0.828,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,240,BPH3664,1,VSS-483
B,3,0.992,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,250,BPH3664,1,VSS-483
B,3,1.14,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,260,BPH3664,1,VSS-483
B,3,1.262,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,270,BPH3664,1,VSS-483
B,3,1.426,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,280,BPH3664,1,VSS-483
B,3,1.46,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,290,BPH3664,1,VSS-483
B,3,1.616,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,300,BPH3664,1,VSS-483
B,3,1.824,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,310,BPH3664,1,VSS-483
B,3,2.102,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,320,BPH3664,1,VSS-483
B,3,2.229,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,330,BPH3664,1,VSS-483
B,3,1.97,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,340,BPH3664,1,VSS-483
B,3,2.113,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,350,BPH3664,1,VSS-483
B,3,2.304,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,360,BPH3664,1,VSS-483
B,3,2.521,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,370,BPH3664,1,VSS-483
B,3,2.523,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,380,BPH3664,1,VSS-483
B,3,2.794,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,390,BPH3664,1,VSS-483
B,3,2.926,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,400,BPH3664,1,VSS-483
B,3,2.963,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,410,BPH3664,1,VSS-483
B,3,3.207,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,420,BPH3664,1,VSS-483
B,3,3.538,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,430,BPH3664,1,VSS-483
B,3,4.168,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,440,BPH3664,1,VSS-483
B,3,4.639,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,450,BPH3664,1,VSS-483
B,3,4.977,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,460,BPH3664,1,VSS-483
B,3,5.272,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,470,BPH3664,1,VSS-483
B,3,5.143,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,480,BPH3664,1,VSS-483
B,3,5.224,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,490,BPH3664,1,VSS-483
B,3,5.611,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,500,BPH3664,1,VSS-483
B,3,6.179,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,510,BPH3664,1,VSS-483
B,3,6.269,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,520,BPH3664,1,VSS-483
B,3,6.413,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,530,BPH3664,1,VSS-483
B,3,6.537,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,540,BPH3664,1,VSS-483
B,3,6.701,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,550,BPH3664,1,VSS-483
B,3,6.761,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,560,BPH3664,1,VSS-483
B,3,6.826,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,570,BPH3664,1,VSS-483
B,3,6.889,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,580,BPH3664,1,VSS-483
B,3,6.979,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,590,BPH3664,1,VSS-483
B,3,6.952,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,600,BPH3664,1,VSS-483
B,3,6.997,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,610,BPH3664,1,VSS-483
B,3,7.045,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,620,BPH3664,1,VSS-483
B,3,7.099,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,630,BPH3664,1,VSS-483
B,3,7.135,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,640,BPH3664,1,VSS-483
B,3,7.214,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,650,BPH3664,1,VSS-483
B,3,7.219,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,660,BPH3664,1,VSS-483
B,3,7.281,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,670,BPH3664,1,VSS-483
B,3,7.276,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,680,BPH3664,1,VSS-483
B,3,7.338,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,690,BPH3664,1,VSS-483
B,3,7.427,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,700,BPH3664,1,VSS-483
B,3,7.441,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,710,BPH3664,1,VSS-483
B,3,7.434,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,720,BPH3664,1,VSS-483
B,3,7.507,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,730,BPH3664,1,VSS-483
B,3,7.536,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,740,BPH3664,1,VSS-483
B,3,7.568,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,750,BPH3664,1,VSS-483
B,3,7.576,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,760,BPH3664,1,VSS-483
B,3,7.637,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,770,BPH3664,1,VSS-483
B,3,7.642,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,780,BPH3664,1,VSS-483
B,3,7.696,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,790,BPH3664,1,VSS-483
B,3,7.759,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,800,BPH3664,1,VSS-483
B,3,7.75,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,810,BPH3664,1,VSS-483
B,3,7.813,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,820,BPH3664,1,VSS-483
B,3,7.826,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,830,BPH3664,1,VSS-483
B,3,7.934,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,840,BPH3664,1,VSS-483
B,3,7.888,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,850,BPH3664,1,VSS-483
B,3,7.928,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,860,BPH3664,1,VSS-483
B,3,7.972,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,870,BPH3664,1,VSS-483
B,3,7.986,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,880,BPH3664,1,VSS-483
B,3,8.013,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,890,BPH3664,1,VSS-483
B,3,7.955,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,900,BPH3664,1,VSS-483
B,3,7.986,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,910,BPH3664,1,VSS-483
B,3,7.963,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,920,BPH3664,1,VSS-483
B,3,7.872,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,930,BPH3664,1,VSS-483
B,3,7.864,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,940,BPH3664,1,VSS-483
B,3,7.736,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,950,BPH3664,1,VSS-483
B,3,7.843,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,960,BPH3664,1,VSS-483
B,3,7.792,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,970,BPH3664,1,VSS-483
B,3,7.823,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,980,BPH3664,1,VSS-483
B,3,7.754,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,990,BPH3664,1,VSS-483
B,3,7.83,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1000,BPH3664,1,VSS-483
B,3,7.795,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1010,BPH3664,1,VSS-483
B,3,7.845,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1020,BPH3664,1,VSS-483
B,3,7.9,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1030,BPH3664,1,VSS-483
B,3,7.918,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1040,BPH3664,1,VSS-483
B,3,7.768,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1050,BPH3664,1,VSS-483
B,3,7.805,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1060,BPH3664,1,VSS-483
B,3,7.867,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1070,BPH3664,1,VSS-483
B,3,7.932,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1080,BPH3664,1,VSS-483
B,3,7.883,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1090,BPH3664,1,VSS-483
B,3,7.926,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1100,BPH3664,1,VSS-483
B,3,8.024,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1110,BPH3664,1,VSS-483
B,3,7.915,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1120,BPH3664,1,VSS-483
B,3,7.898,B03,FALSE,exp200903,GP6,exp200903_GP6_B03,1130,BPH3664,1,VSS-483
B,4,0.33,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,0,BPH3632,1,VSS-451
B,4,0.327,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,10,BPH3632,1,VSS-451
B,4,0.326,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,20,BPH3632,1,VSS-451
B,4,0.329,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,30,BPH3632,1,VSS-451
B,4,0.334,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,40,BPH3632,1,VSS-451
B,4,0.342,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,50,BPH3632,1,VSS-451
B,4,0.363,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,60,BPH3632,1,VSS-451
B,4,0.377,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,70,BPH3632,1,VSS-451
B,4,0.409,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,80,BPH3632,1,VSS-451
B,4,0.43,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,90,BPH3632,1,VSS-451
B,4,0.458,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,100,BPH3632,1,VSS-451
B,4,0.49,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,110,BPH3632,1,VSS-451
B,4,0.515,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,120,BPH3632,1,VSS-451
B,4,0.545,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,130,BPH3632,1,VSS-451
B,4,0.579,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,140,BPH3632,1,VSS-451
B,4,0.652,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,150,BPH3632,1,VSS-451
B,4,0.712,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,160,BPH3632,1,VSS-451
B,4,0.776,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,170,BPH3632,1,VSS-451
B,4,0.857,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,180,BPH3632,1,VSS-451
B,4,0.998,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,190,BPH3632,1,VSS-451
B,4,1.094,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,200,BPH3632,1,VSS-451
B,4,1.253,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,210,BPH3632,1,VSS-451
B,4,1.558,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,220,BPH3632,1,VSS-451
B,4,1.929,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,230,BPH3632,1,VSS-451
B,4,2.546,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,240,BPH3632,1,VSS-451
B,4,3.03,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,250,BPH3632,1,VSS-451
B,4,3.642,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,260,BPH3632,1,VSS-451
B,4,2.162,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,270,BPH3632,1,VSS-451
B,4,3.014,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,280,BPH3632,1,VSS-451
B,4,2.8,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,290,BPH3632,1,VSS-451
B,4,3.264,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,300,BPH3632,1,VSS-451
B,4,3.571,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,310,BPH3632,1,VSS-451
B,4,4.221,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,320,BPH3632,1,VSS-451
B,4,3.563,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,330,BPH3632,1,VSS-451
B,4,3.535,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,340,BPH3632,1,VSS-451
B,4,4.607,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,350,BPH3632,1,VSS-451
B,4,4.968,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,360,BPH3632,1,VSS-451
B,4,5.366,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,370,BPH3632,1,VSS-451
B,4,5.626,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,380,BPH3632,1,VSS-451
B,4,5.908,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,390,BPH3632,1,VSS-451
B,4,6.117,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,400,BPH3632,1,VSS-451
B,4,6.237,B04,FALSE,exp200903,GP6,exp200903_GP6_B04,410,BPH3632,1,VSS-451
