sample_id	sample_id2	phensim
578	578	-10.601
579	579	1.28321
580	580	-13.9166
581	581	27.8178
582	582	18.9975
583	583	0.727592
584	584	13.9329
585	585	11.7613
586	586	8.74072
587	587	1.92543
588	588	7.76505
589	589	3.90283
590	590	18.7073
591	591	4.76333
592	592	19.5564
593	593	-7.16133
594	594	-13.8126
595	595	-23.4585
596	596	-2.11949
597	597	28.7437
598	598	-12.9254
599	599	-1.39401
600	600	20.7015
601	601	-20.6944
602	602	-2.03884
603	603	-5.10867
604	604	5.67475
605	605	22.2204
606	606	-0.899617
607	607	0.811696
608	608	-15.3694
609	609	21.7963
610	610	-25.1108
611	611	-6.84647
612	612	-33.8872
613	613	4.92562
614	614	5.82314
615	615	-3.37403
616	616	-27.0896
617	617	8.13746
618	618	9.45463
619	619	12.4031
620	620	-10.1223
621	621	2.31731
622	622	-4.89679
623	623	16.6497
624	624	6.67487
625	625	-33.9132
626	626	-13.1234
627	627	-15.5247
628	628	10.1705
629	629	-8.23849
630	630	-10.42
631	631	-5.13351
632	632	-59.141
633	633	6.78168
634	634	-5.62665
635	635	9.53338
636	636	-5.88029
637	637	5.4401
638	638	-15.6855
639	639	-3.91508
640	640	-3.55105
641	641	11.0042
642	642	-0.527552
643	643	18.3403
644	644	2.48261
645	645	-19.7559
646	646	3.68898
647	647	3.4819
648	648	-28.4236
649	649	11.9673
650	650	12.3231
651	651	-3.9467
652	652	1.22049
653	653	-32.4481
654	654	-32.9415
655	655	-13.888
656	656	22.1344
657	657	-25.8462
658	658	16.9439
659	659	-45.6407
660	660	-39.4319
661	661	1.01104
662	662	16.4329
663	663	-21.8735
664	664	-25.5196
665	665	-2.65469
666	666	13.441
667	667	21.9906
668	668	-25.2
669	669	-0.357832
670	670	9.68003
671	671	-3.68377
672	672	-5.72726
673	673	-20.3759
674	674	16.4002
675	675	12.4207
676	676	-20.0613
677	677	8.70047
678	678	14.7296
679	679	-4.4887
680	680	11.936
681	681	-10.4468
682	682	8.74042
683	683	-24.422
684	684	-4.98882
685	685	-4.27813
686	686	-4.29835
687	687	-6.18336
688	688	0.998407
689	689	2.68364
690	690	-20.1664
691	691	6.39344
692	692	22.1109
693	693	7.44397
694	694	-33.3313
695	695	-7.69967
696	696	-1.02501
697	697	4.53587
698	698	21.9522
699	699	-2.7935
700	700	37.1323
701	701	2.11836
702	702	19.7612
703	703	-10.082
704	704	-7.42734
705	705	-30.5308
706	706	-1.09585
707	707	-26.5178
708	708	11.17
709	709	-4.35024
710	710	4.80682
711	711	13.8129
712	712	2.03434
713	713	-22.1219
714	714	-2.77062
715	715	-23.0391
716	716	10.531
717	717	-23.1592
718	718	12.8356
719	719	-21.6207
720	720	-19.3227
721	721	-25.5354
722	722	-53.492
723	723	-3.82158
724	724	33.0872
725	725	-3.83998
726	726	15.685
727	727	-19.3657
728	728	6.23855
729	729	-7.7689
730	730	19.5356
731	731	13.3585
732	732	-8.49243
733	733	10.1518
734	734	1.2898
735	735	-2.64941
736	736	1.66121
737	737	-25.7649
738	738	-16.1953
739	739	-16.9725
740	740	26.3611
741	741	36.7833
742	742	-14.7526
743	743	0.312
744	744	-1.29159
745	745	16.2339
746	746	24.4958
747	747	4.4009
748	748	-3.47298
749	749	28.9904
750	750	-21.5695
751	751	49.7333
752	752	-1.73323
753	753	-11.8461
754	754	-23.895
755	755	-2.99814
756	756	19.6089
757	757	-2.55743
758	758	-25.1109
759	759	-10.0795
760	760	6.92491
761	761	9.13483
762	762	12.1969
763	763	-22.7994
764	764	0.449543
765	765	-2.02809
766	766	13.5356
767	767	13.1813
768	768	9.90704
769	769	-12.4493
770	770	6.44573
771	771	19.6366
772	772	-17.0676
773	773	-12.7686
774	774	-2.14368
775	775	-17.3256
776	776	-17.444
777	777	-5.52544
778	778	11.6439
779	779	14.8946
780	780	-28.6443
781	781	-17.9826
782	782	-20.5089
783	783	13.5388
784	784	19.0397
785	785	24.7438
786	786	-14.2704
787	787	-11.7241
788	788	-27.9115
789	789	-27.5024
790	790	0.801649
791	791	12.1944
792	792	9.62829
793	793	-8.71189
794	794	3.72188
795	795	5.95352
796	796	-19.4326
797	797	24.9251
798	798	-24.9905
799	799	-1.91381
800	800	13.6346
801	801	-39.1141
802	802	-4.86097
803	803	-22.8881
804	804	14.7656
805	805	13.254
806	806	7.48559
807	807	4.92203
808	808	0.237946
809	809	0.849741
810	810	-9.95736
811	811	-6.6493
812	812	-0.579784
813	813	11.1205
814	814	41.3502
815	815	1.20635
816	816	4.45365
817	817	-13.8171
818	818	-3.03445
819	819	-9.26161
820	820	-13.6324
821	821	-33.5515
822	822	-9.16115
823	823	6.585
824	824	-9.25704
825	825	-36.6987
826	826	-2.89131
827	827	-0.0694119
828	828	17.8035
829	829	18.6741
830	830	35.7245
831	831	-21.9818
832	832	7.15349
833	833	22.2572
834	834	-9.07628
835	835	-8.11837
836	836	-20.2327
837	837	-2.04822
838	838	-36.5322
839	839	10.7794
840	840	10.4652
841	841	-13.4976
842	842	15.0426
843	843	8.44262
844	844	-4.7976
845	845	15.3199
846	846	-31.483
847	847	-6.25807
848	848	-14.1143
849	849	-10.0757
850	850	4.59406
851	851	28.5732
852	852	15.2762
853	853	15.7807
854	854	-5.27717
855	855	-12.7827
856	856	-4.81895
857	857	-18.2892
858	858	-30.6077
859	859	7.84145
860	860	-20.0023
861	861	-2.63522
862	862	12.126
863	863	12.779
864	864	-0.253989
865	865	3.02749
866	866	38.3456
867	867	7.95413
868	868	-0.618545
869	869	-16.2099
870	870	33.709
871	871	-21.432
872	872	12.0092
873	873	-9.66521
874	874	-22.2322
875	875	-0.204693
876	876	6.57724
877	877	1.56103
878	878	-4.61431
879	879	-3.98471
880	880	-24.4326
881	881	10.2516
882	882	10.2367
883	883	19.8929
884	884	10.4251
885	885	-6.87971
886	886	27.3405
887	887	-8.39757
888	888	-21.2437
889	889	6.12042
890	890	-15.3546
891	891	-11.4193
892	892	5.29574
893	893	0.0586035
894	894	14.2318
895	895	-27.2659
896	896	-23.9203
897	897	17.4394
898	898	15.8162
899	899	5.47014
900	900	41.5926
901	901	20.5942
902	902	5.8375
903	903	-7.32093
904	904	38.6189
905	905	-18.9623
906	906	2.19998
907	907	8.30619
908	908	32.8792
909	909	10.0332
910	910	-27.2519
911	911	4.35527
912	912	-8.9177
913	913	-23.6156
914	914	-19.9795
915	915	11.2432
916	916	-32.3126
917	917	19.7709
918	918	-4.29803
919	919	-1.81701
920	920	-8.98328
921	921	-16.0859
922	922	-10.1509
923	923	34.3735
924	924	-1.19987
925	925	15.626
926	926	-11.7693
927	927	-7.00381
928	928	-1.03726
929	929	11.8586
930	930	14.346
931	931	19.6427
932	932	-6.85513
933	933	-22.2458
934	934	-19.5823
935	935	11.4573
936	936	-7.98941
937	937	-3.82583
938	938	-0.461845
939	939	-10.0918
940	940	1.41336
941	941	-5.8643
942	942	-14.244
943	943	18.0507
944	944	35.5587
945	945	-19.6042
946	946	-14.0066
947	947	10.842
948	948	-19.7437
949	949	72.1712
950	950	-16.3482
951	951	7.03789
952	952	-4.68763
953	953	20.1952
954	954	-15.5239
955	955	19.9301
956	956	3.93063
957	957	20.5994
958	958	-3.71502
959	959	-22.2552
960	960	4.65059
961	961	18.6065
962	962	2.04727
963	963	13.4957
964	964	17.2373
965	965	9.84708
966	966	4.75756
967	967	-10.3509
968	968	-20.9634
969	969	-18.5702
970	970	16.9036
971	971	4.0367
972	972	6.90006
973	973	-7.3861
974	974	9.38816
975	975	-4.23848
976	976	3.40313
977	977	-12.4874
978	978	16.5383
979	979	6.20119
980	980	7.06898
981	981	-8.08604
982	982	-5.1394
983	983	11.8331
984	984	7.05592
985	985	-28.5148
986	986	-14.3099
987	987	3.40947
988	988	-3.28538
989	989	-18.1221
990	990	-5.03422
991	991	34.5542
992	992	-4.68301
993	993	-21.2021
994	994	19.7052
995	995	9.53726
996	996	6.99331
997	997	-17.0694
998	998	13.8772
999	999	3.19228
1000	1000	-23.2197
1001	1001	-13.1885
1002	1002	-2.43993
1003	1003	6.97338
1004	1004	9.84168
1005	1005	18.519
1006	1006	20.8517
1007	1007	13.5836
1008	1008	-7.19963
1009	1009	-2.18133
1010	1010	-25.7078
1011	1011	-31.1976
1012	1012	20.754
1013	1013	7.03435
1014	1014	-13.1403
1015	1015	5.54363
1016	1016	2.96372
1017	1017	19.9948
1018	1018	7.70003
1019	1019	-22.6938
1020	1020	30.347
1021	1021	6.94562
1022	1022	-24.3666
1023	1023	-5.76906
1024	1024	21.6258
1025	1025	-1.49374
1026	1026	-31.7075
1027	1027	-10.1438
1028	1028	5.1028
1029	1029	-27.3408
1030	1030	-7.57251
1031	1031	22.7039
1032	1032	14.0948
1033	1033	-5.70223
1034	1034	-28.3733
1035	1035	-23.2775
1036	1036	-5.79686
1037	1037	6.96869
1038	1038	-30.4368
1039	1039	32.4489
1040	1040	0.0585628
1041	1041	4.22741
1042	1042	15.8231
1043	1043	21.4887
1044	1044	0.115731
1045	1045	-2.47883
1046	1046	-2.12038
1047	1047	9.79122
1048	1048	-0.58291
1049	1049	34.6903
1050	1050	-10.6761
1051	1051	25.7565
1052	1052	-10.3532
1053	1053	10.1041
1054	1054	-38.0526
1055	1055	-15.326
1056	1056	8.73627
1057	1057	-9.95435
1058	1058	-27.0899
1059	1059	15.3846
1060	1060	-10.4987
1061	1061	14.2106
1062	1062	-5.4126
1063	1063	53.7652
1064	1064	-1.23017
1065	1065	13.5342
1066	1066	-18.2144
1067	1067	-24.9494
1068	1068	3.14227
1069	1069	-4.96115
1070	1070	-3.54072
1071	1071	17.354
1072	1072	-16.4908
1073	1073	20.8564
1074	1074	-9.162
1075	1075	13.2767
1076	1076	-11.4516
1077	1077	-9.67213
1078	1078	6.41757
1079	1079	14.0786
1080	1080	-18.2867
1081	1081	14.1427
1082	1082	11.6073
1083	1083	-8.98716
1084	1084	20.8912
1085	1085	-24.5275
1086	1086	-10.7601
1087	1087	25.1379
1088	1088	8.0215
1089	1089	-17.284
1090	1090	1.25357
1091	1091	-0.0453545
1092	1092	3.43218
1093	1093	-14.7416
1094	1094	-20.7099
1095	1095	0.33488
1096	1096	13.6728
1097	1097	-7.29544
1098	1098	16.8169
1099	1099	11.3324
1100	1100	30.1936
1101	1101	45.2361
1102	1102	28.1831
1103	1103	16.6996
1104	1104	-5.37815
1105	1105	-12.776
1106	1106	26.9218
1107	1107	32.0419
1108	1108	7.70531
1109	1109	-3.60101
1110	1110	-19.199
1111	1111	29.8234
1112	1112	9.43281
1113	1113	-9.8626
1114	1114	-0.71409
1115	1115	16.8373
1116	1116	13.684
1117	1117	-6.17913
1118	1118	-0.0161234
1119	1119	-20.2469
1120	1120	-28.1812
1121	1121	15.4214
1122	1122	-20.8531
1123	1123	-14.7413
1124	1124	10.1174
1125	1125	3.93529
1126	1126	5.76179
1127	1127	-3.39341
1128	1128	29.8268
1129	1129	-31.8955
1130	1130	-8.64975
1131	1131	7.86593
1132	1132	19.7036
1133	1133	2.84273
1134	1134	13.4824
1135	1135	-9.24687
1136	1136	20.6097
1137	1137	6.63343
1138	1138	14.3122
1139	1139	-29.3524
1140	1140	15.1168
1141	1141	1.8751
1142	1142	-1.30775
1143	1143	24.9086
1144	1144	-24.2327
1145	1145	3.23676
1146	1146	-34.9979
1147	1147	11.4753
1148	1148	35.7379
1149	1149	-16.9441
1150	1150	-28.8967
1151	1151	-0.141574
1152	1152	-2.93418
1153	1153	-23.6469
1154	1154	-21.533
1155	1155	0.953741
1156	1156	9.57064
1157	1157	9.95901
1158	1158	13.2043
1159	1159	-23.7716
1160	1160	-12.262
1161	1161	30.9943
1162	1162	-3.40674
1163	1163	8.98607
1164	1164	14.5452
1165	1165	-24.5019
1166	1166	-23.0828
1167	1167	8.61607
1168	1168	-1.67666
1169	1169	11.3172
1170	1170	-10.4949
1171	1171	-15.9528
1172	1172	18.4286
1173	1173	9.83622
1174	1174	3.39603
1175	1175	15.5738
1176	1176	-2.49808
1177	1177	12.8585
1178	1178	-5.77197
1179	1179	4.73994
1180	1180	2.71779
1181	1181	-18.4752
1182	1182	5.28472
1183	1183	-1.15887
1184	1184	-2.65258
1185	1185	9.60026
1186	1186	26.0743
1187	1187	2.16057
1188	1188	6.21606
1189	1189	-34.2119
1190	1190	-0.740317
1191	1191	-21.6614
1192	1192	-20.1529
1193	1193	-17.9534
1194	1194	2.10923
1195	1195	15.506
1196	1196	-4.33964
1197	1197	-23.4491
1198	1198	18.7074
1199	1199	14.5945
